date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2004-02-10,000025.SZ,8.49958472,8.78200763,8.365097619999998,8.78200763,2166056.0,1993-06-21,是,交易,223937208.0,14057821.299999999,-2.4877,4.888907715720122,7.01,-47.44651412963867,2.4959
2004-02-11,000025.SZ,8.7416615,9.212366349999998,8.71476408,9.131674089999999,2427477.0,1993-06-21,是,交易,232853544.0,16229954.5,-2.4877,4.888907715720122,7.01,-49.335655212402344,2.4959
2004-02-12,000025.SZ,9.212366349999998,9.29305861,8.983738279999999,8.99718699,1531319.0,1993-06-21,是,交易,229424184.0,10399022.6,-2.4877,4.888907715720122,7.01,-48.60906219482422,2.4959
2004-02-13,000025.SZ,8.95684086,9.11822538,8.55337956,8.55337956,1338498.0,1993-06-21,是,交易,218107296.0,8614533.9,-2.4877,4.888907715720122,7.01,-46.211307525634766,2.4959
2004-02-16,000025.SZ,8.526482139999999,8.80890505,8.35164891,8.80890505,620174.0,1993-06-21,是,交易,224623080.0,4004864.3000000003,-2.4877,4.888907715720122,7.01,-47.591835021972656,2.4959
2004-02-17,000025.SZ,8.84925118,8.983738279999999,8.634071819999999,8.64752053,953164.0,1993-06-21,是,交易,220507848.0,6251060.2,-2.4877,4.888907715720122,7.01,-46.71992111206055,2.4959
2004-02-18,000025.SZ,8.64752053,8.94339215,8.580276979999999,8.79545634,699357.0,1993-06-21,是,交易,224280144.0,4554345.5,-2.4877,4.888907715720122,7.01,-47.51917266845703,2.4959
2004-02-19,000025.SZ,8.79545634,9.239263769999999,8.7416615,9.239263769999999,1544615.0,1993-06-21,是,交易,235597032.0,10491632.600000001,-2.4877,4.888907715720122,7.01,-49.91693115234375,2.4959
2004-02-20,000025.SZ,9.65617378,9.69651991,9.34685345,9.40064829,2868002.0,1993-06-21,是,交易,239712264.0,20326411.7,-2.4877,4.888907715720122,7.01,-50.788841247558594,2.4959
2004-02-23,000025.SZ,9.440994419999999,9.72341733,9.29305861,9.57548152,1871603.0,1993-06-21,是,交易,244170432.0,13287946.299999999,-2.4877,4.888907715720122,7.01,-51.73341369628906,2.4959
2004-02-24,000025.SZ,9.5485841,9.6830712,9.34685345,9.65617378,1428274.0,1993-06-21,是,交易,246228048.0,10084523.4,-2.4877,4.888907715720122,7.01,-52.169368743896484,2.4959
2004-02-25,000025.SZ,9.70996862,10.140327339999999,9.64272507,9.66962249,2070904.0,1993-06-21,是,交易,246570984.0,15364202.6,-2.4877,4.888907715720122,7.01,-52.242027282714844,2.4959
2004-02-26,000025.SZ,9.52168668,9.5485841,9.185468929999999,9.414097,1418470.0,1993-06-21,是,交易,240055200.0,9817577.799999999,-2.4877,4.888907715720122,7.01,-50.86149978637695,2.4959
2004-02-27,000025.SZ,9.414097,9.52168668,9.25271248,9.46789184,463551.0,1993-06-21,是,交易,241426944.0,3240146.2,-2.4877,4.888907715720122,7.01,-51.152137756347656,2.4959
2004-03-01,000025.SZ,9.49478926,9.61582765,9.34685345,9.60237894,558162.0,1993-06-21,是,交易,244856304.0,3932046.6999999997,-2.4877,4.888907715720122,7.01,-51.87873077392578,2.4959
2004-03-02,000025.SZ,9.62927636,9.6830712,9.319956029999998,9.34685345,729500.0,1993-06-21,是,交易,238340520.0,5128517.2,-2.4877,4.888907715720122,7.01,-50.49820327758789,2.4959
2004-03-03,000025.SZ,9.36030216,9.5485841,8.876148599999999,8.90304602,764371.0,1993-06-21,是,交易,227023632.0,5185600.0,-2.4877,4.888907715720122,7.01,-48.10044860839844,2.4959
2004-03-04,000025.SZ,8.876148599999999,9.037533119999999,8.67441795,9.0106357,480564.00000000006,1993-06-21,是,交易,229767120.0,3187620.1,-2.4877,4.888907715720122,7.01,-48.681724548339844,2.4959
2004-03-05,000025.SZ,9.05098183,9.11822538,8.84925118,8.91649473,254250.0,1993-06-21,是,交易,227366568.0,1693827.0,-2.4877,4.888907715720122,7.01,-48.1731071472168,2.4959
2004-03-08,000025.SZ,8.86269989,8.929943439999999,8.472687299999999,8.49958472,320600.0,1993-06-21,是,交易,216735552.0,2067648.0000000002,-2.4877,4.888907715720122,7.01,-45.92066955566406,2.4959
2004-03-09,000025.SZ,8.51303343,8.7416615,8.44578988,8.64752053,348480.0,1993-06-21,是,交易,220507848.0,2231845.8000000003,-2.4877,4.888907715720122,7.01,-46.71992111206055,2.4959
2004-03-10,000025.SZ,8.67441795,8.94339215,8.67441795,8.929943439999999,211444.0,1993-06-21,是,交易,227709504.0,1387223.6,-2.4877,4.888907715720122,7.01,-48.245765686035156,2.4959
2004-03-11,000025.SZ,8.929943439999999,9.077879249999999,8.86269989,8.983738279999999,355230.0,1993-06-21,是,交易,229081248.0,2369518.6,-2.4877,4.888907715720122,7.01,-48.53640365600586,2.4959
2004-03-12,000025.SZ,8.88959731,9.077879249999999,8.75511021,8.80890505,256100.0,1993-06-21,是,交易,224623080.0,1688978.0,-2.4877,4.888907715720122,7.01,-47.591835021972656,2.4959
2004-03-15,000025.SZ,8.7416615,8.94339215,8.7416615,8.929943439999999,426350.0,1993-06-21,是,交易,227709504.0,2817315.5,-2.4877,4.888907715720122,7.01,-48.245765686035156,2.4959
2004-03-16,000025.SZ,9.0106357,9.037533119999999,8.91649473,8.99718699,415785.99999999994,1993-06-21,是,交易,229424184.0,2778263.1,-2.4877,4.888907715720122,7.01,-48.60906219482422,2.4959
2004-03-17,000025.SZ,8.99718699,9.19891764,8.95684086,9.11822538,414100.0,1993-06-21,是,交易,232510608.0,2793467.5,-2.4877,4.888907715720122,7.01,-49.262996673583984,2.4959
2004-03-18,000025.SZ,9.11822538,9.25271248,8.835802469999999,8.88959731,447714.99999999994,1993-06-21,是,交易,226680696.0,3019614.0,-2.4877,4.888907715720122,7.01,-48.02779006958008,2.4959
2004-03-19,000025.SZ,8.768558919999998,9.024084409999999,8.7416615,9.0106357,265215.0,1993-06-21,是,交易,229767120.0,1763264.3,-2.4877,4.888907715720122,7.01,-48.681724548339844,2.4959
2004-03-22,000025.SZ,8.99718699,9.45444313,8.94339215,9.38719958,832801.0,1993-06-21,是,交易,239369328.0,5751194.7,-2.4877,4.888907715720122,7.01,-50.716182708740234,2.4959
2004-03-23,000025.SZ,9.34685345,9.46789184,9.19891764,9.38719958,643160.0,1993-06-21,是,交易,239369328.0,4472810.8,-2.4877,4.888907715720122,7.01,-50.716182708740234,2.4959
2004-03-24,000025.SZ,9.414097,9.50823797,9.22581506,9.22581506,467900.0,1993-06-21,是,交易,235254096.0,3255725.5,-2.4877,4.888907715720122,7.01,-49.84427261352539,2.4959
2004-03-25,000025.SZ,9.185468929999999,9.29305861,9.131674089999999,9.17202022,373162.0,1993-06-21,是,交易,233882352.0,2552335.6,-2.4877,4.888907715720122,7.01,-49.55363464355469,2.4959
2004-03-26,000025.SZ,9.17202022,9.30650732,9.15857151,9.2796099,238827.0,1993-06-21,是,交易,236625840.0,1638510.2,-2.4877,4.888907715720122,7.01,-50.13490676879883,2.4959
2004-03-29,000025.SZ,9.29305861,9.34685345,9.239263769999999,9.29305861,360696.0,1993-06-21,是,交易,236968776.0,2490774.1,-2.4877,4.888907715720122,7.01,-50.20756912231445,2.4959
2004-03-30,000025.SZ,9.25271248,9.36030216,9.25271248,9.33340474,286803.0,1993-06-21,是,交易,237997584.0,1982373.5999999999,-2.4877,4.888907715720122,7.01,-50.42554473876953,2.4959
2004-03-31,000025.SZ,9.38719958,9.61582765,9.319956029999998,9.57548152,645295.0,1993-06-21,是,交易,244170432.0,4575233.3,-0.8539,4.880501673928913,-8.55,-51.73341369628906,-0.8431
2004-04-01,000025.SZ,9.61582765,9.61582765,9.427545709999999,9.481340549999999,566686.0,1993-06-21,是,交易,241769880.0,3997246.9,-0.8539,4.880501673928913,-8.55,-51.224796295166016,-0.8431
2004-04-02,000025.SZ,9.535135389999999,9.69651991,9.481340549999999,9.588930229999999,567331.0,1993-06-21,是,交易,244513368.0,4053247.6999999997,-0.8539,4.880501673928913,-8.55,-51.80607223510742,-0.8431
2004-04-05,000025.SZ,9.6830712,9.89825056,9.588930229999999,9.72341733,729814.0,1993-06-21,是,交易,247942728.0,5288067.8,-0.8539,4.880501673928913,-8.55,-52.53266525268555,-0.8431
2004-04-06,000025.SZ,9.70996862,9.80410959,9.481340549999999,9.6830712,631941.0,1993-06-21,是,交易,246913920.0,4507832.5,-0.8539,4.880501673928913,-8.55,-52.3146858215332,-0.8431
2004-04-07,000025.SZ,9.66962249,9.6830712,9.52168668,9.535135389999999,433135.99999999994,1993-06-21,是,交易,243141624.0,3082226.4,-0.8539,4.880501673928913,-8.55,-51.51543426513672,-0.8431
2004-04-08,000025.SZ,9.5485841,9.65617378,9.45444313,9.50823797,460060.00000000006,1993-06-21,是,交易,242455752.0,3258189.5,-0.8539,4.880501673928913,-8.55,-51.3701171875,-0.8431
2004-04-09,000025.SZ,9.50823797,9.60237894,9.25271248,9.25271248,523750.0,1993-06-21,是,交易,235939968.0,3662464.3000000003,-0.8539,4.880501673928913,-8.55,-49.98958969116211,-0.8431
2004-04-12,000025.SZ,9.037533119999999,9.40064829,9.024084409999999,9.34685345,384666.0,1993-06-21,是,交易,238340520.0,2648595.6,-0.8539,4.880501673928913,-8.55,-50.49820327758789,-0.8431
2004-04-13,000025.SZ,9.40064829,9.440994419999999,9.25271248,9.29305861,327008.0,1993-06-21,是,交易,236968776.0,2270354.2,-0.8539,4.880501673928913,-8.55,-50.20756912231445,-0.8431
2004-04-14,000025.SZ,9.212366349999998,9.29305861,8.876148599999999,8.983738279999999,489037.0,1993-06-21,是,交易,229081248.0,3285607.5999999996,-0.8539,4.880501673928913,-8.55,-48.53640365600586,-0.8431
2004-04-15,000025.SZ,9.024084409999999,9.19891764,8.876148599999999,8.95684086,349739.0,1993-06-21,是,交易,228395376.0,2347319.1999999997,-0.8539,4.880501673928913,-8.55,-48.39108657836914,-0.8431
2004-04-16,000025.SZ,8.876148599999999,9.10477667,8.51303343,8.768558919999998,439870.0,1993-06-21,是,交易,223594272.0,2859229.1,-0.8539,4.880501673928913,-8.55,-47.37385559082031,-0.8431
2004-04-19,000025.SZ,8.84925118,8.94339215,8.40544375,8.44578988,261754.0,1993-06-21,是,停牌1小时,215363808.0,1686831.6,-0.8539,4.880501673928913,-8.55,267.3143005371094,-0.8431
2004-04-20,000025.SZ,8.35164891,8.526482139999999,8.176815679999999,8.311302779999998,462535.99999999994,1993-06-21,是,交易,211934448.0,2851116.1999999997,-0.8539,4.880501673928913,-8.55,263.0577087402344,-0.8431
2004-04-21,000025.SZ,8.311302779999998,8.45923859,8.24405923,8.35164891,247078.00000000003,1993-06-21,是,交易,212963256.0,1527091.7999999998,-0.8539,4.880501673928913,-8.55,264.3346862792969,-0.8431
2004-04-22,000025.SZ,8.311302779999998,8.39199504,8.2037131,8.35164891,127556.0,1993-06-21,是,交易,212963256.0,786639.7,-0.8539,4.880501673928913,-8.55,264.3346862792969,-0.8431
2004-04-23,000025.SZ,8.311302779999998,8.311302779999998,7.9347389,7.9347389,594635.0,1993-06-21,是,停牌1小时,202332240.0,3520474.0,-0.8539,4.880501673928913,-8.55,251.1392364501953,-0.8431
2004-04-26,000025.SZ,7.6657646999999995,7.82714922,7.54472631,7.54472631,585300.0,1993-06-21,是,交易,192387096.0,3305842.0,-0.8539,4.880501673928913,-8.55,238.79510498046875,-0.8431
2004-04-27,000025.SZ,7.531277599999999,7.733008249999999,7.50438018,7.679213409999999,253455.00000000003,1993-06-21,是,停牌1小时,195816456.0,1433171.7000000002,-0.8539,4.880501673928913,-8.55,156.37657165527344,-0.8431
2004-04-28,000025.SZ,7.6657646999999995,7.98853374,7.54472631,7.94818761,311511.0,1993-06-21,是,交易,202675176.0,1794960.7000000002,-0.8539,4.880501673928913,-8.55,161.85386657714844,-0.8431
2004-04-29,000025.SZ,7.907841479999999,7.975085029999999,7.59852115,7.62541857,228700.0,1993-06-21,是,交易,194444712.0,1330159.0,-0.8539,4.880501673928913,-8.55,155.28111267089844,-0.8431
2004-04-30,000025.SZ,7.82714922,7.98853374,7.733008249999999,7.89439277,359417.0,1993-06-21,是,交易,201303432.0,2105465.5,-0.8539,4.880501673928913,-8.55,160.75840759277344,-0.8431
2004-05-10,000025.SZ,7.89439277,7.975085029999999,7.531277599999999,7.759905669999999,159145.0,1993-06-21,是,交易,197874072.0,926196.2,-0.8539,4.880501673928913,-8.55,158.01976013183594,-0.8431
2004-05-11,000025.SZ,7.89439277,7.89439277,7.6388672799999995,7.74645696,116011.99999999999,1993-06-21,是,交易,197531136.0,662956.4,-0.8539,4.880501673928913,-8.55,157.7458953857422,-0.8431
2004-05-12,000025.SZ,7.679213409999999,8.04232858,7.6657646999999995,8.04232858,165778.0,1993-06-21,是,交易,205075728.0,978391.1000000001,-0.8539,4.880501673928913,-8.55,163.7709197998047,-0.8431
2004-05-13,000025.SZ,8.05577729,8.16336697,7.867495349999999,8.00198245,166290.0,1993-06-21,是,交易,204046920.0,992013.9,-0.8539,4.880501673928913,-8.55,162.94932556152344,-0.8431
2004-05-14,000025.SZ,8.13646955,8.13646955,7.679213409999999,7.77335438,133509.0,1993-06-21,是,交易,198217008.0,778996.9,-0.8539,4.880501673928913,-8.55,158.2936248779297,-0.8431
2004-05-17,000025.SZ,7.6657646999999995,7.961636319999999,7.558175019999999,7.854046639999999,125900.0,1993-06-21,是,交易,200274624.0,733382.1000000001,-0.8539,4.880501673928913,-8.55,159.9368133544922,-0.8431
2004-05-18,000025.SZ,7.907841479999999,8.00198245,7.800251799999999,7.98853374,90055.0,1993-06-21,是,交易,203703984.0,528594.1,-0.8539,4.880501673928913,-8.55,162.6754608154297,-0.8431
2004-05-19,000025.SZ,8.00198245,8.05577729,7.89439277,7.94818761,216323.0,1993-06-21,是,交易,202675176.0,1285326.7000000002,-0.8539,4.880501673928913,-8.55,161.85386657714844,-0.8431
2004-05-20,000025.SZ,7.907841479999999,8.00198245,7.6657646999999995,7.733008249999999,146000.0,1993-06-21,是,交易,197188200.0,851483.0,-0.8539,4.880501673928913,-8.55,157.47203063964844,-0.8431
2004-05-21,000025.SZ,7.733008249999999,7.813700509999999,7.6388672799999995,7.813700509999999,224739.0,1993-06-21,是,交易,199245816.0,1291763.4000000001,-0.8539,4.880501673928913,-8.55,159.11521911621094,-0.8431
2004-05-24,000025.SZ,7.77335438,7.89439277,7.679213409999999,7.800251799999999,62764.0,1993-06-21,是,交易,198902880.0,363308.0,-0.8539,4.880501673928913,-8.55,158.8413543701172,-0.8431
2004-05-25,000025.SZ,7.786803089999999,7.786803089999999,7.410239209999999,7.410239209999999,229200.0,1993-06-21,是,交易,188957736.0,1281324.0,-0.8539,4.880501673928913,-8.55,150.8992919921875,-0.8431
2004-05-26,000025.SZ,7.410239209999999,7.50438018,7.356444369999999,7.45058534,115760.99999999999,1993-06-21,是,交易,189986544.0,640483.7999999999,-0.8539,4.880501673928913,-8.55,151.72088623046875,-0.8431
2004-05-27,000025.SZ,7.531277599999999,7.786803089999999,7.4640340499999995,7.759905669999999,216248.99999999997,1993-06-21,是,交易,197874072.0,1234954.0999999999,-0.8539,4.880501673928913,-8.55,158.01976013183594,-0.8431
2004-05-28,000025.SZ,7.74645696,7.74645696,7.59852115,7.6388672799999995,93100.0,1993-06-21,是,交易,194787648.0,530309.0,-0.8539,4.880501673928913,-8.55,155.5549774169922,-0.8431
2004-05-31,000025.SZ,7.611969859999999,7.733008249999999,7.4640340499999995,7.59852115,187699.0,1993-06-21,是,交易,193758840.0,1059170.5,-0.8539,4.880501673928913,-8.55,154.73338317871094,-0.8431
2004-06-01,000025.SZ,7.611969859999999,7.71955954,7.59852115,7.69266212,200587.0,1993-06-21,是,交易,196159392.0,1144638.3,-0.8539,4.880501673928913,-8.55,156.6504364013672,-0.8431
2004-06-02,000025.SZ,7.69266212,7.88094406,7.59852115,7.854046639999999,303599.0,1993-06-21,是,交易,200274624.0,1751889.3,-0.8539,4.880501673928913,-8.55,159.9368133544922,-0.8431
2004-06-03,000025.SZ,7.854046639999999,7.867495349999999,7.62541857,7.6388672799999995,171449.0,1993-06-21,是,交易,194787648.0,979347.3,-0.8539,4.880501673928913,-8.55,155.5549774169922,-0.8431
2004-06-04,000025.SZ,7.59852115,7.70611083,7.59852115,7.679213409999999,125171.0,1993-06-21,是,交易,195816456.0,710458.1,-0.8539,4.880501673928913,-8.55,156.37657165527344,-0.8431
2004-06-07,000025.SZ,7.4640340499999995,7.6388672799999995,7.4640340499999995,7.59852115,110784.99999999999,1993-06-21,是,交易,193758840.0,621476.4,-0.8539,4.880501673928913,-8.55,154.73338317871094,-0.8431
2004-06-08,000025.SZ,7.59852115,7.59852115,7.59852115,7.59852115,0.0,1993-06-21,是,停牌一天,193758840.0,0.0,-0.8539,4.880501673928913,-8.55,154.73338317871094,-0.8431
2004-06-09,000025.SZ,7.531277599999999,7.531277599999999,7.22195727,7.22195727,162800.0,1993-06-21,是,交易,184156632.0,886046.0,-0.8539,4.880501673928913,-8.55,147.065185546875,-0.8431
2004-06-10,000025.SZ,7.195059849999999,7.43713663,7.127816299999999,7.195059849999999,133997.0,1993-06-21,是,交易,183470760.0,716782.4,-0.8539,4.880501673928913,-8.55,146.5174560546875,-0.8431
2004-06-11,000025.SZ,7.127816299999999,7.28920082,7.127816299999999,7.248854689999999,127400.0,1993-06-21,是,交易,184842504.0,684041.0,-0.8539,4.880501673928913,-8.55,147.6129150390625,-0.8431
2004-06-14,000025.SZ,7.10091888,7.10091888,6.88573952,6.92608565,170702.0,1993-06-21,是,交易,176612040.0,879714.1,-0.8539,4.880501673928913,-8.55,141.0401611328125,-0.8431
2004-06-15,000025.SZ,6.73780371,6.952983069999999,6.724354999999999,6.952983069999999,199029.0,1993-06-21,是,交易,177297912.0,1007007.0,-0.8539,4.880501673928913,-8.55,141.587890625,-0.8431
2004-06-16,000025.SZ,6.8588420999999995,6.97988049,6.79159855,6.87229081,100701.0,1993-06-21,是,交易,175240296.0,514942.19999999995,-0.8539,4.880501673928913,-8.55,139.94471740722656,-0.8431
2004-06-17,000025.SZ,6.899188229999999,6.899188229999999,6.6571114499999995,6.71090629,119855.0,1993-06-21,是,交易,171125064.0,603337.2000000001,-0.8539,4.880501673928913,-8.55,136.65834045410156,-0.8431
2004-06-18,000025.SZ,6.64366274,6.69745758,6.4553807999999995,6.5898679,166600.0,1993-06-21,是,交易,168038640.0,812353.3,-0.8539,4.880501673928913,-8.55,134.1935577392578,-0.8431
2004-06-21,000025.SZ,6.576419189999999,6.724354999999999,6.49572693,6.69745758,110900.0,1993-06-21,是,交易,170782128.0,545942.0,-0.8539,4.880501673928913,-8.55,136.3844757080078,-0.8431
2004-06-22,000025.SZ,6.73780371,7.03367533,6.73780371,7.03367533,245519.99999999997,1993-06-21,是,交易,179355528.0,1265932.6,-0.8539,4.880501673928913,-8.55,143.2310791015625,-0.8431
2004-06-23,000025.SZ,7.03367533,7.15471372,6.87229081,7.006777909999999,161053.0,1993-06-21,是,交易,178669656.0,834141.3,-0.8539,4.880501673928913,-8.55,142.683349609375,-0.8431
2004-06-24,000025.SZ,6.966431779999999,7.0605727499999995,6.79159855,6.91263694,94590.0,1993-06-21,是,交易,176269104.0,488571.3,-0.8539,4.880501673928913,-8.55,140.7663116455078,-0.8431
2004-06-25,000025.SZ,6.8588420999999995,6.899188229999999,6.56297048,6.5898679,166900.0,1993-06-21,是,交易,168038640.0,826947.0,-0.8539,4.880501673928913,-8.55,134.1935577392578,-0.8431
2004-06-28,000025.SZ,6.48227822,6.56297048,6.26709886,6.53607306,279790.0,1993-06-21,是,交易,166666896.0,1317278.1,-0.8539,4.880501673928913,-8.55,133.0980987548828,-0.8431
2004-06-29,000025.SZ,6.26709886,6.630214029999999,6.26709886,6.56297048,105400.0,1993-06-21,是,交易,167352768.0,502505.0,-0.8539,4.880501673928913,-8.55,133.6458282470703,-0.8431
2004-06-30,000025.SZ,6.53607306,6.56297048,6.240201439999999,6.361239830000001,113901.0,1993-06-21,是,交易,162208728.0,538148.8,-1.5877,4.497278838312976,-12.740000000000002,129.53785705566406,-1.396
2004-07-01,000025.SZ,6.3074449900000005,6.61676532,6.3074449900000005,6.522624349999999,447470.0,1993-06-21,是,交易,166323960.0,2145435.1999999997,-1.5877,4.497278838312976,-12.740000000000002,132.82423400878906,-1.396
2004-07-02,000025.SZ,6.522624349999999,6.56297048,6.38813725,6.53607306,114679.0,1993-06-21,是,交易,166666896.0,552124.6,-1.5877,4.497278838312976,-12.740000000000002,133.0980987548828,-1.396
2004-07-05,000025.SZ,6.4553807999999995,6.522624349999999,6.226752729999999,6.38813725,98711.0,1993-06-21,是,交易,162894600.0,465953.5,-1.5877,4.497278838312976,-12.740000000000002,130.08558654785156,-1.396
2004-07-06,000025.SZ,6.3208937,6.56297048,6.3208937,6.522624349999999,358261.0,1993-06-21,是,交易,166323960.0,1703980.6,-1.5877,4.497278838312976,-12.740000000000002,132.82423400878906,-1.396
2004-07-07,000025.SZ,6.4553807999999995,6.845393389999999,6.361239830000001,6.845393389999999,976164.0,1993-06-21,是,交易,174554424.0,4918784.5,-1.5877,4.497278838312976,-12.740000000000002,139.39698791503906,-1.396
2004-07-08,000025.SZ,6.845393389999999,6.93953436,6.67056016,6.71090629,386871.0,1993-06-21,是,交易,171125064.0,1948109.0,-1.5877,4.497278838312976,-12.740000000000002,136.65834045410156,-1.396
2004-07-09,000025.SZ,6.37468854,6.37468854,6.37468854,6.37468854,93900.0,1993-06-21,是,停牌1小时,162551664.0,445086.0,-1.5877,4.497278838312976,-12.740000000000002,129.8117218017578,-1.396
2004-07-12,000025.SZ,6.0519194999999995,6.172957889999999,6.0519194999999995,6.0519194999999995,788700.0,1993-06-21,是,交易,154321200.0,3552307.9,-1.5877,4.497278838312976,-12.740000000000002,123.23898315429688,-1.396
2004-07-13,000025.SZ,5.80984272,5.998124659999999,5.80984272,5.83674014,527110.0,1993-06-21,是,交易,148834224.0,2299034.7,-1.5877,4.497278838312976,-12.740000000000002,118.8571548461914,-1.396
2004-07-14,000025.SZ,5.86363756,5.944329819999999,5.54086852,5.54086852,426100.0,1993-06-21,是,交易,141289632.0,1772628.0999999999,-1.5877,4.497278838312976,-12.740000000000002,112.83213806152344,-1.396
2004-07-15,000025.SZ,5.446727549999999,5.68880433,5.379484,5.63500949,501570.0,1993-06-21,是,交易,143690184.0,2068779.5,-1.5877,4.497278838312976,-12.740000000000002,114.74918365478516,-1.396
2004-07-16,000025.SZ,5.68880433,5.850188849999999,5.54086852,5.76949659,323792.0,1993-06-21,是,交易,147119544.0,1369578.2999999998,-1.5877,4.497278838312976,-12.740000000000002,117.48783111572266,-1.396
2004-07-19,000025.SZ,5.76949659,5.76949659,5.59466336,5.63500949,355830.0,1993-06-21,是,交易,143690184.0,1495086.8,-1.5877,4.497278838312976,-12.740000000000002,114.74918365478516,-1.396
2004-07-20,000025.SZ,5.63500949,5.75604788,5.59466336,5.6753556199999995,281420.0,1993-06-21,是,交易,144718992.0,1186604.1,-1.5877,4.497278838312976,-12.740000000000002,115.5707778930664,-1.396
2004-07-21,000025.SZ,5.75604788,5.75604788,5.5274198100000005,5.71570175,199561.0,1993-06-21,是,交易,145747800.0,835815.2999999999,-1.5877,4.497278838312976,-12.740000000000002,116.39237213134766,-1.396
2004-07-22,000025.SZ,5.68880433,5.95777853,5.621560779999999,5.944329819999999,623573.0,1993-06-21,是,交易,151577712.0,2668392.8000000003,-1.5877,4.497278838312976,-12.740000000000002,121.04806518554688,-1.396
2004-07-23,000025.SZ,6.02502208,6.02502208,5.6484582,5.75604788,635101.0,1993-06-21,是,交易,146776608.0,2715083.0999999996,-1.5877,4.497278838312976,-12.740000000000002,117.2139663696289,-1.396
2004-07-26,000025.SZ,5.621560779999999,5.621560779999999,5.47362497,5.5005223899999995,367389.0,1993-06-21,是,交易,140260824.0,1506211.0,-1.5877,4.497278838312976,-12.740000000000002,112.01054382324219,-1.396
2004-07-27,000025.SZ,5.379484,5.446727549999999,5.23154819,5.23154819,405900.0,1993-06-21,是,交易,133402104.0,1594974.8,-1.5877,4.497278838312976,-12.740000000000002,106.53325653076172,-1.396
2004-07-28,000025.SZ,5.23154819,5.31224045,4.9760227,5.110509799999999,483997.99999999994,1993-06-21,是,停牌1小时,130315680.0,1812857.9,-1.5877,4.497278838312976,-12.740000000000002,104.06847381591797,-1.396
2004-07-29,000025.SZ,5.12395851,5.2718943199999995,5.043266249999999,5.25844561,224352.0,1993-06-21,是,交易,134087976.0,859427.4,-1.5877,4.497278838312976,-12.740000000000002,107.08098602294922,-1.396
2004-07-30,000025.SZ,5.28534303,5.31224045,5.137407219999999,5.191202059999999,192567.0,1993-06-21,是,交易,132373296.0,746286.6,-1.5877,4.497278838312976,-12.740000000000002,105.71166229248047,-1.396
2004-08-02,000025.SZ,5.15085593,5.164304639999999,5.083612379999999,5.12395851,137222.0,1993-06-21,是,交易,130658616.0,522859.3,-1.5877,4.497278838312976,-12.740000000000002,104.34233856201172,-1.396
2004-08-03,000025.SZ,5.0970610899999995,5.218099479999999,5.0970610899999995,5.164304639999999,115500.0,1993-06-21,是,交易,131687424.0,443675.0,-1.5877,4.497278838312976,-12.740000000000002,105.16393280029297,-1.396
2004-08-04,000025.SZ,5.164304639999999,5.36603529,5.164304639999999,5.33913787,317724.0,1993-06-21,是,交易,136145592.0,1249301.8,-1.5877,4.497278838312976,-12.740000000000002,108.72416687011719,-1.396
2004-08-05,000025.SZ,5.31224045,5.48707368,5.2718943199999995,5.392932709999999,315155.0,1993-06-21,是,交易,137517336.0,1266376.9,-1.5877,4.497278838312976,-12.740000000000002,109.81962585449219,-1.396
2004-08-06,000025.SZ,5.392932709999999,5.41983013,5.2718943199999995,5.2987917399999995,192100.0,1993-06-21,是,交易,135116784.0,760461.0,-1.5877,4.497278838312976,-12.740000000000002,107.90257263183594,-1.396
2004-08-09,000025.SZ,5.244996899999999,5.31224045,5.218099479999999,5.31224045,126011.99999999999,1993-06-21,是,交易,135459720.0,494752.8,-1.5877,4.497278838312976,-12.740000000000002,108.17643737792969,-1.396
2004-08-10,000025.SZ,5.25844561,5.35258658,5.25844561,5.31224045,29360.0,1993-06-21,是,交易,135459720.0,115837.0,-1.5877,4.497278838312976,-12.740000000000002,108.17643737792969,-1.396
2004-08-11,000025.SZ,5.35258658,5.36603529,5.137407219999999,5.20465077,127259.99999999999,1993-06-21,是,交易,132716232.0,498595.8,-1.5877,4.497278838312976,-12.740000000000002,105.98552703857422,-1.396
2004-08-12,000025.SZ,5.20465077,5.20465077,4.94912528,4.94912528,343500.0,1993-06-21,是,交易,126200448.0,1273076.0,-1.5877,4.497278838312976,-12.740000000000002,100.7821044921875,-1.396
2004-08-13,000025.SZ,4.90877915,5.00292012,4.88188173,4.92222786,152890.0,1993-06-21,是,交易,125514576.0,561002.4,-1.5877,4.497278838312976,-12.740000000000002,100.234375,-1.396
2004-08-16,000025.SZ,4.90877915,4.989471409999999,4.73394592,4.76084334,94200.0,1993-06-21,是,停牌1小时,121399344.0,338951.0,-1.5877,4.497278838312976,-12.740000000000002,135.53025817871094,-1.396
2004-08-17,000025.SZ,4.77429205,4.90877915,4.77429205,4.90877915,81941.0,1993-06-21,是,交易,125171640.0,296431.8,-1.5877,4.497278838312976,-12.740000000000002,139.7416534423828,-1.396
2004-08-18,000025.SZ,4.8415356,4.92222786,4.77429205,4.8684330199999994,83199.0,1993-06-21,是,交易,124142832.0,300401.6,-1.5877,4.497278838312976,-12.740000000000002,138.5930938720703,-1.396
