date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2006-03-28,000008.SZ,10.93906512,10.93906512,10.93906512,10.93906512,0.0,1992-05-07,否,停牌一天,318181858.56,0.0,-3.8092,0.3501451820915217,27.250000000000004,-60.4176139831543,-3.813
2006-03-29,000008.SZ,10.91374321,11.52146905,10.91374321,10.98970894,1127560.0,1992-05-07,否,交易,319654922.71999997,4986763.0,-3.8092,0.3501451820915217,27.250000000000004,-60.69732666015625,-3.813
2006-03-30,000008.SZ,10.964387030000001,11.09099658,10.86309939,10.91374321,690181.0,1992-05-07,否,交易,317445326.47999996,2980536.5,-3.8092,0.3501451820915217,27.250000000000004,-60.27775955200195,-3.813
2006-03-31,000008.SZ,10.964387030000001,10.964387030000001,10.711167930000002,10.76181175,593844.0,1992-05-07,否,交易,313026134.0,2529294.1999999997,-0.1419,0.07307565809767955,-105.63,-59.43862533569336,-0.1419
2006-04-03,000008.SZ,10.76181175,10.964387030000001,10.711167930000002,10.837777480000002,647982.0,1992-05-07,否,交易,315235730.24,2765635.6,-0.1419,0.07307565809767955,-105.63,-59.858192443847656,-0.1419
2006-04-04,000008.SZ,10.837777480000002,11.141640400000002,10.837777480000002,11.09099658,970194.0,1992-05-07,否,交易,322601051.04,4210650.5,-0.1419,0.07307565809767955,-105.63,-61.25674819946289,-0.1419
2006-04-05,000008.SZ,10.964387030000001,11.141640400000002,10.91374321,11.11631849,781898.0,1992-05-07,否,交易,323337583.12,3417076.7,-0.1419,0.07307565809767955,-105.63,-61.396602630615234,-0.1419
2006-04-06,000008.SZ,11.11631849,11.29357186,11.015030849999999,11.141640400000002,973823.0,1992-05-07,否,交易,324074115.20000005,4281375.5,-0.1419,0.07307565809767955,-105.63,-61.536460876464844,-0.1419
2006-04-07,000008.SZ,11.141640400000002,11.3948595,10.964387030000001,11.3948595,1277820.0,1992-05-07,否,交易,331439436.0,5676945.2,-0.1419,0.07307565809767955,-105.63,-62.93501663208008,-0.1419
2006-04-10,000008.SZ,11.52146905,11.54679096,11.268249950000001,11.54679096,1400617.0,1992-05-07,否,交易,335858628.47999996,6323281.0,-0.1419,0.07307565809767955,-105.63,-63.77415084838867,-0.1419
2006-04-11,000008.SZ,11.59743478,11.62275669,11.16696231,11.445503319999998,1077818.0,1992-05-07,否,交易,332912500.15999997,4866039.399999999,-0.1419,0.07307565809767955,-105.63,-63.214725494384766,-0.1419
2006-04-12,000008.SZ,11.47082523,11.67340051,11.36953759,11.54679096,1350547.0,1992-05-07,否,交易,335858628.47999996,6140134.9,-0.1419,0.07307565809767955,-105.63,-63.77415084838867,-0.1419
2006-04-13,000008.SZ,11.54679096,11.6480786,11.09099658,11.11631849,857320.0000000001,1992-05-07,否,交易,323337583.12,3822203.4,-0.1419,0.07307565809767955,-105.63,-61.396602630615234,-0.1419
2006-04-14,000008.SZ,11.11631849,11.572112870000002,11.09099658,11.54679096,1203605.0,1992-05-07,否,交易,335858628.47999996,5386003.800000001,-0.1419,0.07307565809767955,-105.63,-63.77415084838867,-0.1419
2006-04-17,000008.SZ,11.344215680000001,11.95194152,11.344215680000001,11.749366239999999,1972552.0,1992-05-07,否,交易,341750885.12,9140705.9,-0.1419,0.07307565809767955,-105.63,-64.89299774169922,-0.1419
2006-04-18,000008.SZ,11.82533197,11.97726343,11.49614714,11.54679096,3395140.0,1992-05-07,否,交易,335858628.47999996,15855996.9,-0.1419,0.07307565809767955,-105.63,-63.77415084838867,-0.1419
2006-04-19,000008.SZ,11.445503319999998,11.445503319999998,10.8884213,10.98970894,1765441.9999999998,1992-05-07,否,交易,319654922.71999997,7727019.100000001,-0.1419,0.07307565809767955,-105.63,-60.69732666015625,-0.1419
2006-04-20,000008.SZ,10.8884213,10.98970894,10.533914560000001,10.609880290000001,1458113.0,1992-05-07,否,交易,308606941.52000004,6164585.9,-0.1419,0.07307565809767955,-105.63,-58.599491119384766,-0.1419
2006-04-21,000008.SZ,10.6352022,10.78713366,10.584558379999999,10.68584602,793513.0,1992-05-07,否,交易,310816537.76,3343088.8,-0.1419,0.07307565809767955,-105.63,-53.11395263671875,-0.1419
2006-04-24,000008.SZ,10.3819831,10.50859265,9.6223258,9.6223258,1551540.0,1992-05-07,否,交易,279882190.4,6053247.0,-0.1419,0.07307565809767955,-105.63,-47.82773208618164,-0.1419
2006-04-25,000008.SZ,9.369106700000001,9.74893535,9.065243780000001,9.52103816,841211.0,1992-05-07,否,交易,276936062.08,3115525.4,-0.1419,0.07307565809767955,-105.63,-47.32427978515625,-0.1419
2006-04-26,000008.SZ,9.44507243,9.74893535,9.14120951,9.74893535,812655.0,1992-05-07,否,交易,283564850.8,3053538.2,-0.1419,0.07307565809767955,-105.63,-48.4570426940918,-0.1419
2006-04-27,000008.SZ,9.74893535,9.92618872,9.44507243,9.59700389,758118.0,1992-05-07,否,交易,279145658.32,2880153.1,-0.1419,0.07307565809767955,-105.63,-47.701866149902344,-0.1419
2006-04-28,000008.SZ,9.419750520000001,9.57168198,9.14120951,9.47039434,758995.0,1992-05-07,否,交易,275462997.92,2801673.3,-0.1419,0.07307565809767955,-105.63,-47.07255554199219,-0.1419
2006-05-08,000008.SZ,9.419750520000001,9.92618872,9.419750520000001,9.85022299,830620.9999999999,1992-05-07,否,交易,286510979.12,3200527.5,-0.1419,0.07307565809767955,-105.63,-48.96049118041992,-0.1419
2006-05-09,000008.SZ,9.85022299,10.25537355,9.647647710000001,10.15408591,1077202.0,1992-05-07,否,交易,295349364.08,4215971.5,-0.1419,0.07307565809767955,-105.63,-50.47084045410156,-0.1419
2006-05-10,000008.SZ,10.17940782,10.280695459999999,9.951510630000001,10.230051640000001,1175199.0,1992-05-07,否,交易,297558960.32,4708382.6,-0.1419,0.07307565809767955,-105.63,-50.84843063354492,-0.1419
2006-05-11,000008.SZ,10.230051640000001,10.55923647,10.00215445,10.07812018,1241292.0,1992-05-07,否,交易,293139767.84,5059264.9,-0.1419,0.07307565809767955,-105.63,-50.09325408935547,-0.1419
2006-05-12,000008.SZ,9.90086681,10.35666119,9.8755449,10.280695459999999,1191948.0,1992-05-07,否,交易,299032024.47999996,4789952.8,-0.1419,0.07307565809767955,-105.63,-51.100154876708984,-0.1419
2006-05-15,000008.SZ,10.33133928,10.93906512,10.33133928,10.91374321,1707608.0000000002,1992-05-07,否,交易,317445326.47999996,7198179.699999999,-0.1419,0.07307565809767955,-105.63,-54.2467155456543,-0.1419
2006-05-16,000008.SZ,10.8884213,10.8884213,10.128764,10.230051640000001,1446767.0,1992-05-07,否,交易,297558960.32,6027340.0,-0.1419,0.07307565809767955,-105.63,-50.84843063354492,-0.1419
2006-05-17,000008.SZ,10.25537355,10.81245557,10.25537355,10.73648984,1096685.0,1992-05-07,否,交易,312289601.92,4573294.8,-0.1419,0.07307565809767955,-105.63,-53.36567687988281,-0.1419
2006-05-18,000008.SZ,10.73648984,10.98970894,10.48327074,10.8884213,1497645.0,1992-05-07,否,交易,316708794.4,6364372.3,-0.1419,0.07307565809767955,-105.63,-54.120853424072266,-0.1419
2006-05-19,000008.SZ,10.8884213,11.19228422,10.81245557,11.11631849,1884686.0,1992-05-07,否,交易,323337583.12,8234850.5,-0.1419,0.07307565809767955,-105.63,-55.25361633300781,-0.1419
2006-05-22,000008.SZ,11.09099658,11.6480786,10.93906512,11.59743478,1980381.0000000002,1992-05-07,否,交易,337331692.64,8930763.6,-0.1419,0.07307565809767955,-105.63,-57.64500045776367,-0.1419
2006-05-23,000008.SZ,11.54679096,11.54679096,10.93906512,11.015030849999999,1400458.0,1992-05-07,否,交易,320391454.79999995,6219764.699999999,-0.1419,0.07307565809767955,-105.63,-54.75016403198242,-0.1419
2006-05-24,000008.SZ,11.09099658,11.344215680000001,10.25537355,10.55923647,944827.0,1992-05-07,否,交易,307133877.36,3999856.8,-0.1419,0.07307565809767955,-105.63,-52.484642028808594,-0.1419
2006-05-25,000008.SZ,10.48327074,10.81245557,10.48327074,10.711167930000002,714896.0,1992-05-07,否,交易,311553069.84000003,3009544.6,-0.1419,0.07307565809767955,-105.63,-53.23981475830078,-0.1419
2006-05-26,000008.SZ,10.837777480000002,11.09099658,10.6352022,11.06567467,837291.0,1992-05-07,否,交易,321864518.96,3593260.2,-0.1419,0.07307565809767955,-105.63,-55.001888275146484,-0.1419
2006-05-29,000008.SZ,11.040352760000001,11.3948595,10.964387030000001,11.36953759,1272847.0,1992-05-07,否,交易,330702903.92,5637440.4,-0.1419,0.07307565809767955,-105.63,-56.512237548828125,-0.1419
2006-05-30,000008.SZ,11.3948595,11.52146905,11.11631849,11.445503319999998,1711177.0,1992-05-07,否,交易,332912500.15999997,7659903.4,-0.1419,0.07307565809767955,-105.63,-56.889827728271484,-0.1419
2006-05-31,000008.SZ,11.52146905,12.58498927,11.29357186,12.58498927,4659865.0,1992-05-07,否,交易,366056443.76,22228671.3,-0.1419,0.07307565809767955,-105.63,-62.55363845825195,-0.1419
2006-06-01,000008.SZ,12.660955000000001,13.29400275,12.610311180000002,12.964817920000002,4631339.0,1992-05-07,否,交易,377104424.96,23708510.0,-0.1419,0.07307565809767955,-105.63,-64.44157409667969,-0.1419
2006-06-02,000008.SZ,12.964817920000002,14.25623533,12.78756455,13.64850949,4092319.9999999995,1992-05-07,否,交易,396990791.12,22090433.2,-0.1419,0.07307565809767955,-105.63,-67.83985900878906,-0.1419
2006-06-05,000008.SZ,13.80044095,14.15494769,12.78756455,13.62318758,2707077.0,1992-05-07,否,交易,396254259.04,14262252.200000001,-0.1419,0.07307565809767955,-105.63,-67.71399688720703,-0.1419
2006-06-06,000008.SZ,13.29400275,13.901728590000001,13.21803702,13.36996848,1700673.0,1992-05-07,否,交易,388888938.24,8999903.399999999,-0.1419,0.07307565809767955,-105.63,-66.45537567138672,-0.1419
2006-06-07,000008.SZ,13.243358930000001,13.395290390000001,12.02790725,12.02790725,2788935.0,1992-05-07,否,交易,349852738.0,13697790.8,-0.1419,0.07307565809767955,-105.63,-59.784664154052734,-0.1419
2006-06-08,000008.SZ,11.749366239999999,12.45837972,11.59743478,12.433057810000001,1838766.0,1992-05-07,否,交易,361637251.28000003,8705195.100000001,-0.1419,0.07307565809767955,-105.63,-61.7984619140625,-0.1419
2006-06-09,000008.SZ,12.86353028,13.34464657,12.86353028,12.964817920000002,5378211.0,1992-05-07,否,交易,377104424.96,27865441.4,-0.1419,0.07307565809767955,-105.63,-64.44157409667969,-0.1419
2006-06-12,000008.SZ,12.78756455,13.21803702,12.1545168,13.01546174,1931891.9999999998,1992-05-07,否,交易,378577489.12,9861116.700000001,-0.1419,0.07307565809767955,-105.63,-64.69329833984375,-0.1419
2006-06-13,000008.SZ,13.142071290000002,13.243358930000001,12.28112635,12.48370163,1616294.0,1992-05-07,否,交易,363110315.44,8048380.0,-0.1419,0.07307565809767955,-105.63,-62.05018615722656,-0.1419
2006-06-14,000008.SZ,12.35709208,12.35709208,11.698722420000001,11.85065388,1076125.0,1992-05-07,否,交易,344697013.44,5056045.699999999,-0.1419,0.07307565809767955,-105.63,-58.90362548828125,-0.1419
2006-06-15,000008.SZ,11.85065388,12.179838709999999,11.6480786,12.10387298,772772.0,1992-05-07,否,交易,352062334.24,3656973.5,-0.1419,0.07307565809767955,-105.63,-60.16225051879883,-0.1419
2006-06-16,000008.SZ,12.1545168,12.48370163,12.053229159999999,12.205160620000001,835687.0000000001,1992-05-07,否,交易,355008462.56,4045373.0999999996,-0.1419,0.07307565809767955,-105.63,-60.66569900512695,-0.1419
2006-06-19,000008.SZ,12.10387298,13.167393200000001,11.80001006,12.83820837,1478805.0,1992-05-07,否,交易,373421764.56,7273464.2,-0.1419,0.07307565809767955,-105.63,-63.812259674072266,-0.1419
2006-06-20,000008.SZ,12.78756455,12.99013983,12.509023540000001,12.68627691,1016129.9999999999,1992-05-07,否,交易,369002572.08,5104737.3,-0.1419,0.07307565809767955,-105.63,-63.05708694458008,-0.1419
2006-06-21,000008.SZ,12.78756455,12.9141741,12.1545168,12.610311180000002,1012312.9999999999,1992-05-07,否,交易,366792975.84000003,5018279.7,-0.1419,0.07307565809767955,-105.63,-62.679500579833984,-0.1419
2006-06-22,000008.SZ,12.28112635,12.58498927,12.23048253,12.4077359,564304.0,1992-05-07,否,交易,360900719.20000005,2758870.5,-0.1419,0.07307565809767955,-105.63,-61.67259979248047,-0.1419
2006-06-23,000008.SZ,12.28112635,12.610311180000002,12.1545168,12.509023540000001,828466.0,1992-05-07,否,交易,363846847.52000004,4044919.6,-0.1419,0.07307565809767955,-105.63,-62.176048278808594,-0.1419
2006-06-26,000008.SZ,12.509023540000001,12.78756455,12.4077359,12.660955000000001,865086.0,1992-05-07,否,交易,368266040.0,4308635.8,-0.1419,0.07307565809767955,-105.63,-62.93122482299805,-0.1419
2006-06-27,000008.SZ,12.9141741,13.091427470000001,12.68627691,13.01546174,1264735.0,1992-05-07,否,交易,378577489.12,6443631.3,-0.1419,0.07307565809767955,-105.63,-64.69329833984375,-0.1419
2006-06-28,000008.SZ,13.091427470000001,13.091427470000001,12.58498927,12.68627691,917112.0000000001,1992-05-07,否,交易,369002572.08,4609457.4,-0.1419,0.07307565809767955,-105.63,-63.05708694458008,-0.1419
2006-06-29,000008.SZ,12.68627691,13.040783650000002,12.610311180000002,12.78756455,1094046.0,1992-05-07,否,交易,371948700.4,5536135.9,-0.1419,0.07307565809767955,-105.63,-63.5605354309082,-0.1419
2006-06-30,000008.SZ,12.78756455,12.86353028,12.38241399,12.45837972,1394823.0,1992-05-07,否,交易,362373783.36,6952045.199999999,-0.655,0.0707045720830804,89.32,-61.92432403564453,-0.655
2006-07-03,000008.SZ,12.4077359,12.660955000000001,12.35709208,12.660955000000001,955882.0,1992-05-07,否,交易,368266040.0,4735056.800000001,-0.655,0.0707045720830804,89.32,-62.93122482299805,-0.655
2006-07-04,000008.SZ,12.78756455,13.29400275,12.55966736,13.142071290000002,1779162.0,1992-05-07,否,交易,382260149.52000004,9035441.2,-0.655,0.0707045720830804,89.32,-65.3226089477539,-0.655
2006-07-05,000008.SZ,12.660955000000001,12.78756455,12.1545168,12.35709208,1432510.0,1992-05-07,否,停牌1小时,359427655.04,7043217.0,-0.655,0.0707045720830804,89.32,-61.420875549316406,-0.655
2006-07-06,000008.SZ,12.28112635,12.76224264,12.28112635,12.68627691,982058.0,1992-05-07,否,交易,369002572.08,4863875.600000001,-0.655,0.0707045720830804,89.32,-63.05708694458008,-0.655
2006-07-07,000008.SZ,12.53434545,12.68627691,12.306448260000002,12.4077359,811158.0,1992-05-07,否,交易,360900719.20000005,4009080.3000000003,-0.655,0.0707045720830804,89.32,-61.67259979248047,-0.655
2006-07-10,000008.SZ,12.433057810000001,12.53434545,12.1545168,12.509023540000001,900765.0,1992-05-07,否,交易,363846847.52000004,4384812.600000001,-0.655,0.0707045720830804,89.32,-62.176048278808594,-0.655
2006-07-11,000008.SZ,12.509023540000001,13.040783650000002,12.33177017,12.86353028,1548734.0,1992-05-07,否,交易,374158296.64,7778700.899999999,-0.655,0.0707045720830804,89.32,-63.93812561035156,-0.655
2006-07-12,000008.SZ,12.86353028,13.19271511,12.78756455,12.83820837,1745215.0000000002,1992-05-07,否,交易,373421764.56,8954186.9,-0.655,0.0707045720830804,89.32,-63.812259674072266,-0.655
2006-07-13,000008.SZ,12.83820837,12.83820837,11.6480786,11.698722420000001,1911089.0,1992-05-07,否,交易,340277820.96,9149142.5,-0.655,0.0707045720830804,89.32,-58.14845275878906,-0.655
2006-07-14,000008.SZ,11.6480786,12.02790725,11.6480786,11.875975790000002,763636.0,1992-05-07,否,交易,345433545.52000004,3567120.6,-0.655,0.0707045720830804,89.32,-59.02948760986328,-0.655
2006-07-17,000008.SZ,11.80001006,11.95194152,11.698722420000001,11.9012977,492964.99999999994,1992-05-07,否,交易,346170077.6,2306624.2,-0.655,0.0707045720830804,89.32,-59.15534973144531,-0.655
2006-07-18,000008.SZ,11.82533197,12.1545168,11.72404433,12.07855107,617369.0,1992-05-07,否,交易,351325802.15999997,2899350.3000000003,-0.655,0.0707045720830804,89.32,-60.0363883972168,-0.655
2006-07-19,000008.SZ,12.02790725,12.02790725,10.91374321,11.49614714,625672.0,1992-05-07,否,交易,334385564.32,2883121.3,-0.655,0.0707045720830804,89.32,-57.14155197143555,-0.655
2006-07-20,000008.SZ,11.3948595,11.6480786,11.3948595,11.6480786,396571.0,1992-05-07,否,交易,338804756.79999995,1810057.0,-0.655,0.0707045720830804,89.32,-57.896724700927734,-0.655
2006-07-21,000008.SZ,11.6480786,11.774688150000001,11.47082523,11.6480786,384719.0,1992-05-07,否,交易,338804756.79999995,1763504.5,-0.655,0.0707045720830804,89.32,-57.896724700927734,-0.655
2006-07-24,000008.SZ,11.572112870000002,11.80001006,11.42018141,11.67340051,487274.0,1992-05-07,否,交易,339541288.88,2227076.6,-0.655,0.0707045720830804,89.32,-58.02259063720703,-0.655
2006-07-25,000008.SZ,11.6480786,11.875975790000002,11.59743478,11.774688150000001,474849.0,1992-05-07,否,交易,342487417.20000005,2207980.8,-0.655,0.0707045720830804,89.32,-58.526039123535156,-0.655
2006-07-26,000008.SZ,11.82533197,12.07855107,11.774688150000001,11.85065388,540070.0,1992-05-07,否,交易,344697013.44,2547364.2,-0.655,0.0707045720830804,89.32,-58.90362548828125,-0.655
2006-07-27,000008.SZ,11.774688150000001,12.002585340000001,11.59743478,11.62275669,337549.0,1992-05-07,否,交易,338068224.71999997,1568088.7,-0.655,0.0707045720830804,89.32,-57.7708625793457,-0.655
2006-07-28,000008.SZ,11.59743478,12.002585340000001,11.52146905,11.749366239999999,469676.0,1992-05-07,否,交易,341750885.12,2173954.1,-0.655,0.0707045720830804,89.32,-56.91096496582031,-0.655
2006-07-31,000008.SZ,11.698722420000001,12.38241399,11.6480786,12.33177017,2062453.0,1992-05-07,否,交易,358691122.96,9858503.1,-0.655,0.0707045720830804,89.32,-59.73198318481445,-0.655
2006-08-01,000008.SZ,12.205160620000001,12.9141741,12.1545168,12.35709208,2668025.0,1992-05-07,否,交易,359427655.04,13265292.5,-0.655,0.0707045720830804,89.32,-59.854637145996094,-0.655
2006-08-02,000008.SZ,12.28112635,12.38241399,11.21760613,11.42018141,1485899.0,1992-05-07,否,交易,332175968.08,6804916.100000001,-0.655,0.0707045720830804,89.32,-55.31647872924805,-0.655
2006-08-03,000008.SZ,11.29357186,11.52146905,10.91374321,11.141640400000002,863298.0,1992-05-07,否,交易,324074115.20000005,3819113.1,-0.655,0.0707045720830804,89.32,-53.9672966003418,-0.655
2006-08-04,000008.SZ,11.141640400000002,11.29357186,10.15408591,10.45794883,826560.0,1992-05-07,否,交易,304187749.04,3545591.6,-0.655,0.0707045720830804,89.32,-50.65566635131836,-0.655
2006-08-07,000008.SZ,10.55923647,10.6352022,10.35666119,10.407305010000002,567983.0,1992-05-07,否,交易,302714684.88,2348952.5,-0.655,0.0707045720830804,89.32,-50.41035842895508,-0.655
2006-08-08,000008.SZ,10.48327074,10.711167930000002,10.3819831,10.68584602,359929.0,1992-05-07,否,交易,310816537.76,1503840.7,-0.655,0.0707045720830804,89.32,-51.75954055786133,-0.655
2006-08-09,000008.SZ,10.68584602,10.76181175,10.43262692,10.609880290000001,303070.0,1992-05-07,否,交易,308606941.52000004,1266217.3,-0.655,0.0707045720830804,89.32,-51.39158248901367,-0.655
2006-08-10,000008.SZ,10.50859265,10.86309939,10.50859265,10.76181175,369091.0,1992-05-07,否,交易,313026134.0,1564683.2999999998,-0.655,0.0707045720830804,89.32,-52.12750244140625,-0.655
2006-08-11,000008.SZ,10.81245557,10.86309939,10.6352022,10.78713366,327269.0,1992-05-07,否,交易,313762666.08,1391486.4,-0.655,0.0707045720830804,89.32,-52.250152587890625,-0.655
2006-08-14,000008.SZ,10.837777480000002,10.86309939,10.3819831,10.43262692,319461.0,1992-05-07,否,交易,303451216.96,1332313.7999999998,-0.655,0.0707045720830804,89.32,-50.53301239013672,-0.655
2006-08-15,000008.SZ,10.43262692,10.91374321,10.3819831,10.837777480000002,478250.0,1992-05-07,否,交易,315235730.24,2027560.8,-0.655,0.0707045720830804,89.32,-52.495460510253906,-0.655
2006-08-16,000008.SZ,10.8884213,11.015030849999999,10.76181175,10.964387030000001,374939.0,1992-05-07,否,交易,318918390.64,1614014.7,-0.655,0.0707045720830804,89.32,-53.10872268676758,-0.655
2006-08-17,000008.SZ,10.8884213,10.964387030000001,10.584558379999999,10.76181175,243517.99999999997,1992-05-07,否,交易,313026134.0,1033436.7,-0.655,0.0707045720830804,89.32,-52.12750244140625,-0.655
2006-08-18,000008.SZ,10.8884213,10.8884213,10.66052411,10.837777480000002,194491.0,1992-05-07,否,交易,315235730.24,825254.9,-0.655,0.0707045720830804,89.32,-52.495460510253906,-0.655
2006-08-21,000008.SZ,10.35666119,10.711167930000002,10.25537355,10.6352022,364835.0,1992-05-07,否,交易,309343473.6,1523186.6,-0.655,0.0707045720830804,89.32,-51.51423645019531,-0.655
2006-08-22,000008.SZ,10.6352022,10.837777480000002,10.6352022,10.76181175,215471.0,1992-05-07,否,交易,313026134.0,914685.7,-0.655,0.0707045720830804,89.32,-52.12750244140625,-0.655
2006-08-23,000008.SZ,10.66052411,10.93906512,10.6352022,10.711167930000002,333342.0,1992-05-07,否,交易,311553069.84000003,1417236.7,-0.655,0.0707045720830804,89.32,-51.88219451904297,-0.655
2006-08-24,000008.SZ,10.711167930000002,10.86309939,10.6352022,10.76181175,217486.0,1992-05-07,否,交易,313026134.0,921743.3999999999,-0.655,0.0707045720830804,89.32,-52.12750244140625,-0.655
2006-08-25,000008.SZ,10.8884213,11.015030849999999,10.76181175,10.86309939,324657.0,1992-05-07,否,交易,315972262.32,1396679.4,-0.655,0.0707045720830804,89.32,-52.61811447143555,-0.655
2006-08-28,000008.SZ,10.8884213,11.268249950000001,10.8884213,11.21760613,606552.0,1992-05-07,否,交易,326283711.44,2657614.0999999996,-0.655,0.0707045720830804,89.32,-54.33525466918945,-0.655
2006-08-29,000008.SZ,11.21760613,11.344215680000001,10.98970894,11.015030849999999,667750.0,1992-05-07,否,交易,320391454.79999995,2938374.3,-0.655,0.0707045720830804,89.32,-53.35403060913086,-0.655
2006-08-30,000008.SZ,11.040352760000001,11.29357186,10.91374321,11.16696231,483720.0,1992-05-07,否,交易,324810647.28000003,2129864.9,-0.655,0.0707045720830804,89.32,-54.08994674682617,-0.655
2006-08-31,000008.SZ,11.141640400000002,11.268249950000001,11.06567467,11.16696231,382781.0,1992-05-07,否,交易,324810647.28000003,1686002.3,-0.655,0.0707045720830804,89.32,-54.08994674682617,-0.655
2006-09-01,000008.SZ,11.19228422,11.268249950000001,10.837777480000002,10.86309939,453320.0,1992-05-07,否,交易,315972262.32,1967559.2,-0.655,0.0707045720830804,89.32,-52.61811447143555,-0.655
2006-09-04,000008.SZ,10.66052411,11.141640400000002,10.66052411,11.06567467,334494.0,1992-05-07,否,交易,321864518.96,1454370.0,-0.655,0.0707045720830804,89.32,-53.599334716796875,-0.655
2006-09-05,000008.SZ,10.93906512,11.21760613,10.91374321,11.16696231,484156.00000000006,1992-05-07,否,交易,324810647.28000003,2121051.8000000003,-0.655,0.0707045720830804,89.32,-54.08994674682617,-0.655
2006-09-06,000008.SZ,10.964387030000001,11.29357186,10.964387030000001,11.19228422,436285.99999999994,1992-05-07,否,交易,325547179.36,1927502.9,-0.655,0.0707045720830804,89.32,-54.21260070800781,-0.655
2006-09-07,000008.SZ,11.19228422,11.21760613,10.837777480000002,10.837777480000002,470160.00000000006,1992-05-07,否,交易,315235730.24,2041129.7,-0.655,0.0707045720830804,89.32,-52.495460510253906,-0.655
2006-09-08,000008.SZ,10.837777480000002,11.06567467,10.837777480000002,10.964387030000001,271093.0,1992-05-07,否,交易,318918390.64,1175371.4,-0.655,0.0707045720830804,89.32,-53.10872268676758,-0.655
2006-09-11,000008.SZ,10.98970894,11.141640400000002,10.73648984,11.141640400000002,403198.0,1992-05-07,否,交易,324074115.20000005,1745087.0,-0.655,0.0707045720830804,89.32,-53.9672966003418,-0.655
2006-09-12,000008.SZ,11.06567467,11.52146905,11.06567467,11.344215680000001,668395.0,1992-05-07,否,交易,329966371.84000003,2993040.9,-0.655,0.0707045720830804,89.32,-54.948516845703125,-0.655
2006-09-13,000008.SZ,11.344215680000001,11.42018141,11.09099658,11.09099658,521560.00000000006,1992-05-07,否,交易,322601051.04,2315766.7,-0.655,0.0707045720830804,89.32,-53.721988677978516,-0.655
2006-09-14,000008.SZ,11.040352760000001,11.24292804,10.8884213,11.24292804,375868.0,1992-05-07,否,交易,327020243.52000004,1645981.5,-0.655,0.0707045720830804,89.32,-54.457908630371094,-0.655
2006-09-15,000008.SZ,11.29357186,11.445503319999998,11.141640400000002,11.344215680000001,532139.0,1992-05-07,否,交易,329966371.84000003,2382971.5,-0.655,0.0707045720830804,89.32,-54.948516845703125,-0.655
2006-09-18,000008.SZ,11.29357186,11.85065388,11.21760613,11.6480786,1186719.0,1992-05-07,否,交易,338804756.79999995,5446888.2,-0.655,0.0707045720830804,89.32,-56.420352935791016,-0.655
2006-09-19,000008.SZ,11.59743478,11.85065388,11.3948595,11.59743478,692937.0,1992-05-07,否,交易,337331692.64,3192800.6,-0.655,0.0707045720830804,89.32,-56.175048828125,-0.655
2006-09-20,000008.SZ,11.59743478,11.82533197,11.3948595,11.774688150000001,782891.0,1992-05-07,否,交易,342487417.20000005,3586364.5,-0.655,0.0707045720830804,89.32,-57.03361892700195,-0.655
2006-09-21,000008.SZ,11.92661961,11.92661961,11.59743478,11.774688150000001,661869.0,1992-05-07,否,交易,342487417.20000005,3054579.9000000004,-0.655,0.0707045720830804,89.32,-57.03361892700195,-0.655
2006-09-22,000008.SZ,11.54679096,12.07855107,11.52146905,12.053229159999999,1250989.0,1992-05-07,否,交易,350589270.08,5846097.7,-0.655,0.0707045720830804,89.32,-58.3828010559082,-0.655
2006-09-25,000008.SZ,12.053229159999999,12.4077359,11.82533197,11.875975790000002,1374723.0,1992-05-07,否,交易,345433545.52000004,6585670.100000001,-0.655,0.0707045720830804,89.32,-57.52423095703125,-0.655
2006-09-26,000008.SZ,11.875975790000002,11.95194152,11.47082523,11.54679096,642669.0,1992-05-07,否,交易,335858628.47999996,2958703.5,-0.655,0.0707045720830804,89.32,-55.92974090576172,-0.655
2006-09-27,000008.SZ,11.49614714,12.12919489,11.49614714,12.02790725,400902.0,1992-05-07,否,交易,349852738.0,1873215.8,-0.655,0.0707045720830804,89.32,-58.26014709472656,-0.655
2006-09-28,000008.SZ,12.02790725,12.306448260000002,11.85065388,11.85065388,648660.0,1992-05-07,否,交易,344697013.44,3089170.9,-0.655,0.0707045720830804,89.32,-57.40157699584961,-0.655
2006-09-29,000008.SZ,11.82533197,12.053229159999999,11.72404433,11.82533197,640003.0,1992-05-07,否,交易,343960481.36,2987748.8,-0.655,0.0707045720830804,89.32,-57.27892303466797,-0.655
2006-10-09,000008.SZ,11.85065388,12.1545168,11.82533197,12.1545168,540202.0,1992-05-07,否,交易,353535398.4,2553854.8000000003,-0.655,0.0707045720830804,89.32,-58.8734130859375,-0.655
2006-10-10,000008.SZ,12.02790725,12.205160620000001,11.9012977,12.12919489,679301.0,1992-05-07,否,交易,352798866.32,3244619.0,-0.655,0.0707045720830804,89.32,-58.75075912475586,-0.655
2006-10-11,000008.SZ,12.179838709999999,12.205160620000001,11.95194152,12.10387298,511020.0,1992-05-07,否,交易,352062334.24,2434985.2,-0.655,0.0707045720830804,89.32,-58.62810516357422,-0.655
