date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2008-11-14,000016.SZ,33.285542050000004,35.1961925,32.38049710000001,34.49226865000001,31889801.0,1992-03-27,否,交易,2738158367.0,107762542.0,2.1744,1.3564063528136383,-0.76,12.168864250183105,2.2548
2008-11-17,000016.SZ,33.788344800000004,35.1961925,32.7827393,35.1961925,30315019.0,1992-03-27,否,交易,2794039150.0,101878653.69999999,2.1744,1.3564063528136383,-0.76,12.417207717895508,2.2548
2008-11-18,000016.SZ,34.592829200000004,34.69338975,31.67657325,31.67657325,21901149.0,1992-03-27,否,交易,2514635235.0,71519280.89999999,2.1744,1.3564063528136383,-0.76,11.175487518310547,2.2548
2008-11-19,000016.SZ,31.173770500000003,34.3917081,31.07320995,34.190587,21752412.0,1992-03-27,否,交易,2714209460.0,71770457.4,2.1744,1.3564063528136383,-0.76,12.062430381774902,2.2548
2008-11-20,000016.SZ,35.1961925,37.6096457,34.592829200000004,36.402919100000005,51423369.0,1992-03-27,否,交易,2889834778.0,186348539.4,2.1744,1.3564063528136383,-0.76,12.842941284179688,2.2548
2008-11-21,000016.SZ,35.1961925,37.30796405,33.68778425,35.7995558,37132000.0,1992-03-27,否,交易,2841936964.0,132438085.49999999,2.1744,1.3564063528136383,-0.76,12.630074501037598,2.2548
2008-11-24,000016.SZ,36.0006769,36.201798000000004,33.1849815,33.68778425,12579459.0,1992-03-27,否,交易,2674294615.0,43151786.3,2.1744,1.3564063528136383,-0.76,11.885042190551758,2.2548
2008-11-25,000016.SZ,34.7939503,35.90011635,32.682178750000006,34.49226865000001,15246634.0,1992-03-27,否,交易,2738158367.0,52257412.5,2.1744,1.3564063528136383,-0.76,12.168864250183105,2.2548
2008-11-26,000016.SZ,34.69338975,35.29675305,33.9894659,34.190587,9926559.0,1992-03-27,否,交易,2714209460.0,34264241.6,2.1744,1.3564063528136383,-0.76,12.062430381774902,2.2548
2008-11-27,000016.SZ,36.90572185,37.207403500000005,34.3917081,34.3917081,13833672.0,1992-03-27,否,交易,2730175398.0,48923058.2,2.1744,1.3564063528136383,-0.76,12.133386611938477,2.2548
2008-11-28,000016.SZ,34.291147550000005,34.291147550000005,32.682178750000006,32.88329985,7743706.0,1992-03-27,否,交易,2610430863.0,25674635.7,2.1744,1.3564063528136383,-0.76,11.60122013092041,2.2548
2008-12-01,000016.SZ,34.49226865000001,36.10123745,34.190587,36.10123745,23730007.0,1992-03-27,否,交易,2865885871.0,82997363.7,2.1744,1.3564063528136383,-0.76,12.736507415771484,2.2548
2008-12-02,000016.SZ,35.29675305,38.6152512,34.7939503,36.704600750000004,33063092.0,1992-03-27,否,交易,2913783685.0,121419484.1,2.1744,1.3564063528136383,-0.76,12.949374198913574,2.2548
2008-12-03,000016.SZ,37.0062824,37.207403500000005,36.0006769,37.0062824,26419002.0,1992-03-27,否,交易,2937732592.0,96146316.8,2.1744,1.3564063528136383,-0.76,13.055807113647461,2.2548
2008-12-04,000016.SZ,37.207403500000005,38.4141301,36.704600750000004,37.10684295,31240671.999999996,1992-03-27,否,交易,2945715561.0,117559569.8,2.1744,1.3564063528136383,-0.76,13.09128475189209,2.2548
2008-12-05,000016.SZ,36.8051613,37.91132735,36.6040402,37.71020625,23635429.0,1992-03-27,否,交易,2993613375.0,87895489.2,2.1744,1.3564063528136383,-0.76,13.30415153503418,2.2548
2008-12-08,000016.SZ,38.4141301,38.71581175,37.71020625,38.71581175,30136064.0,1992-03-27,否,交易,3073443065.0,114752423.1,2.1744,1.3564063528136383,-0.76,13.658928871154785,2.2548
2008-12-09,000016.SZ,38.71581175,38.71581175,36.704600750000004,36.8051613,18479254.0,1992-03-27,否,交易,2921766654.0,69132630.3,2.1744,1.3564063528136383,-0.76,12.984851837158203,2.2548
2008-12-10,000016.SZ,36.6040402,37.8107668,36.201798000000004,37.6096457,12925154.0,1992-03-27,否,交易,2985630406.0,47812097.800000004,2.1744,1.3564063528136383,-0.76,13.26867389678955,2.2548
2008-12-11,000016.SZ,37.6096457,38.213009,36.201798000000004,36.30235855,14809574.0,1992-03-27,否,交易,2881851809.0,55232821.300000004,2.1744,1.3564063528136383,-0.76,12.807463645935059,2.2548
2008-12-12,000016.SZ,36.201798000000004,36.50347965,34.3917081,34.89451085,12157336.0,1992-03-27,否,交易,2770090243.0,42562985.2,2.1744,1.3564063528136383,-0.76,12.310774803161621,2.2548
2008-12-15,000016.SZ,35.598434700000006,35.69899525,34.49226865000001,35.598434700000006,7455884.0,1992-03-27,否,交易,2825971026.0,26021191.299999997,2.1744,1.3564063528136383,-0.76,12.55911922454834,2.2548
2008-12-16,000016.SZ,35.598434700000006,35.598434700000006,34.3917081,35.598434700000006,7028699.000000001,1992-03-27,否,交易,2825971026.0,24523785.3,2.1744,1.3564063528136383,-0.76,12.55911922454834,2.2548
2008-12-17,000016.SZ,35.7995558,36.10123745,35.1961925,35.29675305,10404302.0,1992-03-27,否,交易,2802022119.0,36934364.699999996,2.1744,1.3564063528136383,-0.76,12.452686309814453,2.2548
2008-12-18,000016.SZ,35.29675305,35.29675305,35.29675305,35.29675305,0.0,1992-03-27,否,停牌一天,2802022119.0,0.0,2.1744,1.3564063528136383,-0.76,12.452686309814453,2.2548
2008-12-19,000016.SZ,35.7995558,36.90572185,35.49787415,36.201798000000004,14102163.0,1992-03-27,否,交易,2873868840.0,50681621.5,2.1744,1.3564063528136383,-0.76,12.771985054016113,2.2548
2008-12-22,000016.SZ,36.30235855,36.6040402,35.095631950000005,36.10123745,11713565.0,1992-03-27,否,交易,2865885871.0,41751927.5,2.1744,1.3564063528136383,-0.76,12.736507415771484,2.2548
2008-12-23,000016.SZ,35.90011635,36.201798000000004,33.285542050000004,33.486663150000005,10907956.0,1992-03-27,否,交易,2658328677.0,37562848.0,2.1744,1.3564063528136383,-0.76,11.8140869140625,2.2548
2008-12-24,000016.SZ,33.5872237,34.291147550000005,33.1849815,34.09002645,10094040.0,1992-03-27,否,交易,2706226491.0,34018190.9,2.1744,1.3564063528136383,-0.76,12.026952743530273,2.2548
2008-12-25,000016.SZ,35.095631950000005,36.90572185,34.69338975,35.69899525,31336040.999999996,1992-03-27,否,交易,2833953995.0,111391950.0,2.1744,1.3564063528136383,-0.76,12.594596862792969,2.2548
2008-12-26,000016.SZ,35.69899525,35.69899525,33.285542050000004,34.190587,13461848.000000002,1992-03-27,否,交易,2714209460.0,45855712.0,2.1744,1.3564063528136383,-0.76,12.062430381774902,2.2548
2008-12-29,000016.SZ,33.9894659,33.9894659,32.179376000000005,32.9838604,8500882.0,1992-03-27,否,交易,2618413832.0,27761935.6,2.1744,1.3564063528136383,-0.76,11.636697769165039,2.2548
2008-12-30,000016.SZ,32.682178750000006,33.788344800000004,32.27993655,32.481057650000004,6726242.0,1992-03-27,否,交易,2578498987.0,22120550.8,2.1744,1.3564063528136383,-0.76,11.459309577941895,2.2548
2008-12-31,000016.SZ,32.481057650000004,33.1849815,31.475452150000002,31.67657325,10756793.0,1992-03-27,否,交易,2514635235.0,34162385.4,6.9439,1.713334062074379,2.97,11.175487518310547,7.2909
2009-01-05,000016.SZ,32.481057650000004,32.88329985,32.07881545,32.682178750000006,6889411.0,1992-03-27,否,交易,2594464925.0,22292444.8,6.9439,1.713334062074379,2.97,11.530264854431152,7.2909
2009-01-06,000016.SZ,32.682178750000006,33.68778425,32.38049710000001,33.68778425,12722174.0,1992-03-27,否,交易,2674294615.0,41813772.900000006,6.9439,1.713334062074379,2.97,11.885042190551758,7.2909
2009-01-07,000016.SZ,33.788344800000004,33.88890535,33.08442095,33.1849815,9880938.0,1992-03-27,否,交易,2634379770.0,32833174.400000002,6.9439,1.713334062074379,2.97,11.707653045654297,7.2909
2009-01-08,000016.SZ,32.7827393,32.9838604,32.07881545,32.27993655,7892342.0,1992-03-27,否,交易,2562533049.0,25496536.599999998,6.9439,1.713334062074379,2.97,11.38835334777832,7.2909
2009-01-09,000016.SZ,32.38049710000001,33.285542050000004,32.179376000000005,33.08442095,8967796.0,1992-03-27,否,交易,2626396801.0,29122612.099999998,6.9439,1.713334062074379,2.97,11.672175407409668,7.2909
2009-01-12,000016.SZ,32.9838604,33.486663150000005,32.481057650000004,33.1849815,10394620.0,1992-03-27,否,交易,2634379770.0,34115325.0,6.9439,1.713334062074379,2.97,11.707653045654297,7.2909
2009-01-13,000016.SZ,32.88329985,33.08442095,32.481057650000004,32.7827393,8166741.0,1992-03-27,否,交易,2602447894.0,26606862.0,6.9439,1.713334062074379,2.97,11.565742492675781,7.2909
2009-01-14,000016.SZ,32.5816182,33.486663150000005,32.5816182,33.486663150000005,14768707.999999998,1992-03-27,否,交易,2658328677.0,48604102.9,6.9439,1.713334062074379,2.97,11.8140869140625,7.2909
2009-01-15,000016.SZ,33.1849815,34.592829200000004,32.9838604,33.68778425,16894744.0,1992-03-27,否,交易,2674294615.0,56874049.5,6.9439,1.713334062074379,2.97,11.885042190551758,7.2909
2009-01-16,000016.SZ,33.9894659,34.69338975,33.68778425,34.09002645,12736782.0,1992-03-27,否,交易,2706226491.0,43449389.9,6.9439,1.713334062074379,2.97,12.026952743530273,7.2909
2009-01-19,000016.SZ,34.592829200000004,34.9950714,33.788344800000004,34.49226865000001,9357018.0,1992-03-27,否,交易,2738158367.0,31971438.3,6.9439,1.713334062074379,2.97,12.168864250183105,7.2909
2009-01-20,000016.SZ,34.69338975,35.1961925,33.9894659,34.592829200000004,10998768.0,1992-03-27,否,交易,2746141336.0,37813801.9,6.9439,1.713334062074379,2.97,12.204341888427734,7.2909
2009-01-21,000016.SZ,34.190587,34.49226865000001,33.68778425,33.88890535,8320882.000000001,1992-03-27,否,交易,2690260553.0,28239340.9,6.9439,1.713334062074379,2.97,11.955997467041016,7.2909
2009-01-22,000016.SZ,34.291147550000005,34.3917081,33.88890535,34.3917081,9115768.0,1992-03-27,否,交易,2730175398.0,30999681.799999997,6.9439,1.713334062074379,2.97,12.133386611938477,7.2909
2009-01-23,000016.SZ,34.3917081,34.69338975,34.190587,34.3917081,9112653.0,1992-03-27,否,交易,2730175398.0,31212402.7,6.9439,1.713334062074379,2.97,12.133386611938477,7.2909
2009-02-02,000016.SZ,34.9950714,36.50347965,34.49226865000001,36.201798000000004,19760891.0,1992-03-27,否,交易,2873868840.0,70283656.7,6.9439,1.713334062074379,2.97,12.771985054016113,7.2909
2009-02-03,000016.SZ,36.30235855,36.90572185,35.7995558,36.50347965,14776957.999999998,1992-03-27,否,交易,2897817747.0,53312394.0,6.9439,1.713334062074379,2.97,12.878418922424316,7.2909
2009-02-04,000016.SZ,36.6040402,40.123659450000005,36.50347965,39.2186145,60932217.00000001,1992-03-27,否,交易,3113357910.0,236604968.4,6.9439,1.713334062074379,2.97,13.836318016052246,7.2909
2009-02-05,000016.SZ,38.91693285,40.32478055,37.509085150000004,38.313569550000004,28542064.0,1992-03-27,否,交易,3041511189.0,110518605.6,6.9439,1.713334062074379,2.97,13.51701831817627,7.2909
2009-02-06,000016.SZ,38.213009,40.52590165,38.11244845,40.22422,32146668.0,1992-03-27,否,交易,3193187600.0,126455657.60000001,6.9439,1.713334062074379,2.97,14.191095352172852,7.2909
2009-02-09,000016.SZ,40.52590165,42.4365521,40.22422,41.2298255,34656355.0,1992-03-27,否,交易,3273017289.9999995,141360404.0,6.9439,1.713334062074379,2.97,14.545872688293457,7.2909
2009-02-10,000016.SZ,41.12926495,41.430946600000006,40.123659450000005,41.33038605000001,23778489.0,1992-03-27,否,交易,3281000259.0000005,96575229.5,6.9439,1.713334062074379,2.97,14.581350326538086,7.2909
2009-02-11,000016.SZ,40.8275833,43.34159705,40.0230989,42.13487045000001,36314106.0,1992-03-27,否,交易,3344864011.0000005,152087857.3,6.9439,1.713334062074379,2.97,14.865172386169434,7.2909
2009-02-12,000016.SZ,41.93374935,44.950565850000004,41.732628250000005,44.4477631,29554328.000000004,1992-03-27,否,交易,3528472298.0,127277149.69999999,6.9439,1.713334062074379,2.97,15.681159973144531,7.2909
2009-02-13,000016.SZ,45.05112640000001,48.872427300000005,45.05112640000001,48.77186675,53318347.0,1992-03-27,否,交易,3871739964.9999995,253724167.4,6.9439,1.713334062074379,2.97,17.206703186035156,7.2909
2009-02-16,000016.SZ,50.07915390000001,50.280275,46.257853,47.96738235,39756271.0,1992-03-27,否,交易,3807876212.9999995,189546328.2,6.9439,1.713334062074379,2.97,16.922880172729492,7.2909
2009-02-17,000016.SZ,47.96738235,47.96738235,44.74944475,45.8556108,45068250.0,1992-03-27,否,交易,3640233863.9999995,206478115.1,6.9439,1.713334062074379,2.97,16.17784881591797,7.2909
2009-02-18,000016.SZ,44.54832365,47.565140150000005,44.24664200000001,45.654489700000006,30825596.000000004,1992-03-27,否,交易,3624267926.0,142692865.2,6.9439,1.713334062074379,2.97,16.10689353942871,7.2909
2009-02-19,000016.SZ,47.0623374,48.269064,46.0567319,47.36401905,31744840.000000004,1992-03-27,否,交易,3759978399.0,148954003.3,6.9439,1.713334062074379,2.97,16.71001434326172,7.2909
2009-02-20,000016.SZ,47.866821800000004,49.8780328,47.866821800000004,49.676911700000005,32008607.0,1992-03-27,否,交易,3943586686.0000005,156208389.5,6.9439,1.713334062074379,2.97,17.526002883911133,7.2909
2009-02-23,000016.SZ,49.27466950000001,51.487001600000006,48.269064,50.4813961,31977658.0,1992-03-27,否,交易,4007450437.9999995,159736337.70000002,6.9439,1.713334062074379,2.97,17.809823989868164,7.2909
2009-02-24,000016.SZ,49.8780328,53.699333700000004,49.27466950000001,50.984198850000006,37837920.0,1992-03-27,否,交易,4047365283.0,195416389.39999998,6.9439,1.713334062074379,2.97,17.987213134765625,7.2909
2009-02-25,000016.SZ,51.0847594,52.894849300000004,49.8780328,51.788683250000005,29147936.0,1992-03-27,否,交易,4111229035.0000005,149488434.5,6.9439,1.713334062074379,2.97,18.271034240722656,7.2909
2009-02-26,000016.SZ,51.2858805,51.8892438,46.6600952,46.760655750000005,22668811.0,1992-03-27,否,交易,3712080585.0000005,110768954.0,6.9439,1.713334062074379,2.97,16.497148513793945,7.2909
2009-02-27,000016.SZ,45.4533686,46.458974100000006,42.13487045000001,43.542718150000006,23733137.0,1992-03-27,否,交易,3456625577.0,105048028.9,6.9439,1.713334062074379,2.97,15.361860275268555,7.2909
2009-03-02,000016.SZ,43.44215760000001,46.0567319,43.34159705,45.35280805,11648209.0,1992-03-27,否,交易,3600319019.0,52106177.8,6.9439,1.713334062074379,2.97,16.000459671020508,7.2909
2009-03-03,000016.SZ,44.24664200000001,49.0735484,43.844399800000005,47.6657007,13152613.0,1992-03-27,否,交易,3783927306.0,61898980.4,6.9439,1.713334062074379,2.97,16.816448211669922,7.2909
2009-03-04,000016.SZ,47.16289795000001,50.07915390000001,47.16289795000001,49.8780328,13587182.0,1992-03-27,否,交易,3959552624.0,66465346.300000004,6.9439,1.713334062074379,2.97,17.59695816040039,7.2909
2009-03-05,000016.SZ,50.280275,52.79428875000001,48.77186675,50.280275,23515005.0,1992-03-27,否,交易,3991484500.0,117986051.30000001,6.9439,1.713334062074379,2.97,17.738868713378906,7.2909
2009-03-06,000016.SZ,49.27466950000001,50.4813961,48.671306200000004,49.17410895,9346673.0,1992-03-27,否,交易,3903671840.9999995,45981023.9,6.9439,1.713334062074379,2.97,17.348613739013672,7.2909
2009-03-09,000016.SZ,48.872427300000005,50.783077750000004,47.36401905,47.6657007,12836915.0,1992-03-27,否,交易,3783927306.0,62703508.5,6.9439,1.713334062074379,2.97,16.816448211669922,7.2909
2009-03-10,000016.SZ,46.96177685,48.47018510000001,46.257853,48.36962455,4588715.0,1992-03-27,否,交易,3839808088.9999995,21599598.2,6.9439,1.713334062074379,2.97,17.06479263305664,7.2909
2009-03-11,000016.SZ,49.57635115,50.07915390000001,48.067942900000006,49.17410895,13348957.0,1992-03-27,否,交易,3903671840.9999995,65173705.5,6.9439,1.713334062074379,2.97,17.348613739013672,7.2909
2009-03-12,000016.SZ,49.0735484,49.0735484,45.755050250000004,47.6657007,10848087.0,1992-03-27,否,交易,3783927306.0,51041253.1,6.9439,1.713334062074379,2.97,16.816448211669922,7.2909
2009-03-13,000016.SZ,47.76626125,49.77747225,46.8612163,47.0623374,8440404.0,1992-03-27,否,交易,3736029492.0,40353805.9,6.9439,1.713334062074379,2.97,16.603580474853516,7.2909
2009-03-16,000016.SZ,46.458974100000006,47.866821800000004,46.0567319,47.4645796,7709633.0,1992-03-27,否,交易,3767961368.0,35881537.300000004,6.9439,1.713334062074379,2.97,16.745492935180664,7.2909
2009-03-17,000016.SZ,47.4645796,50.280275,47.0623374,49.57635115,15079195.000000002,1992-03-27,否,交易,3935603717.0,73244199.2,6.9439,1.713334062074379,2.97,17.490524291992188,7.2909
2009-03-18,000016.SZ,50.280275,52.6937282,50.07915390000001,51.0847594,27505782.0,1992-03-27,否,交易,4055348252.0,141495463.9,6.9439,1.713334062074379,2.97,18.022689819335938,7.2909
2009-03-19,000016.SZ,51.788683250000005,52.79428875000001,51.2858805,51.6881227,14219257.999999998,1992-03-27,否,交易,4103246065.9999995,73728655.0,6.9439,1.713334062074379,2.97,18.235557556152344,7.2909
2009-03-20,000016.SZ,51.587562150000004,52.0903649,49.27466950000001,50.179714450000006,14911128.0,1992-03-27,否,交易,3983501531.0,74521416.3,6.9439,1.713334062074379,2.97,17.70339012145996,7.2909
2009-03-23,000016.SZ,50.280275,51.38644105000001,49.375230050000006,50.58195665,11965732.0,1992-03-27,否,交易,4015433407.0,60097400.199999996,6.9439,1.713334062074379,2.97,17.84530258178711,7.2909
2009-03-24,000016.SZ,49.676911700000005,51.98980435,49.676911700000005,51.18531995,14044593.0,1992-03-27,否,交易,4063331221.0,71567677.6,6.9439,1.713334062074379,2.97,18.058168411254883,7.2909
2009-03-25,000016.SZ,50.8836383,50.8836383,49.27466950000001,49.375230050000006,11865501.0,1992-03-27,否,交易,3919637779.0,59075812.3,6.9439,1.713334062074379,2.97,17.41956901550293,7.2909
2009-03-26,000016.SZ,49.375230050000006,50.179714450000006,48.067942900000006,49.57635115,10087660.0,1992-03-27,否,交易,3935603717.0,49257437.3,6.9439,1.713334062074379,2.97,17.490524291992188,7.2909
2009-03-27,000016.SZ,49.77747225,49.978593350000004,47.866821800000004,48.269064,19153904.0,1992-03-27,否,交易,3831825120.0,92637063.6,6.9439,1.713334062074379,2.97,17.029314041137695,7.2909
2009-03-30,000016.SZ,48.269064,48.872427300000005,47.6657007,48.47018510000001,12598482.0,1992-03-27,否,交易,3847791058.0,60536156.0,6.9439,1.713334062074379,2.97,17.100269317626953,7.2909
2009-03-31,000016.SZ,48.067942900000006,48.570745650000006,46.96177685,48.570745650000006,7425472.0,1992-03-27,否,交易,3855774027.0,35271512.6,0.9979,1.52943773663374,30.75,17.1357479095459,1.0563
2009-04-01,000016.SZ,49.57635115,50.984198850000006,49.375230050000006,50.280275,36331202.0,1992-03-27,否,交易,3991484500.0,180689680.6,0.9979,1.52943773663374,30.75,17.738868713378906,1.0563
2009-04-02,000016.SZ,50.280275,50.4813961,49.17410895,49.4757906,24382097.0,1992-03-27,否,交易,3927620748.0,120411537.89999999,0.9979,1.52943773663374,30.75,17.455047607421875,1.0563
2009-04-03,000016.SZ,49.77747225,50.68251720000001,48.36962455,49.8780328,23497755.0,1992-03-27,否,交易,3959552624.0,116077168.69999999,0.9979,1.52943773663374,30.75,17.59695816040039,1.0563
2009-04-07,000016.SZ,50.280275,51.788683250000005,49.375230050000006,51.788683250000005,24683361.0,1992-03-27,否,交易,4111229035.0000005,124083939.10000001,0.9979,1.52943773663374,30.75,18.271034240722656,1.0563
2009-04-08,000016.SZ,51.2858805,52.39204655,50.280275,50.58195665,33826033.0,1992-03-27,否,交易,4015433407.0,172718983.5,0.9979,1.52943773663374,30.75,17.84530258178711,1.0563
2009-04-09,000016.SZ,50.280275,53.095970400000006,49.676911700000005,53.095970400000006,35950958.0,1992-03-27,否,交易,4215007632.0,185166566.6,0.9979,1.52943773663374,30.75,18.73224449157715,1.0563
2009-04-10,000016.SZ,53.49821260000001,53.900454800000006,52.79428875000001,53.49821260000001,38969162.0,1992-03-27,否,交易,4246939508.0,206595859.5,0.9979,1.52943773663374,30.75,18.874156951904297,1.0563
2009-04-13,000016.SZ,53.49821260000001,55.3083025,53.095970400000006,53.2970915,41122832.0,1992-03-27,否,交易,4230973570.0,220312389.0,0.9979,1.52943773663374,30.75,18.80320167541504,1.0563
2009-04-14,000016.SZ,53.49821260000001,54.60437865,52.894849300000004,53.59877315000001,31057977.0,1992-03-27,否,交易,4254922477.0,165918880.20000002,0.9979,1.52943773663374,30.75,18.90963363647461,1.0563
2009-04-15,000016.SZ,53.699333700000004,55.60998415,51.788683250000005,55.60998415,47218401.0,1992-03-27,否,交易,4414581857.0,253765160.0,0.9979,1.52943773663374,30.75,19.61918830871582,1.0563
2009-04-16,000016.SZ,55.9116658,56.1127869,53.900454800000006,54.1015759,28471112.0,1992-03-27,否,交易,4294837322.0,154909330.7,0.9979,1.52943773663374,30.75,19.08702278137207,1.0563
2009-04-17,000016.SZ,54.1015759,54.1015759,51.38644105000001,52.291486000000006,25124439.0,1992-03-27,否,交易,4151143880.0,131380446.0,0.9979,1.52943773663374,30.75,18.448423385620117,1.0563
2009-04-20,000016.SZ,52.291486000000006,54.20213645,51.788683250000005,54.20213645,26904233.0,1992-03-27,否,交易,4302820291.0,142925638.29999998,0.9979,1.52943773663374,30.75,19.122501373291016,1.0563
2009-04-21,000016.SZ,53.49821260000001,53.900454800000006,51.6881227,52.99540985,25117546.0,1992-03-27,否,交易,4207024662.9999995,131947270.3,0.9979,1.52943773663374,30.75,18.696767807006836,1.0563
2009-04-22,000016.SZ,53.095970400000006,53.59877315000001,50.179714450000006,50.4813961,25299930.0,1992-03-27,否,交易,4007450437.9999995,131369874.60000001,0.9979,1.52943773663374,30.75,17.809823989868164,1.0563
2009-04-23,000016.SZ,50.783077750000004,51.6881227,50.07915390000001,51.38644105000001,16613250.0,1992-03-27,否,交易,4079297159.0000005,84238190.7,0.9979,1.52943773663374,30.75,18.12912368774414,1.0563
2009-04-24,000016.SZ,51.6881227,54.30269700000001,50.280275,52.99540985,34449037.0,1992-03-27,否,交易,4207024662.9999995,180850330.2,0.9979,1.52943773663374,30.75,18.696767807006836,1.0563
2009-04-27,000016.SZ,52.894849300000004,52.99540985,50.280275,50.984198850000006,17779436.0,1992-03-27,否,交易,4047365283.0,90865766.60000001,0.9979,1.52943773663374,30.75,17.987213134765625,1.0563
2009-04-28,000016.SZ,50.68251720000001,51.38644105000001,49.0735484,50.07915390000001,15946417.000000002,1992-03-27,否,交易,3975518562.0000005,79451614.7,0.9979,1.52943773663374,30.75,17.66791343688965,1.0563
2009-04-29,000016.SZ,50.280275,51.487001600000006,49.57635115,51.2858805,11538082.0,1992-03-27,否,交易,4071314189.9999995,58237987.4,0.9979,1.52943773663374,30.75,18.093647003173828,1.0563
2009-04-30,000016.SZ,51.18531995,52.4926071,50.68251720000001,51.6881227,18717164.0,1992-03-27,否,交易,4103246065.9999995,96550879.7,0.9979,1.52943773663374,30.75,25.364151000976562,1.0563
2009-05-04,000016.SZ,51.8892438,52.894849300000004,50.984198850000006,52.79428875000001,24347288.0,1992-03-27,否,交易,4191058725.0,126887553.4,0.9979,1.52943773663374,30.75,25.906963348388672,1.0563
2009-05-05,000016.SZ,52.99540985,53.900454800000006,52.593167650000005,53.2970915,26532565.000000004,1992-03-27,否,交易,4230973570.0,140918642.5,0.9979,1.52943773663374,30.75,26.153696060180664,1.0563
2009-05-06,000016.SZ,53.2970915,53.79989425,52.593167650000005,53.49821260000001,20490315.0,1992-03-27,否,交易,4246939508.0,108601355.89999999,0.9979,1.52943773663374,30.75,26.252389907836914,1.0563
2009-05-07,000016.SZ,53.59877315000001,54.1015759,51.487001600000006,52.0903649,27194502.0,1992-03-27,否,交易,4135177942.0,142140190.0,0.9979,1.52943773663374,30.75,25.56153678894043,1.0563
2009-05-08,000016.SZ,51.6881227,52.4926071,50.8836383,51.587562150000004,19925212.0,1992-03-27,否,交易,4095263097.0,102491669.0,0.9979,1.52943773663374,30.75,25.314804077148438,1.0563
2009-05-11,000016.SZ,52.0903649,52.6937282,49.57635115,49.57635115,26468733.0,1992-03-27,否,交易,3935603717.0,135102076.70000002,0.9979,1.52943773663374,30.75,24.327871322631836,1.0563
2009-05-12,000016.SZ,49.27466950000001,52.39204655,49.27466950000001,51.487001600000006,16614792.000000002,1992-03-27,否,交易,4087280128.0,84194167.6,0.9979,1.52943773663374,30.75,25.265457153320312,1.0563
2009-05-13,000016.SZ,51.587562150000004,51.8892438,50.783077750000004,51.38644105000001,23843006.0,1992-03-27,否,交易,4079297159.0000005,121575008.3,0.9979,1.52943773663374,30.75,25.216110229492188,1.0563
2009-05-14,000016.SZ,51.2858805,51.2858805,50.179714450000006,50.783077750000004,12018047.0,1992-03-27,否,交易,4031399345.0,60511923.0,0.9979,1.52943773663374,30.75,24.92003059387207,1.0563
2009-05-15,000016.SZ,50.783077750000004,51.487001600000006,50.38083555,51.0847594,13240446.0,1992-03-27,否,交易,4055348252.0,66986919.1,0.9979,1.52943773663374,30.75,25.068071365356445,1.0563
2009-05-18,000016.SZ,51.0847594,51.8892438,50.783077750000004,51.8892438,17772327.0,1992-03-27,否,交易,4119212004.0,90825852.89999999,0.9979,1.52943773663374,30.75,25.46284294128418,1.0563
2009-05-19,000016.SZ,52.291486000000006,52.6937282,51.18531995,51.6881227,22601109.0,1992-03-27,否,交易,4103246065.9999995,116223975.9,0.9979,1.52943773663374,30.75,25.364151000976562,1.0563
2009-05-20,000016.SZ,52.6937282,54.60437865,52.19092545000001,52.19092545000001,61694606.00000001,1992-03-27,否,交易,4143160911.0000005,327864674.9,0.9979,1.52943773663374,30.75,25.610883712768555,1.0563
2009-05-21,000016.SZ,51.788683250000005,53.79989425,51.38644105000001,53.19653095,35625142.0,1992-03-27,否,交易,4222990601.0,187146156.1,0.9979,1.52943773663374,30.75,26.10434913635254,1.0563
2009-05-22,000016.SZ,52.6937282,54.403257550000006,52.291486000000006,53.49821260000001,29168940.000000004,1992-03-27,否,交易,4246939508.0,155179363.79999998,0.9979,1.52943773663374,30.75,26.252389907836914,1.0563
2009-05-25,000016.SZ,52.79428875000001,54.60437865,51.487001600000006,54.403257550000006,33236159.999999996,1992-03-27,否,交易,4318786229.0,175704846.7,0.9979,1.52943773663374,30.75,26.696508407592773,1.0563
2009-05-26,000016.SZ,54.403257550000006,54.704939200000005,53.19653095,53.39765205,31631982.0,1992-03-27,否,交易,4238956538.9999995,170088809.4,0.9979,1.52943773663374,30.75,26.20304298400879,1.0563
2009-05-27,000016.SZ,53.699333700000004,54.1015759,52.291486000000006,52.79428875000001,16786440.0,1992-03-27,否,交易,4191058725.0,88339577.9,0.9979,1.52943773663374,30.75,25.906963348388672,1.0563
2009-06-01,000016.SZ,53.49821260000001,53.49821260000001,52.291486000000006,52.6937282,21262476.0,1992-03-27,否,交易,4183075756.0,111358074.2,0.9979,1.52943773663374,30.75,25.857616424560547,1.0563
2009-06-02,000016.SZ,52.6937282,52.894849300000004,51.587562150000004,52.6937282,32986375.0,1992-03-27,否,交易,4183075756.0,170644485.60000002,0.9979,1.52943773663374,30.75,25.857616424560547,1.0563
2009-06-03,000016.SZ,52.4926071,52.4926071,51.6881227,52.19092545000001,16451549.0,1992-03-27,否,交易,4143160911.0000005,85204663.8,0.9979,1.52943773663374,30.75,25.610883712768555,1.0563
2009-06-04,000016.SZ,52.4926071,53.2970915,51.98980435,52.6937282,30557750.0,1992-03-27,否,交易,4183075756.0,159873320.4,0.9979,1.52943773663374,30.75,25.857616424560547,1.0563
