date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2005/5/31,000004.SZ,14.5361232,14.78620704,14.3798208,14.44234176,207852,1991/1/14,否,交易,192456393.4,968493.2,-1.3798,0.756895123,-49.59,-256.2601929,10
2005/6/1,000004.SZ,14.41108128,14.47360224,13.9109136,14.067216,222371,1991/1/14,否,交易,187457526,1001817.1,-1.3798,0.756895123,-49.59,-249.6040802,10
2005/6/2,000004.SZ,14.067216,14.3798208,13.97343456,14.19225792,200929,1991/1/14,否,交易,189123815.1,908567.1,-1.3798,0.756895123,-49.59,-251.8227844,10
2005/6/3,000004.SZ,14.2235184,14.44234176,13.78587168,13.9109136,184700,1991/1/14,否,交易,185374664.6,831364.2,-1.3798,0.756895123,-49.59,-246.8307037,10
2005/6/6,000004.SZ,13.84839264,14.12973696,13.72335072,14.12973696,210150,1991/1/14,否,交易,188290670.6,936635.7,-1.3798,0.756895123,-49.59,-250.7134399,10
2005/6/7,000004.SZ,13.97343456,15.1613328,13.97343456,14.31729984,397890,1991/1/14,否,交易,190790104.2,1843202.2,-1.3798,0.756895123,-49.59,-254.0414886,10
2005/6/8,000004.SZ,14.56738368,15.63024,14.31729984,15.59897952,1025302,1991/1/14,否,交易,207869567.7,4949973.2,-1.3798,0.756895123,-49.59,-276.7832031,10
2005/6/9,000004.SZ,15.63024,16.00536576,15.19259328,15.75528192,1194972,1991/1/14,否,交易,209952429.1,5968498.3,-1.3798,0.756895123,-49.59,-279.5565796,10
2005/6/10,000004.SZ,15.75528192,16.53679392,15.4739376,16.47427296,1707052,1991/1/14,否,交易,219533591.6,8834366.7,-1.3798,0.756895123,-49.59,-292.3141174,10
2005/6/13,000004.SZ,16.0991472,16.34923104,15.69276096,15.7865424,979473,1991/1/14,否,交易,210369001.4,4994854.6,-1.3798,0.756895123,-49.59,-280.1112366,10
2005/6/14,000004.SZ,15.7865424,16.0991472,15.03629088,15.09881184,552100,1991/1/14,否,交易,201204411.2,2772695.4,-1.3798,0.756895123,-49.59,-267.9083862,10
2005/6/15,000004.SZ,15.1613328,15.4739376,14.87998848,15.09881184,432499,1991/1/14,否,交易,201204411.2,2088934.8,-1.3798,0.756895123,-49.59,-267.9083862,10
2005/6/16,000004.SZ,15.0050304,15.3176352,14.72368608,15.13007232,450679,1991/1/14,否,交易,201620983.5,2169649.6,-1.3798,0.756895123,-49.59,-268.4630737,10
2005/6/17,000004.SZ,15.1613328,15.3176352,14.56738368,14.75494656,459083,1991/1/14,否,交易,196622116.2,2165374.8,-1.3798,0.756895123,-49.59,-261.8069458,10
2005/6/20,000004.SZ,14.44234176,15.22385376,14.067216,15.06755136,482622,1991/1/14,否,交易,200787839,2285881.6,-1.3798,0.756895123,-49.59,-267.3536987,10
2005/6/21,000004.SZ,15.0050304,15.53645856,14.87998848,15.06755136,468933,1991/1/14,否,交易,200787839,2277158,-1.3798,0.756895123,-49.59,-267.3536987,10
2005/6/22,000004.SZ,15.50519808,15.50519808,14.87998848,15.28637472,284290,1991/1/14,否,交易,203703844.9,1378928,-1.3798,0.756895123,-49.59,-271.2364502,10
2005/6/23,000004.SZ,15.06755136,15.44267712,14.848728,14.87998848,248800,1991/1/14,否,交易,198288405.3,1208655.2,-1.3798,0.756895123,-49.59,-264.0256653,10
2005/6/24,000004.SZ,14.94250944,14.94250944,14.3798208,14.6924256,317316,1991/1/14,否,交易,195788971.6,1481975.7,-1.3798,0.756895123,-49.59,-260.6976013,10
2005/6/27,000004.SZ,14.6924256,15.3176352,14.6924256,15.1613328,507909,1991/1/14,否,交易,202037555.8,2457177.6,-1.3798,0.756895123,-49.59,-269.0177307,10
2005/6/28,000004.SZ,15.0050304,15.13007232,14.50486272,14.5361232,437369,1991/1/14,否,交易,193706110.2,2049130.7,-1.3798,0.756895123,-49.59,-257.9242249,10
2005/6/29,000004.SZ,14.59864416,14.97376992,14.47360224,14.5361232,225100,1991/1/14,否,交易,193706110.2,1055086.6,-1.3798,0.756895123,-49.59,-257.9242249,10
2005/6/30,000004.SZ,14.5361232,14.5361232,13.94217408,14.00469504,368562,1991/1/14,否,交易,186624381.4,1668176.5,-2.4085,0.761859766,-29.82,-248.4947357,10
2005/7/1,000004.SZ,13.9109136,13.9109136,12.62923392,12.72301536,500445,1991/1/14,否,交易,169544918,2106207.9,-2.4085,0.761859766,-29.82,-225.7530212,10
2005/7/4,000004.SZ,12.6604944,12.9730992,12.56671296,12.91057824,332285,1991/1/14,否,交易,172044351.6,1351296.1,-2.4085,0.761859766,-29.82,-229.0810852,10
2005/7/5,000004.SZ,12.91057824,13.09814112,12.78553632,12.84805728,168400,1991/1/14,否,交易,171211207.1,695138.1,-2.4085,0.761859766,-29.82,-227.9717255,10
2005/7/6,000004.SZ,12.84805728,13.1294016,12.6604944,12.75427584,173690,1991/1/14,否,交易,169961490.2,715628.5,-2.4085,0.761859766,-29.82,-226.3077087,10
2005/7/7,000004.SZ,12.9730992,13.06688064,12.75427584,12.87931776,114050,1991/1/14,否,交易,171627779.4,471919,-2.4085,0.761859766,-29.82,-228.526413,10
2005/7/8,000004.SZ,12.8167968,12.8167968,12.22284768,12.28536864,215484,1991/1/14,否,交易,163712906,860024.6,-2.4085,0.761859766,-29.82,-217.9875641,10
2005/7/11,000004.SZ,12.504192,13.16066208,12.0352848,12.12906624,260000,1991/1/14,否,交易,161630044.6,1037433,-2.4085,0.761859766,-29.82,-215.2141876,10
2005/7/12,000004.SZ,12.25410816,12.72301536,12.12906624,12.56671296,288516,1991/1/14,否,交易,167462056.6,1143944.6,-2.4085,0.761859766,-29.82,-222.9796448,10
2005/7/13,000004.SZ,12.53545248,12.91057824,12.3478896,12.69175488,275700,1991/1/14,否,交易,169128345.7,1121394,-2.4085,0.761859766,-29.82,-225.198349,10
2005/7/14,000004.SZ,12.6604944,12.78553632,12.37915008,12.504192,232600,1991/1/14,否,交易,166628912,933018,-2.4085,0.761859766,-29.82,-221.8703003,10
2005/7/15,000004.SZ,12.53545248,12.75427584,12.06654528,12.06654528,185690,1991/1/14,否,交易,160796900.1,730543.7,-2.4085,0.761859766,-29.82,-214.1048431,10
2005/7/18,000004.SZ,12.06654528,12.06654528,10.97242848,11.19125184,534121,1991/1/14,否,交易,149132876.2,1918786.9,-2.4085,0.761859766,-29.82,-198.5739136,10
2005/7/19,000004.SZ,11.44133568,11.78520096,11.03494944,11.50385664,265055,1991/1/14,否,交易,153298599,964394.9,-2.4085,0.761859766,-29.82,-204.1206665,10
2005/7/20,000004.SZ,11.5663776,11.69141952,11.28503328,11.5663776,219109,1991/1/14,否,交易,154131743.6,812251.3,-2.4085,0.761859766,-29.82,-205.2300262,10
2005/7/21,000004.SZ,11.53511712,11.5663776,11.03494944,11.31629376,231996,1991/1/14,否,交易,150799165.4,834425.7,-2.4085,0.761859766,-29.82,-200.7926178,10
2005/7/22,000004.SZ,11.4100752,12.09780576,11.2537728,11.81646144,421135,1991/1/14,否,交易,157464321.8,1571944.9,-2.4085,0.761859766,-29.82,-209.6674347,10
2005/7/25,000004.SZ,11.75394048,11.75394048,11.44133568,11.50385664,173300,1991/1/14,否,交易,153298599,642143,-2.4085,0.761859766,-29.82,-204.1206665,10
2005/7/26,000004.SZ,11.53511712,12.06654528,11.50385664,11.97276384,431975,1991/1/14,否,交易,159547183.2,1645540,-2.4085,0.761859766,-29.82,-212.4408112,10
2005/7/27,000004.SZ,11.97276384,12.69175488,11.94150336,12.56671296,765945,1991/1/14,否,交易,167462056.6,3011715.9,-2.4085,0.761859766,-29.82,-222.9796448,10
2005/7/28,000004.SZ,12.37915008,12.56671296,12.1915872,12.28536864,624719,1991/1/14,否,交易,163712906,2477699,-2.4085,0.761859766,-29.82,-217.9875641,10
2005/7/29,000004.SZ,12.12906624,12.6604944,11.97276384,12.47293152,397492,1991/1/14,否,交易,166212339.7,1570341.2,-2.4085,0.761859766,-29.82,-221.3156281,10
2005/8/1,000004.SZ,12.37915008,12.504192,12.06654528,12.47293152,345300,1991/1/14,否,交易,166212339.7,1355973,-2.4085,0.761859766,-29.82,-221.3156281,10
2005/8/2,000004.SZ,12.6604944,12.8167968,12.28536864,12.8167968,714471,1991/1/14,否,交易,170794634.8,2864828.6,-2.4085,0.761859766,-29.82,-227.4170532,10
2005/8/3,000004.SZ,12.8167968,13.25444352,12.59797344,13.03562016,889971,1991/1/14,否,交易,173710640.8,3717919.2,-2.4085,0.761859766,-29.82,-231.2997894,10
2005/8/4,000004.SZ,12.72301536,13.1294016,12.56671296,12.72301536,446870,1991/1/14,否,交易,169544918,1819600.2,-2.4085,0.761859766,-29.82,-225.7530212,10
2005/8/5,000004.SZ,12.69175488,13.1294016,12.69175488,13.06688064,791156,1991/1/14,否,交易,174127213,3287613.7,-2.4085,0.761859766,-29.82,-231.8544617,10
2005/8/8,000004.SZ,13.34822496,14.3798208,13.06688064,14.3798208,1670627,1991/1/14,否,交易,191623248.8,7561317.3,-2.4085,0.761859766,-29.82,-255.1508484,10
2005/8/9,000004.SZ,14.81746752,15.13007232,14.44234176,14.56738368,3554727,1991/1/14,否,交易,194122682.5,16765331.2,-2.4085,0.761859766,-29.82,-258.4788818,10
2005/8/10,000004.SZ,14.47360224,14.62990464,13.97343456,14.56738368,1044177,1991/1/14,否,交易,194122682.5,4770377.4,-2.4085,0.761859766,-29.82,-258.4788818,10
2005/8/11,000004.SZ,14.3798208,15.0050304,14.12973696,14.62990464,1030485,1991/1/14,否,交易,194955827,4811944.7,-2.4085,0.761859766,-29.82,-259.5882568,10
2005/8/12,000004.SZ,14.62990464,15.56771904,14.28603936,14.6924256,2161161,1991/1/14,否,交易,195788971.6,10337372.2,-2.4085,0.761859766,-29.82,-260.6976013,10
2005/8/15,000004.SZ,14.91124896,15.28637472,14.56738368,15.1613328,1381814,1991/1/14,否,交易,202037555.8,6625721.8,-2.4085,0.761859766,-29.82,-269.0177307,10
2005/8/16,000004.SZ,15.19259328,15.19259328,14.62990464,14.78620704,1062130,1991/1/14,否,交易,197038688.4,5049603,-2.4085,0.761859766,-29.82,-262.3616333,10
2005/8/17,000004.SZ,14.75494656,15.9428448,14.25477888,15.69276096,2463448,1991/1/14,否,交易,209119284.6,12044256.1,-2.4085,0.761859766,-29.82,-278.4472351,10
2005/8/18,000004.SZ,15.88032384,17.25578496,15.34889568,15.4739376,2760580,1991/1/14,否,交易,206203278.6,14716280.7,-2.4085,0.761859766,-29.82,-274.5644836,10
2005/8/19,000004.SZ,15.13007232,15.4739376,14.3798208,14.87998848,1379361,1991/1/14,否,交易,198288405.3,6577358,-2.4085,0.761859766,-29.82,-264.0256653,10
2005/8/22,000004.SZ,14.91124896,15.0050304,14.34856032,14.87998848,640195,1991/1/14,否,交易,198288405.3,3000756.9,-2.4085,0.761859766,-29.82,-127.6717529,10
2005/8/23,000004.SZ,14.87998848,14.87998848,14.2235184,14.44234176,456206,1991/1/14,否,交易,192456393.4,2114413.5,-2.4085,0.761859766,-29.82,-123.9167023,10
2005/8/24,000004.SZ,14.2235184,14.848728,14.2235184,14.62990464,578828,1991/1/14,否,交易,194955827,2704421.5,-2.4085,0.761859766,-29.82,-125.5260086,10
2005/8/25,000004.SZ,14.41108128,15.19259328,14.25477888,14.91124896,602809,1991/1/14,否,交易,198704977.6,2849573.6,-2.4085,0.761859766,-29.82,-127.9399719,10
2005/8/26,000004.SZ,15.0050304,15.59897952,14.848728,15.09881184,1031284,1991/1/14,否,交易,201204411.2,4988862.4,-2.4085,0.761859766,-29.82,-129.5492859,10
2005/8/29,000004.SZ,15.1613328,15.25511424,14.78620704,14.94250944,546730,1991/1/14,否,交易,199121549.8,2631933.5,-2.4085,0.761859766,-29.82,-128.2081909,10
2005/8/30,000004.SZ,14.81746752,14.81746752,14.31729984,14.34856032,568335,1991/1/14,否,交易,191206676.5,2641727,-2.4085,0.761859766,-29.82,-123.1120529,10
2005/8/31,000004.SZ,14.28603936,14.78620704,14.12973696,14.75494656,510795,1991/1/14,否,交易,196622116.2,2372032.1,-2.4085,0.761859766,-29.82,-126.5988846,10
2005/9/1,000004.SZ,14.6924256,15.1613328,14.56738368,15.13007232,758103,1991/1/14,否,交易,201620983.5,3631834.8,-2.4085,0.761859766,-29.82,-129.8175049,10
2005/9/2,000004.SZ,15.1613328,15.4739376,14.94250944,15.4739376,932258,1991/1/14,否,交易,206203278.6,4557031.7,-2.4085,0.761859766,-29.82,-132.7678986,10
2005/9/5,000004.SZ,15.59897952,15.81780288,15.44267712,15.75528192,725940,1991/1/14,否,交易,209952429.1,3631574.4,-2.4085,0.761859766,-29.82,-135.1818542,10
2005/9/6,000004.SZ,15.88032384,15.91158432,14.78620704,14.87998848,930901,1991/1/14,否,交易,198288405.3,4613531.2,-2.4085,0.761859766,-29.82,-127.6717529,10
2005/9/7,000004.SZ,14.87998848,15.4739376,14.6924256,15.41141664,654100,1991/1/14,否,交易,205370134,3156500.2,-2.4085,0.761859766,-29.82,-132.2314606,10
2005/9/8,000004.SZ,16.28671008,16.94318016,15.97410528,16.16166816,3507167,1991/1/14,否,交易,215367868.8,18487557.8,-2.4085,0.761859766,-29.82,-138.6686859,10
2005/9/9,000004.SZ,15.81780288,16.0991472,15.63024,15.69276096,1217679,1991/1/14,否,交易,209119284.6,6160474.3,-2.4085,0.761859766,-29.82,-134.6454163,10
2005/9/12,000004.SZ,15.63024,15.7865424,15.44267712,15.56771904,682919,1991/1/14,否,交易,207452995.4,3402474.9,-2.4085,0.761859766,-29.82,-133.5725555,10
2005/9/13,000004.SZ,15.66150048,16.0991472,15.59897952,16.03662624,680493,1991/1/14,否,交易,213701579.6,3467817.9,-2.4085,0.761859766,-29.82,-137.5958252,10
2005/9/14,000004.SZ,15.97410528,16.50553344,15.97410528,16.47427296,1649733,1991/1/14,否,交易,219533591.6,8587921.3,-2.4085,0.761859766,-29.82,-141.3508759,10
2005/9/15,000004.SZ,16.47427296,16.69309632,16.2554496,16.411752,979456,1991/1/14,否,交易,218700447,5162180.6,-2.4085,0.761859766,-29.82,-140.8144379,10
2005/9/16,000004.SZ,15.63024,17.16200352,15.63024,16.78687776,1524731,1991/1/14,否,交易,223699314.4,8146314.6,-2.4085,0.761859766,-29.82,-144.0330505,10
2005/9/19,000004.SZ,16.7243568,17.13074304,16.38049152,17.00570112,1158109,1991/1/14,否,交易,226615320.3,6208821.7,-2.4085,0.761859766,-29.82,-145.9105835,10
2005/9/20,000004.SZ,16.8806592,16.97444064,16.31797056,16.411752,1147782,1991/1/14,否,交易,218700447,6078002.5,-2.4085,0.761859766,-29.82,-140.8144379,10
2005/9/21,000004.SZ,16.34923104,16.5680544,15.91158432,15.9428448,860535,1991/1/14,否,交易,212451862.8,4460464.5,-2.4085,0.761859766,-29.82,-136.7911682,10
2005/9/22,000004.SZ,15.88032384,16.13040768,14.78620704,15.3176352,1017460,1991/1/14,否,交易,204120417.2,5043011.6,-2.4085,0.761859766,-29.82,-131.4268036,10
2005/9/23,000004.SZ,15.25511424,15.41141664,14.94250944,15.06755136,490591,1991/1/14,否,交易,200787839,2380274.4,-2.4085,0.761859766,-29.82,-129.2810669,10
2005/9/26,000004.SZ,15.0050304,15.06755136,14.78620704,15.03629088,376470,1991/1/14,否,交易,200371266.7,1798267.1,-2.4085,0.761859766,-29.82,-129.0128479,10
2005/9/27,000004.SZ,15.06755136,15.1613328,14.16099744,14.28603936,471384,1991/1/14,否,交易,190373532,2196045.8,-2.4085,0.761859766,-29.82,-122.5756149,10
2005/9/28,000004.SZ,14.28603936,14.62990464,14.2235184,14.3798208,332750,1991/1/14,否,交易,191623248.8,1532955.7,-2.4085,0.761859766,-29.82,-123.3802643,10
2005/9/29,000004.SZ,14.41108128,15.06755136,14.3798208,14.848728,461488,1991/1/14,否,交易,197871833,2184515.6,-2.4085,0.761859766,-29.82,-127.4035339,10
2005/9/30,000004.SZ,14.94250944,15.0050304,14.5361232,14.81746752,282355,1991/1/14,否,交易,197455260.7,1330806.8,-5.4671,0.997426782,-7.49,-127.1353226,10
2005/10/10,000004.SZ,14.81746752,15.59897952,14.6924256,15.0050304,625442,1991/1/14,否,交易,199954694.4,3035564.2,-5.4671,0.997426782,-7.49,-128.7446289,10
2005/10/11,000004.SZ,14.72368608,15.3176352,14.6924256,15.22385376,431951,1991/1/14,否,交易,202870700.4,2065279.8,-5.4671,0.997426782,-7.49,-130.6221466,10
2005/10/12,000004.SZ,14.97376992,15.25511424,14.87998848,15.06755136,275459,1991/1/14,否,交易,200787839,1325146,-5.4671,0.997426782,-7.49,-129.2810669,10
2005/10/13,000004.SZ,15.25511424,15.38015616,15.0050304,15.03629088,379794,1991/1/14,否,交易,200371266.7,1843257,-5.4671,0.997426782,-7.49,-129.0128479,10
2005/10/14,000004.SZ,15.1613328,15.1613328,14.5361232,14.62990464,287150,1991/1/14,否,交易,194955827,1356045.1,-5.4671,0.997426782,-7.49,-125.5260086,10
2005/10/17,000004.SZ,14.81746752,15.41141664,14.66116512,15.34889568,1179310,1991/1/14,否,交易,204536989.5,5711002.1,-5.4671,0.997426782,-7.49,-131.6950226,10
2005/10/18,000004.SZ,15.34889568,16.00536576,15.19259328,15.84906336,1296160,1991/1/14,否,交易,211202146,6507451.4,-5.4671,0.997426782,-7.49,-135.9865112,10
2005/10/19,000004.SZ,16.00536576,16.00536576,15.56771904,15.84906336,896221,1991/1/14,否,交易,211202146,4528846.1,-5.4671,0.997426782,-7.49,-135.9865112,10
2005/10/20,000004.SZ,16.00536576,16.00536576,15.53645856,15.63024,682134,1991/1/14,否,交易,208286140,3412036.9,-5.4671,0.997426782,-7.49,-134.1089935,10
2005/10/21,000004.SZ,15.88032384,16.53679392,15.63024,16.47427296,1595325,1991/1/14,否,交易,219533591.6,8272683.3,-5.4671,0.997426782,-7.49,-141.3508759,10
2005/10/24,000004.SZ,17.72469216,17.72469216,15.69276096,15.7865424,3156663,1991/1/14,否,交易,210369001.4,16530290.1,-5.4671,0.997426782,-7.49,-135.4500732,10
2005/10/25,000004.SZ,15.63024,15.66150048,15.13007232,15.1613328,1058937,1991/1/14,否,交易,202037555.8,5182230.8,-5.4671,0.997426782,-7.49,-56.99197388,10
2005/10/26,000004.SZ,15.0050304,15.1613328,14.56738368,14.6924256,603771,1991/1/14,否,交易,195788971.6,2857825.7,-5.4671,0.997426782,-7.49,-55.22933578,10
2005/10/27,000004.SZ,14.56738368,14.94250944,14.44234176,14.848728,429947,1991/1/14,否,交易,197871833,2017669,-5.4671,0.997426782,-7.49,-55.81688309,10
2005/10/28,000004.SZ,14.94250944,15.0050304,13.4420064,13.7546112,499758,1991/1/14,否,交易,183291803.2,2282097.7,-5.4671,0.997426782,-7.49,-51.7040596,10
2005/10/31,000004.SZ,13.50452736,14.09847648,13.50452736,13.97343456,338860,1991/1/14,否,交易,186207809.2,1502113.2,-5.4671,0.997426782,-7.49,-52.52662659,10
2005/11/1,000004.SZ,14.00469504,14.00469504,13.50452736,13.72335072,328505,1991/1/14,否,交易,182875230.9,1435480.6,-5.4671,0.997426782,-7.49,-51.58655167,10
2005/11/2,000004.SZ,13.72335072,14.31729984,13.69209024,14.31729984,475343,1991/1/14,否,交易,190790104.2,2144155.9,-5.4671,0.997426782,-7.49,-53.81922531,10
2005/11/3,000004.SZ,14.31729984,14.31729984,13.7546112,14.03595552,386543,1991/1/14,否,交易,187040953.7,1742768.9,-5.4671,0.997426782,-7.49,-52.76164246,10
2005/11/4,000004.SZ,14.6924256,14.6924256,13.9109136,14.47360224,312852,1991/1/14,否,交易,192872965.6,1434153.5,-5.4671,0.997426782,-7.49,-54.40677261,10
2005/11/7,000004.SZ,14.56738368,14.848728,14.067216,14.6924256,423900,1991/1/14,否,交易,195788971.6,1955204.7,-5.4671,0.997426782,-7.49,-55.22933578,10
2005/11/8,000004.SZ,14.94250944,15.84906336,14.91124896,15.53645856,1993386,1991/1/14,否,交易,207036423.2,9855439.1,-5.4671,0.997426782,-7.49,-58.40208435,10
2005/11/9,000004.SZ,15.3176352,15.4739376,15.03629088,15.13007232,618947,1991/1/14,否,交易,201620983.5,3016293.2,-5.4671,0.997426782,-7.49,-56.87446594,10
2005/11/10,000004.SZ,14.91124896,14.94250944,14.16099744,14.19225792,607610,1991/1/14,否,交易,189123815.1,2824606.7,-5.4671,0.997426782,-7.49,-53.34918976,10
2005/11/11,000004.SZ,14.19225792,14.50486272,14.16099744,14.28603936,361605,1991/1/14,否,交易,190373532,1656311.2,-5.4671,0.997426782,-7.49,-53.70171738,10
2005/11/14,000004.SZ,14.19225792,14.41108128,13.97343456,14.3798208,175750,1991/1/14,否,交易,191623248.8,803026,-5.4671,0.997426782,-7.49,-54.054245,10
2005/11/15,000004.SZ,14.56738368,14.62990464,14.2235184,14.44234176,163357,1991/1/14,否,交易,192456393.4,752896,-5.4671,0.997426782,-7.49,-54.28926468,10
2005/11/16,000004.SZ,14.44234176,14.50486272,13.97343456,14.34856032,260756,1991/1/14,否,交易,191206676.5,1181095.3,-5.4671,0.997426782,-7.49,-53.93673706,10
2005/11/17,000004.SZ,14.31729984,14.66116512,14.2235184,14.47360224,326659,1991/1/14,否,交易,192872965.6,1514732.3,-5.4671,0.997426782,-7.49,-54.40677261,10
2005/11/18,000004.SZ,14.62990464,14.91124896,14.28603936,14.81746752,461581,1991/1/14,否,交易,197455260.7,2168626.7,-5.4671,0.997426782,-7.49,-55.69937515,10
2005/11/21,000004.SZ,15.0050304,15.1613328,14.75494656,14.91124896,269207,1991/1/14,否,交易,198704977.6,1283736.2,-5.4671,0.997426782,-7.49,-56.05190277,10
2005/11/22,000004.SZ,14.66116512,14.72368608,14.3798208,14.3798208,345220,1991/1/14,否,交易,191623248.8,1607463.4,-5.4671,0.997426782,-7.49,-54.054245,10
2005/11/23,000004.SZ,14.34856032,14.5361232,14.2235184,14.41108128,140292,1991/1/14,否,交易,192039821.1,646622.1,-5.4671,0.997426782,-7.49,-54.17175293,10
2005/11/24,000004.SZ,14.2235184,14.62990464,14.2235184,14.41108128,197849,1991/1/14,否,交易,192039821.1,913784.4,-5.4671,0.997426782,-7.49,-54.17175293,10
2005/11/25,000004.SZ,14.3798208,14.47360224,14.25477888,14.47360224,149100,1991/1/14,否,交易,192872965.6,683501,-5.4671,0.997426782,-7.49,-54.40677261,10
2005/11/28,000004.SZ,14.47360224,14.50486272,14.25477888,14.28603936,120411,1991/1/14,否,交易,190373532,553196.2,-5.4671,0.997426782,-7.49,-53.70171738,10
2005/11/29,000004.SZ,14.19225792,14.41108128,13.9109136,14.03595552,192900,1991/1/14,否,交易,187040953.7,871173,-5.4671,0.997426782,-7.49,-52.76164246,10
2005/11/30,000004.SZ,14.067216,14.2235184,13.9109136,14.03595552,327726,1991/1/14,否,交易,187040953.7,1471385.7,-5.4671,0.997426782,-7.49,-52.76164246,10
2005/12/1,000004.SZ,14.00469504,14.09847648,13.84839264,13.94217408,125600,1991/1/14,否,交易,185791236.9,560824,-5.4671,0.997426782,-7.49,-52.40911484,10
2005/12/2,000004.SZ,14.00469504,14.00469504,13.5983088,13.78587168,285272,1991/1/14,否,交易,183708375.5,1260888.2,-5.4671,0.997426782,-7.49,-51.82156754,10
2005/12/5,000004.SZ,13.78587168,13.78587168,13.25444352,13.285704,244759,1991/1/14,否,交易,177043219,1053854.6,-5.4671,0.997426782,-7.49,-49.94142151,10
2005/12/6,000004.SZ,13.285704,13.5983088,12.91057824,13.19192256,499549,1991/1/14,否,交易,175793502.2,2099876.3,-5.4671,0.997426782,-7.49,-49.58889389,10
2005/12/7,000004.SZ,13.1294016,13.25444352,12.84805728,13.22318304,313810,1991/1/14,否,交易,176210074.4,1309090.2,-5.4671,0.997426782,-7.49,-49.70640182,10
2005/12/8,000004.SZ,13.16066208,13.16066208,12.75427584,12.84805728,179010,1991/1/14,否,交易,171211207.1,741957.1,-5.4671,0.997426782,-7.49,-48.29629135,10
2005/12/9,000004.SZ,12.8167968,13.31696448,12.75427584,13.16066208,222781,1991/1/14,否,交易,175376929.9,932483,-5.4671,0.997426782,-7.49,-49.47138596,10
2005/12/12,000004.SZ,13.16066208,13.4420064,13.09814112,13.37948544,274997,1991/1/14,否,交易,178292935.8,1171812.3,-5.4671,0.997426782,-7.49,-50.29394913,10
2005/12/13,000004.SZ,13.4420064,13.50452736,13.06688064,13.16066208,173760,1991/1/14,否,交易,175376929.9,736186,-5.4671,0.997426782,-7.49,-49.47138596,10
2005/12/14,000004.SZ,13.1294016,13.53578784,13.1294016,13.53578784,379899,1991/1/14,否,交易,180375797.2,1628043.4,-5.4671,0.997426782,-7.49,-50.88149643,10
2005/12/15,000004.SZ,13.53578784,13.7546112,13.19192256,13.34822496,321500,1991/1/14,否,交易,177876363.6,1382766.4,-5.4671,0.997426782,-7.49,-50.17644119,10
2005/12/16,000004.SZ,13.31696448,13.87965312,13.16066208,13.285704,3765001,1991/1/14,否,交易,177043219,16092248.7,-5.4671,0.997426782,-7.49,-49.94142151,10
2005/12/19,000004.SZ,13.22318304,13.22318304,12.37915008,12.91057824,1660440,1991/1/14,否,交易,172044351.6,6799776.7,-5.4671,0.997426782,-7.49,-48.53131104,10
2005/12/20,000004.SZ,12.8167968,12.94183872,12.72301536,12.91057824,569346,1991/1/14,否,交易,172044351.6,2338028.6,-5.4671,0.997426782,-7.49,-48.53131104,10
2005/12/21,000004.SZ,12.91057824,12.9730992,12.62923392,12.62923392,664190,1991/1/14,否,交易,168295201.1,2709118.8,-5.4671,0.997426782,-7.49,-47.47372818,10
2005/12/22,000004.SZ,12.62923392,12.91057824,12.56671296,12.87931776,451412,1991/1/14,否,交易,171627779.4,1838556.2,-5.4671,0.997426782,-7.49,-48.4138031,10
2005/12/23,000004.SZ,12.69175488,12.9730992,12.6604944,12.94183872,425825,1991/1/14,否,交易,172460923.9,1751742.1,-5.4671,0.997426782,-7.49,-48.64881897,10
2005/12/26,000004.SZ,12.87931776,13.03562016,12.84805728,12.94183872,569510,1991/1/14,否,交易,172460923.9,2361398.9,-5.4671,0.997426782,-7.49,-48.64881897,10
2005/12/27,000004.SZ,12.94183872,13.22318304,12.87931776,13.09814112,508037,1991/1/14,否,交易,174543785.3,2122397.4,-5.4671,0.997426782,-7.49,-49.23636627,10
2005/12/28,000004.SZ,13.06688064,13.19192256,12.8167968,12.9730992,370100,1991/1/14,否,交易,172877496.2,1537171.3,-5.4671,0.997426782,-7.49,-48.76633072,10
2005/12/29,000004.SZ,13.03562016,13.22318304,12.9730992,13.19192256,698842,1991/1/14,否,交易,175793502.2,2933360.4,-5.4671,0.997426782,-7.49,-49.58889389,10
2005/12/30,000004.SZ,13.22318304,13.285704,12.91057824,12.94183872,494600,1991/1/14,否,交易,172460923.9,2062251,-5.4671,0.997426782,-7.49,-48.64881897,10
2006/1/4,000004.SZ,13.03562016,13.19192256,12.94183872,13.09814112,401500,1991/1/14,否,交易,174543785.3,1673576,-5.4671,0.997426782,-7.49,-49.23636627,10
2006/1/5,000004.SZ,13.09814112,13.50452736,12.94183872,13.47326688,1172940,1991/1/14,否,交易,179542652.7,4970566.4,-5.4671,0.997426782,-7.49,-50.64647675,10
2006/1/6,000004.SZ,14.067216,14.81746752,13.37948544,14.81746752,2719901,1991/1/14,否,交易,197455260.7,12354834.4,-5.4671,0.997426782,-7.49,-55.69937515,10
2006/1/9,000004.SZ,15.88032384,15.88032384,14.25477888,15.09881184,4339291,1991/1/14,否,交易,201204411.2,20579580,-5.4671,0.997426782,-7.49,-56.75695801,10
2006/1/10,000004.SZ,14.87998848,14.87998848,14.3798208,14.62990464,1251103,1991/1/14,否,交易,194955827,5844913.9,-5.4671,0.997426782,-7.49,-54.99431992,10
