date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2006-02-20,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-02-21,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-02-22,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-02-23,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-02-24,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-02-27,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-02-28,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-01,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-02,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-03,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-06,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-07,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-08,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-09,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-10,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-13,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-14,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-15,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-16,000023.SZ,9.47706788,9.47706788,9.47706788,9.47706788,0.0,1993-04-29,否,停牌一天,230494197.78,0.0,-2.2574,2.3163558667923247,13.11,44.79804229736328,-2.518
2006-03-17,000023.SZ,9.47915808,9.80259392,8.90692544,9.006444160000001,2985057.0,1993-04-29,否,交易,502297588.8,11187559.2,-2.2574,2.3163558667923247,13.11,32.498779296875,-2.518
2006-03-20,000023.SZ,8.8322864,9.404519039999998,8.40933184,9.13084256,2316640.0,1993-04-29,否,交易,509235400.8,8350727.300000001,-2.2574,2.3163558667923247,13.11,32.94765853881836,-2.518
2006-03-21,000023.SZ,9.006444160000001,9.28012064,8.90692544,9.031323839999999,1631556.0,1993-04-29,否,交易,503685151.2,5965757.1,-2.2574,2.3163558667923247,13.11,32.58855438232422,-2.518
2006-03-22,000023.SZ,9.031323839999999,9.28012064,8.8322864,9.28012064,1659011.0,1993-04-29,否,交易,517560775.2,6112448.2,-2.2574,2.3163558667923247,13.11,33.48631286621094,-2.518
2006-03-23,000023.SZ,9.30500032,9.553797119999999,9.2054816,9.47915808,2167675.0,1993-04-29,否,交易,528661274.40000004,8157170.699999999,-2.2574,2.3163558667923247,13.11,34.20451736450195,-2.518
2006-03-24,000023.SZ,9.404519039999998,10.25042816,9.23036128,9.827473600000001,4395291.0,1993-04-29,否,交易,548087148.0,17302272.799999997,-2.2574,2.3163558667923247,13.11,35.46137619018555,-2.518
2006-03-27,000023.SZ,9.77771424,9.951872,9.42939872,9.80259392,2447235.0,1993-04-29,否,交易,546699585.6,9546134.899999999,-2.2574,2.3163558667923247,13.11,35.37160110473633,-2.518
2006-03-28,000023.SZ,9.703075199999999,9.97675168,9.62843616,9.72795488,2098878.0,1993-04-29,否,交易,542536898.4,8294823.399999999,-2.2574,2.3163558667923247,13.11,35.102272033691406,-2.518
2006-03-29,000023.SZ,9.65331584,10.17578912,9.5786768,9.80259392,3067641.0,1993-04-29,否,交易,546699585.6,12204345.9,-2.2574,2.3163558667923247,13.11,35.37160110473633,-2.518
2006-03-30,000023.SZ,9.80259392,9.80259392,9.32988,9.47915808,1591851.0,1993-04-29,否,交易,528661274.40000004,6141358.8,-2.2574,2.3163558667923247,13.11,34.20451736450195,-2.518
2006-03-31,000023.SZ,9.4542784,9.553797119999999,9.155722240000001,9.354759679999999,930184.0,1993-04-29,否,交易,521723462.4,3494314.9,-3.6391,3.4866665082173505,53.480000000000004,33.755638122558594,-3.7619
2006-04-03,000023.SZ,9.5786768,9.80259392,9.37963936,9.62843616,1647568.9999999998,1993-04-29,否,交易,536986648.8000001,6324356.5,-3.6391,3.4866665082173505,53.480000000000004,34.74317169189453,-3.7619
2006-04-04,000023.SZ,9.72795488,9.75283456,9.354759679999999,9.65331584,1442815.0,1993-04-29,否,交易,538374211.1999999,5550519.9,-3.6391,3.4866665082173505,53.480000000000004,34.83294677734375,-3.7619
2006-04-05,000023.SZ,9.65331584,10.12602976,9.5786768,10.00163136,3705729.0,1993-04-29,否,交易,557800084.8,14697569.799999999,-3.6391,3.4866665082173505,53.480000000000004,36.089805603027344,-3.7619
2006-04-06,000023.SZ,10.02651104,10.27530784,10.00163136,10.076270399999999,5641004.0,1993-04-29,否,交易,561962772.0,23016396.1,-3.6391,3.4866665082173505,53.480000000000004,36.359130859375,-3.7619
2006-04-07,000023.SZ,10.00163136,10.101150079999998,9.678195520000001,9.90211264,2096165.0000000002,1993-04-29,否,交易,552249835.2,8294890.499999999,-3.6391,3.4866665082173505,53.480000000000004,35.7307014465332,-3.7619
2006-04-10,000023.SZ,9.678195520000001,10.15090944,9.678195520000001,10.12602976,2306336.0,1993-04-29,否,交易,564737896.8000001,9180168.299999999,-3.6391,3.4866665082173505,53.480000000000004,-22.87078857421875,-3.7619
2006-04-11,000023.SZ,10.101150079999998,10.67338272,10.02651104,10.49922496,3951778.0,1993-04-29,否,交易,585551332.8,16373108.700000001,-3.6391,3.4866665082173505,53.480000000000004,-23.71369171142578,-3.7619
2006-04-12,000023.SZ,10.524104640000001,10.77290144,10.349946880000001,10.54898432,4614107.0,1993-04-29,否,交易,588326457.6,19648900.900000002,-3.6391,3.4866665082173505,53.480000000000004,-23.826078414916992,-3.7619
2006-04-13,000023.SZ,10.524104640000001,10.524104640000001,9.72795488,9.852353279999999,2294993.0,1993-04-29,否,交易,549474710.4,9318936.5,-3.6391,3.4866665082173505,53.480000000000004,-22.25265884399414,-3.7619
2006-04-14,000023.SZ,9.72795488,10.101150079999998,9.60355648,10.05139072,1022981.0,1993-04-29,否,交易,560575209.6,4055581.5,-3.6391,3.4866665082173505,53.480000000000004,-22.702207565307617,-3.7619
2006-04-17,000023.SZ,10.05139072,10.076270399999999,9.827473600000001,9.92699232,1113849.0,1993-04-29,否,交易,553637397.6,4434989.0,-3.6391,3.4866665082173505,53.480000000000004,-22.421239852905273,-3.7619
2006-04-18,000023.SZ,9.87723296,9.87723296,9.5786768,9.65331584,1068400.0,1993-04-29,否,交易,538374211.1999999,4148426.1999999997,-3.6391,3.4866665082173505,53.480000000000004,-21.803110122680664,-3.7619
2006-04-19,000023.SZ,9.60355648,9.92699232,9.5786768,9.678195520000001,765673.0,1993-04-29,否,交易,539761773.6,2992079.0,-3.6391,3.4866665082173505,53.480000000000004,-21.859304428100586,-3.7619
2006-04-20,000023.SZ,9.65331584,9.678195520000001,9.031323839999999,9.2054816,1400464.0,1993-04-29,否,交易,513398088.0,5208552.899999999,-3.6391,3.4866665082173505,53.480000000000004,-20.7916259765625,-3.7619
2006-04-21,000023.SZ,9.2054816,9.2054816,8.65812864,8.93180512,1519914.0,1993-04-29,否,交易,498134901.59999996,5398344.8,-3.6391,3.4866665082173505,53.480000000000004,-20.17349624633789,-3.7619
2006-04-24,000023.SZ,8.707888,8.732767679999998,8.03613664,8.13565536,1946277.0,1993-04-29,否,交易,453732904.8,6455971.1,-3.6391,3.4866665082173505,53.480000000000004,-13.628097534179688,-3.7619
2006-04-25,000023.SZ,8.06101632,8.707888,7.886858559999999,8.210294399999999,1203538.0,1993-04-29,否,交易,457895592.0,4068118.3000000003,-3.6391,3.4866665082173505,53.480000000000004,-13.75312614440918,-3.7619
2006-04-26,000023.SZ,8.26005376,8.53373024,8.210294399999999,8.40933184,820796.9999999999,1993-04-29,否,交易,468996091.2,2752989.8,-3.6391,3.4866665082173505,53.480000000000004,-14.086535453796387,-3.7619
2006-04-27,000023.SZ,8.40933184,8.55860992,8.210294399999999,8.40933184,663687.0,1993-04-29,否,交易,468996091.2,2235824.8,-3.6391,3.4866665082173505,53.480000000000004,-14.086535453796387,-3.7619
2006-04-28,000023.SZ,8.23517408,8.40933184,8.03613664,8.085896,1106878.0,1993-04-29,否,交易,450957780.0,3622896.5,-3.6391,3.4866665082173505,53.480000000000004,-13.544745445251465,-3.7619
2006-05-08,000023.SZ,8.11077568,8.75764736,8.11077568,8.732767679999998,1317340.0,1993-04-29,否,交易,487034402.4,4509339.9,-3.6391,3.4866665082173505,53.480000000000004,-14.628325462341309,-3.7619
2006-05-09,000023.SZ,8.732767679999998,9.155722240000001,8.5834896,8.98156448,1882063.0,1993-04-29,否,交易,500910026.4,6672590.600000001,-3.6391,3.4866665082173505,53.480000000000004,-15.045086860656738,-3.7619
2006-05-10,000023.SZ,8.9566848,9.13084256,8.75764736,8.9566848,1607340.0,1993-04-29,否,交易,499522464.0,5770209.8,-3.6391,3.4866665082173505,53.480000000000004,-15.003410339355469,-3.7619
2006-05-11,000023.SZ,8.90692544,9.30500032,8.732767679999998,8.75764736,1943490.0000000002,1993-04-29,否,交易,488421964.8,7055529.6,-3.6391,3.4866665082173505,53.480000000000004,-14.670001029968262,-3.7619
2006-05-12,000023.SZ,8.707888,8.732767679999998,8.334692800000001,8.707888,2178952.0,1993-04-29,否,交易,485646840.0,7518118.1,-3.6391,3.4866665082173505,53.480000000000004,-14.586648941040039,-3.7619
2006-05-15,000023.SZ,8.68300832,9.28012064,8.63324896,9.25524096,2666490.0,1993-04-29,否,交易,516173212.8,9623710.9,-3.6391,3.4866665082173505,53.480000000000004,-15.503523826599121,-3.7619
2006-05-16,000023.SZ,9.25524096,9.25524096,8.732767679999998,8.80740672,2061491.9999999998,1993-04-29,否,交易,491197089.6,7452547.6,-3.6391,3.4866665082173505,53.480000000000004,-14.7533540725708,-3.7619
2006-05-17,000023.SZ,8.732767679999998,9.4542784,8.732767679999998,9.37963936,3600433.0,1993-04-29,否,交易,523111024.8,13230965.399999999,-3.6391,3.4866665082173505,53.480000000000004,-15.711904525756836,-3.7619
2006-05-18,000023.SZ,9.180601919999999,9.827473600000001,9.155722240000001,9.75283456,3463406.0,1993-04-29,否,交易,543924460.8,13223196.9,-3.6391,3.4866665082173505,53.480000000000004,-16.337047576904297,-3.7619
2006-05-19,000023.SZ,9.65331584,10.15090944,9.60355648,9.852353279999999,4048521.0,1993-04-29,否,交易,549474710.4,16196536.1,-3.6391,3.4866665082173505,53.480000000000004,-16.503751754760742,-3.7619
2006-05-22,000023.SZ,9.827473600000001,10.573864,9.62843616,10.42458592,5752649.0,1993-04-29,否,交易,581388645.6,23388851.1,-3.6391,3.4866665082173505,53.480000000000004,-17.462303161621094,-3.7619
2006-05-23,000023.SZ,10.573864,10.74802176,10.15090944,10.325067200000001,7025314.999999999,1993-04-29,否,交易,575838396.0,29552459.599999998,-3.6391,3.4866665082173505,53.480000000000004,-17.29559898376465,-3.7619
2006-05-24,000023.SZ,10.47434528,11.146096640000001,9.404519039999998,9.65331584,4104324.0,1993-04-29,否,交易,538374211.1999999,16705469.000000002,-3.6391,3.4866665082173505,53.480000000000004,-16.17034339904785,-3.7619
2006-05-25,000023.SZ,9.65331584,9.65331584,9.65331584,9.65331584,0.0,1993-04-29,否,停牌一天,538374211.1999999,0.0,-3.6391,3.4866665082173505,53.480000000000004,-16.17034339904785,-3.7619
2006-05-26,000023.SZ,9.827473600000001,10.17578912,9.703075199999999,9.87723296,2112710.0,1993-04-29,否,交易,550862272.8000001,8413279.5,-3.6391,3.4866665082173505,53.480000000000004,-16.545427322387695,-3.7619
2006-05-29,000023.SZ,9.97675168,10.200668799999999,9.65331584,10.12602976,2105677.0,1993-04-29,否,交易,564737896.8000001,8401940.8,-3.6391,3.4866665082173505,53.480000000000004,-16.962188720703125,-3.7619
2006-05-30,000023.SZ,10.05139072,10.22554848,9.852353279999999,10.05139072,2044428.0,1993-04-29,否,交易,560575209.6,8254937.8,-3.6391,3.4866665082173505,53.480000000000004,-16.837160110473633,-3.7619
2006-05-31,000023.SZ,10.02651104,10.02651104,9.678195520000001,9.72795488,2388142.0,1993-04-29,否,交易,542536898.4,9388890.0,-3.6391,3.4866665082173505,53.480000000000004,-16.29537010192871,-3.7619
2006-06-01,000023.SZ,9.678195520000001,10.49922496,9.65331584,10.374826559999999,3811558.9999999995,1993-04-29,否,交易,578613520.8,15618394.200000001,-3.6391,3.4866665082173505,53.480000000000004,-17.378950119018555,-3.7619
2006-06-02,000023.SZ,10.4494656,11.12121696,10.22554848,10.723142079999999,4727293.0,1993-04-29,否,交易,598039394.4,20471134.8,-3.6391,3.4866665082173505,53.480000000000004,-17.96241569519043,-3.7619
2006-06-05,000023.SZ,10.74802176,11.34513408,10.49922496,11.220735679999999,3097779.0,1993-04-29,否,交易,625790642.4,13749007.9,-3.6391,3.4866665082173505,53.480000000000004,-18.79593849182129,-3.7619
2006-06-06,000023.SZ,11.41977312,11.41977312,10.8226608,10.847540480000001,2060618.0,1993-04-29,否,交易,604977206.4000001,9104765.600000001,-3.6391,3.4866665082173505,53.480000000000004,-18.17079734802246,-3.7619
2006-06-07,000023.SZ,10.74802176,10.847540480000001,9.75283456,9.75283456,2562300.0,1993-04-29,否,交易,543924460.8,10373737.9,-3.6391,3.4866665082173505,53.480000000000004,-16.337047576904297,-3.7619
2006-06-08,000023.SZ,9.5786768,9.75283456,9.0810832,9.47915808,1792658.0000000002,1993-04-29,否,交易,528661274.40000004,6773896.399999999,-3.6391,3.4866665082173505,53.480000000000004,-15.878609657287598,-3.7619
2006-06-09,000023.SZ,9.4542784,9.827473600000001,9.13084256,9.23036128,1150350.0,1993-04-29,否,交易,514785650.4,4396975.8,-3.6391,3.4866665082173505,53.480000000000004,-15.461848258972168,-3.7619
2006-06-12,000023.SZ,9.23036128,9.404519039999998,9.10596288,9.28012064,672377.0,1993-04-29,否,交易,517560775.2,2502788.9,-3.6391,3.4866665082173505,53.480000000000004,-15.54520034790039,-3.7619
2006-06-13,000023.SZ,9.30500032,9.404519039999998,9.0810832,9.180601919999999,625695.0,1993-04-29,否,交易,512010525.59999996,2321661.7,-3.6391,3.4866665082173505,53.480000000000004,-15.378496170043945,-3.7619
2006-06-14,000023.SZ,9.13084256,9.13084256,8.707888,8.93180512,911145.0000000001,1993-04-29,否,交易,498134901.59999996,3249200.3,-3.6391,3.4866665082173505,53.480000000000004,-14.961734771728516,-3.7619
2006-06-15,000023.SZ,9.05620352,9.180601919999999,8.90692544,9.006444160000001,752122.0,1993-04-29,否,交易,502297588.8,2726396.6,-3.6391,3.4866665082173505,53.480000000000004,-15.086762428283691,-3.7619
2006-06-16,000023.SZ,9.2054816,9.42939872,9.031323839999999,9.42939872,1252546.0,1993-04-29,否,交易,525886149.6,4686345.9,-3.6391,3.4866665082173505,53.480000000000004,-15.795257568359375,-3.7619
2006-06-19,000023.SZ,9.354759679999999,9.553797119999999,9.2054816,9.42939872,889749.0,1993-04-29,否,交易,525886149.6,3368394.5,-3.6391,3.4866665082173505,53.480000000000004,-15.795257568359375,-3.7619
2006-06-20,000023.SZ,9.4542784,9.60355648,9.32988,9.50403776,815461.0,1993-04-29,否,交易,530048836.79999995,3093362.3,-3.6391,3.4866665082173505,53.480000000000004,-15.92028522491455,-3.7619
2006-06-21,000023.SZ,9.4542784,9.4542784,9.13084256,9.32988,946136.0,1993-04-29,否,交易,520335900.0,3537635.6999999997,-3.6391,3.4866665082173505,53.480000000000004,-15.628552436828613,-3.7619
2006-06-22,000023.SZ,9.25524096,9.28012064,9.13084256,9.180601919999999,625920.0,1993-04-29,否,交易,512010525.59999996,2313432.6,-3.6391,3.4866665082173505,53.480000000000004,-15.378496170043945,-3.7619
2006-06-23,000023.SZ,9.2054816,9.42939872,8.9566848,9.354759679999999,740917.0,1993-04-29,否,交易,521723462.4,2741835.0999999996,-3.6391,3.4866665082173505,53.480000000000004,-15.670228958129883,-3.7619
2006-06-26,000023.SZ,9.32988,9.60355648,9.32988,9.553797119999999,857816.0,1993-04-29,否,交易,532823961.59999996,3276900.0,-3.6391,3.4866665082173505,53.480000000000004,-16.003637313842773,-3.7619
2006-06-27,000023.SZ,9.52891744,9.72795488,9.32988,9.678195520000001,1107421.0,1993-04-29,否,交易,539761773.6,4249665.8,-3.6391,3.4866665082173505,53.480000000000004,-16.212018966674805,-3.7619
2006-06-28,000023.SZ,9.5786768,9.678195520000001,9.4542784,9.553797119999999,750958.0,1993-04-29,否,交易,532823961.59999996,2885468.1999999997,-3.6391,3.4866665082173505,53.480000000000004,-16.003637313842773,-3.7619
2006-06-29,000023.SZ,9.50403776,9.87723296,9.4542784,9.827473600000001,1497915.0,1993-04-29,否,交易,548087148.0,5884451.9,-3.6391,3.4866665082173505,53.480000000000004,-16.46207618713379,-3.7619
2006-06-30,000023.SZ,9.852353279999999,9.90211264,9.60355648,9.65331584,1033969.0,1993-04-29,否,交易,538374211.1999999,4034895.9,-2.2228,3.5428473322051204,19.48,-16.17034339904785,-2.596
2006-07-03,000023.SZ,9.65331584,10.00163136,9.62843616,9.92699232,1254306.0,1993-04-29,否,交易,553637397.6,4976832.7,-2.2228,3.5428473322051204,19.48,-16.628780364990234,-2.596
2006-07-04,000023.SZ,9.97675168,10.05139072,9.65331584,9.65331584,1174297.0,1993-04-29,否,交易,538374211.1999999,4641500.100000001,-2.2228,3.5428473322051204,19.48,-16.17034339904785,-2.596
2006-07-05,000023.SZ,9.65331584,9.75283456,9.2054816,9.4542784,1116986.0,1993-04-29,否,交易,527273712.0,4237818.9,-2.2228,3.5428473322051204,19.48,-15.836933135986328,-2.596
2006-07-06,000023.SZ,9.4542784,9.90211264,9.4542784,9.80259392,1296868.0,1993-04-29,否,交易,546699585.6,5081417.4,-2.2228,3.5428473322051204,19.48,-16.420398712158203,-2.596
2006-07-07,000023.SZ,9.80259392,10.101150079999998,9.678195520000001,10.101150079999998,1801778.0,1993-04-29,否,交易,563350334.4,7209440.899999999,-2.2228,3.5428473322051204,19.48,-16.920513153076172,-2.596
2006-07-10,000023.SZ,10.101150079999998,10.374826559999999,10.02651104,10.17578912,1970361.0,1993-04-29,否,交易,567513021.6,8106119.5,-2.2228,3.5428473322051204,19.48,-17.045541763305664,-2.596
2006-07-11,000023.SZ,10.101150079999998,10.27530784,10.00163136,10.22554848,1217806.0,1993-04-29,否,交易,570288146.4000001,4951337.8,-2.2228,3.5428473322051204,19.48,-17.12889289855957,-2.596
2006-07-12,000023.SZ,10.25042816,10.698262399999999,10.12602976,10.17578912,2324215.0,1993-04-29,否,交易,567513021.6,9760036.1,-2.2228,3.5428473322051204,19.48,-17.045541763305664,-2.596
2006-07-13,000023.SZ,10.15090944,10.325067200000001,9.30500032,9.42939872,1819859.9999999998,1993-04-29,否,交易,525886149.6,7126794.7,-2.2228,3.5428473322051204,19.48,-15.795257568359375,-2.596
2006-07-14,000023.SZ,9.23036128,9.678195520000001,9.23036128,9.60355648,1153935.0,1993-04-29,否,交易,535599086.4,4394574.1,-2.2228,3.5428473322051204,19.48,-16.086990356445312,-2.596
2006-07-17,000023.SZ,9.52891744,9.87723296,9.404519039999998,9.77771424,899964.0,1993-04-29,否,交易,545312023.2,3522834.8000000003,-2.2228,3.5428473322051204,19.48,-16.37872314453125,-2.596
2006-07-18,000023.SZ,9.72795488,10.4494656,9.703075199999999,10.27530784,2574163.0,1993-04-29,否,交易,573063271.1999999,10551335.7,-2.2228,3.5428473322051204,19.48,-17.21224594116211,-2.596
2006-07-19,000023.SZ,10.27530784,10.27530784,9.77771424,9.87723296,1282944.0,1993-04-29,否,交易,550862272.8000001,5182991.9,-2.2228,3.5428473322051204,19.48,-16.545427322387695,-2.596
2006-07-20,000023.SZ,9.87723296,10.87242016,9.703075199999999,10.87242016,3157781.0,1993-04-29,否,交易,606364768.8000001,13328361.9,-2.2228,3.5428473322051204,19.48,-18.212472915649414,-2.596
2006-07-21,000023.SZ,10.922179519999998,11.195856,10.573864,10.723142079999999,4567688.0,1993-04-29,否,交易,598039394.4,20008927.400000002,-2.2228,3.5428473322051204,19.48,-17.96241569519043,-2.596
2006-07-24,000023.SZ,10.524104640000001,11.79296832,10.12602976,11.46953248,6751985.000000001,1993-04-29,否,交易,639666266.4000001,30379178.8,-2.2228,3.5428473322051204,19.48,-19.21269989013672,-2.596
2006-07-25,000023.SZ,11.3202544,11.76808864,11.0714576,11.195856,4878224.0,1993-04-29,否,交易,624403080.0,22280049.0,-2.2228,3.5428473322051204,19.48,-18.754262924194336,-2.596
2006-07-26,000023.SZ,11.195856,11.64369024,10.847540480000001,10.922179519999998,2920296.0,1993-04-29,否,交易,609139893.5999999,13062176.299999999,-2.2228,3.5428473322051204,19.48,-18.295825958251953,-2.596
2006-07-27,000023.SZ,10.9470592,11.27049504,10.74802176,11.0714576,2439984.0,1993-04-29,否,交易,617465268.0,10867612.3,-2.2228,3.5428473322051204,19.48,-18.545883178710938,-2.596
2006-07-28,000023.SZ,11.0714576,11.0714576,10.30018752,10.49922496,3071010.0,1993-04-29,否,交易,585551332.8,13010843.7,-2.2228,3.5428473322051204,19.48,-17.587331771850586,-2.596
2006-07-31,000023.SZ,10.49922496,10.59874368,10.00163136,10.101150079999998,1630076.0,1993-04-29,否,交易,563350334.4,6749948.6,-2.2228,3.5428473322051204,19.48,-16.920513153076172,-2.596
2006-08-01,000023.SZ,10.101150079999998,10.27530784,9.951872,9.97675168,1278673.0,1993-04-29,否,交易,556412522.4,5170682.6,-2.2228,3.5428473322051204,19.48,-16.71213150024414,-2.596
2006-08-02,000023.SZ,10.076270399999999,10.17578912,9.703075199999999,10.05139072,1223907.0,1993-04-29,否,交易,560575209.6,4867449.899999999,-2.2228,3.5428473322051204,19.48,-16.837160110473633,-2.596
2006-08-03,000023.SZ,9.92699232,10.101150079999998,9.72795488,9.75283456,908512.9999999999,1993-04-29,否,交易,543924460.8,3592394.3,-2.2228,3.5428473322051204,19.48,-16.337047576904297,-2.596
2006-08-04,000023.SZ,9.65331584,10.02651104,9.62843616,9.62843616,1476063.0,1993-04-29,否,交易,536986648.8000001,5796825.600000001,-2.2228,3.5428473322051204,19.48,-16.128665924072266,-2.596
2006-08-07,000023.SZ,9.62843616,9.827473600000001,9.47915808,9.72795488,490179.0,1993-04-29,否,交易,542536898.4,1906084.0,-2.2228,3.5428473322051204,19.48,-16.29537010192871,-2.596
2006-08-08,000023.SZ,9.72795488,10.12602976,9.72795488,10.076270399999999,965408.0,1993-04-29,否,交易,561962772.0,3872247.3,-2.2228,3.5428473322051204,19.48,-16.87883758544922,-2.596
2006-08-09,000023.SZ,10.076270399999999,10.17578912,9.75283456,9.951872,811051.0,1993-04-29,否,交易,555024960.0,3245922.3000000003,-2.2228,3.5428473322051204,19.48,-16.670455932617188,-2.596
2006-08-10,000023.SZ,10.42458592,10.42458592,10.076270399999999,10.325067200000001,2052872.0,1993-04-29,否,停牌1小时,575838396.0,8500050.3,-2.2228,3.5428473322051204,19.48,-17.01382827758789,-2.596
2006-08-11,000023.SZ,10.325067200000001,10.698262399999999,10.200668799999999,10.349946880000001,1682359.9999999998,1993-04-29,否,交易,577225958.4,7085326.100000001,-2.2228,3.5428473322051204,19.48,-17.054826736450195,-2.596
2006-08-14,000023.SZ,10.573864,10.67338272,10.02651104,10.12602976,1721766.0,1993-04-29,否,交易,564737896.8000001,7136106.8,-2.2228,3.5428473322051204,19.48,-16.68585205078125,-2.596
2006-08-15,000023.SZ,10.399706239999999,11.146096640000001,10.349946880000001,11.146096640000001,3405512.0000000005,1993-04-29,否,交易,621627955.2,15163328.7,-2.2228,3.5428473322051204,19.48,-18.366735458374023,-2.596
2006-08-16,000023.SZ,11.64369024,12.265682239999999,11.49441216,12.265682239999999,15379601.999999998,1993-04-29,否,交易,684068263.1999999,74300926.7,-2.2228,3.5428473322051204,19.48,-20.21160888671875,-2.596
2006-08-17,000023.SZ,11.9422464,12.564238399999999,11.46953248,12.041765119999999,10861647.0,1993-04-29,否,停牌1小时,671580201.6,52475670.1,-2.2228,3.5428473322051204,19.48,-19.842634201049805,-2.596
2006-08-18,000023.SZ,11.84272768,12.11640416,11.444652799999998,11.544171519999999,5673429.0,1993-04-29,否,交易,643828953.5999999,26768777.900000002,-2.2228,3.5428473322051204,19.48,-19.022689819335938,-2.596
2006-08-21,000023.SZ,10.922179519999998,11.3202544,10.573864,11.09633728,4996666.0,1993-04-29,否,交易,618852830.4,22131816.900000002,-2.2228,3.5428473322051204,19.48,-18.28474235534668,-2.596
2006-08-22,000023.SZ,11.02169824,11.444652799999998,10.9470592,11.04657792,3711597.0,1993-04-29,否,交易,616077705.6,16672025.600000001,-2.2228,3.5428473322051204,19.48,-18.202747344970703,-2.596
2006-08-23,000023.SZ,11.04657792,11.61881056,10.87242016,11.27049504,4700339.0,1993-04-29,否,交易,628565767.2,21216906.900000002,-2.2228,3.5428473322051204,19.48,-18.57172203063965,-2.596
2006-08-24,000023.SZ,11.09633728,11.34513408,10.897299839999999,11.170976320000001,2741620.0,1993-04-29,否,交易,623015517.6,12212846.5,-2.2228,3.5428473322051204,19.48,-18.407733917236328,-2.596
2006-08-25,000023.SZ,11.170976320000001,11.743208959999999,10.9470592,11.444652799999998,4073561.0,1993-04-29,否,交易,638278704.0,18662992.7,-2.2228,3.5428473322051204,19.48,-18.858701705932617,-2.596
2006-08-28,000023.SZ,11.37001376,12.240802559999999,11.29537472,11.86760736,4985305.0,1993-04-29,否,交易,661867264.8,23785175.200000003,-2.2228,3.5428473322051204,19.48,-19.555654525756836,-2.596
