date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2004-10-28,000017.SZ,9.22553526,9.65320908,8.89968854,9.327362359999999,1398478.0,1992-03-31,是,交易,351524160.0,6424421.5,,-1.2564553732190438,-2.4,-76.88927459716797,
2004-10-29,000017.SZ,9.12370816,9.2662661,8.8589577,9.00151564,1646981.0000000002,1992-03-31,是,交易,339243840.0,7279865.1,,-1.2564553732190438,-2.4,-74.20318603515625,
2004-11-01,000017.SZ,8.87932312,9.184804419999999,8.87932312,9.00151564,439589.00000000006,1992-03-31,是,交易,339243840.0,1952548.7,,-1.2564553732190438,-2.4,-74.20318603515625,
2004-11-02,000017.SZ,9.12370816,9.12370816,8.9607848,9.08297732,259400.0,1992-03-31,是,交易,342313920.0,1151254.1,,-1.2564553732190438,-2.4,-74.87471008300781,
2004-11-03,000017.SZ,9.08297732,9.08297732,8.9607848,9.04224648,381077.0,1992-03-31,是,交易,340778880.00000006,1683383.8,,-1.2564553732190438,-2.4,-74.53894805908203,
2004-11-04,000017.SZ,8.9607848,9.205169839999998,8.9607848,9.103342739999999,720172.0,1992-03-31,是,交易,343081440.0,3213714.8000000003,,-1.2564553732190438,-2.4,-75.04258728027344,
2004-11-05,000017.SZ,9.08297732,9.08297732,8.89968854,8.9607848,374600.0,1992-03-31,是,交易,337708800.0,1651786.5,,-1.2564553732190438,-2.4,-73.86742401123047,
2004-11-08,000017.SZ,8.940419379999998,8.940419379999998,8.655303499999999,8.838592279999999,486450.0,1992-03-31,是,交易,333103680.0,2105223.5,,-1.2564553732190438,-2.4,-72.86013793945312,
2004-11-09,000017.SZ,8.81822686,8.940419379999998,8.736765179999999,8.89968854,589009.0,1992-03-31,是,交易,335406240.0,2551492.8,,-1.2564553732190438,-2.4,-73.36378479003906,
2004-11-10,000017.SZ,8.87932312,9.164439,8.71639976,9.08297732,844104.0000000001,1992-03-31,是,交易,342313920.0,3712557.9,,-1.2564553732190438,-2.4,-74.87471008300781,
2004-11-11,000017.SZ,9.08297732,9.184804419999999,8.89968854,8.920053959999999,1148290.0,1992-03-31,是,交易,336173760.0,5104814.2,,-1.2564553732190438,-2.4,-73.53166198730469,
2004-11-12,000017.SZ,8.87932312,8.940419379999998,8.757130599999998,8.79786144,693483.0,1992-03-31,是,交易,331568640.0,3006222.6999999997,,-1.2564553732190438,-2.4,-72.52438354492188,
2004-11-15,000017.SZ,8.757130599999998,8.940419379999998,8.5534764,8.920053959999999,1205092.0,1992-03-31,是,交易,336173760.0,5146092.6,,-1.2564553732190438,-2.4,-73.53166198730469,
2004-11-16,000017.SZ,8.9607848,8.9607848,8.736765179999999,8.81822686,742498.0,1992-03-31,是,交易,332336160.0,3224249.8000000003,,-1.2564553732190438,-2.4,-72.6922607421875,
2004-11-17,000017.SZ,8.79786144,9.0626119,8.757130599999998,8.98115022,889246.9999999999,1992-03-31,是,交易,338476320.0,3914700.6,,-1.2564553732190438,-2.4,-74.0353012084961,
2004-11-18,000017.SZ,8.9607848,9.164439,8.9607848,9.00151564,715205.0,1992-03-31,是,交易,339243840.0,3194424.1999999997,,-1.2564553732190438,-2.4,-74.20318603515625,
2004-11-19,000017.SZ,8.98115022,9.021881059999998,8.87932312,8.920053959999999,400938.0,1992-03-31,是,交易,336173760.0,1758615.2,,-1.2564553732190438,-2.4,-73.53166198730469,
2004-11-22,000017.SZ,8.920053959999999,9.0626119,8.81822686,8.940419379999998,575040.0,1992-03-31,是,交易,336941280.0,2528929.2,,-1.2564553732190438,-2.4,-73.69954681396484,
2004-11-23,000017.SZ,8.838592279999999,9.368093199999999,8.838592279999999,9.2662661,1878753.0,1992-03-31,是,交易,349221600.0,8513697.200000001,,-1.2564553732190438,-2.4,-76.38563537597656,
2004-11-24,000017.SZ,9.2662661,9.327362359999999,9.021881059999998,9.04224648,1004979.0000000001,1992-03-31,是,交易,340778880.00000006,4493180.0,,-1.2564553732190438,-2.4,-74.53894805908203,
2004-11-25,000017.SZ,8.920053959999999,8.9607848,8.59420724,8.77749602,839884.0,1992-03-31,是,交易,330801119.99999994,3618642.5,,-1.2564553732190438,-2.4,-72.35649871826172,
2004-11-26,000017.SZ,8.67566892,8.940419379999998,8.67566892,8.838592279999999,228328.00000000003,1992-03-31,是,交易,333103680.0,990025.9,,-1.2564553732190438,-2.4,-72.86013793945312,
2004-11-29,000017.SZ,8.77749602,8.89968854,8.736765179999999,8.736765179999999,304450.0,1992-03-31,是,交易,329266080.0,1310998.5,,-1.2564553732190438,-2.4,-72.02073669433594,
2004-11-30,000017.SZ,8.79786144,9.00151564,8.736765179999999,8.920053959999999,489407.0,1992-03-31,是,交易,336173760.0,2140722.6,,-1.2564553732190438,-2.4,-73.53166198730469,
2004-12-01,000017.SZ,8.838592279999999,8.9607848,8.79786144,8.87932312,503772.0,1992-03-31,是,交易,334638720.0,2195376.0,,-1.2564553732190438,-2.4,-73.1958999633789,
2004-12-02,000017.SZ,8.87932312,8.9607848,8.77749602,8.9607848,398598.0,1992-03-31,是,交易,337708800.0,1739889.3,,-1.2564553732190438,-2.4,-73.86742401123047,
2004-12-03,000017.SZ,8.920053959999999,9.164439,8.81822686,9.08297732,794700.0,1992-03-31,是,交易,342313920.0,3526871.0,,-1.2564553732190438,-2.4,-74.87471008300781,
2004-12-06,000017.SZ,9.08297732,9.286631519999998,8.98115022,9.0626119,427997.99999999994,1992-03-31,是,交易,341546400.0,1918386.0999999999,,-1.2564553732190438,-2.4,-74.70682525634766,
2004-12-07,000017.SZ,9.0626119,9.22553526,8.838592279999999,8.8589577,377730.0,1992-03-31,是,交易,333871200.0,1663910.2,,-1.2564553732190438,-2.4,-73.02802276611328,
2004-12-08,000017.SZ,8.87932312,8.87932312,8.696034339999999,8.736765179999999,759110.0,1992-03-31,是,交易,329266080.0,3273941.0,,-1.2564553732190438,-2.4,-72.02073669433594,
2004-12-09,000017.SZ,8.89968854,8.89968854,8.30909136,8.30909136,994300.0,1992-03-31,是,交易,313148160.0,4146108.0,,-1.2564553732190438,-2.4,-68.49524688720703,
2004-12-10,000017.SZ,7.901782959999999,7.901782959999999,7.901782959999999,7.901782959999999,228700.0,1992-03-31,是,交易,297797760.0,887356.0,,-1.2564553732190438,-2.4,-65.13763427734375,
2004-12-13,000017.SZ,7.51483998,7.51483998,7.51483998,7.51483998,239600.0,1992-03-31,是,交易,283214880.0,884124.0,,-1.2564553732190438,-2.4,-61.947906494140625,
2004-12-14,000017.SZ,7.148262419999999,7.881417539999999,7.148262419999999,7.881417539999999,2192429.0,1992-03-31,是,停牌1小时,297030240.0,8263036.2,,-1.2564553732190438,-2.4,-64.96975708007812,
2004-12-15,000017.SZ,7.677763339999999,7.8406867,7.49447456,7.51483998,1285750.0,1992-03-31,是,交易,283214880.0,4780003.6,,-1.2564553732190438,-2.4,-61.947906494140625,
2004-12-16,000017.SZ,7.351916619999999,7.351916619999999,7.148262419999999,7.148262419999999,1023400.0,1992-03-31,是,交易,269399520.0,3610990.1,,-1.2564553732190438,-2.4,-58.92605972290039,
2004-12-17,000017.SZ,7.127896999999999,7.229724099999999,6.7816848599999995,6.7816848599999995,1123718.0,1992-03-31,是,停牌1小时,255584160.0,3779570.2,,-1.2564553732190438,-2.4,-55.90420913696289,
2004-12-20,000017.SZ,6.7816848599999995,6.86314654,6.47620356,6.65949234,618550.0,1992-03-31,是,交易,250979040.0,2022276.0,,-1.2564553732190438,-2.4,-54.89692687988281,
2004-12-21,000017.SZ,6.6187615,6.8224157,6.6187615,6.720588599999999,302829.0,1992-03-31,是,交易,253281600.0,997833.1,,-1.2564553732190438,-2.4,-55.400569915771484,
2004-12-22,000017.SZ,6.8224157,6.924242799999999,6.720588599999999,6.86314654,874746.9999999999,1992-03-31,是,交易,258654240.0,2921723.7,,-1.2564553732190438,-2.4,-56.57573318481445,
2004-12-23,000017.SZ,6.86314654,6.924242799999999,6.679857759999999,6.679857759999999,410900.0,1992-03-31,是,交易,251746559.99999997,1363122.7,,-1.2564553732190438,-2.4,-55.0648078918457,
2004-12-24,000017.SZ,6.679857759999999,6.679857759999999,6.679857759999999,6.679857759999999,0.0,1992-03-31,是,停牌一天,251746559.99999997,0.0,,-1.2564553732190438,-2.4,-55.0648078918457,
2004-12-27,000017.SZ,6.679857759999999,6.720588599999999,6.35401104,6.35401104,643900.0,1992-03-31,是,交易,239466240.0,2041743.0,,-1.2564553732190438,-2.4,-52.378719329833984,
2004-12-28,000017.SZ,6.109626,6.15035684,6.028164319999999,6.028164319999999,397800.0,1992-03-31,是,交易,227185920.0,1179162.0,,-1.2564553732190438,-2.4,-49.692630767822266,
2004-12-29,000017.SZ,6.028164319999999,6.028164319999999,6.028164319999999,6.028164319999999,0.0,1992-03-31,是,停牌一天,227185920.0,0.0,,-1.2564553732190438,-2.4,-49.692630767822266,
2004-12-30,000017.SZ,5.72268302,5.72268302,5.72268302,5.72268302,586500.0,1992-03-31,是,交易,215673120.0,1648065.0,,-1.2564553732190438,-2.4,-47.17442321777344,
2004-12-31,000017.SZ,5.72268302,5.72268302,5.72268302,5.72268302,0.0,1992-03-31,是,停牌一天,215673120.0,0.0,,-1.188423166126446,-4.21,-47.17442321777344,
2005-01-04,000017.SZ,6.0077989,6.0077989,6.0077989,6.0077989,291400.0,1992-03-31,是,停牌1小时,226418400.0,859630.0,,-1.188423166126446,-4.21,-49.524749755859375,
2005-01-05,000017.SZ,6.3132801999999995,6.3132801999999995,6.3132801999999995,6.3132801999999995,121800.0,1992-03-31,是,交易,237931200.0,377580.0,,-1.188423166126446,-4.21,-52.0429573059082,
2005-01-06,000017.SZ,6.639126919999999,6.639126919999999,6.252183939999999,6.639126919999999,3556362.0000000005,1992-03-31,是,交易,250211519.99999997,11416457.1,,-1.188423166126446,-4.21,-54.72904586791992,
2005-01-07,000017.SZ,6.639126919999999,6.8224157,6.43547272,6.5576652399999995,1228955.0,1992-03-31,是,停牌1小时,247141440.00000003,3985833.7,,-1.188423166126446,-4.21,-54.057525634765625,
2005-01-10,000017.SZ,6.47620356,6.6187615,6.39474188,6.5576652399999995,550150.0,1992-03-31,是,交易,247141440.00000003,1759786.5,,-1.188423166126446,-4.21,-54.057525634765625,
2005-01-11,000017.SZ,6.496568979999999,6.537299819999999,6.23181852,6.23181852,1733100.0,1992-03-31,是,交易,234861120.0,5346237.199999999,,-1.188423166126446,-4.21,-51.371437072753906,
2005-01-12,000017.SZ,6.170722259999999,6.496568979999999,6.15035684,6.37437646,902149.0,1992-03-31,是,交易,240233760.0,2819534.0,,-1.188423166126446,-4.21,-52.546600341796875,
2005-01-13,000017.SZ,6.415107299999999,6.415107299999999,6.23181852,6.37437646,630759.0,1992-03-31,是,交易,240233760.0,1949058.2,,-1.188423166126446,-4.21,-52.546600341796875,
2005-01-14,000017.SZ,6.37437646,6.37437646,6.04852974,6.04852974,1067520.0,1992-03-31,是,交易,227953440.00000003,3220368.5999999996,,-1.188423166126446,-4.21,-49.860511779785156,
2005-01-17,000017.SZ,5.92633722,6.04852974,5.743048439999999,5.743048439999999,1024795.9999999999,1992-03-31,是,交易,216440640.0,2915827.1,,-1.188423166126446,-4.21,-47.34230422973633,
2005-01-18,000017.SZ,5.702317599999999,5.844875539999999,5.45793256,5.743048439999999,1728811.0,1992-03-31,是,交易,216440640.0,4741455.100000001,,-1.188423166126446,-4.21,-47.34230422973633,
2005-01-19,000017.SZ,5.743048439999999,5.9059718,5.559759659999999,5.783779279999999,1030565.0,1992-03-31,是,停牌1小时,217975680.0,2924300.4,,-1.188423166126446,-4.21,-47.67806625366211,
2005-01-20,000017.SZ,5.702317599999999,5.72268302,5.4986634,5.4986634,1180595.0,1992-03-31,是,交易,207230400.0,3221452.5,,-1.188423166126446,-4.21,-45.327735900878906,
2005-01-21,000017.SZ,5.25427836,5.47829798,5.23391294,5.23391294,2661902.0,1992-03-31,是,交易,197252640.0,6897043.7,,-1.188423166126446,-4.21,-43.14529037475586,
2005-01-24,000017.SZ,4.9895279,5.3968362999999995,4.9895279,5.33574004,1732931.0000000002,1992-03-31,是,交易,201090240.0,4477182.8,,-1.188423166126446,-4.21,-43.98469161987305,
2005-01-25,000017.SZ,5.33574004,5.33574004,5.33574004,5.33574004,0.0,1992-03-31,是,停牌一天,201090240.0,0.0,,-1.188423166126446,-4.21,-43.98469161987305,
2005-01-26,000017.SZ,5.3968362999999995,5.600490499999999,5.3968362999999995,5.600490499999999,2758986.0,1992-03-31,是,停牌1小时,211068000.0,7565214.2,,-1.188423166126446,-4.21,-46.16714096069336,
2005-01-27,000017.SZ,5.600490499999999,5.6412213399999995,5.315374619999999,5.315374619999999,1861749.0000000002,1992-03-31,是,交易,200322720.0,4954807.6,,-1.188423166126446,-4.21,-43.81681442260742,
2005-01-28,000017.SZ,5.23391294,5.23391294,5.05062416,5.05062416,1581027.0,1992-03-31,是,交易,190344960.0,3959935.3000000003,,-1.188423166126446,-4.21,-41.63436508178711,
2005-01-31,000017.SZ,4.9895279,4.9895279,4.806239119999999,4.806239119999999,714300.0,1992-03-31,是,交易,181134720.0,1689738.0,,-1.188423166126446,-4.21,-39.61980056762695,
2005-02-01,000017.SZ,4.684046599999999,4.74514286,4.56185408,4.56185408,495900.0,1992-03-31,是,停牌1小时,171924480.00000003,1119852.3,,-1.188423166126446,-4.21,-37.60523223876953,
2005-02-02,000017.SZ,4.33783446,4.76550828,4.33783446,4.643315759999999,3214539.0,1992-03-31,是,交易,174994559.99999997,7006944.2,,-1.188423166126446,-4.21,-38.276756286621094,
2005-02-03,000017.SZ,4.56185408,4.56185408,4.419296139999999,4.419296139999999,1936100.0,1992-03-31,是,交易,166551840.0,4214600.4,,-1.188423166126446,-4.21,-36.43006896972656,
2005-02-04,000017.SZ,4.19527652,4.29710362,4.19527652,4.19527652,2018600.0,1992-03-31,是,停牌1小时,158109120.0,4168272.5,,-1.188423166126446,-4.21,-34.5833854675293,
2005-02-16,000017.SZ,4.19527652,4.39893072,4.134180259999999,4.39893072,2208971.0,1992-03-31,是,交易,165784320.0,4722109.3,,-1.188423166126446,-4.21,-36.26219177246094,
2005-02-17,000017.SZ,4.29710362,4.54148866,4.29710362,4.43966156,1498228.0,1992-03-31,是,交易,167319360.0,3253296.5,,-1.188423166126446,-4.21,-36.59794998168945,
2005-02-18,000017.SZ,4.43966156,4.643315759999999,4.43966156,4.54148866,1545220.0,1992-03-31,是,停牌1小时,171156960.0,3452841.0,,-1.188423166126446,-4.21,-37.437355041503906,
2005-02-21,000017.SZ,4.56185408,4.56185408,4.33783446,4.56185408,1416689.0,1992-03-31,是,交易,171924480.00000003,3129227.3,,-1.188423166126446,-4.21,-37.60523223876953,
2005-02-22,000017.SZ,4.52112324,4.7858737,4.50075782,4.7858737,2577985.0,1992-03-31,是,交易,180367200.0,6005990.300000001,,-1.188423166126446,-4.21,-39.45191955566406,
2005-02-23,000017.SZ,4.9487970599999995,4.9487970599999995,4.74514286,4.846969959999999,1947088.0,1992-03-31,是,交易,182669760.0,4653179.100000001,,-1.188423166126446,-4.21,-39.955562591552734,
2005-02-24,000017.SZ,4.82660454,5.091355,4.74514286,5.091355,1875904.0,1992-03-31,是,交易,191880000.0,4548665.399999999,,-1.188423166126446,-4.21,-41.97012710571289,
2005-02-25,000017.SZ,5.152451259999999,5.2950092,5.03025874,5.05062416,2129555.0,1992-03-31,是,停牌1小时,190344960.0,5364668.3,,-1.188423166126446,-4.21,-41.63436508178711,
2005-02-28,000017.SZ,5.00989332,5.07098958,4.806239119999999,4.82660454,1948433.0000000002,1992-03-31,是,交易,181902240.0,4689846.0,,-1.188423166126446,-4.21,-39.787681579589844,
2005-03-01,000017.SZ,4.806239119999999,5.07098958,4.76550828,5.05062416,1797143.9999999998,1992-03-31,是,交易,190344960.0,4414978.100000001,,-1.188423166126446,-4.21,-41.63436508178711,
2005-03-02,000017.SZ,5.05062416,5.1728166799999995,4.806239119999999,4.9284316399999994,1310608.0,1992-03-31,是,交易,185739840.0,3204120.6,,-1.188423166126446,-4.21,-40.62708282470703,
2005-03-03,000017.SZ,4.9487970599999995,4.9895279,4.684046599999999,4.86733538,1308679.0,1992-03-31,是,交易,183437280.0,3084778.9,,-1.188423166126446,-4.21,-40.123443603515625,
2005-03-04,000017.SZ,4.86733538,4.86733538,4.663681179999999,4.76550828,869200.0,1992-03-31,是,交易,179599680.0,2031220.0,,-1.188423166126446,-4.21,-39.28403854370117,
2005-03-07,000017.SZ,4.76550828,4.96916248,4.684046599999999,4.86733538,822490.0,1992-03-31,是,交易,183437280.0,1961843.0,,-1.188423166126446,-4.21,-40.123443603515625,
2005-03-08,000017.SZ,4.846969959999999,4.96916248,4.846969959999999,4.9284316399999994,736947.0,1992-03-31,是,交易,185739840.0,1774498.7000000002,,-1.188423166126446,-4.21,-40.62708282470703,
2005-03-09,000017.SZ,4.9284316399999994,5.00989332,4.806239119999999,4.86733538,908306.0,1992-03-31,是,交易,183437280.0,2177567.5,,-1.188423166126446,-4.21,-40.123443603515625,
2005-03-10,000017.SZ,4.846969959999999,5.111720419999999,4.74514286,5.111720419999999,2530502.0,1992-03-31,是,交易,192647519.99999997,6158979.8,,-1.188423166126446,-4.21,-42.13800811767578,
2005-03-11,000017.SZ,5.091355,5.21354752,4.9487970599999995,5.132085839999999,3015741.0,1992-03-31,是,交易,193415040.0,7591419.399999999,,-1.188423166126446,-4.21,-42.30588912963867,
2005-03-14,000017.SZ,5.05062416,5.132085839999999,4.9284316399999994,4.9487970599999995,1621399.0,1992-03-31,是,交易,186507360.0,3987466.6,,-1.188423166126446,-4.21,-40.79496383666992,
2005-03-15,000017.SZ,4.887700799999999,4.887700799999999,4.7044120199999995,4.76550828,1966095.0,1992-03-31,是,交易,179599680.0,4596171.3,,-1.188423166126446,-4.21,-39.28403854370117,
2005-03-16,000017.SZ,4.684046599999999,5.00989332,4.684046599999999,5.00989332,2342273.0,1992-03-31,是,交易,188809920.0,5691514.699999999,,-1.188423166126446,-4.21,-41.298606872558594,
2005-03-17,000017.SZ,5.00989332,5.25427836,4.90806622,5.152451259999999,4675777.0,1992-03-31,是,交易,194182559.99999997,11864557.5,,-1.188423166126446,-4.21,-42.47377014160156,
2005-03-18,000017.SZ,4.9895279,5.091355,4.887700799999999,4.887700799999999,1698705.0,1992-03-31,是,交易,184204800.0,4116680.8000000003,,-1.188423166126446,-4.21,-40.29132080078125,
2005-03-21,000017.SZ,4.76550828,4.806239119999999,4.643315759999999,4.643315759999999,1970600.0,1992-03-31,是,交易,174994559.99999997,4507092.0,,-1.188423166126446,-4.21,-38.276756286621094,
2005-03-22,000017.SZ,4.643315759999999,4.643315759999999,4.419296139999999,4.419296139999999,1128550.0,1992-03-31,是,交易,166551840.0,2466325.5,,-1.188423166126446,-4.21,-36.43006896972656,
2005-03-23,000017.SZ,4.2767382,4.54148866,4.19527652,4.4803924,1351032.0,1992-03-31,是,停牌1小时,168854400.0,2881624.4000000004,,-1.188423166126446,-4.21,-36.933712005615234,
2005-03-24,000017.SZ,4.52112324,4.7044120199999995,4.419296139999999,4.7044120199999995,1690356.0000000002,1992-03-31,是,交易,177297120.0,3835018.2,,-1.188423166126446,-4.21,-38.780399322509766,
2005-03-25,000017.SZ,4.7858737,4.9487970599999995,4.643315759999999,4.7247774399999996,3705165.0,1992-03-31,是,交易,178064640.0,8766363.600000001,,-1.188423166126446,-4.21,-38.94827651977539,
2005-03-28,000017.SZ,4.62295034,4.74514286,4.4803924,4.62295034,906845.0000000001,1992-03-31,是,交易,174227040.0,2040128.9,,-1.188423166126446,-4.21,-38.1088752746582,
2005-03-29,000017.SZ,4.54148866,4.62295034,4.50075782,4.5822195,433485.99999999994,1992-03-31,是,交易,172692000.0,972316.5,,-1.188423166126446,-4.21,-37.77311325073242,
2005-03-30,000017.SZ,4.50075782,4.806239119999999,4.50075782,4.806239119999999,1661007.0,1992-03-31,是,交易,181134720.0,3831944.1999999997,,-1.188423166126446,-4.21,-39.61980056762695,
2005-03-31,000017.SZ,4.82660454,4.846969959999999,4.56185408,4.684046599999999,1660096.0,1992-03-31,是,交易,176529600.0,3790176.4,,-1.188423166126446,-1.59,-38.612518310546875,
2005-04-01,000017.SZ,4.5822195,4.82660454,4.50075782,4.684046599999999,1260412.0,1992-03-31,是,交易,176529600.0,2883663.4,,-1.188423166126446,-1.59,-38.612518310546875,
2005-04-04,000017.SZ,4.684046599999999,4.846969959999999,4.5822195,4.684046599999999,1084105.0,1992-03-31,是,交易,176529600.0,2522833.6,,-1.188423166126446,-1.59,-38.612518310546875,
2005-04-05,000017.SZ,4.62295034,4.76550828,4.56185408,4.5822195,669554.0,1992-03-31,是,交易,172692000.0,1526556.1,,-1.188423166126446,-1.59,-37.77311325073242,
2005-04-06,000017.SZ,4.50075782,4.5822195,4.35819988,4.378565299999999,2413577.0,1992-03-31,是,交易,165016800.0,5192202.3,,-1.188423166126446,-1.59,-36.09431076049805,
2005-04-07,000017.SZ,4.35819988,4.52112324,4.31746904,4.4803924,1478907.0,1992-03-31,是,交易,168854400.0,3235527.0,,-1.188423166126446,-1.59,-36.933712005615234,
2005-04-08,000017.SZ,4.4803924,4.50075782,4.419296139999999,4.460026979999999,1123389.0,1992-03-31,是,交易,168086880.0,2457435.3000000003,,-1.188423166126446,-1.59,-36.765830993652344,
2005-04-11,000017.SZ,4.39893072,4.684046599999999,4.2563727799999995,4.62295034,2116452.0,1992-03-31,是,交易,174227040.0,4669479.8,,-1.188423166126446,-1.59,-38.1088752746582,
2005-04-12,000017.SZ,4.56185408,4.602584919999999,4.419296139999999,4.43966156,1013392.0,1992-03-31,是,交易,167319360.0,2245476.7,,-1.188423166126446,-1.59,-36.59794998168945,
2005-04-13,000017.SZ,4.419296139999999,4.54148866,4.39893072,4.460026979999999,914800.0,1992-03-31,是,交易,168086880.0,2011221.0,,-1.188423166126446,-1.59,-36.765830993652344,
2005-04-14,000017.SZ,4.43966156,4.52112324,4.378565299999999,4.43966156,785400.0,1992-03-31,是,交易,167319360.0,1712626.0,,-1.188423166126446,-1.59,-36.59794998168945,
2005-04-15,000017.SZ,4.378565299999999,4.39893072,4.2563727799999995,4.2767382,1094475.0,1992-03-31,是,交易,161179200.0,2309626.5,,-1.188423166126446,-1.59,-35.254905700683594,
2005-04-18,000017.SZ,4.2563727799999995,4.29710362,4.19527652,4.215641939999999,428189.99999999994,1992-03-31,是,交易,158876640.0,890827.9,,-1.188423166126446,-1.59,-34.75126647949219,
2005-04-19,000017.SZ,4.215641939999999,4.2767382,4.0119877399999995,4.0119877399999995,920500.0,1992-03-31,是,交易,151201440.0,1839833.5,,-1.188423166126446,-1.59,-33.07246017456055,
2005-04-20,000017.SZ,3.9305260599999996,3.9305260599999996,3.80833354,3.80833354,908800.0,1992-03-31,是,停牌1小时,143526240.0,1700484.0,,-1.188423166126446,-1.59,-31.39365577697754,
2005-04-21,000017.SZ,3.6657756,3.74723728,3.6250447599999998,3.64541018,942141.0,1992-03-31,是,交易,137386080.0,1686665.2,,-1.188423166126446,-1.59,-30.05061149597168,
2005-04-22,000017.SZ,3.4824868199999996,3.6250447599999998,3.4621213999999996,3.4621213999999996,465100.0,1992-03-31,是,交易,130478400.0,795584.0,,-1.188423166126446,-1.59,-28.53968620300293,
2005-04-25,000017.SZ,3.3399288799999995,3.3399288799999995,3.29919804,3.29919804,112900.0,1992-03-31,是,停牌1小时,124338240.00000001,183330.0,,-1.188423166126446,-1.59,-27.19664192199707,
2005-04-26,000017.SZ,3.1362746799999996,3.1362746799999996,3.1362746799999996,3.1362746799999996,193000.0,1992-03-31,是,交易,118198080.0,297220.0,,-1.188423166126446,-1.59,-25.85359764099121,
2005-04-27,000017.SZ,2.97335132,3.29919804,2.97335132,3.29919804,1627676.0,1992-03-31,是,交易,124338240.00000001,2550670.6,,-1.188423166126446,-1.59,-27.19664192199707,
2005-04-28,000017.SZ,3.29919804,3.4621213999999996,3.2788326199999998,3.4417559799999995,3078510.0,1992-03-31,是,停牌1小时,129710880.0,5120032.8,,-1.188423166126446,-1.59,-28.37180519104004,
2005-04-29,000017.SZ,3.4417559799999995,3.4417559799999995,3.4417559799999995,3.4417559799999995,0.0,1992-03-31,是,停牌一天,129710880.0,0.0,,-1.188423166126446,-1.59,-8.366787910461426,
2005-05-09,000017.SZ,3.2788326199999998,3.5639484999999995,3.2788326199999998,3.2788326199999998,760850.0,1992-03-31,是,交易,123570720.00000001,1249051.4000000001,,-1.188423166126446,-1.59,-7.970727443695068,
2005-05-10,000017.SZ,3.11590926,3.17700552,3.11590926,3.11590926,367500.0,1992-03-31,是,交易,117430560.0,562350.0,,-1.188423166126446,-1.59,-7.5746660232543945,
2005-05-11,000017.SZ,3.0140821599999996,3.21773636,2.9529859,2.97335132,846209.0,1992-03-31,是,交易,112057920.0,1267131.5999999999,,-1.188423166126446,-1.59,-7.228112697601318,
2005-05-12,000017.SZ,2.83079338,2.97335132,2.83079338,2.8918896399999996,793428.0,1992-03-31,是,停牌1小时,108987840.0,1123491.0,,-1.188423166126446,-1.59,-7.0300822257995605,
2005-05-13,000017.SZ,2.8918896399999996,2.97335132,2.79006254,2.9326204799999998,635148.0,1992-03-31,是,交易,110522880.0,901572.2,,-1.188423166126446,-1.59,-7.1290974617004395,
2005-05-16,000017.SZ,2.9529859,2.9529859,2.79006254,2.8715242199999995,534542.0,1992-03-31,是,交易,108220320.0,746813.5,,-1.188423166126446,-1.59,-6.980574607849121,
2005-05-17,000017.SZ,2.8104279599999997,2.9326204799999998,2.79006254,2.9122550599999997,499013.0,1992-03-31,是,交易,109755360.0,707962.6,,-1.188423166126446,-1.59,-7.07958984375,
2005-05-18,000017.SZ,2.9122550599999997,3.054813,2.8715242199999995,3.054813,1205410.0,1992-03-31,是,交易,115128000.0,1787115.3,,-1.188423166126446,-1.59,-7.426143169403076,
2005-05-19,000017.SZ,3.0140821599999996,3.11590926,3.0140821599999996,3.054813,810156.0,1992-03-31,是,交易,115128000.0,1221441.5,,-1.188423166126446,-1.59,-7.426143169403076,
2005-05-20,000017.SZ,3.054813,3.09554384,2.9122550599999997,2.9122550599999997,899000.0,1992-03-31,是,交易,109755360.0,1310617.0,,-1.188423166126446,-1.59,-7.07958984375,
2005-05-23,000017.SZ,2.79006254,2.9326204799999998,2.76969712,2.8918896399999996,634520.0,1992-03-31,是,交易,108987840.0,876745.0,,-1.188423166126446,-1.59,-7.0300822257995605,
2005-05-24,000017.SZ,2.8918896399999996,2.97335132,2.8104279599999997,2.9529859,486202.00000000006,1992-03-31,是,交易,111290400.0,696082.3,,-1.188423166126446,-1.59,-7.178605079650879,
2005-05-25,000017.SZ,2.9529859,3.054813,2.9122550599999997,3.0140821599999996,760945.0,1992-03-31,是,交易,113592960.0,1120415.2999999998,,-1.188423166126446,-1.59,-7.327127933502197,
2005-05-26,000017.SZ,3.0140821599999996,3.0344475799999997,2.9326204799999998,2.9529859,348297.0,1992-03-31,是,交易,111290400.0,506536.9,,-1.188423166126446,-1.59,-7.178605079650879,
2005-05-27,000017.SZ,2.8918896399999996,3.0140821599999996,2.8715242199999995,2.9529859,416813.0,1992-03-31,是,交易,111290400.0,606388.5,,-1.188423166126446,-1.59,-7.178605079650879,
2005-05-30,000017.SZ,2.9529859,3.054813,2.8918896399999996,3.054813,609377.0,1992-03-31,是,交易,115128000.0,893793.6,,-1.188423166126446,-1.59,-7.426143169403076,
2005-05-31,000017.SZ,3.21773636,3.21773636,3.21773636,3.21773636,337013.0,1992-03-31,是,交易,121268160.0,532480.5,,-1.188423166126446,-1.59,-7.822204113006592,
