date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2006-07-10,000026.SZ,24.5177056,25.5511554,23.5555282,25.016612399999996,2408184.0,1993-06-03,否,交易,426464992.97999996,16807556.6,2.2842,0.22113147216931264,-11.48,86.93448638916016,2.441
2006-07-11,000026.SZ,24.980976199999997,24.980976199999997,24.1613436,24.8740676,1911730.0,1993-06-03,否,交易,424034993.02000004,13179172.5,2.2842,0.22113147216931264,-11.48,86.43913269042969,2.441
2006-07-12,000026.SZ,24.588978,25.301702,24.1613436,24.232615999999997,1151400.0,1993-06-03,否,交易,413099993.2,7925270.4,2.2842,0.22113147216931264,-11.48,84.21004486083984,2.441
2006-07-13,000026.SZ,24.232615999999997,24.5177056,22.3795336,23.306074799999998,2127978.0,1993-06-03,否,交易,397304993.46,14040530.2,2.2842,0.22113147216931264,-11.48,80.99024963378906,2.441
2006-07-14,000026.SZ,23.1278938,23.7693454,22.486442199999995,23.1278938,1111890.0,1993-06-03,否,交易,394267493.51,7286193.3,2.2842,0.22113147216931264,-11.48,80.37105560302734,2.441
2006-07-17,000026.SZ,23.163529999999998,24.7315228,23.163529999999998,24.268252199999996,3357696.0,1993-06-03,否,交易,413707493.19,22461716.400000002,2.2842,0.22113147216931264,-11.48,84.3338851928711,2.441
2006-07-18,000026.SZ,24.232615999999997,24.268252199999996,23.163529999999998,24.268252199999996,746469.0,1993-06-03,否,交易,413707493.19,5001920.699999999,2.2842,0.22113147216931264,-11.48,84.3338851928711,2.441
2006-07-19,000026.SZ,23.804981599999998,24.054434999999998,22.8784404,23.341710999999997,1152272.0,1993-06-03,否,交易,397912493.45,7507071.0,2.2842,0.22113147216931264,-11.48,81.11408233642578,2.441
2006-07-20,000026.SZ,23.163529999999998,23.7337092,22.8428042,23.4842558,2298187.0,1993-06-03,否,交易,400342493.40999997,15127624.0,2.2842,0.22113147216931264,-11.48,81.60943603515625,2.441
2006-07-21,000026.SZ,23.2704386,23.6624368,23.163529999999998,23.519892,668750.0,1993-06-03,否,交易,400949993.4,4403790.600000001,2.2842,0.22113147216931264,-11.48,81.7332763671875,2.441
2006-07-24,000026.SZ,22.8428042,23.7337092,22.628987,23.306074799999998,1178832.0,1993-06-03,否,交易,397304993.46,7688546.1,2.2842,0.22113147216931264,-11.48,80.99024963378906,2.441
2006-07-25,000026.SZ,22.9497128,23.6624368,22.9497128,23.341710999999997,385030.0,1993-06-03,否,交易,397912493.45,2526247.1999999997,2.2842,0.22113147216931264,-11.48,81.11408233642578,2.441
2006-07-26,000026.SZ,23.377347199999996,24.054434999999998,23.163529999999998,23.876254,1052460.0,1993-06-03,否,交易,407024993.3,7010555.8,2.2842,0.22113147216931264,-11.48,82.9716567993164,2.441
2006-07-27,000026.SZ,24.410797,24.410797,22.985349,23.341710999999997,659672.0,1993-06-03,否,交易,397912493.45,4333362.5,2.2842,0.22113147216931264,-11.48,81.11408233642578,2.441
2006-07-28,000026.SZ,23.412983399999998,23.412983399999998,22.8784404,23.0209852,613250.0,1993-06-03,否,交易,392444993.54,3975617.6999999997,2.2842,0.22113147216931264,-11.48,79.99954223632812,2.441
2006-07-31,000026.SZ,22.486442199999995,22.807168,21.2391752,21.3104476,834700.0,1993-06-03,否,交易,363284994.02000004,5114204.0,2.2842,0.22113147216931264,-11.48,74.05530548095703,2.441
2006-08-01,000026.SZ,21.025358,21.738082,20.989721799999998,21.0609942,366380.0,1993-06-03,否,交易,359032494.09000003,2183859.5999999996,2.2842,0.22113147216931264,-11.48,73.18843078613281,2.441
2006-08-02,000026.SZ,21.025358,21.203539,20.241361599999998,20.490814999999998,518225.0,1993-06-03,否,交易,349312494.25,2998089.5,2.2842,0.22113147216931264,-11.48,71.20702362060547,2.441
2006-08-03,000026.SZ,20.7046322,20.7759046,20.2769978,20.490814999999998,206878.00000000003,1993-06-03,否,交易,349312494.25,1191331.9,2.2842,0.22113147216931264,-11.48,71.20702362060547,2.441
2006-08-04,000026.SZ,20.490814999999998,20.7046322,19.7068186,19.742454799999997,354500.0,1993-06-03,否,交易,336554994.46,2015687.5,2.2842,0.22113147216931264,-11.48,68.60641479492188,2.441
2006-08-07,000026.SZ,19.635546199999997,19.8849996,18.3882792,18.566460199999998,806997.0,1993-06-03,否,交易,316507494.79,4299583.3,2.2842,0.22113147216931264,-11.48,64.5197525024414,2.441
2006-08-08,000026.SZ,18.8159136,19.5286376,18.744641199999997,19.3860928,777020.0,1993-06-03,否,交易,330479994.56,4155112.6000000006,2.2842,0.22113147216931264,-11.48,67.36803436279297,2.441
2006-08-09,000026.SZ,19.3860928,20.2769978,18.9940946,19.956272,974266.0,1993-06-03,否,交易,340199994.4,5362984.0,2.2842,0.22113147216931264,-11.48,69.34944915771484,2.441
2006-08-10,000026.SZ,19.8849996,20.7402684,19.8849996,20.7046322,886237.0000000001,1993-06-03,否,交易,352957494.19,5055063.9,2.2842,0.22113147216931264,-11.48,71.9500503540039,2.441
2006-08-11,000026.SZ,21.0966304,21.916263,20.490814999999998,21.0609942,1060841.0,1993-06-03,否,停牌1小时,359032494.09000003,6322587.5,2.2842,0.22113147216931264,-11.48,60.406036376953125,2.441
2006-08-14,000026.SZ,20.9184494,21.025358,19.635546199999997,19.8849996,575112.0,1993-06-03,否,交易,338984994.42,3283104.3,2.2842,0.22113147216931264,-11.48,57.033111572265625,2.441
2006-08-15,000026.SZ,19.778091,20.668995999999996,19.778091,20.526451199999997,439078.0,1993-06-03,否,交易,349919994.24,2502591.4,2.2842,0.22113147216931264,-11.48,58.87289047241211,2.441
2006-08-16,000026.SZ,20.668995999999996,20.847177,19.9919082,20.633359799999997,434102.00000000006,1993-06-03,否,交易,351742494.21,2513464.0,2.2842,0.22113147216931264,-11.48,59.17951965332031,2.441
2006-08-17,000026.SZ,20.526451199999997,20.7402684,20.241361599999998,20.633359799999997,316551.0,1993-06-03,否,交易,351742494.21,1818447.5,2.2842,0.22113147216931264,-11.48,59.17951965332031,2.441
2006-08-18,000026.SZ,20.633359799999997,20.8828132,20.1700892,20.241361599999998,237250.0,1993-06-03,否,交易,345059994.32,1363592.0,2.2842,0.22113147216931264,-11.48,58.05521011352539,2.441
2006-08-21,000026.SZ,19.5642738,20.241361599999998,19.243548,20.2057254,307600.0,1993-06-03,否,交易,344452494.33,1715504.0,2.2842,0.22113147216931264,-11.48,57.952999114990234,2.441
2006-08-22,000026.SZ,20.1700892,20.847177,20.0275444,20.668995999999996,867066.0,1993-06-03,否,交易,352349994.2,4954865.6,2.2842,0.22113147216931264,-11.48,59.28173065185547,2.441
2006-08-23,000026.SZ,20.348270199999998,20.5977236,20.134453,20.241361599999998,679307.0,1993-06-03,否,交易,345059994.32,3864307.6999999997,2.2842,0.22113147216931264,-11.48,58.05521011352539,2.441
2006-08-24,000026.SZ,20.241361599999998,20.312634,19.421729,20.241361599999998,667200.0,1993-06-03,否,交易,345059994.32,3737586.0,2.2842,0.22113147216931264,-11.48,58.05521011352539,2.441
2006-08-25,000026.SZ,20.241361599999998,20.383906399999997,20.0275444,20.2769978,382160.0,1993-06-03,否,交易,345667494.31,2170058.4,2.2842,0.22113147216931264,-11.48,58.15742111206055,2.441
2006-08-28,000026.SZ,20.383906399999997,20.847177,20.1700892,20.8115408,837425.0,1993-06-03,否,交易,354779994.15999997,4850127.1,2.2842,0.22113147216931264,-11.48,59.69056701660156,2.441
2006-08-29,000026.SZ,20.668995999999996,21.0966304,20.668995999999996,20.7046322,884495.9999999999,1993-06-03,否,交易,352957494.19,5180982.5,2.2842,0.22113147216931264,-11.48,59.38393783569336,2.441
2006-08-30,000026.SZ,20.668995999999996,21.132266599999998,20.490814999999998,21.0609942,552342.0,1993-06-03,否,交易,359032494.09000003,3231854.6,2.2842,0.22113147216931264,-11.48,60.406036376953125,2.441
2006-08-31,000026.SZ,21.0966304,21.7737182,20.8828132,21.738082,1220239.0,1993-06-03,否,交易,370574993.9,7343192.0,2.2842,0.22113147216931264,-11.48,62.348026275634766,2.441
2006-09-01,000026.SZ,21.738082,21.738082,21.738082,21.738082,0.0,1993-06-03,否,停牌一天,370574993.9,0.0,2.2842,0.22113147216931264,-11.48,62.348026275634766,2.441
2006-09-04,000026.SZ,21.203539,21.738082,20.847177,21.4886286,637583.0,1993-06-03,否,交易,366322493.97,3835275.0,2.2842,0.22113147216931264,-11.48,61.6325569152832,2.441
2006-09-05,000026.SZ,21.559900999999996,21.5955372,21.025358,21.2391752,589600.0,1993-06-03,否,交易,362069994.04,3522741.0,2.2842,0.22113147216931264,-11.48,60.91708755493164,2.441
2006-09-06,000026.SZ,21.2391752,21.381719999999998,21.025358,21.203539,459091.0,1993-06-03,否,交易,361462494.05,2728001.9000000004,2.2842,0.22113147216931264,-11.48,60.814876556396484,2.441
2006-09-07,000026.SZ,21.2391752,21.3104476,20.8115408,21.025358,471400.0,1993-06-03,否,交易,358424994.1,2788762.0,2.2842,0.22113147216931264,-11.48,60.303829193115234,2.441
2006-09-08,000026.SZ,21.203539,21.916263,21.0966304,21.417356199999997,791156.0,1993-06-03,否,交易,365107493.99,4792548.7,2.2842,0.22113147216931264,-11.48,61.42813491821289,2.441
2006-09-11,000026.SZ,21.559900999999996,21.738082,21.0966304,21.381719999999998,516039.99999999994,1993-06-03,否,交易,364499994.0,3083942.4,2.2842,0.22113147216931264,-11.48,61.325927734375,2.441
2006-09-12,000026.SZ,21.417356199999997,21.4886286,21.0966304,21.3104476,617041.0,1993-06-03,否,交易,363284994.02000004,3681327.1,2.2842,0.22113147216931264,-11.48,61.12150573730469,2.441
2006-09-13,000026.SZ,21.524264799999997,22.0588078,21.203539,21.203539,614900.0,1993-06-03,否,交易,361462494.05,3720552.7,2.2842,0.22113147216931264,-11.48,60.814876556396484,2.441
2006-09-14,000026.SZ,21.0609942,21.2391752,20.847177,21.132266599999998,364665.0,1993-06-03,否,交易,360247494.07,2155403.0,2.2842,0.22113147216931264,-11.48,60.61045837402344,2.441
2006-09-15,000026.SZ,21.132266599999998,21.8449906,20.9540856,21.452992399999996,616685.0,1993-06-03,否,交易,365714993.97999996,3725450.6999999997,2.2842,0.22113147216931264,-11.48,61.53034591674805,2.441
2006-09-18,000026.SZ,21.559900999999996,22.023171599999998,21.381719999999998,21.9875354,928748.0,1993-06-03,否,交易,374827493.83,5662862.100000001,2.2842,0.22113147216931264,-11.48,63.06349563598633,2.441
2006-09-19,000026.SZ,22.272624999999998,22.6646232,22.023171599999998,22.272624999999998,1590079.0,1993-06-03,否,交易,379687493.75,10004589.299999999,2.2842,0.22113147216931264,-11.48,63.88117218017578,2.441
2006-09-20,000026.SZ,22.343897399999996,23.199166199999997,22.272624999999998,22.914076599999998,1872834.9999999998,1993-06-03,否,交易,390622493.57,12019379.2,2.2842,0.22113147216931264,-11.48,65.72095489501953,2.441
2006-09-21,000026.SZ,23.163529999999998,23.412983399999998,22.415169799999997,22.7358956,854345.9999999999,1993-06-03,否,停牌1小时,387584993.62,5468472.5,2.2842,0.22113147216931264,-11.48,65.20989990234375,2.441
2006-09-22,000026.SZ,22.8784404,23.1278938,22.3795336,22.7358956,776366.0,1993-06-03,否,交易,387584993.62,4937655.399999999,2.2842,0.22113147216931264,-11.48,65.20989990234375,2.441
2006-09-25,000026.SZ,22.807168,23.4842558,22.6646232,23.377347199999996,1019008.0,1993-06-03,否,交易,398519993.44,6623951.4,2.2842,0.22113147216931264,-11.48,67.0496826171875,2.441
2006-09-26,000026.SZ,23.341710999999997,23.804981599999998,23.2704386,23.448619599999997,1422363.0,1993-06-03,否,交易,399734993.42,9407671.899999999,2.2842,0.22113147216931264,-11.48,67.25409698486328,2.441
2006-09-27,000026.SZ,23.2704386,23.4842558,23.0209852,23.199166199999997,705470.0,1993-06-03,否,交易,395482493.49,4589276.2,2.2842,0.22113147216931264,-11.48,66.53862762451172,2.441
2006-09-28,000026.SZ,23.163529999999998,23.6624368,23.163529999999998,23.4842558,736462.0,1993-06-03,否,交易,400342493.40999997,4822380.4,2.2842,0.22113147216931264,-11.48,67.35630798339844,2.441
2006-09-29,000026.SZ,23.2704386,23.412983399999998,22.450805999999996,22.6646232,1909475.0,1993-06-03,否,交易,386369993.64000005,12222009.700000001,2.2842,0.22113147216931264,-11.48,65.00548553466797,2.441
2006-10-09,000026.SZ,22.771531799999998,23.0922576,22.450805999999996,22.807168,981973.0,1993-06-03,否,交易,388799993.6,6263410.7,2.2842,0.22113147216931264,-11.48,65.41432189941406,2.441
2006-10-10,000026.SZ,23.0209852,23.0209852,22.5577146,22.7358956,675070.0,1993-06-03,否,交易,387584993.62,4309729.9,2.2842,0.22113147216931264,-11.48,65.20989990234375,2.441
2006-10-11,000026.SZ,22.8784404,24.3751608,22.7358956,24.196979799999998,2312212.0,1993-06-03,否,交易,412492493.21,15419416.4,2.2842,0.22113147216931264,-11.48,69.40050506591797,2.441
2006-10-12,000026.SZ,24.196979799999998,24.196979799999998,23.4842558,23.519892,757340.0,1993-06-03,否,交易,400949993.4,5055544.8,2.2842,0.22113147216931264,-11.48,67.4585189819336,2.441
2006-10-13,000026.SZ,23.519892,24.125707399999996,23.2704386,24.0187988,883079.0000000001,1993-06-03,否,交易,409454993.26,5917455.0,2.2842,0.22113147216931264,-11.48,68.88945770263672,2.441
2006-10-16,000026.SZ,24.1613436,24.3751608,23.8406178,24.125707399999996,613180.0,1993-06-03,否,交易,411277493.22999996,4146114.3000000003,2.2842,0.22113147216931264,-11.48,69.19609069824219,2.441
2006-10-17,000026.SZ,24.125707399999996,24.125707399999996,23.412983399999998,23.5911644,764946.0,1993-06-03,否,交易,402164993.38,5097116.9,2.2842,0.22113147216931264,-11.48,67.6629409790039,2.441
2006-10-18,000026.SZ,23.5555282,23.9831626,23.519892,23.876254,528583.0,1993-06-03,否,交易,407024993.3,3534135.4,2.2842,0.22113147216931264,-11.48,68.48062133789062,2.441
2006-10-19,000026.SZ,23.8406178,24.1613436,23.7337092,24.054434999999998,725322.0,1993-06-03,否,交易,410062493.25,4870260.7,2.2842,0.22113147216931264,-11.48,68.99166870117188,2.441
2006-10-20,000026.SZ,24.196979799999998,24.268252199999996,23.7337092,23.804981599999998,496557.0,1993-06-03,否,停牌1小时,405809993.32,3328347.5,2.2842,0.22113147216931264,-11.48,61.14576721191406,2.441
2006-10-23,000026.SZ,23.804981599999998,24.0187988,22.023171599999998,22.5577146,953300.0,1993-06-03,否,交易,384547493.67,6148529.0,2.2842,0.22113147216931264,-11.48,57.94202423095703,2.441
2006-10-24,000026.SZ,22.450805999999996,23.412983399999998,22.450805999999996,23.234802399999996,636580.0,1993-06-03,否,交易,396089993.47999996,4091504.1999999997,2.2842,0.22113147216931264,-11.48,59.68119812011719,2.441
2006-10-25,000026.SZ,23.306074799999998,23.306074799999998,22.272624999999998,23.199166199999997,1810566.9999999998,1993-06-03,否,交易,395482493.49,11558582.200000001,2.2842,0.22113147216931264,-11.48,59.589664459228516,2.441
2006-10-26,000026.SZ,22.094444,23.199166199999997,22.094444,22.9497128,1995300.0,1993-06-03,否,交易,391229993.56,12820199.4,2.2842,0.22113147216931264,-11.48,58.94891357421875,2.441
2006-10-27,000026.SZ,22.9497128,25.230429599999997,22.807168,23.876254,4300218.0,1993-06-03,否,交易,407024993.3,28906573.799999997,2.2842,0.22113147216931264,-11.48,61.32883834838867,2.441
2006-10-30,000026.SZ,23.163529999999998,24.767159,22.7358956,24.4820694,5483942.0,1993-06-03,否,交易,417352493.13,36724738.0,2.2842,0.22113147216931264,-11.48,62.884944915771484,2.441
2006-10-31,000026.SZ,24.268252199999996,25.266065799999996,23.6268006,23.9831626,3720879.0,1993-06-03,否,交易,408847493.27000004,25492884.2,2.2842,0.22113147216931264,-11.48,61.60344696044922,2.441
2006-11-01,000026.SZ,23.9831626,24.268252199999996,23.6624368,23.804981599999998,1367544.0,1993-06-03,否,交易,405809993.32,9156460.4,2.2842,0.22113147216931264,-11.48,61.14576721191406,2.441
2006-11-02,000026.SZ,23.9831626,24.232615999999997,23.341710999999997,24.090071199999997,1449823.0,1993-06-03,否,交易,410669993.24,9662981.9,2.2842,0.22113147216931264,-11.48,61.8780517578125,2.441
2006-11-03,000026.SZ,24.1613436,24.410797,23.804981599999998,24.0187988,1156000.0,1993-06-03,否,交易,409454993.26,7830670.600000001,2.2842,0.22113147216931264,-11.48,61.69498062133789,2.441
2006-11-06,000026.SZ,23.8406178,23.8406178,23.0922576,23.412983399999998,1554157.0,1993-06-03,否,交易,399127493.43,10223242.3,2.2842,0.22113147216931264,-11.48,60.138877868652344,2.441
2006-11-07,000026.SZ,23.163529999999998,23.412983399999998,22.628987,22.914076599999998,1314770.0,1993-06-03,否,交易,390622493.57,8439908.9,2.2842,0.22113147216931264,-11.48,58.85737991333008,2.441
2006-11-08,000026.SZ,22.8784404,23.306074799999998,22.7002594,23.0922576,413607.0,1993-06-03,否,交易,393659993.52000004,2669255.0999999996,2.2842,0.22113147216931264,-11.48,59.31505584716797,2.441
2006-11-09,000026.SZ,23.0922576,23.341710999999997,22.914076599999998,23.199166199999997,490164.99999999994,1993-06-03,否,交易,395482493.49,3186707.6,2.2842,0.22113147216931264,-11.48,59.589664459228516,2.441
2006-11-10,000026.SZ,23.0209852,23.341710999999997,22.343897399999996,22.522078399999998,656172.0,1993-06-03,否,交易,383939993.68,4194700.5,2.2842,0.22113147216931264,-11.48,57.850486755371094,2.441
2006-11-13,000026.SZ,22.5577146,22.8784404,20.989721799999998,21.1679028,845800.0,1993-06-03,否,交易,360854994.06,5127848.9,2.2842,0.22113147216931264,-11.48,54.372135162353516,2.441
2006-11-14,000026.SZ,21.025358,22.0588078,20.5977236,21.916263,510187.0,1993-06-03,否,交易,373612493.85,3038664.4,2.2842,0.22113147216931264,-11.48,56.29438400268555,2.441
2006-11-15,000026.SZ,21.916263,22.1300802,21.4886286,21.8449906,405123.0,1993-06-03,否,交易,372397493.87,2474601.4,2.2842,0.22113147216931264,-11.48,56.11131286621094,2.441
2006-11-16,000026.SZ,22.0588078,22.0588078,21.4886286,21.559900999999996,536269.0,1993-06-03,否,交易,367537493.95,3261265.1,2.2842,0.22113147216931264,-11.48,55.3790283203125,2.441
2006-11-17,000026.SZ,21.559900999999996,21.7024458,21.3104476,21.524264799999997,420085.00000000006,1993-06-03,否,交易,366929993.96,2528761.3000000003,2.2842,0.22113147216931264,-11.48,55.28749084472656,2.441
2006-11-20,000026.SZ,21.452992399999996,22.023171599999998,21.381719999999998,21.738082,521580.0,1993-06-03,否,交易,370574993.9,3163892.8000000003,2.2842,0.22113147216931264,-11.48,55.83670425415039,2.441
2006-11-21,000026.SZ,21.4886286,21.7737182,21.417356199999997,21.631173399999998,470022.0,1993-06-03,否,交易,368752493.93,2842558.7,2.2842,0.22113147216931264,-11.48,55.56209945678711,2.441
2006-11-22,000026.SZ,21.6668096,22.486442199999995,21.6668096,22.2013526,715783.0,1993-06-03,否,交易,378472493.77000004,4448363.6,2.2842,0.22113147216931264,-11.48,57.026668548583984,2.441
2006-11-23,000026.SZ,22.272624999999998,22.6646232,22.094444,22.450805999999996,630597.0,1993-06-03,否,交易,382724993.7,3961702.8,2.2842,0.22113147216931264,-11.48,57.667415618896484,2.441
2006-11-24,000026.SZ,22.486442199999995,22.807168,22.094444,22.308261199999997,746278.0,1993-06-03,否,交易,380294993.74,4714668.5,2.2842,0.22113147216931264,-11.48,57.301273345947266,2.441
2006-11-27,000026.SZ,22.308261199999997,22.308261199999997,22.308261199999997,22.308261199999997,0.0,1993-06-03,否,停牌一天,380294993.74,0.0,2.2842,0.22113147216931264,-11.48,57.301273345947266,2.441
2006-11-28,000026.SZ,22.308261199999997,22.308261199999997,22.308261199999997,22.308261199999997,0.0,1993-06-03,否,停牌一天,380294993.74,0.0,2.2842,0.22113147216931264,-11.48,57.301273345947266,2.441
2006-11-29,000026.SZ,22.308261199999997,22.308261199999997,22.308261199999997,22.308261199999997,0.0,1993-06-03,否,停牌一天,380294993.74,0.0,2.2842,0.22113147216931264,-11.48,57.301273345947266,2.441
2006-11-30,000026.SZ,22.308261199999997,22.308261199999997,22.308261199999997,22.308261199999997,0.0,1993-06-03,否,停牌一天,380294993.74,0.0,2.2842,0.22113147216931264,-11.48,57.301273345947266,2.441
2006-12-01,000026.SZ,22.308261199999997,22.308261199999997,22.308261199999997,22.308261199999997,0.0,1993-06-03,否,停牌一天,380294993.74,0.0,2.2842,0.22113147216931264,-11.48,57.301273345947266,2.441
2006-12-04,000026.SZ,22.308261199999997,22.308261199999997,22.308261199999997,22.308261199999997,0.0,1993-06-03,否,停牌一天,380294993.74,0.0,2.2842,0.22113147216931264,-11.48,57.301273345947266,2.441
2006-12-05,000026.SZ,22.308261199999997,22.308261199999997,22.308261199999997,22.308261199999997,0.0,1993-06-03,否,停牌一天,380294993.74,0.0,2.2842,0.22113147216931264,-11.48,57.301273345947266,2.441
2006-12-06,000026.SZ,22.308261199999997,22.308261199999997,22.308261199999997,22.308261199999997,0.0,1993-06-03,否,停牌一天,380294993.74,0.0,2.2842,0.22113147216931264,-11.48,57.301273345947266,2.441
2006-12-07,000026.SZ,23.519892,23.698073,22.807168,22.914076599999998,2639606.0,1993-06-03,否,交易,390622493.57,17212135.7,2.2842,0.22113147216931264,-11.48,58.85737991333008,2.441
2006-12-08,000026.SZ,22.7358956,23.163529999999998,22.2369888,22.628987,1849156.0000000002,1993-06-03,否,交易,385762493.65,11816440.1,2.2842,0.22113147216931264,-11.48,58.12509536743164,2.441
2006-12-11,000026.SZ,22.3795336,23.377347199999996,22.3795336,23.377347199999996,1224548.0,1993-06-03,否,交易,398519993.44,7886763.8,2.2842,0.22113147216931264,-11.48,60.047340393066406,2.441
2006-12-12,000026.SZ,23.4842558,23.947526399999997,22.450805999999996,23.4842558,1266169.0,1993-06-03,否,交易,400342493.40999997,8311878.699999999,2.2842,0.22113147216931264,-11.48,60.32194900512695,2.441
2006-12-13,000026.SZ,23.163529999999998,23.6624368,22.8784404,23.5911644,1114354.0,1993-06-03,否,交易,402164993.38,7326869.300000001,2.2842,0.22113147216931264,-11.48,60.596553802490234,2.441
2006-12-14,000026.SZ,23.6624368,24.196979799999998,23.2704386,23.876254,2074009.9999999998,1993-06-03,否,交易,407024993.3,13904875.4,2.2842,0.22113147216931264,-11.48,61.32883834838867,2.441
2006-12-15,000026.SZ,23.876254,24.945339999999998,23.519892,24.339524599999997,3846544.9999999995,1993-06-03,否,交易,414922493.17,26402725.900000002,2.2842,0.22113147216931264,-11.48,62.518802642822266,2.441
2006-12-18,000026.SZ,24.410797,24.5177056,23.7693454,23.804981599999998,1243078.0,1993-06-03,否,交易,405809993.32,8376782.999999999,2.2842,0.22113147216931264,-11.48,61.14576721191406,2.441
2006-12-19,000026.SZ,23.876254,24.838431399999997,23.804981599999998,24.232615999999997,6356684.0,1993-06-03,否,交易,413099993.2,43265229.800000004,2.2842,0.22113147216931264,-11.48,62.24419403076172,2.441
2006-12-20,000026.SZ,24.196979799999998,25.230429599999997,23.804981599999998,25.1947934,8236730.0,1993-06-03,否,交易,429502492.93,57112717.3,2.2842,0.22113147216931264,-11.48,64.71565246582031,2.441
2006-12-21,000026.SZ,25.1947934,26.727149999999998,25.1947934,25.4086106,5081214.0,1993-06-03,否,停牌1小时,433147492.87,37217877.4,2.2842,0.22113147216931264,-11.48,65.2648696899414,2.441
2006-12-22,000026.SZ,25.301702,25.479883,24.303888399999998,24.7315228,1250488.0,1993-06-03,否,交易,421604993.06,8720226.2,2.2842,0.22113147216931264,-11.48,63.525691986083984,2.441
2006-12-25,000026.SZ,24.767159,25.266065799999996,24.303888399999998,24.339524599999997,1084400.0,1993-06-03,否,交易,414922493.17,7506673.0,2.2842,0.22113147216931264,-11.48,62.518802642822266,2.441
2006-12-26,000026.SZ,24.410797,24.6246142,23.5555282,23.8406178,884969.0,1993-06-03,否,交易,406417493.31,5968405.899999999,2.2842,0.22113147216931264,-11.48,61.2373046875,2.441
2006-12-27,000026.SZ,23.876254,24.1613436,23.519892,23.876254,692906.0,1993-06-03,否,交易,407024993.3,4637136.2,2.2842,0.22113147216931264,-11.48,61.32883834838867,2.441
2006-12-28,000026.SZ,23.876254,24.125707399999996,22.807168,23.377347199999996,1077860.0,1993-06-03,否,交易,398519993.44,7051274.0,2.2842,0.22113147216931264,-11.48,60.047340393066406,2.441
2006-12-29,000026.SZ,23.199166199999997,23.8406178,23.163529999999998,23.698073,1078334.0,1993-06-03,否,交易,403987493.35,7125688.9,2.2842,0.22113147216931264,-11.48,60.87116241455078,2.441
2007-01-04,000026.SZ,23.5555282,23.947526399999997,22.807168,22.9497128,1467989.0,1993-06-03,否,交易,391229993.56,9477074.0,2.2842,0.22113147216931264,-11.48,58.94891357421875,2.441
2007-01-05,000026.SZ,22.7358956,22.985349,22.1300802,22.9497128,791297.0,1993-06-03,否,交易,391229993.56,5016099.0,2.2842,0.22113147216931264,-11.48,58.94891357421875,2.441
2007-01-08,000026.SZ,23.1278938,23.8406178,22.914076599999998,23.804981599999998,1278987.0,1993-06-03,否,交易,405809993.32,8407764.4,2.2842,0.22113147216931264,-11.48,61.14576721191406,2.441
2007-01-09,000026.SZ,23.876254,24.4464332,23.8406178,24.125707399999996,1446123.0,1993-06-03,否,交易,411277493.22999996,9799656.0,2.2842,0.22113147216931264,-11.48,61.96958923339844,2.441
2007-01-10,000026.SZ,24.1613436,24.588978,24.054434999999998,24.5177056,1554932.0,1993-06-03,否,交易,417959993.12,10606667.799999999,2.2842,0.22113147216931264,-11.48,62.976478576660156,2.441
2007-01-11,000026.SZ,24.6246142,25.4086106,24.5533418,24.6246142,1983234.0,1993-06-03,否,交易,419782493.09000003,13917019.5,2.2842,0.22113147216931264,-11.48,63.2510871887207,2.441
2007-01-12,000026.SZ,24.588978,25.230429599999997,23.4842558,23.4842558,1708700.0,1993-06-03,否,交易,400342493.40999997,11675686.9,2.2842,0.22113147216931264,-11.48,60.32194900512695,2.441
2007-01-15,000026.SZ,23.306074799999998,24.6602504,23.234802399999996,24.6602504,1565601.0,1993-06-03,否,交易,420389993.08,10662897.3,2.2842,0.22113147216931264,-11.48,63.342620849609375,2.441
2007-01-16,000026.SZ,25.230429599999997,25.230429599999997,24.5177056,24.7315228,1772091.0,1993-06-03,否,交易,421604993.06,12298435.299999999,2.2842,0.22113147216931264,-11.48,63.525691986083984,2.441
2007-01-17,000026.SZ,24.980976199999997,25.479883,24.588978,25.4086106,3122590.0,1993-06-03,否,交易,433147492.87,21987993.0,2.2842,0.22113147216931264,-11.48,65.2648696899414,2.441
2007-01-18,000026.SZ,26.014425999999997,26.014425999999997,25.301702,25.836244999999998,2483102.0,1993-06-03,否,交易,440437492.75,17893481.0,2.2842,0.22113147216931264,-11.48,66.36329650878906,2.441
2007-01-19,000026.SZ,25.658064,27.119148199999998,25.4086106,27.119148199999998,2944985.0,1993-06-03,否,交易,462307492.39000005,21905390.7,2.2842,0.22113147216931264,-11.48,69.65857696533203,2.441
2007-01-22,000026.SZ,27.831872199999996,28.4733238,27.439874,28.152598,2931259.0,1993-06-03,否,交易,479924992.1,23117456.2,2.2842,0.22113147216931264,-11.48,72.3131103515625,2.441
2007-01-23,000026.SZ,28.152598,28.330779,26.798422399999996,27.689327399999996,2361155.0,1993-06-03,否,交易,472027492.22999996,18209592.6,2.2842,0.22113147216931264,-11.48,71.1231460571289,2.441
2007-01-24,000026.SZ,27.5824188,28.2951428,27.1904206,27.618055,1666134.0,1993-06-03,否,交易,470812492.25,12965215.899999999,2.2842,0.22113147216931264,-11.48,70.94007873535156,2.441
