,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
72,000552.SZ,20140630,3.5478,3.5128,3.692,3.3774,3.5128,0.03500000000000014,0.9964,56186728.0,453065450.0
71,000552.SZ,20140731,4.0635,3.608,4.1254,3.5594,3.5904,0.4731000000000005,13.1768,190259651.0,1643090999.64
70,000552.SZ,20140829,3.8645,4.0148,4.3332,3.7849,4.0635,-0.1990000000000003,-4.8973,194970227.0,1791030942.3
69,000552.SZ,20140930,4.1961,3.8645,4.4128,3.8512,3.8645,0.33160000000000034,8.5807,210679952.0,1946202612.92
68,000552.SZ,20141031,4.2978,4.1386,4.5101,4.0237,4.1961,0.10169999999999924,2.4237,179689893.0,1734612190.81
67,000552.SZ,20141128,4.5675,4.2978,4.74,4.1033,4.2978,0.2697000000000003,6.2753,276344605.0,2730801594.83
66,000552.SZ,20141231,4.4658,4.5101,5.0804,4.3376,4.5675,-0.10170000000000012,-2.2266,439237881.0,4666692888.59
65,000552.SZ,20150130,4.3155,4.4747,5.0804,4.1431,4.4658,-0.15029999999999966,-3.3656,236923318.0,2476538581.05
64,000552.SZ,20150227,4.3111,4.3111,4.3907,4.059,4.3155,-0.004400000000000404,-0.102,62755270.0,602668665.68
63,000552.SZ,20150331,4.8019,4.3199,5.0716,4.2669,4.3111,0.4908000000000001,11.3846,309034774.0,3245255082.69
62,000552.SZ,20150430,5.3148,4.793,5.7216,4.7753,4.8019,0.5129000000000001,10.6812,467917544.0,5524360577.19
61,000552.SZ,20150529,6.1814,5.2838,6.743,4.8196,5.3148,0.8666,16.3054,396214937.0,4999507674.3
60,000552.SZ,20150630,6.2468,6.269,7.5095,5.0949,6.1936,0.05320000000000036,0.859,571602628.0,8602437719.17
59,000552.SZ,20150731,4.1911,6.0519,6.5082,3.9076,6.2468,-2.0557000000000007,-32.908,316654801.0,3415548724.41
58,000552.SZ,20150831,3.3981,4.1158,5.1259,3.1278,4.1911,-0.7929999999999997,-18.921,302053719.0,3099123914.97
57,000552.SZ,20150930,3.3538,3.3759,3.7835,2.9595,3.3981,-0.044299999999999784,-1.3037,153039893.0,1189014055.18
56,000552.SZ,20151030,3.7791,3.4645,3.9342,3.4557,3.3538,0.4253,12.6811,173499531.0,1456774178.93
55,000552.SZ,20151130,3.9076,3.7348,4.4171,3.6905,3.7791,0.12849999999999984,3.4003,245907203.0,2282040605.79
54,000552.SZ,20151231,4.4658,3.8987,4.6253,3.7791,3.9076,0.5581999999999998,14.285,189997338.0,1786435994.77
53,000552.SZ,20160129,3.1367,4.3418,4.5721,2.8975,4.4658,-1.3291,-29.7617,317280260.0,2669051176.5
52,000552.SZ,20160229,3.1766,3.2475,3.6949,3.0082,3.1367,0.03990000000000027,1.272,434571006.0,3371674788.38
51,000552.SZ,20160331,3.7569,3.212,3.9253,3.1456,3.1766,0.5802999999999998,18.268,658371994.0,5324396350.06
50,000552.SZ,20160429,3.6373,3.7215,4.1734,3.5443,3.7569,-0.1195999999999997,-3.1835,582957255.0,5013427250.81
49,000552.SZ,20160531,3.1626,7.3052,7.7417,2.9934,7.3141,-4.1515,-56.7602,438540679.0,2182324320.13
48,000552.SZ,20160630,3.1359,3.1537,3.2606,2.9488,3.1626,-0.026699999999999946,-0.8442,455074000.0,1585515583.27
47,000552.SZ,20160729,3.2784,3.1359,3.5992,3.0914,3.1359,0.14250000000000007,4.5442,700510047.0,2655918649.84
46,000552.SZ,20160831,3.3853,3.2695,3.6081,3.1537,3.2784,0.1069,3.2607,627262501.0,2404709203.12
45,000552.SZ,20160930,3.3853,3.3853,3.4299,3.1804,3.3853,0.0,0.0,347549352.0,1294737122.17
44,000552.SZ,20161031,3.6348,3.4477,3.911,3.3764,3.3853,0.24949999999999983,7.3701,778473626.0,3152440515.73
43,000552.SZ,20161130,3.5635,3.6259,3.9288,3.5101,3.6348,-0.07129999999999992,-1.9616,977394519.0,4062469240.36
42,000552.SZ,20161230,3.3764,3.5902,3.617,3.2784,3.5635,-0.18710000000000004,-5.2505,233682034.0,908161535.68
41,000552.SZ,20170126,3.3853,3.3764,3.5012,3.1626,3.3764,0.00890000000000013,0.2636,184199244.0,696123439.84
40,000552.SZ,20170228,3.5813,3.3943,3.7862,3.3408,3.3853,0.19600000000000017,5.7897,454402323.0,1825129292.59
39,000552.SZ,20170331,3.4388,3.5813,3.7061,3.4121,3.5813,-0.14250000000000007,-3.979,360294662.0,1433955959.73
38,000552.SZ,20170428,3.2161,3.4566,3.6348,3.0646,3.4388,-0.22270000000000012,-6.4761,344568207.0,1330021450.13
37,000552.SZ,20170531,2.9755,3.1983,3.225,2.8865,3.2161,-0.24060000000000015,-7.4811,219047639.0,749391392.84
36,000552.SZ,20170630,3.1986,2.9836,3.2434,2.9388,2.9926,0.20599999999999996,6.8836,267158972.0,926052446.01
35,000552.SZ,20170731,3.6377,3.1897,3.6556,3.1807,3.1986,0.43910000000000027,13.7279,661880439.0,2542092561.52
34,000552.SZ,20170831,3.6108,3.6108,3.8975,3.3778,3.6377,-0.026900000000000368,-0.7395,958618580.0,3866124703.01
33,000552.SZ,20170929,3.6198,3.6646,3.9961,3.557,3.6108,0.009000000000000341,0.2493,731886972.0,3083027146.39
32,000552.SZ,20171031,3.333,3.6377,3.6556,3.2524,3.6198,-0.28679999999999994,-7.9231,196682594.0,762819636.8
31,000552.SZ,20171130,3.2345,3.333,3.4316,3.0194,3.333,-0.09850000000000003,-2.9553,245206920.0,888347875.01
30,000552.SZ,20171229,3.1538,3.2255,3.2614,3.0284,3.2345,-0.08070000000000022,-2.495,195867920.0,682368242.28
29,000552.SZ,20180131,3.2255,3.1538,3.3778,3.127,3.1538,0.07169999999999987,2.2734,334583913.0,1213514667.1
28,000552.SZ,20180228,3.2793,3.2345,3.7004,3.0284,3.2255,0.05380000000000029,1.668,614135173.0,2304458973.1
27,000552.SZ,20180330,3.118,3.2614,3.3689,2.9926,3.2793,-0.16130000000000022,-4.9187,313906945.0,1131399540.76
26,000552.SZ,20180427,3.101,3.2026,3.2764,3.0641,3.2118,-0.11080000000000023,-3.4498,152620553.0,528055081.37
25,000552.SZ,20180531,3.018,3.0918,3.2579,2.9534,3.101,-0.08300000000000018,-2.6766,214550685.0,731435162.31
24,000552.SZ,20180629,3.018,3.0088,3.138,2.8334,3.018,0.0,0.0,182444062.0,602066865.03
23,000552.SZ,20180731,3.0272,3.0088,3.0826,2.7965,3.018,0.009200000000000319,0.3048,181858663.0,586992257.44
22,000552.SZ,20180831,2.8611,3.0364,3.1472,2.8242,3.0272,-0.16610000000000014,-5.4869,268603498.0,867787501.8
21,000552.SZ,20180928,2.658,2.8519,2.8611,2.5473,2.8611,-0.20310000000000006,-7.0987,184922576.0,537747712.8
20,000552.SZ,20181031,2.5473,2.6396,2.7134,2.2335,2.658,-0.11070000000000002,-4.1648,247373563.0,665135960.97
19,000552.SZ,20181130,2.4735,2.5473,2.7134,2.4181,2.5473,-0.07379999999999987,-2.8972,247945199.0,694566263.85
18,000552.SZ,20181228,2.3627,2.5196,2.6027,2.3442,2.4735,-0.11080000000000023,-4.4795,140354389.0,380920775.12
17,000552.SZ,20190131,2.3719,2.3535,2.6488,2.2889,2.3627,0.009200000000000319,0.3894,263103896.0,708609222.55
16,000552.SZ,20190228,2.7873,2.3719,2.9811,2.3719,2.3719,0.4154,17.5134,372162255.0,1074826991.03
15,000552.SZ,20190329,2.8888,2.7965,3.2764,2.7596,2.7873,0.1014999999999997,3.6415,640682784.0,2046897498.13
14,000552.SZ,20190430,2.7965,2.9072,3.2672,2.7503,2.8888,-0.09229999999999983,-3.1951,707534030.0,2332346122.34
13,000552.SZ,20190531,2.575,2.7503,2.7503,2.5381,2.7965,-0.2214999999999998,-7.9206,278958636.0,793445216.09
12,000552.SZ,20190628,2.5927,2.6693,2.7171,2.5353,2.6693,-0.0766,-2.8697,199667428.0,546923812.94
11,000552.SZ,20190731,2.5066,2.631,2.6597,2.4875,2.5927,-0.08609999999999962,-3.3209,139953650.0,374386454.83
10,000552.SZ,20190830,2.3918,2.5066,2.5162,2.3057,2.5066,-0.11480000000000024,-4.5799,136159656.0,339927978.37
9,000552.SZ,20190930,2.3536,2.4014,2.5353,2.344,2.3918,-0.03819999999999979,-1.5971,155346404.0,399167110.28
8,000552.SZ,20191031,2.3823,2.3536,2.4684,2.344,2.3536,0.028699999999999726,1.2194,92610034.0,233105311.82
7,000552.SZ,20191129,2.411,2.3727,2.5258,2.2866,2.3823,0.02870000000000017,1.2047,158148679.0,395668800.44
6,000552.SZ,20191231,2.4684,2.4014,2.4684,2.3344,2.411,0.057399999999999896,2.3808,204576911.0,513086002.48
5,000552.SZ,20200123,2.3249,2.4684,2.5832,2.3153,2.4684,-0.14349999999999996,-5.8135,182193031.0,469943554.29
4,000552.SZ,20200228,2.1622,2.1048,2.2866,2.0283,2.3249,-0.16270000000000007,-6.9982,219069474.0,501773917.24
3,000552.SZ,20200331,2.1239,2.1718,2.3344,2.057,2.1622,-0.0383,-1.7713,233169765.0,536166025.45
2,000552.SZ,20200430,2.1526,2.1239,2.2005,2.0665,2.1239,0.02870000000000017,1.3513,157160209.0,353202676.75
1,000552.SZ,20200529,2.19,2.23,2.37,2.18,2.25,-0.06000000000000005,-2.6667,167017523.0,378899076.56
0,000552.SZ,20200630,2.22,2.19,2.4,2.15,2.19,0.03000000000000025,1.3699,256904140.0,576833316.21
