,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
72,000504.SZ,20130426,5.36,5.51,5.91,5.2,5.54,-0.17999999999999972,-3.2491,40319231.0,222937345.0
71,000504.SZ,20130531,6.16,5.3,6.44,5.26,5.36,0.7999999999999998,14.9254,63506419.0,376148854.0
70,000504.SZ,20130628,5.63,6.14,6.34,5.44,6.16,-0.5300000000000002,-8.6039,61777085.0,368863260.0
69,000504.SZ,20130731,6.29,5.57,6.67,5.56,5.63,0.6600000000000001,11.7229,103008788.0,641764238.0
68,000504.SZ,20130830,6.37,6.31,7.13,6.15,6.29,0.08000000000000007,1.2719,97102118.0,649241216.0
67,000504.SZ,20130930,7.11,6.37,7.39,6.33,6.37,0.7400000000000002,11.617,90008591.0,615031920.0
66,000504.SZ,20131031,6.59,6.91,7.19,6.3,7.11,-0.5200000000000005,-7.3136,83422019.0,569774298.0
65,000504.SZ,20131129,6.87,6.57,7.08,6.52,6.59,0.28000000000000025,4.2489,69154713.0,474405745.0
64,000504.SZ,20131231,5.96,6.53,6.53,5.57,6.87,-0.9100000000000001,-13.246,22568227.0,129049660.0
63,000504.SZ,20140130,6.29,5.98,6.39,5.72,5.96,0.33000000000000007,5.5369,41885042.0,254629009.0
62,000504.SZ,20140228,6.6,6.26,7.26,6.2,6.29,0.3099999999999996,4.9285,52679121.0,354246984.0
61,000504.SZ,20140331,6.8,6.58,7.36,6.53,6.6,0.20000000000000018,3.0303,67196271.0,472936165.0
60,000504.SZ,20140430,7.13,6.76,7.19,6.58,6.8,0.33000000000000007,4.8529,10927894.0,75831270.0
59,000504.SZ,20150130,7.86,7.49,7.86,7.49,7.13,0.7300000000000004,10.2384,167708.0,1281176.37
58,000504.SZ,20150227,11.81,8.25,12.13,8.25,7.86,3.95,50.2545,117646279.0,1184365538.38
57,000504.SZ,20150331,19.36,12.16,19.36,11.98,11.81,7.549999999999999,63.9289,183560251.0,2669566176.02
56,000504.SZ,20150430,21.6,19.6,27.1,19.36,19.36,2.240000000000002,11.5702,260545284.0,5925315380.37
55,000504.SZ,20150529,30.55,21.88,36.46,19.88,21.6,8.95,41.4352,243833263.0,6491411322.29
54,000504.SZ,20150630,20.85,30.6,36.97,20.85,30.55,-9.7,-31.7512,198084069.0,6231554752.23
53,000504.SZ,20150731,16.41,22.94,22.94,16.41,20.85,-4.440000000000001,-21.295,39001450.0,789764574.44
52,000504.SZ,20150831,12.92,18.05,23.5,12.92,16.41,-3.49,-21.2675,184741247.0,3230224383.57
51,000504.SZ,20150930,14.11,12.49,15.2,10.18,12.92,1.1899999999999995,9.2105,243115376.0,3141296645.85
50,000504.SZ,20151030,20.16,14.7,22.8,14.22,14.11,6.050000000000001,42.8774,227694140.0,4119413368.57
49,000504.SZ,20151130,24.55,19.66,29.3,18.18,20.16,4.390000000000001,21.7758,219556160.0,5507627467.38
48,000504.SZ,20151231,29.98,24.58,31.28,23.6,24.55,5.43,22.1181,107018569.0,2832183823.63
47,000504.SZ,20160129,19.01,30.21,30.39,19.01,29.98,-10.969999999999999,-36.5911,122451364.0,2918877367.74
46,000504.SZ,20160229,15.66,18.44,19.98,15.66,19.01,-3.3500000000000014,-17.6223,116003188.0,2112368028.24
45,000504.SZ,20160331,18.98,15.5,19.87,14.5,15.66,3.3200000000000003,21.2005,148529428.0,2578439438.73
44,000504.SZ,20160429,14.92,19.01,19.9,14.69,18.98,-4.0600000000000005,-21.3909,142805577.0,2560136295.62
43,000504.SZ,20160531,14.8,14.98,15.7,12.95,14.92,-0.11999999999999922,-0.8043,88447467.0,1301339787.23
42,000504.SZ,20160630,14.96,14.89,15.47,14.7,14.8,0.16000000000000014,1.0811,11997407.0,180293704.31
41,000504.SZ,20160930,14.39,15.71,16.58,14.28,14.96,-0.5700000000000003,-3.8102,23609868.0,369702261.14
40,000504.SZ,20161031,15.33,14.48,15.66,14.36,14.39,0.9399999999999995,6.5323,50849635.0,771548779.34
39,000504.SZ,20161130,15.54,15.33,16.98,14.91,15.33,0.20999999999999908,1.3699,68762677.0,1094274769.18
38,000504.SZ,20161230,16.57,15.52,17.06,14.91,15.54,1.0300000000000011,6.6281,53005064.0,856171390.16
37,000504.SZ,20170126,17.33,16.56,17.88,15.0,16.57,0.759999999999998,4.5866,37658370.0,623503066.86
36,000504.SZ,20170228,17.03,17.33,18.25,16.1,17.33,-0.29999999999999716,-1.7311,44251610.0,764376013.51
35,000504.SZ,20170331,16.82,16.96,17.73,16.48,17.03,-0.21000000000000085,-1.2331,31187948.0,532241768.73
34,000504.SZ,20170428,17.43,16.89,17.77,15.0,16.82,0.6099999999999994,3.6266,32849612.0,554942660.65
33,000504.SZ,20170531,20.1,17.35,21.42,15.73,17.43,2.6700000000000017,15.3184,92710523.0,1758505022.46
32,000504.SZ,20170630,21.89,20.17,22.93,19.71,20.1,1.7899999999999991,8.9055,108984249.0,2341302790.04
31,000504.SZ,20170731,19.6,21.88,23.28,18.88,21.89,-2.289999999999999,-10.4614,46564975.0,1011299924.78
30,000504.SZ,20171229,23.5,20.97,25.5,20.97,19.6,3.8999999999999986,19.898,108050645.0,2553827353.3
29,000504.SZ,20180131,25.84,23.48,27.0,23.1,23.5,2.34,9.9574,44497337.0,1122130861.86
28,000504.SZ,20180228,25.03,25.78,26.1,20.39,25.84,-0.8099999999999987,-3.1347,36839716.0,858806560.72
27,000504.SZ,20180330,24.0,24.5,25.5,22.0,25.03,-1.0300000000000011,-4.1151,30639348.0,739581509.29
26,000504.SZ,20180427,21.71,23.5,24.55,20.8,24.0,-2.289999999999999,-9.5417,18923618.0,435574210.91
25,000504.SZ,20180531,22.3,21.4,23.6,21.19,21.71,0.5899999999999999,2.7176,27144934.0,597366468.05
24,000504.SZ,20180629,21.7,22.28,23.59,19.53,22.3,-0.6000000000000014,-2.6906,32532261.0,699332118.3
23,000504.SZ,20180731,20.35,21.7,22.45,20.01,21.7,-1.3499999999999979,-6.2212,17335706.0,360855306.37
22,000504.SZ,20180831,11.65,20.39,20.55,10.67,20.35,-8.700000000000001,-42.7518,96904242.0,1246095513.1
21,000504.SZ,20180928,13.27,11.83,14.54,10.13,11.65,1.6199999999999992,13.9056,62819490.0,767976420.19
20,000504.SZ,20181031,15.52,13.19,16.01,12.0,13.27,2.25,16.9555,53737513.0,744787290.2
19,000504.SZ,20181130,12.67,15.52,15.82,12.12,15.52,-2.8499999999999996,-18.3634,26355130.0,386807753.34
18,000504.SZ,20181228,12.47,13.0,13.85,12.3,12.67,-0.1999999999999993,-1.5785,16428308.0,213174200.11
17,000504.SZ,20190131,12.1,12.46,13.5,10.77,12.47,-0.370000000000001,-2.9671,16142007.0,200871586.04
16,000504.SZ,20190228,13.2,12.13,14.1,12.13,12.1,1.0999999999999996,9.0909,26374102.0,351516215.63
15,000504.SZ,20190329,16.29,13.2,18.45,12.93,13.2,3.09,23.4091,90457150.0,1392668668.01
14,000504.SZ,20190430,11.63,16.36,17.2,11.63,16.29,-4.659999999999998,-28.6065,74043926.0,1108686614.43
13,000504.SZ,20190531,13.39,11.05,14.05,11.05,11.63,1.7599999999999998,15.1333,29547891.0,379108721.91
12,000504.SZ,20190628,11.29,13.39,13.39,10.75,13.39,-2.1000000000000014,-15.6833,16793124.0,201053793.62
11,000504.SZ,20190731,8.94,11.16,11.75,8.66,11.29,-2.3499999999999996,-20.8149,14762233.0,146909219.26
10,000504.SZ,20190830,9.01,8.8,9.62,7.19,8.94,0.07000000000000028,0.783,16397412.0,134942961.67
9,000504.SZ,20190930,8.86,9.13,9.85,8.56,9.01,-0.15000000000000036,-1.6648,16165330.0,146074227.4
8,000504.SZ,20191031,9.4,8.85,9.9,8.6,8.86,0.5400000000000009,6.0948,12993959.0,118738343.38
7,000504.SZ,20191129,8.34,9.2,9.39,7.72,9.4,-1.0600000000000005,-11.2766,11518165.0,96156298.43
6,000504.SZ,20191231,8.08,8.22,9.13,7.9,8.34,-0.2599999999999998,-3.1175,15063884.0,127018943.57
5,000504.SZ,20200123,7.53,8.08,8.25,7.52,8.08,-0.5499999999999998,-6.8069,15919532.0,126723396.23
4,000504.SZ,20200228,7.11,7.15,8.07,6.66,7.53,-0.41999999999999993,-5.5777,37645460.0,281151780.65
3,000504.SZ,20200331,7.01,7.17,7.72,6.74,7.11,-0.10000000000000053,-1.4065,22794226.0,164149855.23
2,000504.SZ,20200430,7.17,6.98,7.56,6.84,7.01,0.16000000000000014,2.2825,24961593.0,179977134.27
1,000504.SZ,20200529,7.42,7.04,7.55,6.66,7.17,0.25,3.4868,18335308.0,131451330.69
0,000504.SZ,20200630,12.69,7.42,13.59,7.28,7.42,5.27,71.0243,44169214.0,457619291.87
