,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
45,000619.SZ,20160930,11.0861,12.0107,12.9649,10.8303,12.0206,-0.9344999999999999,-7.7742,262082952.0,3176578514.96
44,000619.SZ,20161031,11.4402,11.1451,12.0009,11.1156,11.0861,0.35410000000000075,3.1941,97227568.0,1142731498.45
43,000619.SZ,20161130,11.5976,11.45,12.7386,11.4107,11.4402,0.1573999999999991,1.3759,171666332.0,2097368608.41
42,000619.SZ,20161230,11.8828,11.5779,11.9419,10.8795,11.5976,0.2851999999999997,2.4591,110269819.0,1289941408.01
41,000619.SZ,20170126,13.0633,11.8927,14.2338,11.5287,11.8828,1.1805000000000003,9.9345,352697359.0,4671975989.35
40,000619.SZ,20170228,12.9747,13.0534,14.5388,12.6796,13.0633,-0.08859999999999957,-0.6782,312081594.0,4282556405.68
39,000619.SZ,20170331,11.6664,12.9846,13.1813,11.4304,12.9747,-1.308300000000001,-10.0835,137137562.0,1749982387.56
38,000619.SZ,20170428,10.3975,12.1779,13.9387,9.7581,11.6664,-1.2688999999999986,-10.8765,201970608.0,2481920360.37
37,000619.SZ,20170531,9.0302,10.3385,10.4959,8.7547,10.3975,-1.3673000000000002,-13.1503,72404707.0,698768990.94
36,000619.SZ,20170630,9.3332,8.9753,9.9295,8.8064,9.1244,0.2088000000000001,2.2884,75696412.0,708728553.73
35,000619.SZ,20170731,9.5916,9.353,9.8898,8.9455,9.3332,0.25839999999999996,2.7686,116403230.0,1107736895.12
34,000619.SZ,20170831,9.7407,9.5717,10.4166,9.2636,9.5916,0.14910000000000068,1.5545,155346862.0,1542147245.37
33,000619.SZ,20170929,9.2735,9.8202,9.8997,9.1344,9.7407,-0.46720000000000006,-4.7964,101988530.0,990834921.71
32,000619.SZ,20171031,8.9654,9.3431,9.5916,8.7865,9.2735,-0.3080999999999996,-3.3224,39411670.0,366406755.16
31,000619.SZ,20171130,8.0907,8.9753,8.9952,7.6733,8.9654,-0.8747000000000007,-9.7564,56247119.0,472749997.38
30,000619.SZ,20171229,8.2597,8.0013,8.8759,7.9516,8.0907,0.16900000000000048,2.0888,76135140.0,639400638.03
29,000619.SZ,20180131,7.7528,8.3492,8.3492,7.6832,8.2597,-0.5069000000000008,-6.137,69476135.0,557666962.34
28,000619.SZ,20180228,7.1664,7.7528,7.8721,6.6197,7.7528,-0.5863999999999994,-7.5637,32933174.0,240152602.42
27,000619.SZ,20180330,7.1465,7.1465,7.4447,6.4408,7.1664,-0.019900000000000695,-0.2777,51135992.0,368954578.16
26,000619.SZ,20180427,7.0173,7.1067,7.6534,6.6594,7.1465,-0.12919999999999998,-1.8079,38845840.0,275230897.63
25,000619.SZ,20180531,7.0371,6.9576,7.2956,6.8185,7.0173,0.01980000000000004,0.2822,58945951.0,419459668.0
24,000619.SZ,20180629,6.2519,7.0868,7.4049,5.9935,7.0371,-0.7851999999999997,-11.158,52054730.0,361433344.74
23,000619.SZ,20180731,6.3613,6.1923,6.6893,6.083,6.2519,0.10939999999999994,1.7499,32821071.0,209593554.07
22,000619.SZ,20180831,6.3016,6.3911,7.067,6.1426,6.3613,-0.05970000000000031,-0.9385,74386876.0,490168375.1
21,000619.SZ,20180928,6.1227,6.2619,6.3911,6.0631,6.3016,-0.17889999999999961,-2.839,17172675.0,107485621.81
20,000619.SZ,20181031,5.745,6.1227,6.232,5.1983,6.1227,-0.3776999999999999,-6.1688,41123610.0,234525468.22
19,000619.SZ,20181130,5.586,5.7351,6.1128,5.4866,5.745,-0.1589999999999998,-2.7676,77014798.0,452204953.8
18,000619.SZ,20181228,5.1586,5.6655,5.7748,5.0989,5.586,-0.42740000000000045,-7.6513,29371550.0,162770296.67
17,000619.SZ,20190131,5.2679,5.1486,5.4468,4.93,5.1586,0.10930000000000017,2.1188,45893225.0,242190565.69
16,000619.SZ,20190228,5.904,5.2679,6.083,5.1983,5.2679,0.6360999999999999,12.075,88932969.0,509214835.36
15,000619.SZ,20190329,6.411,5.914,6.7588,5.8643,5.904,0.5069999999999997,8.5874,144796956.0,901719732.58
14,000619.SZ,20190430,5.8941,6.411,7.0073,5.8444,6.411,-0.5168999999999997,-8.0627,121676286.0,799061808.98
13,000619.SZ,20190531,5.5164,5.8146,5.8444,5.3375,5.8941,-0.3776999999999999,-6.4081,50131839.0,283291442.88
12,000619.SZ,20190628,5.4568,5.5363,5.5661,5.1188,5.5164,-0.05959999999999965,-1.0804,34842029.0,188993612.14
11,000619.SZ,20190731,5.4369,5.5462,5.5959,5.2182,5.4568,-0.019900000000000695,-0.3647,35802869.0,195367110.31
10,000619.SZ,20190830,5.4866,5.4071,5.9339,5.1685,5.4369,0.04970000000000052,0.9141,43181120.0,237435650.56
9,000619.SZ,20190930,5.3077,5.5065,5.7748,5.2977,5.4866,-0.1789000000000005,-3.2607,29079185.0,163050793.44
8,000619.SZ,20191031,5.5462,5.3673,5.914,5.2977,5.3077,0.23850000000000016,4.4935,42208349.0,237312086.37
7,000619.SZ,20191129,5.3773,5.5363,5.7152,5.3176,5.5462,-0.16889999999999983,-3.0453,32536667.0,180775070.92
6,000619.SZ,20191231,5.755,5.3773,5.8444,5.3474,5.3773,0.3776999999999999,7.024,48127205.0,269596891.9
5,000619.SZ,20200123,5.4071,5.8146,5.914,5.3375,5.755,-0.3479000000000001,-6.0452,49318619.0,283960075.91
4,000619.SZ,20200228,5.0493,4.8703,5.2878,4.4728,5.4071,-0.3578000000000001,-6.6172,71682361.0,361786903.56
3,000619.SZ,20200331,4.8902,5.0791,6.0134,4.8505,5.0493,-0.15909999999999958,-3.1509,121926286.0,664574765.38
2,000619.SZ,20200430,4.7014,4.8604,5.0493,4.5125,4.8902,-0.18880000000000052,-3.8608,40413902.0,197946064.63
1,000619.SZ,20200529,4.8306,4.6914,4.9399,4.4827,4.7014,0.12919999999999998,2.7481,29696384.0,140943103.85
0,000619.SZ,20200630,4.8,4.86,4.96,4.7,4.86,-0.0600000000000005,-1.2346,35001401.0,170353258.21
