,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
86,000016.SZ,20130228,1.6118,1.6399,1.6914,1.5696,1.6399,-0.028100000000000014,-1.7135,106011322.0,368898096.0
85,000016.SZ,20130329,1.4806,1.6118,1.6212,1.4478,1.6118,-0.13119999999999998,-8.14,150240127.0,487118833.0
84,000016.SZ,20130426,1.5977,1.4806,1.6868,1.4431,1.4806,0.11709999999999998,7.909,161649752.0,538813857.0
83,000016.SZ,20130531,1.6071,1.5837,1.7008,1.5181,1.5977,0.009400000000000075,0.5883,218224960.0,752427440.0
82,000016.SZ,20130628,1.4194,1.6121,1.6356,1.2455,1.6121,-0.1927000000000001,-11.9534,76483658.0,239813355.0
81,000016.SZ,20130731,1.692,1.41,1.7954,1.3583,1.4194,0.27259999999999995,19.2053,229295811.0,773799861.0
80,000016.SZ,20130830,1.6544,1.692,1.7437,1.5698,1.692,-0.037599999999999856,-2.2222,221165193.0,780901699.0
79,000016.SZ,20130930,1.6215,1.6638,1.7014,1.4805,1.6544,-0.03290000000000015,-1.9886,154936733.0,545493786.0
78,000016.SZ,20131031,1.7813,1.6168,1.8236,1.5886,1.6215,0.15980000000000016,9.8551,356251928.0,1287662836.0
77,000016.SZ,20131129,1.8753,1.7625,1.9035,1.6027,1.7813,0.09399999999999986,5.277,319117967.0,1191361027.0
76,000016.SZ,20131231,1.8142,1.8471,2.0351,1.7202,1.8753,-0.06109999999999993,-3.2581,374459045.0,1495529444.0
75,000016.SZ,20140130,1.8612,1.8142,1.9082,1.7014,1.8142,0.04699999999999993,2.5907,246261990.0,949083136.0
74,000016.SZ,20140228,2.0821,1.8424,2.3923,1.8236,1.8612,0.2209000000000001,11.8687,445639632.0,2026221088.0
73,000016.SZ,20140331,2.0774,2.1056,2.397,2.0633,2.0821,-0.0047000000000001485,-0.2257,376983037.0,1802403416.0
72,000016.SZ,20140430,1.9458,2.068,2.2419,1.8941,2.0774,-0.13159999999999994,-6.3348,161965639.0,729491328.0
71,000016.SZ,20140530,1.9035,1.9412,1.993,1.8611,1.9506,-0.04709999999999992,-2.4146,73291499.0,300306196.0
70,000016.SZ,20140630,2.0919,1.9035,2.1249,1.8187,1.9035,0.1883999999999999,9.8976,112681788.0,473085360.0
69,000016.SZ,20140731,2.4359,2.0778,2.45,1.993,2.0919,0.3440000000000003,16.4444,230140677.0,1060631862.97
68,000016.SZ,20140829,2.1814,2.2286,2.3793,2.1343,2.4359,-0.25450000000000017,-10.4479,441665097.0,2113423580.62
67,000016.SZ,20140930,2.4971,2.2003,2.5772,2.172,2.1814,0.3157000000000001,14.4724,365830017.0,1854242459.37
66,000016.SZ,20141031,2.6149,2.4971,2.7327,2.4076,2.4971,0.1177999999999999,4.7175,287525428.0,1584375430.61
65,000016.SZ,20141128,2.9117,2.6149,3.1238,2.6149,2.6149,0.2968000000000002,11.3503,392398964.0,2421099424.73
64,000016.SZ,20141231,2.8222,2.9117,3.0154,2.662,2.9117,-0.08950000000000014,-3.0738,413485276.0,2510151336.36
63,000016.SZ,20150130,3.5148,2.8222,3.7645,2.8081,2.8222,0.6926000000000001,24.5411,474155353.0,3225744559.23
62,000016.SZ,20150227,4.5231,3.4677,4.6032,3.3405,3.5148,1.0083000000000002,28.6873,436909640.0,3731749850.89
61,000016.SZ,20150331,4.622,4.4336,4.9283,4.1603,4.5231,0.09889999999999954,2.1866,579811537.0,5620516585.88
60,000016.SZ,20150430,7.5338,4.6032,7.5338,4.5608,4.622,2.9118000000000004,62.9987,719730070.0,9513921957.57
59,000016.SZ,20150529,11.3077,7.6845,12.104,7.2746,7.5338,3.7739000000000003,50.0929,619102265.0,12096430341.51
58,000016.SZ,20150630,14.2147,12.25,14.2289,10.6104,11.3077,2.907,25.7081,170413786.0,4403374535.63
57,000016.SZ,20150930,5.0389,25.5618,25.5618,4.9259,28.4062,-23.3673,-82.2613,1273638975.0,11039515317.28
56,000016.SZ,20151030,6.2821,5.1896,7.5913,5.0954,5.0389,1.2431999999999999,24.6721,3356427517.0,22534658254.29
55,000016.SZ,20151130,6.9697,6.1126,8.0528,5.8583,6.2821,0.6875999999999998,10.9454,2749543431.0,20229356070.17
54,000016.SZ,20151231,6.5082,6.9791,7.6196,6.5082,6.9697,-0.46149999999999913,-6.6215,1537223378.0,11365459206.2
53,000016.SZ,20160129,3.9087,6.5082,6.5082,3.7109,6.5082,-2.5995000000000004,-39.9419,834232871.0,4245946217.56
52,000016.SZ,20160229,4.6245,3.8993,5.4627,3.7109,3.9087,0.7158000000000002,18.313,1073139049.0,5340244833.32
51,000016.SZ,20160331,4.8034,4.6245,5.3968,4.2477,4.6245,0.17889999999999961,3.8685,746488948.0,3911296031.94
50,000016.SZ,20160429,4.5962,5.2838,5.6511,4.5303,4.8034,-0.20720000000000027,-4.3136,527459009.0,2801517253.45
49,000016.SZ,20160531,4.6527,4.6151,4.9918,4.0405,4.5962,0.05650000000000066,1.2293,600326561.0,2861879748.98
48,000016.SZ,20160630,4.5303,4.6433,4.794,4.1536,4.6527,-0.12239999999999984,-2.6307,706958184.0,3362153289.91
47,000016.SZ,20160729,4.7658,4.5303,4.8694,4.4267,4.5303,0.23549999999999915,5.1983,823445958.0,4052676278.53
46,000016.SZ,20160831,4.8694,4.7187,5.2555,4.5303,4.7658,0.10360000000000014,2.1738,893745342.0,4690312447.6
45,000016.SZ,20160930,4.502,4.8788,4.8882,4.4173,4.8694,-0.36739999999999995,-7.5451,266439405.0,1312310225.79
44,000016.SZ,20161031,4.5868,4.5303,4.794,4.5303,4.502,0.08480000000000043,1.8836,244647221.0,1208237615.27
43,000016.SZ,20161130,4.6527,4.5962,4.7846,4.502,4.5868,0.06590000000000007,1.4367,484383876.0,2387069138.26
42,000016.SZ,20161230,4.2477,4.6433,5.086,4.2195,4.6527,-0.40500000000000025,-8.7046,830231165.0,4117639827.39
41,000016.SZ,20170126,4.2572,4.2572,4.3984,3.8804,4.2477,0.009500000000000064,0.2237,204720677.0,928526181.75
40,000016.SZ,20170228,4.2572,4.2666,4.568,4.1818,4.2572,0.0,0.0,311318397.0,1423657484.11
39,000016.SZ,20170331,4.1441,4.2666,4.3137,4.1159,4.2572,-0.1131000000000002,-2.6567,267907299.0,1202135945.83
38,000016.SZ,20170428,4.3325,4.1536,4.4738,4.0029,4.1441,0.18839999999999968,4.5462,390147104.0,1774970327.04
37,000016.SZ,20170531,4.3325,4.3796,4.3984,3.984,4.3325,0.0,0.0,252142676.0,1131745356.5
36,000016.SZ,20170630,4.6056,4.3043,4.6245,4.2666,4.3325,0.27310000000000034,6.3035,294230241.0,1380634539.43
35,000016.SZ,20170731,5.312,4.5962,5.4062,4.5209,4.6056,0.7064000000000004,15.3378,560625938.0,2965512892.52
34,000016.SZ,20170831,5.6417,5.3026,5.8866,4.9918,5.312,0.3296999999999999,6.2067,459009571.0,2645331475.67
33,000016.SZ,20170929,5.4062,5.6511,5.8677,5.1237,5.6417,-0.23550000000000004,-4.1743,240534390.0,1438139546.17
32,000016.SZ,20171031,5.6888,5.4062,5.783,5.2084,5.4062,0.2825999999999995,5.2273,207766042.0,1218914058.64
31,000016.SZ,20171130,5.8395,5.7076,7.1581,5.5192,5.6888,0.1507000000000005,2.6491,845671754.0,5713019264.75
30,000016.SZ,20171229,5.7076,5.9713,6.1597,5.3685,5.8395,-0.1318999999999999,-2.2588,326535770.0,2000279291.91
29,000016.SZ,20180131,6.5364,5.7076,6.9697,5.6794,5.7076,0.8288000000000002,14.521,616435612.0,4162587988.88
28,000016.SZ,20180228,5.6323,6.5364,6.6495,5.0672,6.5364,-0.9041000000000006,-13.8318,289464900.0,1762107676.29
27,000016.SZ,20180330,6.5835,5.5758,6.706,5.5004,5.6323,0.9512,16.8883,429826647.0,2818059511.58
26,000016.SZ,20180427,5.8018,6.4988,6.8378,5.6888,6.5835,-0.7816999999999998,-11.8736,404403733.0,2717331137.35
25,000016.SZ,20180531,5.0766,5.8018,6.1126,4.8788,5.8018,-0.7252000000000001,-12.4996,341062377.0,2022563822.68
24,000016.SZ,20180629,5.0939,5.2297,5.3267,3.9878,5.2297,-0.1358000000000006,-2.5967,280089071.0,1383837099.14
23,000016.SZ,20180731,4.6475,5.0745,5.2879,4.4923,5.0939,-0.4463999999999997,-8.7634,250954072.0,1257065666.78
22,000016.SZ,20180831,4.0072,4.6961,4.6961,3.8907,4.6475,-0.6402999999999999,-13.7773,203922431.0,872111287.4
21,000016.SZ,20180928,4.0945,3.9975,4.1333,3.7452,4.0072,0.08729999999999993,2.1786,184437940.0,751809298.33
20,000016.SZ,20181031,3.4735,4.0363,4.1139,2.9981,4.0945,-0.621,-15.1667,282484587.0,993838340.46
19,000016.SZ,20181130,3.5317,3.4832,4.046,3.4056,3.4735,0.05819999999999981,1.6755,281468267.0,1061647168.93
18,000016.SZ,20181228,3.1436,3.6094,3.7258,3.0757,3.5317,-0.38809999999999967,-10.989,139928669.0,491662179.58
17,000016.SZ,20190131,3.1728,3.1436,3.522,3.0563,3.1436,0.029199999999999893,0.9289,197049414.0,674757332.46
16,000016.SZ,20190228,4.1333,3.1825,4.4632,3.163,3.1728,0.9605000000000001,30.2729,384528774.0,1498298582.8
15,000016.SZ,20190329,5.4238,4.1624,6.1223,4.1236,4.1333,1.2904999999999998,31.222,1414668809.0,7599398398.02
14,000016.SZ,20190430,4.6573,5.4238,5.9477,4.5602,5.4238,-0.7664999999999997,-14.1322,568812002.0,3100386723.47
13,000016.SZ,20190531,4.2012,4.5602,4.6087,3.9878,4.6573,-0.45610000000000017,-9.7932,288962173.0,1268915447.56
12,000016.SZ,20190628,4.0751,4.2206,4.5602,3.881,4.2012,-0.1261000000000001,-3.0015,270648281.0,1168201121.02
11,000016.SZ,20190731,4.2033,4.2728,4.3324,3.9747,4.1734,0.029899999999999594,0.7164,283914974.0,1190207969.41
10,000016.SZ,20190830,4.3722,4.1734,5.0479,3.5872,4.2033,0.16890000000000072,4.0183,694126657.0,3087845883.23
9,000016.SZ,20190930,4.1734,4.3225,4.6703,4.1138,4.3722,-0.1988000000000003,-4.5469,404934190.0,1809580448.56
8,000016.SZ,20191031,4.0542,4.2132,4.3821,4.0443,4.1734,-0.1192000000000002,-2.8562,170704015.0,720976359.31
7,000016.SZ,20191129,4.0045,4.0443,4.3225,3.8952,4.0542,-0.04969999999999963,-1.2259,187554970.0,773593808.75
6,000016.SZ,20191231,4.3424,3.9946,4.7001,3.9548,4.0045,0.3378999999999994,8.438,638254638.0,2794199800.0
5,000016.SZ,20200123,5.1771,4.3722,5.1771,4.3225,4.3424,0.8347000000000007,19.2221,667678732.0,3123681304.34
4,000016.SZ,20200228,9.5989,4.6603,11.5366,4.6603,5.1771,4.4218,85.4108,4964401576.0,44712471215.53
3,000016.SZ,20200331,8.2972,9.7778,13.5239,7.9097,9.5989,-1.3017000000000003,-13.5609,5479076762.0,57407381756.22
2,000016.SZ,20200430,7.4625,8.2276,9.2313,6.6775,8.2972,-0.8346999999999998,-10.06,2582043345.0,20645648182.83
1,000016.SZ,20200529,6.5285,7.5321,8.2575,6.2999,7.4625,-0.9340000000000002,-12.5159,2020679019.0,15221481547.77
0,000016.SZ,20200630,6.7173,6.5682,7.393,6.5682,6.5285,0.18879999999999963,2.8919,1223417014.0,8550903166.41
