,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
67,000407.SZ,20140829,5.839,5.8982,6.1057,5.7402,5.918,-0.07899999999999974,-1.3349,227296522.0,1357687435.23
66,000407.SZ,20140930,6.7084,5.8489,6.9653,5.8291,5.839,0.8693999999999997,14.8895,374280032.0,2466715743.02
65,000407.SZ,20141031,6.5602,6.6689,7.1925,6.3428,6.7084,-0.1482000000000001,-2.2092,228446130.0,1559819793.27
64,000407.SZ,20141128,6.7479,6.5503,6.8665,6.2243,6.5602,0.18769999999999953,2.8612,262258066.0,1738391789.01
63,000407.SZ,20141231,6.0761,6.7282,7.153,5.918,6.7479,-0.6717999999999993,-9.9557,371938624.0,2471891461.31
62,000407.SZ,20150130,6.4614,6.0761,6.7677,5.8192,6.0761,0.3853,6.3412,282675196.0,1789717383.07
61,000407.SZ,20150227,7.2814,6.412,7.3308,6.3725,6.4614,0.8199999999999994,12.6907,254029974.0,1746714465.7
60,000407.SZ,20150331,8.4769,8.0125,8.8918,8.0125,7.2814,1.195500000000001,16.4185,89254336.0,774053510.94
59,000407.SZ,20150430,8.8029,8.4571,9.781,8.3188,8.4769,0.32599999999999874,3.8457,857863557.0,7824080868.83
58,000407.SZ,20150529,9.7613,8.8622,11.4112,8.0619,8.8029,0.958400000000001,10.8873,875199495.0,8595924590.93
57,000407.SZ,20150630,8.8128,9.8798,12.7351,7.5087,9.7613,-0.948500000000001,-9.7169,1030961450.0,11589413575.44
56,000407.SZ,20150731,6.8072,8.6942,8.9906,5.9279,8.8128,-2.0055999999999994,-22.7578,704130422.0,5205226545.77
55,000407.SZ,20150831,6.2144,6.7874,9.1487,5.8489,6.8072,-0.5927999999999995,-8.7084,839917861.0,6499587806.81
54,000407.SZ,20150930,6.1156,6.1848,6.8566,5.3845,6.2144,-0.09880000000000067,-1.5899,383768028.0,2356405946.55
53,000407.SZ,20151030,6.7677,6.2539,7.2715,6.2539,6.1156,0.6520999999999999,10.6629,349000080.0,2400714090.0
52,000407.SZ,20151130,6.827,6.6096,7.6766,6.4219,6.7677,0.05930000000000035,0.8762,543812200.0,3925442344.46
51,000407.SZ,20151231,8.2101,6.8368,8.546,6.738,6.827,1.3831000000000007,20.2593,793031645.0,6266203734.35
50,000407.SZ,20160129,5.0782,8.2002,8.2002,4.8411,8.2101,-3.131900000000001,-38.1469,284307325.0,1801746121.99
49,000407.SZ,20160229,5.1276,5.0782,6.412,5.0486,5.0782,0.04940000000000033,0.9728,221351073.0,1273606646.78
48,000407.SZ,20160331,6.5009,5.1375,6.6195,5.098,5.1276,1.3732999999999995,26.7825,352748465.0,2147917539.67
47,000407.SZ,20160429,6.491,6.5207,7.2913,6.2342,6.5009,-0.00990000000000002,-0.1523,282060404.0,1937101013.23
46,000407.SZ,20160531,6.6491,6.4812,7.1135,6.0958,6.491,0.15810000000000013,2.4357,184069328.0,1252288598.35
45,000407.SZ,20160930,6.1336,7.0453,7.3128,6.0544,6.6489,-0.5152999999999999,-7.7502,113499663.0,740418959.24
44,000407.SZ,20161031,6.2327,6.1733,6.6588,6.1733,6.1336,0.09909999999999997,1.6157,147544182.0,958598033.54
43,000407.SZ,20161130,6.9858,6.2525,7.5803,6.2129,6.2327,0.7530999999999999,12.083,272746604.0,1856066070.78
42,000407.SZ,20161230,9.1261,6.9759,9.691,6.7975,6.9858,2.140299999999999,30.6379,966698192.0,8112244104.74
41,000407.SZ,20170126,9.2748,9.2054,9.6711,7.9767,9.1261,0.1487000000000016,1.6294,404684538.0,3735609605.8
40,000407.SZ,20170228,9.7702,9.2946,10.2657,8.9775,9.2748,0.49540000000000006,5.3414,269298058.0,2598363992.61
39,000407.SZ,20170331,10.9791,9.7702,12.3862,9.5324,9.7702,1.2088999999999999,12.3733,372309543.0,4264687203.38
38,000407.SZ,20170428,10.5233,10.9791,11.97,9.7207,10.9791,-0.4558,-4.1515,252551308.0,2834822440.78
37,000407.SZ,20170531,8.9676,10.5728,10.6125,8.2542,10.5233,-1.5557000000000016,-14.7834,160695401.0,1507647965.73
36,000407.SZ,20170630,9.5126,8.9676,10.8206,8.7397,8.9676,0.5450000000000017,6.0774,171960947.0,1698591324.24
35,000407.SZ,20170731,7.9668,9.5423,9.6612,7.4713,9.5126,-1.5458000000000007,-16.25,148016362.0,1260580815.45
34,000407.SZ,20170831,8.274,7.9767,8.383,7.7785,7.9668,0.30719999999999903,3.856,137729651.0,1120709094.02
33,000407.SZ,20170929,8.0163,8.274,8.3731,7.8677,8.274,-0.2576999999999998,-3.1146,124089437.0,1015009888.51
32,000407.SZ,20171031,7.7389,8.0659,8.7892,7.4515,8.0163,-0.2773999999999992,-3.4604,165511646.0,1380545220.43
31,000407.SZ,20171130,7.5605,7.7389,7.9767,7.2633,7.7389,-0.1783999999999999,-2.3052,112244303.0,868151836.92
30,000407.SZ,20171229,7.62,7.5803,8.2343,7.2137,7.5605,0.059499999999999886,0.787,142604415.0,1107295450.19
29,000407.SZ,20180131,7.5605,7.6497,8.1055,7.3822,7.62,-0.059499999999999886,-0.7808,138467340.0,1082708591.38
28,000407.SZ,20180228,5.985,7.5605,7.6002,5.3707,7.5605,-1.5755,-20.8386,105115162.0,651179415.12
27,000407.SZ,20180330,5.876,5.9949,6.7183,5.4796,5.985,-0.10899999999999999,-1.8212,141023986.0,870592902.06
26,000407.SZ,20180427,5.7373,5.876,6.0048,5.2022,5.876,-0.13870000000000005,-2.3604,104335606.0,598580843.58
25,000407.SZ,20180531,5.4499,5.7472,6.4111,5.2617,5.7373,-0.2873999999999999,-5.0093,152515030.0,917543726.16
24,000407.SZ,20180629,4.0924,5.4301,5.5589,3.8447,5.4499,-1.3575000000000008,-24.9087,105939827.0,493277519.9
23,000407.SZ,20180731,4.3005,4.1221,4.5383,3.7654,4.0924,0.20810000000000084,5.085,204599921.0,853113694.11
22,000407.SZ,20180831,4.4689,4.3104,5.3211,3.914,4.3005,0.16839999999999922,3.9158,550813369.0,2596938417.14
21,000407.SZ,20180928,4.568,4.4293,5.0437,4.3599,4.4689,0.09909999999999997,2.2175,373206628.0,1755211389.95
20,000407.SZ,20181031,3.7456,4.4888,4.9941,3.369,4.568,-0.8223999999999996,-18.0035,334018066.0,1408587638.07
19,000407.SZ,20181130,3.8149,3.7357,4.1915,3.6861,3.7456,0.06930000000000014,1.8502,335031933.0,1341371919.48
18,000407.SZ,20181228,3.696,3.914,4.0429,3.6267,3.8149,-0.1189,-3.1167,155626875.0,606353969.78
17,000407.SZ,20190131,3.6069,3.696,4.0627,3.5672,3.696,-0.08910000000000018,-2.4107,133567247.0,520690828.53
16,000407.SZ,20190228,4.1519,3.6168,4.3104,3.6168,3.6069,0.5450000000000004,15.1099,164764856.0,677541057.81
15,000407.SZ,20190329,4.677,4.1519,5.1229,4.0825,4.1519,0.5250999999999992,12.6472,661753741.0,3126600263.34
14,000407.SZ,20190430,4.2906,4.7167,5.4202,4.241,4.677,-0.3863999999999992,-8.2617,524645051.0,2600178817.83
13,000407.SZ,20190531,3.9438,4.1023,4.2708,3.805,4.2906,-0.34680000000000044,-8.0828,255425671.0,1038492375.98
12,000407.SZ,20190628,3.8348,3.9438,3.9933,3.6762,3.9438,-0.10899999999999999,-2.7638,134425374.0,522726386.85
11,000407.SZ,20190731,3.6069,3.9041,3.9438,3.5771,3.8348,-0.2279,-5.9429,132329644.0,500502961.93
10,000407.SZ,20190830,3.4582,3.6069,3.6069,3.151,3.6069,-0.14869999999999983,-4.1227,154414732.0,531493681.16
9,000407.SZ,20190930,3.369,3.4483,3.805,3.3492,3.4582,-0.08919999999999995,-2.5794,187756762.0,677180967.39
8,000407.SZ,20191031,3.5177,3.369,3.6762,3.3492,3.369,0.14869999999999983,4.4138,167938033.0,598450083.57
7,000407.SZ,20191129,3.3591,3.5276,3.6465,3.2501,3.5177,-0.15859999999999985,-4.5086,125576544.0,435206746.69
6,000407.SZ,20191231,3.5276,3.3492,3.7654,3.2997,3.3591,0.16849999999999987,5.0162,169931161.0,596737672.8
5,000407.SZ,20200123,3.4285,3.5474,3.9834,3.4087,3.5276,-0.09909999999999997,-2.8093,202540207.0,756531657.24
4,000407.SZ,20200228,3.0817,3.0817,3.3393,2.7745,3.4285,-0.3468,-10.1152,200232832.0,642028283.52
3,000407.SZ,20200331,3.5672,3.0817,3.6762,3.0817,3.0817,0.48550000000000004,15.7543,467028340.0,1620065627.16
2,000407.SZ,20200430,3.2006,3.5474,3.696,3.1015,3.5672,-0.36660000000000004,-10.277,287452546.0,1010701460.25
1,000407.SZ,20200529,3.1114,3.1808,3.2303,3.0321,3.2006,-0.08919999999999995,-2.787,116578077.0,370422830.45
0,000407.SZ,20200630,3.21,3.16,3.29,3.13,3.14,0.06999999999999984,2.2293,111206780.0,359145587.12
