,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
102,000592.SZ,20110831,3.2964,3.3542,3.6584,3.1308,3.3504,-0.053999999999999826,-1.6117,276696754.0,2461226714.0
101,000592.SZ,20110930,2.6572,3.2926,3.3812,2.4954,3.2964,-0.6392000000000002,-19.3909,116719224.0,921052055.0
100,000592.SZ,20111031,2.4338,2.6649,2.7535,2.118,2.6572,-0.22339999999999982,-8.4073,99798965.0,622985316.0
99,000592.SZ,20111130,2.9576,2.3992,3.0808,2.3645,2.4338,0.5237999999999996,21.5219,230292847.0,1673630040.0
98,000592.SZ,20111230,1.9332,3.0038,3.0346,1.8331,2.9576,-1.0243999999999998,-34.6362,191124411.0,1207267408.0
97,000592.SZ,20120131,1.8947,1.9447,2.118,1.5828,1.9332,-0.03849999999999998,-1.9915,96335409.0,482527158.0
96,000592.SZ,20120229,2.4415,1.8947,2.6726,1.8639,1.8947,0.5468,28.8595,342675167.0,2116460010.0
95,000592.SZ,20120330,1.7946,2.4069,2.6264,1.7715,2.4415,-0.6469,-26.496,316789925.0,1922149664.0
94,000592.SZ,20120427,2.3876,1.7946,2.43,1.7907,1.7946,0.593,33.0436,268635785.0,1500481952.0
93,000592.SZ,20120531,2.9523,3.0674,4.0482,2.8622,3.1024,-0.15009999999999968,-4.8382,752488987.0,5263533768.0
92,000592.SZ,20120629,2.7371,2.9273,3.0524,2.517,2.9523,-0.21520000000000028,-7.2892,325786503.0,1828970300.0
91,000592.SZ,20120731,2.1217,2.7421,2.7872,2.0566,2.7371,-0.6153999999999997,-22.4837,193498374.0,975896068.0
90,000592.SZ,20120831,2.1417,2.1217,2.6271,2.0516,2.1217,0.020000000000000018,0.9426,224437456.0,1062526141.0
89,000592.SZ,20120928,2.2418,2.1667,2.3919,2.0816,2.1417,0.10009999999999986,4.6739,142878760.0,637727371.0
88,000592.SZ,20121031,1.9615,2.2317,2.3168,1.9165,2.2418,-0.2803,-12.5033,174398667.0,748357038.0
87,000592.SZ,20121130,2.0766,1.9615,2.3268,1.9315,1.9615,0.11509999999999998,5.868,454811833.0,1947217118.0
86,000592.SZ,20121231,2.3919,2.0766,2.4319,1.9465,2.0766,0.31530000000000014,15.1835,483886887.0,2213458948.0
85,000592.SZ,20130131,2.6421,2.4169,2.7271,2.2317,2.3919,0.2502,10.4603,479140143.0,2368152236.0
84,000592.SZ,20130228,2.7522,2.6421,2.8472,2.567,2.6421,0.11010000000000009,4.1671,239595898.0,1293621580.0
83,000592.SZ,20130329,2.4469,2.7572,2.8522,2.3518,2.7522,-0.30530000000000035,-11.0929,334234325.0,1726020140.0
82,000592.SZ,20130426,2.1967,2.4469,2.4869,2.1617,2.4469,-0.2502,-10.2252,170908384.0,782202376.0
81,000592.SZ,20130531,2.4719,2.1967,2.537,2.1717,2.1967,0.27520000000000033,12.5279,243665562.0,1143770553.0
80,000592.SZ,20130628,1.7964,2.4769,2.507,1.7063,2.4719,-0.6755000000000002,-27.3272,144035970.0,610385548.0
79,000592.SZ,20130731,2.1367,1.7914,2.2618,1.7664,1.7964,0.3402999999999998,18.9434,364430898.0,1498214388.0
78,000592.SZ,20130830,2.4819,2.1467,2.602,2.1317,2.1367,0.3452000000000002,16.1558,339136213.0,1577487400.0
77,000592.SZ,20130930,2.522,2.502,2.8322,2.4419,2.4819,0.0400999999999998,1.6157,481963363.0,2542932556.0
76,000592.SZ,20131031,2.8723,2.517,3.1174,2.502,2.522,0.3503000000000003,13.8898,448732790.0,2542038744.0
75,000592.SZ,20131129,3.0574,2.8672,3.2325,2.7321,2.8723,0.18509999999999982,6.4443,343108552.0,2049003964.0
74,000592.SZ,20131231,4.0632,3.0474,4.1282,2.9823,3.0574,1.0058000000000002,32.8972,629515614.0,4641207816.0
73,000592.SZ,20140130,3.4777,4.0131,4.1733,3.1425,4.0632,-0.5855000000000001,-14.4098,300749880.0,2148289096.0
72,000592.SZ,20140228,3.4177,3.4577,4.1633,3.3927,3.4777,-0.06000000000000005,-1.7253,312173347.0,2391917528.0
71,000592.SZ,20140331,3.818,3.4227,4.4485,3.3526,3.4177,0.4003000000000001,11.7126,364916012.0,2896893064.0
70,000592.SZ,20140430,4.2884,3.833,4.5786,3.793,3.818,0.47040000000000015,12.3206,403355967.0,3422449752.0
69,000592.SZ,20140530,4.3184,4.2934,4.4435,4.0131,4.2884,0.02999999999999936,0.6996,226090364.0,1906604396.0
68,000592.SZ,20140630,4.1933,4.3184,4.3884,3.858,4.3184,-0.12509999999999977,-2.8969,217129951.0,1779290736.0
67,000592.SZ,20140731,6.2649,4.2033,6.6552,4.1032,4.1933,2.0716,49.4026,1021720198.0,11029025085.03
66,000592.SZ,20140829,5.5644,6.2849,6.4651,5.4042,6.2649,-0.7004999999999999,-11.1813,613549021.0,7252660791.97
65,000592.SZ,20140930,6.2299,5.5443,6.43,5.5293,5.5644,0.6654999999999998,11.96,294857655.0,3560719440.23
64,000592.SZ,20141031,8.8219,6.8304,9.0021,6.1548,6.2299,2.5919999999999996,41.6058,565703744.0,8583986749.2
63,000592.SZ,20141128,9.2923,9.6576,10.4082,8.0563,8.8219,0.4703999999999997,5.3322,1073707185.0,19937337998.52
62,000592.SZ,20141231,8.4716,9.1071,11.3089,8.1964,9.2923,-0.8206999999999987,-8.832,930906681.0,17978788892.44
61,000592.SZ,20150130,9.9578,8.4917,10.9986,8.2565,8.4716,1.4862000000000002,17.5433,509247408.0,9697636253.29
60,000592.SZ,20150227,10.3581,9.9078,10.7284,9.3073,9.9578,0.40029999999999966,4.02,239130013.0,4754060594.86
59,000592.SZ,20150331,12.8851,10.3831,14.4413,9.8877,10.3581,2.5269999999999992,24.3964,698715495.0,17188486997.66
58,000592.SZ,20150430,12.4898,12.8601,14.2862,11.6341,12.8851,-0.3952999999999989,-3.0679,788726508.0,20387725908.72
57,000592.SZ,20150529,16.4129,12.5098,18.5746,10.5683,12.4898,3.9231,31.4104,950957623.0,26664535571.01
56,000592.SZ,20150630,14.8917,16.5079,24.4592,14.8917,16.4129,-1.5212000000000003,-9.2683,705187125.0,27939275561.39
55,000592.SZ,20150731,11.9594,15.0118,16.3778,11.509,14.8917,-2.9322999999999997,-19.6908,1011780306.0,27627167013.04
54,000592.SZ,20150831,7.5809,11.494,14.1461,7.3207,11.9594,-4.378500000000001,-36.6114,1099190956.0,25083981677.44
53,000592.SZ,20150930,6.7303,7.3307,8.3465,6.1448,7.5809,-0.8506,-11.2203,951424880.0,13469377475.82
52,000592.SZ,20151030,10.248,7.0505,11.3189,6.9154,6.7303,3.5176999999999996,52.2666,963389371.0,18295827005.69
51,000592.SZ,20151130,10.183,9.8077,12.4848,9.4624,10.248,-0.0649999999999995,-0.6343,932699757.0,21170088476.62
50,000592.SZ,20151231,9.9978,10.208,10.9186,9.6626,10.183,-0.18520000000000003,-1.8187,375250959.0,7742772558.44
49,000592.SZ,20160129,6.6252,10.0028,10.0078,6.2049,9.9978,-3.3725999999999994,-33.7334,367118966.0,5740380239.17
48,000592.SZ,20160229,5.9196,6.6202,7.631,5.8696,6.6252,-0.7056000000000004,-10.6502,304568807.0,4213923675.94
47,000592.SZ,20160331,7.2006,5.9196,7.4408,5.7545,5.9196,1.2809999999999997,21.64,542704229.0,7325150276.47
46,000592.SZ,20160429,6.7453,7.2557,8.2315,6.6452,7.2006,-0.45529999999999937,-6.3231,373961436.0,5556102549.81
45,000592.SZ,20160531,6.4901,6.7353,7.0805,5.8446,6.7453,-0.2552000000000003,-3.7834,282208599.0,3582727733.33
44,000592.SZ,20160630,6.78,13.01,14.38,6.05,12.97,-6.19,-47.7255,441561121.0,3842555556.99
43,000592.SZ,20160729,8.06,6.78,8.06,6.72,6.78,1.2800000000000002,18.8791,748150651.0,5400817876.15
42,000592.SZ,20160831,8.57,7.68,9.72,6.92,8.06,0.5099999999999998,6.3275,2241539358.0,19136552469.11
41,000592.SZ,20160930,7.5,8.54,8.84,7.48,8.57,-1.0700000000000003,-12.4854,691808866.0,5670638165.6
40,000592.SZ,20161031,7.93,7.58,8.29,7.57,7.5,0.4299999999999997,5.7333,537199270.0,4265245470.79
39,000592.SZ,20161130,7.28,7.96,8.18,7.25,7.93,-0.6499999999999995,-8.1967,568904036.0,4410698512.18
38,000592.SZ,20161230,6.76,7.26,7.4,6.66,7.28,-0.5200000000000005,-7.1429,437610350.0,3072458783.35
37,000592.SZ,20170126,6.42,6.79,7.27,5.99,6.76,-0.33999999999999986,-5.0296,377738125.0,2504042027.7
36,000592.SZ,20170228,6.86,6.41,7.1,6.25,6.42,0.4400000000000004,6.8536,488720746.0,3302649010.85
35,000592.SZ,20170331,6.68,6.82,6.99,6.3,6.86,-0.1800000000000006,-2.6239,466663064.0,3052947236.46
34,000592.SZ,20170428,5.51,6.68,7.05,5.3,6.68,-1.17,-17.515,573084377.0,3650533370.36
33,000592.SZ,20170531,5.11,5.52,5.57,4.79,5.51,-0.39999999999999947,-7.2595,367565337.0,1929589977.85
32,000592.SZ,20170630,5.52,5.1,5.88,4.9,5.11,0.40999999999999925,8.0235,439093137.0,2407767173.37
31,000592.SZ,20170731,5.55,5.55,5.7,4.99,5.52,0.03000000000000025,0.5435,426045574.0,2325578604.74
30,000592.SZ,20170831,5.75,5.55,5.93,5.42,5.55,0.20000000000000018,3.6036,195110002.0,1105632165.35
29,000592.SZ,20180131,5.0,5.7,6.15,4.98,5.75,-0.75,-13.0435,153457501.0,824643788.79
28,000592.SZ,20180228,4.44,5.04,5.08,3.85,5.0,-0.5599999999999996,-11.2,366219877.0,1593752360.7
27,000592.SZ,20180330,4.24,4.4,4.88,3.96,4.44,-0.20000000000000018,-4.5045,468107260.0,2096529262.08
26,000592.SZ,20180427,4.01,4.23,4.76,4.0,4.24,-0.23000000000000043,-5.4245,521153867.0,2266687260.63
25,000592.SZ,20180531,3.45,4.02,4.28,3.35,4.01,-0.5599999999999996,-13.9651,346881601.0,1363824838.13
24,000592.SZ,20180629,2.84,3.42,3.63,2.6,3.45,-0.6100000000000003,-17.6812,293012581.0,894430508.11
23,000592.SZ,20180731,2.98,2.87,3.25,2.63,2.84,0.14000000000000012,4.9296,354766398.0,1025297178.63
22,000592.SZ,20180831,2.69,2.99,3.07,2.65,2.98,-0.29000000000000004,-9.7315,220256452.0,622416900.44
21,000592.SZ,20180928,2.65,2.69,2.77,2.58,2.69,-0.040000000000000036,-1.487,173034027.0,464575413.17
20,000592.SZ,20181031,2.33,2.61,2.63,1.97,2.65,-0.31999999999999984,-12.0755,264940369.0,596100847.03
19,000592.SZ,20181130,2.97,2.34,3.56,2.33,2.33,0.6400000000000001,27.4678,1066233344.0,3163033371.35
18,000592.SZ,20181228,2.67,3.05,3.18,2.56,2.97,-0.30000000000000027,-10.101,473580095.0,1364782947.52
17,000592.SZ,20190131,2.96,2.73,3.73,2.73,2.67,0.29000000000000004,10.8614,2015774577.0,6594301547.57
16,000592.SZ,20190228,4.03,2.98,4.24,2.98,2.96,1.0700000000000003,36.1486,1620376356.0,5989872723.32
15,000592.SZ,20190329,3.91,4.05,4.41,3.7,4.03,-0.1200000000000001,-2.9777,1706012556.0,6950436559.22
14,000592.SZ,20190430,4.23,3.91,4.93,3.87,3.91,0.3200000000000003,8.1841,2264734724.0,10041462471.64
13,000592.SZ,20190531,3.59,4.06,4.14,3.37,4.23,-0.6400000000000006,-15.13,928966432.0,3450684395.42
12,000592.SZ,20190628,3.5,3.57,3.8,3.23,3.59,-0.08999999999999986,-2.507,643851104.0,2254739443.2
11,000592.SZ,20190731,3.34,3.55,3.86,3.26,3.5,-0.16000000000000014,-4.5714,651584632.0,2312020512.05
10,000592.SZ,20190830,2.84,3.31,3.31,2.7,3.34,-0.5,-14.9701,384658168.0,1120426164.33
9,000592.SZ,20190930,2.75,2.84,3.19,2.72,2.84,-0.08999999999999986,-3.169,493353955.0,1480512340.77
8,000592.SZ,20191031,2.77,2.75,3.08,2.72,2.75,0.020000000000000018,0.7273,281570243.0,804916529.99
7,000592.SZ,20191129,2.73,2.78,2.95,2.7,2.77,-0.040000000000000036,-1.444,189444714.0,525074901.99
6,000592.SZ,20191231,2.9,2.73,2.91,2.62,2.73,0.16999999999999993,6.2271,348845398.0,970761899.77
5,000592.SZ,20200123,2.69,2.91,3.48,2.64,2.9,-0.20999999999999996,-7.2414,906123315.0,2756723335.56
4,000592.SZ,20200228,2.4,2.42,2.71,2.18,2.69,-0.29000000000000004,-10.7807,761898028.0,1917217455.21
3,000592.SZ,20200331,2.49,2.43,2.98,2.28,2.4,0.0900000000000003,3.75,1455365680.0,3818484127.64
2,000592.SZ,20200430,2.29,2.47,2.62,2.21,2.49,-0.20000000000000018,-8.0321,656708075.0,1599056908.1
1,000592.SZ,20200529,2.37,2.28,2.41,2.22,2.29,0.08000000000000007,3.4934,460746430.0,1073707759.12
0,000592.SZ,20200630,2.59,2.41,3.14,2.35,2.37,0.21999999999999975,9.2827,2127476644.0,5725156081.09
