,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
93,000502.SZ,20111130,6.35,7.23,7.79,6.27,7.27,-0.9199999999999999,-12.6547,57418034.0,419834025.0
92,000502.SZ,20111230,4.89,6.58,6.75,4.7,6.35,-1.46,-22.9921,28091837.0,158615646.0
91,000502.SZ,20120131,5.29,4.94,5.67,4.42,4.89,0.40000000000000036,8.18,28933273.0,148864228.0
90,000502.SZ,20120229,6.57,5.27,7.25,5.18,5.29,1.2800000000000002,24.1966,107037617.0,689409629.0
89,000502.SZ,20120330,6.71,6.56,7.11,6.0,6.57,0.13999999999999968,2.1309,72530246.0,479863062.0
88,000502.SZ,20120427,7.07,6.63,7.95,6.51,6.71,0.3600000000000003,5.3651,109748597.0,801738730.0
87,000502.SZ,20120531,8.0,7.17,8.28,7.02,7.07,0.9299999999999997,13.1542,119869254.0,922169904.0
86,000502.SZ,20120629,6.23,7.94,8.1,6.02,8.0,-1.7699999999999996,-22.125,49138347.0,362194385.0
85,000502.SZ,20120731,5.14,6.23,6.69,5.05,6.23,-1.0900000000000007,-17.496,28237190.0,170956701.0
84,000502.SZ,20120831,5.46,5.16,6.16,5.04,5.14,0.3200000000000003,6.2257,24994427.0,143139666.0
83,000502.SZ,20120928,5.7,5.31,6.35,5.31,5.46,0.2400000000000002,4.3956,39886384.0,236855045.0
82,000502.SZ,20121031,5.13,5.72,6.05,4.99,5.7,-0.5700000000000003,-10.0,95521360.0,533517441.0
81,000502.SZ,20121130,5.24,5.11,6.12,4.73,5.13,0.11000000000000032,2.1442,250313624.0,1399228660.0
80,000502.SZ,20121231,6.22,5.09,6.5,4.82,5.24,0.9799999999999995,18.7023,224972066.0,1274505632.0
79,000502.SZ,20130131,5.93,6.2,6.51,5.77,6.22,-0.29000000000000004,-4.6624,140929375.0,858172506.0
78,000502.SZ,20130228,5.97,5.9,6.43,5.8,5.93,0.040000000000000036,0.6745,60983449.0,372815132.0
77,000502.SZ,20130329,5.34,5.99,6.06,5.23,5.97,-0.6299999999999999,-10.5528,61740687.0,342425615.0
76,000502.SZ,20130426,5.09,5.31,5.43,4.99,5.34,-0.25,-4.6816,36779810.0,192668855.0
75,000502.SZ,20130531,6.02,5.11,6.12,5.11,5.09,0.9299999999999997,18.2711,73906314.0,416758782.0
74,000502.SZ,20130628,4.91,6.02,6.12,4.52,6.02,-1.1099999999999994,-18.4385,34730652.0,190301088.0
73,000502.SZ,20130731,6.49,4.85,6.55,4.75,4.91,1.58,32.1792,64577388.0,374933965.0
72,000502.SZ,20130830,7.34,6.45,7.65,6.28,6.49,0.8499999999999996,13.0971,87583638.0,594022678.0
71,000502.SZ,20130930,7.17,7.34,7.73,6.6,7.34,-0.16999999999999993,-2.3161,62997412.0,455824891.0
70,000502.SZ,20131031,6.93,7.1,8.18,6.65,7.17,-0.2400000000000002,-3.3473,64274782.0,482636852.0
69,000502.SZ,20131129,7.12,6.99,8.01,6.82,6.93,0.1900000000000004,2.7417,52629683.0,390434736.0
68,000502.SZ,20131231,6.35,6.43,6.73,5.95,7.12,-0.7700000000000005,-10.8146,40403183.0,256810661.0
67,000502.SZ,20140130,6.18,6.31,6.42,5.51,6.35,-0.16999999999999993,-2.6772,27408385.0,163298437.0
66,000502.SZ,20140228,6.43,6.2,6.88,6.07,6.18,0.25,4.0453,32570571.0,212189558.0
65,000502.SZ,20140331,7.69,6.39,7.94,6.3,6.43,1.2600000000000007,19.5956,83497549.0,621419158.0
64,000502.SZ,20140829,8.46,8.46,8.46,7.92,7.69,0.7700000000000005,10.013,55324454.0,462559129.01
63,000502.SZ,20140930,10.57,8.12,10.8,8.06,8.46,2.1099999999999994,24.9409,239986740.0,2195561402.52
62,000502.SZ,20141031,10.7,10.6,11.09,9.76,10.57,0.129999999999999,1.2299,83086250.0,867838180.01
61,000502.SZ,20141128,11.99,10.7,12.22,9.77,10.7,1.290000000000001,12.0561,79668076.0,866762792.93
60,000502.SZ,20141231,9.44,12.0,12.16,8.65,11.99,-2.5500000000000007,-21.2677,77001924.0,792394463.23
59,000502.SZ,20150130,11.06,9.25,11.78,9.21,9.44,1.620000000000001,17.161,66679419.0,699001826.46
58,000502.SZ,20150227,13.1,11.05,13.77,10.87,11.06,2.039999999999999,18.4448,83805264.0,1033130141.72
57,000502.SZ,20150930,17.67,14.41,20.5,13.51,13.1,4.570000000000002,34.8855,375685662.0,6323579487.98
56,000502.SZ,20151030,23.04,18.29,24.98,17.68,17.67,5.369999999999997,30.3905,291547525.0,6261647174.55
55,000502.SZ,20151130,33.1,22.0,36.85,21.0,23.04,10.060000000000002,43.6632,257876108.0,6982276687.73
54,000502.SZ,20151231,31.7,33.1,39.98,30.05,33.1,-1.4000000000000021,-4.2296,230793765.0,8003822940.39
53,000502.SZ,20160129,20.55,31.4,31.41,18.88,31.7,-11.149999999999999,-35.1735,170531597.0,4024616970.92
52,000502.SZ,20160229,18.63,20.23,24.37,18.63,20.55,-1.9200000000000017,-9.3431,77811782.0,1740361951.15
51,000502.SZ,20160331,24.29,18.65,24.29,17.54,18.63,5.66,30.3811,124656909.0,2585494344.83
50,000502.SZ,20160429,24.01,24.2,27.55,23.38,24.29,-0.2799999999999976,-1.1527,134381869.0,3360325564.3
49,000502.SZ,20160531,20.3,23.58,24.5,18.7,24.01,-3.710000000000001,-15.4519,68225664.0,1422900319.36
48,000502.SZ,20160630,20.41,20.4,21.26,17.9,20.3,0.10999999999999943,0.5419,74988382.0,1478236452.08
47,000502.SZ,20160729,19.53,20.41,22.4,19.3,20.41,-0.879999999999999,-4.3116,71518514.0,1495288718.16
46,000502.SZ,20160831,20.83,19.5,22.49,18.92,19.53,1.2999999999999972,6.6564,67855146.0,1393970412.33
45,000502.SZ,20160930,23.18,20.8,24.8,20.8,20.83,2.3500000000000014,11.2818,88536630.0,2027502708.54
44,000502.SZ,20161031,22.6,23.2,24.5,22.05,23.18,-0.5799999999999983,-2.5022,44539803.0,1027795679.89
43,000502.SZ,20161130,23.15,22.6,24.43,22.07,22.6,0.5499999999999972,2.4336,55042662.0,1268019267.37
42,000502.SZ,20161230,21.2,23.3,23.89,20.36,23.15,-1.9499999999999993,-8.4233,36565198.0,801872445.56
41,000502.SZ,20170126,20.17,21.39,22.17,18.78,21.2,-1.0299999999999976,-4.8585,35294244.0,732768260.47
40,000502.SZ,20170228,17.99,19.59,19.61,17.36,20.17,-2.1800000000000033,-10.8081,55646318.0,1017137010.12
39,000502.SZ,20170331,15.38,18.04,19.0,15.0,17.99,-2.6099999999999977,-14.5081,119200956.0,2057695327.14
38,000502.SZ,20170428,13.31,15.31,16.36,11.92,15.38,-2.0700000000000003,-13.459,86987716.0,1269147566.44
37,000502.SZ,20170531,14.07,13.24,14.07,11.36,13.31,0.7599999999999998,5.71,92289922.0,1170396350.69
36,000502.SZ,20170630,12.08,13.69,13.96,11.82,14.07,-1.9900000000000002,-14.1436,132390380.0,1679250221.0
35,000502.SZ,20170731,10.96,12.08,12.88,10.22,12.08,-1.1199999999999992,-9.2715,70175567.0,824464280.85
34,000502.SZ,20170831,12.4,10.95,12.61,10.88,10.96,1.4399999999999995,13.1387,70762435.0,825711018.66
33,000502.SZ,20170929,11.57,12.35,12.56,11.31,12.4,-0.8300000000000001,-6.6935,57390461.0,698823435.86
32,000502.SZ,20171031,11.96,11.62,12.43,11.21,11.57,0.39000000000000057,3.3708,48205919.0,576099020.83
31,000502.SZ,20171130,10.4,11.91,13.38,10.34,11.96,-1.5600000000000005,-13.0435,73819673.0,901003262.63
30,000502.SZ,20171229,11.03,10.23,11.05,9.94,10.4,0.629999999999999,6.0577,37795997.0,392148697.13
29,000502.SZ,20180131,10.3,10.85,11.84,10.16,11.03,-0.7299999999999986,-6.6183,32507687.0,356157096.22
28,000502.SZ,20180228,8.88,10.2,10.33,7.92,10.3,-1.42,-13.7864,21692232.0,194081979.27
27,000502.SZ,20180330,9.17,8.85,9.68,8.31,8.88,0.28999999999999915,3.2658,41020216.0,371681381.04
26,000502.SZ,20180427,8.72,9.17,9.45,8.52,9.17,-0.4499999999999993,-4.9073,26564693.0,239027477.45
25,000502.SZ,20180531,8.53,8.8,9.5,8.45,8.72,-0.19000000000000128,-2.1789,31293412.0,282485446.45
24,000502.SZ,20180629,7.35,7.68,7.89,6.92,8.53,-1.1799999999999997,-13.8335,14758018.0,109943190.06
23,000502.SZ,20180731,7.07,7.41,7.41,6.35,7.35,-0.27999999999999936,-3.8095,29354061.0,202369443.97
22,000502.SZ,20180831,6.48,7.0,7.14,6.06,7.07,-0.5899999999999999,-8.3451,26279690.0,170922984.38
21,000502.SZ,20180928,6.72,6.46,6.99,6.28,6.48,0.23999999999999932,3.7037,27726519.0,184770473.51
20,000502.SZ,20181031,7.36,6.6,7.48,6.04,6.72,0.6400000000000006,9.5238,23066469.0,158712107.12
19,000502.SZ,20181130,7.8,7.97,8.66,7.06,7.36,0.4399999999999995,5.9783,71810840.0,566634102.7
18,000502.SZ,20181228,7.6,7.86,8.07,7.3,7.8,-0.20000000000000018,-2.5641,18903601.0,145607377.53
17,000502.SZ,20190131,6.62,7.6,7.78,6.59,7.6,-0.9799999999999995,-12.8947,22577490.0,166882877.74
16,000502.SZ,20190228,8.01,6.71,8.14,6.63,6.62,1.3899999999999997,20.997,30113660.0,229668359.46
15,000502.SZ,20190329,9.3,7.96,10.8,7.61,8.01,1.290000000000001,16.1049,93517217.0,835078673.65
14,000502.SZ,20190430,8.42,9.3,10.5,7.91,9.3,-0.8800000000000008,-9.4624,63000403.0,606005353.72
13,000502.SZ,20190531,7.96,8.17,8.58,7.59,8.42,-0.45999999999999996,-5.4632,29074061.0,234045351.86
12,000502.SZ,20190628,7.75,7.96,8.5,7.36,7.96,-0.20999999999999996,-2.6382,36120711.0,285283201.31
11,000502.SZ,20190731,7.6,7.83,8.04,7.11,7.75,-0.15000000000000036,-1.9355,23307800.0,176382525.01
10,000502.SZ,20190830,7.03,7.48,8.3,6.35,7.6,-0.5699999999999994,-7.5,25352743.0,178412686.95
9,000502.SZ,20190930,6.66,7.04,7.38,6.64,7.03,-0.3700000000000001,-5.2632,46893659.0,333163704.42
8,000502.SZ,20191031,7.56,6.66,7.76,6.61,6.66,0.8999999999999995,13.5135,42228164.0,306465343.16
7,000502.SZ,20191129,7.03,7.21,7.69,6.93,7.56,-0.5299999999999994,-7.0106,26178194.0,190447602.61
6,000502.SZ,20191231,7.13,7.01,7.32,6.93,7.03,0.09999999999999964,1.4225,29268668.0,207225747.35
5,000502.SZ,20200123,7.01,7.13,7.44,6.69,7.13,-0.1200000000000001,-1.683,27327684.0,196103510.91
4,000502.SZ,20200228,7.6,6.31,8.35,5.88,7.01,0.5899999999999999,8.4165,58465492.0,430201033.66
3,000502.SZ,20200331,6.64,8.36,11.13,6.62,7.6,-0.96,-12.6316,128277956.0,1053285943.19
2,000502.SZ,20200430,6.46,6.61,7.34,6.12,6.64,-0.17999999999999972,-2.7108,82768453.0,567112033.74
1,000502.SZ,20200529,6.51,6.42,6.65,6.1,6.46,0.04999999999999982,0.774,37834176.0,242597232.04
0,000502.SZ,20200630,6.64,6.53,6.83,6.44,6.51,0.1299999999999999,1.9969,45825595.0,302679975.45
