,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
57,000609.SZ,20150831,12.5106,9.9469,12.769,8.675,10.0264,2.4841999999999995,24.7766,378139552.0,4207232031.19
56,000609.SZ,20150930,12.5106,11.7157,15.293,9.9469,12.5106,0.0,0.0,638585502.0,8399007268.33
55,000609.SZ,20151030,14.4682,13.0075,16.5252,12.769,12.5106,1.9575999999999993,15.6475,445940309.0,6670576316.14
54,000609.SZ,20151130,13.6931,13.9217,16.9922,12.5206,14.4682,-0.7751000000000001,-5.3573,380834042.0,5872628434.84
53,000609.SZ,20151231,15.1141,13.5143,16.5649,13.0472,13.6931,1.4210000000000012,10.3775,212778704.0,3165017925.58
52,000609.SZ,20160129,9.3507,15.0545,15.0744,8.9433,15.1141,-5.763400000000001,-38.1326,111323759.0,1238376572.61
51,000609.SZ,20160229,9.3706,9.3606,11.4275,9.152,9.3507,0.019899999999999807,0.2128,91914811.0,981421586.87
50,000609.SZ,20160331,11.1393,9.4202,11.3878,9.3706,9.3706,1.7687000000000008,18.875,146688066.0,1556410772.24
49,000609.SZ,20160429,13.0671,11.0598,13.6832,10.7518,11.1393,1.9277999999999995,17.3063,173809729.0,2186105969.94
48,000609.SZ,20160531,11.4275,13.0671,13.7528,9.9469,13.0671,-1.6395999999999997,-12.5475,85966575.0,1015714185.86
47,000609.SZ,20160630,12.7491,11.4275,13.4646,11.358,11.4275,1.3216,11.5651,131849230.0,1660502893.96
46,000609.SZ,20160729,13.3155,12.7889,15.1638,12.461,12.7491,0.5663999999999998,4.4427,109236245.0,1538555947.31
45,000609.SZ,20160831,14.1999,13.4149,14.3092,12.6696,13.3155,0.8843999999999994,6.6419,107345282.0,1474487713.51
44,000609.SZ,20160930,14.2198,14.2099,14.8955,13.1168,14.1999,0.019899999999999807,0.1401,67626084.0,954117204.98
43,000609.SZ,20161130,16.4954,15.6408,19.6056,15.6408,14.2198,2.2756000000000007,16.003,266799625.0,4732702610.95
42,000609.SZ,20161230,15.8495,16.4059,18.5722,14.9154,16.4954,-0.6458999999999993,-3.9156,395878568.0,6663207078.27
41,000609.SZ,20170126,16.9127,15.9091,18.3735,15.7004,15.8495,1.0632000000000001,6.7081,201936518.0,3480961864.27
40,000609.SZ,20170228,18.8007,16.9127,19.6454,16.396,16.9127,1.8879999999999981,11.1632,163235010.0,2981260228.37
39,000609.SZ,20170331,17.3996,18.7014,20.7484,17.2506,18.8007,-1.4010999999999996,-7.4524,136194760.0,2661462335.7
38,000609.SZ,20170428,16.1277,17.9859,18.0853,14.5875,17.3996,-1.2718999999999987,-7.3099,59081173.0,982607935.3
37,000609.SZ,20170531,13.5441,16.1277,16.4854,13.2957,16.1277,-2.5836000000000006,-16.0196,43312595.0,663176991.21
36,000609.SZ,20170630,14.7862,13.713,15.3526,13.2659,13.5441,1.2420999999999989,9.1708,42546087.0,628008693.24
35,000609.SZ,20170731,15.1539,14.7962,15.7501,13.8621,14.7862,0.367700000000001,2.4868,52263178.0,782867375.55
34,000609.SZ,20170831,14.9353,15.1539,15.1837,14.2099,15.1539,-0.21860000000000035,-1.4425,19519755.0,289103071.58
33,000609.SZ,20170929,14.16,16.53,16.53,14.05,15.03,-0.8699999999999992,-5.7884,112192960.0,1749719949.44
32,000609.SZ,20171031,13.24,14.4,14.62,13.0,14.16,-0.9199999999999999,-6.4972,45376196.0,631430974.62
31,000609.SZ,20171130,11.09,13.24,13.33,10.51,13.24,-2.1500000000000004,-16.2387,53677367.0,635576710.71
30,000609.SZ,20171229,10.78,11.04,11.36,10.16,11.09,-0.3100000000000005,-2.7953,36835171.0,393412685.82
29,000609.SZ,20180131,10.5,10.81,12.09,10.5,10.78,-0.27999999999999936,-2.5974,67538823.0,759957808.1
28,000609.SZ,20180228,8.9,10.48,10.63,8.1,10.5,-1.5999999999999996,-15.2381,38399305.0,340385868.81
27,000609.SZ,20180330,9.17,8.87,9.76,8.34,8.9,0.2699999999999996,3.0337,52077520.0,480481317.88
26,000609.SZ,20180427,8.92,9.18,9.86,8.71,9.17,-0.25,-2.7263,62315030.0,573632662.76
25,000609.SZ,20180531,8.7,8.9,9.25,8.4,8.92,-0.22000000000000064,-2.4664,54259458.0,483369788.08
24,000609.SZ,20180629,6.19,8.69,8.75,5.86,8.7,-2.509999999999999,-28.8506,74488314.0,521439830.85
23,000609.SZ,20180731,5.89,6.17,6.82,5.65,6.19,-0.3000000000000007,-4.8465,83896121.0,518360239.62
22,000609.SZ,20180831,5.63,5.91,5.95,5.39,5.89,-0.2599999999999998,-4.4143,62659247.0,350677053.02
21,000609.SZ,20180928,5.2,5.55,5.69,5.1,5.63,-0.4299999999999997,-7.6377,58722064.0,314982557.3
20,000609.SZ,20181031,4.8,5.11,5.12,3.94,5.2,-0.40000000000000036,-7.6923,91840804.0,411743509.18
19,000609.SZ,20181130,5.62,5.28,7.03,5.1,4.8,0.8200000000000003,17.0833,407817418.0,2434913471.8
18,000609.SZ,20181228,5.25,5.76,6.5,5.19,5.62,-0.3700000000000001,-6.5836,197571540.0,1125944282.45
17,000609.SZ,20190131,4.54,5.26,5.59,4.48,5.25,-0.71,-13.5238,127447420.0,659999948.62
16,000609.SZ,20190228,6.15,4.56,6.29,4.54,4.54,1.6100000000000003,35.4626,183974499.0,1035670392.88
15,000609.SZ,20190329,6.34,6.15,7.32,5.8,6.15,0.1899999999999995,3.0894,347316547.0,2270118434.53
14,000609.SZ,20190430,5.61,6.36,7.78,5.5,6.34,-0.7299999999999995,-11.5142,241596591.0,1644805216.08
13,000609.SZ,20190531,5.3,5.5,5.68,5.13,5.61,-0.3100000000000005,-5.5258,75222273.0,405222595.43
12,000609.SZ,20190628,5.35,5.32,5.94,4.8,5.3,0.04999999999999982,0.9434,142687434.0,770179988.85
11,000609.SZ,20190731,4.93,5.41,5.6,4.86,5.35,-0.41999999999999993,-7.8505,62687610.0,324077697.85
10,000609.SZ,20190830,4.68,4.93,5.27,4.31,4.93,-0.25,-5.071,70843688.0,328191316.3
9,000609.SZ,20190930,4.55,4.7,5.82,4.5,4.68,-0.1299999999999999,-2.7778,163419224.0,849540037.04
8,000609.SZ,20191031,4.51,4.58,5.26,4.49,4.55,-0.040000000000000036,-0.8791,81459274.0,393540099.61
7,000609.SZ,20191129,5.38,4.5,7.08,4.02,4.51,0.8700000000000001,19.2905,318879799.0,1874987814.41
6,000609.SZ,20191231,5.5,5.16,5.87,4.82,5.38,0.1200000000000001,2.2305,512125559.0,2693206702.71
5,000609.SZ,20200123,4.81,5.5,5.78,4.55,5.5,-0.6900000000000004,-12.5455,215242955.0,1128834052.6
4,000609.SZ,20200228,4.69,4.33,5.5,3.95,4.81,-0.11999999999999922,-2.4948,281343962.0,1401872749.61
3,000609.SZ,20200331,4.55,4.74,5.5,4.5,4.69,-0.14000000000000057,-2.9851,220673125.0,1095359067.25
2,000609.SZ,20200430,6.57,4.55,6.57,4.46,4.55,2.0200000000000005,44.3956,233495101.0,1287160912.01
1,000609.SZ,20200529,5.96,7.23,8.38,5.82,6.57,-0.6100000000000003,-9.2846,1061605065.0,7323211638.85
0,000609.SZ,20200630,5.84,5.98,6.42,5.27,5.96,-0.1200000000000001,-2.0134,356902819.0,2082205297.44
