,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
57,000157.SZ,20150930,4.2708,4.7929,5.0068,4.1253,4.9213,-0.6504999999999992,-13.2181,1478138673.0,7899948174.23
56,000157.SZ,20151030,4.4762,4.4077,4.7758,4.3649,4.2708,0.20540000000000003,4.8094,1582154253.0,8452085467.36
55,000157.SZ,20151130,4.3649,4.4249,4.8956,4.228,4.4762,-0.11130000000000084,-2.4865,2050236211.0,11275699724.51
54,000157.SZ,20151231,4.5789,4.3649,5.024,4.3136,4.3649,0.2140000000000004,4.9027,2156463660.0,11906504283.45
53,000157.SZ,20160129,3.7145,4.5789,4.596,3.4577,4.5789,-0.8643999999999998,-18.8779,1022107320.0,4902092281.59
52,000157.SZ,20160229,3.5005,3.6802,4.0911,3.4406,3.7145,-0.21399999999999997,-5.7612,698673716.0,3054488705.49
51,000157.SZ,20160331,3.9285,3.5347,4.0568,3.492,3.5005,0.42799999999999994,12.2268,1161559541.0,5225491464.52
50,000157.SZ,20160429,3.6631,3.9113,4.2109,3.646,3.9285,-0.2654000000000001,-6.7558,975904033.0,4473322349.27
49,000157.SZ,20160531,3.5604,3.6631,3.7487,3.432,3.6631,-0.10270000000000001,-2.8036,581542103.0,2408041945.88
48,000157.SZ,20160630,3.5347,3.5519,3.5947,3.432,3.5604,-0.025700000000000056,-0.7218,622500355.0,2563492249.23
47,000157.SZ,20160729,3.5775,3.5262,3.6974,3.5176,3.5347,0.04280000000000017,1.2109,733858809.0,3098555990.51
46,000157.SZ,20160831,3.7392,3.7038,3.9962,3.6595,3.7038,0.035399999999999654,0.9558,890711210.0,3845453654.77
45,000157.SZ,20160930,4.1025,3.7304,4.2443,3.7038,3.7392,0.3633000000000002,9.716,1258794580.0,5722769657.37
44,000157.SZ,20161031,4.0494,4.1114,4.1468,3.9342,4.1025,-0.0530999999999997,-1.2943,761061077.0,3461622124.63
43,000157.SZ,20161130,4.2177,4.0405,4.4836,3.9519,4.0494,0.16829999999999945,4.1562,1337509150.0,6393108869.02
42,000157.SZ,20161230,4.0228,4.2089,4.2266,3.8987,4.2177,-0.19489999999999963,-4.621,708023314.0,3246399879.97
41,000157.SZ,20170126,4.0317,4.0317,4.1734,3.8544,4.0228,0.008899999999999686,0.2212,460190031.0,2103507778.93
40,000157.SZ,20170228,4.2886,4.0317,4.4924,3.9785,4.0317,0.2568999999999999,6.372,1081771610.0,5198655334.28
39,000157.SZ,20170331,4.2354,4.2975,4.4304,4.1823,4.2886,-0.05319999999999947,-1.2405,1190867024.0,5763747328.35
38,000157.SZ,20170428,3.9785,4.4304,4.4924,3.9076,4.2354,-0.25690000000000035,-6.0655,1127988358.0,5397769864.23
37,000157.SZ,20170531,3.8899,3.9696,4.0228,3.6506,3.9785,-0.08860000000000001,-2.227,758904944.0,3299127936.22
36,000157.SZ,20170630,3.9785,3.8899,4.0582,3.8279,3.8899,0.08860000000000001,2.2777,607205181.0,2698282234.39
35,000157.SZ,20170731,4.2443,3.9785,4.3506,3.9519,3.9785,0.26580000000000004,6.6809,1051455807.0,4895268438.28
34,000157.SZ,20170831,4.1994,4.3915,4.5562,4.1628,4.3824,-0.18299999999999983,-4.1758,997979066.0,4766138583.22
33,000157.SZ,20170929,4.0988,4.1811,4.236,4.0439,4.1994,-0.10060000000000002,-2.3956,623152713.0,2843265114.01
32,000157.SZ,20171031,4.2451,4.1537,4.3458,4.1262,4.0988,0.1463000000000001,3.5693,678726436.0,3154722010.96
31,000157.SZ,20171130,4.0256,4.2451,4.2634,3.989,4.2451,-0.21950000000000003,-5.1707,690943478.0,3108453608.69
30,000157.SZ,20171229,4.0896,4.0256,4.1537,3.8426,4.0256,0.06400000000000006,1.5898,643652560.0,2793106770.16
29,000157.SZ,20180131,4.1079,4.0713,4.3183,4.0713,4.0896,0.018299999999999983,0.4475,1167446801.0,5356136267.17
28,000157.SZ,20180228,3.9158,4.1079,4.1171,3.7511,4.1079,-0.19209999999999994,-4.6764,487349388.0,2095444194.22
27,000157.SZ,20180330,3.8517,3.8883,3.989,3.6871,3.9158,-0.06409999999999982,-1.637,472493818.0,2005568334.38
26,000157.SZ,20180427,3.8426,3.8883,3.8883,3.7603,3.8517,-0.009100000000000108,-0.2363,350709089.0,1463910897.5
25,000157.SZ,20180531,3.8151,3.8334,3.9615,3.7237,3.8426,-0.027499999999999858,-0.7157,461371647.0,1954843057.22
24,000157.SZ,20180629,3.7603,3.806,3.87,3.6322,3.8151,-0.05480000000000018,-1.4364,379664703.0,1566292608.72
23,000157.SZ,20180731,3.8243,3.7511,3.8883,3.5864,3.7603,0.06400000000000006,1.702,432652375.0,1766742974.03
22,000157.SZ,20180831,3.7204,4.0184,4.0665,3.682,4.0184,-0.2979999999999996,-7.4159,467651322.0,1903250583.15
21,000157.SZ,20180928,3.5954,3.7012,3.7012,3.4608,3.7204,-0.125,-3.3599,270348906.0,1009631883.61
20,000157.SZ,20181031,3.2109,3.5666,3.5762,3.0282,3.5954,-0.38450000000000006,-10.6942,305264110.0,1026199780.93
19,000157.SZ,20181130,3.4128,3.2397,3.6147,3.2301,3.2109,0.20189999999999975,6.288,439418512.0,1574356097.23
18,000157.SZ,20181228,3.4224,3.4705,3.605,3.3935,3.4128,0.009600000000000275,0.2813,317484097.0,1162094011.66
17,000157.SZ,20190131,3.5762,3.432,3.6339,3.3166,3.4224,0.15379999999999994,4.4939,352894123.0,1291388819.99
16,000157.SZ,20190228,4.0376,3.5858,4.1338,3.5281,3.5762,0.46140000000000025,12.902,500675096.0,2034893123.16
15,000157.SZ,20190329,4.3068,4.0569,4.4991,3.9704,4.0376,0.26919999999999966,6.6673,1119080923.0,4943503582.19
14,000157.SZ,20190430,4.7587,4.3549,5.4508,4.3549,4.3068,0.4519000000000002,10.4927,1679668723.0,8735423368.91
13,000157.SZ,20190531,5.1624,4.6145,5.2586,4.3741,4.7587,0.4036999999999997,8.4834,1341838790.0,6852976505.31
12,000157.SZ,20190628,5.7777,5.172,6.0853,4.9894,5.1624,0.6153000000000004,11.9189,1059780454.0,6013169297.12
11,000157.SZ,20190731,5.9315,5.8354,6.2199,5.2105,5.7777,0.1537999999999995,2.662,1422280561.0,8496661530.26
10,000157.SZ,20190830,5.3,6.16,6.18,5.21,6.17,-0.8700000000000001,-14.1005,874502543.0,4814621684.1
9,000157.SZ,20190930,5.7,5.35,6.06,5.3,5.3,0.40000000000000036,7.5472,846339448.0,4921587145.92
8,000157.SZ,20191031,5.85,5.77,6.15,5.72,5.7,0.14999999999999947,2.6316,628831103.0,3753672876.32
7,000157.SZ,20191129,5.95,5.85,6.17,5.76,5.85,0.10000000000000053,1.7094,761856834.0,4582516172.46
6,000157.SZ,20191231,6.68,5.96,6.68,5.88,5.95,0.7299999999999995,12.2689,963815574.0,6096035078.98
5,000157.SZ,20200123,6.3,6.75,6.94,6.23,6.68,-0.3799999999999999,-5.6886,714929777.0,4768298125.14
4,000157.SZ,20200228,6.28,5.67,6.63,5.36,6.3,-0.019999999999999574,-0.3175,841300498.0,5228595690.32
3,000157.SZ,20200331,5.69,6.34,6.95,5.28,6.28,-0.5899999999999999,-9.3949,1317980384.0,7925214953.57
2,000157.SZ,20200430,6.4,5.6,6.64,5.52,5.69,0.71,12.478,1054349885.0,6567916339.35
1,000157.SZ,20200529,6.37,6.35,7.14,6.3,6.4,-0.03000000000000025,-0.4688,1031529209.0,6950305424.14
0,000157.SZ,20200630,6.43,6.44,6.64,6.13,6.37,0.05999999999999961,0.9419,900881956.0,5736632447.53
