,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
82,000586.SZ,20120928,5.11,4.51,5.26,4.47,4.52,0.5900000000000007,13.0531,44043598.0,216920581.0
81,000586.SZ,20121031,4.95,5.05,5.4,4.82,5.11,-0.16000000000000014,-3.1311,39164734.0,200459510.0
80,000586.SZ,20121130,4.24,4.97,5.13,4.03,4.95,-0.71,-14.3434,25986214.0,121439109.0
79,000586.SZ,20121231,4.69,4.23,4.75,4.02,4.24,0.4500000000000002,10.6132,39068601.0,175100276.0
78,000586.SZ,20130131,5.04,4.7,5.19,4.6,4.69,0.34999999999999964,7.4627,65129443.0,322463057.0
77,000586.SZ,20130228,5.54,5.04,5.65,5.01,5.04,0.5,9.9206,42129724.0,224943276.0
76,000586.SZ,20130329,5.04,5.54,5.64,4.95,5.54,-0.5,-9.0253,37685094.0,197882750.0
75,000586.SZ,20130426,4.85,5.02,5.31,4.72,5.04,-0.1900000000000004,-3.7698,25135660.0,126224796.0
74,000586.SZ,20130531,5.6,4.85,5.9,4.85,4.85,0.75,15.4639,100862020.0,560428033.0
73,000586.SZ,20130628,4.84,5.6,5.67,4.41,5.6,-0.7599999999999998,-13.5714,38331973.0,200049225.0
72,000586.SZ,20130731,5.87,4.84,6.55,4.8,4.84,1.0300000000000002,21.281,89920015.0,523639872.0
71,000586.SZ,20130830,6.2,5.88,6.8,5.81,5.87,0.33000000000000007,5.6218,90603801.0,573834771.0
70,000586.SZ,20130930,6.07,6.25,6.42,5.99,6.2,-0.1299999999999999,-2.0968,42301212.0,262183688.0
69,000586.SZ,20131031,6.79,6.08,7.14,6.05,6.07,0.7199999999999998,11.8616,89229201.0,593203677.0
68,000586.SZ,20131129,7.47,6.77,7.63,6.52,6.79,0.6799999999999997,10.0147,46457285.0,332749415.0
67,000586.SZ,20131231,6.02,6.72,6.72,5.81,7.47,-1.4500000000000002,-19.411,41044824.0,249096978.0
66,000586.SZ,20140130,6.0,5.93,6.12,5.53,6.02,-0.019999999999999574,-0.3322,95634945.0,560377930.0
65,000586.SZ,20140228,6.59,5.97,7.2,5.92,6.0,0.5899999999999999,9.8333,106652263.0,703729734.0
64,000586.SZ,20140331,6.51,6.6,6.95,6.11,6.59,-0.08000000000000007,-1.214,71536811.0,470827249.0
63,000586.SZ,20140430,6.51,6.5,7.25,6.19,6.51,0.0,0.0,84312490.0,574316199.0
62,000586.SZ,20140530,7.34,6.48,7.44,6.4,6.51,0.8300000000000001,12.7496,69833743.0,486864277.0
61,000586.SZ,20140630,8.0,7.29,8.08,7.02,7.34,0.6600000000000001,8.9918,98339448.0,737739926.0
60,000586.SZ,20140731,8.33,7.93,8.84,7.67,8.0,0.33000000000000007,4.125,85132366.0,694093758.14
59,000586.SZ,20140829,10.22,8.35,10.49,8.24,8.33,1.8900000000000006,22.6891,77404275.0,707658854.76
58,000586.SZ,20150227,13.17,11.24,13.86,10.32,10.22,2.9499999999999993,28.865,221972162.0,2666432060.58
57,000586.SZ,20150331,14.25,13.9,14.6,12.5,13.17,1.08,8.2005,153913427.0,2097327841.46
56,000586.SZ,20150430,15.18,14.25,16.61,13.7,14.25,0.9299999999999997,6.5263,156426043.0,2366698010.56
55,000586.SZ,20150529,18.91,13.66,19.89,13.2,15.18,3.7300000000000004,24.5718,216498798.0,3506055911.2
54,000586.SZ,20150731,16.72,17.02,17.82,14.0,18.91,-2.1900000000000013,-11.5812,202200764.0,3250339550.77
53,000586.SZ,20150831,19.69,16.58,19.82,16.01,16.72,2.9700000000000024,17.7632,60919822.0,1097912336.51
52,000586.SZ,20160129,16.78,17.81,23.78,15.24,19.69,-2.91,-14.7791,201796611.0,3971993183.63
51,000586.SZ,20160229,15.29,16.89,19.88,14.05,16.78,-1.490000000000002,-8.8796,100336298.0,1770529569.34
50,000586.SZ,20160331,19.12,14.9,19.3,14.81,15.29,3.830000000000002,25.0491,80253548.0,1397317749.01
49,000586.SZ,20160429,24.2,19.13,24.87,18.35,19.12,5.079999999999998,26.569,88691738.0,1901014213.27
48,000586.SZ,20160531,23.14,24.26,24.7,18.85,24.2,-1.0599999999999987,-4.3802,60665352.0,1332456456.61
47,000586.SZ,20160630,22.0,23.03,24.66,18.59,23.14,-1.1400000000000006,-4.9265,71915997.0,1569646447.93
46,000586.SZ,20160729,19.2,22.2,23.11,18.98,22.0,-2.8000000000000007,-12.7273,92438395.0,1924149655.33
45,000586.SZ,20160831,19.69,19.1,20.78,18.55,19.2,0.490000000000002,2.5521,44686176.0,883644227.39
44,000586.SZ,20160930,22.35,19.71,22.5,19.71,19.69,2.66,13.5094,54406778.0,1148735501.5
43,000586.SZ,20161031,23.07,22.29,23.53,21.76,22.35,0.7199999999999989,3.2215,58379198.0,1325688892.41
42,000586.SZ,20161130,22.25,23.11,24.86,21.33,23.07,-0.8200000000000003,-3.5544,99141444.0,2289051419.28
41,000586.SZ,20161230,21.3,22.14,22.99,19.88,22.25,-0.9499999999999993,-4.2697,52832148.0,1134577835.57
40,000586.SZ,20170126,21.28,21.49,22.1,19.92,21.3,-0.019999999999999574,-0.0939,21820247.0,457791773.1
39,000586.SZ,20170331,19.4,20.0,20.2,18.53,21.28,-1.8800000000000026,-8.8346,37799328.0,728053819.78
38,000586.SZ,20170428,16.39,19.41,19.69,15.22,19.4,-3.009999999999998,-15.5155,33226364.0,583795165.25
37,000586.SZ,20170531,18.29,16.45,20.68,16.3,16.39,1.8999999999999986,11.5924,33309402.0,625808002.72
36,000586.SZ,20170630,19.58,18.02,20.33,16.5,18.29,1.2899999999999991,7.053,21878894.0,406327856.03
35,000586.SZ,20170731,21.37,19.58,22.69,19.15,19.58,1.7900000000000027,9.142,39292960.0,836677970.84
34,000586.SZ,20170831,21.6,21.47,22.03,19.5,21.37,0.23000000000000043,1.0763,19556066.0,411473499.9
33,000586.SZ,20170929,20.1,21.6,22.17,19.21,21.6,-1.5,-6.9444,25389530.0,524254507.17
32,000586.SZ,20171031,19.45,20.0,20.64,17.81,20.1,-0.6500000000000021,-3.2338,16016767.0,305468895.12
31,000586.SZ,20171130,19.0,19.44,20.4,17.77,19.45,-0.4499999999999993,-2.3136,13142408.0,251655379.65
30,000586.SZ,20171229,17.93,19.0,19.28,17.13,19.0,-1.0700000000000003,-5.6316,12314085.0,227409076.1
29,000586.SZ,20180131,17.6,18.09,18.3,16.0,17.93,-0.3299999999999983,-1.8405,17018875.0,298962197.08
28,000586.SZ,20180228,16.83,17.55,17.55,15.05,17.6,-0.7700000000000031,-4.375,27078584.0,447269258.12
27,000586.SZ,20180330,14.27,16.18,16.49,13.61,16.83,-2.5599999999999987,-15.2109,39619446.0,608709273.64
26,000586.SZ,20180427,10.27,14.25,15.72,9.6,14.27,-4.0,-28.0308,65395982.0,757892759.33
25,000586.SZ,20180531,11.72,10.3,15.27,10.16,10.27,1.450000000000001,14.1188,68937782.0,867586597.67
24,000586.SZ,20180629,10.75,11.7,14.25,10.08,11.72,-0.9700000000000006,-8.2765,32921578.0,408535379.82
23,000586.SZ,20180731,11.19,10.6,11.41,9.76,10.75,0.4399999999999995,4.093,21395005.0,227138096.48
22,000586.SZ,20180831,9.17,11.07,11.18,8.91,11.19,-2.0199999999999996,-18.0518,24708683.0,241628345.69
21,000586.SZ,20180928,9.13,9.01,11.58,7.41,9.17,-0.03999999999999915,-0.4362,123285948.0,1237012911.17
20,000586.SZ,20181031,7.52,8.9,8.92,6.16,9.13,-1.6100000000000012,-17.6342,123349753.0,932854614.05
19,000586.SZ,20181130,8.51,7.4,10.11,7.4,7.52,0.9900000000000002,13.1649,252529049.0,2201998961.95
18,000586.SZ,20181228,11.57,8.8,12.27,7.44,8.51,3.0600000000000005,35.9577,204216597.0,1962753049.09
17,000586.SZ,20190131,9.19,11.04,13.86,8.81,11.57,-2.380000000000001,-20.5704,478789814.0,5371520817.89
16,000586.SZ,20190228,11.67,9.19,13.25,9.19,9.19,2.4800000000000004,26.9859,303912492.0,3423845201.2
15,000586.SZ,20190329,10.6,11.77,13.43,10.01,11.67,-1.0700000000000003,-9.1688,280453775.0,3257852520.44
14,000586.SZ,20190430,10.55,10.78,13.18,10.1,10.6,-0.049999999999998934,-0.4717,353923169.0,4121641847.41
13,000586.SZ,20190531,14.59,10.28,14.59,9.47,10.55,4.039999999999999,38.2938,348216331.0,4156566357.37
12,000586.SZ,20190628,12.23,15.38,17.66,12.03,14.59,-2.3599999999999994,-16.1755,545840761.0,8104181144.13
11,000586.SZ,20190731,13.52,12.79,14.19,10.92,12.23,1.2899999999999991,10.5478,401171894.0,5231933583.89
10,000586.SZ,20190830,11.62,13.25,13.59,10.92,13.52,-1.9000000000000004,-14.0533,256714094.0,3103373740.35
9,000586.SZ,20190930,11.89,11.53,14.65,11.52,11.62,0.27000000000000135,2.3236,316084403.0,4135798221.62
8,000586.SZ,20191031,11.14,12.02,12.5,11.04,11.89,-0.75,-6.3078,93736081.0,1114830368.81
7,000586.SZ,20191129,9.85,11.12,11.36,9.61,11.14,-1.290000000000001,-11.5799,97235879.0,1012698859.72
6,000586.SZ,20191231,10.15,9.86,10.92,9.68,9.85,0.3000000000000007,3.0457,112021201.0,1159918833.44
5,000586.SZ,20200123,10.03,10.2,10.95,9.86,10.15,-0.120000000000001,-1.1823,86640864.0,906765288.82
4,000586.SZ,20200228,9.73,9.03,11.38,8.13,10.03,-0.29999999999999893,-2.991,211587015.0,2110052748.54
3,000586.SZ,20200331,10.89,9.82,12.86,9.82,9.73,1.1600000000000001,11.9219,381835316.0,4437974616.98
2,000586.SZ,20200430,10.05,10.88,12.3,9.62,10.89,-0.8399999999999999,-7.7135,177191859.0,2007045529.56
1,000586.SZ,20200529,9.73,9.91,10.83,9.66,10.05,-0.3200000000000003,-3.1841,72098806.0,744036225.62
0,000586.SZ,20200630,9.47,9.74,10.16,9.4,9.73,-0.2599999999999998,-2.6721,49639476.0,488503923.75
