,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
102,000150.SZ,20110531,2.7428,2.7226,3.1108,2.6167,2.7176,0.02519999999999989,0.9273,112292755.0,632681695.0
101,000150.SZ,20110630,2.7478,2.7377,2.9142,2.5814,2.7428,0.004999999999999893,0.1823,53715016.0,293744068.0
100,000150.SZ,20110729,2.6571,2.7478,2.8739,2.6419,2.7478,-0.0907,-3.3008,56023461.0,310367308.0
99,000150.SZ,20110831,2.5108,2.6571,2.7024,2.3192,2.6571,-0.14629999999999965,-5.506,32168254.0,162860493.0
98,000150.SZ,20110930,2.294,2.5159,2.5461,2.2688,2.5108,-0.2168000000000001,-8.6347,15922206.0,76727276.0
97,000150.SZ,20111031,2.1982,2.294,2.3445,2.047,2.294,-0.09580000000000011,-4.1761,25960453.0,112896914.0
96,000150.SZ,20111130,2.0621,2.1781,2.2991,2.0571,2.1982,-0.1360999999999999,-6.1914,27769851.0,122256798.0
95,000150.SZ,20111230,1.6638,2.1226,2.168,1.6285,2.0621,-0.3983000000000001,-19.3153,25035758.0,90395248.0
94,000150.SZ,20120131,1.6941,1.6689,1.7596,1.4924,1.6638,0.030299999999999994,1.8211,26817967.0,87396408.0
93,000150.SZ,20120229,1.9512,1.6941,2.0924,1.684,1.6941,0.2571000000000001,15.1762,45177345.0,169929619.0
92,000150.SZ,20120330,1.7697,1.9462,2.1277,1.7394,1.9512,-0.1815,-9.302,61030889.0,236748729.0
91,000150.SZ,20120427,2.1125,1.7747,2.2638,1.7646,1.7697,0.34279999999999977,19.3705,70338973.0,288235875.0
90,000150.SZ,20120531,2.3545,2.1327,2.3747,2.0621,2.1125,0.242,11.4556,58725563.0,261484343.0
89,000150.SZ,20120629,2.0218,2.3445,2.3949,1.9562,2.3545,-0.3327,-14.1304,27837609.0,122740912.0
88,000150.SZ,20120731,1.8756,2.0117,2.1781,1.8655,2.0218,-0.14619999999999989,-7.2312,18456632.0,74941765.0
87,000150.SZ,20120831,1.9058,1.8705,2.1075,1.8251,1.8756,0.030200000000000005,1.6102,15341185.0,59727760.0
86,000150.SZ,20120928,2.0571,1.9209,2.168,1.8756,1.9058,0.1513000000000002,7.9389,17162303.0,69899209.0
85,000150.SZ,20121031,2.2235,2.0369,2.294,2.0369,2.0571,0.16639999999999988,8.0891,16928933.0,73084024.0
84,000150.SZ,20121130,2.0369,2.2235,2.3092,1.9663,2.2235,-0.18659999999999988,-8.3922,21640753.0,93217721.0
83,000150.SZ,20121231,2.4403,2.047,2.4705,1.9663,2.0369,0.4034,19.8046,51221954.0,225907146.0
82,000150.SZ,20130131,2.6671,2.4604,2.768,2.3192,2.4403,0.2267999999999999,9.2939,47057014.0,240812158.0
81,000150.SZ,20130228,2.5008,2.652,2.6923,2.41,2.6671,-0.16630000000000011,-6.2352,19347881.0,97571198.0
80,000150.SZ,20130329,2.1579,2.5058,2.5058,2.1176,2.5008,-0.34289999999999976,-13.7116,46537077.0,215053550.0
79,000150.SZ,20130426,2.2083,2.1529,2.3092,2.052,2.1579,0.05039999999999978,2.3356,26542360.0,114612484.0
78,000150.SZ,20130531,2.8839,2.2083,2.9394,2.1226,2.2083,0.6756000000000002,30.5937,102788958.0,516922150.0
77,000150.SZ,20130628,2.6167,2.8537,2.8839,2.4352,2.8839,-0.2672000000000003,-9.2652,47161781.0,247134982.0
76,000150.SZ,20130731,2.2638,2.5966,2.768,2.1831,2.6167,-0.3529,-13.4865,90706567.0,448884117.0
75,000150.SZ,20130830,2.41,2.2739,2.4705,2.2537,2.2638,0.14620000000000033,6.4582,72458935.0,337006489.0
74,000150.SZ,20130930,2.6167,2.41,2.7276,2.3798,2.41,0.20669999999999966,8.5768,87296714.0,437141654.0
73,000150.SZ,20131031,2.7024,2.6218,3.0957,2.4806,2.6167,0.08570000000000011,3.2751,70362366.0,387243993.0
72,000150.SZ,20131129,2.6722,2.6873,2.7629,2.5663,2.7024,-0.030199999999999783,-1.1175,43007245.0,228687156.0
71,000150.SZ,20131231,2.7377,2.6419,2.7982,2.5008,2.6722,0.06549999999999967,2.4512,56373299.0,294969391.0
70,000150.SZ,20140130,2.5512,2.7125,2.773,2.4201,2.7377,-0.18649999999999967,-6.8123,52671265.0,267697929.0
69,000150.SZ,20140228,2.5562,2.5411,2.7982,2.4604,2.5512,0.004999999999999893,0.196,93963095.0,491401564.0
68,000150.SZ,20140331,3.8621,2.5562,4.0587,2.531,2.5562,1.3058999999999998,51.0876,184152764.0,1190686543.0
67,000150.SZ,20140430,3.5495,3.7814,3.9125,3.4738,3.8621,-0.31259999999999977,-8.094,16552831.0,120254480.0
66,000150.SZ,20140731,4.9914,3.9024,5.5612,3.9024,3.5495,1.4418999999999995,40.6226,168096624.0,1695122954.64
65,000150.SZ,20140829,4.1696,4.4973,4.9864,4.1192,4.9914,-0.8217999999999996,-16.4643,117099923.0,1025661205.54
64,000150.SZ,20140930,5.2234,4.2856,5.4351,4.2856,4.1696,1.0537999999999998,25.2734,182616178.0,1775802948.95
63,000150.SZ,20141031,5.778,5.2234,6.3023,5.1225,5.2234,0.5545999999999998,10.6176,112393105.0,1273500355.84
62,000150.SZ,20141128,6.9325,5.7931,6.9729,5.788,5.778,1.1545000000000005,19.981,49430304.0,623655010.54
61,000150.SZ,20141231,8.7829,7.6283,10.1593,7.3712,6.9325,1.8503999999999996,26.6917,199254423.0,3413472581.16
60,000150.SZ,20150130,11.1324,8.8535,11.9441,7.467,8.7829,2.349500000000001,26.7508,153802762.0,2952242982.07
59,000150.SZ,20150227,15.3726,10.9963,16.386,10.8601,11.1324,4.2402,38.0888,121605234.0,3448231977.99
58,000150.SZ,20150331,21.0951,15.6247,22.0732,15.2768,15.3726,5.722499999999998,37.2253,175858583.0,6424090915.02
57,000150.SZ,20150430,26.5705,20.9136,27.3974,20.6766,21.0951,5.4754000000000005,25.9558,63161715.0,2956464962.34
56,000150.SZ,20151030,19.5624,23.9135,23.9135,16.3658,26.5705,-7.008099999999999,-26.3755,190178890.0,7375620984.64
55,000150.SZ,20151130,17.9288,18.67,20.7674,16.6885,19.5624,-1.6336000000000013,-8.3507,142781099.0,5369585154.8
54,000150.SZ,20151231,19.2094,17.949,20.3993,17.0414,17.9288,1.2805999999999997,7.1427,95974531.0,3542711274.01
53,000150.SZ,20160129,12.1256,19.5019,19.7892,10.6181,19.2094,-7.083799999999998,-36.8767,66994988.0,1897997769.38
52,000150.SZ,20160229,10.9358,11.8483,13.5525,10.6484,12.1256,-1.1898,-9.8123,64447474.0,1569384728.37
51,000150.SZ,20160331,13.2449,11.3442,14.0062,10.6635,10.9358,2.309099999999999,21.1151,72901197.0,1826839610.98
50,000150.SZ,20160429,15.1306,13.2903,16.5373,12.8063,13.2449,1.8857,14.2372,133073892.0,3990522232.53
49,000150.SZ,20160531,13.7894,14.9037,15.6247,12.6802,15.1306,-1.3411999999999988,-8.8642,102743126.0,2817551183.13
48,000150.SZ,20160630,15.7205,13.8147,16.0835,12.5088,13.7894,1.931099999999999,14.0042,126345422.0,3537974761.83
47,000150.SZ,20160729,16.2347,15.2869,17.8229,15.2869,15.7205,0.5142000000000007,3.2709,232358770.0,7566471280.96
46,000150.SZ,20160831,16.7087,15.9978,17.6969,14.9087,16.2347,0.4740000000000002,2.9197,150410805.0,4794875837.56
45,000150.SZ,20160930,15.2213,16.4616,17.0314,14.2583,16.7087,-1.487400000000001,-8.9019,87440425.0,2736032552.29
44,000150.SZ,20161031,16.0684,15.2566,16.7389,15.0751,15.2213,0.8471000000000011,5.5652,88231697.0,2739484541.69
43,000150.SZ,20161130,17.0919,16.1843,17.6818,15.2516,16.0684,1.0234999999999985,6.3696,153562884.0,5058423290.28
42,000150.SZ,20161230,15.5642,17.1574,17.828,15.4331,17.0919,-1.5276999999999994,-8.9382,64910243.0,2157692799.22
41,000150.SZ,20170126,15.0045,15.6902,15.6902,13.6634,15.5642,-0.5596999999999994,-3.5961,40253220.0,1194645947.88
40,000150.SZ,20170228,14.6617,15.1255,15.5138,14.4298,15.0045,-0.34280000000000044,-2.2846,37296050.0,1097733188.55
39,000150.SZ,20170331,14.3693,14.6919,15.0499,14.1575,14.6617,-0.2923999999999989,-1.9943,65756152.0,1904372396.83
38,000150.SZ,20170428,13.0735,14.4953,14.7676,12.5441,14.3693,-1.2958000000000016,-9.0178,52056251.0,1423872324.47
37,000150.SZ,20170531,12.9828,13.008,13.4164,12.5492,13.0735,-0.0907,-0.6938,28875434.0,742846118.9
36,000150.SZ,20170630,12.335,13.0263,13.0923,12.0809,13.0872,-0.7521999999999984,-5.7476,27776378.0,689855533.55
35,000150.SZ,20170731,12.7874,12.335,13.4125,11.3287,12.335,0.452399999999999,3.6676,30195591.0,753434207.98
34,000150.SZ,20170831,13.072,12.8433,13.1889,11.7404,12.7874,0.2845999999999993,2.2256,26466440.0,661399721.52
33,000150.SZ,20170929,13.9513,13.0212,14.5815,13.0161,13.072,0.8793000000000006,6.7266,39213191.0,1073703837.55
32,000150.SZ,20171031,13.7937,14.0173,14.739,13.011,13.9513,-0.1576000000000004,-1.1296,25297787.0,693003801.48
31,000150.SZ,20171130,14.2562,13.7276,15.603,13.1431,13.7937,0.46250000000000036,3.353,34448218.0,988943960.88
30,000150.SZ,20171229,15.5421,14.1393,15.5471,13.2194,14.2562,1.2858999999999998,9.0199,27975407.0,815991929.32
29,000150.SZ,20180131,15.5776,15.5471,15.9842,14.4544,15.5421,0.03550000000000075,0.2284,23526468.0,709493438.97
28,000150.SZ,20180228,14.8407,15.5725,15.5725,13.0263,15.5776,-0.7369000000000003,-4.7305,17028679.0,490109677.91
27,000150.SZ,20180330,14.4798,14.678,15.1456,13.0263,14.8407,-0.3609000000000009,-2.4318,6835576.0,191808376.71
26,000150.SZ,20180427,15.0287,14.4798,15.3337,14.058,14.4798,0.5489000000000015,3.7908,8154484.0,238478107.81
25,000150.SZ,20180531,14.429,15.1507,15.2676,14.0427,15.0287,-0.5997000000000003,-3.9904,7190207.0,207173643.52
24,000150.SZ,20180629,13.7734,14.429,14.4849,12.6146,14.429,-0.6555999999999997,-4.5436,10348978.0,283273176.66
23,000150.SZ,20180731,14.2764,19.1471,20.7111,12.9837,19.3542,-5.077799999999998,-26.2362,11674873.0,258326085.39
22,000150.SZ,20180831,11.7482,14.255,14.2693,10.6198,14.2764,-2.5282,-17.7089,15246468.0,266892572.39
21,000150.SZ,20180928,11.4625,11.9125,11.9125,11.1412,11.7482,-0.2857000000000003,-2.4319,13816444.0,219934389.16
20,000150.SZ,20181031,8.8487,11.3054,11.6054,7.0061,11.4625,-2.6138000000000012,-22.8031,219021048.0,2539891760.47
19,000150.SZ,20181130,10.0413,9.2486,11.4983,9.0486,8.8487,1.1926000000000005,13.4777,353180156.0,5036757688.44
18,000150.SZ,20181228,10.5198,10.2627,11.3197,9.6414,10.0413,0.47850000000000037,4.7653,212378805.0,3088252592.33
17,000150.SZ,20190131,9.8199,10.5841,10.9269,9.6771,10.5198,-0.6998999999999995,-6.6532,201130752.0,2855624748.64
16,000150.SZ,20190228,8.4201,9.8485,9.9271,7.1632,9.8199,-1.3998000000000008,-14.2547,514452120.0,5698241388.89
15,000150.SZ,20190329,8.8201,8.463,10.4413,8.2916,8.4201,0.40000000000000036,4.7505,601715792.0,7753022780.31
14,000150.SZ,20190430,7.7774,8.8558,10.2556,7.5774,8.8201,-1.0427,-11.8219,511770349.0,6629465996.13
13,000150.SZ,20190531,6.21,10.7,10.7,6.19,10.89,-4.680000000000001,-42.9752,259509153.0,2265784370.2
12,000150.SZ,20190628,5.5,6.16,6.19,5.16,6.21,-0.71,-11.4332,235872789.0,1349473571.31
11,000150.SZ,20190731,4.61,5.6,5.82,4.6,5.5,-0.8899999999999997,-16.1818,442208755.0,2293279556.8
10,000150.SZ,20190830,4.9,4.57,5.5,4.11,4.61,0.29000000000000004,6.2907,529486647.0,2550713036.96
9,000150.SZ,20190930,5.57,4.87,6.59,4.84,4.9,0.6699999999999999,13.6735,632145775.0,3616928478.5
8,000150.SZ,20191031,4.97,5.57,5.79,4.7,5.57,-0.6000000000000005,-10.772,240276581.0,1254946374.94
7,000150.SZ,20191129,5.1,4.99,6.23,4.78,4.97,0.1299999999999999,2.6157,584469650.0,3185519111.36
6,000150.SZ,20191231,4.79,5.14,5.14,4.68,5.1,-0.3099999999999996,-6.0784,256102056.0,1261687970.74
5,000150.SZ,20200123,4.24,4.83,5.15,4.24,4.79,-0.5499999999999998,-11.4823,230427765.0,1116573851.95
4,000150.SZ,20200228,3.92,3.82,4.4,3.44,4.24,-0.3200000000000003,-7.5472,325490011.0,1353400983.61
3,000150.SZ,20200331,5.09,3.91,5.63,3.9,3.92,1.17,29.8469,965715985.0,4586395442.18
2,000150.SZ,20200430,3.86,4.98,5.45,3.78,5.09,-1.23,-24.165,661037242.0,3234021570.47
1,000150.SZ,20200529,3.88,3.84,4.43,3.5,3.86,0.020000000000000018,0.5181,362594221.0,1401954599.67
0,000150.SZ,20200630,3.56,3.86,3.92,3.5,3.88,-0.31999999999999984,-8.2474,210578972.0,796624152.18
