,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
53,000506.SZ,20150331,6.9,5.85,7.26,5.8,5.82,1.08,18.5567,1131628658.0,7416581867.51
52,000506.SZ,20150630,15.01,7.59,19.46,7.59,6.9,8.11,117.5362,757449332.0,12463756264.66
51,000506.SZ,20150731,10.75,14.75,16.51,9.5,15.01,-4.26,-28.3811,552641036.0,6783710980.29
50,000506.SZ,20150831,7.91,10.66,14.17,7.22,10.75,-2.84,-26.4186,550336482.0,5844552194.62
49,000506.SZ,20150930,6.81,7.92,7.92,6.16,7.91,-1.1000000000000005,-13.9064,454624389.0,3164304591.06
48,000506.SZ,20151030,7.96,7.06,8.38,6.92,6.81,1.1500000000000004,16.8869,536490720.0,4216190480.79
47,000506.SZ,20151130,10.36,7.73,10.46,7.46,7.96,2.3999999999999995,30.1508,693552399.0,6199888016.91
46,000506.SZ,20151231,9.58,10.35,10.8,8.77,10.36,-0.7799999999999994,-7.529,571232237.0,5508752382.36
45,000506.SZ,20160129,7.38,9.54,9.65,6.25,9.58,-2.2,-22.9645,234067699.0,1748588619.56
44,000506.SZ,20160229,7.04,7.27,8.5,6.88,7.38,-0.33999999999999986,-4.607,158427704.0,1254805106.66
43,000506.SZ,20160331,7.83,7.1,8.95,6.95,7.04,0.79,11.2216,295705578.0,2348398239.96
42,000506.SZ,20160429,8.33,7.8,9.19,7.61,7.83,0.5,6.3857,293447035.0,2482250767.15
41,000506.SZ,20160531,8.07,8.37,8.59,7.36,8.33,-0.2599999999999998,-3.1212,161076404.0,1291327848.94
40,000506.SZ,20160630,7.53,8.04,8.35,7.26,8.07,-0.54,-6.6914,247905737.0,1915902923.68
39,000506.SZ,20160729,7.7,7.53,9.51,7.48,7.53,0.16999999999999993,2.2576,787760540.0,6820313040.17
38,000506.SZ,20160831,7.7,7.76,8.27,7.58,7.7,0.0,0.0,288835761.0,2289975627.0
37,000506.SZ,20160930,7.85,7.7,8.05,7.38,7.7,0.14999999999999947,1.9481,148856705.0,1143240622.67
36,000506.SZ,20161031,7.77,7.85,8.04,7.68,7.85,-0.08000000000000007,-1.0191,135176830.0,1059916211.42
35,000506.SZ,20161130,8.29,7.78,9.12,7.72,7.77,0.5199999999999996,6.6924,607358715.0,5147386738.49
34,000506.SZ,20161230,10.98,8.34,12.47,7.29,8.29,2.6900000000000013,32.4487,678971626.0,7080867275.74
33,000506.SZ,20170126,9.26,10.98,11.79,8.84,10.98,-1.7200000000000006,-15.6648,792467565.0,8196025784.8
32,000506.SZ,20170228,10.26,9.25,10.78,8.63,9.26,1.0,10.7991,453835488.0,4462365656.04
31,000506.SZ,20170331,10.27,10.2,10.85,9.8,10.26,0.009999999999999787,0.0975,463879094.0,4776917672.7
30,000506.SZ,20170428,8.75,10.2,10.47,8.73,10.27,-1.5199999999999996,-14.8004,125962514.0,1233950980.09
29,000506.SZ,20171031,8.11,8.14,9.17,7.62,8.75,-0.6400000000000006,-7.3143,73381309.0,610393641.05
28,000506.SZ,20171130,7.85,8.11,8.39,7.24,8.11,-0.2599999999999998,-3.2059,161704905.0,1288378842.59
27,000506.SZ,20171229,7.37,7.87,7.94,7.07,7.85,-0.47999999999999954,-6.1146,57714593.0,435375154.05
26,000506.SZ,20180131,7.13,7.4,8.13,7.01,7.37,-0.2400000000000002,-3.2564,60800653.0,449376506.51
25,000506.SZ,20180228,4.48,7.13,7.13,4.34,7.13,-2.6499999999999995,-37.1669,224122827.0,1068861966.54
24,000506.SZ,20180629,3.22,4.03,4.09,3.07,4.48,-1.2600000000000002,-28.125,304419809.0,1071156219.88
23,000506.SZ,20180731,3.21,3.2,3.69,2.67,3.22,-0.010000000000000231,-0.3106,917073705.0,2923605771.58
22,000506.SZ,20180831,3.14,3.2,3.45,2.84,3.21,-0.06999999999999984,-2.1807,555361383.0,1739960520.66
21,000506.SZ,20180928,3.26,3.14,3.45,3.02,3.14,0.11999999999999966,3.8217,365461858.0,1182451593.72
20,000506.SZ,20181031,3.41,3.25,3.7,2.92,3.26,0.15000000000000036,4.6012,440334062.0,1446083783.27
19,000506.SZ,20181130,3.76,3.4,3.91,3.31,3.41,0.34999999999999964,10.2639,794479470.0,2875390472.46
18,000506.SZ,20181228,2.69,3.82,3.89,2.62,3.76,-1.0699999999999998,-28.4574,525164494.0,1791325732.53
17,000506.SZ,20190131,2.61,2.72,3.36,2.61,2.69,-0.08000000000000007,-2.974,815649829.0,2410113814.16
16,000506.SZ,20190228,3.49,2.63,3.53,2.63,2.61,0.8800000000000003,33.7165,584209143.0,1827169633.01
15,000506.SZ,20190329,3.61,3.45,4.24,3.27,3.49,0.11999999999999966,3.4384,1265948752.0,4632993111.45
14,000506.SZ,20190430,3.52,3.62,4.57,3.45,3.61,-0.08999999999999986,-2.4931,1205196853.0,4868428091.14
13,000506.SZ,20190531,3.49,3.37,3.95,3.09,3.52,-0.029999999999999805,-0.8523,716698324.0,2481144416.98
12,000506.SZ,20190628,3.92,3.46,4.55,3.17,3.49,0.4299999999999997,12.3209,1623677803.0,6479769444.62
11,000506.SZ,20190731,3.5,3.83,4.06,3.32,3.92,-0.41999999999999993,-10.7143,611084696.0,2214398569.75
10,000506.SZ,20190830,3.39,3.39,3.67,3.33,3.5,-0.10999999999999988,-3.1429,604383708.0,2104657503.03
9,000506.SZ,20190930,2.87,3.38,3.47,2.8,3.39,-0.52,-15.3392,392647483.0,1285165814.48
8,000506.SZ,20191031,2.67,2.87,2.96,2.65,2.87,-0.20000000000000018,-6.9686,209680446.0,590310001.75
7,000506.SZ,20191129,2.8,2.68,2.99,2.49,2.67,0.1299999999999999,4.8689,372801960.0,1036361520.85
6,000506.SZ,20191231,2.88,2.79,3.08,2.76,2.8,0.08000000000000007,2.8571,342828402.0,994135229.34
5,000506.SZ,20200123,2.76,2.89,3.3,2.66,2.88,-0.1200000000000001,-4.1667,367656490.0,1114167676.68
4,000506.SZ,20200228,2.88,2.48,3.43,2.45,2.76,0.1200000000000001,4.3478,824526613.0,2409422052.94
3,000506.SZ,20200331,2.69,2.79,3.12,2.44,2.88,-0.18999999999999995,-6.5972,846195385.0,2440374378.57
2,000506.SZ,20200430,2.4,2.64,2.97,2.12,2.69,-0.29000000000000004,-10.7807,594631378.0,1571021727.1
1,000506.SZ,20200529,2.27,2.41,2.52,2.16,2.4,-0.1299999999999999,-5.4167,283128867.0,665801847.45
0,000506.SZ,20200630,2.4,2.27,2.48,2.23,2.27,0.1299999999999999,5.7269,225415619.0,528603754.39
