,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
87,000031.SZ,20120731,3.8496,4.3996,4.4849,3.7927,4.3048,-0.45520000000000005,-10.5742,217211806.0,947092608.0
86,000031.SZ,20120831,3.6031,3.8402,4.0582,3.5557,3.8496,-0.24650000000000016,-6.4033,102879565.0,410011775.0
85,000031.SZ,20120928,3.5841,3.6031,3.8212,3.4135,3.6031,-0.019000000000000128,-0.5273,78172267.0,298994727.0
84,000031.SZ,20121031,3.5652,3.5841,3.7833,3.4988,3.5841,-0.018899999999999917,-0.5273,88560026.0,338401611.0
83,000031.SZ,20121130,3.5178,3.5557,3.8686,3.3471,3.5652,-0.04740000000000011,-1.3295,143469172.0,548869476.0
82,000031.SZ,20121231,4.1341,3.5083,4.1341,3.3945,3.5178,0.6163000000000003,17.5195,382045126.0,1530236912.0
81,000031.SZ,20130131,4.1246,4.1625,4.4375,3.9824,4.1341,-0.009500000000000064,-0.2298,419492307.0,1847023048.0
80,000031.SZ,20130228,4.3332,4.1056,4.8263,4.0393,4.1246,0.20859999999999967,5.0575,313437228.0,1456555796.0
79,000031.SZ,20130329,3.6126,4.3332,4.3427,3.5841,4.3332,-0.7205999999999997,-16.6297,208142522.0,838039096.0
78,000031.SZ,20130426,3.5652,3.6316,3.8402,3.5557,3.6126,-0.04740000000000011,-1.3121,138016554.0,540255297.0
77,000031.SZ,20130531,4.191,3.5557,4.4185,3.5273,3.5652,0.6257999999999999,17.553,351312822.0,1479885569.0
76,000031.SZ,20130628,3.4906,4.2462,4.3131,3.0794,4.227,-0.7364000000000002,-17.4213,173597746.0,682071600.0
75,000031.SZ,20130731,3.5289,3.4524,3.8732,3.2898,3.4906,0.0383,1.0972,222085273.0,836860134.0
74,000031.SZ,20130830,3.8923,3.5672,3.9879,3.5098,3.5289,0.36339999999999995,10.2978,204959454.0,797561454.0
73,000031.SZ,20130930,3.7106,3.8827,4.1601,3.615,3.8923,-0.1817000000000002,-4.6682,263623903.0,1071793982.0
72,000031.SZ,20131031,3.5576,3.7106,3.9593,3.4428,3.7106,-0.15300000000000002,-4.1233,161137212.0,626532188.0
71,000031.SZ,20131129,3.7871,3.5289,3.9114,3.5002,3.5576,0.22950000000000026,6.451,206442934.0,804200692.0
70,000031.SZ,20131231,3.548,4.0166,4.0166,3.4333,3.7871,-0.2391000000000001,-6.3135,142657393.0,555606263.0
69,000031.SZ,20140130,3.395,3.5385,3.548,3.1368,3.548,-0.15300000000000002,-4.3123,79299269.0,275773166.0
68,000031.SZ,20140228,3.089,3.3568,3.462,3.0125,3.395,-0.30600000000000005,-9.0133,93481807.0,320127704.0
67,000031.SZ,20140331,3.3281,3.0794,3.5289,3.0029,3.089,0.2391000000000001,7.7404,204133571.0,690532155.0
66,000031.SZ,20140430,3.1655,3.3281,3.4906,3.0794,3.3281,-0.16259999999999986,-4.8857,188809667.0,658635682.0
65,000031.SZ,20140530,3.1464,3.1655,3.2611,3.0699,3.1655,-0.01910000000000034,-0.6034,107883379.0,357393808.0
64,000031.SZ,20140630,3.1177,3.1368,3.1655,3.0125,3.1464,-0.028699999999999726,-0.9122,78353359.0,254453901.0
63,000031.SZ,20140731,5.0476,3.1753,5.3854,3.127,3.1463,1.9013,60.4297,1775914294.0,8692971981.21
62,000031.SZ,20140829,4.9318,4.9994,5.5012,4.7291,5.0476,-0.11580000000000013,-2.2942,1317216335.0,6857342514.81
61,000031.SZ,20140930,5.2503,4.9318,5.5784,4.8836,4.9318,0.3185000000000002,6.4581,1202681976.0,6512217493.11
60,000031.SZ,20141031,5.1345,5.4337,5.6943,4.7098,5.2503,-0.11580000000000013,-2.2056,657243823.0,3580560655.39
59,000031.SZ,20141128,5.9452,5.1538,6.0707,4.8256,5.1345,0.8106999999999998,15.7893,865070839.0,4737179413.83
58,000031.SZ,20141231,8.165,5.9838,8.4159,5.9066,5.9452,2.2197999999999993,37.3377,1985014294.0,15106755139.28
57,000031.SZ,20150130,8.2905,8.5897,9.7382,7.8175,8.165,0.1255000000000006,1.537,1665967654.0,15134705461.07
56,000031.SZ,20150227,8.6765,8.0202,8.8599,7.8079,8.2905,0.386000000000001,4.6559,600306039.0,5188615922.66
55,000031.SZ,20150331,9.8733,8.8792,10.8577,8.165,8.6765,1.1967999999999996,13.7936,1514667730.0,14341011731.31
54,000031.SZ,20150430,11.736,9.8636,12.4212,9.5451,9.8733,1.8627000000000002,18.866,2408302922.0,27908085800.2
53,000031.SZ,20150529,10.7805,11.5816,12.4212,9.7575,11.736,-0.9555000000000007,-8.1416,1825561160.0,21069882261.43
52,000031.SZ,20150630,18.2579,10.8252,23.1775,10.7092,10.7962,7.461699999999999,69.1141,4053567741.0,71540161540.77
51,000031.SZ,20150731,16.7017,17.3783,20.6645,9.675,18.2579,-1.5562000000000005,-8.5234,3202628278.0,51056653070.65
50,000031.SZ,20150831,17.8809,15.9478,23.6801,14.5077,16.7017,1.1792000000000016,7.0604,3120776007.0,59376978712.4
49,000031.SZ,20150930,11.5018,17.388,17.5813,10.9702,17.8809,-6.379100000000001,-35.6755,2466434419.0,34044333468.3
48,000031.SZ,20151030,14.0051,12.0334,16.1218,11.7724,11.5018,2.503300000000001,21.7644,2075989813.0,29975910651.91
47,000031.SZ,20151130,13.8505,13.6765,17.4943,12.8936,14.0051,-0.1546000000000003,-1.1039,2213275794.0,35660979942.41
46,000031.SZ,20151231,13.5798,13.8698,15.2229,12.9129,13.8505,-0.2706999999999997,-1.9544,1284333651.0,18887232388.76
45,000031.SZ,20160129,9.2401,13.6281,13.7345,8.7471,13.5798,-4.339700000000001,-31.957,783717223.0,8477703434.99
44,000031.SZ,20160229,10.2066,9.2497,11.9367,8.9888,9.2401,0.9664999999999999,10.4598,788518821.0,8589343611.88
43,000031.SZ,20160331,10.6512,10.3903,11.6951,9.9553,10.2066,0.44459999999999944,4.356,903422378.0,10070752313.24
42,000031.SZ,20160429,9.6557,10.6609,11.2988,9.5204,10.6512,-0.9954999999999998,-9.3464,546197574.0,5962544010.86
41,000031.SZ,20160531,9.1724,9.704,10.1776,8.7761,9.6557,-0.48329999999999984,-5.0053,322300978.0,3106960371.67
40,000031.SZ,20160630,9.1144,9.1724,9.994,8.4669,9.1724,-0.05799999999999983,-0.6323,425968692.0,4047932015.19
39,000031.SZ,20160729,9.4517,9.18,10.6647,9.0733,9.1509,0.3008000000000006,3.2871,807740603.0,8191350598.03
38,000031.SZ,20160831,10.0048,9.4808,11.1111,9.3159,9.4517,0.5530999999999988,5.8519,848497083.0,8930503020.08
37,000031.SZ,20160930,9.1509,9.9757,9.9757,8.9762,10.0048,-0.8538999999999994,-8.5349,272022095.0,2675379515.53
36,000031.SZ,20161031,8.9277,9.1509,9.5099,8.7336,9.1509,-0.2232000000000003,-2.4391,244097081.0,2292528688.9
35,000031.SZ,20161130,9.0636,8.9374,9.3644,8.7433,8.9277,0.13589999999999947,1.5222,456323970.0,4271625378.47
34,000031.SZ,20161230,8.656,9.0636,9.4129,8.5978,9.0636,-0.40759999999999863,-4.4971,573576555.0,5362009292.97
33,000031.SZ,20170126,7.9476,8.6851,8.8792,7.4527,8.656,-0.7084000000000001,-8.1839,193730102.0,1676963549.02
32,000031.SZ,20170228,8.2969,7.9476,8.9471,7.9185,7.9476,0.3493000000000004,4.395,274162468.0,2355541961.05
31,000031.SZ,20170331,7.802,8.2969,8.3843,7.7535,8.2969,-0.49490000000000123,-5.9649,212441285.0,1772667298.0
30,000031.SZ,20170428,8.394,7.8311,8.9277,7.8311,7.802,0.5920000000000005,7.5878,427028464.0,3699347541.37
29,000031.SZ,20170531,7.0354,8.3455,8.3552,6.4823,8.394,-1.3586,-16.1854,221889941.0,1680541084.86
28,000031.SZ,20170630,7.3479,7.0747,7.504,6.9868,7.0747,0.2732000000000001,3.8616,157077238.0,1172491200.01
27,000031.SZ,20170731,7.8065,7.3479,7.9041,6.8405,7.3479,0.4585999999999997,6.2412,171184715.0,1302191726.48
26,000031.SZ,20180427,6.5965,7.7577,7.8065,6.3135,7.8065,-1.21,-15.4999,193644261.0,1348804073.35
25,000031.SZ,20180531,6.2062,6.8405,7.0161,5.9525,6.5965,-0.39029999999999987,-5.9168,177664451.0,1223474953.26
24,000031.SZ,20180629,5.6402,6.255,6.9966,5.5134,6.2062,-0.5659999999999998,-9.1199,177043825.0,1148078948.59
23,000031.SZ,20180731,6.0643,5.6804,6.1824,5.3653,5.6902,0.3741000000000003,6.5745,158564793.0,928412528.13
22,000031.SZ,20180831,5.4244,6.0249,6.0544,5.3456,6.0643,-0.6398999999999999,-10.5519,135399372.0,776400933.65
21,000031.SZ,20180928,5.6804,5.4244,6.084,5.2669,5.4244,0.25599999999999934,4.7194,191617137.0,1099867050.38
20,000031.SZ,20181031,4.9125,5.6114,5.6114,4.5088,5.6804,-0.7679,-13.5184,145114954.0,734627284.29
19,000031.SZ,20181130,4.9814,4.9322,5.5917,4.755,4.9125,0.06890000000000018,1.4025,292478546.0,1504366276.19
18,000031.SZ,20181228,4.8042,5.0897,5.6705,4.7746,4.9814,-0.17720000000000002,-3.5572,216317644.0,1144241331.36
17,000031.SZ,20190131,4.8534,4.814,5.1094,4.7057,4.8042,0.04919999999999991,1.0241,157882676.0,788354773.46
16,000031.SZ,20190228,5.7197,4.8928,5.828,4.8534,4.8534,0.8662999999999998,17.8493,300579003.0,1637471191.3
15,000031.SZ,20190329,6.4581,5.7394,6.4581,5.5819,5.7197,0.7384000000000004,12.9098,590226104.0,3606358593.08
14,000031.SZ,20190430,6.7829,6.6648,7.4229,6.2021,6.4581,0.32479999999999976,5.0293,633178105.0,4383060044.77
13,000031.SZ,20190531,6.16,6.78,7.34,6.09,6.89,-0.7299999999999995,-10.5951,359106484.0,2450599288.84
12,000031.SZ,20190628,6.42,6.17,6.73,6.01,6.16,0.2599999999999998,4.2208,178632051.0,1136972575.14
11,000031.SZ,20190731,7.15,6.52,7.26,6.12,6.42,0.7300000000000004,11.3707,336901914.0,2283420213.65
10,000031.SZ,20190830,6.36,7.16,7.19,6.2,7.15,-0.79,-11.049,289894532.0,1907534003.83
9,000031.SZ,20190930,6.77,6.36,7.24,6.3,6.36,0.40999999999999925,6.4465,309281347.0,2100788332.48
8,000031.SZ,20191031,7.68,6.77,8.05,6.76,6.77,0.9100000000000001,13.4417,349368080.0,2618855496.07
7,000031.SZ,20191129,6.89,7.7,7.75,6.77,7.68,-0.79,-10.2865,254728959.0,1811702749.47
6,000031.SZ,20191231,7.18,6.89,7.31,6.64,6.89,0.29000000000000004,4.209,250721524.0,1748376641.2
5,000031.SZ,20200123,6.34,7.21,7.42,6.26,7.18,-0.8399999999999999,-11.6992,261412762.0,1819852767.09
4,000031.SZ,20200228,5.58,5.71,6.2,5.14,6.34,-0.7599999999999998,-11.9874,428664748.0,2474797498.4
3,000031.SZ,20200331,5.38,5.61,6.12,5.14,5.58,-0.20000000000000018,-3.5842,311197473.0,1764751169.78
2,000031.SZ,20200430,5.39,5.38,5.51,5.06,5.38,0.009999999999999787,0.1859,146109672.0,781120505.63
1,000031.SZ,20200529,4.9,5.25,5.37,4.88,5.39,-0.4899999999999993,-9.0909,119381582.0,610964248.06
0,000031.SZ,20200630,5.09,4.92,5.2,4.91,4.9,0.1899999999999995,3.8776,136964715.0,695288671.47
