,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
84,000607.SZ,20120928,4.9045,4.5372,5.262,4.4578,4.5372,0.3672999999999993,8.0953,115854230.0,562684685.0
83,000607.SZ,20121031,5.0435,5.0138,5.4109,4.8053,4.9045,0.13900000000000023,2.8341,162026262.0,838467155.0
82,000607.SZ,20121130,3.9614,5.0435,5.1726,3.8919,5.0435,-1.0821,-21.4553,73889574.0,358309670.0
81,000607.SZ,20121231,4.4478,3.9812,4.567,3.9812,3.9614,0.48640000000000017,12.2785,114906005.0,503142700.0
80,000607.SZ,20130131,4.6762,4.4677,4.8152,4.2791,4.4478,0.22839999999999971,5.1351,132529328.0,602724663.0
79,000607.SZ,20130228,4.5571,4.6266,4.8152,4.4478,4.6762,-0.11909999999999954,-2.5469,80627814.0,373380099.0
78,000607.SZ,20130329,4.4876,4.5471,4.974,4.3783,4.5571,-0.06950000000000056,-1.5251,126711102.0,599855604.0
77,000607.SZ,20130426,4.0408,4.5074,4.567,3.9911,4.4876,-0.44679999999999964,-9.9563,39390282.0,169302921.0
76,000607.SZ,20130531,4.2989,4.0606,4.3883,3.9812,4.0408,0.2580999999999998,6.3873,74853154.0,318222645.0
75,000607.SZ,20130628,3.6834,4.2989,4.6365,3.594,4.2989,-0.6154999999999999,-14.3176,83781824.0,361016505.0
74,000607.SZ,20130731,3.8124,3.6933,4.15,3.6734,3.6834,0.129,3.5022,52108540.0,205699220.0
73,000607.SZ,20130830,4.0606,3.8323,4.1798,3.8124,3.8124,0.2482000000000002,6.5103,68112873.0,274923303.0
72,000607.SZ,20130930,4.2195,4.0408,4.3783,4.0309,4.0606,0.15890000000000004,3.9132,79688781.0,337135456.0
71,000607.SZ,20140530,8.0419,4.6464,8.8163,4.6464,4.2195,3.8224,90.5889,219677888.0,1821461297.0
70,000607.SZ,20140630,8.995,7.8929,9.68,7.5157,8.0419,0.9530999999999992,11.8517,589810381.0,5111983794.0
69,000607.SZ,20140731,8.439,9.0446,9.2829,7.9525,8.995,-0.5559999999999992,-6.1812,262093560.0,2254625000.56
68,000607.SZ,20140829,9.7396,8.3894,11.1295,8.3496,8.439,1.3005999999999993,15.4118,386020154.0,3767305796.27
67,000607.SZ,20140930,11.1693,9.7396,11.5763,9.7098,9.7396,1.4297000000000004,14.6792,257133627.0,2806166159.31
66,000607.SZ,20141031,10.0871,11.1395,11.6657,9.8984,11.1693,-1.0822000000000003,-9.6891,118320633.0,1274744682.29
65,000607.SZ,20141128,10.8416,10.1069,11.3579,9.273,10.0871,0.7545000000000002,7.4799,150548798.0,1558872289.32
64,000607.SZ,20141231,10.2856,11.1395,11.626,9.7793,10.8416,-0.5559999999999992,-5.1284,224073769.0,2383779067.37
63,000607.SZ,20150130,10.1069,10.2757,10.6828,9.8786,10.2856,-0.17870000000000097,-1.7374,54694317.0,560981406.39
62,000607.SZ,20150430,12.2316,11.1196,12.2316,11.1196,10.1069,2.1247000000000007,21.0223,511053.0,5958137.92
61,000607.SZ,20150529,17.4538,13.4528,21.1868,13.4528,12.2316,5.222200000000001,42.6943,740965234.0,12698940982.06
60,000607.SZ,20150630,14.4555,17.4638,21.5244,14.4555,17.4538,-2.9983000000000004,-17.1785,530079159.0,9920355081.11
59,000607.SZ,20150731,10.9111,15.0512,15.6767,8.6574,14.4555,-3.5444000000000013,-24.5194,588775630.0,7063583895.09
58,000607.SZ,20150831,8.6971,11.6657,14.4952,7.9426,10.9111,-2.2139999999999986,-20.2913,621832114.0,7589923781.22
57,000607.SZ,20150930,8.2305,8.5085,9.2233,7.3568,8.6971,-0.46660000000000146,-5.365,311332951.0,2609497178.79
56,000607.SZ,20151030,10.3949,8.7269,10.8714,8.5383,8.2305,2.1644000000000005,26.2973,428048787.0,4320969760.49
55,000607.SZ,20151130,12.7776,10.236,14.525,9.7297,10.3949,2.3827,22.9218,496494613.0,6217715161.49
54,000607.SZ,20151231,14.0484,12.8273,15.4384,12.3408,12.7776,1.2708000000000013,9.9455,462734009.0,6504819723.86
53,000607.SZ,20160129,8.2901,14.3959,14.4059,7.5554,14.0484,-5.7583,-40.989,231180388.0,2266271634.19
52,000607.SZ,20160229,7.3965,8.2504,9.402,7.3171,8.2901,-0.8936000000000011,-10.7791,160989815.0,1410916560.58
51,000607.SZ,20160331,9.273,7.4859,9.8587,7.2575,7.3965,1.8765,25.3701,314843355.0,2794992148.7
50,000607.SZ,20160429,8.5184,9.2333,10.0672,8.3496,9.273,-0.7545999999999999,-8.1376,247175923.0,2316194760.24
49,000607.SZ,20160531,8.439,8.4886,8.8659,7.6944,8.5184,-0.07939999999999969,-0.9321,138718583.0,1142801021.28
48,000607.SZ,20160630,8.3695,8.4489,8.9652,7.8433,8.439,-0.06949999999999967,-0.8236,185799841.0,1570322492.64
47,000607.SZ,20160729,11.487,8.4092,11.7153,8.3099,8.3695,3.1174999999999997,37.2483,394604318.0,3928054579.61
46,000607.SZ,20160831,12.1621,11.2189,12.6684,10.8218,11.487,0.6751000000000005,5.8771,447487671.0,5297877775.13
45,000607.SZ,20160930,13.4528,12.1224,14.0187,11.7848,12.1621,1.2906999999999993,10.6125,268753896.0,3467621634.57
44,000607.SZ,20161031,14.942,13.4031,15.3689,12.867,13.4528,1.4892000000000003,11.0698,246520588.0,3485910258.68
43,000607.SZ,20161130,17.0468,14.942,17.3545,14.5945,14.942,2.104800000000001,14.0865,318597947.0,4967942187.1
42,000607.SZ,20161230,11.7352,17.0269,17.5432,11.5167,17.0468,-5.3116,-31.1589,491569885.0,7456561209.16
41,000607.SZ,20170126,9.9183,11.4572,12.1224,9.8289,11.7352,-1.8169000000000004,-15.4825,517972000.0,5764633713.27
40,000607.SZ,20170228,10.0275,9.9481,10.5041,9.8389,9.9183,0.10919999999999952,1.101,260606997.0,2660771183.63
39,000607.SZ,20170331,9.0545,10.0077,10.4644,8.9056,10.0275,-0.972999999999999,-9.7033,347395250.0,3494670282.51
38,000607.SZ,20170428,7.8632,9.0545,9.2035,7.3568,9.0545,-1.191300000000001,-13.157,186968156.0,1565371601.82
37,000607.SZ,20170531,7.059,7.8433,7.9227,6.781,7.8632,-0.8041999999999998,-10.2274,123108283.0,913556406.14
36,000607.SZ,20170630,7.5057,7.0193,8.0419,6.8406,7.059,0.4466999999999999,6.3281,199643535.0,1530798631.95
35,000607.SZ,20170731,7.6552,7.5258,8.0236,6.7693,7.5258,0.12939999999999952,1.7194,147484407.0,1109163369.46
34,000607.SZ,20170831,7.5557,7.6652,7.6851,7.1376,7.6552,-0.09949999999999992,-1.2998,111572616.0,835216222.72
33,000607.SZ,20170929,8.2625,7.5856,8.4516,7.4661,7.5557,0.7067999999999994,9.3545,221181007.0,1763395381.54
32,000607.SZ,20171031,7.3168,8.4218,8.4417,7.2172,8.2625,-0.9456999999999995,-11.4457,111080673.0,888603326.87
31,000607.SZ,20171130,6.6498,7.3467,7.3865,6.4905,7.3168,-0.6669999999999998,-9.116,78157552.0,548481821.01
30,000607.SZ,20171229,6.0326,6.6399,6.7693,5.9331,6.6498,-0.6171999999999995,-9.2815,44699212.0,282009212.85
29,000607.SZ,20180131,5.8435,6.0326,6.4209,5.8236,6.0326,-0.1891000000000007,-3.1346,69175576.0,427481876.05
28,000607.SZ,20180228,5.2362,5.8534,5.8932,4.8181,5.8435,-0.6072999999999995,-10.3927,41183121.0,213376245.44
27,000607.SZ,20180330,5.3756,5.2163,5.6543,4.838,5.2362,0.1394000000000002,2.6622,67760430.0,365715201.64
26,000607.SZ,20180427,5.067,5.3557,6.2616,4.9973,5.3756,-0.3086000000000002,-5.7408,104786379.0,591969295.46
25,000607.SZ,20180531,4.9177,5.067,5.3358,4.838,5.067,-0.1493000000000002,-2.9465,49147867.0,252635873.41
24,000607.SZ,20180629,4.0914,4.9276,5.1267,3.8525,4.9177,-0.8262999999999998,-16.8026,38587511.0,172823845.74
23,000607.SZ,20180731,4.2709,4.0913,4.4405,3.9815,4.1013,0.16959999999999997,4.1353,37977961.0,159762196.66
22,000607.SZ,20180831,4.3308,4.2709,4.7898,4.0414,4.2709,0.05989999999999984,1.4025,80129675.0,356292978.97
21,000607.SZ,20180928,4.0414,4.3308,4.3308,4.0115,4.3308,-0.28939999999999966,-6.6824,24822931.0,102646927.49
20,000607.SZ,20181031,3.5125,3.9915,4.0314,3.263,4.0414,-0.5289000000000001,-13.087,28515336.0,100692665.54
19,000607.SZ,20181130,4.0913,3.5225,4.69,3.5225,3.5125,0.5788000000000002,16.4783,186355387.0,797947253.9
18,000607.SZ,20181228,4.0414,4.3208,5.5382,3.9216,4.0913,-0.049900000000000055,-1.2197,253098927.0,1188044594.14
17,000607.SZ,20190131,3.8019,4.0713,4.5303,3.752,4.0414,-0.2395000000000005,-5.9262,85241148.0,361279649.3
16,000607.SZ,20190228,4.8197,3.8019,5.2388,3.8019,3.8019,1.0178000000000003,26.7708,128005264.0,593034109.36
15,000607.SZ,20190329,5.3586,4.8197,6.556,4.7499,4.8197,0.5388999999999999,11.1812,452448410.0,2534895395.76
14,000607.SZ,20190430,5.3985,5.4983,7.5639,5.2289,5.3586,0.03990000000000027,0.7446,768843568.0,5006621288.65
13,000607.SZ,20190531,4.6301,5.149,5.3386,4.5403,5.3985,-0.7684000000000006,-14.2336,178299878.0,881615394.39
12,000607.SZ,20190628,5.9573,4.6401,6.2267,4.3308,4.6301,1.3272000000000004,28.6646,192607196.0,1004648081.71
11,000607.SZ,20190731,4.8,5.82,6.15,4.56,5.97,-1.17,-19.598,337461301.0,1772311836.55
10,000607.SZ,20190830,4.41,4.77,4.82,4.17,4.8,-0.3899999999999997,-8.125,108529921.0,485152850.09
9,000607.SZ,20190930,4.73,4.39,5.51,4.39,4.41,0.3200000000000003,7.2562,278130390.0,1392826313.88
8,000607.SZ,20191031,5.07,4.74,6.46,4.52,4.73,0.33999999999999986,7.1882,447892844.0,2406698745.55
7,000607.SZ,20191129,4.5,5.06,5.79,4.47,5.07,-0.5700000000000003,-11.2426,418459521.0,2141984847.87
6,000607.SZ,20191231,4.94,4.53,5.18,4.41,4.5,0.4400000000000004,9.7778,162764330.0,781324506.58
5,000607.SZ,20200123,4.73,4.98,5.49,4.69,4.94,-0.20999999999999996,-4.251,210967998.0,1097471202.32
4,000607.SZ,20200228,4.29,4.26,4.92,3.94,4.73,-0.4400000000000004,-9.3023,185564807.0,850725334.5
3,000607.SZ,20200331,4.05,4.32,4.88,3.99,4.29,-0.2400000000000002,-5.5944,121185987.0,529239927.33
2,000607.SZ,20200430,4.13,4.06,4.57,4.01,4.05,0.08000000000000007,1.9753,153191938.0,655615180.47
1,000607.SZ,20200529,4.1,4.07,4.25,3.98,4.13,-0.03000000000000025,-0.7264,63864321.0,262834987.35
0,000607.SZ,20200630,4.35,4.09,5.02,4.09,4.1,0.25,6.0976,355874553.0,1635096477.34
