,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
39,000411.SZ,20170331,23.4896,23.5684,24.1,21.7963,23.5881,-0.09850000000000136,-0.4176,44473073.0,1045486950.09
38,000411.SZ,20170428,22.9482,23.3814,24.1,21.757,23.4896,-0.5413999999999994,-2.3048,22141526.0,513083530.99
37,000411.SZ,20170531,21.0875,22.9482,23.2337,19.2958,22.9482,-1.8607000000000014,-8.1083,18003256.0,388460968.8
36,000411.SZ,20170630,21.5404,20.9792,23.1845,20.0637,21.0875,0.4529000000000032,2.1477,13508245.0,291777753.23
35,000411.SZ,20170731,20.7725,21.6585,22.5249,19.7979,21.5404,-0.7679000000000009,-3.5649,12596045.0,269836313.23
34,000411.SZ,20170831,20.615,20.674,21.1564,19.5911,20.7725,-0.15750000000000242,-0.7582,16127661.0,331370560.98
33,000411.SZ,20170929,21.6782,20.6544,22.0326,20.1916,20.615,1.063200000000002,5.1574,22782384.0,487059050.63
32,000411.SZ,20171031,20.674,21.6881,22.8497,20.4771,21.6782,-1.0042000000000009,-4.6323,10551880.0,232098786.64
31,000411.SZ,20171130,19.8274,20.6937,21.3632,19.1678,20.674,-0.8465999999999987,-4.095,12195550.0,248235923.5
30,000411.SZ,20171229,19.5911,19.6403,21.9539,19.3548,19.8274,-0.23629999999999995,-1.1918,9385514.0,193160189.78
29,000411.SZ,20180131,19.4238,19.5911,20.6544,19.2761,19.5911,-0.1673000000000009,-0.854,16925583.0,344603524.92
28,000411.SZ,20180228,20.2802,19.4828,20.3885,17.5336,19.4238,0.8564000000000007,4.409,10114128.0,193448358.5
27,000411.SZ,20180330,23.3223,19.9849,23.5093,19.9061,20.2802,3.042099999999998,15.0003,14707293.0,323576685.17
26,000411.SZ,20180427,24.9861,23.3715,27.5654,22.7021,23.3223,1.663800000000002,7.1339,26171756.0,679913329.3
25,000411.SZ,20180531,26.5908,25.0156,27.0239,23.7653,24.9861,1.6047000000000011,6.4224,29402105.0,760082042.4
24,000411.SZ,20180629,13.1428,26.5809,26.5809,12.6112,26.5908,-13.448000000000002,-50.5739,50378007.0,810621899.93
23,000411.SZ,20180731,14.5014,13.1526,16.0765,11.7153,13.1428,1.358600000000001,10.3372,153194354.0,2148699144.94
22,000411.SZ,20180831,13.5366,14.7672,15.7221,12.6013,14.5014,-0.9648000000000003,-6.6532,111177076.0,1603203198.77
21,000411.SZ,20180928,13.4873,13.4972,15.4366,11.6168,13.5366,-0.049300000000000566,-0.3642,51621260.0,720461832.73
20,000411.SZ,20181031,10.9868,13.1723,13.1822,9.9925,13.4873,-2.500499999999999,-18.5397,42865107.0,500111628.09
19,000411.SZ,20181130,12.4143,11.0065,13.6449,10.9966,10.9868,1.4275000000000002,12.9929,56286976.0,704580718.05
18,000411.SZ,20181228,12.4438,12.5915,13.5661,11.6661,12.4143,0.02949999999999875,0.2376,28756889.0,367655713.11
17,000411.SZ,20190131,10.7997,12.4044,13.3594,10.7505,12.4438,-1.6441,-13.2122,21615585.0,263588650.01
16,000411.SZ,20190228,12.8179,10.8588,13.0837,10.8588,10.7997,2.0182,18.6876,33531157.0,416490614.14
15,000411.SZ,20190329,13.3003,12.7687,14.2257,12.5521,12.8179,0.48240000000000016,3.7635,74106171.0,1002346060.27
14,000411.SZ,20190430,13.5366,13.3889,15.4071,13.0936,13.3003,0.23629999999999995,1.7767,80502148.0,1157760873.71
13,000411.SZ,20190531,12.81,13.2775,13.5261,11.7359,13.6753,-0.8652999999999995,-6.3275,34872367.0,450164820.36
12,000411.SZ,20190628,12.9194,12.8001,13.9637,11.8354,12.81,0.10939999999999905,0.854,24844350.0,310976658.58
11,000411.SZ,20190731,12.5713,13.1283,13.4167,12.1337,12.9194,-0.34809999999999874,-2.6944,34148248.0,440535750.25
10,000411.SZ,20190830,12.8697,12.5813,13.7648,11.348,12.5713,0.2983999999999991,2.3737,36283571.0,462720200.12
9,000411.SZ,20190930,12.9095,13.0388,14.0532,12.6012,12.8697,0.03979999999999961,0.3093,39789537.0,533022951.12
8,000411.SZ,20191031,12.1735,12.82,14.6102,12.0442,12.9095,-0.7359999999999989,-5.7012,59392895.0,801646486.56
7,000411.SZ,20191129,11.4475,12.1735,12.5117,11.3779,12.1735,-0.7260000000000009,-5.9638,26553894.0,321409946.58
6,000411.SZ,20191231,12.1039,11.4375,12.1834,11.2883,11.4475,0.6563999999999997,5.734,27232750.0,324482389.75
5,000411.SZ,20200123,12.3227,12.2133,13.0786,12.0144,12.1039,0.21879999999999988,1.8077,36122364.0,453304955.64
4,000411.SZ,20200228,12.3525,11.0894,13.0786,11.0894,12.3227,0.029799999999999827,0.2418,65776533.0,803877477.61
3,000411.SZ,20200331,11.3082,12.3426,13.4068,10.99,12.3525,-1.0442999999999998,-8.4542,70357360.0,871248967.81
2,000411.SZ,20200430,11.2784,11.2486,11.8851,10.9502,11.3082,-0.029799999999999827,-0.2635,32245464.0,372600465.6
1,000411.SZ,20200529,10.8607,11.2386,11.2983,10.622,11.2784,-0.41769999999999996,-3.7035,23976272.0,266165554.91
0,000411.SZ,20200630,12.4,10.96,12.69,10.81,10.92,1.4800000000000004,13.5531,50332145.0,582185129.42
