,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
91,000401.SZ,20120831,9.8751,12.1085,13.013,9.7828,12.0808,-2.2057,-18.2579,179810168.0,2192088180.0
90,000401.SZ,20120928,11.0287,9.8382,11.5086,9.4413,9.8751,1.1536000000000008,11.6819,250328127.0,2875689244.0
89,000401.SZ,20121031,9.8843,11.0195,11.7117,9.709,11.0287,-1.144400000000001,-10.3766,143974991.0,1694865414.0
88,000401.SZ,20121130,10.798,9.8474,11.0195,9.5428,9.8843,0.9137000000000004,9.244,143598366.0,1597424130.0
87,000401.SZ,20121231,12.7361,10.7149,13.3268,10.595,10.798,1.9381000000000004,17.9487,368705915.0,4881468888.0
86,000401.SZ,20130131,14.3235,12.8007,15.0157,12.2008,12.7361,1.5873999999999988,12.4638,318954505.0,4612489936.0
85,000401.SZ,20130228,12.9391,14.2128,15.3202,12.0162,14.3235,-1.3843999999999994,-9.6652,190805209.0,2781849464.0
84,000401.SZ,20130329,11.3702,12.9484,13.1053,10.918,12.9391,-1.5688999999999993,-12.1253,212322974.0,2700499324.0
83,000401.SZ,20130426,10.6134,11.2595,12.5515,10.5765,11.3702,-0.7568000000000001,-6.656,150142495.0,1922027960.0
82,000401.SZ,20130531,10.4011,10.6226,11.2871,10.0874,10.6134,-0.21230000000000082,-2.0003,210081612.0,2395275652.0
81,000401.SZ,20130628,7.5863,10.4104,10.6042,6.931,10.4011,-2.8148,-27.0625,141221084.0,1337361940.0
80,000401.SZ,20130731,6.5288,7.5936,7.8458,6.5008,7.6777,-1.1488999999999994,-14.9641,223411646.0,1710684800.0
79,000401.SZ,20130830,7.0426,6.6129,7.8645,6.5475,6.5288,0.5137999999999998,7.8697,270529539.0,2074567596.0
78,000401.SZ,20130930,7.164,7.0612,8.0139,6.9678,7.0426,0.12139999999999951,1.7238,218278540.0,1737410858.0
77,000401.SZ,20131031,8.1354,7.164,8.9199,7.1266,7.164,0.9714000000000009,13.5595,336127707.0,2945273056.0
76,000401.SZ,20131129,8.8546,8.1634,8.9573,7.5656,8.1354,0.719199999999999,8.8404,199990730.0,1755916228.0
75,000401.SZ,20131231,7.9205,8.7612,9.6578,7.659,8.8546,-0.9340999999999999,-10.5493,279975660.0,2622269300.0
74,000401.SZ,20140130,6.9491,7.8925,8.0793,6.4448,7.9205,-0.9714,-12.2644,170030981.0,1268524778.0
73,000401.SZ,20140228,6.8931,6.9491,7.603,6.697,6.9491,-0.05600000000000005,-0.8059,141857270.0,1094686652.0
72,000401.SZ,20140331,8.3689,6.8744,9.5084,6.6783,6.8931,1.4758000000000004,21.4098,479504608.0,4291968404.0
71,000401.SZ,20140430,7.5656,8.3128,9.4804,7.248,8.3689,-0.8033000000000001,-9.5986,376149889.0,3468485104.0
70,000401.SZ,20140530,7.2667,7.5096,7.631,7.0239,7.5656,-0.2988999999999997,-3.9508,157321390.0,1237205676.0
69,000401.SZ,20140630,7.5936,7.2574,7.9953,7.0986,7.2667,0.3269000000000002,4.4986,159215369.0,1286565420.0
68,000401.SZ,20140731,7.8271,7.5936,8.0326,7.2854,7.5936,0.23349999999999937,3.075,219123969.0,1794104869.62
67,000401.SZ,20140829,7.8447,7.9392,8.5536,7.7407,7.9203,-0.07560000000000056,-0.9545,273989674.0,2353254496.58
66,000401.SZ,20140930,8.3834,7.8542,8.563,7.8352,7.8447,0.5387000000000004,6.8671,293255420.0,2563527631.11
65,000401.SZ,20141031,8.4401,8.4401,8.5063,7.8542,8.3834,0.056699999999999307,0.6763,211379617.0,1849484744.42
64,000401.SZ,20141128,9.3569,8.459,9.442,8.3173,8.4401,0.9168000000000003,10.8624,416350467.0,3844952536.98
63,000401.SZ,20141231,12.353,9.338,13.043,9.2908,9.3569,2.9961,32.0202,712880190.0,8193646818.41
62,000401.SZ,20150130,11.3701,12.3341,12.7405,10.3399,12.353,-0.982899999999999,-7.9568,359231276.0,4382116775.48
61,000401.SZ,20150227,11.3134,11.0582,11.7765,10.6329,11.3701,-0.05670000000000108,-0.4987,150328693.0,1772468269.96
60,000401.SZ,20150331,15.576,11.4362,15.576,10.5667,11.3134,4.262600000000001,37.6774,682608531.0,9614577507.97
59,000401.SZ,20150430,19.659,15.4059,20.8404,14.9238,15.576,4.082999999999998,26.2134,889985323.0,16798863600.73
58,000401.SZ,20150529,15.4059,19.848,21.4359,14.5552,19.659,-4.253099999999998,-21.6344,1017308134.0,18254727116.75
57,000401.SZ,20150630,12.4287,15.387,19.3755,10.3871,15.4059,-2.9772000000000016,-19.3251,1081203094.0,18939869534.86
56,000401.SZ,20150731,11.5031,12.2244,12.6894,7.1942,12.4806,-0.9775000000000009,-7.8322,1038969758.0,11000075759.14
55,000401.SZ,20150831,9.1208,11.8732,14.9957,8.0578,11.5031,-2.3823000000000008,-20.7101,1103715786.0,14551024784.71
54,000401.SZ,20150930,8.0673,9.0164,9.4245,7.403,9.1208,-1.0534999999999997,-11.5505,525400035.0,4710042708.93
53,000401.SZ,20151030,8.7127,8.447,9.5384,8.3521,8.0673,0.6454000000000004,8.0002,505588819.0,4739241420.42
52,000401.SZ,20151130,9.7283,8.5609,11.2753,8.3236,8.7127,1.015600000000001,11.6565,671053360.0,6880035083.74
51,000401.SZ,20151231,10.3452,9.7567,12.5281,9.6523,9.7283,0.6168999999999993,6.3413,779997244.0,9195093092.44
50,000401.SZ,20160129,8.2477,10.3167,10.6109,7.8775,10.3452,-2.0975,-20.2751,404772511.0,3961105058.36
49,000401.SZ,20160229,9.1493,8.0199,10.0794,7.8775,8.2477,0.9016000000000002,10.9315,227461393.0,2176472535.01
48,000401.SZ,20160331,10.3547,9.1873,11.0095,8.8456,9.1493,1.2053999999999991,13.1748,405805278.0,4230710704.15
47,000401.SZ,20160429,10.3452,10.3926,10.5255,10.0415,10.3547,-0.009499999999999176,-0.0917,32258372.0,350229643.09
46,000401.SZ,20160729,9.7093,10.7438,10.7438,9.0734,10.3452,-0.6358999999999995,-6.1468,268543278.0,2742608318.88
45,000401.SZ,20160831,9.6428,9.7188,10.6109,9.472,9.7093,-0.06650000000000134,-0.6849,377364521.0,3999315474.87
44,000401.SZ,20160930,9.4056,9.5859,10.1364,9.2917,9.6428,-0.23719999999999963,-2.4599,131943016.0,1349515446.52
43,000401.SZ,20161031,10.1364,9.4435,10.5635,9.3201,9.4056,0.7308000000000003,7.7698,211060431.0,2203495058.63
42,000401.SZ,20161130,11.4651,10.2028,11.7593,9.8801,10.1364,1.3286999999999995,13.1082,488841057.0,5623734974.06
41,000401.SZ,20161230,11.2943,11.3892,12.3098,10.6774,11.4651,-0.17079999999999984,-1.4897,273384427.0,3302765306.89
40,000401.SZ,20170126,12.6989,11.2753,13.1545,11.0855,11.2943,1.4046000000000003,12.4364,200381050.0,2546721991.92
39,000401.SZ,20170228,12.8888,12.6989,14.5687,11.8827,12.6989,0.18989999999999974,1.4954,533230640.0,7477917257.67
38,000401.SZ,20170331,13.2684,12.9077,14.5402,12.2434,12.8888,0.37959999999999994,2.9452,539313235.0,7580923636.73
37,000401.SZ,20170428,19.447,14.5971,25.8629,14.5971,13.2684,6.178599999999999,46.5663,1719482512.0,37634379552.7
36,000401.SZ,20170531,16.2201,19.3901,21.3073,15.1856,19.447,-3.2269000000000005,-16.5933,2212352311.0,42016086018.97
35,000401.SZ,20170630,14.6066,15.9543,16.2106,14.227,16.2201,-1.6134999999999984,-9.9475,1277693254.0,20597433236.1
34,000401.SZ,20170731,14.7869,14.6636,16.6662,13.8663,14.6066,0.18029999999999902,1.2344,1253291037.0,20064121082.06
33,000401.SZ,20170831,16.9794,14.7964,18.7921,14.7585,14.7869,2.192499999999999,14.8273,2303167265.0,42130565565.27
32,000401.SZ,20170929,15.4893,16.9794,17.4824,15.3374,16.9794,-1.4900999999999982,-8.7759,948670907.0,16496802126.04
31,000401.SZ,20171031,14.227,15.6601,16.0967,14.0277,15.4893,-1.2622999999999998,-8.1495,445399454.0,7116216321.39
30,000401.SZ,20171130,13.0881,14.1985,14.9673,12.7274,14.227,-1.1388999999999996,-8.0052,384067605.0,5592455670.86
29,000401.SZ,20180131,13.3064,14.3978,15.1381,13.0216,13.0881,0.21829999999999927,1.6679,502423717.0,7316504211.4
28,000401.SZ,20180228,13.1355,13.2304,13.7429,10.2787,13.3064,-0.1708999999999996,-1.2843,591429518.0,7651002777.11
27,000401.SZ,20180330,13.648,13.0501,14.7869,11.598,13.1355,0.5124999999999993,3.9016,985836638.0,14127505754.4
26,000401.SZ,20180427,12.6515,13.686,13.8758,11.8258,13.648,-0.9964999999999993,-7.3014,369588267.0,4915112340.16
25,000401.SZ,20180531,10.4496,11.8637,12.2244,10.3167,12.6515,-2.2019,-17.4043,431191682.0,5032179703.91
24,000401.SZ,20180629,8.4185,10.5445,10.7058,8.0863,10.4496,-2.0311000000000003,-19.4371,256671925.0,2589183606.69
23,000401.SZ,20180731,10.5635,8.447,11.1899,7.868,8.4185,2.1449999999999996,25.4796,686762353.0,7148142115.21
22,000401.SZ,20180831,9.8516,10.9146,11.7593,9.7283,10.5635,-0.7119,-6.7392,730918320.0,8309231991.74
21,000401.SZ,20180928,10.2503,9.8137,10.4211,9.2727,9.8516,0.39869999999999983,4.0471,391352211.0,4072508917.55
20,000401.SZ,20181031,9.6808,10.0415,10.4211,9.2442,10.2503,-0.5694999999999997,-5.5559,392125985.0,4111225500.22
19,000401.SZ,20181130,11.0095,9.7852,11.9491,9.5764,9.6808,1.3286999999999995,13.7251,661352275.0,7434983674.12
18,000401.SZ,20181228,11.7498,11.3322,13.0881,11.1804,11.0095,0.7403000000000013,6.7242,761597790.0,9846682891.24
17,000401.SZ,20190131,12.3288,12.0156,13.2874,10.6299,11.7498,0.5789999999999988,4.9277,794217403.0,10130952213.83
16,000401.SZ,20190228,14.5212,12.3952,14.9388,12.3288,12.3288,2.192400000000001,17.7828,697370098.0,9902369424.55
15,000401.SZ,20190329,16.6946,14.711,16.875,14.4643,14.5212,2.173400000000001,14.9671,1179016135.0,19515686681.11
14,000401.SZ,20190430,15.3564,17.1692,19.2667,15.0907,16.6946,-1.3382000000000005,-8.0158,841053254.0,15481584404.63
13,000401.SZ,20190531,16.2809,14.4913,16.806,14.3746,15.7362,0.5446999999999989,3.4614,466064754.0,7520367041.4
12,000401.SZ,20190628,17.127,16.5629,17.5549,15.5612,16.2809,0.8460999999999999,5.1969,390182031.0,6675085624.74
11,000401.SZ,20190731,16.4365,17.5258,18.7512,15.9988,17.127,-0.6905000000000001,-4.0316,628150927.0,11334764409.28
10,000401.SZ,20190830,14.7831,16.3878,16.6699,14.7539,16.4365,-1.6533999999999995,-10.0593,393773720.0,6315505984.31
9,000401.SZ,20190930,14.9095,14.8317,17.1951,14.7636,14.7831,0.1264000000000003,0.855,495375086.0,8128796220.77
8,000401.SZ,20191031,13.5868,14.8706,16.4851,13.5479,14.9095,-1.3226999999999993,-8.8715,466314140.0,7281404671.57
7,000401.SZ,20191129,14.4621,13.5479,15.0554,13.1492,13.5868,0.8752999999999993,6.4423,524882939.0,7622077604.46
6,000401.SZ,20191231,16.5435,14.7053,16.6602,14.1412,14.4621,2.081400000000002,14.3921,640900236.0,9958192160.09
5,000401.SZ,20200123,14.8804,16.8255,17.0686,14.5983,16.5435,-1.6631000000000018,-10.0529,501751512.0,8328897146.82
4,000401.SZ,20200228,18.3622,13.3923,19.111,12.4489,14.8804,3.4818000000000016,23.3986,1098428247.0,18690423499.61
3,000401.SZ,20200331,19.0721,18.9652,21.4938,17.2243,18.3622,0.7098999999999975,3.8661,1317532343.0,26391782014.86
2,000401.SZ,20200430,19.6751,19.0624,20.1128,18.0607,19.0721,0.6030000000000015,3.1617,749776080.0,14795786875.65
1,000401.SZ,20200529,17.36,20.31,22.0,17.3,20.23,-2.870000000000001,-14.1869,529240017.0,10525966168.13
0,000401.SZ,20200630,16.04,17.45,18.27,15.96,17.36,-1.3200000000000003,-7.6037,552337458.0,9454809352.68
