,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
98,000426.SZ,20110729,7.8038,6.8324,8.3403,6.7674,6.869,0.9348000000000001,13.609,188862742.0,3551957316.0
97,000426.SZ,20110831,7.1698,7.7713,8.4338,6.7105,7.8038,-0.6339999999999995,-8.1242,144382139.0,2702264508.0
96,000426.SZ,20110930,5.6984,7.2307,7.3892,5.5236,7.1698,-1.4714,-20.5222,108769012.0,1737279820.0
95,000426.SZ,20111031,5.8122,5.67,6.0114,4.6945,5.6984,0.11379999999999946,1.9971,93051074.0,1275181860.0
94,000426.SZ,20111130,6.178,5.7594,6.3731,5.4098,5.8122,0.3658000000000001,6.2937,121670161.0,1778563068.0
93,000426.SZ,20111230,3.9182,6.3325,6.3569,3.719,6.178,-2.2598,-36.5782,131536959.0,1631800336.0
92,000426.SZ,20120131,4.9709,3.9832,5.1904,3.4751,3.9182,1.0527000000000002,26.8669,144873568.0,1606166124.0
91,000426.SZ,20120229,5.5399,4.9221,5.6781,4.7148,4.9709,0.569,11.4466,185195994.0,2423996808.0
90,000426.SZ,20120330,4.9546,5.4464,6.4097,4.8408,5.5399,-0.5853000000000002,-10.5652,222628866.0,3205461516.0
89,000426.SZ,20120427,6.1699,5.0075,6.2796,4.918,4.9546,1.2153,24.5287,137075713.0,1918652308.0
88,000426.SZ,20120531,6.426,6.3406,6.9991,6.0642,6.1699,0.2561,4.1508,260123276.0,4174523576.0
87,000426.SZ,20120629,5.9898,7.0936,7.3179,5.6892,7.0936,-1.1038000000000006,-15.5605,129559907.0,1909090048.0
86,000426.SZ,20120731,5.2136,6.0796,6.5283,5.1149,5.9898,-0.7762000000000002,-12.9587,147530233.0,2011889144.0
85,000426.SZ,20120831,5.3796,5.2136,6.1648,5.1912,5.2136,0.16600000000000037,3.184,113158435.0,1439733554.0
84,000426.SZ,20120928,6.1065,5.3707,6.1917,5.3393,5.3796,0.7268999999999997,13.5122,150290026.0,1979715510.0
83,000426.SZ,20121031,5.7117,6.0975,6.3353,5.6264,6.1065,-0.39479999999999915,-6.4652,106382519.0,1440931752.0
82,000426.SZ,20121130,4.5137,5.7476,5.936,4.3925,5.7117,-1.1980000000000004,-20.9745,70070783.0,813427606.0
81,000426.SZ,20121231,5.613,4.5002,5.7117,4.2221,4.5137,1.0993000000000004,24.3547,127243013.0,1453217540.0
80,000426.SZ,20130131,5.8373,5.7431,6.0796,5.0835,5.613,0.2242999999999995,3.9961,116362572.0,1448806892.0
79,000426.SZ,20130228,5.4918,5.7879,6.1828,5.2899,5.8373,-0.34550000000000036,-5.9188,80603088.0,1035517532.0
78,000426.SZ,20130329,4.7874,5.4604,5.4918,4.6618,5.4918,-0.7043999999999997,-12.8264,104372976.0,1176732530.0
77,000426.SZ,20130426,4.4464,4.7739,5.0925,4.3073,4.7874,-0.3410000000000002,-7.1229,69494464.0,724996208.0
76,000426.SZ,20130531,4.904,4.3836,5.0431,4.3342,4.4464,0.45760000000000023,10.2915,106637909.0,1131525694.0
75,000426.SZ,20130628,3.7465,4.5586,4.6887,3.2484,4.904,-1.1574999999999998,-23.6032,59523897.0,533764942.0
74,000426.SZ,20130731,3.6226,4.2322,4.4106,3.5582,4.138,-0.5154000000000001,-12.4553,98125506.0,796180862.0
73,000426.SZ,20130830,4.029,3.6424,4.4007,3.6127,3.6226,0.4064000000000001,11.2185,146826513.0,1211157958.0
72,000426.SZ,20130930,3.92,4.029,4.361,3.8655,4.029,-0.10899999999999999,-2.7054,87866631.0,729740418.0
71,000426.SZ,20131031,3.6424,3.915,4.2768,3.583,3.92,-0.27760000000000007,-7.0816,81219058.0,657761840.0
70,000426.SZ,20131129,3.8754,3.6276,4.0092,3.5929,3.6424,0.2330000000000001,6.3969,73602286.0,565931531.0
69,000426.SZ,20131231,3.7118,3.8258,4.1777,3.5632,3.8754,-0.16359999999999975,-4.2215,81548730.0,643001747.0
68,000426.SZ,20140130,3.5384,3.7168,3.7762,3.355,3.7118,-0.1734,-4.6716,46953871.0,335866795.0
67,000426.SZ,20140228,3.5285,3.4938,3.8159,3.464,3.5384,-0.00990000000000002,-0.2798,54034605.0,399135487.0
66,000426.SZ,20140331,3.4393,3.5235,3.9051,3.4095,3.5285,-0.08920000000000039,-2.528,75460085.0,544191398.0
65,000426.SZ,20140430,3.4095,3.4442,3.687,3.3302,3.4393,-0.029799999999999827,-0.8665,61801697.0,444274523.0
64,000426.SZ,20140530,4.2718,3.4046,4.6336,3.3649,3.4095,0.8622999999999998,25.2911,460448060.0,3861968400.0
63,000426.SZ,20140630,4.7377,4.2371,5.0945,4.2123,4.2718,0.4659000000000004,10.9064,464863242.0,4350872816.0
62,000426.SZ,20140731,5.6765,4.7577,5.9348,4.4697,4.7478,0.9287000000000001,19.5606,390369434.0,3984130101.05
61,000426.SZ,20140829,5.309,5.5871,6.0093,5.2445,5.6765,-0.3674999999999997,-6.4741,320018249.0,3626357643.16
60,000426.SZ,20140930,5.7212,5.453,6.0887,5.3189,5.309,0.41219999999999946,7.7642,193452114.0,2178523614.08
59,000426.SZ,20141031,5.3338,5.7609,5.7609,4.9713,5.7212,-0.3873999999999995,-6.7713,118132884.0,1295529027.67
58,000426.SZ,20141128,5.7461,5.314,6.0589,5.2196,5.3338,0.4123000000000001,7.7299,167285323.0,1895166693.7
57,000426.SZ,20141231,5.9348,5.6964,6.5605,5.5871,5.7461,0.18869999999999987,3.284,179164676.0,2203860416.77
56,000426.SZ,20150331,6.9529,6.5307,7.1863,6.5307,5.9348,1.0180999999999996,17.1547,180165989.0,2516820951.4
55,000426.SZ,20150430,7.1118,6.9032,7.7475,6.7443,6.9529,0.15890000000000004,2.2854,579823181.0,8482008118.49
54,000426.SZ,20150529,7.9561,7.1168,8.2541,6.5059,7.1118,0.8443000000000005,11.8718,426190771.0,6309218668.41
53,000426.SZ,20150630,8.1994,8.0455,10.6776,7.0671,7.9561,0.24330000000000052,3.058,650379172.0,11629926619.34
52,000426.SZ,20150731,4.8471,8.1448,8.3385,4.8471,8.1994,-3.3523000000000005,-40.8847,81674511.0,1060666834.31
51,000426.SZ,20151030,7.0271,5.335,7.2659,5.335,4.8473,2.1798,44.9694,607231112.0,4077030341.55
50,000426.SZ,20160331,7.2361,7.7337,8.5002,7.0868,7.0271,0.20900000000000052,2.9742,333370030.0,2559832956.97
49,000426.SZ,20160429,7.1764,7.1963,8.7291,6.6687,7.2361,-0.05970000000000031,-0.825,794575948.0,6207663801.54
48,000426.SZ,20160531,6.1611,7.2261,7.465,5.7232,7.1764,-1.0152999999999999,-14.1478,303705331.0,1968170381.47
47,000426.SZ,20160630,7.4849,6.1611,8.112,6.0914,6.1611,1.3237999999999994,21.4864,638924168.0,4627353540.06
46,000426.SZ,20160729,10.1026,7.4451,12.4616,7.3356,7.4849,2.617700000000001,34.9731,1934405600.0,20902530138.85
45,000426.SZ,20160831,9.8936,10.232,11.6156,9.3561,10.1026,-0.2090000000000014,-2.0688,1048284388.0,11022474360.86
44,000426.SZ,20160930,9.6846,9.8837,11.1477,9.4457,9.8936,-0.20899999999999963,-2.1125,430998998.0,4446845530.7
43,000426.SZ,20161031,9.9732,9.2566,10.3017,9.177,9.6846,0.28860000000000063,2.98,337051406.0,3273975129.82
42,000426.SZ,20161130,10.0031,10.1325,12.0236,9.9533,9.9732,0.029899999999999594,0.2998,943163653.0,10320746669.96
41,000426.SZ,20161230,8.6793,10.0131,10.0827,8.1617,10.0031,-1.3238000000000003,-13.2339,234117240.0,2175125159.1
40,000426.SZ,20170126,9.0575,8.7689,9.4059,8.3509,8.6793,0.37819999999999965,4.3575,178222212.0,1591095477.71
39,000426.SZ,20170228,9.5751,9.1471,9.7045,8.7888,9.0575,0.5176000000000016,5.7146,314804824.0,2905494436.92
38,000426.SZ,20170331,8.2613,9.4756,9.7045,8.2414,9.5751,-1.3138000000000005,-13.721,278499366.0,2497481328.38
37,000426.SZ,20170428,7.2062,8.2613,8.8585,6.9076,8.2613,-1.0551000000000004,-12.7716,243932747.0,1990742868.97
36,000426.SZ,20170531,7.8134,7.2162,8.1219,6.9275,7.2062,0.6071999999999997,8.4261,181968817.0,1381348486.49
35,000426.SZ,20170630,8.9779,7.8134,9.0078,7.3953,7.8134,1.1645000000000003,14.9039,202339148.0,1683115714.84
34,000426.SZ,20170731,10.1325,8.958,10.2121,8.321,8.9779,1.1546000000000003,12.8605,442113027.0,4193906437.18
33,000426.SZ,20170831,10.3811,10.1717,10.5706,9.0747,10.1517,0.22940000000000005,2.2597,432916578.0,4316827207.84
32,000426.SZ,20170929,10.9595,10.3612,12.2459,10.2016,10.3811,0.5784000000000002,5.5717,450426866.0,5076463512.68
31,000426.SZ,20171031,10.3612,11.1589,11.4581,9.9822,10.9595,-0.5983,-5.4592,164586749.0,1767225400.5
30,000426.SZ,20171130,10.7401,10.5506,11.139,8.985,10.3612,0.3788999999999998,3.6569,360095640.0,3713967981.92
29,000426.SZ,20171229,9.8027,10.77,11.2686,9.0049,10.7401,-0.9374000000000002,-8.728,354047419.0,3530326839.65
28,000426.SZ,20180131,12.0764,9.8825,12.5551,9.4936,9.8027,2.2737,23.1946,664955640.0,7205749061.15
27,000426.SZ,20180228,11.119,11.9368,12.5152,9.5634,12.0764,-0.9573999999999998,-7.9279,555754280.0,6257976958.14
26,000426.SZ,20180330,9.7628,10.9495,11.3285,9.0049,11.119,-1.3561999999999994,-12.1971,473664375.0,4900654791.51
25,000426.SZ,20180427,8.8454,9.7628,10.1119,8.7257,9.7628,-0.9174000000000007,-9.3969,276710385.0,2603785557.5
24,000426.SZ,20180531,7.2897,8.8753,9.1545,7.0304,8.8454,-1.5556999999999999,-17.5877,323644329.0,2652687916.29
23,000426.SZ,20180629,7.19,7.2797,7.7783,7.1102,7.2897,-0.09969999999999946,-1.3677,139171480.0,1051357265.79
22,000426.SZ,20180831,6.51,6.47,6.75,6.25,7.19,-0.6800000000000006,-9.4576,184468355.0,1195613299.52
21,000426.SZ,20180928,5.82,6.52,6.52,5.53,6.51,-0.6899999999999995,-10.5991,249183610.0,1505843607.96
20,000426.SZ,20181031,5.23,5.68,5.92,4.24,5.82,-0.5899999999999999,-10.1375,336406822.0,1656484854.53
19,000426.SZ,20181130,4.98,5.16,5.55,4.68,5.23,-0.25,-4.7801,418710048.0,2186497757.47
18,000426.SZ,20181228,4.98,5.15,5.3,4.57,4.98,0.0,0.0,291799145.0,1456446047.8
17,000426.SZ,20190131,5.9,5.04,6.87,5.04,4.98,0.9199999999999999,18.4739,1213635432.0,7425798047.05
16,000426.SZ,20190228,6.54,5.96,7.82,5.9,5.9,0.6399999999999997,10.8475,1219901429.0,8237917969.59
15,000426.SZ,20190329,6.26,6.47,7.5,6.05,6.54,-0.28000000000000025,-4.2813,1220317582.0,8246836103.18
14,000426.SZ,20190430,5.57,6.3,7.19,5.39,6.26,-0.6899999999999995,-11.0224,896087186.0,5870239555.7
13,000426.SZ,20190531,5.03,5.47,5.48,4.82,5.57,-0.54,-9.6948,313036028.0,1619831850.35
12,000426.SZ,20190628,5.37,5.03,5.85,4.84,5.03,0.33999999999999986,6.7594,566774685.0,3102927650.52
11,000426.SZ,20190731,5.15,5.41,5.85,4.93,5.37,-0.21999999999999975,-4.0968,435400471.0,2333793300.55
10,000426.SZ,20190830,5.74,5.05,5.74,4.94,5.15,0.5899999999999999,11.4563,453728686.0,2383207050.2
9,000426.SZ,20190930,5.36,6.2,6.62,5.34,5.74,-0.3799999999999999,-6.6202,866942782.0,5235827084.8
8,000426.SZ,20191031,5.0,5.27,5.61,4.96,5.36,-0.3600000000000003,-6.7164,214197287.0,1117741208.62
7,000426.SZ,20191129,4.15,5.03,5.05,4.05,5.0,-0.8499999999999996,-17.0,258389650.0,1131657363.94
6,000426.SZ,20191231,4.97,4.15,5.14,4.11,4.15,0.8199999999999994,19.759,412591261.0,1944931425.77
5,000426.SZ,20200123,5.07,5.02,5.88,4.92,4.97,0.10000000000000053,2.0121,301332830.0,1619952569.57
4,000426.SZ,20200228,5.3,4.56,6.39,4.5,5.07,0.22999999999999954,4.5365,538784958.0,2938684637.87
3,000426.SZ,20200331,5.26,5.3,5.77,4.64,5.3,-0.040000000000000036,-0.7547,379861806.0,2019457417.75
2,000426.SZ,20200430,5.1,5.18,5.7,4.93,5.26,-0.16000000000000014,-3.0418,277921792.0,1495585506.88
1,000426.SZ,20200529,6.2,5.07,6.33,4.96,5.1,1.1000000000000005,21.5686,329494884.0,1849799382.01
0,000426.SZ,20200630,6.88,6.31,7.65,6.3,6.2,0.6799999999999997,10.9677,735069415.0,5050619823.31
