,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
34,000005.SZ,20170831,4.89,4.93,5.05,4.75,4.94,-0.05000000000000071,-1.0121,138126796.0,673597150.6
33,000005.SZ,20170929,5.05,4.89,5.75,4.84,4.89,0.16000000000000014,3.272,429283733.0,2280381517.19
32,000005.SZ,20171031,4.73,5.08,5.26,4.66,5.05,-0.3199999999999994,-6.3366,123224096.0,616083816.69
31,000005.SZ,20171130,4.2,4.73,4.73,4.17,4.73,-0.5300000000000002,-11.2051,99154493.0,446152665.66
30,000005.SZ,20171229,4.14,4.2,4.27,3.94,4.2,-0.0600000000000005,-1.4286,77669979.0,320715847.84
29,000005.SZ,20180131,4.03,4.15,4.55,3.98,4.14,-0.10999999999999943,-2.657,114985402.0,492711380.8
28,000005.SZ,20180228,3.82,4.01,4.06,3.55,4.03,-0.2100000000000004,-5.2109,47165087.0,177613547.82
27,000005.SZ,20180330,3.86,3.8,4.26,3.56,3.82,0.040000000000000036,1.0471,169566102.0,676506373.84
26,000005.SZ,20180427,3.58,3.8,3.87,3.5,3.86,-0.2799999999999998,-7.2539,102426047.0,375322400.82
25,000005.SZ,20180531,3.44,3.58,3.9,3.37,3.58,-0.14000000000000012,-3.9106,163879339.0,601229064.11
24,000005.SZ,20180629,2.96,3.42,3.46,2.72,3.44,-0.48,-13.9535,98730044.0,304080934.51
23,000005.SZ,20180731,3.15,2.97,3.34,2.8,2.96,0.18999999999999995,6.4189,229504027.0,716964836.78
22,000005.SZ,20180831,2.96,3.13,3.29,2.88,3.15,-0.18999999999999995,-6.0317,148643249.0,449696277.79
21,000005.SZ,20180928,2.94,2.96,3.11,2.91,2.96,-0.020000000000000018,-0.6757,85721881.0,257172262.14
20,000005.SZ,20181031,2.73,2.9,2.91,2.42,2.94,-0.20999999999999996,-7.1429,125172329.0,342641647.57
19,000005.SZ,20181130,3.0,2.74,3.3,2.71,2.73,0.27,9.8901,296992234.0,895679107.57
18,000005.SZ,20181228,2.68,3.03,3.12,2.65,3.0,-0.31999999999999984,-10.6667,121121276.0,357921788.02
17,000005.SZ,20190131,2.83,2.69,3.3,2.65,2.68,0.1499999999999999,5.597,329036352.0,1000995841.59
16,000005.SZ,20190228,3.44,2.85,3.64,2.85,2.83,0.6099999999999999,21.5548,270498292.0,872431202.36
15,000005.SZ,20190329,3.77,3.51,4.2,3.34,3.44,0.33000000000000007,9.593,665275228.0,2526135880.67
14,000005.SZ,20190430,3.3,3.8,4.15,3.26,3.77,-0.4700000000000002,-12.4668,486929731.0,1881251158.68
13,000005.SZ,20190531,3.03,3.26,3.33,2.97,3.3,-0.27,-8.1818,144083998.0,450097692.09
12,000005.SZ,20190628,3.04,3.0,3.34,2.68,3.03,0.010000000000000231,0.33,251025139.0,757541671.94
11,000005.SZ,20190731,2.92,3.06,3.53,2.91,3.04,-0.1200000000000001,-3.9474,328953299.0,1038271788.8
10,000005.SZ,20190830,3.1,2.9,3.29,2.66,2.92,0.18000000000000016,6.1644,254654516.0,773356664.84
9,000005.SZ,20190930,3.18,3.05,4.12,3.05,3.1,0.08000000000000007,2.5806,697600620.0,2483022709.46
8,000005.SZ,20191031,3.02,3.2,3.54,3.01,3.18,-0.16000000000000014,-5.0314,208169798.0,678900284.19
7,000005.SZ,20191129,2.93,3.02,3.08,2.85,3.02,-0.08999999999999986,-2.9801,92121185.0,274092112.84
6,000005.SZ,20191231,3.09,2.92,3.24,2.91,2.93,0.1599999999999997,5.4608,161843622.0,495357133.84
5,000005.SZ,20200123,2.97,3.11,3.27,2.94,3.09,-0.11999999999999966,-3.8835,169159959.0,532560273.63
4,000005.SZ,20200228,2.79,2.67,3.14,2.4,2.97,-0.18000000000000016,-6.0606,242146521.0,687921716.88
3,000005.SZ,20200331,2.74,2.8,3.14,2.73,2.79,-0.04999999999999982,-1.7921,297362494.0,876097076.97
2,000005.SZ,20200430,2.68,2.74,2.86,2.64,2.74,-0.06000000000000005,-2.1898,128507896.0,355394904.47
1,000005.SZ,20200529,2.57,2.66,2.72,2.49,2.68,-0.11000000000000032,-4.1045,74291475.0,193603711.31
0,000005.SZ,20200630,2.63,2.56,2.84,2.55,2.57,0.06000000000000005,2.3346,104656757.0,277706763.07
