,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
83,000520.SZ,20110729,4.52,4.93,5.06,4.48,4.9,-0.3800000000000008,-7.7551,98942033.0,483779061.0
82,000520.SZ,20110831,4.08,4.52,4.54,3.85,4.52,-0.4399999999999995,-9.7345,89688504.0,374824667.0
81,000520.SZ,20110930,3.79,4.09,4.1,3.7,4.08,-0.29000000000000004,-7.1078,62660414.0,244837529.0
80,000520.SZ,20111031,4.03,3.85,4.03,3.39,3.79,0.2400000000000002,6.3325,75328998.0,282160333.0
79,000520.SZ,20111230,3.27,3.63,3.63,3.27,4.03,-0.7600000000000002,-18.8586,2426100.0,8149887.0
78,000520.SZ,20120131,2.79,2.96,3.06,2.52,3.27,-0.48,-14.6789,143426651.0,397496406.0
77,000520.SZ,20120229,3.18,2.77,3.3,2.75,2.79,0.3900000000000001,13.9785,156210718.0,478151005.0
76,000520.SZ,20120330,2.87,3.17,3.49,2.81,3.18,-0.31000000000000005,-9.7484,138062062.0,448081867.0
75,000520.SZ,20120427,2.99,2.88,3.39,2.86,2.87,0.1200000000000001,4.1812,74213936.0,231455693.0
74,000520.SZ,20120531,2.8,2.98,3.16,2.66,2.99,-0.1900000000000004,-6.3545,151030546.0,435247865.0
73,000520.SZ,20120629,2.59,2.81,2.82,2.53,2.8,-0.20999999999999996,-7.5,61424197.0,167718519.0
72,000520.SZ,20120731,2.04,2.59,2.69,2.01,2.59,-0.5499999999999998,-21.2355,65550911.0,157917737.0
71,000520.SZ,20120831,2.08,2.03,2.26,1.99,2.04,0.040000000000000036,1.9608,83804490.0,176811830.0
70,000520.SZ,20120928,2.54,2.08,2.54,2.03,2.08,0.45999999999999996,22.1154,121189271.0,273807789.0
69,000520.SZ,20121031,2.99,2.74,3.88,2.73,2.54,0.4500000000000002,17.7165,754737648.0,2531058514.0
68,000520.SZ,20121130,2.56,2.99,3.2,2.28,2.99,-0.43000000000000016,-14.3813,298689644.0,827899914.0
67,000520.SZ,20121231,3.14,2.64,3.47,2.56,2.56,0.5800000000000001,22.6563,827845694.0,2549165144.0
66,000520.SZ,20130131,3.1,3.15,3.36,2.8,3.14,-0.040000000000000036,-1.2739,352852163.0,1095843780.0
65,000520.SZ,20130228,3.3,3.08,3.42,2.99,3.1,0.19999999999999973,6.4516,274983356.0,887093412.0
64,000520.SZ,20130329,3.33,3.3,3.82,3.1,3.3,0.03000000000000025,0.9091,442278364.0,1510594606.0
63,000520.SZ,20130426,2.39,3.29,3.35,2.39,3.33,-0.94,-28.2282,202349456.0,588052818.0
62,000520.SZ,20130531,2.79,2.3,2.86,2.3,2.39,0.3999999999999999,16.7364,236305443.0,613088650.0
61,000520.SZ,20130628,2.18,2.76,2.87,2.09,2.79,-0.6099999999999999,-21.8638,116933256.0,302824906.0
60,000520.SZ,20130731,2.46,2.17,2.69,2.15,2.18,0.2799999999999998,12.844,99967310.0,246509095.0
59,000520.SZ,20130830,2.88,2.47,3.05,2.44,2.46,0.41999999999999993,17.0732,159653044.0,437027572.0
58,000520.SZ,20130930,2.6,2.86,2.98,2.48,2.88,-0.2799999999999998,-9.7222,147054659.0,407869294.0
57,000520.SZ,20131031,2.56,2.6,2.86,2.52,2.6,-0.040000000000000036,-1.5385,136335172.0,369144387.0
56,000520.SZ,20131129,2.63,2.56,2.69,2.35,2.56,0.06999999999999984,2.7344,74801666.0,189131024.0
55,000520.SZ,20131231,2.53,2.76,2.84,2.49,2.63,-0.10000000000000009,-3.8023,268934480.0,712025565.0
54,000520.SZ,20151231,12.17,18.0,21.6,12.13,2.53,9.64,381.0277,1667320122.0,26346768569.93
53,000520.SZ,20160129,9.1,12.17,13.59,8.43,12.17,-3.0700000000000003,-25.226,2311181487.0,25154309473.88
52,000520.SZ,20160229,9.86,9.06,13.74,8.67,9.1,0.7599999999999998,8.3516,1751920134.0,20100776613.07
51,000520.SZ,20160331,9.45,9.7,10.65,8.71,9.86,-0.41000000000000014,-4.1582,1797619674.0,17457431902.21
50,000520.SZ,20160429,9.31,9.28,11.99,9.06,9.45,-0.1399999999999988,-1.4815,1552989744.0,16543003937.42
49,000520.SZ,20160531,9.26,9.35,10.52,8.66,9.31,-0.05000000000000071,-0.5371,865127651.0,8160462825.25
48,000520.SZ,20160630,9.03,9.21,9.59,8.15,9.26,-0.23000000000000043,-2.4838,735864810.0,6631207577.44
47,000520.SZ,20160729,8.24,9.1,9.45,8.15,9.03,-0.7899999999999991,-8.7486,650894820.0,5833659386.75
46,000520.SZ,20160831,7.75,8.24,8.36,7.54,8.24,-0.4900000000000002,-5.9466,540804381.0,4316731094.23
45,000520.SZ,20160930,6.67,7.76,7.84,6.58,7.75,-1.08,-13.9355,410309791.0,2955693525.12
44,000520.SZ,20161031,7.22,6.69,8.06,6.68,6.67,0.5499999999999998,8.2459,710567463.0,5347671059.5
43,000520.SZ,20161130,7.13,7.2,8.34,6.91,7.22,-0.08999999999999986,-1.2465,738840879.0,5556028771.43
42,000520.SZ,20161230,7.9,7.15,8.18,6.88,7.13,0.7700000000000005,10.7994,544323136.0,4072680524.58
41,000520.SZ,20170126,7.6,8.69,8.69,7.07,7.9,-0.3000000000000007,-3.7975,614158741.0,4916036635.25
40,000520.SZ,20170228,7.9,7.62,8.18,7.58,7.6,0.3000000000000007,3.9474,409102213.0,3253212186.39
39,000520.SZ,20170331,8.1,7.99,8.48,7.86,7.9,0.1999999999999993,2.5316,470704077.0,3815825679.1
38,000520.SZ,20170428,6.61,8.08,8.65,6.0,8.1,-1.4899999999999993,-18.3951,384258558.0,2862852340.12
37,000520.SZ,20170531,5.77,6.52,6.59,5.47,6.61,-0.8400000000000007,-12.708,217249755.0,1320548234.33
36,000520.SZ,20170630,5.79,5.68,6.45,5.49,5.77,0.020000000000000462,0.3466,247732513.0,1481029678.16
35,000520.SZ,20170731,5.71,5.79,5.98,5.33,5.79,-0.08000000000000007,-1.3817,179080712.0,1026942166.34
34,000520.SZ,20170831,5.81,5.72,5.92,5.59,5.71,0.09999999999999964,1.7513,207559247.0,1196617000.13
33,000520.SZ,20170929,5.22,5.81,5.81,5.1,5.81,-0.5899999999999999,-10.1549,208645953.0,1131733410.78
32,000520.SZ,20171031,5.04,5.25,5.5,4.97,5.22,-0.17999999999999972,-3.4483,220178429.0,1169430113.41
31,000520.SZ,20171130,4.27,5.08,5.08,4.23,5.04,-0.7700000000000005,-15.2778,197902125.0,923599858.97
30,000520.SZ,20171229,4.02,4.28,4.33,3.96,4.27,-0.25,-5.8548,136185718.0,556307912.09
29,000520.SZ,20180131,3.69,4.02,4.34,3.65,4.02,-0.3299999999999996,-8.209,207363370.0,830881949.79
28,000520.SZ,20180228,3.32,3.67,3.68,3.01,3.69,-0.3700000000000001,-10.0271,165654127.0,538776908.22
27,000520.SZ,20180330,3.33,3.31,3.78,3.1,3.32,0.010000000000000231,0.3012,384932457.0,1356178598.95
26,000520.SZ,20180427,3.2,3.34,3.43,3.16,3.33,-0.1299999999999999,-3.9039,180813425.0,594050754.42
25,000520.SZ,20180531,3.53,3.2,3.73,3.13,3.2,0.3299999999999996,10.3125,305642295.0,1063225106.69
24,000520.SZ,20180629,3.06,3.52,3.54,2.61,3.53,-0.46999999999999975,-13.3144,171406620.0,525539324.97
23,000520.SZ,20180731,3.16,3.03,3.39,2.77,3.06,0.10000000000000009,3.268,139798915.0,431127466.14
22,000520.SZ,20180831,3.17,3.12,3.71,3.09,3.16,0.009999999999999787,0.3165,414508079.0,1426440987.52
21,000520.SZ,20180928,3.34,3.16,3.45,3.15,3.17,0.16999999999999993,5.3628,116610989.0,387231833.2
20,000520.SZ,20181031,2.96,3.3,3.34,2.76,3.34,-0.3799999999999999,-11.3772,122025742.0,367029313.0
19,000520.SZ,20181130,2.96,2.97,3.36,2.9,2.96,0.0,0.0,200023391.0,623092324.14
18,000520.SZ,20181228,2.88,3.03,3.25,2.8,2.96,-0.08000000000000007,-2.7027,106580813.0,320556720.59
17,000520.SZ,20190131,3.09,2.89,3.2,2.86,2.88,0.20999999999999996,7.2917,163753234.0,502252708.99
16,000520.SZ,20190228,3.42,3.14,3.58,2.97,3.09,0.33000000000000007,10.6796,277399961.0,917964136.77
15,000520.SZ,20190329,3.95,3.42,4.17,3.35,3.42,0.5300000000000002,15.4971,613581396.0,2245503387.13
14,000520.SZ,20190430,3.39,3.92,4.5,3.24,3.95,-0.56,-14.1772,745486357.0,3016571783.16
13,000520.SZ,20190531,3.48,3.32,3.71,3.13,3.39,0.08999999999999986,2.6549,247077346.0,837287524.2
12,000520.SZ,20190628,3.43,3.43,3.69,3.23,3.48,-0.04999999999999982,-1.4368,150625720.0,529163784.11
11,000520.SZ,20190731,3.9,3.45,4.07,3.3,3.43,0.46999999999999975,13.7026,299469586.0,1107511214.05
10,000520.SZ,20190830,4.18,3.88,4.4,3.75,3.9,0.2799999999999998,7.1795,379807187.0,1536038576.73
9,000520.SZ,20190930,4.11,4.19,4.5,3.98,4.18,-0.0699999999999994,-1.6746,234622515.0,989313750.25
8,000520.SZ,20191031,4.09,4.1,4.27,3.92,4.11,-0.020000000000000462,-0.4866,139678523.0,569410562.83
7,000520.SZ,20191129,4.28,4.11,4.55,3.91,4.09,0.1900000000000004,4.6455,172616347.0,733820262.28
6,000520.SZ,20191231,4.22,4.28,4.72,4.14,4.28,-0.0600000000000005,-1.4019,221838950.0,963871160.25
5,000520.SZ,20200123,3.93,4.24,4.38,3.85,4.22,-0.2899999999999996,-6.872,125160119.0,524953721.8
4,000520.SZ,20200228,3.96,3.54,4.21,3.19,3.93,0.029999999999999805,0.7634,232093745.0,858207470.13
3,000520.SZ,20200331,3.74,3.97,4.26,3.56,3.96,-0.21999999999999975,-5.5556,247423606.0,973341812.81
2,000520.SZ,20200430,3.72,3.71,3.86,3.54,3.74,-0.020000000000000018,-0.5348,102410469.0,375421613.89
1,000520.SZ,20200529,3.71,3.69,4.18,3.67,3.72,-0.010000000000000231,-0.2688,97953528.0,380230830.07
0,000520.SZ,20200630,3.63,3.72,4.16,3.57,3.71,-0.08000000000000007,-2.1563,100931105.0,377947307.59
