,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
91,000530.SZ,20121130,2.5334,3.1571,3.3173,2.4641,3.2004,-0.6670000000000003,-20.8411,204826812.0,1377336254.0
90,000530.SZ,20121231,2.9448,2.5291,3.0531,2.4078,2.5334,0.4114,16.239,306855753.0,2019809578.0
89,000530.SZ,20130131,3.1874,2.9708,3.3779,2.8799,2.9448,0.24259999999999993,8.2383,228610529.0,1645415444.0
88,000530.SZ,20130228,3.733,3.1657,3.85,3.1224,3.1874,0.5456000000000003,17.1174,164464393.0,1334367332.0
87,000530.SZ,20130329,3.5381,3.7374,4.309,3.4645,3.733,-0.19490000000000007,-5.221,137929088.0,1235165598.0
86,000530.SZ,20130426,3.6464,3.5381,3.9582,3.2134,3.5381,0.10829999999999984,3.061,106317649.0,878255746.0
85,000530.SZ,20130531,4.0708,3.6248,4.2007,3.5511,3.6464,0.42440000000000033,11.6389,201580287.0,1813815676.0
84,000530.SZ,20130628,3.2494,4.1823,4.3458,2.9311,4.1557,-0.9063000000000003,-21.8086,82719398.0,700677626.0
83,000530.SZ,20130731,3.2936,3.2273,3.6075,3.1345,3.2494,0.04420000000000002,1.3603,116809791.0,902493327.0
82,000530.SZ,20130830,3.3821,3.2671,3.6341,3.2671,3.2936,0.0884999999999998,2.687,135797089.0,1063877336.0
81,000530.SZ,20130930,3.6473,3.4042,3.8242,3.3821,3.3821,0.2652000000000001,7.8413,125097532.0,1030079492.0
80,000530.SZ,20131031,3.6562,3.6473,4.1999,3.36,3.6473,0.00890000000000013,0.244,117997841.0,1022067414.0
79,000530.SZ,20131129,3.6164,3.6075,3.6562,3.3953,3.6562,-0.03980000000000006,-1.0886,47537236.0,381179465.0
78,000530.SZ,20131231,4.4829,3.5677,4.6597,3.3865,3.6164,0.8664999999999998,23.9603,185205356.0,1735936592.0
77,000530.SZ,20140130,4.5536,4.4829,4.7526,3.8993,4.4829,0.07070000000000043,1.5771,101376323.0,988507168.0
76,000530.SZ,20140228,5.3273,4.5315,5.902,4.3945,4.5536,0.7736999999999998,16.991,202246448.0,2387570708.0
75,000530.SZ,20140331,4.1513,5.2212,5.482,4.0894,5.3273,-1.1760000000000002,-22.075,126578065.0,1349565686.0
74,000530.SZ,20140430,4.1557,4.2574,4.6597,3.9435,4.1513,0.004400000000000404,0.106,89370515.0,884166543.0
73,000530.SZ,20140530,4.0585,4.1469,4.2353,3.7932,4.1557,-0.09719999999999995,-2.339,41313521.0,376208196.0
72,000530.SZ,20140630,4.4087,4.1435,4.4446,3.9548,4.1255,0.2831999999999999,6.8646,90557529.0,850336330.0
71,000530.SZ,20140731,4.4806,4.3682,4.6514,4.1345,4.4087,0.0719000000000003,1.6309,141522684.0,1395958007.57
70,000530.SZ,20140829,4.7322,4.5794,5.3929,4.3503,4.4806,0.2515999999999998,5.6153,219383535.0,2313128932.48
69,000530.SZ,20140930,5.1277,4.7322,5.3974,4.7233,4.7322,0.3955000000000002,8.3576,178739010.0,2004323088.88
68,000530.SZ,20141031,4.957,5.1367,5.2536,4.6469,5.1277,-0.17070000000000007,-3.329,94729208.0,1051981755.77
67,000530.SZ,20141128,5.0648,4.939,5.1861,4.7547,4.957,0.10780000000000012,2.1747,131395126.0,1459700647.46
66,000530.SZ,20141231,5.1727,4.9435,5.5502,4.5884,5.0648,0.10789999999999988,2.1304,149563430.0,1709437031.74
65,000530.SZ,20150130,5.4648,5.1232,5.8063,4.9929,5.1727,0.29210000000000047,5.647,191556711.0,2319729878.34
64,000530.SZ,20150227,6.4445,5.3839,6.6287,5.3389,5.4648,0.9796999999999993,17.9275,112075180.0,1485222402.88
63,000530.SZ,20150331,6.4355,6.467,6.5793,5.9906,6.4445,-0.008999999999999453,-0.1397,166018732.0,2342032946.48
62,000530.SZ,20150430,7.0152,6.4355,7.6174,6.3816,6.4355,0.5796999999999999,9.0078,231724238.0,3559094917.63
61,000530.SZ,20150529,9.2308,6.9883,9.2308,6.7411,7.0152,2.2156000000000002,31.5828,237117316.0,4041392569.45
60,000530.SZ,20150630,7.6742,10.2277,10.8209,6.7053,9.2996,-1.6254,-17.4782,230571560.0,4895653944.81
59,000530.SZ,20150731,6.334,7.5203,7.8055,4.2785,7.6742,-1.3402000000000003,-17.4637,264245919.0,3722886064.04
58,000530.SZ,20150831,6.7008,6.574,8.3805,5.1161,6.334,0.36680000000000046,5.791,170591141.0,2569476574.53
57,000530.SZ,20150930,6.1213,6.6465,7.2803,5.5689,6.7008,-0.5795000000000003,-8.6482,116818307.0,1686353742.38
56,000530.SZ,20151030,6.9226,6.334,7.6063,6.2344,6.1213,0.8013000000000003,13.0904,115591031.0,1785814933.75
55,000530.SZ,20151130,7.1626,6.7959,7.9323,6.4608,6.9226,0.2400000000000002,3.4669,155313325.0,2518689447.98
54,000530.SZ,20151231,8.5933,7.1309,8.7744,6.9181,7.1626,1.430699999999999,19.9746,174057867.0,3045855632.01
53,000530.SZ,20160129,5.5327,8.4982,8.5752,5.2746,8.5933,-3.060599999999999,-35.6161,124505052.0,1962206349.48
52,000530.SZ,20160229,6.1937,5.5281,7.3799,5.347,5.5327,0.6609999999999996,11.9472,86978958.0,1281042915.7
51,000530.SZ,20160331,6.9453,6.2118,7.5972,6.0715,6.1937,0.7515999999999998,12.1349,113214778.0,1704324276.23
50,000530.SZ,20160429,6.7823,6.9407,7.3935,6.4518,6.9453,-0.16299999999999937,-2.3469,115031767.0,1770416245.29
49,000530.SZ,20160531,7.07,6.8033,7.3435,6.4956,6.7828,0.28720000000000034,4.2342,172348620.0,1761089448.51
48,000530.SZ,20160630,7.2888,7.0426,7.5691,6.7281,7.07,0.21879999999999988,3.0948,182293108.0,1930167925.83
47,000530.SZ,20160729,7.0768,7.2478,8.4717,6.9537,7.2888,-0.21199999999999974,-2.9086,342326261.0,3912613622.63
46,000530.SZ,20160831,7.3572,7.0495,7.6238,6.899,7.0768,0.2803999999999993,3.9622,137623203.0,1464097636.99
45,000530.SZ,20160930,7.0358,7.3503,7.446,6.8443,7.3572,-0.3213999999999997,-4.3685,70975600.0,743793039.52
44,000530.SZ,20161031,7.4119,7.0563,7.5828,7.0358,7.0358,0.3761000000000001,5.3455,69987116.0,751841951.48
43,000530.SZ,20161130,7.3845,7.3845,7.9657,7.323,7.4119,-0.02740000000000009,-0.3697,158268524.0,1782204100.89
42,000530.SZ,20161230,7.4255,7.4324,8.1845,7.3708,7.3845,0.04100000000000037,0.5552,192018376.0,2191498311.36
41,000530.SZ,20170126,7.2751,7.4187,7.8495,6.7008,7.4255,-0.1504000000000003,-2.0255,61278669.0,668628490.53
40,000530.SZ,20170228,7.2819,7.2888,7.4255,7.0016,7.2751,0.006800000000000139,0.0935,58693348.0,623036316.43
39,000530.SZ,20170331,7.7332,7.2546,9.1349,7.2409,7.2819,0.4512999999999998,6.1976,339807406.0,4040093284.1
38,000530.SZ,20170428,7.8905,7.9247,8.2666,7.1862,7.7332,0.15730000000000022,2.0341,284364102.0,3245946568.1
37,000530.SZ,20170531,6.4409,7.8631,8.123,5.9486,7.8905,-1.4496000000000002,-18.3715,166625741.0,1719704648.9
36,000530.SZ,20170630,6.9625,9.0609,9.38,6.4307,9.1093,-2.146799999999999,-23.5671,133747604.0,1001645873.07
35,000530.SZ,20170731,6.7691,6.9528,8.0166,6.4887,6.9625,-0.19340000000000046,-2.7777,274827837.0,2059847284.46
34,000530.SZ,20170831,7.1753,6.7884,7.6104,6.6047,6.7691,0.4062000000000001,6.0008,216146688.0,1570307212.03
33,000530.SZ,20170929,7.0592,7.1946,7.8135,6.9432,7.1753,-0.11610000000000031,-1.6181,172658983.0,1322344097.31
32,000530.SZ,20171031,6.4983,7.1366,7.3687,6.4113,7.0592,-0.5608999999999993,-7.9457,110908422.0,796070203.85
31,000530.SZ,20171130,5.599,6.508,6.5177,5.512,6.4983,-0.8993000000000002,-13.839,133641171.0,825392753.17
30,000530.SZ,20171229,5.1058,5.5893,5.599,5.0575,5.599,-0.49319999999999986,-8.8087,134951828.0,739042291.59
29,000530.SZ,20180131,4.9995,5.1058,5.7441,4.9705,5.1058,-0.10630000000000006,-2.0819,208830520.0,1159083533.92
28,000530.SZ,20180228,4.6804,4.9705,4.9801,4.2549,4.9995,-0.3191000000000006,-6.3826,77136016.0,362657976.75
27,000530.SZ,20180330,5.0672,4.6513,6.2179,4.603,4.6804,0.38680000000000003,8.2643,426078873.0,2373444611.68
26,000530.SZ,20180427,4.4483,5.0962,5.1252,4.3709,5.0672,-0.6189,-12.2138,136517924.0,669557350.81
25,000530.SZ,20180531,4.3612,4.4096,4.7964,4.2549,4.4483,-0.08709999999999951,-1.9581,136482392.0,645429636.03
24,000530.SZ,20180629,3.6263,4.3322,4.7867,3.4426,4.3612,-0.7349000000000001,-16.8509,151255881.0,638376170.29
23,000530.SZ,20180731,3.8342,3.6871,3.9519,3.4518,3.6773,0.15690000000000026,4.2667,177315769.0,668132815.33
22,000530.SZ,20180831,3.5106,3.8048,3.9028,3.4812,3.8342,-0.3235999999999999,-8.4398,142611287.0,529973882.25
21,000530.SZ,20180928,3.4518,3.5204,3.5498,3.3537,3.5106,-0.058800000000000185,-1.6749,63743146.0,224732313.09
20,000530.SZ,20181031,3.0497,3.4125,3.4322,2.8536,3.4518,-0.4020999999999999,-11.649,59087940.0,185246380.88
19,000530.SZ,20181130,3.3537,3.0693,3.8734,3.0399,3.0497,0.3039999999999998,9.9682,311815650.0,1111052741.83
18,000530.SZ,20181228,3.2458,3.4518,4.0499,3.2262,3.3537,-0.10789999999999988,-3.2173,296241159.0,1089353275.27
17,000530.SZ,20190131,3.1576,3.2556,3.7754,3.1282,3.2458,-0.08820000000000006,-2.7174,186269526.0,649997186.63
16,000530.SZ,20190228,3.9127,3.1968,4.0794,3.1772,3.1576,0.7551000000000001,23.9137,211354271.0,799466155.38
15,000530.SZ,20190329,4.6775,3.9421,6.0308,3.8832,3.9127,0.7648000000000001,19.5466,838883652.0,4251429534.76
14,000530.SZ,20190430,4.4716,4.756,5.2463,4.2755,4.6775,-0.20590000000000064,-4.4019,473609016.0,2351513299.42
13,000530.SZ,20190531,4.3343,4.3049,4.5501,4.0499,4.4716,-0.13729999999999976,-3.0705,207995565.0,907113809.06
12,000530.SZ,20190628,4.2559,4.3049,4.4324,4.0597,4.3343,-0.07840000000000025,-1.8088,139464951.0,605689387.08
11,000530.SZ,20190731,4.6127,4.4143,4.8409,4.077,4.3052,0.3075000000000001,7.1425,173199772.0,772384991.24
10,000530.SZ,20190830,4.1366,4.5631,4.8012,4.0671,4.6127,-0.47610000000000063,-10.3215,346611595.0,1526441885.28
9,000530.SZ,20190930,4.1068,4.1465,4.5135,4.0969,4.1366,-0.029799999999999827,-0.7204,177138308.0,770168926.38
8,000530.SZ,20191031,3.8092,4.1068,4.2457,3.7795,4.1068,-0.29759999999999964,-7.2465,83279726.0,344249290.48
7,000530.SZ,20191129,3.6406,3.8092,3.8787,3.5414,3.8092,-0.16860000000000008,-4.4261,68582474.0,254681064.87
6,000530.SZ,20191231,3.8985,3.6505,3.9878,3.6108,3.6406,0.2578999999999998,7.084,89657461.0,343118882.79
5,000530.SZ,20200123,3.71,3.9183,4.0274,3.6604,3.8985,-0.1884999999999999,-4.8352,76446840.0,301398490.97
4,000530.SZ,20200228,3.8291,3.343,4.1068,3.0454,3.71,0.11909999999999998,3.2102,289582194.0,1111886369.2
3,000530.SZ,20200331,3.7001,3.8588,4.5929,3.5711,3.8291,-0.129,-3.3689,344691798.0,1422652147.71
2,000530.SZ,20200430,3.343,3.6902,3.7398,3.1843,3.7001,-0.3571,-9.6511,130794448.0,460011965.33
1,000530.SZ,20200529,3.2339,3.3033,3.4223,3.1743,3.343,-0.10909999999999975,-3.2635,53738923.0,179293004.16
0,000530.SZ,20200630,3.3132,3.2438,3.8191,3.2239,3.2339,0.07929999999999993,2.4521,130145010.0,456900009.85
