,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
59,000623.SZ,20150731,20.5141,24.0986,25.3177,16.9369,24.5293,-4.0152,-16.369,1040666977.0,31677623914.83
58,000623.SZ,20150831,18.0539,20.3024,24.5001,15.7469,20.5141,-2.4602000000000004,-11.9927,633654068.0,17827349538.37
57,000623.SZ,20150930,16.9077,17.8859,19.0175,16.0244,18.0539,-1.1462000000000003,-6.3488,377135324.0,9085727134.92
56,000623.SZ,20151030,20.0615,17.8932,21.0981,17.6304,16.9077,3.1538000000000004,18.653,436301134.0,11594858777.21
55,000623.SZ,20151130,20.4776,19.638,24.4563,19.419,20.0615,0.41610000000000014,2.0741,878289407.0,26794345355.6
54,000623.SZ,20151231,22.5947,20.4922,24.4417,20.3754,20.4776,2.1171000000000006,10.3386,659612428.0,20212234576.76
53,000623.SZ,20160129,17.2216,22.5071,22.5217,16.1704,22.5947,-5.373100000000001,-23.7804,402868929.0,10445465054.68
52,000623.SZ,20160229,16.3018,17.0829,18.47,16.0609,17.2216,-0.9197999999999986,-5.341,243118053.0,5808351719.71
51,000623.SZ,20160331,19.2438,16.4405,20.0761,16.3237,16.3018,2.942,18.0471,447601046.0,11339661954.1
50,000623.SZ,20160429,18.1488,19.2219,19.4555,17.8129,19.2438,-1.0949999999999989,-5.6901,308657057.0,7953254946.5
49,000623.SZ,20160531,18.5284,18.1342,19.1197,17.3895,18.1488,0.37959999999999994,2.0916,239243160.0,5972498092.33
48,000623.SZ,20160630,18.4389,18.6975,18.801,17.4116,18.7566,-0.31769999999999854,-1.6938,196422461.0,4845528120.56
47,000623.SZ,20160729,19.0079,18.4167,19.3183,18.158,18.4389,0.5689999999999991,3.0859,307555751.0,7835585879.38
46,000623.SZ,20160831,19.6213,18.9118,20.4712,18.461,19.0079,0.6134000000000022,3.2271,398532675.0,10527907641.85
45,000623.SZ,20160930,18.8971,19.5844,19.6583,18.5054,19.6213,-0.7242000000000033,-3.6909,146207775.0,3780201851.74
44,000623.SZ,20161031,19.9539,18.9931,20.0795,18.9414,18.8971,1.0568000000000026,5.5924,161030679.0,4263917209.94
43,000623.SZ,20161130,27.492,19.9539,28.2754,19.5844,19.9539,7.5381,37.7776,677136790.0,22059118987.06
42,000623.SZ,20161230,22.9026,27.2481,27.3516,21.4246,27.492,-4.589400000000001,-16.6936,688588675.0,21819812768.7
41,000623.SZ,20170126,21.6684,22.8435,23.2795,20.3234,22.9026,-1.2342000000000013,-5.3889,210912318.0,6233850977.45
40,000623.SZ,20170228,21.9049,21.6167,22.74,21.1585,21.6684,0.23650000000000304,1.0915,183191397.0,5464028064.54
39,000623.SZ,20170331,22.5183,21.8975,23.2574,21.358,21.9049,0.6133999999999986,2.8003,249176802.0,7509121994.38
38,000623.SZ,20170428,21.2546,22.474,22.8361,20.6929,22.5183,-1.2637,-5.6119,165181969.0,4843401661.19
37,000623.SZ,20170531,20.8629,21.1216,21.262,19.5031,21.2546,-0.39170000000000016,-1.8429,125371368.0,3466161582.62
36,000623.SZ,20170630,22.2187,27.3051,28.8581,20.9471,27.4021,-5.1834000000000024,-18.9161,233090108.0,5883766444.84
35,000623.SZ,20170731,22.3837,22.1799,23.17,21.5296,22.2187,0.1650000000000027,0.7426,333509440.0,7668595016.85
34,000623.SZ,20170831,22.4129,22.3837,22.8011,21.1316,22.3837,0.02919999999999945,0.1305,239781752.0,5444243237.74
33,000623.SZ,20170929,21.7916,22.4226,22.6749,21.5296,22.4129,-0.6213000000000015,-2.7721,178278604.0,4068018556.95
32,000623.SZ,20171031,23.0341,22.0537,23.6456,21.8596,21.7916,1.2424999999999997,5.7017,305415692.0,7134790805.66
31,000623.SZ,20171130,22.2284,23.005,24.228,21.9858,23.0341,-0.8056999999999981,-3.4979,502915017.0,12005058914.47
30,000623.SZ,20171229,21.8402,22.2284,22.4517,20.8307,22.2284,-0.3882000000000012,-1.7464,182036900.0,4069143669.13
29,000623.SZ,20180131,22.0052,21.8402,23.1603,21.5101,21.8402,0.16499999999999915,0.7555,307518911.0,7079341186.74
28,000623.SZ,20180228,20.2386,21.9372,22.1314,19.2776,22.0052,-1.7665999999999968,-8.0281,121195290.0,2583078182.81
27,000623.SZ,20180330,19.9959,20.1803,20.8792,19.0446,20.2386,-0.2427000000000028,-1.1992,184086065.0,3822162681.77
26,000623.SZ,20180427,19.1805,20.1124,20.5492,19.0155,19.9959,-0.8154000000000003,-4.0778,119709029.0,2446626566.54
25,000623.SZ,20180531,18.9476,19.2776,20.2288,18.6369,19.1805,-0.23289999999999722,-1.2143,159072104.0,3217416788.33
24,000623.SZ,20180629,17.7624,19.1948,19.3924,16.4781,19.2837,-1.5213,-7.889,100225468.0,1828611205.33
23,000623.SZ,20180731,17.1696,17.8217,17.96,16.5967,17.7624,-0.5928000000000004,-3.3374,83649533.0,1462563518.86
22,000623.SZ,20180831,16.2015,17.2388,17.2981,16.2015,17.1696,-0.9680999999999997,-5.6385,60359699.0,1012924450.39
21,000623.SZ,20180928,16.2213,16.1719,16.3398,15.5791,16.2015,0.01980000000000004,0.1222,46102824.0,746894360.14
20,000623.SZ,20181031,15.1741,15.994,16.0039,13.3662,16.2213,-1.0472000000000001,-6.4557,102399539.0,1534220010.47
19,000623.SZ,20181130,15.3322,15.2531,16.6955,15.0457,15.1741,0.15810000000000102,1.0419,128215433.0,2039842830.35
18,000623.SZ,20181228,14.2553,15.836,15.9051,14.0775,15.3322,-1.0769000000000002,-7.0238,96078195.0,1449425092.57
17,000623.SZ,20190131,14.5616,14.3443,15.1938,14.0281,14.2553,0.30630000000000024,2.1487,108317652.0,1620627672.37
16,000623.SZ,20190228,17.7525,14.5814,19.1751,14.5814,14.5616,3.190900000000001,21.9131,300141731.0,5265250813.82
15,000623.SZ,20190329,17.9896,17.9106,19.1849,17.2289,17.7525,0.2370999999999981,1.3356,402596042.0,7400470798.27
14,000623.SZ,20190430,18.0587,18.0587,19.5604,17.5846,17.9896,0.06910000000000238,0.3841,340255894.0,6404484368.59
13,000623.SZ,20190531,15.994,17.2783,17.545,15.8656,18.0587,-2.064700000000002,-11.4333,140627206.0,2351979106.7
12,000623.SZ,20190628,16.39,16.24,17.25,15.55,16.19,0.1999999999999993,1.2353,135160579.0,2222778216.15
11,000623.SZ,20190731,16.4,16.7,16.93,16.17,16.39,0.00999999999999801,0.061,105053121.0,1739773833.65
10,000623.SZ,20190830,15.84,16.33,16.43,14.91,16.4,-0.5599999999999987,-3.4146,113325849.0,1787127324.94
9,000623.SZ,20190930,15.4,15.9,16.93,15.4,15.84,-0.4399999999999995,-2.7778,160075009.0,2601550963.16
8,000623.SZ,20191031,15.76,15.41,16.15,15.38,15.4,0.35999999999999943,2.3377,73783255.0,1166777138.97
7,000623.SZ,20191129,15.45,15.75,16.24,15.29,15.76,-0.3100000000000005,-1.967,88048075.0,1384475624.28
6,000623.SZ,20191231,16.53,15.55,16.65,15.35,15.45,1.0800000000000018,6.9903,153046646.0,2468032525.27
5,000623.SZ,20200123,16.33,16.76,17.46,16.22,16.53,-0.20000000000000284,-1.2099,180836449.0,3069519306.71
4,000623.SZ,20200228,16.42,14.71,17.78,14.7,16.33,0.09000000000000341,0.5511,530895966.0,8805699853.8
3,000623.SZ,20200331,15.77,16.55,17.86,14.96,16.42,-0.6500000000000021,-3.9586,373879645.0,6167232414.57
2,000623.SZ,20200430,15.41,15.78,16.25,15.15,15.77,-0.35999999999999943,-2.2828,178416222.0,2821691827.29
1,000623.SZ,20200529,15.17,15.2,15.67,15.03,15.41,-0.2400000000000002,-1.5574,100713641.0,1542322680.13
0,000623.SZ,20200630,15.73,15.37,16.36,15.13,15.17,0.5600000000000005,3.6915,188804526.0,2957600773.62
