,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
101,000046.SZ,20111130,3.1547,3.2482,3.3418,3.0697,3.2993,-0.14460000000000006,-4.3827,97079621.0,365942388.0
100,000046.SZ,20111230,3.6734,3.2652,3.6989,2.9761,3.1547,0.5186999999999999,16.4421,127638716.0,510276973.0
99,000046.SZ,20120131,3.4183,3.6734,3.7414,3.3673,3.6734,-0.2551000000000001,-6.9445,81200281.0,336135502.0
98,000046.SZ,20120229,4.4982,3.4013,4.6853,3.3673,3.4183,1.0798999999999999,31.5917,532482433.0,2692721628.0
97,000046.SZ,20120330,3.7414,4.4557,4.8383,3.5544,4.4982,-0.7567999999999997,-16.8245,1036776458.0,5202449628.0
96,000046.SZ,20120427,3.9115,3.7244,4.2601,3.5288,3.7414,0.17010000000000014,4.5464,519158506.0,2398199952.0
95,000046.SZ,20120531,3.971,3.954,4.1071,3.6819,3.9115,0.059499999999999886,1.5212,295984617.0,1350869638.0
94,000046.SZ,20120629,3.8009,3.954,4.1156,3.4948,3.971,-0.17010000000000014,-4.2836,254845334.0,1157093504.0
93,000046.SZ,20120731,3.3543,3.8458,3.9493,3.2853,3.8545,-0.5002,-12.977,124942460.0,535824324.0
92,000046.SZ,20120831,3.0525,3.3543,3.4492,3.018,3.3543,-0.3017999999999996,-8.9974,119174510.0,447418883.0
91,000046.SZ,20120928,3.1215,3.018,3.2681,2.9404,3.0525,0.06899999999999995,2.2604,119756581.0,425821701.0
90,000046.SZ,20121031,3.363,3.0956,3.4578,3.018,3.1215,0.24149999999999983,7.7367,131072593.0,490024637.0
89,000046.SZ,20121130,3.2595,3.3716,3.6475,3.1388,3.363,-0.10349999999999993,-3.0776,121969716.0,480146258.0
88,000046.SZ,20121231,4.6564,3.2509,4.7771,3.2336,3.2595,1.3968999999999996,42.8563,283055500.0,1310313034.0
87,000046.SZ,20130131,4.3115,4.5788,4.8289,4.1563,4.6564,-0.3449,-7.407,338986745.0,1740663016.0
86,000046.SZ,20130228,4.5874,4.3115,4.9927,4.208,4.3115,0.27590000000000003,6.3992,209651993.0,1109297798.0
85,000046.SZ,20130329,3.8717,4.5788,4.6995,3.7337,4.5874,-0.7156999999999996,-15.6014,150821077.0,709717250.0
84,000046.SZ,20130426,4.2942,3.7769,4.4063,3.7769,3.8717,0.4224999999999999,10.9125,122195617.0,583030892.0
83,000046.SZ,20130531,5.0617,4.2684,5.3031,4.2425,4.2942,0.7675000000000001,17.8729,233548741.0,1286122494.0
82,000046.SZ,20130628,4.208,5.0962,5.4325,3.8027,5.0617,-0.8536999999999999,-16.8659,213702881.0,1162742956.0
81,000046.SZ,20130731,4.2544,4.2368,4.7741,3.9637,4.2984,-0.043999999999999595,-1.0236,189173856.0,942588510.0
80,000046.SZ,20130830,4.4658,4.2544,4.7829,4.2544,4.2544,0.21139999999999937,4.969,167522134.0,863051054.0
79,000046.SZ,20130930,4.2015,4.4658,4.7388,4.1046,4.4658,-0.26429999999999954,-5.9183,138389385.0,703188104.0
78,000046.SZ,20131031,4.3248,4.1927,4.5627,4.1311,4.2015,0.12329999999999952,2.9347,147743485.0,730590994.0
77,000046.SZ,20131129,4.2808,4.3513,4.457,4.0166,4.3248,-0.043999999999999595,-1.0174,104706973.0,502982662.0
76,000046.SZ,20131231,3.9549,4.272,4.316,3.7083,4.2808,-0.3259000000000003,-7.6131,106440176.0,487640053.0
75,000046.SZ,20140130,3.7787,3.9197,3.9901,3.6642,3.9549,-0.1761999999999997,-4.4552,70081146.0,303825579.0
74,000046.SZ,20140228,3.7875,3.7435,4.1223,3.6907,3.7787,0.008799999999999919,0.2329,83570624.0,370548823.0
73,000046.SZ,20140331,4.8269,3.7699,4.8269,3.7171,3.7875,1.0394,27.4429,63206235.0,281941085.0
72,000046.SZ,20140430,4.2103,5.2409,5.2409,4.1399,4.8269,-0.6166,-12.7742,314596032.0,1674748119.0
71,000046.SZ,20140530,4.087,4.1927,4.3513,3.9637,4.2103,-0.12330000000000041,-2.9285,92711570.0,431424886.0
70,000046.SZ,20140630,4.072,4.2269,4.2451,3.7076,4.2269,-0.1548999999999996,-3.6646,157924043.0,681630222.0
69,000046.SZ,20140731,4.7188,4.0629,4.8645,3.9991,4.072,0.6467999999999998,15.8841,146042113.0,694385296.48
68,000046.SZ,20140829,4.819,4.6824,5.1469,4.5548,4.7188,0.10020000000000007,2.1234,168746142.0,899362650.97
67,000046.SZ,20140930,5.2745,4.8281,5.6115,4.7643,4.819,0.4554999999999998,9.4522,282459394.0,1631376892.19
66,000046.SZ,20141031,5.1378,5.3747,5.4931,4.8645,5.2745,-0.13669999999999938,-2.5917,146912104.0,840188783.1
65,000046.SZ,20141128,7.4699,5.1469,7.6885,5.065,5.1378,2.3320999999999996,45.391,660527407.0,4624410350.79
64,000046.SZ,20141231,9.0094,7.4244,9.4103,7.1055,7.4699,1.5394999999999994,20.6094,1414276772.0,12899542754.57
63,000046.SZ,20150130,10.467,9.4285,10.5125,8.39,9.0094,1.4576000000000011,16.1787,640366920.0,6619405422.93
62,000046.SZ,20150227,12.8082,10.6947,13.8375,10.1117,10.467,2.341199999999999,22.3674,1087571354.0,14088803902.94
61,000046.SZ,20150331,12.5713,13.0359,13.5278,11.0682,12.8082,-0.23689999999999856,-1.8496,1202042260.0,16387440350.88
60,000046.SZ,20150430,17.1443,12.6442,17.7547,12.4711,12.5713,4.573,36.3765,1601086694.0,27460136048.99
59,000046.SZ,20150529,16.288,17.1079,19.1029,14.5754,17.1443,-0.856300000000001,-4.9947,1026066517.0,18800871240.95
58,000046.SZ,20150630,13.4536,16.5392,20.0931,11.7179,16.4198,-2.966199999999999,-18.0648,1145995681.0,21935567537.68
57,000046.SZ,20150731,10.9741,13.1322,14.0964,10.0374,13.4536,-2.4795,-18.43,1117612329.0,14115993693.96
56,000046.SZ,20150831,9.918,10.717,13.2607,8.5038,10.9741,-1.0561000000000007,-9.6236,568957265.0,6790461735.87
55,000046.SZ,20150930,8.9538,9.7343,11.5067,8.4487,9.918,-0.9642,-9.7217,296635894.0,3198483003.73
54,000046.SZ,20151030,10.2302,9.2752,11.2404,9.1191,8.9538,1.2764000000000006,14.2554,244421089.0,2726069665.9
53,000046.SZ,20151130,10.0558,10.0925,12.2781,9.468,10.2302,-0.17440000000000033,-1.7048,424491139.0,5224294592.8
52,000046.SZ,20151231,11.5251,10.12,12.3975,9.9088,10.0558,1.4693000000000005,14.6115,370279130.0,4549903258.36
51,000046.SZ,20160129,9.1742,11.5251,11.6169,8.4211,11.5251,-2.3508999999999993,-20.3981,214759671.0,2191383842.29
50,000046.SZ,20160229,8.8987,9.018,9.8813,8.6323,9.1742,-0.27550000000000097,-3.003,129694406.0,1319068363.45
49,000046.SZ,20160331,9.9272,8.8895,10.9925,8.8619,8.8987,1.0284999999999993,11.5579,273272105.0,3019747123.01
48,000046.SZ,20160429,9.0915,9.8445,10.1935,8.9446,9.9272,-0.8356999999999992,-8.4183,121257690.0,1270181301.08
47,000046.SZ,20160531,9.2109,9.0548,9.5231,8.816,9.0915,0.11940000000000062,1.3133,93057822.0,916743652.18
46,000046.SZ,20160630,9.4325,9.3765,9.5911,8.5834,9.3578,0.07469999999999999,0.7983,128130398.0,1251808906.95
45,000046.SZ,20160729,9.2645,9.3671,10.2255,8.9566,9.4325,-0.16799999999999926,-1.7811,155422947.0,1612473728.75
44,000046.SZ,20160831,10.0389,9.2365,10.8319,9.0966,9.2645,0.7744,8.3588,184333438.0,1983127295.87
43,000046.SZ,20160930,9.843,9.9922,10.1322,9.5258,10.0389,-0.19589999999999996,-1.9514,115793841.0,1217011911.91
42,000046.SZ,20161031,9.5724,9.7497,10.0762,9.4791,9.843,-0.27059999999999995,-2.7492,83645144.0,873608702.89
41,000046.SZ,20161130,9.731,9.5724,9.8896,9.2832,9.5724,0.15859999999999985,1.6568,164586296.0,1688204541.5
40,000046.SZ,20161230,8.6674,9.7123,10.0855,8.6021,9.731,-1.0635999999999992,-10.93,146555915.0,1451638337.36
39,000046.SZ,20170126,8.6208,8.6767,8.798,8.3222,8.6674,-0.04660000000000153,-0.5376,55597217.0,514404006.38
38,000046.SZ,20170228,8.8633,8.6674,9.0406,8.5834,8.6208,0.2425000000000015,2.813,84625018.0,796649659.69
37,000046.SZ,20170331,8.4622,8.826,8.9753,8.3875,8.8633,-0.40110000000000134,-4.5254,99519183.0,929357562.76
36,000046.SZ,20170428,8.0423,8.7327,9.4231,7.7997,8.4622,-0.41990000000000016,-4.9621,141029695.0,1313201584.38
35,000046.SZ,20170531,7.9304,8.0703,8.2102,7.6038,8.0423,-0.11189999999999944,-1.3914,123978719.0,1052967765.79
34,000046.SZ,20170630,8.1449,7.865,8.3315,7.6411,7.9304,0.21450000000000014,2.7048,98895338.0,846133531.65
33,000046.SZ,20170731,8.0751,8.3031,8.5406,7.7236,8.2936,-0.2184999999999988,-2.6346,139444523.0,1186045541.26
32,000046.SZ,20170831,7.8186,8.0371,8.2556,7.6286,8.0751,-0.25650000000000084,-3.1764,114644192.0,952155911.9
31,000046.SZ,20170929,7.7141,7.7901,8.1131,7.6096,7.8186,-0.10449999999999982,-1.3366,115795547.0,953561899.99
30,000046.SZ,20171031,7.3816,7.7901,7.8281,7.2866,7.7141,-0.33250000000000046,-4.3103,47649940.0,385260254.68
29,000046.SZ,20171130,7.2676,7.4101,7.6381,6.5741,7.3816,-0.11399999999999988,-1.5444,81827748.0,623475671.1
28,000046.SZ,20171229,7.0871,7.2201,7.2676,6.9636,7.2676,-0.18049999999999944,-2.4836,42388023.0,317647184.66
27,000046.SZ,20180131,7.5241,7.0871,7.8756,7.0681,7.0871,0.4369999999999994,6.1661,56069890.0,442622075.18
26,000046.SZ,20180427,6.6596,7.0206,7.4576,6.6406,7.5241,-0.8644999999999996,-11.4897,47820346.0,347336908.15
25,000046.SZ,20180531,6.6881,6.6881,7.3626,6.3461,6.6596,0.028500000000000192,0.428,115607563.0,823779780.23
24,000046.SZ,20180629,5.4055,6.6596,6.6881,5.263,6.6881,-1.2826000000000004,-19.1773,195707036.0,1224191117.37
23,000046.SZ,20180731,6.3133,5.5144,6.6933,4.3843,5.5437,0.7695999999999996,13.8824,646996449.0,3613309571.81
22,000046.SZ,20180831,5.4949,6.2257,6.4692,5.0858,6.3133,-0.8183999999999996,-12.9631,265708093.0,1619392481.61
21,000046.SZ,20180928,5.1637,5.4267,5.6995,4.9883,5.4949,-0.33119999999999994,-6.0274,97254911.0,534860395.91
20,000046.SZ,20181031,4.9786,5.0955,5.1832,4.2966,5.1637,-0.18510000000000026,-3.5846,77208123.0,382369028.82
19,000046.SZ,20181130,4.8617,4.9688,5.8359,4.7448,4.9786,-0.11690000000000023,-2.348,154311682.0,837528985.16
18,000046.SZ,20181228,4.5499,4.9981,5.0955,4.433,4.8617,-0.31179999999999986,-6.4134,62838128.0,312620853.17
17,000046.SZ,20190131,4.472,4.5499,5.037,4.4427,4.5499,-0.07789999999999964,-1.7121,74908058.0,366709334.8
16,000046.SZ,20190228,6.0211,4.4817,7.0538,4.4622,4.472,1.5490999999999993,34.64,328534768.0,2017887373.7
15,000046.SZ,20190329,7.1415,6.138,7.3948,5.9236,6.0211,1.1204,18.6079,782232408.0,5490508917.73
14,000046.SZ,20190430,6.9174,7.1707,8.3204,6.5472,7.1415,-0.22409999999999997,-3.138,355025743.0,2749435764.33
13,000046.SZ,20190531,6.2646,6.5472,6.6738,6.0405,6.9174,-0.6528,-9.4371,165296421.0,1077224425.28
12,000046.SZ,20190628,5.4365,6.2841,6.3328,5.417,6.2646,-0.8281000000000001,-13.2187,207030522.0,1243477156.13
11,000046.SZ,20190731,5.07,5.7,5.9,5.01,5.58,-0.5099999999999998,-9.1398,238930826.0,1288513354.05
10,000046.SZ,20190830,4.36,5.02,5.06,4.31,5.07,-0.71,-14.0039,416491404.0,1902095815.01
9,000046.SZ,20190930,4.32,4.35,4.98,4.31,4.36,-0.040000000000000036,-0.9174,458390931.0,2131232641.47
8,000046.SZ,20191031,4.38,4.32,4.63,4.28,4.32,0.05999999999999961,1.3889,231306975.0,1023654082.72
7,000046.SZ,20191129,4.23,4.38,4.53,4.1,4.38,-0.14999999999999947,-3.4247,184695150.0,799776445.15
6,000046.SZ,20191231,4.55,4.23,4.75,4.11,4.23,0.3199999999999994,7.565,444041338.0,1969676124.46
5,000046.SZ,20200123,4.57,4.62,5.27,4.47,4.55,0.020000000000000462,0.4396,610844222.0,2929879054.93
4,000046.SZ,20200228,4.22,4.11,4.77,3.81,4.57,-0.35000000000000053,-7.6586,656624383.0,2861446072.49
3,000046.SZ,20200331,3.95,4.25,4.84,3.89,4.22,-0.2699999999999996,-6.3981,518685518.0,2242091132.71
2,000046.SZ,20200430,3.5,3.95,4.07,3.33,3.95,-0.4500000000000002,-11.3924,291328577.0,1094107394.24
1,000046.SZ,20200529,3.39,3.51,3.57,3.2,3.5,-0.10999999999999988,-3.1429,160266802.0,546774286.3
0,000046.SZ,20200630,3.77,3.44,3.96,3.43,3.39,0.3799999999999999,11.2094,285845233.0,1055543686.04
