,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
88,000415.SZ,20110930,4.5366,5.0705,5.5198,4.4409,5.1,-0.5633999999999997,-11.0471,120642909.0,1689813876.0
87,000415.SZ,20111031,5.1626,4.6029,5.2289,4.1684,4.5366,0.6260000000000003,13.7989,91921669.0,1203248564.0
86,000415.SZ,20111230,3.1778,5.1184,5.5198,2.9495,5.1626,-1.9848000000000003,-38.4457,133512618.0,1471077626.0
85,000415.SZ,20120131,3.2809,3.2036,3.5976,2.9201,3.1778,0.10309999999999997,3.2444,85713106.0,768189644.0
84,000415.SZ,20120229,3.8996,3.2846,4.1094,3.2404,3.2809,0.6187,18.8576,147605710.0,1465811602.0
83,000415.SZ,20120330,3.4061,3.8996,4.5476,3.3656,3.8996,-0.49350000000000005,-12.6551,214251008.0,2339361430.0
82,000415.SZ,20120427,4.1868,3.4724,4.6029,3.4098,3.4061,0.7807,22.9206,279779531.0,3170840792.0
81,000415.SZ,20120531,3.8065,5.5253,5.5828,3.6676,5.4439,-1.6374,-30.0777,159903532.0,1624722426.0
80,000415.SZ,20120629,3.658,3.8878,4.0075,3.5575,3.8065,-0.1485000000000003,-3.9012,121614906.0,966245102.0
79,000415.SZ,20120731,2.9686,3.6772,3.7346,2.777,3.658,-0.6894,-18.8464,143433859.0,956590596.0
78,000415.SZ,20120831,2.9303,3.0021,3.3277,2.8776,2.9686,-0.0383,-1.2902,96783488.0,633493969.0
77,000415.SZ,20120928,2.7962,2.9255,3.1984,2.6573,2.9303,-0.1341000000000001,-4.5763,81075565.0,501423735.0
76,000415.SZ,20121031,3.0404,2.7962,3.2319,2.7914,2.7962,0.2442000000000002,8.7333,129687019.0,817749314.0
75,000415.SZ,20121130,2.6478,3.0164,3.2989,2.5759,3.0404,-0.39259999999999984,-12.9128,161831089.0,1022735511.0
74,000415.SZ,20121231,3.1457,2.6334,3.1792,2.5376,2.6478,0.4979,18.8043,168567743.0,1045007621.0
73,000415.SZ,20130131,3.5862,3.1888,3.84,2.9973,3.1457,0.44049999999999967,14.0032,294097343.0,2074276512.0
72,000415.SZ,20130228,3.8065,3.5862,4.2086,3.5431,3.5862,0.22030000000000038,6.143,154859808.0,1254013052.0
71,000415.SZ,20130329,3.4043,3.8017,3.8591,3.3133,3.8065,-0.4022000000000001,-10.5661,141982566.0,1050208778.0
70,000415.SZ,20130426,3.2941,3.3995,3.5335,3.1313,3.4043,-0.1102000000000003,-3.2371,82431226.0,575581290.0
69,000415.SZ,20130531,3.591,3.2367,3.7969,3.2319,3.2941,0.2969000000000004,9.0131,150455179.0,1122790240.0
68,000415.SZ,20130628,2.9638,3.5958,3.658,2.5903,3.591,-0.6272000000000002,-17.4659,118742258.0,778235462.0
67,000415.SZ,20130731,3.0835,3.0069,3.6676,2.8536,2.9638,0.11969999999999992,4.0387,417934547.0,2909814880.0
66,000415.SZ,20130830,3.4952,3.0643,3.7346,3.0643,3.0835,0.4117000000000002,13.3517,164811792.0,1173352568.0
65,000415.SZ,20130930,3.8448,3.8448,3.8448,3.8448,3.4952,0.34960000000000013,10.0023,589598.0,4734472.0
64,000415.SZ,20131031,3.5862,4.2134,4.539,3.4569,3.8448,-0.2586000000000004,-6.726,388086289.0,3304548148.0
63,000415.SZ,20131129,3.9836,3.5671,4.0459,3.2989,3.5862,0.3974000000000002,11.0814,312152803.0,2405762404.0
62,000415.SZ,20131231,3.7873,3.8783,4.0411,3.3947,3.9836,-0.19629999999999992,-4.9277,265082370.0,2099209016.0
61,000415.SZ,20140130,3.9884,3.7873,4.2517,3.4186,3.7873,0.20109999999999983,5.3099,307124908.0,2527480952.0
60,000415.SZ,20140228,3.9645,3.9884,4.6108,3.84,3.9884,-0.02389999999999981,-0.5992,266977340.0,2386007424.0
59,000415.SZ,20140331,3.9262,3.9645,4.2086,3.7442,3.9645,-0.0383,-0.9661,196685457.0,1653559564.0
58,000415.SZ,20140430,3.8017,3.8926,4.1847,3.4952,3.9262,-0.12450000000000028,-3.171,149167379.0,1253825522.0
57,000415.SZ,20140530,3.8065,3.8687,3.9166,3.5192,3.8017,0.0048000000000003595,0.1263,98238489.0,765396614.0
56,000415.SZ,20140630,3.7513,3.893,3.9028,3.6146,3.8832,-0.1318999999999999,-3.3967,90157080.0,694606028.0
55,000415.SZ,20140731,3.9711,3.7465,4.1421,3.7367,3.7513,0.21979999999999977,5.8593,159669571.0,1276864680.76
54,000415.SZ,20140829,4.2056,3.9565,4.4254,3.8881,3.9711,0.2344999999999997,5.9052,282950781.0,2390766249.77
53,000415.SZ,20140930,5.0213,4.2007,5.1288,4.1763,4.2056,0.8157000000000005,19.3956,356057609.0,3258203524.1
52,000415.SZ,20141128,6.1741,5.5244,6.4916,5.3144,5.0213,1.1528,22.9582,345541218.0,4163747819.62
51,000415.SZ,20141231,6.6772,6.1155,7.6101,5.9201,6.1741,0.5030999999999999,8.1486,899379604.0,12531654498.01
50,000415.SZ,20150130,6.4378,6.6772,6.726,6.1057,6.6772,-0.23939999999999984,-3.5853,154244486.0,2022839638.64
49,000415.SZ,20150430,9.9645,7.0826,10.9023,7.0826,6.4378,3.526699999999999,54.7811,334752498.0,6996710833.39
48,000415.SZ,20150529,12.6998,9.9889,13.1883,8.9534,9.9645,2.7353000000000005,27.4504,672715206.0,15134418951.73
47,000415.SZ,20150630,9.2741,26.0578,27.9303,7.8624,25.4892,-16.2151,-63.6156,1945222908.0,26184975459.76
46,000415.SZ,20150731,8.3918,9.2741,9.5584,6.3723,9.2741,-0.8823000000000008,-9.5136,1323338724.0,11313653569.96
45,000415.SZ,20150831,7.5389,8.5095,9.7349,6.7252,8.3918,-0.8529,-10.1635,1756717539.0,14839930899.83
44,000415.SZ,20150930,6.6958,7.3624,7.9409,6.1664,7.5389,-0.8430999999999997,-11.1833,1068178051.0,7660571869.05
43,000415.SZ,20151030,7.7448,6.9409,8.0389,6.8429,6.6958,1.0489999999999995,15.6665,959577183.0,7428261111.18
42,000415.SZ,20151130,8.7742,8.5193,9.578,8.1663,7.7448,1.0294000000000008,13.2915,921916333.0,8559241656.47
41,000415.SZ,20151231,8.8428,8.8232,9.3918,8.2448,8.7742,0.0686,0.7818,787083876.0,7070406606.48
40,000415.SZ,20160129,6.686,8.8232,8.9114,6.1762,8.8428,-2.1568000000000005,-24.3905,513705320.0,3746895364.9
39,000415.SZ,20160831,7.1566,7.3526,8.2154,7.137,6.686,0.47060000000000013,7.0386,1278632005.0,9841723731.79
38,000415.SZ,20160930,7.0389,7.186,7.2056,6.9017,7.1566,-0.11770000000000014,-1.6446,310649131.0,2238389176.41
37,000415.SZ,20161230,7.0095,7.7448,8.284,6.9899,7.0389,-0.02939999999999987,-0.4177,304102052.0,2336603765.69
36,000415.SZ,20170126,6.8135,7.0193,7.1468,6.4703,7.0095,-0.19599999999999973,-2.7962,289934403.0,2040811708.73
35,000415.SZ,20170228,6.9997,6.8233,7.2938,6.7546,6.8135,0.18619999999999948,2.7328,347690081.0,2488775703.23
34,000415.SZ,20170331,6.9899,6.9997,7.3036,6.8723,6.9997,-0.009800000000000253,-0.14,405660976.0,2927979131.36
33,000415.SZ,20170428,6.8331,6.9899,8.3036,6.5488,6.9899,-0.1567999999999996,-2.2432,1118796289.0,8384523943.57
32,000415.SZ,20170531,6.3331,6.7742,6.9703,5.9998,6.8331,-0.5,-7.3173,444602233.0,2933572334.9
31,000415.SZ,20170630,6.5978,6.2939,6.6664,6.0978,6.3331,0.2647000000000004,4.1796,326192339.0,2127472621.38
30,000415.SZ,20170731,6.9025,6.6655,7.2481,6.4186,6.6457,0.25680000000000014,3.8642,509481332.0,3544964730.69
29,000415.SZ,20170831,6.9025,6.9025,7.0703,6.6161,6.9025,0.0,0.0,400069167.0,2774291716.69
28,000415.SZ,20170929,6.5371,6.8926,6.9617,6.468,6.9025,-0.36540000000000017,-5.2937,251393905.0,1728773374.81
27,000415.SZ,20171031,6.3001,6.626,6.6753,6.2606,6.5371,-0.2370000000000001,-3.6255,208030059.0,1360116216.49
26,000415.SZ,20171130,5.8064,6.3001,6.4877,5.7866,6.3001,-0.4936999999999996,-7.8364,342793663.0,2140139381.56
25,000415.SZ,20171229,5.6879,5.8162,5.8755,5.3521,5.8064,-0.11850000000000005,-2.0409,336128141.0,1915085282.66
24,000415.SZ,20180131,5.7669,5.7076,6.1026,5.6582,5.6879,0.07899999999999974,1.3889,206451702.0,1229991597.94
23,000415.SZ,20180731,4.24,5.26,5.26,4.13,5.84,-1.5999999999999996,-27.3973,529197924.0,2345046733.95
22,000415.SZ,20180831,3.55,4.24,4.26,3.38,4.24,-0.6900000000000004,-16.2736,463349621.0,1698687471.29
21,000415.SZ,20180928,3.91,3.54,4.07,3.49,3.55,0.3600000000000003,10.1408,391903782.0,1464538808.09
20,000415.SZ,20181031,3.98,3.88,4.1,3.44,3.91,0.06999999999999984,1.7903,474968643.0,1810923669.65
19,000415.SZ,20181130,3.83,3.99,4.33,3.76,3.98,-0.1499999999999999,-3.7688,696772969.0,2838578052.79
18,000415.SZ,20181228,3.6,3.98,3.99,3.59,3.83,-0.22999999999999998,-6.0052,308485582.0,1180197389.31
17,000415.SZ,20190131,3.38,3.62,3.97,3.36,3.6,-0.2200000000000002,-6.1111,378116606.0,1390064765.87
16,000415.SZ,20190228,4.62,3.39,4.9,3.37,3.38,1.2400000000000002,36.6864,1024290845.0,4339230707.82
15,000415.SZ,20190329,4.65,4.55,5.07,4.43,4.62,0.03000000000000025,0.6494,1333495419.0,6270476145.58
14,000415.SZ,20190430,4.39,4.68,5.18,4.29,4.65,-0.2600000000000007,-5.5914,1127049363.0,5464879458.27
13,000415.SZ,20190531,3.86,4.26,4.27,3.82,4.39,-0.5299999999999998,-12.0729,532186629.0,2151140060.6
12,000415.SZ,20190628,3.92,3.84,4.09,3.77,3.86,0.06000000000000005,1.5544,389906466.0,1528394215.73
11,000415.SZ,20190731,3.75,4.01,4.07,3.7,3.92,-0.16999999999999993,-4.3367,399589854.0,1559467713.4
10,000415.SZ,20190830,3.52,3.73,3.77,3.32,3.75,-0.22999999999999998,-6.1333,420503645.0,1481011804.1
9,000415.SZ,20190930,3.58,3.56,3.96,3.56,3.52,0.06000000000000005,1.7045,382463308.0,1443276996.7
8,000415.SZ,20191031,3.51,3.58,4.06,3.51,3.58,-0.07000000000000028,-1.9553,386683744.0,1456818646.11
7,000415.SZ,20191129,3.42,3.5,3.62,3.37,3.51,-0.08999999999999986,-2.5641,288111067.0,1006420052.51
6,000415.SZ,20191231,3.8,3.42,3.84,3.42,3.42,0.3799999999999999,11.1111,378806036.0,1384523777.93
5,000415.SZ,20200123,3.46,3.83,3.88,3.44,3.8,-0.33999999999999986,-8.9474,272022884.0,1007871471.75
4,000415.SZ,20200228,3.3,3.11,3.69,2.82,3.46,-0.16000000000000014,-4.6243,708257130.0,2363175248.83
3,000415.SZ,20200331,2.9,3.42,3.65,2.87,3.3,-0.3999999999999999,-12.1212,615840845.0,2008670149.45
2,000415.SZ,20200430,2.74,2.88,2.98,2.64,2.9,-0.1599999999999997,-5.5172,340130737.0,969681362.17
1,000415.SZ,20200529,3.08,2.72,3.22,2.69,2.74,0.33999999999999986,12.4088,622957754.0,1849228179.94
0,000415.SZ,20200630,2.98,3.08,3.26,2.93,3.08,-0.10000000000000009,-3.2468,512525729.0,1566555090.97
