,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
22,000035.SZ,20180831,4.13,4.57,4.61,3.95,4.58,-0.4500000000000002,-9.8253,149551700.0,624861032.58
21,000035.SZ,20180928,4.59,4.14,5.14,4.07,4.13,0.45999999999999996,11.138,146827623.0,676619555.35
20,000035.SZ,20181031,4.51,4.5,4.77,3.96,4.59,-0.08000000000000007,-1.7429,122715974.0,541886103.54
19,000035.SZ,20181130,4.46,4.53,4.85,4.27,4.51,-0.04999999999999982,-1.1086,129114137.0,594037721.77
18,000035.SZ,20181228,5.2,4.7,5.49,4.5,4.46,0.7400000000000002,16.5919,232033704.0,1188232191.22
17,000035.SZ,20190131,4.78,5.2,5.78,4.77,5.2,-0.41999999999999993,-8.0769,151313131.0,813201826.63
16,000035.SZ,20190228,5.43,4.82,5.58,4.82,4.78,0.6499999999999995,13.5983,104164786.0,554752885.74
15,000035.SZ,20190329,5.21,5.48,5.89,5.06,5.43,-0.21999999999999975,-4.0516,269140188.0,1474865585.52
14,000035.SZ,20190430,5.13,5.24,5.64,5.03,5.21,-0.08000000000000007,-1.5355,260316195.0,1385216477.1
13,000035.SZ,20190531,4.36,5.02,5.02,4.2,5.13,-0.7699999999999996,-15.0097,120800818.0,548233223.42
12,000035.SZ,20190628,6.0,4.37,6.57,4.29,4.36,1.6399999999999997,37.6147,711415842.0,3986204194.27
11,000035.SZ,20190731,5.19,6.26,6.61,5.18,6.0,-0.8099999999999996,-13.5,819737578.0,4871625021.19
10,000035.SZ,20190830,5.73,5.16,6.11,4.8,5.19,0.54,10.4046,429185566.0,2365725394.39
9,000035.SZ,20190930,5.68,5.71,6.37,5.64,5.73,-0.05000000000000071,-0.8726,372383565.0,2231680502.89
8,000035.SZ,20191031,6.26,5.7,6.65,5.67,5.68,0.5800000000000001,10.2113,382469403.0,2403865771.15
7,000035.SZ,20191129,6.37,6.22,6.94,6.02,6.26,0.11000000000000032,1.7572,417239917.0,2716380535.24
6,000035.SZ,20191231,6.17,6.39,6.64,5.64,6.37,-0.20000000000000018,-3.1397,360398856.0,2242990538.59
5,000035.SZ,20200123,5.54,6.16,6.18,5.5,6.17,-0.6299999999999999,-10.2107,204408175.0,1207576193.82
4,000035.SZ,20200228,5.12,4.99,5.99,4.49,5.54,-0.41999999999999993,-7.5812,398940473.0,2211446256.92
3,000035.SZ,20200331,4.62,5.16,5.64,4.59,5.12,-0.5,-9.7656,275167713.0,1405747356.38
2,000035.SZ,20200430,5.04,4.61,5.18,4.5,4.62,0.41999999999999993,9.0909,217028677.0,1059565858.69
1,000035.SZ,20200529,4.8,5.01,5.1,4.66,5.04,-0.2400000000000002,-4.7619,151117898.0,739515546.74
0,000035.SZ,20200630,5.1,4.87,5.14,4.65,4.8,0.2999999999999998,6.25,177639785.0,874473106.64
