,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
97,000503.SZ,20111130,8.1,7.8,8.84,7.51,7.88,0.21999999999999975,2.7919,396652345.0,3269636692.0
96,000503.SZ,20111230,6.13,8.37,8.5,5.7,8.1,-1.9699999999999998,-24.321,221315712.0,1557756306.0
95,000503.SZ,20120131,6.02,6.2,6.44,5.57,6.13,-0.11000000000000032,-1.7945,111865856.0,678715244.0
94,000503.SZ,20120229,7.03,6.0,7.5,5.95,6.02,1.0100000000000007,16.7774,379907029.0,2595484760.0
93,000503.SZ,20120330,5.79,6.98,7.38,5.75,7.03,-1.2400000000000002,-17.6387,301290259.0,2036831512.0
92,000503.SZ,20120427,6.45,5.8,6.59,5.78,5.79,0.6600000000000001,11.399,195791798.0,1224069228.0
91,000503.SZ,20120531,6.0,6.53,6.58,5.68,6.45,-0.4500000000000002,-6.9767,167982635.0,1037138720.0
90,000503.SZ,20120629,5.81,6.0,6.36,5.46,6.0,-0.1900000000000004,-3.1667,195385656.0,1159764188.0
89,000503.SZ,20120731,5.76,5.81,6.04,5.34,5.81,-0.04999999999999982,-0.8606,159794603.0,915080935.0
88,000503.SZ,20120831,6.57,5.76,7.02,5.7,5.76,0.8100000000000005,14.0625,332260087.0,2165864624.0
87,000503.SZ,20120928,7.18,6.5,7.72,6.48,6.57,0.6099999999999994,9.2846,229672287.0,1639459180.0
86,000503.SZ,20121031,7.65,7.18,7.78,6.97,7.18,0.47000000000000064,6.546,185120693.0,1369865906.0
85,000503.SZ,20121130,8.09,7.6,8.85,7.52,7.65,0.4399999999999995,5.7516,358413782.0,2946510768.0
84,000503.SZ,20121231,9.48,8.15,9.76,7.63,8.09,1.3900000000000006,17.1817,304705290.0,2671333640.0
83,000503.SZ,20130131,11.05,9.53,11.46,8.81,9.48,1.5700000000000003,16.5612,485740343.0,4827030776.0
82,000503.SZ,20130228,14.38,11.03,14.58,10.53,11.05,3.33,30.1357,350105080.0,4361193220.0
81,000503.SZ,20130329,12.47,14.35,16.87,12.33,14.38,-1.9100000000000001,-13.2823,849095332.0,12212198516.0
80,000503.SZ,20130426,14.0,12.5,15.05,12.45,12.47,1.5299999999999994,12.2694,327953377.0,4564606440.0
79,000503.SZ,20130531,17.38,13.94,17.92,13.81,14.0,3.379999999999999,24.1429,476474861.0,7831721930.0
78,000503.SZ,20130628,14.08,17.51,17.89,12.57,17.38,-3.299999999999999,-18.9873,344039221.0,5361873184.0
77,000503.SZ,20130731,19.03,14.2,19.72,13.9,14.08,4.950000000000001,35.1563,531528000.0,9200925636.0
76,000503.SZ,20130830,18.23,18.98,20.39,17.93,19.03,-0.8000000000000007,-4.2039,384305128.0,7414935888.0
75,000503.SZ,20130930,20.3,18.38,21.37,17.8,18.23,2.0700000000000003,11.3549,304851140.0,6076733234.0
74,000503.SZ,20131031,19.53,20.45,26.11,19.1,20.3,-0.7699999999999996,-3.7931,373512591.0,8481471746.0
73,000503.SZ,20131129,23.7,19.48,23.97,18.34,19.53,4.169999999999998,21.3518,261796863.0,5608255504.0
72,000503.SZ,20131231,20.9,23.23,23.25,19.91,23.7,-2.8000000000000007,-11.8143,177550389.0,3800227544.0
71,000503.SZ,20140130,23.27,20.91,23.79,18.75,20.9,2.370000000000001,11.3397,242112479.0,5077522864.0
70,000503.SZ,20140228,24.4,23.04,26.1,21.91,23.27,1.129999999999999,4.856,263229745.0,6250395992.0
69,000503.SZ,20140331,20.8,24.44,25.15,19.11,24.4,-3.599999999999998,-14.7541,263184493.0,6041001648.0
68,000503.SZ,20140430,17.9,20.4,21.94,16.51,20.8,-2.900000000000002,-13.9423,203421770.0,4046027184.0
67,000503.SZ,20140530,19.43,17.9,19.73,16.53,17.9,1.5300000000000011,8.5475,199135978.0,3572949656.0
66,000503.SZ,20140630,19.5,19.41,20.09,18.47,19.43,0.07000000000000028,0.3603,155880483.0,3005975072.0
65,000503.SZ,20140731,19.24,19.49,20.59,17.6,19.5,-0.26000000000000156,-1.3333,210625857.0,4032979977.89
64,000503.SZ,20140829,22.36,18.7,23.0,17.74,19.24,3.120000000000001,16.2162,425908797.0,8544503993.36
63,000503.SZ,20140930,21.52,22.45,24.2,21.31,22.36,-0.8399999999999999,-3.7567,416324058.0,9409585749.42
62,000503.SZ,20141031,22.95,21.52,23.3,20.76,21.52,1.4299999999999997,6.645,313458312.0,6977803470.77
61,000503.SZ,20141128,28.26,22.99,29.28,22.63,22.95,5.310000000000002,23.1373,446852309.0,11377796337.37
60,000503.SZ,20141231,31.28,28.35,34.25,25.73,28.26,3.0199999999999996,10.6865,498991250.0,15036923059.16
59,000503.SZ,20150130,36.64,31.29,37.9,30.0,31.28,5.359999999999999,17.1355,324813686.0,11038004418.65
58,000503.SZ,20150227,42.28,36.64,42.6,34.75,36.64,5.640000000000001,15.393,201410763.0,7702351409.18
57,000503.SZ,20150331,46.03,42.35,46.37,39.8,42.28,3.75,8.8694,193424980.0,8196126364.61
56,000503.SZ,20150430,50.63,50.63,50.63,50.63,46.03,4.600000000000001,9.9935,1359039.0,68808144.57
55,000503.SZ,20150529,62.4,54.89,66.66,40.54,50.63,11.769999999999996,23.2471,565184892.0,30699776737.07
54,000503.SZ,20150630,49.0,63.0,80.6,41.37,62.4,-13.399999999999999,-21.4744,440637136.0,28904030730.46
53,000503.SZ,20150731,35.74,47.5,51.05,35.74,49.0,-13.259999999999998,-27.0612,113357831.0,4695678579.36
52,000503.SZ,20150831,24.75,39.31,48.14,22.46,35.74,-10.990000000000002,-30.7499,956350856.0,32308381473.16
51,000503.SZ,20150930,24.07,24.17,26.96,20.05,24.75,-0.6799999999999997,-2.7475,1254856610.0,30064576628.7
50,000503.SZ,20151030,35.05,25.2,39.63,25.04,24.07,10.979999999999997,45.617,1162441378.0,37094091700.21
49,000503.SZ,20151130,32.79,33.88,39.24,30.5,35.05,-2.259999999999998,-6.4479,943153562.0,33700395757.36
48,000503.SZ,20151231,33.49,33.09,34.7,30.53,32.79,0.7000000000000028,2.1348,499007303.0,16463744768.12
47,000503.SZ,20160129,22.37,33.9,34.45,22.37,33.49,-11.120000000000001,-33.2039,457864163.0,12013598438.57
46,000503.SZ,20160229,19.4,24.61,25.98,19.4,22.37,-2.9700000000000024,-13.2767,249804360.0,6020237839.68
45,000503.SZ,20160331,23.85,19.38,25.27,17.81,19.4,4.450000000000003,22.9381,569973818.0,12638744349.23
44,000503.SZ,20160429,29.08,23.7,30.0,22.88,23.85,5.229999999999997,21.9287,482432436.0,12691235236.57
43,000503.SZ,20160531,39.6,28.81,39.9,28.81,29.08,10.520000000000003,36.1761,557008269.0,19021599747.15
42,000503.SZ,20160630,40.21,39.8,42.65,37.8,39.6,0.6099999999999994,1.5404,349158390.0,14091513145.42
41,000503.SZ,20160729,44.57,40.2,50.9,37.9,40.21,4.359999999999999,10.8431,415395030.0,18455225442.14
40,000503.SZ,20160831,49.73,44.3,50.98,39.5,44.57,5.159999999999997,11.5773,327276290.0,15203489565.45
39,000503.SZ,20160930,47.4,49.65,50.39,46.72,49.73,-2.3299999999999983,-4.6853,142973104.0,6985982372.4
38,000503.SZ,20161031,49.6,48.0,50.9,47.4,47.4,2.200000000000003,4.6414,96774632.0,4748176445.09
37,000503.SZ,20161130,57.88,49.9,59.5,49.47,49.6,8.280000000000001,16.6935,254742427.0,14247068117.27
36,000503.SZ,20161230,42.05,57.86,58.19,39.71,57.88,-15.830000000000005,-27.3497,233375133.0,11017984306.46
35,000503.SZ,20170126,44.74,42.26,50.08,41.5,42.05,2.690000000000005,6.3971,115195635.0,5243172072.65
34,000503.SZ,20170228,42.6,44.74,47.0,40.01,44.74,-2.1400000000000006,-4.7832,108382427.0,4678339151.26
33,000503.SZ,20170331,34.19,42.6,43.04,32.4,42.6,-8.410000000000004,-19.7418,262991831.0,9452863598.85
32,000503.SZ,20170428,32.9,34.19,36.84,30.6,34.19,-1.2899999999999991,-3.773,216440415.0,7334191157.01
31,000503.SZ,20170531,24.93,32.98,33.0,24.93,32.9,-7.969999999999999,-24.2249,80393950.0,2280716238.9
30,000503.SZ,20171229,43.16,27.42,46.29,27.42,24.93,18.229999999999997,73.1247,481823210.0,18972073841.62
29,000503.SZ,20180131,39.48,44.05,44.6,39.2,43.16,-3.6799999999999997,-8.5264,217304561.0,9149226131.15
28,000503.SZ,20180228,35.9,39.5,39.89,28.28,39.48,-3.5799999999999983,-9.0679,190338205.0,6223469348.26
27,000503.SZ,20180330,39.45,39.3,42.88,36.88,35.9,3.5500000000000043,9.8886,254041379.0,10272203048.11
26,000503.SZ,20180427,40.0,39.47,46.59,36.68,39.45,0.5499999999999972,1.3942,310804107.0,12973706332.13
25,000503.SZ,20180531,37.48,39.91,43.46,36.73,40.0,-2.520000000000003,-6.3,207085411.0,8463141458.79
24,000503.SZ,20180629,31.78,37.48,39.3,28.89,37.48,-5.699999999999996,-15.2081,206482992.0,6989553065.59
23,000503.SZ,20180731,28.01,31.88,32.38,27.29,31.78,-3.7699999999999996,-11.8628,183742872.0,5510071870.31
22,000503.SZ,20180831,19.77,28.19,28.39,17.0,28.01,-8.240000000000002,-29.4181,336307825.0,7127233985.88
21,000503.SZ,20180928,20.08,19.47,21.69,18.9,19.77,0.3099999999999987,1.568,190559393.0,3897237226.58
20,000503.SZ,20181031,14.47,19.9,19.9,12.64,20.08,-5.609999999999998,-27.9382,300841947.0,4430188947.55
19,000503.SZ,20181130,18.5,14.8,19.46,14.1,14.47,4.029999999999999,27.8507,448264334.0,7598163940.83
18,000503.SZ,20181228,15.88,18.95,19.88,15.52,18.5,-2.619999999999999,-14.1622,303659730.0,5477154483.58
17,000503.SZ,20190131,13.84,15.91,16.32,13.71,15.88,-2.040000000000001,-12.8463,245934708.0,3786728263.1
16,000503.SZ,20190228,20.26,14.0,21.26,14.0,13.84,6.420000000000002,46.3873,281211743.0,5004520681.96
15,000503.SZ,20190329,27.95,20.2,27.95,18.61,20.26,7.689999999999998,37.9566,433553875.0,9096246986.4
14,000503.SZ,20190430,22.21,30.75,33.0,21.3,27.95,-5.739999999999998,-20.5367,461695652.0,12061031589.41
13,000503.SZ,20190531,18.23,20.91,21.56,17.23,22.21,-3.9800000000000004,-17.9199,298088020.0,5823584885.74
12,000503.SZ,20190628,17.16,18.29,19.35,16.65,18.23,-1.0700000000000003,-5.8694,237480941.0,4214636321.73
11,000503.SZ,20190731,16.5,17.42,18.14,15.2,17.16,-0.6600000000000001,-3.8462,304852374.0,5101842303.85
10,000503.SZ,20190830,15.66,16.34,16.6,13.95,16.5,-0.8399999999999999,-5.0909,282097277.0,4311312243.65
9,000503.SZ,20190930,17.54,15.58,20.8,15.42,15.66,1.879999999999999,12.0051,485050696.0,9036928672.09
8,000503.SZ,20191031,15.2,16.7,17.98,15.02,17.54,-2.34,-13.3409,193549553.0,3263253509.18
7,000503.SZ,20191129,16.85,15.31,18.44,14.57,15.2,1.6500000000000021,10.8553,258293416.0,4217748050.72
6,000503.SZ,20191231,17.12,16.96,18.81,16.25,16.85,0.2699999999999996,1.6024,306135661.0,5386625807.59
5,000503.SZ,20200123,16.36,17.2,18.3,16.1,17.12,-0.7600000000000016,-4.4393,245244068.0,4297131601.68
4,000503.SZ,20200228,14.35,14.72,16.37,13.25,16.36,-2.01,-12.2861,361399324.0,5543447857.24
3,000503.SZ,20200331,12.56,14.37,16.7,12.55,14.35,-1.7899999999999991,-12.4739,412863735.0,6153203719.46
2,000503.SZ,20200430,10.94,12.34,13.79,10.25,12.56,-1.620000000000001,-12.8981,235575805.0,2893055334.58
1,000503.SZ,20200529,10.65,10.85,11.31,9.45,10.94,-0.28999999999999915,-2.6508,200975005.0,2093270876.77
0,000503.SZ,20200630,11.14,10.63,12.33,10.57,10.65,0.4900000000000002,4.6009,302584688.0,3418368774.43
