,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
48,000416.SZ,20160531,7.3267,7.9357,8.6026,6.6308,7.9647,-0.6379999999999999,-8.0103,147841598.0,1124417146.95
47,000416.SZ,20160630,7.3461,7.3074,7.752,6.7274,7.3267,0.019400000000000084,0.2648,132740493.0,995786819.75
46,000416.SZ,20160729,8.0558,7.4136,8.873,7.3942,7.3942,0.6616,8.9476,208748523.0,1733039986.67
45,000416.SZ,20160831,8.6395,8.0071,8.9022,7.7931,8.0558,0.5837000000000003,7.2457,189639603.0,1625586848.5
44,000416.SZ,20160930,8.62,8.62,9.8265,8.2795,8.6395,-0.01950000000000074,-0.2257,219930681.0,2034102526.61
43,000416.SZ,20161130,10.7021,9.4859,10.955,9.1746,8.62,2.0821000000000005,24.1543,452812907.0,4654519061.5
42,000416.SZ,20161230,10.7702,10.6534,12.1615,10.0308,10.7021,0.06810000000000116,0.6363,285123211.0,3299929421.23
41,000416.SZ,20170126,11.9863,10.7702,12.3171,10.6048,10.7702,1.216099999999999,11.2913,223943770.0,2654484215.14
40,000416.SZ,20170228,11.568,11.8404,12.3269,11.3053,11.9863,-0.41830000000000034,-3.4898,150657538.0,1823930456.94
39,000416.SZ,20170331,10.274,11.4804,11.6847,10.1183,11.568,-1.2940000000000005,-11.186,125171210.0,1417701033.05
38,000416.SZ,20170428,9.0676,10.2156,10.5464,8.3671,10.274,-1.2063999999999986,-11.7423,86554759.0,847095126.35
37,000416.SZ,20170531,7.5985,9.1551,9.2038,7.1704,9.0676,-1.469100000000001,-16.2016,77742368.0,654272411.05
36,000416.SZ,20170630,7.8315,7.6455,8.1937,7.2148,7.6455,0.18599999999999994,2.4328,64222107.0,514755926.18
35,000416.SZ,20170731,8.5461,7.8511,9.202,7.0875,7.8315,0.714599999999999,9.1247,154751896.0,1316262045.63
34,000416.SZ,20170831,8.0958,8.4874,8.9083,7.7532,8.5461,-0.4502999999999986,-5.2691,114187008.0,961425748.16
33,000416.SZ,20170929,7.6846,8.1252,8.1741,7.4595,8.0958,-0.4112000000000009,-5.0792,72447020.0,584518437.6
32,000416.SZ,20171031,7.3518,7.763,7.8706,7.2637,7.6846,-0.33279999999999976,-4.3307,52391721.0,405836999.61
31,000416.SZ,20171130,7.4693,7.342,8.5951,7.0483,7.3518,0.11749999999999972,1.5982,156263086.0,1271445767.39
30,000416.SZ,20171229,6.97,7.4399,7.5574,6.8721,7.4693,-0.49929999999999986,-6.6847,48673157.0,359373061.84
29,000416.SZ,20180131,6.5295,6.9896,7.6651,6.4903,6.97,-0.4405000000000001,-6.3199,57048555.0,412344091.15
28,000416.SZ,20180228,5.296,6.5295,6.5882,4.6499,6.5295,-1.2334999999999994,-18.8912,67986025.0,366479501.66
27,000416.SZ,20180330,5.8736,5.2569,6.8428,5.11,5.296,0.5775999999999994,10.9063,148878856.0,900857884.23
26,000416.SZ,20180427,5.6485,5.8736,6.6274,5.3352,5.8736,-0.2250999999999994,-3.8324,144312857.0,871538867.7
25,000416.SZ,20180531,5.5799,5.6289,6.3631,5.3548,5.6485,-0.0686,-1.2145,124673972.0,752413326.02
24,000416.SZ,20180629,4.6829,5.6314,5.7499,4.4458,5.6314,-0.9485000000000001,-16.8431,54210463.0,279160590.67
23,000416.SZ,20180731,5.0485,4.7422,5.6808,4.1988,4.6829,0.3655999999999997,7.8071,161880398.0,824368482.99
22,000416.SZ,20180831,4.1791,5.009,5.0485,4.1,5.0485,-0.8693999999999997,-17.221,83755375.0,386976934.98
21,000416.SZ,20180928,3.8135,4.1791,4.1988,3.7345,4.1791,-0.36560000000000015,-8.7483,84479903.0,336522937.94
20,000416.SZ,20181031,4.6237,3.7839,5.1275,3.0528,3.8135,0.8102000000000005,21.2456,408056492.0,1753980188.43
19,000416.SZ,20181130,4.3866,4.4755,5.3251,4.1692,4.6237,-0.23710000000000075,-5.1279,587173847.0,2779883549.98
18,000416.SZ,20181228,4.0408,4.7027,4.8213,3.9519,4.3866,-0.34579999999999966,-7.8831,183907719.0,833582769.74
17,000416.SZ,20190131,3.8827,4.0506,4.4261,3.7938,4.0408,-0.15810000000000013,-3.9126,156545091.0,665217337.9
16,000416.SZ,20190228,5.3646,3.942,6.0068,3.9222,3.8827,1.4819000000000004,38.1667,375612427.0,1947615166.52
15,000416.SZ,20190329,5.1769,5.414,5.8586,4.841,5.3646,-0.18770000000000042,-3.4989,410779432.0,2231180302.76
14,000416.SZ,20190430,5.7005,5.1769,7.6271,5.1176,5.1769,0.5236000000000001,10.1142,868738583.0,5652478590.72
13,000416.SZ,20190531,5.1769,5.5721,5.9969,5.0386,5.7005,-0.5236000000000001,-9.1852,329413637.0,1861813664.55
12,000416.SZ,20190628,5.8286,5.2328,6.4045,4.6768,5.203,0.6255999999999995,12.0238,369827818.0,2084510454.8
11,000416.SZ,20190731,6.335,5.9577,6.5931,5.4215,5.8286,0.5064000000000002,8.6882,413572803.0,2527483027.69
10,000416.SZ,20190830,5.5406,6.2953,6.5038,5.1931,6.335,-0.7943999999999996,-12.5399,313862265.0,1827790420.13
9,000416.SZ,20190930,5.4811,5.5406,6.2357,5.4612,5.5406,-0.059500000000000774,-1.0739,291659401.0,1740229121.79
8,000416.SZ,20191031,5.3619,5.4811,5.7988,5.3122,5.4811,-0.1191999999999993,-2.1747,117447390.0,655182005.92
7,000416.SZ,20191129,4.9746,5.3023,5.4811,4.7661,5.3619,-0.38730000000000064,-7.2232,95027524.0,489397154.29
6,000416.SZ,20191231,5.5108,4.9548,5.9279,4.8555,4.9746,0.5362,10.7788,357118335.0,1951234837.23
5,000416.SZ,20200123,4.9349,5.6499,5.7988,4.8654,5.5108,-0.5758999999999999,-10.4504,186136609.0,1024283348.29
4,000416.SZ,20200228,4.5775,4.4385,5.2626,3.9916,4.9349,-0.35740000000000016,-7.2423,278516036.0,1344301317.5
3,000416.SZ,20200331,4.4186,4.5378,5.7789,4.3491,4.5775,-0.15890000000000004,-3.4713,432076070.0,2203283462.85
2,000416.SZ,20200430,4.39,4.46,4.88,4.15,4.45,-0.0600000000000005,-1.3483,111984138.0,505861605.28
1,000416.SZ,20200529,4.33,4.35,4.53,4.19,4.39,-0.05999999999999961,-1.3667,92216520.0,401913280.8
0,000416.SZ,20200630,5.02,4.39,5.45,4.32,4.33,0.6899999999999995,15.9353,305337485.0,1458615671.71
