,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
72,000089.SZ,20140630,3.5716,3.5811,3.6379,3.4769,3.5621,0.009500000000000064,0.2667,45839619.0,172105474.0
71,000089.SZ,20140731,3.8179,3.5716,3.8653,3.5527,3.5716,0.24629999999999974,6.8961,120033543.0,465723627.31
70,000089.SZ,20140829,3.8463,3.8085,4.0453,3.7895,3.8179,0.02839999999999998,0.7439,103373665.0,423537915.71
69,000089.SZ,20140930,4.2632,3.8558,4.3011,3.8463,3.8463,0.4169000000000005,10.839,170715588.0,743700171.53
68,000089.SZ,20141031,4.5379,4.2916,4.6421,4.1021,4.2632,0.2746999999999993,6.4435,219740227.0,1019374430.08
67,000089.SZ,20141128,5.3621,4.5474,5.5421,4.5474,4.5379,0.8242000000000003,18.1626,352548386.0,1833070702.97
66,000089.SZ,20141231,5.4948,5.4474,6.6127,5.2106,5.3621,0.13269999999999982,2.4748,791100159.0,4888860458.22
65,000089.SZ,20150130,5.4285,5.5137,5.8453,5.0211,5.4948,-0.06630000000000003,-1.2066,414197641.0,2435338119.08
64,000089.SZ,20150227,5.94,5.3621,6.1579,5.2674,5.4285,0.5115000000000007,9.4225,275417944.0,1671274198.26
63,000089.SZ,20150331,7.5695,6.0158,7.8727,5.6843,5.94,1.6294999999999993,27.4327,787571412.0,5633049650.83
62,000089.SZ,20150430,8.5169,7.5695,9.0474,7.5127,7.5695,0.9474,12.516,778461745.0,6903624043.24
61,000089.SZ,20150529,12.1264,8.5169,12.7896,8.4411,8.5169,3.6095000000000006,42.3804,1219039933.0,13059378447.56
60,000089.SZ,20150630,10.6864,12.1169,14.637,9.1706,12.1264,-1.4399999999999995,-11.8749,1801958537.0,23646304423.25
59,000089.SZ,20150731,7.909,10.4692,11.0117,6.1673,10.7357,-2.8266999999999998,-26.3299,1565789502.0,13902447196.91
58,000089.SZ,20150831,6.5861,7.871,9.1653,5.9008,7.909,-1.3228999999999997,-16.7265,1175570219.0,9635222548.59
57,000089.SZ,20150930,6.0626,6.5956,6.786,5.9199,6.5861,-0.5235000000000003,-7.9486,532898696.0,3572573539.44
56,000089.SZ,20151030,7.5474,6.272,7.9186,6.2149,6.0626,1.4848,24.4911,700017100.0,5367679225.7
55,000089.SZ,20151130,7.4903,7.4427,8.6419,7.2143,7.5474,-0.05709999999999926,-0.7566,634029685.0,5371501154.18
54,000089.SZ,20151231,7.7663,7.4998,8.3278,7.4046,7.4903,0.2759999999999998,3.6848,355988090.0,2945977971.69
53,000089.SZ,20160129,6.6147,7.7472,7.871,6.0436,7.7663,-1.1516000000000002,-14.8282,292255290.0,2118470117.99
52,000089.SZ,20160229,6.4433,6.6432,7.2523,6.2911,6.6147,-0.17140000000000022,-2.5912,154394976.0,1121322095.23
51,000089.SZ,20160331,7.8424,6.51,7.9566,6.4814,6.4433,1.3990999999999998,21.714,289342522.0,2185759272.32
50,000089.SZ,20160429,7.4617,7.7663,7.9186,7.2333,7.8424,-0.38069999999999915,-4.8544,230578584.0,1843442460.13
49,000089.SZ,20160531,7.8805,7.4046,8.0804,7.2904,7.4617,0.4187999999999992,5.6127,263042672.0,2119351959.4
48,000089.SZ,20160630,8.0899,7.8329,8.1946,7.614,7.8805,0.20940000000000047,2.6572,204058906.0,1701779889.49
47,000089.SZ,20160729,8.7896,8.0899,9.0868,7.8695,8.0899,0.6997,8.6491,302669334.0,2635755924.38
46,000089.SZ,20160831,8.5979,8.8472,9.2977,8.435,8.7896,-0.19170000000000087,-2.181,266649334.0,2444747724.64
45,000089.SZ,20160930,8.4925,8.6171,8.7896,8.4062,8.5979,-0.1053999999999995,-1.2259,120056899.0,1072591723.79
44,000089.SZ,20161031,8.32,8.5308,8.6554,8.2912,8.4925,-0.17249999999999943,-2.0312,99961808.0,879432084.66
43,000089.SZ,20161130,8.6267,8.3391,8.8184,8.157,8.32,0.3066999999999993,3.6863,214133988.0,1887063782.04
42,000089.SZ,20161230,7.6682,8.6075,8.6938,7.3806,8.6267,-0.9584999999999999,-11.1109,210150429.0,1771048781.32
41,000089.SZ,20170126,7.764,7.6586,8.1283,7.4573,7.6682,0.09580000000000055,1.2493,150615725.0,1226292433.29
40,000089.SZ,20170228,8.0324,7.764,8.4925,7.6298,7.764,0.26840000000000064,3.457,195678799.0,1615926001.84
39,000089.SZ,20170331,8.4542,8.0612,8.7801,7.8695,8.0324,0.4217999999999993,5.2512,270068805.0,2349119020.75
38,000089.SZ,20170428,8.3296,8.5404,9.2977,8.1858,8.4542,-0.12460000000000093,-1.4738,376786705.0,3411750697.74
37,000089.SZ,20170531,9.0101,8.3104,9.058,8.0995,8.3296,0.6805000000000003,8.1697,176986395.0,1559701355.67
36,000089.SZ,20170630,8.9622,9.0484,9.2689,8.6363,9.0101,-0.047900000000000276,-0.5316,291697026.0,2732637804.48
35,000089.SZ,20170731,8.5979,8.9813,9.4414,8.4637,8.9622,-0.36430000000000007,-4.0649,256113370.0,2387160614.91
34,000089.SZ,20170831,8.6962,8.6768,8.8124,8.3282,8.6865,0.00969999999999871,0.1117,171588106.0,1522828828.08
33,000089.SZ,20170929,8.4057,8.6865,8.7059,8.2411,8.6962,-0.29049999999999976,-3.3405,228770302.0,1998984703.74
32,000089.SZ,20171031,8.5413,8.4735,8.58,8.1926,8.4057,0.13560000000000016,1.6132,152177147.0,1314040518.4
31,000089.SZ,20171130,8.5316,8.5509,8.8899,8.1926,8.5413,-0.009700000000000486,-0.1136,285906114.0,2548520507.59
30,000089.SZ,20171229,8.4251,8.5413,8.5509,8.1926,8.5316,-0.1064999999999987,-1.2483,102845569.0,889519070.37
29,000089.SZ,20180131,8.7059,8.4251,9.0448,8.2701,8.4251,0.2807999999999993,3.3329,343107850.0,3063265790.69
28,000089.SZ,20180228,8.4154,8.7253,8.948,7.4373,8.7059,-0.29049999999999976,-3.3368,238061416.0,2046607854.53
27,000089.SZ,20180330,8.183,8.3766,8.5122,7.7472,8.4154,-0.23240000000000016,-2.7616,129954787.0,1103622072.06
26,000089.SZ,20180427,7.5826,8.1733,8.2314,7.5051,8.183,-0.6003999999999996,-7.3372,122775431.0,982126863.04
25,000089.SZ,20180531,7.9602,7.5729,8.0667,7.1371,7.5826,0.37760000000000016,4.9798,346189828.0,2669703555.28
24,000089.SZ,20180629,7.5065,8.0363,8.4288,7.271,8.0658,-0.5592999999999995,-6.9342,337381464.0,2715624539.9
23,000089.SZ,20180731,7.9873,7.4378,8.3798,7.1925,7.5065,0.48080000000000034,6.4051,258080003.0,2084635716.07
22,000089.SZ,20180831,7.9774,7.9971,8.2816,7.5751,7.9873,-0.00990000000000002,-0.1239,233195002.0,1901632473.09
21,000089.SZ,20180928,8.2718,7.9774,8.3798,7.3495,7.9774,0.29440000000000044,3.6904,219579655.0,1774953684.19
20,000089.SZ,20181031,7.4672,8.0756,8.2522,7.163,8.2718,-0.8046000000000006,-9.727,221768295.0,1731625103.42
19,000089.SZ,20181130,7.791,7.477,7.9774,7.4574,7.4672,0.3238000000000003,4.3363,168280068.0,1320125880.12
18,000089.SZ,20181228,7.6438,7.8891,7.9284,7.4181,7.791,-0.14720000000000066,-1.8894,100262075.0,782610441.09
17,000089.SZ,20190131,7.9186,7.6536,7.9971,7.3691,7.6438,0.27479999999999993,3.5951,135280193.0,1065613999.09
16,000089.SZ,20190228,9.3806,7.9088,9.989,7.8989,7.9186,1.4619999999999997,18.4629,337450509.0,3050331956.09
15,000089.SZ,20190329,9.8418,9.4199,9.9105,8.8998,9.3806,0.46119999999999983,4.9165,437000482.0,4187756327.69
14,000089.SZ,20190430,8.7821,9.6946,10.4894,8.6153,9.8418,-1.0596999999999994,-10.7673,463760637.0,4399890685.71
13,000089.SZ,20190531,8.2816,8.5269,9.1255,8.0265,8.7821,-0.5005000000000006,-5.6991,242590788.0,2120497469.68
12,000089.SZ,20190628,8.7232,8.3111,8.7722,8.0952,8.2816,0.4416000000000011,5.3323,217121401.0,1865595557.84
11,000089.SZ,20190731,9.2379,8.8715,9.5052,8.6339,8.8022,0.43570000000000064,4.9499,372665473.0,3422448730.65
10,000089.SZ,20190830,10.327,9.3072,11.7726,8.9606,9.2379,1.0891000000000002,11.7895,1239924749.0,13138310063.37
9,000089.SZ,20190930,10.9013,10.3963,11.4557,10.129,10.327,0.5743000000000009,5.5612,634494224.0,6855294430.68
8,000089.SZ,20191031,9.5151,10.9706,11.2181,9.4755,10.9013,-1.3862000000000005,-12.7159,357725914.0,3727041041.47
7,000089.SZ,20191129,9.3468,9.5052,9.8517,9.228,9.5151,-0.16830000000000034,-1.7688,226806810.0,2192638993.53
6,000089.SZ,20191231,9.6735,9.3369,10.0795,9.2676,9.3468,0.32670000000000066,3.4953,319819087.0,3099444113.03
5,000089.SZ,20200123,8.9408,9.7032,9.9507,8.8913,9.6735,-0.7327000000000012,-7.5743,311108776.0,3009804955.2
4,000089.SZ,20200228,7.9903,8.0497,8.8715,7.921,8.9408,-0.950499999999999,-10.631,523355298.0,4453037734.17
3,000089.SZ,20200331,7.5645,8.0398,8.5151,7.02,7.9903,-0.4258000000000006,-5.329,454158310.0,3585110409.4
2,000089.SZ,20200430,8.1685,7.515,8.2378,7.3071,7.5645,0.6040000000000001,7.9847,218321189.0,1693164656.67
1,000089.SZ,20200529,7.9012,8.0002,8.0101,7.4061,8.1685,-0.26729999999999965,-3.2723,170721597.0,1333276103.97
0,000089.SZ,20200630,7.66,8.03,8.21,7.55,7.98,-0.3200000000000003,-4.01,224311077.0,1758876151.38
