,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
82,000567.SZ,20130731,5.3915,4.533,5.522,4.3956,4.5467,0.8447999999999993,18.5805,34554185.0,245090993.0
81,000567.SZ,20130830,5.9616,5.3366,6.1676,5.1168,5.3915,0.5701,10.5741,44609400.0,356551861.0
80,000567.SZ,20130930,5.9341,5.8654,6.305,5.6662,5.9616,-0.027499999999999858,-0.4613,41160889.0,353696012.0
79,000567.SZ,20131031,5.5151,5.9341,6.4904,5.4808,5.9341,-0.4189999999999996,-7.0609,33710929.0,298048014.0
78,000567.SZ,20131129,5.7761,5.5083,5.9753,5.3297,5.5151,0.26099999999999923,4.7325,17461955.0,144089437.0
77,000567.SZ,20131231,5.2129,5.5975,5.625,4.9107,5.7761,-0.5631999999999993,-9.7505,16355022.0,126430838.0
76,000567.SZ,20140130,5.5838,5.2541,5.6662,5.0138,5.2129,0.3708999999999998,7.115,18882314.0,147359982.0
75,000567.SZ,20140228,5.7967,5.5907,6.2432,5.5769,5.5838,0.2129000000000003,3.8128,21602323.0,188065843.0
74,000567.SZ,20140331,5.9959,5.7899,6.1676,5.5014,5.7967,0.19919999999999938,3.4364,23101064.0,195145942.0
73,000567.SZ,20140430,5.9066,5.9478,6.5591,5.6731,5.9959,-0.08929999999999971,-1.4894,44910278.0,404725191.0
72,000567.SZ,20140530,5.9203,5.9066,6.0783,5.6662,5.9066,0.013700000000000045,0.2319,17375931.0,149466520.0
71,000567.SZ,20140630,6.2981,5.941,6.4423,5.9272,5.9203,0.3777999999999997,6.3814,22502841.0,203115299.0
70,000567.SZ,20140731,6.5591,6.2638,6.5866,6.1745,6.2981,0.2610000000000001,4.1441,33519244.0,311629823.46
69,000567.SZ,20140829,7.8022,6.5316,7.8778,6.5247,6.5591,1.2431,18.9523,59170688.0,629485521.9
68,000567.SZ,20140930,10.5289,7.7816,10.5701,7.761,7.8022,2.7267,34.9478,79935266.0,1100129948.39
67,000567.SZ,20141031,10.1923,10.5289,10.5495,8.6539,10.5289,-0.3366000000000007,-3.1969,53250021.0,762457273.71
66,000567.SZ,20141128,10.1031,10.1031,10.4396,9.4094,10.1923,-0.08919999999999995,-0.8752,56115333.0,819228653.33
65,000567.SZ,20141231,7.6923,10.0962,10.1511,7.1566,10.1031,-2.410799999999999,-23.862,58941122.0,753176463.61
64,000567.SZ,20150130,8.5646,7.6923,8.8874,7.5618,7.6923,0.8723000000000001,11.3399,31980625.0,383322993.2
63,000567.SZ,20150227,9.0522,8.5028,9.1896,7.9945,8.5646,0.4875999999999987,5.6932,26474087.0,329640792.98
62,000567.SZ,20150331,10.3297,9.1003,10.8998,8.9492,9.0522,1.2775000000000016,14.1126,83624433.0,1190506232.35
61,000567.SZ,20150430,17.1704,10.2954,17.4863,10.2748,10.3297,6.8407,66.2236,177175581.0,3406413328.3
60,000567.SZ,20150529,21.0097,17.6512,22.4451,15.3503,17.1704,3.839299999999998,22.36,99533582.0,2682227284.29
59,000567.SZ,20150630,23.1526,21.1539,24.0385,19.1622,21.0097,2.142900000000001,10.1996,104327391.0,3293215765.73
58,000567.SZ,20150831,9.4781,20.838,20.838,8.5302,23.1526,-13.6745,-59.0625,240496522.0,5329703237.08
57,000567.SZ,20150930,9.9863,9.4094,10.6456,8.386,9.4781,0.5082000000000004,5.3618,131452947.0,1870701074.99
56,000567.SZ,20151030,12.397,10.3022,12.397,10.1649,9.9863,2.4107000000000003,24.1401,15221953.0,236271356.24
55,000567.SZ,20151130,23.6883,13.6402,26.7858,13.6402,12.397,11.291300000000001,91.0809,368151552.0,11158771592.78
54,000567.SZ,20151231,19.9176,23.283,26.1127,18.5509,23.6883,-3.7707000000000015,-15.918,226919886.0,7361860409.93
53,000567.SZ,20160129,19.849,19.7803,21.463,15.8174,19.9176,-0.0686,-0.3444,168268191.0,4692846079.5
52,000567.SZ,20160229,19.327,19.7803,24.0179,18.2693,19.849,-0.5219999999999985,-2.6299,88711252.0,2706883213.98
51,000567.SZ,20160331,20.6113,19.1622,21.4905,17.8503,19.327,1.2842999999999982,6.6451,94519150.0,2688715279.72
50,000567.SZ,20160429,22.5825,20.4671,26.7446,20.055,20.6113,1.9711999999999996,9.5637,130910586.0,4376611325.13
49,000567.SZ,20160531,20.6457,22.6649,22.8916,18.544,22.5825,-1.936799999999998,-8.5766,65619443.0,1966163003.1
48,000567.SZ,20160630,21.7377,20.6045,22.8023,19.2995,20.6457,1.0919999999999987,5.2892,73050537.0,2249094798.08
47,000567.SZ,20160729,20.4534,21.7034,23.9012,19.9176,21.7377,-1.2843000000000018,-5.9082,73212533.0,2373479025.18
46,000567.SZ,20160831,20.8792,20.6045,23.599,20.4259,20.4534,0.4258000000000024,2.0818,76601223.0,2441367204.14
45,000567.SZ,20160930,20.7212,20.7212,21.9369,19.9726,20.8792,-0.15800000000000125,-0.7567,34293367.0,1039781516.67
44,000567.SZ,20161031,31.7583,20.6251,36.2364,20.6045,20.7212,11.037099999999999,53.2648,447928359.0,20669093145.39
43,000567.SZ,20161130,27.4932,32.2529,37.6031,27.2116,31.7583,-4.265099999999997,-13.4299,344408068.0,15879286351.01
42,000567.SZ,20161230,25.8105,27.6443,29.0386,25.2748,27.4932,-1.6827000000000005,-6.1204,153067704.0,6003788084.25
41,000567.SZ,20170126,22.9122,25.7212,28.0908,22.0674,25.8105,-2.8983000000000025,-11.2292,83476060.0,3111412996.64
40,000567.SZ,20170228,22.2528,23.0083,24.5537,22.1429,22.9122,-0.659399999999998,-2.8779,59932957.0,2040144186.67
39,000567.SZ,20170331,21.0028,22.2528,24.7116,20.6663,22.2528,-1.25,-5.6173,94498884.0,3184950940.63
38,000567.SZ,20170428,17.7061,20.9341,22.452,16.5042,21.0028,-3.2967000000000013,-15.6965,60375245.0,1710392728.1
37,000567.SZ,20170531,15.1786,17.5619,18.2762,14.2858,17.7061,-2.5275,-14.2747,43668720.0,1041970366.53
36,000567.SZ,20170630,17.9808,15.1237,19.2171,14.4575,15.1786,2.802199999999999,18.4615,69149000.0,1721835886.03
35,000567.SZ,20170731,18.805,18.0014,20.5014,17.1704,17.9808,0.8242000000000012,4.5838,95515830.0,2616019884.02
34,000567.SZ,20170831,18.1663,18.7638,18.9561,16.5523,18.805,-0.6387,-3.3964,57899430.0,1488015011.65
33,000567.SZ,20170929,21.5179,18.1388,21.9781,17.6237,18.1663,3.3516000000000012,18.4495,97193778.0,2847187705.47
32,000567.SZ,20171031,19.5124,21.9781,21.9781,19.0111,21.5179,-2.0055000000000014,-9.3201,46017526.0,1354980919.04
31,000567.SZ,20171130,16.305,19.5674,21.0852,15.9959,19.5124,-3.2074,-16.4378,59885516.0,1561126257.63
30,000567.SZ,20171229,16.4836,16.2569,17.1017,14.1896,16.305,0.17859999999999943,1.0954,47305292.0,1070731494.12
29,000567.SZ,20180131,16.827,16.5797,18.7363,16.2844,16.4836,0.3434000000000026,2.0833,66452481.0,1675685792.27
28,000567.SZ,20180228,17.5344,16.8201,17.9946,14.5261,16.827,0.7073999999999998,4.204,40846177.0,978504907.65
27,000567.SZ,20180330,18.5097,17.3146,19.3751,15.1786,17.5344,0.9752999999999972,5.5622,73108610.0,1875622337.14
26,000567.SZ,20180427,16.1676,18.4891,19.691,15.5907,18.5097,-2.3420999999999985,-12.6534,120626575.0,3151994535.59
25,000567.SZ,20180531,12.0467,16.1951,16.6209,12.0467,16.1676,-4.120900000000001,-25.4886,91448668.0,2033142328.42
24,000567.SZ,20180629,11.3256,11.8682,13.6608,9.533,12.0467,-0.7210999999999999,-5.9859,116012082.0,1936288732.47
23,000567.SZ,20180731,9.7596,11.7926,12.2253,9.4231,11.3256,-1.565999999999999,-13.8271,168070479.0,2581168989.07
22,000567.SZ,20180831,8.4135,9.6223,9.8558,8.386,9.7596,-1.3460999999999999,-13.7926,86236540.0,1135288480.85
21,000567.SZ,20180928,8.3654,8.3173,8.75,7.9671,8.4135,-0.048100000000001586,-0.5717,35945546.0,434703632.22
20,000567.SZ,20181031,7.8228,8.3379,8.4478,6.8613,8.3654,-0.5425999999999993,-6.4862,53094766.0,597421230.93
19,000567.SZ,20181130,8.1868,7.816,9.9382,7.7748,7.8228,0.3639999999999999,4.6531,171024729.0,2188394785.79
18,000567.SZ,20181228,7.6374,8.4204,8.7775,7.4039,8.1868,-0.5493999999999994,-6.7108,44329324.0,520176425.66
17,000567.SZ,20190131,6.9162,7.6649,8.0495,6.8338,7.6374,-0.7212000000000005,-9.443,47860665.0,537663221.25
16,000567.SZ,20190228,9.0866,6.978,9.8215,6.9368,6.9162,2.1704000000000008,31.3814,116424203.0,1486588267.64
15,000567.SZ,20190329,9.1484,9.1415,10.1443,8.6676,9.0866,0.061799999999999855,0.6801,168799804.0,2312854395.85
14,000567.SZ,20190430,9.2514,9.2102,11.2638,9.0866,9.1484,0.10299999999999976,1.1259,210041156.0,3104362698.03
13,000567.SZ,20190531,7.9259,8.5852,9.1003,7.4932,9.2514,-1.3255,-14.3276,96160538.0,1158814890.06
12,000567.SZ,20190628,8.21,11.57,11.98,7.44,11.54,-3.3299999999999983,-28.8562,94139374.0,839963443.75
11,000567.SZ,20190731,9.69,8.39,10.29,7.77,8.21,1.4799999999999986,18.0268,156183212.0,1380841684.84
10,000567.SZ,20190830,8.4,9.7,10.66,7.72,9.69,-1.2899999999999991,-13.3127,286664873.0,2590929165.72
9,000567.SZ,20190930,8.47,8.35,9.88,8.35,8.4,0.07000000000000028,0.8333,162862932.0,1487179712.44
8,000567.SZ,20191031,8.83,8.54,9.69,8.38,8.47,0.35999999999999943,4.2503,125730151.0,1143330541.62
7,000567.SZ,20191129,8.02,8.9,9.45,7.91,8.83,-0.8100000000000005,-9.1733,102571531.0,903045591.17
6,000567.SZ,20191231,9.01,8.07,9.25,7.96,8.02,0.9900000000000002,12.3441,152188434.0,1312114807.63
5,000567.SZ,20200123,8.73,9.16,9.66,8.63,9.01,-0.27999999999999936,-3.1077,124999321.0,1138266265.57
4,000567.SZ,20200228,7.95,7.86,9.45,7.07,8.73,-0.7800000000000002,-8.9347,194159916.0,1607576134.14
3,000567.SZ,20200331,10.05,8.02,10.42,8.02,7.95,2.1000000000000005,26.4151,363576999.0,3388790361.56
2,000567.SZ,20200430,8.33,9.97,10.3,7.85,10.05,-1.7200000000000006,-17.1144,182331356.0,1685273065.15
1,000567.SZ,20200529,11.44,8.6,11.44,8.1,8.33,3.1099999999999994,37.3349,140527053.0,1311349734.23
0,000567.SZ,20200630,12.86,12.58,16.93,12.36,11.44,1.42,12.4126,898470634.0,12890317857.85
