,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
98,000513.SZ,20120229,6.5993,6.0468,6.877,5.9423,6.0468,0.5525000000000002,9.1371,43544511.0,939105008.0
97,000513.SZ,20120330,5.8975,6.5515,6.9845,5.8527,6.5993,-0.7018000000000004,-10.6345,53569817.0,1173024140.0
96,000513.SZ,20120427,6.5336,5.8945,7.1129,5.8318,5.8975,0.6360999999999999,10.7859,30645876.0,660038001.0
95,000513.SZ,20120531,7.5787,6.6231,7.6802,6.5724,6.5336,1.0451000000000006,15.9958,55907213.0,1326631634.0
94,000513.SZ,20120629,8.4636,7.7052,8.494,7.6169,7.7296,0.734,9.496,39000346.0,1023172404.0
93,000513.SZ,20120731,7.6748,8.4727,8.9661,7.6748,8.4636,-0.7887999999999993,-9.3199,31225203.0,871958064.0
92,000513.SZ,20120831,8.1621,7.6748,8.9235,7.6687,7.6748,0.4873000000000003,6.3494,31478420.0,868715593.0
91,000513.SZ,20120928,8.3905,8.1621,8.7194,7.8941,8.1621,0.22839999999999883,2.7983,13657676.0,372377282.0
90,000513.SZ,20121031,10.6259,8.3387,10.7599,8.3387,8.3905,2.2354000000000003,26.642,32281243.0,1022192780.0
89,000513.SZ,20121130,9.7762,10.6442,11.4147,9.0331,10.6259,-0.8497000000000003,-7.9965,38319956.0,1306687566.0
88,000513.SZ,20121231,10.5985,9.6818,10.964,9.2615,9.7762,0.8223000000000003,8.4112,26512526.0,870399828.0
87,000513.SZ,20130131,11.3568,10.5985,11.3568,10.1874,10.5985,0.7583000000000002,7.1548,1448488.0,49346175.0
86,000513.SZ,20130228,14.2471,12.4928,14.8623,11.3903,11.3568,2.8903,25.45,29059419.0,1226158732.0
85,000513.SZ,20130329,13.705,14.2471,15.377,12.3619,14.2471,-0.5420999999999996,-3.805,28080276.0,1284699144.0
84,000513.SZ,20130426,12.4624,13.5557,13.6288,11.969,13.705,-1.2425999999999995,-9.0668,30048969.0,1253879812.0
83,000513.SZ,20130531,13.5161,12.4106,14.0582,11.9142,12.4624,1.0536999999999992,8.455,55333112.0,2335120060.0
82,000513.SZ,20130628,11.3599,13.5222,13.7598,9.9528,13.5161,-2.1562,-15.9528,27287647.0,1100692248.0
81,000513.SZ,20130731,11.3441,11.4181,12.4026,10.9861,11.5107,-0.16660000000000075,-1.4473,31451699.0,1199849834.0
80,000513.SZ,20130830,11.8502,11.3502,14.1338,11.3502,11.3441,0.5061,4.4613,44043777.0,1814589156.0
79,000513.SZ,20130930,13.3098,11.7823,13.5783,11.7267,11.8502,1.4596,12.3171,27172231.0,1109887522.0
78,000513.SZ,20131031,11.3718,13.3901,13.9332,11.1095,13.3098,-1.9379999999999988,-14.5607,25587973.0,1064722860.0
77,000513.SZ,20131129,11.5755,11.378,11.8378,10.7392,11.3718,0.20369999999999955,1.7913,22451132.0,816723172.0
76,000513.SZ,20131231,11.9397,11.412,12.3069,10.8472,11.5755,0.3642000000000003,3.1463,24589526.0,934079912.0
75,000513.SZ,20140130,14.4516,11.9397,14.535,11.8563,11.9397,2.511899999999999,21.0382,39531733.0,1658359912.0
74,000513.SZ,20140228,14.8127,14.1986,17.2445,13.5783,14.4516,0.3611000000000004,2.4987,33102415.0,1676146406.0
73,000513.SZ,20140331,13.5042,14.5319,15.0997,13.1154,14.8127,-1.3084999999999987,-8.8336,23227605.0,1066196260.0
72,000513.SZ,20140430,13.5598,13.5474,15.6089,12.4056,13.5042,0.05559999999999832,0.4117,14987874.0,673695065.0
71,000513.SZ,20140530,14.0073,13.7141,14.0566,12.9673,13.5598,0.44750000000000156,3.3002,10306448.0,453964069.0
70,000513.SZ,20140630,14.5751,14.0042,15.4237,13.9795,14.0073,0.5678000000000001,4.0536,14303445.0,675849472.0
69,000513.SZ,20140731,15.3441,14.8234,16.239,14.4024,14.7267,0.6174,4.1924,14998076.0,738098179.68
68,000513.SZ,20140829,15.0074,15.3192,15.7994,14.39,15.3441,-0.33669999999999867,-2.1943,22216658.0,1062679341.93
67,000513.SZ,20140930,16.4573,15.0261,16.7161,14.9356,15.0074,1.4498999999999995,9.6612,18751325.0,936964436.34
66,000513.SZ,20141031,16.9312,16.4573,18.3001,15.6403,16.4573,0.47390000000000043,2.8796,21095673.0,1176882422.37
65,000513.SZ,20141128,15.3285,16.9156,17.2087,15.2755,16.9312,-1.6027000000000005,-9.466,20121886.0,1034488627.13
64,000513.SZ,20141231,15.4158,15.3784,16.5508,14.7361,15.3285,0.08730000000000082,0.5695,43922845.0,2203681497.36
63,000513.SZ,20150130,15.5437,15.4127,16.2109,14.7454,15.4158,0.12789999999999857,0.8297,35742715.0,1777860317.33
62,000513.SZ,20150227,15.7557,15.3971,16.027,14.7797,15.5437,0.21199999999999974,1.3639,18980089.0,933931952.56
61,000513.SZ,20150331,18.615,15.8056,19.7656,15.6091,15.7557,2.8592999999999993,18.1477,55173119.0,3024182159.8
60,000513.SZ,20150430,22.0106,18.6212,25.3376,18.3655,18.615,3.3956000000000017,18.2412,69720467.0,4895536406.32
59,000513.SZ,20150529,26.3478,22.1384,31.0031,20.9535,22.0106,4.337199999999999,19.7051,97024843.0,7952768599.15
58,000513.SZ,20150630,21.15,26.5037,29.8713,18.1473,26.3478,-5.197800000000001,-19.7276,100868577.0,8406014336.95
57,000513.SZ,20150731,19.9402,21.0471,22.3879,15.659,21.15,-1.2097999999999978,-5.7201,114034720.0,6949015151.65
56,000513.SZ,20150831,28.188,25.5701,28.5452,25.3063,25.9557,2.2322999999999986,8.6004,12269847.0,807176395.4
55,000513.SZ,20151130,18.4795,19.4901,21.7346,17.619,21.6534,-3.1738999999999997,-14.6577,149425860.0,7372561544.58
54,000513.SZ,20151231,23.3094,18.447,24.2307,18.2644,18.4795,4.8298999999999985,26.1365,111995676.0,5922406053.28
53,000513.SZ,20160129,15.9509,23.1349,23.3094,14.3761,23.3094,-7.358499999999999,-31.5688,78900357.0,3606965330.54
52,000513.SZ,20160229,15.8778,16.0726,18.2035,15.4557,15.9509,-0.07310000000000016,-0.4583,36193256.0,1522752556.41
51,000513.SZ,20160331,18.2441,15.7073,18.3415,15.6262,15.8778,2.366299999999999,14.9032,52803176.0,2234652472.09
50,000513.SZ,20160429,18.0533,18.102,19.9731,17.3877,18.2441,-0.19079999999999941,-1.0458,52756816.0,2424598072.37
49,000513.SZ,20160531,17.4648,18.0127,18.8204,16.8235,18.0533,-0.5884999999999998,-3.2598,39333934.0,1725583097.93
48,000513.SZ,20160630,18.9397,17.6582,19.8803,17.1283,17.6746,1.2650999999999968,7.1577,57044085.0,2560637328.07
47,000513.SZ,20160729,20.5334,18.8945,21.2769,18.8945,18.9397,1.593700000000002,8.4146,69440122.0,3423364364.69
46,000513.SZ,20160831,21.5356,20.4102,21.8067,19.2888,20.5334,1.0021999999999984,4.8808,73727137.0,3648359675.93
45,000513.SZ,20160930,22.3079,21.4987,22.427,20.9277,21.5356,0.7723000000000013,3.5862,46077322.0,2424816828.19
44,000513.SZ,20161031,23.8235,22.3777,24.2507,22.3777,22.3079,1.5155999999999992,6.794,43534557.0,2490609693.46
43,000513.SZ,20161130,24.1973,23.8235,25.1544,23.4128,23.8235,0.37379999999999924,1.569,49333415.0,2901003169.79
42,000513.SZ,20161230,24.4396,24.2836,24.6245,22.5913,24.1973,0.24230000000000018,1.0014,37644892.0,2179849429.54
41,000513.SZ,20170126,23.6346,24.3616,24.6286,22.6323,24.4396,-0.8049999999999997,-3.2938,15877953.0,922964330.9
40,000513.SZ,20170228,22.4023,23.4621,24.6409,22.3284,23.6346,-1.2322999999999986,-5.214,40023204.0,2284969634.44
39,000513.SZ,20170331,23.0965,22.3654,23.8235,21.4247,22.4023,0.6941999999999986,3.0988,47973667.0,2648783857.1
38,000513.SZ,20170428,24.4068,23.0842,25.8773,23.002,23.0965,1.3103000000000016,5.6732,45762504.0,2723189762.42
37,000513.SZ,20170531,25.4131,24.4355,26.0744,23.8728,24.4068,1.0062999999999995,4.123,44439074.0,2709269460.99
36,000513.SZ,20170630,27.9721,25.5405,28.2596,25.2653,25.4131,2.559000000000001,10.0696,60500779.0,3943494717.36
35,000513.SZ,20170731,26.1466,36.7451,36.9441,25.2911,36.6375,-10.490900000000003,-28.6343,45661655.0,2397490805.61
34,000513.SZ,20170831,26.4048,26.4694,28.0833,25.6247,26.1466,0.2582000000000022,0.9875,54378961.0,2702712743.36
33,000513.SZ,20170929,27.2763,26.4478,27.7928,25.5494,26.4048,0.8714999999999975,3.3005,58922722.0,2908402366.52
32,000513.SZ,20171031,34.4102,27.5453,35.0558,27.5453,27.2763,7.133900000000004,26.1542,106745942.0,6406873783.93
31,000513.SZ,20171130,33.2373,34.4102,41.8399,33.1405,34.4102,-1.1729000000000056,-3.4086,180515980.0,12597339394.75
30,000513.SZ,20171229,35.7498,33.3288,38.4666,33.2696,33.2373,2.512500000000003,7.5593,127239819.0,8550209906.74
29,000513.SZ,20180131,39.4942,35.8197,44.546,35.5722,35.7498,3.744399999999999,10.4739,166058268.0,12388549224.26
28,000513.SZ,20180228,36.8419,39.6879,39.6933,33.388,39.4942,-2.6522999999999968,-6.7157,74842434.0,5132770002.61
27,000513.SZ,20180330,39.0584,36.7128,41.856,35.9381,36.8419,2.2164999999999964,6.0162,125533391.0,9184618020.22
26,000513.SZ,20180427,36.8796,39.1391,40.5971,34.4317,39.0584,-2.1787999999999954,-5.5783,99748337.0,7022750775.0
25,000513.SZ,20180531,36.8042,36.9065,40.4572,35.5507,36.8796,-0.07540000000000191,-0.2044,106355466.0,7549270705.15
24,000513.SZ,20180629,31.7094,48.9169,49.3498,29.2924,49.3571,-17.647700000000004,-35.7551,79725861.0,4531898749.71
23,000513.SZ,20180731,32.2145,31.8177,35.4251,30.1582,31.7094,0.5051000000000023,1.5929,118702922.0,5452202890.37
22,000513.SZ,20180831,27.6907,32.4309,32.6041,25.2521,32.2145,-4.523800000000001,-14.0427,103835335.0,4116329217.81
21,000513.SZ,20180928,24.444,27.5104,28.1597,23.2392,27.6907,-3.2467000000000006,-11.7249,72390441.0,2545515381.85
20,000513.SZ,20181031,20.8222,23.9967,23.9967,18.8741,24.444,-3.6218000000000004,-14.8167,108591295.0,3105119192.07
19,000513.SZ,20181130,23.7731,20.8222,24.7904,20.8222,20.8222,2.9509000000000007,14.1719,116550009.0,3750285108.37
18,000513.SZ,20181228,18.1454,24.1843,24.812,17.8208,23.7731,-5.627700000000001,-23.6726,116397767.0,3326843846.0
17,000513.SZ,20190131,19.6029,18.1599,20.5047,16.8323,18.1454,1.4575000000000031,8.0323,117923379.0,3096644881.25
16,000513.SZ,20190228,24.1338,19.6534,24.4873,19.5379,19.6029,4.530899999999999,23.1134,127403825.0,3861068695.05
15,000513.SZ,20190329,25.2449,24.2492,27.4021,23.7298,24.1338,1.1111000000000004,4.6039,172492464.0,6069358199.82
14,000513.SZ,20190430,24.6316,25.4036,26.9693,23.5927,25.2449,-0.6133000000000024,-2.4294,120330080.0,4197195487.97
13,000513.SZ,20190531,22.4022,24.2925,25.216,21.9333,24.6316,-2.2293999999999983,-9.051,90308566.0,2982358665.28
12,000513.SZ,20190628,23.9751,22.0992,24.141,20.7789,22.4022,1.5729000000000006,7.0212,71665817.0,2223940746.69
11,000513.SZ,20190731,24.7297,32.9308,33.7956,24.0981,32.2895,-7.559799999999996,-23.4126,124622321.0,3315974821.26
10,000513.SZ,20190830,27.7905,24.6131,29.3647,22.796,24.7297,3.0608000000000004,12.377,239769473.0,6612932678.45
9,000513.SZ,20190930,25.7888,27.9849,28.6651,25.2738,27.7905,-2.001700000000003,-7.2028,250630525.0,7037912153.24
8,000513.SZ,20191031,28.2472,25.9249,28.8205,25.7208,25.7888,2.458400000000001,9.5328,139321598.0,3960856929.46
7,000513.SZ,20191129,30.3267,28.2764,33.2126,28.2764,28.2472,2.0794999999999995,7.3618,224459669.0,7166507921.82
6,000513.SZ,20191231,32.7462,29.6368,32.7948,28.082,30.3267,2.419500000000003,7.9781,213178771.0,6623005699.39
5,000513.SZ,20200123,36.8759,32.649,38.8679,32.1049,32.7462,4.1297,12.6112,175462192.0,6438402411.36
4,000513.SZ,20200228,35.535,34.9811,40.8599,33.1932,36.8759,-1.3409000000000049,-3.6363,317338477.0,12271945678.58
3,000513.SZ,20200331,38.1683,35.535,39.2371,32.066,35.535,2.6333000000000055,7.4104,244017990.0,9072145320.66
2,000513.SZ,20200430,38.6541,38.1585,43.6389,37.5367,38.1683,0.48579999999999757,1.2728,221033409.0,9168367447.69
1,000513.SZ,20200529,38.7027,38.6638,41.1417,36.7982,38.6541,0.04860000000000042,0.1257,125238918.0,5069760292.85
0,000513.SZ,20200630,48.01,40.15,50.31,38.91,39.83,8.18,20.5373,213171170.0,9552114426.78
