,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
49,000166.SZ,20160531,5.9762,5.8782,6.0532,5.4654,5.8782,0.09800000000000075,1.6672,603387852.0,4946583885.32
48,000166.SZ,20160630,5.8852,5.9552,6.0182,5.5213,5.9762,-0.09100000000000019,-1.5227,720107023.0,5946568616.95
47,000166.SZ,20160729,5.9378,8.1093,8.532,5.909,8.0804,-2.142599999999999,-26.516,1103384283.0,7462300734.3
46,000166.SZ,20160831,6.2453,5.9378,6.5816,5.8417,5.9378,0.3075000000000001,5.1787,1003577185.0,6500126647.55
45,000166.SZ,20160930,6.0147,6.2357,6.2837,5.8706,6.2453,-0.23059999999999992,-3.6924,571003316.0,3597803628.26
44,000166.SZ,20161031,6.1972,6.0531,6.3125,6.0435,6.0147,0.18249999999999922,3.0342,579687586.0,3725511301.2
43,000166.SZ,20161130,6.6488,6.1972,6.9082,6.13,6.1972,0.4516,7.2872,1976717014.0,13552859941.79
42,000166.SZ,20161230,6.0051,6.6392,6.7257,5.957,6.6488,-0.6436999999999999,-9.6814,737921997.0,4814591508.93
41,000166.SZ,20170126,6.0627,6.0435,6.1012,6.0051,6.0051,0.05760000000000076,0.9592,92589004.0,582676602.33
40,000166.SZ,20170228,6.1588,6.0627,6.3894,6.0051,6.0627,0.09609999999999985,1.5851,836503250.0,5378446205.12
39,000166.SZ,20170331,5.957,6.1492,6.2453,5.9282,6.1588,-0.20180000000000042,-3.2766,771086806.0,4862389471.5
38,000166.SZ,20170428,5.6784,5.9666,6.0819,5.5727,5.957,-0.27859999999999996,-4.6769,563700936.0,3454692312.19
37,000166.SZ,20170531,5.4766,5.6688,5.6688,5.1019,5.6784,-0.20179999999999954,-3.5538,637979156.0,3555268677.13
36,000166.SZ,20170630,5.4785,5.547,5.6155,5.3905,5.5763,-0.09779999999999944,-1.7539,634772532.0,3569532478.38
35,000166.SZ,20170731,5.7818,5.4785,5.8209,5.4394,5.4785,0.30329999999999924,5.5362,877770356.0,5066574369.81
34,000166.SZ,20170831,5.9481,5.7818,6.0362,5.5568,5.7818,0.16630000000000056,2.8763,1123067627.0,6681961366.02
33,000166.SZ,20170929,5.7035,5.9481,5.997,5.684,5.9481,-0.24460000000000015,-4.1122,703875828.0,4208829774.67
32,000166.SZ,20171031,5.5274,5.7916,5.8209,5.4981,5.7035,-0.17609999999999992,-3.0876,411148828.0,2388665552.94
31,000166.SZ,20171130,5.547,5.5274,5.6644,5.3807,5.5274,0.019599999999999618,0.3546,623445272.0,3518014670.48
30,000166.SZ,20171229,5.2535,5.5176,5.5372,5.0481,5.547,-0.29349999999999987,-5.2911,464638255.0,2513768395.19
29,000166.SZ,20180131,5.2339,5.2535,5.5763,5.1361,5.2535,-0.019599999999999618,-0.3731,864634327.0,4758789939.77
28,000166.SZ,20180228,4.9111,5.2535,5.3122,4.735,5.2339,-0.3228,-6.1675,460016516.0,2376109835.6
27,000166.SZ,20180330,4.8622,4.8915,5.0285,4.6078,4.9111,-0.04890000000000061,-0.9957,473618853.0,2362910814.48
26,000166.SZ,20180427,4.5393,4.8622,4.9404,4.51,4.8622,-0.32289999999999974,-6.641,302447997.0,1456862219.49
25,000166.SZ,20180531,4.5393,4.5883,4.8817,4.4317,4.5393,0.0,0.0,492415233.0,2375970500.16
24,000166.SZ,20180629,4.3241,4.5517,4.7199,4.2054,4.5913,-0.26720000000000077,-5.8197,364389552.0,1652618867.17
23,000166.SZ,20180731,4.3934,4.3043,4.5022,4.2054,4.3241,0.06930000000000014,1.6026,323586503.0,1420400849.32
22,000166.SZ,20180831,4.4132,4.3934,4.4429,4.1658,4.3934,0.01980000000000004,0.4507,330325279.0,1447144832.73
21,000166.SZ,20180928,4.4528,4.3835,4.5121,4.2944,4.4132,0.03960000000000008,0.8973,302452315.0,1352510090.51
20,000166.SZ,20181031,4.4132,4.4033,4.621,3.7799,4.4528,-0.03960000000000008,-0.8893,643571353.0,2786052792.4
19,000166.SZ,20181130,4.3934,4.433,4.7991,4.2944,4.4132,-0.01980000000000004,-0.4487,924905145.0,4221902854.91
18,000166.SZ,20181228,4.0273,4.5715,4.6012,3.9382,4.3934,-0.3660999999999994,-8.333,450132004.0,1934349396.74
17,000166.SZ,20190131,4.3736,4.0471,4.4726,3.9778,4.0273,0.3462999999999994,8.5988,667199969.0,2901109134.19
16,000166.SZ,20190228,5.4423,4.4132,6.1349,4.4033,4.3736,1.0687000000000006,24.4352,2028594523.0,10940764651.9
15,000166.SZ,20190329,5.4621,5.4917,6.3328,5.1454,5.4423,0.01980000000000004,0.3638,4281737205.0,24354737170.81
14,000166.SZ,20190430,5.086,5.472,5.8183,5.0168,5.4621,-0.3761000000000001,-6.8856,2545607221.0,14223370867.25
13,000166.SZ,20190531,4.72,5.0,5.03,4.54,5.14,-0.41999999999999993,-8.1712,1049886572.0,4972207131.97
12,000166.SZ,20190628,5.01,4.73,5.24,4.53,4.72,0.29000000000000004,6.1441,1198587479.0,5919556518.97
11,000166.SZ,20190731,4.89,5.14,5.17,4.78,5.01,-0.1200000000000001,-2.3952,813287912.0,4036595067.17
10,000166.SZ,20190830,4.78,4.87,4.98,4.46,4.89,-0.10999999999999943,-2.2495,811069304.0,3864324646.2
9,000166.SZ,20190930,4.78,4.79,5.19,4.78,4.78,0.0,0.0,894153653.0,4468324437.68
8,000166.SZ,20191031,4.79,4.78,4.96,4.71,4.78,0.009999999999999787,0.2092,408956392.0,1980929023.9
7,000166.SZ,20191129,4.76,4.78,4.94,4.66,4.79,-0.03000000000000025,-0.6263,519632366.0,2486640131.29
6,000166.SZ,20191231,5.12,4.81,5.17,4.73,4.76,0.3600000000000003,7.563,1338157000.0,6675338034.5
5,000166.SZ,20200123,4.82,5.18,5.27,4.77,5.12,-0.2999999999999998,-5.8594,1022469799.0,5188924241.29
4,000166.SZ,20200228,4.68,4.34,5.05,4.16,4.82,-0.14000000000000057,-2.9046,1549780622.0,7258861599.37
3,000166.SZ,20200331,4.41,4.68,5.08,4.3,4.68,-0.2699999999999996,-5.7692,1685534699.0,7932216947.02
2,000166.SZ,20200430,4.37,4.41,4.49,4.19,4.41,-0.040000000000000036,-0.907,698260219.0,3061941273.39
1,000166.SZ,20200529,4.32,4.32,4.58,4.31,4.37,-0.04999999999999982,-1.1442,606364036.0,2701104658.49
0,000166.SZ,20200630,5.05,4.4,5.16,4.35,4.32,0.7299999999999995,16.8981,1675190831.0,7912880189.98
