,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
98,000004.SZ,20110930,10.4,12.08,12.8,10.03,12.08,-1.6799999999999997,-13.9073,26729555.0,317504273.0
97,000004.SZ,20111031,10.81,10.4,11.14,9.73,10.4,0.41000000000000014,3.9423,14837649.0,155569022.0
96,000004.SZ,20111130,10.8,10.75,11.96,10.52,10.81,-0.009999999999999787,-0.0925,21252764.0,242054555.0
95,000004.SZ,20111230,8.09,11.05,11.3,7.86,10.8,-2.710000000000001,-25.0926,13841922.0,131491916.0
94,000004.SZ,20120131,8.27,8.17,8.45,7.24,8.09,0.17999999999999972,2.225,24837662.0,201867142.0
93,000004.SZ,20120229,9.43,8.27,9.59,8.05,8.27,1.1600000000000001,14.0266,45400577.0,401356719.0
92,000004.SZ,20120330,8.13,9.32,10.17,8.05,9.43,-1.299999999999999,-13.7858,41736757.0,394058851.0
91,000004.SZ,20120427,8.53,8.12,9.56,8.1,8.13,0.3999999999999986,4.92,22711235.0,202502404.0
90,000004.SZ,20120531,9.39,8.59,9.39,8.05,8.53,0.8600000000000012,10.0821,26991048.0,235900211.0
89,000004.SZ,20120629,8.47,9.08,9.65,8.2,9.39,-0.9199999999999999,-9.7977,41615619.0,379836977.0
88,000004.SZ,20120731,7.98,8.49,11.58,7.72,8.47,-0.4900000000000002,-5.7851,173678615.0,1758359440.0
87,000004.SZ,20120831,7.94,7.95,8.86,7.82,7.98,-0.040000000000000036,-0.5013,47733994.0,393985460.0
86,000004.SZ,20120928,8.12,7.9,8.97,7.8,7.94,0.17999999999999883,2.267,35162261.0,296004773.0
85,000004.SZ,20121031,8.23,8.12,8.63,8.06,8.12,0.11000000000000121,1.3547,18627774.0,155989246.0
84,000004.SZ,20121130,7.24,8.15,8.59,7.1,8.23,-0.9900000000000002,-12.0292,15218034.0,122213720.0
83,000004.SZ,20121231,8.18,7.3,8.53,6.41,7.24,0.9399999999999995,12.9834,18751882.0,144492915.0
82,000004.SZ,20130131,9.32,8.19,9.8,8.12,8.18,1.1400000000000006,13.9364,58605771.0,521115976.0
81,000004.SZ,20130228,10.05,9.32,10.68,8.98,9.32,0.7300000000000004,7.8326,36210855.0,351554649.0
80,000004.SZ,20130329,9.54,10.06,10.48,9.22,10.05,-0.5100000000000016,-5.0746,29338123.0,288359073.0
79,000004.SZ,20130426,10.64,9.56,11.15,9.4,9.54,1.1000000000000014,11.5304,41113316.0,426090753.0
78,000004.SZ,20130531,11.73,11.7,12.87,11.0,10.64,1.0899999999999999,10.2444,83871612.0,1012124232.0
77,000004.SZ,20130628,10.0,11.73,11.93,9.15,11.73,-1.7300000000000004,-14.7485,27614250.0,295208782.0
76,000004.SZ,20130731,10.09,10.0,10.84,9.55,10.0,0.08999999999999986,0.9,24141759.0,246170216.0
75,000004.SZ,20130830,12.16,10.08,14.32,10.08,10.09,2.0700000000000003,20.5154,106210027.0,1344613836.0
74,000004.SZ,20130930,12.73,12.0,13.19,11.99,12.16,0.5700000000000003,4.6875,44444265.0,555909880.0
73,000004.SZ,20131031,11.67,12.74,13.59,11.04,12.73,-1.0600000000000005,-8.3268,39198367.0,504162137.0
72,000004.SZ,20131129,12.51,11.67,12.56,11.42,11.67,0.8399999999999999,7.1979,22542332.0,273544827.0
71,000004.SZ,20131231,11.65,12.01,12.03,10.5,12.51,-0.8599999999999994,-6.8745,21032351.0,239501173.0
70,000004.SZ,20140130,12.3,11.64,12.8,11.15,11.65,0.6500000000000004,5.5794,33772703.0,406568726.0
69,000004.SZ,20140228,14.1,12.38,15.31,12.16,12.3,1.799999999999999,14.6341,58098800.0,817829303.0
68,000004.SZ,20140331,12.77,14.15,14.5,12.42,14.1,-1.33,-9.4326,43566551.0,579729565.0
67,000004.SZ,20140430,13.46,12.66,13.97,12.06,12.77,0.6900000000000013,5.4033,23752194.0,312772519.0
66,000004.SZ,20140530,13.15,13.5,14.8,12.35,13.46,-0.3100000000000005,-2.3031,36134564.0,474818410.0
65,000004.SZ,20140630,13.88,13.16,14.09,12.85,13.15,0.7300000000000004,5.5513,22017883.0,295621652.0
64,000004.SZ,20140731,14.61,13.86,14.67,13.75,13.88,0.7299999999999986,5.2594,32526688.0,459835891.04
63,000004.SZ,20140829,14.51,14.56,15.65,14.3,14.61,-0.09999999999999964,-0.6845,54170656.0,798560415.88
62,000004.SZ,20140930,18.72,14.55,20.27,14.51,14.51,4.209999999999999,29.0145,105702853.0,1924262813.58
61,000004.SZ,20141031,22.36,18.73,23.55,18.7,18.72,3.6400000000000006,19.4444,83733795.0,1751710579.32
60,000004.SZ,20141128,22.4,22.38,24.25,20.7,22.36,0.03999999999999915,0.1789,62260228.0,1373218288.12
59,000004.SZ,20141231,15.57,22.07,22.34,15.25,22.4,-6.829999999999998,-30.4911,67714050.0,1261182276.56
58,000004.SZ,20150130,17.35,15.58,17.86,15.3,15.57,1.7800000000000011,11.4322,51072168.0,853670230.09
57,000004.SZ,20150227,18.72,17.0,18.8,16.72,17.35,1.3699999999999974,7.8963,23208563.0,413635456.32
56,000004.SZ,20150331,23.98,18.72,25.0,18.31,18.72,5.260000000000002,28.0983,83914678.0,1791355514.62
55,000004.SZ,20150430,25.33,23.9,28.87,23.0,23.98,1.3499999999999979,5.6297,75793736.0,1925374658.54
54,000004.SZ,20150529,33.81,25.33,38.8,24.06,25.33,8.480000000000004,33.4781,82039160.0,2545893019.96
53,000004.SZ,20150630,38.5,34.0,48.06,31.33,33.81,4.689999999999998,13.8716,102306145.0,4141382177.59
52,000004.SZ,20150731,29.45,38.2,38.94,20.4,38.5,-9.05,-23.5065,139372449.0,4070740677.65
51,000004.SZ,20150831,31.96,28.99,46.0,27.88,29.45,2.5100000000000016,8.5229,153092079.0,5477126993.9
50,000004.SZ,20150930,25.36,32.18,32.18,23.0,31.96,-6.600000000000001,-20.6508,84673143.0,2306127621.44
49,000004.SZ,20151030,32.5,26.63,34.33,25.98,25.36,7.140000000000001,28.1546,74583713.0,2285713005.29
48,000004.SZ,20151130,39.84,31.5,42.68,30.88,32.5,7.340000000000003,22.5846,73295829.0,2739436474.83
47,000004.SZ,20151231,45.9,39.8,52.83,36.71,39.84,6.059999999999995,15.2108,75390052.0,3416162345.39
46,000004.SZ,20160129,28.0,45.9,46.6,25.8,45.9,-17.9,-38.9978,51201103.0,1654519682.54
45,000004.SZ,20160229,27.16,27.8,32.98,26.2,28.0,-0.8399999999999999,-3.0,28025992.0,856799083.95
44,000004.SZ,20160331,36.83,27.6,36.83,26.85,27.16,9.669999999999998,35.6038,43453821.0,1365788967.01
43,000004.SZ,20160930,37.46,38.51,40.51,35.57,36.83,0.6300000000000026,1.7106,36489940.0,1388455924.42
42,000004.SZ,20161031,39.9,37.85,42.3,37.85,37.46,2.4399999999999977,6.5136,47353918.0,1882763002.15
41,000004.SZ,20161130,42.18,39.9,48.49,39.72,39.9,2.280000000000001,5.7143,64525034.0,2896870937.64
40,000004.SZ,20161230,44.9,41.85,45.47,38.5,42.18,2.719999999999999,6.4486,27364825.0,1177980335.79
39,000004.SZ,20170126,38.29,44.81,45.28,34.93,44.9,-6.609999999999999,-14.7216,22385286.0,887180599.54
38,000004.SZ,20170228,39.0,38.01,40.5,36.7,38.29,0.7100000000000009,1.8543,18984241.0,736049515.86
37,000004.SZ,20170331,36.0,39.28,41.0,35.8,39.0,-3.0,-7.6923,25896606.0,1007000074.35
36,000004.SZ,20170630,25.65,32.4,32.4,24.8,36.0,-10.350000000000001,-28.75,42953307.0,1131357100.0
35,000004.SZ,20170731,22.31,25.66,25.77,20.3,25.65,-3.34,-13.0214,33595482.0,779122860.57
34,000004.SZ,20170831,23.15,22.43,24.48,21.51,22.31,0.8399999999999999,3.7651,27216748.0,616475839.32
33,000004.SZ,20170929,24.07,23.16,25.7,22.82,23.15,0.9200000000000017,3.9741,32293454.0,782413195.7
32,000004.SZ,20171031,23.66,24.1,26.08,23.12,24.07,-0.41000000000000014,-1.7034,14019779.0,348169865.31
31,000004.SZ,20171130,25.56,23.59,31.44,23.0,23.66,1.8999999999999986,8.0304,71852414.0,1947052971.83
30,000004.SZ,20171229,22.38,25.41,26.4,21.02,25.56,-3.1799999999999997,-12.4413,32812313.0,760370936.09
29,000004.SZ,20180131,20.2,22.29,23.89,20.18,22.38,-2.1799999999999997,-9.7408,16348710.0,363153769.84
28,000004.SZ,20180228,20.6,20.2,21.1,18.7,20.2,0.40000000000000213,1.9802,10408879.0,207861264.39
27,000004.SZ,20180330,22.85,20.55,23.88,20.3,20.6,2.25,10.9223,19534849.0,433311158.82
26,000004.SZ,20180427,20.85,22.85,22.9,20.4,22.85,-2.0,-8.7527,6232332.0,136943547.8
25,000004.SZ,20180531,22.55,20.88,23.9,19.67,20.85,1.6999999999999993,8.1535,12442043.0,276503131.79
24,000004.SZ,20180629,19.6,22.22,22.26,18.2,22.55,-2.9499999999999993,-13.082,5874508.0,118353062.3
23,000004.SZ,20180731,18.34,19.58,20.05,17.0,19.6,-1.2600000000000016,-6.4286,8827344.0,163394422.14
22,000004.SZ,20180831,17.38,18.34,20.7,17.37,18.34,-0.9600000000000009,-5.2345,26355145.0,500101527.25
21,000004.SZ,20180928,15.9,17.38,17.58,15.01,17.38,-1.4799999999999986,-8.5155,10003672.0,161382766.31
20,000004.SZ,20181031,15.54,17.49,17.49,14.7,15.9,-0.3600000000000012,-2.2642,3690866.0,59191591.99
19,000004.SZ,20181130,16.22,15.63,18.15,15.39,15.54,0.6799999999999997,4.3758,17301578.0,287618303.4
18,000004.SZ,20181228,16.03,16.39,18.5,15.73,16.22,-0.18999999999999773,-1.1714,10084325.0,170166938.19
17,000004.SZ,20190131,15.0,16.05,17.4,14.05,16.03,-1.0300000000000011,-6.4255,5525462.0,90447215.62
16,000004.SZ,20190228,19.45,14.97,20.68,14.7,15.0,4.449999999999999,29.6667,11196318.0,200399094.27
15,000004.SZ,20190329,21.67,18.4,21.67,17.98,19.45,2.2200000000000024,11.4139,22095309.0,433216715.76
14,000004.SZ,20190430,25.28,23.84,26.22,20.18,21.67,3.6099999999999994,16.659,31201194.0,709663500.13
13,000004.SZ,20190531,21.5,24.23,25.25,19.65,25.28,-3.780000000000001,-14.9525,28589766.0,635297545.73
12,000004.SZ,20190628,21.22,21.41,24.31,20.04,21.5,-0.28000000000000114,-1.3023,21608578.0,477788122.97
11,000004.SZ,20190731,18.5,21.22,22.16,18.35,21.22,-2.719999999999999,-12.8181,18202758.0,368192863.56
10,000004.SZ,20190830,19.84,18.47,21.66,17.79,18.5,1.3399999999999999,7.2432,16278243.0,318517801.65
9,000004.SZ,20190930,18.8,19.84,22.84,18.53,19.84,-1.0399999999999991,-5.2419,30031401.0,620262795.77
8,000004.SZ,20191031,18.19,18.7,19.54,17.03,18.8,-0.6099999999999994,-3.2447,11039102.0,206830461.1
7,000004.SZ,20191129,19.91,18.38,22.57,18.11,18.19,1.7199999999999989,9.4557,22662000.0,442934812.16
6,000004.SZ,20191231,22.59,20.38,24.5,19.62,19.91,2.6799999999999997,13.4606,31014802.0,665683311.59
5,000004.SZ,20200123,22.82,22.65,24.18,21.55,22.59,0.23000000000000043,1.0181,31473154.0,716655087.26
4,000004.SZ,20200228,40.7,20.54,41.58,18.51,22.82,17.880000000000003,78.3523,136206273.0,4590543601.18
3,000004.SZ,20200331,30.51,43.0,49.0,28.72,40.7,-10.190000000000001,-25.0369,158514423.0,6254468529.16
2,000004.SZ,20200430,27.68,30.66,34.98,26.4,30.51,-2.830000000000002,-9.2756,70048688.0,2111517073.36
1,000004.SZ,20200529,28.88,27.69,34.5,27.5,27.68,1.1999999999999993,4.3353,63631497.0,1935484014.76
0,000004.SZ,20200630,29.84,29.01,31.55,27.66,28.88,0.9600000000000009,3.3241,54428375.0,1598714230.33
