,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
9,000008.SZ,20190930,3.4185,3.4385,4.2358,3.3886,3.4484,-0.029900000000000038,-0.8671,856210083.0,3207840909.64
8,000008.SZ,20191031,3.4185,3.4285,3.6278,3.3587,3.4185,0.0,0.0,454786874.0,1602647930.98
7,000008.SZ,20191129,3.4983,3.4185,3.5182,3.2989,3.4185,0.0798000000000001,2.3344,318109207.0,1091728392.27
6,000008.SZ,20191231,3.6179,3.5082,3.8869,3.4684,3.4983,0.11960000000000015,3.4188,702238374.0,2568582254.09
5,000008.SZ,20200123,3.4086,3.6477,3.8271,3.3687,3.6179,-0.20930000000000026,-5.7851,471235063.0,1735665577.2
4,000008.SZ,20200228,3.1096,3.0697,3.4086,2.7607,3.4086,-0.29899999999999993,-8.7719,669868376.0,2126690754.29
3,000008.SZ,20200331,3.1295,3.1295,3.7474,3.0498,3.1096,0.01990000000000025,0.64,1268963619.0,4323666117.86
2,000008.SZ,20200430,3.1694,3.1195,3.3189,3.0896,3.1295,0.039899999999999824,1.275,515143384.0,1646176965.12
1,000008.SZ,20200529,2.99,3.16,3.18,2.93,3.18,-0.18999999999999995,-5.9748,291819785.0,896792159.22
0,000008.SZ,20200630,2.94,2.99,3.03,2.88,2.99,-0.050000000000000266,-1.6722,281775763.0,833144615.13
