,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
102,000543.SZ,20111230,2.543,3.3488,3.4243,2.3769,3.2329,-0.6898999999999997,-21.34,125538689.0,685888484.0
101,000543.SZ,20120131,2.5733,2.5582,2.7697,2.3416,2.543,0.030299999999999994,1.1915,57128040.0,290329458.0
100,000543.SZ,20120229,2.8301,2.5682,3.0214,2.5582,2.5733,0.2567999999999997,9.9794,119158518.0,655038128.0
99,000543.SZ,20120330,2.4272,2.815,2.9006,2.397,2.8301,-0.4028999999999998,-14.2362,89274966.0,483920927.0
98,000543.SZ,20120427,2.7999,2.4373,2.9258,2.4323,2.4272,0.37270000000000003,15.3551,107638064.0,583734699.0
97,000543.SZ,20120531,2.7848,2.8603,2.9711,2.6186,2.7999,-0.015099999999999891,-0.5393,113764277.0,641839104.0
96,000543.SZ,20120629,3.5346,2.8035,3.6707,2.6522,2.7884,0.7462,26.7609,329170447.0,2146653538.0
95,000543.SZ,20120731,3.1363,3.5144,3.7716,3.0909,3.5346,-0.3983000000000003,-11.2686,211340150.0,1471946120.0
94,000543.SZ,20120831,2.8942,3.1312,3.3682,2.8337,3.1363,-0.24209999999999976,-7.7193,88113764.0,554587913.0
93,000543.SZ,20120928,2.8993,2.8942,3.2119,2.5968,2.8942,0.0051000000000001044,0.1762,63164880.0,368514326.0
92,000543.SZ,20121031,3.1564,2.9144,3.3884,2.9043,2.8993,0.2570999999999999,8.8677,75220281.0,464044791.0
91,000543.SZ,20121130,3.1665,3.1514,3.4035,3.0253,3.1564,0.010099999999999998,0.32,80310355.0,516039098.0
90,000543.SZ,20121231,3.8573,3.1665,3.8775,3.0405,3.1665,0.6907999999999999,21.8159,150388468.0,1047626795.0
89,000543.SZ,20130131,3.6506,3.9027,3.9329,3.4287,3.8573,-0.2067000000000001,-5.3587,236953677.0,1727337576.0
88,000543.SZ,20130228,3.5396,3.6607,3.7766,3.4791,3.6506,-0.11099999999999977,-3.0406,118246196.0,848600460.0
87,000543.SZ,20130329,3.5296,3.5396,3.7716,3.4489,3.5396,-0.010000000000000231,-0.2825,145479067.0,1040548194.0
86,000543.SZ,20130426,3.3178,3.5296,3.5649,3.2573,3.5296,-0.21179999999999977,-6.0007,54387855.0,366803240.0
85,000543.SZ,20130531,3.5598,3.338,3.7262,3.338,3.3178,0.242,7.294,161509564.0,1141543918.0
84,000543.SZ,20130628,2.9245,3.5598,3.6102,2.7884,3.5598,-0.6353,-17.8465,61610212.0,400696723.0
83,000543.SZ,20130731,3.0601,2.9484,3.3087,2.9383,2.9433,0.11680000000000001,3.9683,95179164.0,591976354.0
82,000543.SZ,20130830,3.2986,3.0753,3.3544,3.0398,3.0601,0.23850000000000016,7.7939,103422599.0,658327887.0
81,000543.SZ,20130930,3.4407,3.3087,3.466,3.2529,3.2986,0.14210000000000012,4.3079,116183084.0,773452932.0
80,000543.SZ,20131031,3.7248,3.4508,3.8314,3.4305,3.4407,0.2841,8.257,179414227.0,1288506176.0
79,000543.SZ,20131129,3.5625,3.7147,3.7553,3.4356,3.7248,-0.1623000000000001,-4.3573,113537977.0,802445246.0
78,000543.SZ,20131231,3.6234,3.532,3.7857,3.4813,3.5625,0.060900000000000176,1.7095,129559067.0,934002474.0
77,000543.SZ,20140130,3.5828,3.6081,3.6284,3.3645,3.6234,-0.04059999999999997,-1.1205,77179023.0,532871123.0
76,000543.SZ,20140228,3.5066,3.5574,3.6792,3.395,3.5828,-0.07620000000000005,-2.1268,91457127.0,646157866.0
75,000543.SZ,20140331,3.3848,3.5168,3.6284,3.3645,3.5066,-0.12180000000000035,-3.4735,123700412.0,848364309.0
74,000543.SZ,20140430,3.2529,3.3798,3.5168,3.2224,3.3848,-0.1318999999999999,-3.8968,151865298.0,1023252920.0
73,000543.SZ,20140530,3.2935,3.2427,3.329,3.2224,3.2529,0.04059999999999997,1.2481,78551086.0,507633230.0
72,000543.SZ,20140630,3.3493,3.2935,3.4001,3.1311,3.2935,0.05580000000000007,1.6942,130229111.0,842791098.0
71,000543.SZ,20140731,3.6158,3.5307,3.6743,3.3446,3.5094,0.10640000000000027,3.0319,238384123.0,1583167564.1
70,000543.SZ,20140829,3.5466,3.5998,3.7221,3.5201,3.6158,-0.06919999999999993,-1.9138,266244967.0,1823609825.38
69,000543.SZ,20140930,4.2538,3.552,4.307,3.5466,3.5466,0.7071999999999998,19.9402,493774891.0,3580990019.61
68,000543.SZ,20141031,4.3336,4.2857,4.44,3.9773,4.2538,0.07979999999999965,1.876,312837810.0,2490950366.81
67,000543.SZ,20141128,5.0142,4.3389,5.2056,4.2698,4.3336,0.6806000000000001,15.7052,508080298.0,4434239016.54
66,000543.SZ,20141231,6.8274,5.0568,7.4442,5.0036,5.0142,1.8132000000000001,36.1613,976564373.0,11298842037.1
65,000543.SZ,20150130,6.3489,6.8646,7.1518,5.8544,6.8274,-0.4784999999999995,-7.0085,428284193.0,5231208202.13
64,000543.SZ,20150227,6.4658,6.2372,6.535,5.6736,6.3489,0.11689999999999934,1.8413,172286479.0,1984864049.62
63,000543.SZ,20150331,7.8005,6.519,7.9919,6.1574,6.4658,1.3347000000000007,20.6425,660667408.0,8877046044.18
62,000543.SZ,20150430,8.5662,7.7739,8.9224,7.726,7.8005,0.7656999999999998,9.816,712206650.0,11014102730.29
61,000543.SZ,20150529,9.853,8.5874,10.9058,7.7633,8.5662,1.2867999999999995,15.0218,759611637.0,13025833246.51
60,000543.SZ,20150630,11.3578,10.0763,11.512,9.8902,9.853,1.5047999999999995,15.2725,497141375.0,10109190623.89
59,000543.SZ,20150731,8.1132,10.3406,10.3406,7.4515,11.4919,-3.3786999999999985,-29.4007,700305530.0,11261330974.93
58,000543.SZ,20150831,7.0103,8.0648,9.4636,5.8105,8.1132,-1.1029000000000009,-13.5939,587142031.0,8705685596.7
57,000543.SZ,20150930,6.6175,7.1556,7.3708,6.1656,7.0103,-0.39280000000000026,-5.6032,392179630.0,4963119504.05
56,000543.SZ,20151030,7.403,6.8489,7.7904,6.8166,6.6175,0.7854999999999999,11.87,420499397.0,5801782217.15
55,000543.SZ,20151130,8.1887,12.5029,15.2233,7.7124,12.6036,-4.414899999999999,-35.0289,913106684.0,11515271377.03
54,000543.SZ,20151231,7.7582,8.2437,8.6467,7.4468,8.1887,-0.4305000000000003,-5.2572,923832490.0,8220790173.99
53,000543.SZ,20160129,5.3401,7.7674,7.7765,5.1019,7.7582,-2.418100000000001,-31.1683,405117433.0,2848702582.06
52,000543.SZ,20160229,5.45,5.3126,6.2194,5.2301,5.3401,0.10990000000000055,2.058,338953429.0,2114099283.25
51,000543.SZ,20160331,6.3751,5.4866,6.5675,5.4225,5.45,0.9250999999999996,16.9743,508400210.0,3363455917.38
50,000543.SZ,20160429,6.1644,6.3751,6.5949,5.7706,6.3751,-0.2107000000000001,-3.305,436476218.0,2989314551.64
49,000543.SZ,20160531,6.2285,6.2011,6.4209,5.8347,6.1644,0.06410000000000071,1.0398,300918036.0,1999441142.78
48,000543.SZ,20160630,6.8152,6.4621,7.3498,6.4048,6.4907,0.32449999999999957,4.9995,593633954.0,4238304423.57
47,000543.SZ,20160729,7.4261,6.9202,7.9129,6.8916,6.8152,0.6109,8.9638,736879217.0,5786129953.85
46,000543.SZ,20160831,7.5884,7.4166,8.1516,7.1589,7.4261,0.1623000000000001,2.1855,638667722.0,5172438911.77
45,000543.SZ,20160930,7.4357,7.5884,7.7507,7.0921,7.5884,-0.15270000000000028,-2.0123,385461040.0,3009965204.88
44,000543.SZ,20161031,7.6839,7.5025,8.0084,7.4548,7.4357,0.24820000000000064,3.338,365066900.0,2962151900.11
43,000543.SZ,20161130,7.9129,7.6934,8.1897,7.6457,7.6839,0.2289999999999992,2.9803,603907310.0,5021365093.17
42,000543.SZ,20161230,7.2639,7.932,8.0084,7.1302,7.9129,-0.649,-8.2018,300092902.0,2371008466.88
41,000543.SZ,20170126,6.9012,7.2925,7.4643,6.6912,7.2639,-0.36269999999999936,-4.9932,137316833.0,1021367408.17
40,000543.SZ,20170228,7.0252,6.8916,7.1589,6.8821,6.9012,0.12399999999999967,1.7968,191861877.0,1414359126.46
39,000543.SZ,20170331,6.6434,7.0061,7.0061,6.4334,7.0252,-0.38180000000000014,-5.4347,276273085.0,1953385050.68
38,000543.SZ,20170428,5.8416,6.653,6.7675,5.7271,6.6434,-0.8018000000000001,-12.0691,279064088.0,1844266945.77
37,000543.SZ,20170531,5.288,5.8225,5.8894,5.1258,5.8416,-0.5535999999999994,-9.4769,196894437.0,1121848756.76
36,000543.SZ,20170630,5.6128,5.3336,5.7091,5.1892,5.3336,0.27920000000000034,5.2347,199809412.0,1142797166.88
35,000543.SZ,20170731,5.4877,5.6128,5.7091,5.1699,5.6128,-0.12509999999999977,-2.2288,192119636.0,1088886601.57
34,000543.SZ,20170831,5.478,5.5069,5.555,5.3047,5.4877,-0.009700000000000486,-0.1768,227599091.0,1287112174.49
33,000543.SZ,20170929,5.324,5.5069,5.555,5.2662,5.478,-0.15399999999999991,-2.8112,221150735.0,1252352543.14
32,000543.SZ,20171031,5.3047,5.3625,5.5454,5.2759,5.324,-0.01929999999999943,-0.3625,144392067.0,809343463.33
31,000543.SZ,20171130,4.91,5.3047,5.324,4.8522,5.3047,-0.3947000000000003,-7.4406,157034698.0,829164581.93
30,000543.SZ,20171229,4.833,4.9196,4.9389,4.7752,4.91,-0.07699999999999996,-1.5682,95806308.0,482294790.93
29,000543.SZ,20180131,4.9004,4.833,5.0833,4.8234,4.833,0.06740000000000013,1.3946,189743128.0,973202761.79
28,000543.SZ,20180228,4.3805,4.8908,4.91,4.2265,4.9004,-0.5199000000000007,-10.6093,125320135.0,585795269.1
27,000543.SZ,20180330,4.6501,4.3516,5.2277,4.3131,4.3805,0.2696000000000005,6.1545,576722387.0,2913914800.06
26,000543.SZ,20180427,4.3227,4.6404,4.6597,4.2361,4.6501,-0.3273999999999999,-7.0407,156880585.0,730635937.9
25,000543.SZ,20180531,4.8234,4.3227,4.9581,4.3227,4.3227,0.5007000000000001,11.583,256745118.0,1242764373.82
24,000543.SZ,20180629,4.2543,4.8235,4.8717,4.1675,4.8331,-0.5788000000000002,-11.9758,190653927.0,902826918.24
23,000543.SZ,20180731,4.7656,4.235,4.891,4.1964,4.2543,0.5113000000000003,12.0184,197082278.0,928032937.38
22,000543.SZ,20180831,4.3604,4.7656,4.7945,4.2736,4.7656,-0.4051999999999998,-8.5026,161114614.0,758527910.1
21,000543.SZ,20180928,4.0517,4.3797,4.3797,3.9745,4.3604,-0.3087,-7.0796,127249529.0,534025713.01
20,000543.SZ,20181031,3.9456,4.0131,4.071,3.6176,4.0517,-0.10610000000000008,-2.6187,147233420.0,586820383.51
19,000543.SZ,20181130,4.4955,3.9456,4.5148,3.907,3.9456,0.5498999999999996,13.937,286839296.0,1260236020.57
18,000543.SZ,20181228,4.6209,4.5437,4.7752,4.4376,4.4955,0.12539999999999996,2.7895,250800651.0,1203757814.48
17,000543.SZ,20190131,4.9103,4.6402,4.9682,4.5148,4.6209,0.28940000000000055,6.2628,241957377.0,1199575146.26
16,000543.SZ,20190228,5.2479,4.891,5.4505,4.8042,4.9103,0.33759999999999923,6.8753,280870018.0,1480767089.87
15,000543.SZ,20190329,5.1804,5.219,5.6724,4.9392,5.2479,-0.0674999999999999,-1.2862,462525075.0,2573417952.6
14,000543.SZ,20190430,4.9392,5.1997,5.4698,4.7945,5.1804,-0.24120000000000008,-4.656,364343292.0,1970621930.24
13,000543.SZ,20190531,4.4959,4.8268,4.9728,4.3208,4.9825,-0.48660000000000014,-9.7662,269330971.0,1278351983.24
12,000543.SZ,20190628,4.5835,4.4765,4.7781,4.3694,4.4959,0.08760000000000012,1.9484,228153496.0,1071205887.03
11,000543.SZ,20190731,4.5543,4.6419,4.6808,4.2332,4.5835,-0.029200000000000337,-0.6371,280389435.0,1277342304.54
10,000543.SZ,20190830,4.5057,4.564,4.7781,4.3889,4.5543,-0.04859999999999953,-1.0671,244367465.0,1156695745.49
9,000543.SZ,20190930,4.2429,4.5154,4.7489,4.2429,4.5057,-0.26280000000000037,-5.8326,210401650.0,988650684.4
8,000543.SZ,20191031,4.457,4.2526,4.5738,4.2526,4.2429,0.21410000000000018,5.0461,157516828.0,720378010.92
7,000543.SZ,20191129,4.5543,4.4667,4.6419,4.2818,4.457,0.09729999999999972,2.1831,202282115.0,931647038.67
6,000543.SZ,20191231,4.5154,4.5835,4.6516,4.3402,4.5543,-0.038899999999999935,-0.8541,255549665.0,1181110977.98
5,000543.SZ,20200123,4.2429,4.5251,4.7197,4.204,4.5154,-0.27249999999999996,-6.0349,300176016.0,1393222482.72
4,000543.SZ,20200228,3.951,3.8147,4.1845,3.7466,4.2429,-0.2918999999999996,-6.8797,401629553.0,1644445961.6
3,000543.SZ,20200331,3.7563,3.9704,4.2234,3.7271,3.951,-0.1947000000000001,-4.9279,373486407.0,1514193597.76
2,000543.SZ,20200430,3.7758,3.7466,3.8731,3.6687,3.7563,0.01949999999999985,0.5191,277336868.0,1079066151.15
1,000543.SZ,20200529,3.7563,3.7466,3.8245,3.7077,3.7758,-0.01949999999999985,-0.5164,221906736.0,858131774.88
0,000543.SZ,20200630,3.912,3.7563,3.9607,3.7563,3.7563,0.15569999999999995,4.145,214368726.0,851852503.82
