,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
95,000546.SZ,20120427,7.6551,7.8148,8.6977,7.5236,7.8618,-0.20669999999999966,-2.6292,125020063.0,1089298970.0
94,000546.SZ,20120531,7.3733,7.7115,8.3596,6.6877,7.6551,-0.2817999999999996,-3.6812,57986021.0,474915704.0
93,000546.SZ,20120629,6.6971,7.3639,7.3827,6.4528,7.3733,-0.6762000000000006,-9.1709,23079305.0,173556128.0
92,000546.SZ,20120731,6.744,6.7346,6.791,6.6313,6.6971,0.04689999999999994,0.7003,1983135.0,14197424.0
91,000546.SZ,20120831,6.0677,6.5374,7.317,5.9081,6.744,-0.6762999999999995,-10.0282,51229827.0,353470643.0
90,000546.SZ,20120928,6.0771,6.1992,6.4341,5.3445,6.0677,0.009399999999999409,0.1549,28402411.0,183158561.0
89,000546.SZ,20121031,6.5186,6.0959,6.8004,5.8423,6.0771,0.44150000000000045,7.265,59363373.0,396516627.0
88,000546.SZ,20121130,5.7202,6.4998,7.1667,5.4948,6.5186,-0.7984,-12.248,38761737.0,273236770.0
87,000546.SZ,20121231,6.7064,5.739,6.8755,5.5417,5.7202,0.9862000000000002,17.2407,44848320.0,307870891.0
86,000546.SZ,20130131,6.3777,6.744,6.9788,6.3589,6.7064,-0.32870000000000044,-4.9013,59890486.0,424357817.0
85,000546.SZ,20130228,6.3307,6.3777,6.4998,6.1147,6.3777,-0.04699999999999971,-0.7369,19306154.0,130182144.0
84,000546.SZ,20130329,5.6545,6.3307,6.4059,5.5417,6.3307,-0.6762000000000006,-10.6813,27943766.0,173352800.0
83,000546.SZ,20130426,5.5605,5.6357,6.2556,5.4478,5.6545,-0.09399999999999942,-1.6624,29236594.0,180550057.0
82,000546.SZ,20130531,6.0865,5.5323,6.3213,5.4948,5.5605,0.5259999999999998,9.4596,38041762.0,239540001.0
81,000546.SZ,20130628,5.0064,6.0583,6.1711,4.8373,6.0865,-1.0800999999999998,-17.7458,18253187.0,110204464.0
80,000546.SZ,20130731,5.0157,4.9688,5.2506,4.6776,5.0064,0.009299999999999642,0.1858,28195060.0,149284429.0
79,000546.SZ,20130830,5.5887,5.0345,5.7296,4.997,5.0157,0.5730000000000004,11.4241,33920113.0,194393267.0
78,000546.SZ,20131231,5.692,6.1523,7.0822,5.5042,5.5887,0.10329999999999995,1.8484,69209966.0,464830094.0
77,000546.SZ,20140130,5.6826,5.6732,5.9081,5.0815,5.692,-0.009400000000000297,-0.1651,35544404.0,207960728.0
76,000546.SZ,20140228,5.5793,5.7672,6.2744,5.4478,5.6826,-0.10329999999999995,-1.8178,55616304.0,354331563.0
75,000546.SZ,20140331,5.7484,5.5699,6.4622,5.4384,5.5793,0.16910000000000025,3.0308,57548795.0,363073548.0
74,000546.SZ,20140430,5.6545,5.739,6.2274,5.4572,5.7484,-0.09390000000000054,-1.6335,43312590.0,276607722.0
73,000546.SZ,20140530,5.8799,5.692,6.0396,5.5887,5.6545,0.2254000000000005,3.9862,30226854.0,187135613.0
72,000546.SZ,20140630,6.3683,5.8799,6.6501,5.7484,5.8799,0.4883999999999995,8.3063,59967951.0,393423306.0
71,000546.SZ,20140731,6.7534,6.3965,6.8286,6.2462,6.3683,0.38510000000000044,6.0471,74540673.0,512720834.59
70,000546.SZ,20140829,7.9369,6.7534,8.3878,6.6501,6.7534,1.1834999999999996,17.5245,94892037.0,758992553.04
69,000546.SZ,20140930,9.0922,7.8993,9.1392,7.8618,7.9369,1.1553000000000004,14.5561,96623169.0,884912687.39
68,000546.SZ,20141031,8.2469,9.1298,9.3646,7.58,9.0922,-0.8452999999999999,-9.297,68828454.0,610163258.04
67,000546.SZ,20141128,8.585,8.2656,8.7165,7.5706,8.2469,0.33810000000000073,4.0997,61846483.0,549577713.52
66,000546.SZ,20141231,7.1667,8.7165,8.8292,6.9131,8.585,-1.4183000000000012,-16.5207,76826727.0,644555016.45
65,000546.SZ,20150130,8.1811,7.2043,8.5756,6.9507,7.1667,1.014400000000001,14.1544,75586023.0,633813992.72
64,000546.SZ,20150227,7.9557,7.6645,8.012,7.0915,8.1811,-0.2254000000000005,-2.7551,54619541.0,438259264.08
63,000546.SZ,20150331,9.111,8.0026,9.3834,7.8242,7.9557,1.1553000000000004,14.5217,167241557.0,1526789515.23
62,000546.SZ,20150430,9.853,9.0734,10.8768,9.0546,9.111,0.7419999999999991,8.144,242615316.0,2550490806.92
61,000546.SZ,20150529,16.5313,9.8718,16.6534,9.1298,9.853,6.678300000000002,67.7794,269535081.0,3674453370.99
60,000546.SZ,20150630,10.9896,17.2827,19.3773,9.4679,16.5313,-5.541700000000002,-33.5225,262298413.0,4469063200.83
59,000546.SZ,20150731,8.4159,10.7923,11.3183,6.6877,10.9896,-2.5736999999999988,-23.4194,285854569.0,2815789996.44
58,000546.SZ,20150831,7.486,8.4347,11.3465,6.6689,8.4159,-0.9299000000000008,-11.0493,338298846.0,3337207647.86
57,000546.SZ,20150930,7.2606,7.5048,7.9651,6.3495,7.486,-0.2253999999999996,-3.011,144756997.0,1132705440.57
56,000546.SZ,20151030,9.2425,7.5424,10.8205,7.3639,7.2606,1.9818999999999996,27.2966,251944348.0,2477980468.77
55,000546.SZ,20151130,12.1636,8.9419,13.2438,8.8762,9.2425,2.921100000000001,31.6051,361078278.0,4183248578.04
54,000546.SZ,20151231,12.5112,12.1355,14.2301,10.2475,12.1636,0.3475999999999999,2.8577,610330859.0,8204949734.98
53,000546.SZ,20160129,7.9651,12.5675,12.5863,7.5612,12.5112,-4.546100000000001,-36.3362,282255621.0,3135813846.64
52,000546.SZ,20160229,8.9607,7.9745,9.0546,7.9087,7.9651,0.9955999999999996,12.4995,69987346.0,634779813.41
51,000546.SZ,20160331,8.7353,9.111,9.2049,7.6363,8.9607,-0.2253999999999987,-2.5154,146900180.0,1318926459.34
50,000546.SZ,20160429,10.2381,8.7353,10.6232,8.4441,8.7353,1.5027999999999988,17.2038,253326581.0,2533457361.64
49,000546.SZ,20160531,8.7635,10.2381,10.8299,8.1341,10.2381,-1.4745999999999988,-14.4031,175485972.0,1765292819.61
48,000546.SZ,20160630,9.9,8.8292,10.1442,8.7259,8.7635,1.1364999999999998,12.9686,65624050.0,651795255.08
47,000546.SZ,20160729,9.9939,10.2851,10.689,9.2237,9.9,0.09389999999999965,0.9485,148088467.0,1580702626.02
46,000546.SZ,20160831,10.3414,10.0503,10.9896,9.3928,9.9939,0.34750000000000014,3.4771,143575314.0,1560096255.01
45,000546.SZ,20160930,10.6984,10.4072,11.694,10.1254,10.3414,0.3569999999999993,3.4521,156445239.0,1825063685.29
44,000546.SZ,20161031,11.5531,10.7078,12.1167,10.4448,10.6984,0.8547000000000011,7.989,117946105.0,1423171603.96
43,000546.SZ,20161130,10.7829,11.5062,11.8819,10.7829,11.5531,-0.7702000000000009,-6.6666,97100265.0,1183023851.71
42,000546.SZ,20161230,10.6326,10.8111,11.3371,10.3321,10.7829,-0.15029999999999966,-1.3939,51126599.0,588369285.29
41,000546.SZ,20170126,11.0083,10.6326,11.2901,9.9376,10.6326,0.37570000000000014,3.5335,49620622.0,570604756.24
40,000546.SZ,20170228,12.3797,11.0177,15.0097,10.7359,11.0083,1.3713999999999995,12.4579,501632679.0,6779301499.23
39,000546.SZ,20170331,11.6189,12.3609,12.9245,11.3277,12.3797,-0.7607999999999997,-6.1455,582821213.0,7459715036.24
38,000546.SZ,20170428,10.7172,12.0228,13.056,10.1442,11.6189,-0.9017,-7.7606,287085362.0,3670686100.77
37,000546.SZ,20170531,9.9188,10.7266,11.1586,9.2049,10.7172,-0.7984000000000009,-7.4497,82994339.0,890659112.28
36,000546.SZ,20170630,10.7152,10.3809,11.0887,9.7125,10.3809,0.33429999999999893,3.2203,113374913.0,1192253357.04
35,000546.SZ,20170731,12.5829,10.725,12.9663,9.8009,10.7152,1.867700000000001,17.4304,301231099.0,3472860100.85
34,000546.SZ,20170831,11.9538,12.5239,13.7528,11.6982,12.5829,-0.6291000000000011,-4.9996,250058155.0,3234242123.88
33,000546.SZ,20170929,13.7233,11.9931,14.4212,11.7572,11.9538,1.7695000000000007,14.8028,178869689.0,2398706057.43
32,000546.SZ,20171031,15.7975,13.7528,17.0951,13.7528,13.7233,2.0741999999999994,15.1144,112679671.0,1777479156.78
31,000546.SZ,20171130,15.3748,15.827,19.1693,14.8439,15.7975,-0.42269999999999897,-2.6757,164013932.0,2819461322.09
30,000546.SZ,20171229,17.5473,15.4239,18.0585,14.7456,15.3748,2.1724999999999994,14.1303,91328064.0,1498263351.15
29,000546.SZ,20180131,14.3524,17.7046,17.7931,14.1558,17.5473,-3.1949000000000005,-18.2074,107568567.0,1729654776.71
28,000546.SZ,20180228,14.1361,14.3524,14.5294,12.7599,14.3524,-0.2162999999999986,-1.5071,53525486.0,741971877.87
27,000546.SZ,20180330,15.2666,14.1558,16.0727,13.3694,14.1361,1.1304999999999996,7.9973,89203526.0,1364793991.8
26,000546.SZ,20180427,13.8117,15.4927,15.8368,13.5758,15.2666,-1.4549000000000003,-9.53,66598416.0,1009008023.36
25,000546.SZ,20180531,12.5829,13.8314,14.4507,12.1799,13.8117,-1.2287999999999997,-8.8968,51055766.0,712433331.53
24,000546.SZ,20180629,13.1945,12.6319,13.382,11.2405,12.6319,0.5625999999999998,4.4538,47664315.0,602661714.67
23,000546.SZ,20180731,13.4708,13.2537,14.1715,12.5135,13.1945,0.2763000000000009,2.0941,49698071.0,677088198.23
22,000546.SZ,20180831,10.8161,13.4017,13.678,10.3029,13.4708,-2.6547,-19.7071,49617139.0,607967470.77
21,000546.SZ,20180928,10.372,10.6878,10.9148,10.076,10.8161,-0.4441000000000006,-4.1059,30906215.0,326726166.65
20,000546.SZ,20181031,8.8818,10.3523,10.3523,7.8061,10.372,-1.4901999999999997,-14.3675,58801207.0,511981984.12
19,000546.SZ,20181130,8.2502,8.9016,9.622,8.1417,8.8818,-0.6316000000000006,-7.1112,56859054.0,513504792.43
18,000546.SZ,20181228,8.5463,8.4575,8.9707,8.1022,8.2502,0.2961000000000009,3.589,29950561.0,263582763.63
17,000546.SZ,20190131,8.1812,8.4871,8.9805,8.0035,8.5463,-0.3651,-4.272,30603341.0,268668429.16
16,000546.SZ,20190228,10.0858,8.2601,10.6385,8.1812,8.1812,1.9046000000000003,23.2802,65845690.0,631260325.58
15,000546.SZ,20190329,9.8391,10.0858,10.974,9.4246,10.0858,-0.24670000000000059,-2.446,136286549.0,1402762902.15
14,000546.SZ,20190430,10.2141,9.8687,10.8358,9.7207,9.8391,0.375,3.8113,158389357.0,1653686853.62
13,000546.SZ,20190531,9.5726,9.8687,10.1154,9.3753,10.2141,-0.6415000000000006,-6.2805,49206096.0,485916724.16
12,000546.SZ,20190628,9.5134,9.5726,9.6615,8.8424,9.5726,-0.05919999999999881,-0.6184,41145433.0,386189183.08
11,000546.SZ,20190731,9.1295,9.6257,10.1318,9.0303,9.5662,-0.4367000000000001,-4.565,45769329.0,439828636.43
10,000546.SZ,20190830,9.1891,9.1295,10.2013,8.3257,9.1295,0.05959999999999965,0.6528,49453597.0,460617331.42
9,000546.SZ,20190930,9.5959,9.2387,10.102,9.0402,9.1891,0.4068000000000005,4.427,52029316.0,498386455.82
8,000546.SZ,20191031,11.0249,9.5959,11.3623,9.5959,9.5959,1.4290000000000003,14.8918,59782580.0,625668889.46
7,000546.SZ,20191129,10.4097,10.8165,11.8287,10.2807,11.0249,-0.6151999999999997,-5.5801,82396069.0,923253403.35
6,000546.SZ,20191231,10.0226,10.4295,11.1142,9.8539,10.4097,-0.3871000000000002,-3.7186,76389953.0,798145837.39
5,000546.SZ,20200123,9.2387,10.0623,10.4593,9.0005,10.0226,-0.7839000000000009,-7.8213,98318466.0,988349264.26
4,000546.SZ,20200228,8.8318,8.3158,9.2784,7.4823,9.2387,-0.40690000000000026,-4.4043,110669122.0,972038775.11
3,000546.SZ,20200331,8.1471,8.8021,9.8936,7.9586,8.8318,-0.6846999999999994,-7.7527,143126064.0,1294818943.7
2,000546.SZ,20200430,8.8815,8.1074,9.7349,7.7403,8.1471,0.7344000000000008,9.0143,187689723.0,1657057735.35
1,000546.SZ,20200529,9.7547,8.812,10.3898,8.3555,8.8815,0.8731999999999989,9.8317,248369742.0,2369588197.3
0,000546.SZ,20200630,9.9929,9.7448,11.3127,9.7051,9.7547,0.23820000000000086,2.4419,219222146.0,2337325655.48
