,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
72,000338.SZ,20140630,3.7298,3.6711,3.8431,3.6292,3.6523,0.07750000000000012,2.122,124455397.0,2207513328.0
71,000338.SZ,20140731,4.3274,3.7298,4.3966,3.6858,3.7298,0.5975999999999999,16.0223,347079302.0,6671063969.3
70,000338.SZ,20140829,4.3265,4.3561,4.5314,4.2357,4.3603,-0.033799999999999386,-0.7752,307415987.0,6376361048.34
69,000338.SZ,20140930,4.2843,4.3413,4.4892,4.1702,4.3265,-0.04220000000000024,-0.9754,335143488.0,6872167159.43
68,000338.SZ,20141031,4.3168,4.3168,4.4293,4.0344,4.3062,0.010600000000000165,0.2462,265912841.0,5343705239.54
67,000338.SZ,20141128,4.6332,4.3274,4.6757,4.2658,4.3168,0.3164000000000007,7.3295,555804957.0,11703642293.71
66,000338.SZ,20141231,5.7947,4.6544,6.213,4.6544,4.6332,1.1614999999999993,25.0691,1091445505.0,27849173710.83
65,000338.SZ,20150130,5.5717,5.8562,6.6228,5.474,5.7947,-0.22299999999999986,-3.8483,662866644.0,18631748938.93
64,000338.SZ,20150227,5.7097,5.4931,5.7968,5.2787,5.5717,0.1379999999999999,2.4768,224812612.0,5915448649.3
63,000338.SZ,20150331,6.6419,5.7586,7.0772,5.3849,5.7097,0.9321999999999999,16.3266,767143006.0,22141843729.63
62,000338.SZ,20150430,6.6907,6.6546,7.5932,6.5824,6.6419,0.048799999999999955,0.7347,1126384507.0,37680033267.02
61,000338.SZ,20150529,6.54,6.6844,7.1515,6.2108,6.6907,-0.1506999999999996,-2.2524,1018058912.0,32027492191.65
60,000338.SZ,20150630,6.7226,6.5527,7.9626,5.5845,6.54,0.18259999999999987,2.792,1454508054.0,49626445533.76
59,000338.SZ,20150731,4.7691,6.6886,6.8627,4.0386,6.7226,-1.9535,-29.0587,1168686955.0,28831296630.49
58,000338.SZ,20150831,4.0252,9.5672,11.4644,3.4526,9.5971,-5.571899999999999,-58.0582,794582214.0,13377824940.12
57,000338.SZ,20150930,3.6363,3.9482,4.4781,3.538,4.0252,-0.3889,-9.6616,642502774.0,5985802560.05
56,000338.SZ,20151030,3.8826,3.9301,4.1374,3.7574,3.6753,0.20730000000000004,5.6404,557353239.0,5124330859.87
55,000338.SZ,20151130,4.051,3.8308,4.6039,3.8006,3.8826,0.1684000000000001,4.3373,915030035.0,9086897513.51
54,000338.SZ,20151231,4.172,4.0554,4.47,4.0251,4.051,0.12099999999999955,2.9869,604306788.0,5959150436.07
53,000338.SZ,20160129,3.1225,4.1763,4.2022,3.0232,4.172,-1.0494999999999997,-25.1558,420610631.0,3460567654.79
52,000338.SZ,20160229,3.075,3.0966,3.5501,3.0016,3.1225,-0.047499999999999876,-1.5212,373199497.0,2769600766.45
51,000338.SZ,20160331,3.4896,3.1009,3.6451,3.0707,3.075,0.41459999999999964,13.4829,581742562.0,4651974348.63
50,000338.SZ,20160429,3.4723,3.4896,3.8308,3.4335,3.4896,-0.01729999999999965,-0.4958,452055771.0,3775332546.14
49,000338.SZ,20160531,3.4291,3.4637,3.6062,3.2218,3.4723,-0.04320000000000013,-1.2441,263572201.0,2063708823.97
48,000338.SZ,20160630,3.373,3.4248,3.4421,3.2391,3.4291,-0.05609999999999982,-1.636,288140890.0,2239687161.23
47,000338.SZ,20160729,3.8266,3.4203,3.9227,3.4116,3.4116,0.41500000000000004,12.1644,559459042.0,4647518856.75
46,000338.SZ,20160831,3.8703,3.8178,4.128,3.7261,3.8266,0.04369999999999985,1.142,637381094.0,5759145382.94
45,000338.SZ,20160930,4.0232,3.8834,4.0974,3.748,3.8703,0.15290000000000026,3.9506,362176599.0,3256268975.76
44,000338.SZ,20161031,4.2174,4.1512,4.4073,3.9922,4.0673,0.15009999999999923,3.6904,395893370.0,3755488723.22
43,000338.SZ,20161130,4.5044,4.2262,4.6678,4.2086,4.2174,0.2870000000000008,6.8051,678588721.0,6885290900.06
42,000338.SZ,20161230,4.3985,4.5354,5.1139,4.3322,4.5044,-0.1059000000000001,-2.351,748284786.0,7974517047.04
41,000338.SZ,20170126,4.9063,4.3985,4.9681,4.394,4.3985,0.5077999999999996,11.5448,396434227.0,4187936404.98
40,000338.SZ,20170228,4.977,4.9063,5.2861,4.8268,4.9063,0.07070000000000043,1.441,457637546.0,5259792645.04
39,000338.SZ,20170331,4.9681,4.9726,5.1934,4.8401,4.977,-0.008900000000000574,-0.1788,602202558.0,6863357734.03
38,000338.SZ,20170428,4.9549,5.0123,5.2729,4.8357,4.9681,-0.013199999999999434,-0.2657,625133311.0,7191789812.23
37,000338.SZ,20170531,4.9284,4.9637,5.0211,4.5398,4.9549,-0.026500000000000412,-0.5348,433767021.0,4717747856.48
36,000338.SZ,20170630,5.8293,4.9151,5.9883,4.8931,4.9284,0.9009,18.2798,967742885.0,11831937887.91
35,000338.SZ,20170731,6.3022,11.8582,12.991,5.8977,11.8672,-5.565,-46.894,1785891509.0,19034078272.05
34,000338.SZ,20170831,6.473,6.3382,6.6169,5.9336,6.3022,0.17079999999999984,2.7102,1492298321.0,10364957722.31
33,000338.SZ,20170929,6.7337,6.473,7.0304,6.4371,6.473,0.26069999999999993,4.0275,1181095927.0,8804404219.53
32,000338.SZ,20171031,7.6583,6.9429,7.7591,6.7136,6.8695,0.7887999999999993,11.4826,1171971133.0,9170265039.69
31,000338.SZ,20171130,7.4656,7.6583,8.4378,7.3648,7.6583,-0.19269999999999943,-2.5162,2331918804.0,20084468368.18
30,000338.SZ,20171229,7.6491,7.5023,7.7867,6.8145,7.4656,0.18349999999999955,2.4579,1409354078.0,11162234379.36
29,000338.SZ,20180131,8.0526,7.6583,8.5754,7.6491,7.6491,0.4035000000000002,5.2751,1976975508.0,17569958167.44
28,000338.SZ,20180228,7.7958,8.0526,8.2819,7.0162,8.0526,-0.25680000000000014,-3.189,957442068.0,8118193911.28
27,000338.SZ,20180330,7.5757,7.6858,7.86,6.9337,7.7958,-0.22009999999999952,-2.8233,1044958575.0,8594037576.46
26,000338.SZ,20180427,7.5849,7.6032,8.071,7.3556,7.5757,0.009199999999999875,0.1214,928439423.0,7845285736.48
25,000338.SZ,20180531,8.0068,7.5207,8.0526,7.3372,7.5849,0.42189999999999994,5.5624,921903179.0,7778277901.54
24,000338.SZ,20180629,8.0251,7.9517,9.0707,7.6674,8.0068,0.018299999999999983,0.2286,2043513258.0,18694330334.39
23,000338.SZ,20180731,8.0539,8.2711,8.5355,7.3552,8.2616,-0.2076999999999991,-2.514,1418688990.0,12108671090.87
22,000338.SZ,20180831,7.5535,8.1295,8.2805,7.0153,8.0539,-0.5004000000000008,-6.2131,889322382.0,7026354288.22
21,000338.SZ,20180928,8.0728,7.5535,8.2333,7.1192,7.5535,0.5193000000000012,6.875,733050345.0,5944783712.39
20,000338.SZ,20181031,7.1926,8.1098,8.3415,7.1057,8.2546,-1.0620000000000003,-12.8656,757999730.0,6000015357.63
19,000338.SZ,20181130,7.2602,7.2409,7.434,7.125,7.1926,0.06760000000000055,0.9399,800773714.0,6032926957.83
18,000338.SZ,20181228,7.434,7.3857,7.6753,7.2409,7.2602,0.17379999999999995,2.3939,581443741.0,4488084022.92
17,000338.SZ,20190131,8.5442,7.4726,8.5829,7.154,7.434,1.1101999999999999,14.9341,838938735.0,6900522385.99
16,000338.SZ,20190228,9.2297,8.6022,9.7124,8.5153,8.5442,0.6854999999999993,8.023,1091322891.0,10336219437.81
15,000338.SZ,20190329,11.4406,9.2876,11.624,9.2587,9.2297,2.2109000000000005,23.9542,2036220599.0,22322581127.86
14,000338.SZ,20190430,11.9233,11.6144,14.0859,11.5661,11.4406,0.48269999999999946,4.2192,2396489179.0,31705368750.18
13,000338.SZ,20190531,11.2958,11.3634,11.8751,10.4848,11.9233,-0.6274999999999995,-5.2628,1693230492.0,19812119138.52
12,000338.SZ,20190628,11.8654,11.2572,12.4061,10.8034,11.2958,0.5695999999999994,5.0426,1154120616.0,14064776768.95
11,000338.SZ,20190731,12.0152,12.341,12.7853,11.571,12.1337,-0.11849999999999916,-0.9766,1165990473.0,14424534561.64
10,000338.SZ,20190830,11.4327,11.956,11.9659,10.5146,12.0152,-0.5824999999999996,-4.848,946372976.0,10661493988.46
9,000338.SZ,20190930,11.0773,11.3932,12.262,11.0674,11.4327,-0.35540000000000127,-3.1086,827537306.0,9794610247.15
8,000338.SZ,20191031,11.56,11.21,12.32,11.03,11.22,0.33999999999999986,3.0303,719360503.0,8502807015.92
7,000338.SZ,20191129,13.19,11.55,13.56,11.52,11.56,1.629999999999999,14.1003,1310094133.0,16871790416.21
6,000338.SZ,20191231,15.88,13.29,15.89,13.13,13.19,2.6900000000000013,20.3942,1006438012.0,14572238582.87
5,000338.SZ,20200123,13.53,16.04,16.69,13.35,15.88,-2.3500000000000014,-14.7985,1411807373.0,21083045566.69
4,000338.SZ,20200228,14.33,12.18,15.35,12.06,13.53,0.8000000000000007,5.9128,1835671020.0,25781920236.13
3,000338.SZ,20200331,11.96,14.46,15.78,11.69,14.33,-2.369999999999999,-16.5387,1596568098.0,21585723510.82
2,000338.SZ,20200430,13.4,12.2,13.67,12.07,11.96,1.4399999999999995,12.0401,969186483.0,12692634082.52
1,000338.SZ,20200529,13.04,13.48,14.63,12.96,13.4,-0.3600000000000012,-2.6866,786433097.0,10860178285.12
0,000338.SZ,20200630,13.72,13.13,14.2,13.13,13.04,0.6800000000000015,5.2147,954853375.0,13023418812.7
