,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
42,000032.SZ,20160630,15.0293,17.3097,18.4696,13.8989,17.5456,-2.516300000000001,-14.3415,99189149.0,1591364302.52
41,000032.SZ,20160729,14.6754,15.0096,16.2187,14.5476,15.0293,-0.35389999999999944,-2.3547,135796124.0,2116412785.44
40,000032.SZ,20160831,14.6066,14.5575,15.5797,13.7613,14.6754,-0.06879999999999953,-0.4688,84243354.0,1266052160.54
39,000032.SZ,20160930,14.813,14.6754,15.0588,14.066,14.6066,0.20640000000000036,1.4131,56401669.0,842966390.11
38,000032.SZ,20161031,15.049,15.0293,15.6977,14.6951,14.813,0.23599999999999888,1.5932,66165559.0,1022715321.34
37,000032.SZ,20161130,15.0686,14.9507,16.2088,14.41,15.049,0.019600000000000506,0.1302,107469957.0,1658942327.03
36,000032.SZ,20161230,14.6853,15.049,15.3143,13.8596,15.0686,-0.3833000000000002,-2.5437,67009362.0,1004529799.06
35,000032.SZ,20170126,14.4592,14.7344,17.5358,13.8006,14.6853,-0.22610000000000063,-1.5396,166000406.0,2663226819.26
34,000032.SZ,20170228,15.4421,14.469,15.9238,14.3805,14.4592,0.9829000000000008,6.7977,93266516.0,1439165718.87
33,000032.SZ,20170929,12.9416,14.7918,15.7267,12.6857,15.4413,-2.4997000000000007,-16.1884,72825177.0,1032619640.34
32,000032.SZ,20171031,11.9771,13.04,13.4533,11.7507,12.9416,-0.9644999999999992,-7.4527,41316695.0,527866891.33
31,000032.SZ,20171130,11.5736,11.9181,12.3806,10.9437,11.9771,-0.4034999999999993,-3.3689,73709084.0,862537049.99
30,000032.SZ,20171229,9.9005,11.5736,12.2527,9.7431,11.5736,-1.6731000000000016,-14.4562,65128506.0,731692502.51
29,000032.SZ,20180131,8.3948,10.1564,10.3336,8.2865,9.9005,-1.5056999999999992,-15.2083,47137418.0,460704312.81
28,000032.SZ,20180228,7.8141,8.3653,8.4243,7.204,8.3948,-0.5807000000000002,-6.9174,31843080.0,250066592.68
27,000032.SZ,20180330,9.8612,7.7748,11.0618,7.7157,7.8141,2.0471000000000004,26.1975,164343132.0,1605422900.0
26,000032.SZ,20180427,8.9754,9.8021,9.9891,8.2865,9.8612,-0.8857999999999997,-8.9827,64386894.0,593439948.45
25,000032.SZ,20180531,8.1192,9.005,10.0777,7.9027,8.9754,-0.8562000000000012,-9.5394,77070913.0,725959956.84
24,000032.SZ,20180629,7.4106,8.1094,8.7983,6.9875,8.1192,-0.7085999999999997,-8.7275,59104921.0,482870674.91
23,000032.SZ,20180731,8.141,7.4009,8.9601,6.9371,7.4305,0.7104999999999997,9.5619,73194068.0,581788914.0
22,000032.SZ,20180831,7.4799,8.1016,8.3877,7.0654,8.141,-0.6611000000000002,-8.1206,74394993.0,584342282.3
21,000032.SZ,20180928,7.5391,7.4996,7.9634,7.2036,7.4799,0.059200000000000585,0.7915,36543386.0,279922651.53
20,000032.SZ,20181031,6.6115,7.3516,7.4404,6.0293,7.5391,-0.9276,-12.3039,29412967.0,196861081.66
19,000032.SZ,20181130,7.1937,6.6707,8.3384,6.6115,6.6115,0.5821999999999994,8.8059,83968370.0,623278860.28
18,000032.SZ,20181228,6.9273,7.3319,8.0127,6.799,7.1937,-0.26639999999999997,-3.7032,61830482.0,466563292.87
17,000032.SZ,20190131,7.5884,7.0654,8.595,6.9273,6.9273,0.6611000000000002,9.5434,85998355.0,668694380.33
16,000032.SZ,20190228,8.8022,7.5786,9.266,7.5095,7.5884,1.213799999999999,15.9955,123683862.0,1056604400.02
15,000032.SZ,20190329,9.9962,8.8219,10.8448,8.6443,8.8022,1.1940000000000008,13.5648,175528891.0,1729827238.89
14,000032.SZ,20190430,8.9601,10.0949,10.46,8.8318,9.9962,-1.0360999999999994,-10.3649,85453123.0,855964029.27
13,000032.SZ,20190531,8.9699,8.6344,9.118,8.0621,8.9601,0.009800000000000253,0.1094,49308851.0,429004476.51
12,000032.SZ,20190628,9.8871,9.0009,9.9169,8.7918,9.0507,0.8363999999999994,9.2413,57010054.0,539751380.87
11,000032.SZ,20190731,9.4291,9.9966,10.5741,8.9511,9.8871,-0.4580000000000002,-4.6323,61674733.0,610017342.26
10,000032.SZ,20190830,10.1858,9.3693,11.3308,8.4533,9.4291,0.7567000000000004,8.0252,130098564.0,1349469077.26
9,000032.SZ,20190930,11.3209,10.136,14.8256,9.9866,10.1858,1.1350999999999996,11.1439,291084565.0,3792737569.68
8,000032.SZ,20191031,13.4118,11.3308,13.7702,11.062,11.3209,2.0908999999999995,18.4694,93934006.0,1180499002.98
7,000032.SZ,20191129,12.9538,13.2724,14.4572,12.6252,13.4118,-0.4580000000000002,-3.4149,80166598.0,1097835097.46
6,000032.SZ,20191231,14.1386,12.9239,14.5767,12.8741,12.9538,1.184800000000001,9.1464,80377202.0,1111589048.45
5,000032.SZ,20200123,14.4174,14.1585,17.3248,14.0689,14.1386,0.2788000000000004,1.9719,76565625.0,1205832313.84
4,000032.SZ,20200228,17.9819,12.9737,21.2278,11.6793,14.4174,3.564499999999999,24.7236,264841832.0,4417890743.23
3,000032.SZ,20200331,14.3875,18.2806,19.4157,14.3278,17.9819,-3.5944000000000003,-19.989,126667979.0,2163820187.28
2,000032.SZ,20200430,17.9321,14.3278,18.9577,14.3278,14.3875,3.544599999999999,24.6367,136633634.0,2379487975.5
1,000032.SZ,20200529,16.8369,17.733,19.8638,16.4984,17.9321,-1.0951999999999984,-6.1075,85071175.0,1544306917.86
0,000032.SZ,20200630,21.75,17.0,22.49,17.0,16.91,4.84,28.6221,91916480.0,1775777055.78
