,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
102,000523.SZ,20110831,5.7213,5.8155,6.1759,5.1152,5.8237,-0.10239999999999938,-1.7583,97536093.0,1352514628.0
101,000523.SZ,20110930,4.7671,5.7336,5.7418,4.5623,5.7213,-0.9542000000000002,-16.678,43145823.0,549581823.0
100,000523.SZ,20111031,5.2084,9.5078,10.556,4.3895,9.5324,-4.324000000000001,-45.3611,58713182.0,487936776.0
99,000523.SZ,20111130,4.586,5.1593,5.364,4.5041,5.2084,-0.6223999999999998,-11.9499,93161375.0,565723537.0
98,000523.SZ,20111230,4.2584,4.6843,4.8153,3.6442,4.586,-0.32760000000000034,-7.1435,41730100.0,216444114.0
97,000523.SZ,20120131,4.3731,4.2584,4.4959,3.9309,4.2584,0.11470000000000002,2.6935,39872344.0,209710772.0
96,000523.SZ,20120229,5.2002,4.3731,5.6343,4.2584,4.3731,0.8270999999999997,18.9134,233671689.0,1476624506.0
95,000523.SZ,20120330,4.9463,5.1511,5.7735,4.5205,5.2002,-0.2538999999999998,-4.8825,288675353.0,1869197418.0
94,000523.SZ,20120427,4.6515,4.9382,5.3886,4.586,4.9463,-0.2947999999999995,-5.96,147067080.0,906587990.0
93,000523.SZ,20120531,4.9136,4.7662,5.0774,4.627,4.6515,0.26209999999999933,5.6347,134473949.0,803717950.0
92,000523.SZ,20120629,4.5287,4.9136,5.1593,4.4714,4.9136,-0.3849,-7.8334,107542369.0,624945717.0
91,000523.SZ,20120731,3.6688,4.7334,4.7744,3.6524,4.5287,-0.8598999999999997,-18.9878,108721224.0,546363954.0
90,000523.SZ,20120831,3.9227,3.6606,4.455,3.6115,3.6688,0.2538999999999998,6.9205,133248948.0,657351661.0
89,000523.SZ,20120928,4.5287,3.849,5.1183,3.8162,3.9227,0.6059999999999999,15.4485,279758832.0,1587523811.0
88,000523.SZ,20121031,4.6024,4.5451,5.1756,4.4222,4.5287,0.07370000000000054,1.6274,172619384.0,1005751170.0
87,000523.SZ,20121130,3.7589,4.586,4.7989,3.6442,4.6024,-0.8435000000000001,-18.3274,72290441.0,379115115.0
86,000523.SZ,20121231,4.4632,3.7589,4.7007,3.6361,3.7589,0.7042999999999995,18.7369,151559725.0,803352605.0
85,000523.SZ,20130131,5.1101,4.4877,5.4213,4.3321,4.4632,0.6469000000000005,14.4941,271085676.0,1618515498.0
84,000523.SZ,20130228,6.1911,5.0692,6.8545,5.0692,5.1101,1.0809999999999995,21.1542,611785748.0,4593017568.0
83,000523.SZ,20130329,6.2566,6.1502,6.4122,5.364,6.1911,0.06550000000000011,1.058,410414297.0,2949804504.0
82,000523.SZ,20130426,6.4286,6.1747,7.2639,5.6998,6.2566,0.1720000000000006,2.7491,499523512.0,3979093112.0
81,000523.SZ,20130531,7.3868,6.3877,7.4932,6.2812,6.4286,0.9581999999999997,14.9053,424224960.0,3535437560.0
80,000523.SZ,20130628,5.2166,7.3704,7.4113,4.7908,7.3868,-2.1702000000000004,-29.3794,188201490.0,1407205536.0
79,000523.SZ,20130731,5.667,5.1429,6.101,4.8972,5.2166,0.45040000000000013,8.634,222054869.0,1499428538.0
78,000523.SZ,20130830,6.7021,5.6261,7.1045,5.5276,5.6836,1.0184999999999995,17.92,275093157.0,2049711784.0
77,000523.SZ,20130930,6.4557,6.5707,7.3838,6.16,6.7021,-0.2463999999999995,-3.6765,339603587.0,2797575132.0
76,000523.SZ,20131031,6.7103,6.4475,7.3838,6.2093,6.4557,0.25459999999999994,3.9438,238853615.0,1984067880.0
75,000523.SZ,20131129,7.8191,6.4967,7.9176,6.3325,6.7103,1.1087999999999996,16.5239,308787729.0,2665666968.0
74,000523.SZ,20131231,7.5727,7.6137,8.3694,6.9895,7.8191,-0.2463999999999995,-3.1513,332565760.0,3107466312.0
73,000523.SZ,20140130,7.7944,7.5398,7.7944,6.932,7.5727,0.22170000000000023,2.9276,154207961.0,1389856504.0
72,000523.SZ,20140228,7.9751,7.7041,8.8375,7.5973,7.7944,0.18069999999999986,2.3183,235097292.0,2350520700.0
71,000523.SZ,20140331,7.5563,7.9176,8.2955,7.1456,7.9751,-0.41880000000000006,-5.2513,152684547.0,1453566842.0
70,000523.SZ,20140430,6.7924,7.5234,9.0429,6.5789,7.5563,-0.7639000000000005,-10.1094,157345838.0,1495558020.0
69,000523.SZ,20140530,6.7924,6.7596,6.9977,6.3653,6.7924,0.0,0.0,57479115.0,470112535.0
68,000523.SZ,20140630,6.39,6.8171,6.8171,5.9957,6.7924,-0.4024000000000001,-5.9243,51696207.0,403607850.0
67,000523.SZ,20140731,6.8499,6.3489,6.9731,6.2586,6.39,0.4599000000000002,7.1972,109354405.0,876311247.81
66,000523.SZ,20140829,7.2284,6.8415,7.887,6.8168,6.8662,0.36219999999999963,5.2751,177777528.0,1575038201.29
65,000523.SZ,20140930,8.0929,7.2367,8.1505,7.2284,7.2284,0.8645000000000005,11.9598,189187609.0,1784353263.48
64,000523.SZ,20141231,8.1999,8.8997,9.7888,8.1999,8.0929,0.10699999999999932,1.3221,97327419.0,1064648938.94
63,000523.SZ,20150130,8.1423,8.0352,8.3152,7.0555,8.1999,-0.057599999999998985,-0.7024,219745984.0,2080132447.86
62,000523.SZ,20150227,9.1549,8.0846,9.69,7.9941,8.1423,1.012599999999999,12.4363,248587301.0,2715309445.5
61,000523.SZ,20150331,10.8838,9.1631,11.6247,8.9408,9.1549,1.7289000000000012,18.885,286971468.0,3561050228.41
60,000523.SZ,20150430,12.3492,10.8097,13.5183,10.3816,10.8838,1.465399999999999,13.464,331326477.0,4676103687.19
59,000523.SZ,20150529,14.0287,12.3492,16.2187,10.8015,12.3492,1.6795000000000009,13.6001,325451228.0,5306372370.5
58,000523.SZ,20150630,14.2362,14.805,21.2678,12.0435,14.0466,0.18960000000000043,1.3498,436364253.0,9091578936.97
57,000523.SZ,20150731,10.2629,14.0796,14.9122,8.5731,14.2362,-3.9733,-27.9098,460516635.0,6351030720.4
56,000523.SZ,20150831,11.8209,10.2877,17.1131,9.1913,10.2629,1.5579999999999998,15.1809,689947683.0,10652675764.43
55,000523.SZ,20150930,10.774,11.4747,12.604,9.5787,11.8209,-1.0469000000000008,-8.8563,459452479.0,6177264234.95
54,000523.SZ,20151030,14.0137,11.2109,14.7885,11.0296,10.774,3.239700000000001,30.0696,380144523.0,5989937489.9
53,000523.SZ,20151130,12.365,13.5603,14.7885,11.7138,14.0137,-1.6486999999999998,-11.7649,275363414.0,4553357849.75
52,000523.SZ,20151231,12.4309,12.3567,13.4119,11.6231,12.365,0.06589999999999918,0.533,190429059.0,2878507068.06
51,000523.SZ,20160129,8.5813,12.2908,12.365,7.9548,12.4309,-3.849599999999999,-30.968,132830062.0,1528649968.23
50,000523.SZ,20160229,8.2351,8.5813,10.3619,8.0372,8.5813,-0.3462000000000014,-4.0344,159732329.0,1820763561.68
49,000523.SZ,20160331,8.9687,8.2763,9.3067,7.996,8.2351,0.7336000000000009,8.9082,167523683.0,1770163443.4
48,000523.SZ,20160429,9.521,8.9605,10.6916,8.8368,8.9687,0.5523000000000007,6.1581,193225180.0,2298938665.59
47,000523.SZ,20160531,8.6967,9.5623,9.8343,8.1444,9.521,-0.8243000000000009,-8.6577,77948403.0,828400640.79
46,000523.SZ,20160630,8.9605,8.7297,9.1418,8.1691,8.6967,0.2637999999999998,3.0333,99089656.0,1037336388.68
45,000523.SZ,20160729,9.826,8.977,9.9827,8.8533,8.9605,0.8655000000000008,9.6591,195215164.0,2224921273.92
44,000523.SZ,20160831,9.4871,9.677,10.544,9.2064,9.8421,-0.3550000000000004,-3.607,328588426.0,3980807898.71
43,000523.SZ,20160930,9.3715,9.4706,9.8174,9.1238,9.4871,-0.11560000000000059,-1.2185,97359317.0,1119671525.94
42,000523.SZ,20161031,9.5697,9.4953,10.0073,9.2476,9.3715,0.19819999999999993,2.1149,96432767.0,1128062594.56
41,000523.SZ,20161130,10.0981,9.5697,10.866,9.5449,9.5697,0.5284000000000013,5.5216,205551108.0,2562111113.11
40,000523.SZ,20161230,9.3798,10.0733,10.1559,8.7687,10.0981,-0.718300000000001,-7.1132,121584356.0,1382583157.17
39,000523.SZ,20170126,9.5366,9.4128,10.4944,8.8431,9.3798,0.1568000000000005,1.6717,119522099.0,1415191782.12
38,000523.SZ,20170228,9.8091,9.4871,10.222,9.2807,9.5366,0.27250000000000085,2.8574,137809324.0,1641837052.93
37,000523.SZ,20170331,9.3302,9.7761,10.1064,9.0743,9.8091,-0.4789000000000012,-4.8822,105226006.0,1218802181.88
36,000523.SZ,20170428,8.521,9.2724,10.5275,8.1577,9.3302,-0.8091999999999988,-8.6729,166315592.0,1899577036.06
35,000523.SZ,20170531,7.9596,8.488,8.5045,7.7614,8.521,-0.5614000000000008,-6.5884,55150937.0,541835649.84
34,000523.SZ,20170630,8.3807,7.9431,8.6532,7.4642,7.9596,0.42109999999999914,5.2905,86223135.0,838287124.27
33,000523.SZ,20170731,7.7614,8.2651,8.3146,7.4311,8.3807,-0.6192999999999991,-7.3896,78377811.0,755085547.06
32,000523.SZ,20170831,8.1575,7.7852,8.6291,7.719,7.7769,0.38060000000000027,4.894,98625375.0,975506205.6
31,000523.SZ,20170929,7.7438,8.1658,8.1906,7.6776,8.1575,-0.4137000000000004,-5.0714,62433784.0,602605710.13
30,000523.SZ,20171031,7.7273,7.7769,8.4967,7.5866,7.7438,-0.016500000000000625,-0.2131,63952947.0,612280581.37
29,000523.SZ,20171130,6.9082,7.7852,7.8845,6.8586,7.7273,-0.8190999999999997,-10.6001,50119079.0,452761828.94
28,000523.SZ,20171229,6.5525,6.9248,7.264,6.4697,6.9082,-0.3556999999999997,-5.149,33150128.0,275368632.72
27,000523.SZ,20180131,6.5111,6.5773,7.0902,6.5028,6.5525,-0.041400000000000325,-0.6318,58095698.0,474121672.73
26,000523.SZ,20180228,5.8079,6.5028,6.5525,5.3363,6.5111,-0.7031999999999998,-10.8,29374944.0,205113314.87
25,000523.SZ,20180330,6.387,5.7996,6.6104,5.7831,5.8079,0.5790999999999995,9.9709,70233494.0,530235469.8
24,000523.SZ,20180427,6.5359,6.5442,6.7759,6.1802,6.387,0.14890000000000025,2.3313,24591021.0,191946908.22
23,000523.SZ,20180731,5.0633,5.8823,5.8823,4.7241,6.5359,-1.4726,-22.5309,122211806.0,740813710.0
22,000523.SZ,20180831,4.5827,6.097,6.1767,4.5529,6.097,-1.5143000000000004,-24.8368,68019386.0,387624548.8
21,000523.SZ,20180928,4.3835,4.5827,4.7521,4.244,4.5827,-0.19920000000000027,-4.3468,51785700.0,229823599.0
20,000523.SZ,20181031,3.8555,4.2839,4.3138,3.4968,4.3835,-0.5279999999999996,-12.0452,47858405.0,185465047.19
19,000523.SZ,20181130,4.2839,3.8754,4.7222,3.8555,3.8555,0.4283999999999999,11.1114,106773764.0,460882815.69
18,000523.SZ,20181228,3.9352,4.3835,4.4831,3.8953,4.2839,-0.3487,-8.1398,50847417.0,215222162.29
17,000523.SZ,20190131,3.726,3.9352,4.1544,3.706,3.9352,-0.20920000000000005,-5.3161,53064244.0,214023871.47
16,000523.SZ,20190228,4.792,3.7359,5.041,3.7359,3.726,1.0659999999999998,28.6098,130553452.0,590159288.43
15,000523.SZ,20190329,5.6886,4.8318,6.4358,4.7123,4.792,0.8966000000000003,18.7104,234060512.0,1274552412.38
14,000523.SZ,20190430,5.9875,5.7284,6.2465,5.1606,5.6886,0.2988999999999997,5.2544,155380992.0,902632421.87
13,000523.SZ,20190531,5.5491,5.9875,7.4719,5.4893,5.9875,-0.4383999999999997,-7.3219,631784561.0,4010516334.56
12,000523.SZ,20190628,5.4395,5.589,5.6288,4.9115,5.5491,-0.10960000000000036,-1.9751,152335909.0,818076460.7
11,000523.SZ,20190731,5.1606,5.579,5.7085,5.0311,5.4395,-0.27890000000000015,-5.1273,85425379.0,460792661.62
10,000523.SZ,20190830,5.07,5.16,5.74,4.66,5.18,-0.10999999999999943,-2.1236,158405646.0,846254302.56
9,000523.SZ,20190930,5.19,5.05,5.74,5.02,5.07,0.1200000000000001,2.3669,129397131.0,701919785.46
8,000523.SZ,20191031,5.25,5.19,5.66,5.18,5.19,0.05999999999999961,1.1561,91047261.0,490954971.74
7,000523.SZ,20191129,5.36,5.24,6.09,4.99,5.25,0.11000000000000032,2.0952,131101435.0,722832749.88
6,000523.SZ,20191231,7.41,5.38,8.29,5.3,5.36,2.05,38.2463,575162063.0,4202083932.74
5,000523.SZ,20200123,6.63,7.52,7.67,6.49,7.41,-0.7800000000000002,-10.5263,229404739.0,1665205564.47
4,000523.SZ,20200228,6.87,5.97,8.06,5.97,6.63,0.2400000000000002,3.6199,477444744.0,3465112231.92
3,000523.SZ,20200331,6.67,6.93,7.28,6.2,6.87,-0.20000000000000018,-2.9112,220999829.0,1499720023.98
2,000523.SZ,20200430,5.65,6.6,7.22,5.46,6.67,-1.0199999999999996,-15.2924,206530250.0,1341441734.28
1,000523.SZ,20200529,5.48,5.59,5.9,5.38,5.65,-0.16999999999999993,-3.0088,112420055.0,632535581.39
0,000523.SZ,20200630,5.51,5.48,5.88,5.4,5.48,0.02999999999999936,0.5474,101779812.0,571676037.34
