,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
111,000049.SZ,20110331,15.9512,16.768,17.6218,15.6914,16.7308,-0.7795999999999985,-4.6597,75767419.0,2035395840.0
110,000049.SZ,20110429,14.9427,15.8832,16.7989,13.8475,15.9512,-1.0084999999999997,-6.3224,43568339.0,1105447028.0
109,000049.SZ,20110531,12.6533,15.0355,15.1964,12.5667,14.9427,-2.2894000000000005,-15.3212,23720002.0,550724395.0
108,000049.SZ,20110630,15.0788,13.1793,15.4439,13.1112,12.6533,2.4254999999999995,19.1689,93286679.0,2198062440.0
107,000049.SZ,20110729,15.2748,15.3121,18.0069,14.9457,15.132,0.14280000000000115,0.9437,108245184.0,2843374472.0
106,000049.SZ,20110831,15.9144,15.2189,16.6471,12.5986,15.2748,0.6395999999999997,4.1873,92856147.0,2324480056.0
105,000049.SZ,20110930,16.0199,15.9765,17.3798,14.9147,15.9144,0.10549999999999926,0.6629,66414928.0,1727451642.0
104,000049.SZ,20111031,14.8402,16.1007,16.2994,13.3313,16.0199,-1.1797000000000004,-7.364,44137346.0,1041259162.0
103,000049.SZ,20111130,14.2193,14.8091,16.0696,14.1572,14.8402,-0.6208999999999989,-4.1839,103762515.0,2559627516.0
102,000049.SZ,20111230,12.9215,14.6477,14.8402,12.1888,14.2193,-1.2978000000000005,-9.127,28877179.0,643932543.0
101,000049.SZ,20120131,13.0333,13.2506,13.5238,11.1767,12.9215,0.11180000000000057,0.8652,26313843.0,539796208.0
100,000049.SZ,20120229,13.5114,12.965,13.7287,12.8718,13.0333,0.4780999999999995,3.6683,11338256.0,242612586.0
99,000049.SZ,20120330,16.0696,14.865,16.0696,14.1572,13.5114,2.558200000000001,18.9336,38198996.0,938171416.0
98,000049.SZ,20120427,15.4052,16.0696,17.2308,15.0886,16.0696,-0.6644000000000005,-4.1345,87183202.0,2248267232.0
97,000049.SZ,20120531,21.7449,15.6163,22.4652,15.5418,15.4052,6.339700000000001,41.153,132979674.0,4083342840.0
96,000049.SZ,20120629,21.9188,21.6083,23.6263,18.8762,21.7449,0.17389999999999972,0.7997,104812253.0,3579460024.0
95,000049.SZ,20120731,18.5696,22.0858,23.506,18.5571,22.0858,-3.5161999999999978,-15.9206,79633129.0,2744264668.0
94,000049.SZ,20120831,23.1494,18.5883,24.8262,18.5821,18.5696,4.579799999999999,24.6629,80278979.0,2751749632.0
93,000049.SZ,20120928,21.021,23.3918,25.6045,19.9146,23.3918,-2.370799999999999,-10.1352,60716572.0,2233817932.0
92,000049.SZ,20121031,21.9251,21.3687,23.0125,20.2877,21.021,0.9040999999999997,4.3009,35534411.0,1223536250.0
91,000049.SZ,20121130,17.9738,22.0578,22.6648,17.2025,21.9251,-3.9513,-18.0218,29924480.0,954159830.0
90,000049.SZ,20121231,19.3267,18.018,19.9715,16.7536,17.9738,1.3528999999999982,7.5271,88785004.0,2563408084.0
89,000049.SZ,20130131,21.9188,19.2824,22.7406,18.7514,19.3267,2.592100000000002,13.412,73030792.0,2441108692.0
88,000049.SZ,20130228,23.8027,21.9188,24.6626,20.5848,21.9188,1.8839000000000006,8.5949,32729552.0,1177253792.0
87,000049.SZ,20130329,32.1732,23.8027,32.4451,23.8027,23.8027,8.3705,35.1662,71033270.0,3181292288.0
86,000049.SZ,20130426,33.444,31.9267,38.6597,29.2651,32.1732,1.2708000000000013,3.9499,45329892.0,2329429176.0
85,000049.SZ,20130531,35.5808,33.2543,41.1569,32.9066,33.444,2.136800000000001,6.3892,71036538.0,4224475192.0
84,000049.SZ,20130628,38.1183,36.1488,39.3889,31.7907,35.755,2.3632999999999953,6.6097,38103787.0,2199271780.0
83,000049.SZ,20130731,38.7091,37.8642,46.949,37.1653,38.1183,0.5908000000000015,1.5499,56940122.0,3752576388.0
82,000049.SZ,20130830,43.836,38.7282,46.7013,38.4741,38.7091,5.126899999999999,13.2447,41634483.0,2785439928.0
81,000049.SZ,20130930,36.9366,43.3913,44.4523,33.29,43.836,-6.8994,-15.7391,63069129.0,3719043012.0
80,000049.SZ,20131031,36.3394,36.8477,38.5503,34.1476,36.9366,-0.5972000000000008,-1.6168,51811928.0,2942200064.0
79,000049.SZ,20131129,41.047,36.2124,42.2351,35.5834,36.3394,4.707599999999999,12.9545,36476418.0,2216815012.0
78,000049.SZ,20131231,44.5984,40.3101,44.8525,38.4486,41.047,3.551400000000001,8.652,25536799.0,1690053168.0
77,000049.SZ,20140130,41.0407,44.2744,50.494,40.6532,44.5984,-3.557699999999997,-7.9772,34841627.0,2439256932.0
76,000049.SZ,20140228,37.5465,40.9581,47.2031,35.7232,41.0407,-3.4941999999999993,-8.514,59268639.0,3849195000.0
75,000049.SZ,20140331,33.3472,37.3813,38.0293,33.1947,37.5465,-4.199300000000001,-11.1843,48806029.0,2737342520.0
74,000049.SZ,20140430,38.4465,50.4843,61.0975,36.5151,50.1879,-11.741399999999999,-23.3949,54750242.0,2961045808.0
73,000049.SZ,20140530,39.8807,38.4465,42.5101,38.0544,38.4465,1.434199999999997,3.7304,50662011.0,2145688220.0
72,000049.SZ,20140630,38.4082,39.9572,41.248,38.1501,39.8807,-1.4724999999999966,-3.6923,37990513.0,1574245620.0
71,000049.SZ,20140731,35.8553,38.3222,38.8959,33.4937,38.4082,-2.552900000000001,-6.6468,123195771.0,4596488699.43
70,000049.SZ,20140829,36.19,35.7597,39.0488,34.9565,35.8553,0.334699999999998,0.9335,99344666.0,3830882622.6
69,000049.SZ,20140930,37.433,36.1995,38.915,35.6641,36.19,1.243000000000002,3.4347,116112299.0,4525717070.86
68,000049.SZ,20141031,35.1,37.4043,37.9588,33.9908,37.433,-2.3329999999999984,-6.2325,58751848.0,2228061467.13
67,000049.SZ,20141128,34.708,35.1382,35.4346,33.465,35.1,-0.392000000000003,-1.1168,63695497.0,2300517061.88
66,000049.SZ,20141231,28.799,34.8418,35.5494,28.3018,34.708,-5.908999999999999,-17.0249,106431962.0,3687373450.68
65,000049.SZ,20150130,35.3294,28.7894,36.4481,28.3974,28.799,6.5304,22.6758,115056513.0,3940258140.92
64,000049.SZ,20150227,36.3238,34.7844,37.5573,33.0251,35.3294,0.9943999999999988,2.8147,64469481.0,2370510379.54
63,000049.SZ,20150331,39.0297,36.343,41.0854,35.4059,36.3238,2.7058999999999997,7.4494,235752249.0,9521626742.01
62,000049.SZ,20150430,40.349,39.1001,43.5481,37.563,39.2154,1.1335999999999942,2.8907,222840310.0,9438588338.3
61,000049.SZ,20150529,59.9472,40.3587,61.7148,36.7753,40.349,19.598200000000006,48.5717,270322805.0,14409943551.48
60,000049.SZ,20150630,45.825,61.4843,66.2877,37.3517,59.9472,-14.1222,-23.5577,207942261.0,11668659626.45
59,000049.SZ,20150731,44.6529,45.6425,54.3751,36.0259,45.825,-1.1721000000000004,-2.5578,219209620.0,10199524294.87
58,000049.SZ,20150831,37.3613,43.9901,53.7027,33.288,44.6529,-7.2916000000000025,-16.3295,118268339.0,5580268951.41
57,000049.SZ,20150930,36.5831,36.8906,39.4076,31.2321,37.3613,-0.7781999999999982,-2.0829,66056782.0,2477572825.15
56,000049.SZ,20151030,44.0765,38.0914,47.0739,37.5726,36.5831,7.493400000000001,20.4832,76558493.0,3362306452.92
55,000049.SZ,20151130,53.7987,42.7604,56.5463,42.2512,44.0765,9.722199999999994,22.0576,192236490.0,10116980265.15
54,000049.SZ,20151231,54.5481,54.2214,65.8362,51.0223,53.7987,0.7494000000000014,1.393,185922108.0,11168303422.72
53,000049.SZ,20160129,35.1613,54.5673,54.5673,32.6635,54.5481,-19.3868,-35.5407,116222452.0,4993790095.64
52,000049.SZ,20160229,32.0198,35.1709,39.8687,31.5203,35.1613,-3.1415000000000006,-8.9345,76689597.0,2949280464.11
51,000049.SZ,20160331,36.7561,32.2792,38.6006,31.0399,32.0198,4.736300000000007,14.7918,187106428.0,6981322918.3
50,000049.SZ,20160429,36.5351,36.5831,44.97,35.6513,36.7561,-0.22100000000000364,-0.6013,243489322.0,10126778185.69
49,000049.SZ,20160531,37.9125,36.3401,39.4946,33.089,36.6874,1.2251000000000047,3.3393,180944907.0,6860309180.89
48,000049.SZ,20160630,40.4593,37.8257,42.9772,36.2725,37.9125,2.5467999999999975,6.7176,255968492.0,10559099059.96
47,000049.SZ,20160729,35.7902,40.6137,40.6908,35.3078,40.4593,-4.6691,-11.5402,109650667.0,4423493517.31
46,000049.SZ,20160831,37.7196,35.5973,39.8226,35.0667,35.7902,1.9294000000000011,5.3909,92153589.0,3565508352.34
45,000049.SZ,20160930,40.0348,37.7003,43.3148,36.8224,37.7196,2.3151999999999973,6.1379,172604258.0,7144315559.6
44,000049.SZ,20161031,42.3501,40.1313,45.2249,39.0412,40.0348,2.3153000000000006,5.7832,118348529.0,5218777429.09
43,000049.SZ,20161130,41.7038,42.3501,46.18,40.3339,42.3501,-0.6462999999999965,-1.5261,100610806.0,4516508474.36
42,000049.SZ,20161230,40.5654,41.7134,41.916,37.7196,41.7038,-1.1384000000000043,-2.7297,48149691.0,1995029561.83
41,000049.SZ,20170126,41.2118,40.5558,41.4337,35.6937,40.5654,0.6463999999999999,1.5935,53853574.0,2179233029.35
40,000049.SZ,20170228,43.5078,41.289,44.4724,40.3628,41.2118,2.2960000000000065,5.5712,50048960.0,2205755897.65
39,000049.SZ,20170331,49.5853,43.5078,52.9618,42.6299,43.5078,6.0774999999999935,13.9688,127208347.0,6414228755.96
38,000049.SZ,20170428,54.2448,49.3249,55.6726,47.4148,49.5853,4.659500000000001,9.3969,73719934.0,3893783403.99
37,000049.SZ,20170531,48.7826,54.4226,57.7561,48.1527,54.4904,-5.707799999999999,-10.4749,79253328.0,4345470587.55
36,000049.SZ,20170630,50.2071,48.55,54.8974,47.0965,48.7826,1.4244999999999948,2.9201,84188751.0,4366610768.16
35,000049.SZ,20170731,53.0562,50.2071,56.2056,48.0461,50.2071,2.8491,5.6747,85665670.0,4580062686.76
34,000049.SZ,20170831,53.1337,53.0465,54.5485,49.2187,53.0562,0.07750000000000057,0.1461,68840772.0,3729415265.19
33,000049.SZ,20170929,49.5966,53.3663,58.386,49.4222,53.1337,-3.5370999999999952,-6.657,115841757.0,6384769737.04
32,000049.SZ,20171031,50.7789,49.7323,51.1471,47.7748,49.5966,1.182299999999998,2.3838,45134079.0,2311918558.43
31,000049.SZ,20171130,41.0883,50.6723,54.8974,41.0883,50.7789,-9.690600000000003,-19.0839,97940439.0,5014521586.06
30,000049.SZ,20171229,38.3652,41.0883,42.3965,36.7081,41.0883,-2.723099999999995,-6.6274,67468621.0,2755077088.94
29,000049.SZ,20180131,33.3939,38.6753,41.8441,33.1323,38.3652,-4.971299999999999,-12.9578,87984067.0,3387108313.4
28,000049.SZ,20180228,34.1982,33.4036,35.2933,30.07,33.3939,0.8042999999999978,2.4085,47565285.0,1610643408.56
27,000049.SZ,20180330,33.1032,33.9075,36.5918,28.1125,34.1982,-1.0949999999999989,-3.2019,77269248.0,2712310452.17
26,000049.SZ,20180427,30.3801,33.1032,33.6556,29.2657,33.1032,-2.7231000000000023,-8.2261,44520950.0,1443290524.56
25,000049.SZ,20180531,30.5693,30.6279,34.8554,29.5051,30.6083,-0.03900000000000148,-0.1274,99368798.0,3322366544.19
24,000049.SZ,20180629,27.5524,30.5107,31.858,25.4044,30.5693,-3.0168999999999997,-9.8691,47230884.0,1399550037.93
23,000049.SZ,20180731,27.7867,27.4352,29.7199,25.5899,27.5524,0.23430000000000106,0.8504,57532891.0,1637515605.18
22,000049.SZ,20180831,25.8047,28.1089,28.1968,25.5313,27.7867,-1.9819999999999993,-7.1329,31086260.0,844494820.55
21,000049.SZ,20180928,24.4867,25.7266,26.1953,23.7935,25.8047,-1.3180000000000014,-5.1076,23044455.0,588894596.08
20,000049.SZ,20181031,26.5467,24.1645,26.947,19.5268,24.4867,2.0600000000000023,8.4127,51611928.0,1245856289.5
19,000049.SZ,20181130,28.9095,26.4296,30.6376,26.3124,26.5467,2.3628,8.9005,95865446.0,2819541302.74
18,000049.SZ,20181228,28.0015,29.8761,29.9444,26.9666,28.9095,-0.9080000000000013,-3.1408,49808074.0,1456371046.67
17,000049.SZ,20190131,26.6639,27.9039,30.0616,26.0293,28.0015,-1.3375999999999983,-4.7769,52035685.0,1510322517.21
16,000049.SZ,20190228,33.0492,26.8006,34.338,26.8006,26.6639,6.385299999999997,23.9474,62677189.0,2018626214.28
15,000049.SZ,20190329,34.1232,33.0492,35.617,32.1705,33.0492,1.073999999999998,3.2497,82881202.0,2867797261.76
14,000049.SZ,20190430,29.5636,34.5137,36.0075,28.9974,34.1232,-4.559599999999996,-13.3622,64702509.0,2207156886.51
13,000049.SZ,20190531,25.1994,28.7045,28.7045,24.4183,29.5636,-4.3642,-14.7621,60850718.0,1637347420.85
12,000049.SZ,20190628,25.6747,25.4577,27.1542,22.982,25.4577,0.2170000000000023,0.8524,78383995.0,1987154267.07
11,000049.SZ,20190731,32.8948,26.2567,33.3189,23.5837,25.6747,7.220099999999995,28.1215,146352411.0,4256364663.58
10,000049.SZ,20190830,36.3273,32.3819,41.624,29.8667,32.8948,3.4325000000000045,10.4348,301561261.0,10997346746.87
9,000049.SZ,20190930,40.1938,36.712,46.4374,36.2188,36.3273,3.866500000000002,10.6435,238633613.0,9801957359.08
8,000049.SZ,20191031,36.9882,40.8349,43.1529,36.7712,40.1938,-3.205600000000004,-7.9754,142502408.0,5770639424.48
7,000049.SZ,20191129,36.7021,36.8304,40.9336,34.4532,36.9882,-0.2860999999999976,-0.7735,168951599.0,6377658313.09
6,000049.SZ,20191231,40.1839,36.8994,42.8372,36.2484,36.7021,3.4818,9.4867,196167410.0,7909549724.15
5,000049.SZ,20200123,45.8653,40.5489,48.9033,40.1544,40.1839,5.6813999999999965,14.1385,157843346.0,6994372357.05
4,000049.SZ,20200228,43.7841,41.2788,51.4185,38.1915,45.8653,-2.0811999999999955,-4.5376,220373761.0,10194898160.51
3,000049.SZ,20200331,33.6346,44.08,47.5125,32.5595,43.7841,-10.149500000000003,-23.1808,125747076.0,5065777290.65
2,000049.SZ,20200430,36.5936,33.6346,38.8425,33.5359,33.6346,2.959000000000003,8.7975,91242617.0,3317836019.86
1,000049.SZ,20200529,44.0209,40.0557,48.2227,38.4677,36.5936,7.427299999999995,20.2967,197578754.0,9001786112.03
0,000049.SZ,20200630,49.01,45.15,54.83,45.01,44.63,4.3799999999999955,9.814,130661600.0,6457737550.52
