,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
39,000007.SZ,20151130,14.5556,17.4947,17.4947,13.6359,19.4408,-4.885199999999999,-25.1286,137013896.0,3113789303.89
38,000007.SZ,20151231,15.8552,14.3357,16.435,12.7162,14.5556,1.2995999999999999,8.9285,191929839.0,4165321641.37
37,000007.SZ,20160729,11.6965,14.269,14.269,10.3302,15.8552,-4.1587,-26.2292,129331387.0,2269620596.79
36,000007.SZ,20160831,14.9288,11.7964,15.2954,11.5498,11.6965,3.2323000000000004,27.6348,318875804.0,6237781970.28
35,000007.SZ,20160930,16.2084,14.9955,16.9615,13.9291,14.9288,1.2796000000000003,8.5714,192643877.0,4451552393.91
34,000007.SZ,20161031,17.2081,16.3284,17.728,16.3284,16.2084,0.9997000000000007,6.1678,102188199.0,2651760586.88
33,000007.SZ,20161130,16.9882,17.0882,19.0942,16.2151,17.2081,-0.21990000000000265,-1.2779,91908441.0,2463824673.31
32,000007.SZ,20161230,17.0815,17.1082,17.8413,16.0152,16.9882,0.09329999999999927,0.5492,44799813.0,1140326506.09
31,000007.SZ,20170126,15.8685,17.3947,17.8546,14.8155,17.0815,-1.2129999999999992,-7.1012,17879537.0,451187823.34
30,000007.SZ,20170731,16.77,14.28,17.41,12.85,15.87,0.9000000000000004,5.6711,87551897.0,1384289396.6
29,000007.SZ,20170831,15.72,16.77,17.6,15.01,16.77,-1.049999999999999,-6.2612,64325042.0,1063098559.45
28,000007.SZ,20170929,16.66,15.62,17.25,14.97,15.72,0.9399999999999995,5.9796,48113538.0,761405142.73
27,000007.SZ,20180330,14.33,14.99,16.5,12.5,16.66,-2.33,-13.9856,94462911.0,1360061221.61
26,000007.SZ,20180427,13.59,14.2,14.9,12.5,14.33,-0.7400000000000002,-5.164,36281194.0,504928834.51
25,000007.SZ,20180531,13.63,14.17,14.17,12.92,13.59,0.040000000000000924,0.2943,29555839.0,397983763.11
24,000007.SZ,20180629,13.39,13.43,14.32,12.35,13.63,-0.2400000000000002,-1.7608,13607339.0,184748806.35
23,000007.SZ,20180731,13.4,13.16,14.82,13.08,13.39,0.009999999999999787,0.0747,37071975.0,509588922.72
22,000007.SZ,20180831,12.23,13.35,13.49,11.79,13.4,-1.17,-8.7313,26996415.0,343151898.93
21,000007.SZ,20180928,7.83,12.16,12.8,7.83,12.23,-4.4,-35.9771,32487432.0,382546767.78
20,000007.SZ,20181031,7.25,7.05,8.99,5.31,7.83,-0.5800000000000001,-7.4074,477381513.0,3417771300.95
19,000007.SZ,20181130,7.15,7.25,10.7,6.71,7.25,-0.09999999999999964,-1.3793,759715419.0,6263067052.91
18,000007.SZ,20181228,8.06,7.37,9.36,7.2,7.15,0.9100000000000001,12.7273,598532577.0,5016573652.74
17,000007.SZ,20190131,4.8,8.05,8.27,4.61,8.06,-3.2600000000000007,-40.4467,297543214.0,2078084918.1
16,000007.SZ,20190228,6.87,4.99,7.3,4.88,4.8,2.0700000000000003,43.125,301075133.0,1872758556.09
15,000007.SZ,20190329,7.25,6.9,8.75,6.76,6.87,0.3799999999999999,5.5313,475411034.0,3623873910.22
14,000007.SZ,20190430,6.3,7.21,7.92,5.71,7.25,-0.9500000000000002,-13.1034,185041593.0,1331226109.72
13,000007.SZ,20190531,7.14,6.2,7.39,5.8,6.3,0.8399999999999999,13.3333,138460340.0,928834062.68
12,000007.SZ,20190628,6.83,7.18,7.34,6.48,7.14,-0.3099999999999996,-4.3417,91099797.0,639246729.72
11,000007.SZ,20190731,6.62,6.9,7.05,6.13,6.83,-0.20999999999999996,-3.0747,64371758.0,425180334.66
10,000007.SZ,20190830,8.0,6.57,10.4,6.46,6.62,1.38,20.8459,220739218.0,1813043578.49
9,000007.SZ,20190930,8.38,7.82,8.9,7.73,8.0,0.3800000000000008,4.75,230073354.0,1879713462.33
8,000007.SZ,20191031,8.95,8.37,10.45,8.15,8.38,0.5699999999999985,6.8019,149070674.0,1387918231.38
7,000007.SZ,20191129,10.01,9.1,11.69,8.72,8.95,1.0600000000000005,11.8436,223501309.0,2345357911.62
6,000007.SZ,20191231,9.5,9.88,10.97,9.14,10.01,-0.5099999999999998,-5.0949,133931338.0,1332534837.4
5,000007.SZ,20200123,9.11,9.56,9.64,8.94,9.5,-0.39000000000000057,-4.1053,61587905.0,578780301.14
4,000007.SZ,20200228,8.63,8.2,8.95,6.64,9.11,-0.47999999999999865,-5.2689,258809085.0,2067699283.11
3,000007.SZ,20200331,8.09,8.63,9.67,7.33,8.63,-0.5400000000000009,-6.2572,184455498.0,1590500285.53
2,000007.SZ,20200430,7.96,8.16,8.28,7.76,8.09,-0.1299999999999999,-1.6069,86733594.0,700441243.19
1,000007.SZ,20200529,8.19,7.93,8.46,7.7,7.96,0.22999999999999954,2.8894,77367940.0,618165579.72
0,000007.SZ,20200630,8.73,8.21,9.41,7.89,8.19,0.5400000000000009,6.5934,152973268.0,1316061453.15
