,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
70,000153.SZ,20130830,7.2797,6.8509,7.9229,6.8119,6.8314,0.4482999999999997,6.5623,64185751.0,483556136.0
69,000153.SZ,20130930,7.6208,7.3479,7.7962,7.2407,7.2797,0.34109999999999996,4.6856,46500447.0,358486048.0
68,000153.SZ,20131031,7.2017,7.6013,8.0885,6.8704,7.6208,-0.41910000000000025,-5.4994,56146998.0,443115037.0
67,000153.SZ,20131129,7.4454,7.2115,7.4454,6.8606,7.2017,0.24370000000000047,3.3839,32442923.0,240154518.0
66,000153.SZ,20131231,7.6208,7.4064,8.2834,7.0653,7.4454,0.17539999999999978,2.3558,51270562.0,404719389.0
65,000153.SZ,20140331,6.7632,8.2834,8.2834,6.6268,7.6208,-0.8575999999999997,-11.2534,54822745.0,404330722.0
64,000153.SZ,20140430,6.5585,6.7827,7.0848,6.2369,6.7632,-0.20469999999999988,-3.0267,51532836.0,362132979.0
63,000153.SZ,20140530,6.6462,6.5975,6.7827,6.4611,6.5585,0.08769999999999989,1.3372,22693460.0,154877104.0
62,000153.SZ,20140630,6.7729,6.6365,6.8606,6.2369,6.6462,0.1266999999999996,1.9064,33157242.0,227603699.0
61,000153.SZ,20140731,7.5233,6.7729,7.5623,6.7242,6.7729,0.7504,11.0794,115146348.0,850866970.98
60,000153.SZ,20140829,8.6538,7.5428,9.1995,7.4064,7.5233,1.1305000000000005,15.0267,156750899.0,1324358896.51
59,000153.SZ,20140930,10.788,8.5855,11.0998,8.5173,8.6538,2.1342,24.662,227885644.0,2324894568.17
58,000153.SZ,20141031,12.9027,10.7295,12.9027,9.8622,10.788,2.114699999999999,19.6023,163002970.0,1894985784.51
57,000153.SZ,20141128,15.5924,12.8637,16.0796,12.7175,12.9027,2.6897,20.846,163288082.0,2365795281.11
56,000153.SZ,20141231,12.0354,15.6021,15.7483,10.6515,15.5924,-3.5570000000000004,-22.8124,172448059.0,2355335711.49
55,000153.SZ,20150130,11.3239,12.3569,12.7662,10.6418,12.0354,-0.7114999999999991,-5.9117,172651010.0,2036429516.9
54,000153.SZ,20150227,11.6455,11.2655,11.8892,10.7197,11.3239,0.3216000000000001,2.84,161869341.0,1886341827.38
53,000153.SZ,20150331,13.5556,11.665,14.1013,11.5676,11.6455,1.9101,16.402,344080078.0,4552198752.37
52,000153.SZ,20150430,13.5069,13.8285,15.5631,13.1171,13.5556,-0.04870000000000019,-0.3593,449049638.0,6523112392.45
51,000153.SZ,20150529,15.9139,13.5166,18.321,11.9671,13.5069,2.407,17.8205,422066391.0,6500159179.62
50,000153.SZ,20150630,12.9124,16.2648,19.4807,11.0218,15.9139,-3.0015,-18.8609,404964169.0,7021357986.43
49,000153.SZ,20150731,11.4117,12.6688,13.5946,7.8936,12.9124,-1.5007000000000001,-11.6222,371110599.0,4411407647.58
48,000153.SZ,20150831,9.8232,11.0121,13.0586,8.0301,11.4117,-1.5884999999999998,-13.9199,351880694.0,4064899047.14
47,000153.SZ,20150930,9.18,9.677,9.8817,8.069,9.8232,-0.6432000000000002,-6.5478,175893311.0,1637284398.36
46,000153.SZ,20151030,10.174,9.6283,10.2325,9.3749,9.18,0.9939999999999998,10.8279,37478641.0,376804256.69
45,000153.SZ,20160429,10.0473,10.7197,11.3045,9.8622,10.174,-0.1266999999999996,-1.2453,94326976.0,1021725488.29
44,000153.SZ,20160531,9.4724,10.0278,10.4176,8.6732,10.0473,-0.5748999999999995,-5.7219,120087443.0,1165408307.15
43,000153.SZ,20160630,10.0473,9.4529,10.2325,8.9169,9.4724,0.5748999999999995,6.0692,109225511.0,1089491486.76
42,000153.SZ,20160729,10.252,10.0473,10.9536,9.9986,10.0473,0.20470000000000077,2.0374,120509121.0,1288991735.96
41,000153.SZ,20160831,11.7063,10.2307,12.2769,9.8372,10.3488,1.3575,13.1175,165097703.0,1876494926.45
40,000153.SZ,20160930,11.3325,11.5784,11.6374,10.6439,11.7063,-0.373800000000001,-3.1932,130276236.0,1477887811.64
39,000153.SZ,20161031,11.6178,11.4309,12.0703,11.3325,11.3325,0.2853000000000012,2.5175,97730159.0,1153526188.43
38,000153.SZ,20161130,12.4638,11.6178,13.7426,11.5391,11.6178,0.8460000000000001,7.2819,193010809.0,2474338085.04
37,000153.SZ,20161230,12.6802,12.4244,13.2311,11.7948,12.4638,0.21639999999999837,1.7362,126711226.0,1629309699.47
36,000153.SZ,20170126,12.3162,12.8671,13.1622,12.3064,12.6802,-0.363999999999999,-2.8706,38003692.0,495066284.96
35,000153.SZ,20170731,9.611,11.0866,11.0866,9.1486,12.3162,-2.7051999999999996,-21.9646,94116570.0,932003820.67
34,000153.SZ,20170831,10.0635,9.611,10.0733,9.3454,9.611,0.4524999999999988,4.7081,76353027.0,754251179.67
33,000153.SZ,20170929,9.8766,10.034,10.516,9.8176,10.0635,-0.18689999999999962,-1.8572,88412830.0,906631516.63
32,000153.SZ,20171031,9.5815,9.9258,10.6734,9.3946,9.8766,-0.2950999999999997,-2.9879,55331585.0,564663989.88
31,000153.SZ,20171130,7.9091,9.6208,9.6208,7.6238,9.5815,-1.6724000000000006,-17.4545,63719607.0,552967470.16
30,000153.SZ,20171229,7.7812,7.9091,8.4207,7.4861,7.9091,-0.12789999999999946,-1.6171,43733600.0,348918404.62
29,000153.SZ,20180131,7.6829,7.7911,8.9125,7.5943,7.7812,-0.09830000000000005,-1.2633,56904445.0,468885319.18
28,000153.SZ,20180228,7.3189,7.673,7.6927,6.6106,7.6829,-0.3639999999999999,-4.7378,22451890.0,161775033.25
27,000153.SZ,20180330,8.2633,7.2795,8.342,7.1713,7.3189,0.944399999999999,12.9036,81423006.0,644046675.24
26,000153.SZ,20180427,7.5747,8.2731,8.8535,7.2402,8.2633,-0.6885999999999992,-8.3332,118400855.0,998116377.72
25,000153.SZ,20180531,7.3878,7.5255,8.1157,7.0435,7.5747,-0.18689999999999962,-2.4674,66257048.0,521587955.75
24,000153.SZ,20180629,6.2663,7.3386,7.3779,5.7941,7.3878,-1.1215000000000002,-15.1804,35678700.0,240762534.04
23,000153.SZ,20180731,6.5122,6.2663,7.4763,5.8728,6.2663,0.24589999999999979,3.9242,71861388.0,486767490.79
22,000153.SZ,20180831,6.1188,6.5122,7.1222,5.9909,6.5122,-0.39339999999999975,-6.041,32228899.0,207565551.89
21,000153.SZ,20180928,6.1778,6.0597,6.404,5.8335,6.1188,0.05900000000000016,0.9642,18684815.0,114990558.35
20,000153.SZ,20181031,5.3515,6.1089,6.1384,4.6825,6.1778,-0.8263000000000007,-13.3753,52686150.0,281018799.43
19,000153.SZ,20181130,5.6958,5.4105,5.981,5.2531,5.3515,0.3443000000000005,6.4337,53299978.0,306720528.68
18,000153.SZ,20181228,5.0662,5.7548,6.0499,5.0367,5.6958,-0.6295999999999999,-11.0538,36252844.0,206325270.45
17,000153.SZ,20190131,5.0465,5.0858,5.863,4.9678,5.0662,-0.019700000000000273,-0.3889,38201428.0,211449783.31
16,000153.SZ,20190228,6.1778,5.0858,6.2565,5.076,5.0465,1.1313000000000004,22.4175,70291784.0,416435519.83
15,000153.SZ,20190329,6.7287,6.1483,6.9549,5.9909,6.1778,0.5508999999999995,8.9174,136750042.0,917260388.65
14,000153.SZ,20190430,6.3745,6.8172,7.673,6.1581,6.7287,-0.3541999999999996,-5.264,128932809.0,917558402.23
13,000153.SZ,20190531,6.1975,6.2762,6.5418,5.9023,6.3745,-0.1770000000000005,-2.7767,51694772.0,329240138.48
12,000153.SZ,20190628,6.1483,6.1778,6.3844,5.804,6.1975,-0.04919999999999991,-0.7939,41366406.0,256655489.62
11,000153.SZ,20190731,6.1,6.35,6.46,6.02,6.25,-0.15000000000000036,-2.4,40537587.0,252266150.93
10,000153.SZ,20190830,6.15,6.14,6.5,5.54,6.1,0.05000000000000071,0.8197,58649932.0,350738125.23
9,000153.SZ,20190930,6.11,6.18,6.66,6.05,6.15,-0.040000000000000036,-0.6504,54635035.0,348543982.74
8,000153.SZ,20191031,6.63,6.16,7.74,6.1,6.11,0.5199999999999996,8.5106,241309921.0,1720302802.66
7,000153.SZ,20191129,6.14,6.55,6.95,6.08,6.63,-0.4900000000000002,-7.3906,114416746.0,748574079.65
6,000153.SZ,20191231,6.61,6.15,6.67,6.06,6.14,0.47000000000000064,7.6547,75585514.0,480282431.8
5,000153.SZ,20200123,6.87,6.63,7.2,6.53,6.61,0.2599999999999998,3.9334,111569407.0,755047030.83
4,000153.SZ,20200228,7.07,6.8,9.09,6.18,6.87,0.20000000000000018,2.9112,323534779.0,2478304137.06
3,000153.SZ,20200331,7.19,7.18,7.47,6.36,7.07,0.1200000000000001,1.6973,138814471.0,967820009.5
2,000153.SZ,20200430,7.07,7.16,7.8,6.6,7.19,-0.1200000000000001,-1.669,198500711.0,1424448080.18
1,000153.SZ,20200529,7.47,7.7,8.37,7.07,7.07,0.39999999999999947,5.6577,237459836.0,1799526298.03
0,000153.SZ,20200630,7.72,7.49,8.55,7.31,7.47,0.25,3.3467,258723670.0,2018439350.14
