,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
66,000068.SZ,20140731,7.3,6.54,7.48,6.34,6.54,0.7599999999999998,11.6208,161517774.0,1111307129.5
65,000068.SZ,20140829,8.17,7.3,8.8,7.02,7.3,0.8700000000000001,11.9178,244955748.0,1925765408.8
64,000068.SZ,20140930,9.05,8.2,9.31,7.97,8.17,0.8800000000000008,10.7711,235210527.0,2044300475.29
63,000068.SZ,20141031,8.68,9.04,9.16,8.2,9.05,-0.370000000000001,-4.0884,149731259.0,1303491117.25
62,000068.SZ,20141128,9.55,8.76,9.98,8.53,8.68,0.870000000000001,10.023,224540287.0,2069235508.64
61,000068.SZ,20141231,8.74,9.55,10.39,8.5,9.55,-0.8100000000000005,-8.4817,274350523.0,2599134951.99
60,000068.SZ,20150130,10.09,8.8,10.15,8.06,8.74,1.3499999999999996,15.4462,201044076.0,1815639296.83
59,000068.SZ,20150731,11.69,10.59,11.71,8.77,10.09,1.5999999999999996,15.8573,528651280.0,5356867033.9
58,000068.SZ,20150831,10.54,11.64,15.59,10.54,11.69,-1.1500000000000004,-9.8375,502652535.0,6255406337.61
57,000068.SZ,20150930,9.72,10.35,10.45,8.15,10.54,-0.8199999999999985,-7.7799,337617805.0,3214079795.8
56,000068.SZ,20151030,11.8,10.2,12.3,9.66,9.72,2.08,21.3992,282939507.0,3171482469.83
55,000068.SZ,20151130,10.86,11.53,12.79,10.37,11.8,-0.9400000000000013,-7.9661,274363705.0,3255662602.24
54,000068.SZ,20151231,12.67,10.87,13.6,10.4,10.86,1.8100000000000005,16.6667,250999135.0,3073239674.25
53,000068.SZ,20160129,8.69,12.67,12.67,8.1,12.67,-3.9800000000000004,-31.4128,186747664.0,1758480073.06
52,000068.SZ,20160229,8.67,8.8,10.56,8.67,8.69,-0.019999999999999574,-0.2301,135704665.0,1297062623.89
51,000068.SZ,20160331,10.34,8.55,10.8,8.42,8.67,1.67,19.2618,194739700.0,1897966691.81
50,000068.SZ,20160429,9.28,10.19,11.42,9.08,10.34,-1.0600000000000005,-10.2515,248283934.0,2597066472.48
49,000068.SZ,20160531,9.95,9.25,10.29,9.08,9.28,0.6699999999999999,7.2198,241923411.0,2370353218.09
48,000068.SZ,20160630,9.68,9.98,10.46,8.8,9.95,-0.2699999999999996,-2.7136,119473964.0,1176949059.87
47,000068.SZ,20160729,9.4,9.7,10.56,9.37,9.68,-0.27999999999999936,-2.8926,191793537.0,1919899954.56
46,000068.SZ,20160831,9.99,9.4,10.49,9.02,9.4,0.5899999999999999,6.2766,202582642.0,1966093996.24
45,000068.SZ,20160930,9.7,9.91,11.17,9.31,9.99,-0.2900000000000009,-2.9029,313865084.0,3237951531.95
44,000068.SZ,20161031,9.4,9.8,10.24,9.32,9.7,-0.29999999999999893,-3.0928,104597123.0,1024693468.33
43,000068.SZ,20161130,9.14,9.4,9.66,9.02,9.4,-0.2599999999999998,-2.766,141308534.0,1320229013.33
42,000068.SZ,20161230,8.32,9.12,9.21,8.08,9.14,-0.8200000000000003,-8.9716,153364332.0,1323754727.76
41,000068.SZ,20170126,8.0,8.32,8.71,7.4,8.32,-0.3200000000000003,-3.8462,75982362.0,623400500.64
40,000068.SZ,20170228,8.09,8.05,8.2,7.74,8.0,0.08999999999999986,1.125,68956949.0,550370392.39
39,000068.SZ,20170331,7.56,8.1,8.45,7.48,8.09,-0.5300000000000002,-6.5513,117876446.0,953276050.31
38,000068.SZ,20170428,8.09,7.65,9.09,7.5,7.56,0.5300000000000002,7.0106,247617810.0,2060149413.73
37,000068.SZ,20170531,7.14,8.07,8.55,7.06,8.09,-0.9500000000000002,-11.7429,153507525.0,1178290936.21
36,000068.SZ,20170630,7.02,7.19,7.45,6.43,7.14,-0.1200000000000001,-1.6807,171646241.0,1187490463.63
35,000068.SZ,20170731,6.32,7.05,7.05,6.1,7.02,-0.6999999999999993,-9.9715,84945305.0,556671264.7
34,000068.SZ,20170831,6.87,6.32,7.5,6.3,6.32,0.5499999999999998,8.7025,249500335.0,1729725087.85
33,000068.SZ,20170929,7.09,6.86,7.39,6.52,6.87,0.21999999999999975,3.2023,222577932.0,1558570846.67
32,000068.SZ,20171031,6.38,7.05,7.09,6.2,7.09,-0.71,-10.0141,92866176.0,628599902.47
31,000068.SZ,20171130,5.66,6.38,6.6,5.54,6.38,-0.7199999999999998,-11.2853,95649651.0,578026883.6
30,000068.SZ,20171229,5.05,5.63,5.79,4.87,5.66,-0.6100000000000003,-10.7774,66983280.0,351587456.43
29,000068.SZ,20180131,5.0,5.09,5.69,5.0,5.05,-0.04999999999999982,-0.9901,99760447.0,538834472.48
28,000068.SZ,20180228,4.56,5.03,5.04,4.11,5.0,-0.4400000000000004,-8.8,48915599.0,217465754.53
27,000068.SZ,20180330,4.47,4.54,4.94,4.11,4.56,-0.08999999999999986,-1.9737,107521902.0,492652824.64
26,000068.SZ,20180427,4.18,4.46,4.71,4.11,4.47,-0.29000000000000004,-6.4877,65046103.0,287109113.9
25,000068.SZ,20180531,4.24,4.18,4.7,4.15,4.18,0.0600000000000005,1.4354,60747508.0,264631769.42
24,000068.SZ,20180629,3.04,4.24,4.24,2.87,4.24,-1.2000000000000002,-28.3019,80741869.0,281472212.17
23,000068.SZ,20180731,3.19,3.05,3.45,2.75,3.04,0.1499999999999999,4.9342,93273964.0,287922034.38
22,000068.SZ,20180831,2.85,3.2,3.57,2.83,3.19,-0.33999999999999986,-10.6583,133989225.0,432020901.28
21,000068.SZ,20180928,2.85,2.84,3.0,2.8,2.85,0.0,0.0,43548597.0,126423019.7
20,000068.SZ,20181031,2.59,2.82,2.84,2.18,2.85,-0.26000000000000023,-9.1228,114396172.0,287037589.9
19,000068.SZ,20181130,3.97,2.59,5.39,2.55,2.59,1.3800000000000003,53.2819,805898662.0,3404675038.53
18,000068.SZ,20181228,4.25,4.05,5.39,3.38,3.97,0.2799999999999998,7.0529,1144519031.0,4996453473.94
17,000068.SZ,20190131,3.59,4.02,5.57,3.58,4.25,-0.6600000000000001,-15.5294,1096003507.0,4902640426.26
16,000068.SZ,20190228,6.63,3.68,7.37,3.62,3.59,3.04,84.6797,1024932764.0,5678170157.41
15,000068.SZ,20190329,5.95,6.05,7.58,5.71,6.63,-0.6799999999999997,-10.2564,1597294563.0,10719358102.53
14,000068.SZ,20190430,5.08,6.09,6.79,4.8,5.95,-0.8700000000000001,-14.6218,651789031.0,3938151876.96
13,000068.SZ,20190531,4.6,4.81,5.3,4.4,5.08,-0.4800000000000004,-9.4488,338306370.0,1636649822.26
12,000068.SZ,20190628,4.2,4.64,4.65,4.06,4.6,-0.39999999999999947,-8.6957,224603563.0,981606784.9
11,000068.SZ,20190731,3.61,4.29,4.78,3.55,4.2,-0.5900000000000003,-14.0476,381951680.0,1624790826.09
10,000068.SZ,20190830,5.26,3.59,5.63,3.08,3.61,1.65,45.7064,964945632.0,4413930769.34
9,000068.SZ,20190930,4.06,5.1,5.56,4.01,5.26,-1.2000000000000002,-22.8137,907768027.0,4377847261.2
8,000068.SZ,20191031,4.11,4.05,5.8,4.02,4.06,0.05000000000000071,1.2315,544491599.0,2512338113.15
7,000068.SZ,20191129,3.82,4.09,4.28,3.77,4.11,-0.2900000000000005,-7.056,226919700.0,908520773.76
6,000068.SZ,20191231,4.17,3.81,4.58,3.73,3.82,0.3500000000000001,9.1623,421007182.0,1762229354.61
5,000068.SZ,20200123,3.83,4.19,4.39,3.8,4.17,-0.33999999999999986,-8.1535,214710612.0,888183415.55
4,000068.SZ,20200228,3.39,3.45,3.88,3.11,3.83,-0.43999999999999995,-11.4883,295280285.0,1057459961.25
3,000068.SZ,20200331,3.06,3.42,3.78,3.0,3.39,-0.33000000000000007,-9.7345,276019316.0,939262247.19
2,000068.SZ,20200430,3.43,3.09,3.91,3.02,3.06,0.3700000000000001,12.0915,632190420.0,2202130107.21
1,000068.SZ,20200529,3.13,3.37,3.43,3.01,3.43,-0.30000000000000027,-8.7464,305256888.0,996337986.21
0,000068.SZ,20200630,3.5,3.13,3.51,3.08,3.13,0.3700000000000001,11.8211,301278185.0,989550219.67
