,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
29,000599.SZ,20180131,6.4275,6.2685,6.5765,5.9904,6.2685,0.1589999999999998,2.5365,100514944.0,641114294.05
28,000599.SZ,20180228,6.0996,6.4275,6.4275,5.5433,6.4275,-0.3279000000000005,-5.1015,52579698.0,312948513.6
27,000599.SZ,20180330,5.9208,6.05,6.6858,5.5731,6.0996,-0.17879999999999985,-2.9313,126199158.0,788788739.28
26,000599.SZ,20180427,5.9804,6.1096,6.2586,5.7619,5.9208,0.05960000000000054,1.0066,59887042.0,361104324.67
25,000599.SZ,20180531,5.9407,5.9606,6.5367,5.7917,5.9804,-0.039700000000000735,-0.6638,131386918.0,808747572.34
24,000599.SZ,20180629,4.8976,5.9109,6.1592,4.6592,5.9407,-1.0431,-17.5585,79183782.0,435833869.49
23,000599.SZ,20180731,4.9175,4.9075,5.2056,4.4406,4.8976,0.019900000000000695,0.4063,68983728.0,330680031.57
22,000599.SZ,20180831,4.5787,4.9877,5.2869,4.5089,4.9378,-0.35909999999999975,-7.2725,101275109.0,494641776.56
21,000599.SZ,20180928,4.439,4.5388,4.5986,4.2894,4.5787,-0.13970000000000038,-3.0511,33095213.0,146668878.92
20,000599.SZ,20181031,3.9103,4.3991,4.5787,3.5612,4.439,-0.5287000000000002,-11.9103,42336081.0,168130733.09
19,000599.SZ,20181130,3.9303,3.9103,4.3293,3.8405,3.9103,0.020000000000000018,0.5115,64889628.0,265604036.9
18,000599.SZ,20181228,3.6909,3.9901,4.1398,3.6909,3.9303,-0.23939999999999984,-6.0911,36915223.0,146026548.12
17,000599.SZ,20190131,3.5812,3.7308,4.0101,3.5412,3.6909,-0.10970000000000013,-2.9722,46362695.0,177471747.49
16,000599.SZ,20190228,4.2395,3.5812,4.2694,3.5812,3.5812,0.6582999999999997,18.3821,62871481.0,255485587.83
15,000599.SZ,20190329,4.858,4.2395,4.9577,4.1697,4.2395,0.6185,14.589,180701239.0,819530640.82
14,000599.SZ,20190430,4.9478,5.2371,6.6436,4.8081,4.858,0.08980000000000032,1.8485,746307586.0,4316155341.75
13,000599.SZ,20190531,4.6186,4.7483,5.4765,4.3193,4.9478,-0.32920000000000016,-6.6535,277866521.0,1364252159.65
12,000599.SZ,20190628,4.4889,4.6984,4.8979,4.1896,4.6186,-0.1296999999999997,-2.8082,105788655.0,479273515.92
11,000599.SZ,20190731,4.2894,4.5587,4.7183,4.2295,4.4889,-0.19950000000000045,-4.4443,104743854.0,465631578.1
10,000599.SZ,20190830,4.16,4.29,4.42,3.79,4.3,-0.13999999999999968,-3.2558,80629644.0,330900316.06
9,000599.SZ,20190930,4.51,4.16,5.27,4.13,4.16,0.34999999999999964,8.4135,270815148.0,1287039773.47
8,000599.SZ,20191031,4.63,4.55,6.06,4.5,4.51,0.1200000000000001,2.6608,294648617.0,1504272853.41
7,000599.SZ,20191129,4.48,4.63,4.86,4.4,4.63,-0.14999999999999947,-3.2397,82022568.0,377393043.62
6,000599.SZ,20191231,4.73,4.48,4.92,4.41,4.48,0.25,5.5804,128792989.0,602956423.74
5,000599.SZ,20200123,4.25,4.75,5.08,4.17,4.73,-0.4800000000000004,-10.148,125415615.0,599575800.78
4,000599.SZ,20200228,3.99,3.83,4.29,3.45,4.25,-0.2599999999999998,-6.1176,135872475.0,542444554.15
3,000599.SZ,20200331,4.04,3.99,4.44,3.73,3.99,0.04999999999999982,1.2531,133811661.0,551007188.17
2,000599.SZ,20200430,3.8,4.05,4.4,3.65,4.04,-0.2400000000000002,-5.9406,170915088.0,691506513.5
1,000599.SZ,20200529,4.29,3.78,4.35,3.76,3.8,0.4900000000000002,12.8947,165184088.0,682687023.91
0,000599.SZ,20200630,4.24,4.27,4.84,4.16,4.29,-0.04999999999999982,-1.1655,225221196.0,995569500.7
