,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
56,000518.SZ,20151030,6.16,4.82,6.4,4.73,4.6,1.5600000000000005,33.913,991598120.0,5754668461.01
55,000518.SZ,20151130,6.16,6.02,7.24,5.41,6.16,0.0,0.0,822366634.0,5376575181.78
54,000518.SZ,20151231,7.1,6.11,7.9,5.85,6.16,0.9399999999999995,15.2597,880256140.0,6068059635.7
53,000518.SZ,20160129,6.69,7.13,8.02,6.05,7.1,-0.40999999999999925,-5.7746,989897245.0,7049279769.72
52,000518.SZ,20160229,6.71,6.68,7.16,6.19,6.69,0.019999999999999574,0.299,340348760.0,2291685925.26
51,000518.SZ,20160331,6.87,6.71,7.57,6.59,6.71,0.16000000000000014,2.3845,506490895.0,3565470757.77
50,000518.SZ,20160429,7.04,6.87,7.43,6.76,6.87,0.16999999999999993,2.4745,324373909.0,2272732456.65
49,000518.SZ,20160531,7.03,7.01,8.55,6.71,7.04,-0.009999999999999787,-0.142,896225273.0,6812562040.34
48,000518.SZ,20160630,6.74,7.03,7.15,6.49,7.03,-0.29000000000000004,-4.1252,273512976.0,1879796623.35
47,000518.SZ,20160729,6.53,6.74,6.98,6.48,6.74,-0.20999999999999996,-3.1157,232445313.0,1583066817.59
46,000518.SZ,20160831,6.69,6.5,6.83,6.25,6.53,0.16000000000000014,2.4502,179738837.0,1177250929.21
45,000518.SZ,20160930,7.78,6.7,7.89,6.48,6.69,1.0899999999999999,16.293,353200401.0,2463223997.3
44,000518.SZ,20161031,8.14,8.02,9.49,7.99,7.78,0.3600000000000003,4.6272,1027883880.0,8962665106.84
43,000518.SZ,20161130,7.92,8.12,8.6,7.74,8.14,-0.22000000000000064,-2.7027,378006479.0,3100945535.33
42,000518.SZ,20161230,8.88,7.92,9.03,7.18,7.92,0.9600000000000009,12.1212,460839770.0,3823765503.85
41,000518.SZ,20170126,8.14,9.59,9.77,7.63,8.88,-0.7400000000000002,-8.3333,264034883.0,2328463769.44
40,000518.SZ,20170228,8.24,8.15,8.77,8.12,8.14,0.09999999999999964,1.2285,157547590.0,1324883950.67
39,000518.SZ,20170331,8.05,8.24,8.25,7.95,8.24,-0.1899999999999995,-2.3058,107170725.0,868450914.87
38,000518.SZ,20170428,7.87,8.04,8.72,7.36,8.05,-0.1800000000000006,-2.236,142412002.0,1168613268.97
37,000518.SZ,20170531,7.04,7.88,7.93,6.75,7.87,-0.8300000000000001,-10.5464,56161782.0,412304931.26
36,000518.SZ,20170630,7.65,7.03,7.76,6.85,7.04,0.6100000000000003,8.6648,62569859.0,456767263.64
35,000518.SZ,20170731,8.22,7.66,8.58,7.4,7.65,0.5700000000000003,7.451,106684296.0,845468420.18
34,000518.SZ,20170831,7.91,8.13,8.62,7.69,8.22,-0.3100000000000005,-3.7713,122091701.0,992688723.11
33,000518.SZ,20170929,7.37,7.9,7.93,7.21,7.91,-0.54,-6.8268,70849085.0,541165688.15
32,000518.SZ,20171031,7.3,7.37,7.8,7.25,7.37,-0.07000000000000028,-0.9498,45573407.0,342271459.6
31,000518.SZ,20171130,6.5,7.3,7.55,6.38,7.3,-0.7999999999999998,-10.9589,54841675.0,385070429.02
30,000518.SZ,20171229,6.84,6.5,7.19,6.4,6.5,0.33999999999999986,5.2308,56336228.0,384912526.4
29,000518.SZ,20180131,6.5,6.86,7.35,6.46,6.84,-0.33999999999999986,-4.9708,60868247.0,419889414.99
28,000518.SZ,20180228,5.72,6.51,6.55,5.05,6.5,-0.7800000000000002,-12.0,28008000.0,160895999.63
27,000518.SZ,20180330,6.14,5.72,7.17,5.42,5.72,0.41999999999999993,7.3427,146390491.0,930596627.07
26,000518.SZ,20180427,5.48,6.16,6.27,5.42,6.14,-0.6599999999999993,-10.7492,48521851.0,283299979.92
25,000518.SZ,20180531,5.48,5.48,6.07,5.39,5.48,0.0,0.0,63666000.0,369210895.17
24,000518.SZ,20180629,4.13,5.43,5.47,3.87,5.48,-1.3500000000000005,-24.635,47396813.0,217492027.85
23,000518.SZ,20180731,4.25,4.15,4.58,3.86,4.13,0.1200000000000001,2.9056,103601007.0,439337131.92
22,000518.SZ,20180831,4.16,4.26,4.47,4.0,4.25,-0.08999999999999986,-2.1176,66848768.0,278516208.58
21,000518.SZ,20180928,3.72,4.15,4.16,3.6,4.16,-0.43999999999999995,-10.5769,37358385.0,143342022.63
20,000518.SZ,20181031,3.26,3.64,3.66,2.8,3.72,-0.4600000000000004,-12.3656,33157670.0,106286892.22
19,000518.SZ,20181130,3.62,3.24,4.02,3.24,3.26,0.3600000000000003,11.0429,99276850.0,370779900.29
18,000518.SZ,20181228,3.46,3.67,3.98,3.39,3.62,-0.16000000000000014,-4.4199,41838479.0,153105850.16
17,000518.SZ,20190131,2.56,3.47,3.48,2.48,3.46,-0.8999999999999999,-26.0116,119205292.0,364919682.47
16,000518.SZ,20190228,4.78,2.55,5.23,2.49,2.56,2.22,86.7188,744843239.0,3180010727.79
15,000518.SZ,20190329,4.09,4.78,5.22,3.92,4.78,-0.6900000000000004,-14.4351,630828596.0,2892953365.62
14,000518.SZ,20190430,3.55,4.17,5.03,3.42,4.09,-0.54,-13.2029,513660499.0,2218534378.28
13,000518.SZ,20190531,3.38,3.52,4.18,3.21,3.55,-0.16999999999999993,-4.7887,271883059.0,1013081449.73
12,000518.SZ,20190628,3.57,3.36,4.3,3.15,3.38,0.18999999999999995,5.6213,306353804.0,1146486956.31
11,000518.SZ,20190731,3.29,3.62,3.73,3.28,3.57,-0.2799999999999998,-7.8431,130540905.0,453254376.4
10,000518.SZ,20190830,3.29,3.28,3.72,3.0,3.29,0.0,0.0,225902268.0,758407384.12
9,000518.SZ,20190930,3.11,3.29,3.69,3.06,3.29,-0.18000000000000016,-5.4711,153514974.0,520935147.21
8,000518.SZ,20191031,3.25,3.11,3.38,3.09,3.11,0.14000000000000012,4.5016,89480158.0,291001080.41
7,000518.SZ,20191129,3.32,3.26,3.7,3.18,3.25,0.06999999999999984,2.1538,285137815.0,978051221.08
6,000518.SZ,20191231,3.63,3.32,3.63,3.24,3.32,0.31000000000000005,9.3373,175100044.0,591833696.31
5,000518.SZ,20200123,5.49,3.57,5.49,3.46,3.63,1.8600000000000003,51.2397,589220453.0,2567691289.02
4,000518.SZ,20200228,5.96,6.04,8.83,5.19,5.49,0.46999999999999975,8.561,1823564554.0,11751666450.86
3,000518.SZ,20200331,4.6,5.87,6.63,4.54,5.96,-1.3600000000000003,-22.8188,1097109431.0,6153118892.7
2,000518.SZ,20200430,4.06,4.53,5.2,3.82,4.6,-0.54,-11.7391,803379014.0,3826633016.77
1,000518.SZ,20200529,3.88,4.0,4.41,3.81,4.06,-0.17999999999999972,-4.4335,334072787.0,1379510726.79
0,000518.SZ,20200630,4.16,3.88,4.69,3.88,3.88,0.28000000000000025,7.2165,728537100.0,3094959296.52
