,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
46,000063.SZ,20160729,14.56,14.33,15.28,14.05,14.34,0.22000000000000064,1.5342,808409813.0,11891425824.22
45,000063.SZ,20160831,14.68,14.5,15.33,14.12,14.56,0.11999999999999922,0.8242,573061054.0,8480441766.03
44,000063.SZ,20160930,14.78,14.68,15.17,14.33,14.68,0.09999999999999964,0.6812,415156593.0,6138995059.46
43,000063.SZ,20161031,15.3,14.93,15.72,14.71,14.78,0.5200000000000014,3.5183,479420844.0,7291111674.43
42,000063.SZ,20161130,16.84,15.34,17.5,15.19,15.3,1.5399999999999991,10.0654,911738856.0,15022512499.76
41,000063.SZ,20161230,15.95,16.92,17.68,15.17,16.84,-0.8900000000000006,-5.285,656770643.0,10625894324.96
40,000063.SZ,20170126,15.15,15.99,16.27,14.45,15.95,-0.7999999999999989,-5.0157,428501304.0,6510928626.67
39,000063.SZ,20170228,15.8,15.13,15.88,14.82,15.15,0.6500000000000004,4.2904,488793124.0,7561696173.4
38,000063.SZ,20170331,16.96,15.86,18.33,15.2,15.8,1.1600000000000001,7.3418,1469838372.0,25008388277.72
37,000063.SZ,20170428,17.76,16.97,18.15,16.64,16.96,0.8000000000000007,4.717,612527276.0,10633525269.74
36,000063.SZ,20170531,19.53,17.73,20.05,16.67,17.76,1.7699999999999996,9.9662,767835667.0,14242629943.33
35,000063.SZ,20170630,23.74,19.52,24.52,19.35,19.53,4.209999999999997,21.5566,1047087030.0,23017108852.79
34,000063.SZ,20170731,22.95,23.65,24.37,21.41,23.74,-0.7899999999999991,-3.3277,1329992089.0,30730902669.03
33,000063.SZ,20170831,23.86,22.8,24.33,21.1,22.95,0.9100000000000001,3.9651,1081292726.0,24710342479.04
32,000063.SZ,20170929,28.3,23.87,29.45,23.4,23.86,4.440000000000001,18.6085,1388519521.0,35950699027.51
31,000063.SZ,20171031,32.29,30.2,32.76,27.19,28.3,3.9899999999999984,14.0989,1651469749.0,49219570530.48
30,000063.SZ,20171130,33.08,32.3,41.39,30.71,32.29,0.7899999999999991,2.4466,2462702392.0,88256304127.61
29,000063.SZ,20171229,36.36,33.3,38.36,32.85,33.08,3.280000000000001,9.9154,2032981036.0,73273235401.55
28,000063.SZ,20180131,31.12,36.48,38.9,30.61,36.36,-5.239999999999998,-14.4114,2529762954.0,90410760333.55
27,000063.SZ,20180228,32.24,30.0,33.1,28.01,31.12,1.120000000000001,3.599,1362719103.0,40903222685.56
26,000063.SZ,20180330,30.15,31.93,34.23,28.3,32.24,-2.0900000000000034,-6.4826,1301541640.0,41413888499.99
25,000063.SZ,20180427,31.31,30.38,31.94,29.1,30.15,1.1600000000000001,3.8474,420274370.0,12919072016.53
24,000063.SZ,20180629,13.03,28.18,28.18,12.41,31.31,-18.28,-58.3839,1500117319.0,19874737230.19
23,000063.SZ,20180731,14.6,13.03,17.56,11.85,13.03,1.5700000000000003,12.0491,4888203354.0,71861241170.65
22,000063.SZ,20180831,19.09,14.65,19.64,12.85,14.6,4.49,30.7534,4508641113.0,73403134966.3
21,000063.SZ,20180928,18.3,19.0,19.48,16.9,19.09,-0.7899999999999991,-4.1383,3038659240.0,55494513139.3
20,000063.SZ,20181031,16.93,16.7,18.16,14.5,18.3,-1.370000000000001,-7.4863,2048353340.0,34062249896.96
19,000063.SZ,20181130,19.87,17.2,21.88,16.98,16.93,2.9400000000000013,17.3656,3384699362.0,67241157414.77
18,000063.SZ,20181228,19.59,21.28,21.65,18.83,19.87,-0.28000000000000114,-1.4092,2062615583.0,41517934700.84
17,000063.SZ,20190131,20.11,19.6,21.27,18.24,19.59,0.5199999999999996,2.6544,1841856001.0,37112114958.73
16,000063.SZ,20190228,29.8,20.22,32.78,19.9,20.11,9.690000000000001,48.185,2512610492.0,65354159961.17
15,000063.SZ,20190329,29.2,30.03,32.87,26.2,29.8,-0.6000000000000014,-2.0134,2986181912.0,88106991818.1
14,000063.SZ,20190430,32.15,29.7,38.5,29.1,29.2,2.9499999999999993,10.1027,3088379551.0,101518834560.09
13,000063.SZ,20190531,28.76,29.3,31.0,26.5,32.15,-3.389999999999997,-10.5443,2278597597.0,66514252051.17
12,000063.SZ,20190628,32.53,29.3,33.49,28.96,28.76,3.7699999999999996,13.1085,2503173555.0,78125330514.62
11,000063.SZ,20190731,32.92,34.52,34.52,30.41,32.53,0.39000000000000057,1.1989,1686791845.0,55404581565.89
10,000063.SZ,20190830,28.81,32.78,33.09,27.0,32.92,-4.110000000000003,-12.4848,1959765772.0,57701769082.71
9,000063.SZ,20190930,32.01,28.85,37.67,28.85,28.81,3.1999999999999993,11.1073,2539487009.0,85995616589.06
8,000063.SZ,20191031,33.4,32.47,34.76,31.0,32.01,1.3900000000000006,4.3424,1221680580.0,40110221150.04
7,000063.SZ,20191129,30.71,33.16,35.18,28.96,33.4,-2.6899999999999977,-8.0539,1212487225.0,39126192737.38
6,000063.SZ,20191231,35.39,30.68,36.28,30.21,30.71,4.68,15.2393,1677883568.0,55746474551.46
5,000063.SZ,20200123,39.17,35.66,41.11,35.13,35.39,3.780000000000001,10.681,1685345914.0,63460090090.86
4,000063.SZ,20200228,50.0,35.25,55.11,35.25,39.17,10.829999999999998,27.6487,2686347718.0,118864351862.94
3,000063.SZ,20200331,42.8,52.0,56.7,37.75,50.0,-7.200000000000003,-14.4,3936654463.0,184427495412.08
2,000063.SZ,20200430,41.09,42.0,43.44,37.5,42.8,-1.7099999999999937,-3.9953,1963784249.0,79360818558.24
1,000063.SZ,20200529,36.05,40.5,44.68,35.4,41.09,-5.040000000000006,-12.2658,1427889100.0,57490291161.93
0,000063.SZ,20200630,40.13,36.72,44.19,36.6,36.05,4.080000000000005,11.3176,2001192162.0,79968350150.67
