,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
38,000409.SZ,20170331,12.7082,11.4217,13.1433,11.1995,11.3754,1.3327999999999989,11.7165,196953952.0,2569273654.26
37,000409.SZ,20170428,11.39,13.6,14.99,10.5,13.73,-2.34,-17.043,157758974.0,2058584236.85
36,000409.SZ,20170531,9.59,11.3,11.43,9.11,11.39,-1.8000000000000007,-15.8033,156673847.0,1546675574.0
35,000409.SZ,20170630,9.83,9.51,10.54,8.53,9.59,0.2400000000000002,2.5026,119720805.0,1148229293.77
34,000409.SZ,20170731,7.51,9.01,9.78,6.62,9.83,-2.3200000000000003,-23.6012,289973464.0,2357488969.28
33,000409.SZ,20170831,7.53,7.48,8.77,7.2,7.51,0.020000000000000462,0.2663,313469452.0,2431715000.04
32,000409.SZ,20170929,7.36,7.55,8.09,7.0,7.53,-0.16999999999999993,-2.2576,176384425.0,1373145924.0
31,000409.SZ,20171031,6.97,7.45,7.86,6.75,7.36,-0.39000000000000057,-5.2989,78735368.0,579894441.07
30,000409.SZ,20171130,6.24,6.92,7.0,6.02,6.97,-0.7299999999999995,-10.4735,82997527.0,545238977.44
29,000409.SZ,20171229,5.24,6.25,6.63,5.0,6.24,-1.0,-16.0256,89600093.0,509149489.45
28,000409.SZ,20180131,5.97,5.25,6.71,5.21,5.24,0.7299999999999995,13.9313,174428118.0,1070851776.34
27,000409.SZ,20180228,5.64,5.92,6.02,4.99,5.97,-0.33000000000000007,-5.5276,56332390.0,307293183.06
26,000409.SZ,20180330,5.86,5.63,6.18,5.44,5.64,0.22000000000000064,3.9007,125733305.0,724658974.62
25,000409.SZ,20180427,4.22,5.81,6.04,4.07,5.86,-1.6400000000000006,-27.9863,145818461.0,720436186.76
24,000409.SZ,20180629,3.27,4.01,4.01,3.27,4.22,-0.9499999999999997,-22.5118,2011500.0,7252674.0
23,000409.SZ,20180731,3.9,3.11,3.9,2.93,3.27,0.6299999999999999,19.2661,93455369.0,308172390.32
22,000409.SZ,20180831,4.33,3.9,4.7,3.86,3.9,0.43000000000000016,11.0256,94283029.0,401922097.29
21,000409.SZ,20180928,4.12,4.11,4.43,4.03,4.33,-0.20999999999999996,-4.8499,32309483.0,135241553.05
20,000409.SZ,20181031,4.04,4.13,4.18,3.78,4.12,-0.08000000000000007,-1.9417,25265062.0,101252423.85
19,000409.SZ,20181130,4.89,4.03,5.16,3.99,4.04,0.8499999999999996,21.0396,93728977.0,432908482.84
18,000409.SZ,20181228,5.66,4.98,6.16,4.98,4.89,0.7700000000000005,15.7464,96167067.0,541419377.41
17,000409.SZ,20190131,4.56,5.66,6.4,3.98,5.66,-1.1000000000000005,-19.4346,119215026.0,574372690.21
16,000409.SZ,20190228,4.95,4.48,5.07,4.25,4.56,0.39000000000000057,8.5526,105128545.0,486793395.99
15,000409.SZ,20190329,5.83,5.0,5.9,4.61,4.95,0.8799999999999999,17.7778,215736885.0,1134335258.39
14,000409.SZ,20190430,6.58,5.83,7.42,5.81,5.83,0.75,12.8645,224755308.0,1516801713.75
13,000409.SZ,20190531,5.96,6.4,6.53,5.18,6.58,-0.6200000000000001,-9.4225,106234628.0,630121397.68
12,000409.SZ,20190628,5.73,6.06,6.19,5.51,5.96,-0.22999999999999954,-3.8591,66997442.0,389704985.74
11,000409.SZ,20190731,4.77,5.74,5.81,4.67,5.73,-0.9600000000000009,-16.7539,84701190.0,443043979.52
10,000409.SZ,20190830,5.3,4.72,5.44,4.23,4.77,0.5300000000000002,11.1111,102218167.0,492678793.61
9,000409.SZ,20190930,5.66,5.28,6.11,5.11,5.3,0.3600000000000003,6.7925,105469846.0,602432323.26
8,000409.SZ,20191031,5.4,5.6,5.98,5.21,5.66,-0.2599999999999998,-4.5936,58141991.0,326704207.1
7,000409.SZ,20191129,4.62,5.43,5.43,4.55,5.4,-0.7800000000000002,-14.4444,72810348.0,353070199.5
6,000409.SZ,20191231,4.82,4.6,5.36,4.55,4.62,0.20000000000000018,4.329,78659138.0,386193742.65
5,000409.SZ,20200123,5.31,4.83,5.52,4.79,4.82,0.4899999999999993,10.166,87546721.0,454199147.93
4,000409.SZ,20200228,4.56,5.04,5.04,4.55,5.31,-0.75,-14.1243,95079478.0,455332343.7
3,000409.SZ,20200331,4.18,4.56,4.82,3.91,4.56,-0.3799999999999999,-8.3333,90440672.0,402181221.11
2,000409.SZ,20200430,4.49,4.17,4.66,4.0,4.18,0.3100000000000005,7.4163,64851189.0,280138062.1
1,000409.SZ,20200529,4.11,4.53,4.64,4.01,4.49,-0.3799999999999999,-8.4633,76971920.0,328892540.87
0,000409.SZ,20200630,4.04,4.13,4.3,4.0,4.11,-0.07000000000000028,-1.7032,42813323.0,178018090.19
