,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
101,000036.SZ,20111230,1.4446,1.7546,1.7897,1.4212,1.7078,-0.2631999999999999,-15.4116,84860760.0,228416683.0
100,000036.SZ,20120131,1.4973,1.4505,1.5967,1.3277,1.4446,0.05269999999999997,3.6481,72679421.0,181467675.0
99,000036.SZ,20120229,1.7312,1.4914,1.8131,1.4739,1.4973,0.2339,15.6215,177949325.0,503842528.0
98,000036.SZ,20120330,1.5324,1.7137,1.8131,1.4973,1.7312,-0.1988000000000001,-11.4834,153345516.0,443719999.0
97,000036.SZ,20120427,2.3278,1.5324,2.784,1.5207,1.5324,0.7953999999999999,51.9055,1128700083.0,4632830452.0
96,000036.SZ,20120531,2.1055,2.3278,2.3921,1.9827,2.3278,-0.22229999999999972,-9.5498,611989280.0,2323127020.0
95,000036.SZ,20120629,2.2985,2.0997,2.5793,2.0178,2.1055,0.19300000000000006,9.1665,726079542.0,2828100600.0
94,000036.SZ,20120731,1.8073,2.3044,2.4857,1.7663,2.2985,-0.4912000000000003,-21.3705,519424280.0,1964670564.0
93,000036.SZ,20120831,1.9827,1.8014,2.3161,1.778,1.8073,0.1754,9.7051,399615178.0,1393266289.0
92,000036.SZ,20120928,1.9125,1.9652,2.1523,1.8423,1.9827,-0.07019999999999982,-3.5406,214955971.0,737825163.0
91,000036.SZ,20121031,1.8774,1.9184,2.0354,1.854,1.9125,-0.03510000000000013,-1.8353,147548483.0,490637544.0
90,000036.SZ,20121130,1.6669,1.8774,2.0588,1.6259,1.8774,-0.2104999999999999,-11.2123,157018450.0,506804976.0
89,000036.SZ,20121231,2.0412,1.661,2.0763,1.5792,1.6669,0.37429999999999986,22.4549,466644641.0,1547242797.0
88,000036.SZ,20130131,2.1523,2.0412,2.3921,1.9008,2.0412,0.11109999999999998,5.4429,659414914.0,2471786782.0
87,000036.SZ,20130228,2.1172,2.1582,2.2985,2.0412,2.1523,-0.03509999999999991,-1.6308,242525737.0,904315704.0
86,000036.SZ,20130329,1.8774,2.1114,2.1231,1.8307,2.1172,-0.2398,-11.3263,220434695.0,733401725.0
85,000036.SZ,20130426,1.8307,1.8774,1.9535,1.819,1.8774,-0.046699999999999964,-2.4875,109522460.0,351113806.0
84,000036.SZ,20130531,1.9827,1.8365,2.088,1.819,1.8307,0.1519999999999999,8.3028,285008937.0,946662487.0
83,000036.SZ,20130628,1.6552,1.9827,2.0061,1.4037,1.9827,-0.3274999999999999,-16.5179,148426932.0,439244573.0
82,000036.SZ,20130731,1.6435,1.6552,1.7312,1.5382,1.6552,-0.011700000000000044,-0.7069,202704344.0,567859660.0
81,000036.SZ,20130830,1.9125,1.6376,2.0354,1.6084,1.6435,0.26900000000000013,16.3675,264078483.0,791371679.0
80,000036.SZ,20131031,1.7371,1.7605,1.8657,1.6376,1.9125,-0.1754,-9.1712,77298452.0,227908896.0
79,000036.SZ,20131129,1.8073,1.6844,1.895,1.6552,1.7371,0.07019999999999982,4.0412,285467768.0,868169630.0
78,000036.SZ,20131231,1.6844,1.7839,1.8365,1.6376,1.8073,-0.12290000000000001,-6.8002,142069448.0,425680968.0
77,000036.SZ,20140130,1.6376,1.6786,1.6903,1.5031,1.6844,-0.04679999999999995,-2.7784,79116452.0,218506480.0
76,000036.SZ,20140228,1.5967,1.6435,1.8073,1.5324,1.6376,-0.040899999999999936,-2.4976,133471669.0,381966614.0
75,000036.SZ,20140331,1.7078,1.585,1.8365,1.5499,1.5967,0.11109999999999998,6.9581,187755221.0,534083431.0
74,000036.SZ,20140430,1.6026,1.7078,1.7839,1.5675,1.7078,-0.10519999999999996,-6.16,110469635.0,320046557.0
73,000036.SZ,20140530,1.585,1.6026,1.7722,1.5558,1.6026,-0.01760000000000006,-1.0982,133914969.0,375198919.0
72,000036.SZ,20140630,1.6026,1.5909,1.6493,1.5382,1.585,0.01760000000000006,1.1104,75534867.0,204960579.0
71,000036.SZ,20140731,1.7488,1.6026,1.778,1.5967,1.6026,0.14619999999999989,9.1227,179726725.0,516970231.24
70,000036.SZ,20140829,1.971,1.7371,2.1231,1.7254,1.7488,0.22220000000000018,12.7059,385889896.0,1243853180.29
69,000036.SZ,20140930,2.5442,1.9769,2.5442,1.971,1.971,0.5731999999999999,29.0817,855245153.0,3362189244.53
68,000036.SZ,20141031,2.4331,2.5617,2.6319,2.0354,2.5442,-0.11109999999999998,-4.3668,456373776.0,1810643885.25
67,000036.SZ,20141128,2.4097,2.5676,2.5676,2.1757,2.4331,-0.023400000000000087,-0.9617,571975975.0,2290802736.5
66,000036.SZ,20141231,2.6553,2.4097,2.8366,2.2459,2.4097,0.24560000000000004,10.1921,1087907132.0,4703093182.03
65,000036.SZ,20150130,2.4155,2.6319,2.784,2.1465,2.6553,-0.2397999999999998,-9.031,425990139.0,1793963934.48
64,000036.SZ,20150227,2.4155,2.3687,2.4272,2.2225,2.4155,0.0,0.0,151426821.0,608835416.38
63,000036.SZ,20150331,3.1817,2.4448,3.3923,2.398,2.4155,0.7662,31.7201,1050284326.0,5131323155.56
62,000036.SZ,20150430,3.8719,3.1817,4.3573,3.1349,3.1817,0.6901999999999999,21.6928,1052831505.0,6766604481.73
61,000036.SZ,20150529,5.2346,3.8719,5.761,3.3104,3.8719,1.3627000000000002,35.1946,1251762737.0,9845917505.4
60,000036.SZ,20150630,4.6497,5.2405,6.9717,3.9888,5.2346,-0.5849000000000002,-11.1737,1175510007.0,11983033997.4
59,000036.SZ,20150731,4.0064,4.6731,4.7024,2.4799,4.6497,-0.6433,-13.8353,1111881964.0,7040534392.14
58,000036.SZ,20150831,3.9947,4.176,5.6733,3.3162,4.0064,-0.011700000000000266,-0.292,1213058491.0,9340087556.32
57,000036.SZ,20150930,3.6321,3.9947,4.0941,3.3923,3.9947,-0.36260000000000003,-9.077,556895100.0,3573221868.37
56,000036.SZ,20151030,4.2579,3.79,4.5445,3.7139,3.6321,0.6258000000000004,17.2297,524458637.0,3730960352.44
55,000036.SZ,20151130,4.3982,4.1994,4.9597,4.1058,4.2579,0.14029999999999987,3.2951,811128030.0,6335493732.18
54,000036.SZ,20151231,5.2463,4.4041,5.4686,4.2111,4.3982,0.8480999999999996,19.2829,638726081.0,5261358300.09
53,000036.SZ,20160129,3.9596,5.258,5.3867,3.6847,5.2463,-1.2866999999999997,-24.5259,501284295.0,3868372316.25
52,000036.SZ,20160229,4.3631,3.983,5.2405,3.8836,3.9596,0.4035000000000002,10.1904,392140304.0,3043209489.8
51,000036.SZ,20160331,4.7316,4.4099,5.3457,4.3456,4.3631,0.36850000000000005,8.4458,698600719.0,5839010211.68
50,000036.SZ,20160429,5.182,4.7316,5.4861,4.6322,4.7316,0.45040000000000013,9.519,465799519.0,4088681530.83
49,000036.SZ,20160531,4.8486,5.2405,5.4393,4.562,5.182,-0.33340000000000014,-6.4338,325189024.0,2759217559.23
48,000036.SZ,20160630,4.8018,4.8544,4.989,4.5971,4.8486,-0.046800000000000175,-0.9652,242482606.0,1986549350.79
47,000036.SZ,20160729,4.7375,4.8018,5.2054,4.7024,4.8018,-0.06430000000000025,-1.3391,286130272.0,2423482221.72
46,000036.SZ,20160831,5.2522,4.7258,5.3516,4.6731,4.7375,0.5147000000000004,10.8644,387596396.0,3371169180.13
45,000036.SZ,20160930,5.6557,5.2522,6.0183,5.0474,5.2522,0.4035000000000002,7.6825,495834942.0,4704516468.77
44,000036.SZ,20161031,5.3691,5.5621,5.5855,5.2112,5.6557,-0.28659999999999997,-5.0675,264468427.0,2419813108.07
43,000036.SZ,20161130,5.2697,5.375,5.7201,5.182,5.3691,-0.09940000000000015,-1.8513,329710413.0,3017130240.79
42,000036.SZ,20161230,4.9188,5.2697,5.3223,4.796,5.2697,-0.3509000000000002,-6.6588,207738905.0,1778914984.86
41,000036.SZ,20170126,4.8427,4.948,5.0591,4.5912,4.9188,-0.07610000000000028,-1.5471,118671268.0,983393723.22
40,000036.SZ,20170228,4.9831,4.8778,5.1937,4.7784,4.8427,0.14040000000000052,2.8992,150446363.0,1265695439.85
39,000036.SZ,20170331,4.6673,4.9948,5.0591,4.6205,4.9831,-0.3158000000000003,-6.3374,189924312.0,1593680804.25
38,000036.SZ,20170428,5.2171,4.679,5.2463,4.679,4.6673,0.5498000000000003,11.7798,336121717.0,2889411902.17
37,000036.SZ,20170531,5.0182,5.2171,5.3574,4.7492,5.2171,-0.19890000000000008,-3.8125,313380272.0,2714196981.55
36,000036.SZ,20170630,5.3223,5.0299,5.4452,4.9129,5.0182,0.30410000000000004,6.0599,453044065.0,4056169295.73
35,000036.SZ,20170731,7.969,5.5077,8.3973,5.4233,5.4896,2.4794,45.1654,1359389229.0,15398760750.4
34,000036.SZ,20170831,6.8771,7.9147,7.9208,6.3945,7.969,-1.0918999999999999,-13.7018,1046480184.0,12122152158.2
33,000036.SZ,20170929,6.0989,6.8711,7.2331,6.0326,6.8771,-0.7782,-11.3158,654966333.0,7338535295.5
32,000036.SZ,20171031,5.7611,6.2135,6.3704,5.55,6.0989,-0.33780000000000054,-5.5387,242404790.0,2378559376.82
31,000036.SZ,20171130,5.4836,5.7671,6.0808,5.3147,5.7611,-0.27749999999999986,-4.8168,297877980.0,2813881122.43
30,000036.SZ,20171229,5.4534,5.4836,5.5379,5.0553,5.4836,-0.030199999999999783,-0.5507,183308672.0,1616673517.17
29,000036.SZ,20180131,6.7866,5.4293,6.9918,5.4293,5.4534,1.3331999999999997,24.4471,971838694.0,10025363962.38
28,000036.SZ,20180228,5.6465,6.7324,6.847,5.2483,6.7866,-1.1401000000000003,-16.7993,359367882.0,3507099557.02
27,000036.SZ,20180330,5.1156,5.5922,5.6465,4.8261,5.6465,-0.5308999999999999,-9.4023,265792856.0,2363372554.63
26,000036.SZ,20180427,4.5184,5.1277,5.1639,4.4943,5.1156,-0.5972,-11.6741,137474086.0,1103819791.44
25,000036.SZ,20180531,4.3435,4.5244,4.7114,4.2349,4.5184,-0.17490000000000006,-3.8708,150165488.0,1129453563.18
24,000036.SZ,20180629,3.8796,4.7351,4.807,3.5922,4.7025,-0.8228999999999997,-17.4992,144031468.0,973177146.02
23,000036.SZ,20180731,3.971,3.8926,4.1081,3.1089,3.8796,0.09140000000000015,2.3559,270041392.0,1550177931.67
22,000036.SZ,20180831,3.3897,3.984,3.984,3.246,3.971,-0.5813000000000001,-14.6386,111899007.0,596401185.68
21,000036.SZ,20180928,3.3701,3.3962,3.5007,3.1481,3.3897,-0.019600000000000062,-0.5782,79198512.0,406862665.4
20,000036.SZ,20181031,3.0827,3.3244,3.3244,2.5929,3.3701,-0.2873999999999999,-8.5279,125487588.0,555575219.8
19,000036.SZ,20181130,3.7097,3.0697,4.0036,3.0697,3.0827,0.6270000000000002,20.3393,261790251.0,1464695420.98
18,000036.SZ,20181228,3.5987,3.7881,3.8796,3.5399,3.7097,-0.11100000000000021,-2.9922,128285137.0,730640014.79
17,000036.SZ,20190131,3.5595,3.6118,3.8142,3.4289,3.5987,-0.039200000000000124,-1.0893,111537843.0,629053700.94
16,000036.SZ,20190228,4.2388,3.5726,4.3955,3.5726,3.5595,0.6793000000000005,19.0841,192723027.0,1205681242.42
15,000036.SZ,20190329,4.8462,4.2388,5.0682,4.1147,4.2388,0.6073999999999993,14.3295,579756754.0,4107121408.72
14,000036.SZ,20190430,4.9245,4.9115,5.3491,4.7743,4.8462,0.07830000000000048,1.6157,367657828.0,2890345921.0
13,000036.SZ,20190531,4.7482,4.8331,4.8723,4.5065,4.9245,-0.17630000000000035,-3.5801,154262217.0,1109578850.13
12,000036.SZ,20190628,4.7162,6.7097,7.1804,4.7162,6.7097,-1.9935,-29.7107,181660664.0,1325876776.18
11,000036.SZ,20190731,4.4578,4.7993,4.8085,4.3563,4.7162,-0.25839999999999996,-5.479,161384367.0,803272812.36
10,000036.SZ,20190830,4.1255,4.467,4.5501,3.7563,4.4578,-0.33230000000000004,-7.4543,221003430.0,1006473491.38
9,000036.SZ,20190930,3.821,4.1071,4.2547,3.7933,4.1255,-0.30449999999999955,-7.3809,202311581.0,891144029.88
8,000036.SZ,20191031,3.6917,3.8394,4.0148,3.6456,3.821,-0.1293000000000002,-3.3839,97982968.0,411139752.47
7,000036.SZ,20191129,3.6271,3.7102,3.7656,3.4333,3.6917,-0.06459999999999999,-1.7499,87799398.0,342600538.27
6,000036.SZ,20191231,3.9778,3.6087,4.0886,3.6087,3.6271,0.3506999999999998,9.6689,146212898.0,610628770.49
5,000036.SZ,20200123,3.6271,4.0148,4.0332,3.5902,3.9778,-0.3506999999999998,-8.8164,115308828.0,484221552.0
4,000036.SZ,20200228,3.258,3.2672,3.5533,3.1011,3.6271,-0.3691,-10.1762,263284342.0,960324868.16
3,000036.SZ,20200331,3.1103,3.2672,3.6548,3.1103,3.258,-0.14769999999999994,-4.5335,219043161.0,799089102.58
2,000036.SZ,20200430,3.6641,3.138,3.7102,3.1103,3.1103,0.5537999999999998,17.8054,207033562.0,762943939.55
1,000036.SZ,20200529,3.9963,3.7102,4.0148,3.6548,3.6641,0.3322000000000003,9.0663,220077194.0,913694457.53
0,000036.SZ,20200630,4.0609,3.9963,4.1717,3.8763,3.9963,0.06459999999999999,1.6165,253853606.0,1110820611.86
