,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
73,000630.SZ,20131129,2.0437,2.0284,2.0933,1.9502,2.0284,0.01529999999999987,0.7543,113779905.0,1203161202.0
72,000630.SZ,20131231,1.912,2.0323,2.0857,1.8548,2.0437,-0.13169999999999993,-6.4442,107766782.0,1120705342.0
71,000630.SZ,20140130,1.7079,1.9082,1.9178,1.6411,1.912,-0.20409999999999995,-10.6747,148702788.0,1370776476.0
70,000630.SZ,20140228,1.6964,1.704,1.8319,1.6582,1.7079,-0.011500000000000066,-0.6733,116019547.0,1072435650.0
69,000630.SZ,20140331,1.7021,1.6945,1.7479,1.5838,1.6964,0.005700000000000038,0.336,162846120.0,1433908092.0
68,000630.SZ,20140430,1.7308,1.706,1.8414,1.6563,1.7021,0.028699999999999948,1.6862,183967830.0,1686432450.0
67,000630.SZ,20140530,1.8149,1.7416,1.9634,1.732,1.7494,0.06549999999999989,3.7441,225930206.0,2155379308.0
66,000630.SZ,20140630,1.7281,1.8169,1.8323,1.6992,1.8149,-0.08679999999999999,-4.7826,175290615.0,1592712884.0
65,000630.SZ,20140731,2.0502,1.7397,2.1197,1.7339,1.7281,0.32209999999999983,18.639,441710050.0,4376393283.33
64,000630.SZ,20140829,1.9596,2.0309,2.112,1.9191,2.0502,-0.09059999999999979,-4.4191,374809693.0,3932304482.31
63,000630.SZ,20140930,2.1987,1.9827,2.2489,1.9596,1.9596,0.2391000000000001,12.2015,422493178.0,4688313138.72
62,000630.SZ,20141031,2.0811,2.1949,2.2605,1.9499,2.1987,-0.11759999999999993,-5.3486,290397664.0,3206042264.55
61,000630.SZ,20141128,2.2315,2.0753,2.3627,1.9924,2.0811,0.15039999999999987,7.2269,418433866.0,4682736141.49
60,000630.SZ,20141231,2.9857,2.2007,3.1824,2.1949,2.2315,0.7542,33.7979,1410695720.0,20942061173.44
59,000630.SZ,20150130,2.7272,2.9683,3.4428,2.5691,2.9857,-0.2585000000000002,-8.6579,811197595.0,12573302052.32
58,000630.SZ,20150227,3.0088,2.7079,3.032,2.625,2.7272,0.2816000000000001,10.3256,281656557.0,4114959002.77
57,000630.SZ,20150331,3.2653,3.0628,3.3811,3.059,3.0088,0.25649999999999995,8.525,239765624.0,3990641602.65
56,000630.SZ,20151030,3.8011,3.5087,4.4249,3.5087,3.2651,0.536,16.416,5824859072.0,24489724403.45
55,000630.SZ,20151130,3.7037,3.6549,4.1325,3.5087,3.8011,-0.09739999999999993,-2.5624,9880253804.0,38944397921.81
54,000630.SZ,20151231,3.4893,3.7232,3.8596,3.4893,3.7037,-0.21439999999999992,-5.7888,5170401555.0,19417112554.42
53,000630.SZ,20160129,2.4854,3.4795,3.4893,2.3294,3.4893,-1.0039000000000002,-28.7708,3245571672.0,9817058910.29
52,000630.SZ,20160229,2.4756,2.4366,2.7972,2.3684,2.4854,-0.009799999999999809,-0.3943,2508114657.0,6702485307.71
51,000630.SZ,20160331,2.7388,2.4951,3.0994,2.4659,2.4756,0.2631999999999999,10.6318,4701656914.0,13538519725.13
50,000630.SZ,20160429,2.6803,2.729,2.9824,2.6511,2.7388,-0.058499999999999996,-2.136,3967072229.0,11467301171.52
49,000630.SZ,20160531,2.5146,2.6998,2.729,2.4171,2.6803,-0.16569999999999974,-6.1821,1342320464.0,3506309081.04
48,000630.SZ,20160630,2.4756,2.5049,2.6803,2.4171,2.5146,-0.039000000000000146,-1.5509,1547120530.0,3983252123.87
47,000630.SZ,20160729,2.5049,2.4756,2.8655,2.4561,2.4756,0.029300000000000104,1.1836,4524354778.0,12327224019.45
46,000630.SZ,20160831,2.5341,2.5049,2.6218,2.4756,2.5049,0.029199999999999893,1.1657,1852081703.0,4858886871.31
45,000630.SZ,20160930,2.5146,2.5341,2.6218,2.5049,2.5341,-0.01949999999999985,-0.7695,1516524251.0,3973174876.4
44,000630.SZ,20161031,2.6608,2.5243,2.8167,2.5146,2.5146,0.14619999999999989,5.814,2531611837.0,6928869505.22
43,000630.SZ,20161130,3.0604,2.6511,3.4308,2.6413,2.6608,0.39959999999999996,15.018,8286501142.0,26421777676.6
42,000630.SZ,20161230,3.0019,3.0799,3.5867,2.9532,3.0604,-0.058499999999999996,-1.9115,3669773728.0,12117993269.22
41,000630.SZ,20170126,3.382,3.0214,3.4113,2.9824,3.0019,0.3801000000000001,12.662,2494193102.0,8130378940.1
40,000630.SZ,20170228,3.2358,3.3431,3.5965,3.1579,3.382,-0.14620000000000033,-4.3229,3361026408.0,11495190135.14
39,000630.SZ,20170331,3.0896,3.2261,3.3041,3.0604,3.2358,-0.14619999999999989,-4.5182,2427273158.0,7831488879.68
38,000630.SZ,20170428,2.7778,3.0799,3.1969,2.6803,3.0896,-0.31179999999999986,-10.0919,1948384887.0,5946244515.69
37,000630.SZ,20170531,2.6218,2.7875,2.7972,2.4854,2.7778,-0.15600000000000014,-5.616,1510073941.0,4074660789.44
36,000630.SZ,20170630,2.768,2.6121,2.7972,2.5536,2.6218,0.14619999999999989,5.5763,1690617787.0,4667286468.76
35,000630.SZ,20170731,3.1481,2.7778,3.2261,2.729,2.768,0.3801000000000001,13.7319,4541550043.0,13796180479.54
34,000630.SZ,20170831,3.0409,3.1384,3.3138,2.8947,3.1481,-0.10719999999999974,-3.4052,4814961095.0,15298006719.69
33,000630.SZ,20170929,2.9434,3.0409,3.2163,2.924,3.0409,-0.09750000000000014,-3.2063,2737461059.0,8613981469.74
32,000630.SZ,20171031,2.8362,2.9727,3.0604,2.7778,2.9434,-0.10720000000000018,-3.642,1378362097.0,4166781273.37
31,000630.SZ,20171130,2.7193,2.8362,2.8557,2.5536,2.8362,-0.11689999999999978,-4.1217,1301698554.0,3631902252.58
30,000630.SZ,20171229,2.846,2.7193,2.9045,2.5828,2.7193,0.12670000000000003,4.6593,1294888400.0,3634998222.03
29,000630.SZ,20180131,2.8362,2.8557,2.9045,2.69,2.846,-0.009800000000000253,-0.3443,1868892973.0,5388280405.73
28,000630.SZ,20180228,2.7095,2.846,2.9045,2.5536,2.8362,-0.12670000000000003,-4.4672,1440311021.0,4069135625.73
27,000630.SZ,20180330,2.5633,2.6998,2.7193,2.4854,2.7095,-0.14619999999999989,-5.3958,946826104.0,2559142529.87
26,000630.SZ,20180427,2.5049,2.5633,2.5926,2.4854,2.5633,-0.058399999999999785,-2.2783,686539904.0,1784226085.99
25,000630.SZ,20180531,2.4561,2.5049,2.5438,2.4074,2.5049,-0.048799999999999955,-1.9482,735731498.0,1895057090.52
24,000630.SZ,20180629,2.1715,2.4565,2.5253,2.1322,2.4761,-0.3046000000000002,-12.3016,673732772.0,1594563925.49
23,000630.SZ,20180731,2.1617,2.1715,2.201,1.9652,2.1715,-0.009799999999999809,-0.4513,810689047.0,1737965048.71
22,000630.SZ,20180831,2.0929,2.1715,2.1912,2.034,2.1617,-0.06879999999999997,-3.1827,770868854.0,1641443744.14
21,000630.SZ,20180928,2.1519,2.0831,2.1617,2.0438,2.0929,0.05899999999999972,2.8191,489220558.0,1044000763.66
20,000630.SZ,20181031,2.0536,2.1322,2.1519,1.8767,2.1519,-0.09830000000000005,-4.5681,819128720.0,1686546330.43
19,000630.SZ,20181130,2.0143,2.0438,2.1617,1.9848,2.0536,-0.03929999999999989,-1.9137,992007154.0,2090897075.29
18,000630.SZ,20181228,1.9357,2.0438,2.0733,1.9259,2.0143,-0.0786,-3.9021,452086561.0,919437335.95
17,000630.SZ,20190131,1.9455,1.9357,2.0438,1.9062,1.9357,0.009800000000000031,0.5063,793929917.0,1602594991.74
16,000630.SZ,20190228,2.3287,1.9357,2.4565,1.9357,1.9455,0.3832,19.6967,1709917802.0,3821746869.43
15,000630.SZ,20190329,2.5154,2.3386,3.0067,2.2894,2.3287,0.1867000000000001,8.0173,4617953878.0,12503415436.65
14,000630.SZ,20190430,2.4565,2.5646,2.7709,2.3877,2.5154,-0.05889999999999995,-2.3416,2591656569.0,6916279581.41
13,000630.SZ,20190531,2.3976,2.4374,2.4672,2.2683,2.4871,-0.08949999999999969,-3.5986,1095834288.0,2624221888.47
12,000630.SZ,20190628,2.4473,2.3976,2.5468,2.3081,2.3976,0.04969999999999963,2.0729,1104757377.0,2707619829.75
11,000630.SZ,20190731,2.3081,2.4672,2.4971,2.2782,2.4473,-0.13919999999999977,-5.6879,1007625972.0,2391088066.0
10,000630.SZ,20190830,2.2285,2.2981,2.3081,2.1389,2.3081,-0.07960000000000012,-3.4487,859248799.0,1926939806.17
9,000630.SZ,20190930,2.1588,2.2285,2.3678,2.1489,2.2285,-0.0697000000000001,-3.1277,1181276231.0,2677164905.5
8,000630.SZ,20191031,2.1588,2.1489,2.2185,2.1389,2.1588,0.0,0.0,494530708.0,1079436978.47
7,000630.SZ,20191129,2.119,2.1489,2.1787,2.0693,2.1588,-0.03979999999999961,-1.8436,542940699.0,1166638097.12
6,000630.SZ,20191231,2.318,2.119,2.3877,2.1091,2.119,0.19899999999999984,9.3912,1413582254.0,3173829752.78
5,000630.SZ,20200123,2.1986,2.3479,2.3578,2.1787,2.318,-0.11940000000000017,-5.151,947630964.0,2186358321.96
4,000630.SZ,20200228,2.0494,1.9798,2.1787,1.8504,2.1986,-0.1492,-6.7861,1505102322.0,3125635634.11
3,000630.SZ,20200331,1.9798,2.0494,2.1986,1.9499,2.0494,-0.06959999999999988,-3.3961,1323224106.0,2750181061.18
2,000630.SZ,20200430,1.93,1.9698,2.0295,1.8803,1.9798,-0.049800000000000066,-2.5154,603154376.0,1198882671.57
1,000630.SZ,20200529,1.8803,1.9101,1.9499,1.8504,1.93,-0.049699999999999855,-2.5751,569055901.0,1089461847.5
0,000630.SZ,20200630,1.93,1.89,1.98,1.88,1.89,0.040000000000000036,2.1164,1012034575.0,1954655232.15
