,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
96,000617.SZ,20120229,7.1617,5.9737,7.7859,5.9737,6.0341,1.1276000000000002,18.6871,45203031.0,473209908.0
95,000617.SZ,20120330,6.8798,7.1147,8.5108,6.8597,7.1617,-0.2818999999999994,-3.9362,52889423.0,614643589.0
94,000617.SZ,20120427,7.0678,6.9,7.645,6.7322,6.8798,0.18799999999999972,2.7326,25013426.0,269513329.0
93,000617.SZ,20120531,7.7322,7.1147,8.4907,6.6852,7.0678,0.6643999999999997,9.4004,82409666.0,946402129.0
92,000617.SZ,20120629,6.6248,7.739,8.4437,6.3831,7.7322,-1.1074000000000002,-14.3219,35718632.0,399015296.0
91,000617.SZ,20120731,5.7858,6.6449,6.9,5.5576,6.6248,-0.8389999999999995,-12.6645,19204696.0,183276370.0
90,000617.SZ,20120831,5.7388,5.8529,6.316,5.6582,5.7858,-0.04699999999999971,-0.8123,18078798.0,161445186.0
89,000617.SZ,20120928,5.9401,5.7455,6.4972,5.6045,5.7388,0.2012999999999998,3.5077,20041718.0,184002756.0
88,000617.SZ,20121031,5.8059,5.9401,6.1079,5.7522,5.9401,-0.13419999999999987,-2.2592,8688504.0,76720046.0
87,000617.SZ,20121130,4.9333,5.8327,6.6315,4.8662,5.8059,-0.8726000000000003,-15.0295,36524846.0,330236754.0
86,000617.SZ,20121231,5.5307,4.94,5.9603,4.4366,4.9333,0.5974000000000004,12.1095,29245659.0,227041912.0
85,000617.SZ,20130131,5.1213,5.5576,5.8193,4.9669,5.5307,-0.40940000000000065,-7.4023,49670259.0,398403975.0
84,000617.SZ,20130228,5.6381,5.1146,6.2153,5.0139,5.1213,0.5167999999999999,10.0912,64985837.0,547463546.0
83,000617.SZ,20130329,4.9199,5.6112,6.0408,4.9199,5.6381,-0.7181999999999995,-12.7383,72497124.0,595691392.0
82,000617.SZ,20130426,4.1682,4.6716,4.6716,4.0809,4.9199,-0.7517000000000005,-15.2788,37916080.0,243959065.0
81,000617.SZ,20130531,4.8931,4.1615,5.2622,4.0943,4.1682,0.7248999999999999,17.3912,51321186.0,357007508.0
80,000617.SZ,20130628,4.4769,4.8931,5.4703,4.4434,4.8931,-0.4161999999999999,-8.5059,39850111.0,299656348.0
79,000617.SZ,20130731,4.6649,4.4366,5.1078,4.3695,4.4769,0.1880000000000006,4.1993,24632394.0,174873555.0
78,000617.SZ,20130830,4.9736,4.6649,5.1414,4.6313,4.6649,0.3087,6.6175,26854661.0,197533532.0
77,000617.SZ,20130930,4.7722,4.9065,5.175,4.6246,4.9736,-0.20140000000000047,-4.0494,50511641.0,368034285.0
76,000617.SZ,20131031,4.9937,4.7722,5.1011,4.7118,4.7722,0.2214999999999998,4.6415,49136444.0,360601029.0
75,000617.SZ,20131129,5.0676,5.0005,5.4367,4.8461,4.9937,0.07390000000000008,1.4799,63850547.0,486853388.0
74,000617.SZ,20131231,4.7924,4.94,5.1347,4.5977,5.0676,-0.2751999999999999,-5.4306,30688959.0,220468028.0
73,000617.SZ,20140130,4.8394,4.779,4.9266,4.4299,4.7924,0.0470000000000006,0.9807,23116969.0,162084724.0
72,000617.SZ,20140228,5.0407,4.7991,5.1951,4.7722,4.8394,0.2012999999999998,4.1596,42118774.0,314312056.0
71,000617.SZ,20140331,5.4971,5.0206,6.1549,5.0206,5.0407,0.4563999999999995,9.0543,117463117.0,983797607.0
70,000617.SZ,20140430,4.8662,5.5039,5.8932,4.6044,5.4971,-0.6308999999999996,-11.477,67680293.0,543809804.0
69,000617.SZ,20140530,4.7185,4.8327,4.8662,4.4903,4.8662,-0.1477000000000004,-3.0352,42523918.0,298281734.0
68,000617.SZ,20140630,5.2287,4.7588,5.2824,4.6246,4.7185,0.5102000000000002,10.8128,45885228.0,336503763.0
67,000617.SZ,20140731,6.7389,5.1683,6.7389,5.0676,5.2287,1.5102000000000002,28.8829,105519727.0,877817387.93
66,000617.SZ,20140829,6.1549,6.7791,6.9469,6.0073,6.7389,-0.5840000000000005,-8.6661,148347878.0,1407793034.28
65,000617.SZ,20140930,7.3966,6.1751,7.9873,6.0408,6.1549,1.2417000000000007,20.1742,167699039.0,1800231200.94
64,000617.SZ,20141031,7.5846,7.3765,7.7457,6.7926,7.3966,0.18799999999999972,2.5417,77439030.0,850796494.65
63,000617.SZ,20141128,7.1147,7.598,7.7054,6.712,7.5846,-0.4699,-6.1954,53927380.0,578731358.73
62,000617.SZ,20141231,6.457,7.0946,7.4436,6.3764,7.1147,-0.6577000000000002,-9.2442,77930770.0,803373809.23
61,000617.SZ,20150130,7.2423,6.457,7.645,6.3831,6.457,0.7853000000000003,12.162,67993967.0,711707582.92
60,000617.SZ,20150227,7.4436,7.0812,7.5779,6.665,7.2423,0.2012999999999998,2.7795,38557746.0,406612673.69
59,000617.SZ,20150331,8.7995,7.4235,9.0411,7.1282,7.4436,1.3559,18.2156,128997616.0,1543541337.94
58,000617.SZ,20150430,10.0815,8.7525,11.3903,8.6048,8.7995,1.282,14.569,146724811.0,2135580648.41
57,000617.SZ,20150529,12.8535,10.0815,14.2093,8.927,10.0815,2.7720000000000002,27.4959,188688311.0,3175925716.52
56,000617.SZ,20150630,10.3902,12.8871,14.6523,8.9337,12.8535,-2.4633000000000003,-19.1644,206310141.0,3893673123.03
55,000617.SZ,20150731,7.0678,10.2358,10.5983,4.9937,10.3902,-3.3224,-31.9763,276876169.0,3136340492.38
54,000617.SZ,20150831,7.8799,7.0409,11.0211,5.8395,7.0678,0.8121,11.4901,241866959.0,3035836714.82
53,000617.SZ,20150930,8.182,7.7859,9.0612,6.2623,7.8799,0.30210000000000026,3.8338,224749473.0,2617025886.66
52,000617.SZ,20151030,9.3364,8.578,10.0143,8.1417,8.182,1.154399999999999,14.109,167046841.0,2286351420.12
51,000617.SZ,20151130,9.2626,9.1216,10.5379,8.4907,9.3364,-0.07379999999999853,-0.7905,137453386.0,1994388807.59
50,000617.SZ,20151231,10.4372,9.1955,11.0413,8.8599,9.2626,1.1745999999999999,12.6811,106675327.0,1585540688.98
49,000617.SZ,20160129,6.3496,10.1083,10.3902,5.8395,10.4372,-4.087600000000001,-39.1638,74198701.0,822471864.14
48,000617.SZ,20160229,6.5442,6.2892,7.2691,5.9468,6.3496,0.19460000000000033,3.0648,63313666.0,637821178.37
47,000617.SZ,20160331,7.6517,6.5174,8.3162,6.2623,6.5442,1.1075,16.9234,97597205.0,1089297391.6
46,000617.SZ,20160429,8.6652,7.2691,9.0277,7.2691,7.6517,1.0135000000000005,13.2454,59010157.0,718309062.44
45,000617.SZ,20160930,12.3501,9.1015,12.8132,9.1015,8.6652,3.684899999999999,42.5253,63207310.0,1123366746.79
44,000617.SZ,20161031,11.6454,12.9676,13.0482,11.2024,12.3501,-0.704699999999999,-5.706,92748257.0,1672339057.81
43,000617.SZ,20161130,11.2426,11.5849,12.0749,10.4707,11.6454,-0.40280000000000094,-3.4589,88695146.0,1507566699.36
42,000617.SZ,20161230,12.585,11.2426,12.7528,11.0748,11.2426,1.3424000000000014,11.9403,57515178.0,1027684023.89
41,000617.SZ,20170126,12.538,13.1757,16.3035,11.4843,12.585,-0.0470000000000006,-0.3735,121225198.0,2435134356.0
40,000617.SZ,20170228,13.4844,12.6387,13.8939,11.7326,12.538,0.9464000000000006,7.5483,91155576.0,1726370471.5
39,000617.SZ,20170331,12.6253,14.8268,16.3169,12.3098,13.4844,-0.8591000000000015,-6.3711,274888271.0,5671574442.5
38,000617.SZ,20170428,11.7125,12.6253,13.961,11.1755,12.6253,-0.912799999999999,-7.2299,92663847.0,1754526120.87
37,000617.SZ,20170531,10.021,11.538,11.7259,9.7324,11.7125,-1.6914999999999996,-14.4418,60596892.0,981540503.92
36,000617.SZ,20170630,10.4707,9.8532,10.8399,9.5445,10.021,0.4497,4.4876,67540668.0,1023330821.89
35,000617.SZ,20170731,11.8601,10.4238,12.3098,9.9741,10.4707,1.3893999999999984,13.2694,100891209.0,1714731825.92
34,000617.SZ,20170831,11.7729,11.8132,12.2964,11.0748,11.8601,-0.08719999999999928,-0.7352,72765151.0,1263927007.3
33,000617.SZ,20170929,11.3098,11.7326,12.0682,11.0547,11.7729,-0.46310000000000073,-3.9336,42669775.0,742712745.41
32,000617.SZ,20171031,10.5983,11.3836,12.2696,10.4775,11.3098,-0.7114999999999991,-6.291,35807289.0,603551814.38
31,000617.SZ,20171130,9.766,10.7191,10.7191,9.4237,10.5983,-0.8323,-7.8531,34922302.0,527017432.08
30,000617.SZ,20171229,10.068,9.7391,10.1821,9.021,9.766,0.3019999999999996,3.0924,36035259.0,514412531.03
29,000617.SZ,20180131,9.5915,9.9137,10.5714,9.2492,10.068,-0.4764999999999997,-4.7328,67774476.0,1007532611.62
28,000617.SZ,20180228,9.1149,9.625,9.6653,8.1618,9.5915,-0.47659999999999947,-4.969,23641213.0,316666923.98
27,000617.SZ,20180330,9.0008,9.1351,9.7995,8.7189,9.1149,-0.11410000000000053,-1.2518,39345600.0,546788221.67
26,000617.SZ,20180427,8.6854,9.0075,9.719,8.4974,9.0008,-0.31540000000000035,-3.5041,36038244.0,488107866.23
25,000617.SZ,20180531,8.3565,8.6854,9.1753,8.3028,8.6854,-0.3288999999999991,-3.7868,27982208.0,368019625.9
24,000617.SZ,20180629,7.5443,8.343,8.484,6.9402,8.3565,-0.8122000000000007,-9.7194,16670652.0,190689486.35
23,000617.SZ,20180731,7.7891,7.6794,7.8645,7.0623,7.7068,0.08230000000000004,1.0679,23353253.0,256008741.4
22,000617.SZ,20180831,7.5559,7.6999,7.9331,7.028,7.7891,-0.23320000000000007,-2.9939,22762673.0,246413499.25
21,000617.SZ,20180928,7.6451,7.5491,7.7891,7.268,7.5559,0.08919999999999995,1.1805,15476786.0,170859947.45
20,000617.SZ,20181031,7.4805,7.5491,7.6108,6.1641,7.6451,-0.16460000000000008,-2.153,25403343.0,262144743.76
19,000617.SZ,20181130,7.46,7.3365,8.461,7.0691,7.4805,-0.020500000000000185,-0.274,41374229.0,467383648.06
18,000617.SZ,20181228,7.3708,7.7891,7.7959,6.5275,7.46,-0.08919999999999995,-1.1957,26276134.0,279958026.48
17,000617.SZ,20190131,6.8977,7.3365,7.3365,6.6509,7.3708,-0.47309999999999963,-6.4186,34256132.0,349004277.27
16,000617.SZ,20190228,8.7079,6.932,9.4484,6.9046,6.8977,1.8102,26.2435,86723484.0,1065328676.19
15,000617.SZ,20190329,9.5032,8.7216,10.7991,8.7216,8.7079,0.7952999999999992,9.1331,211977975.0,2983401221.83
14,000617.SZ,20190430,8.7764,9.4415,10.4974,8.509,9.5032,-0.726799999999999,-7.648,124093735.0,1772413257.22
13,000617.SZ,20190531,8.2622,8.557,8.5776,7.8713,8.7764,-0.5142000000000007,-5.8589,49303582.0,596930411.13
12,000617.SZ,20190628,8.4747,8.221,8.8656,7.6245,8.2622,0.21250000000000036,2.572,43705489.0,539499096.89
11,000617.SZ,20190731,8.4909,8.8123,8.9591,7.9668,8.6376,-0.14670000000000094,-1.6984,34838117.0,420840678.55
10,000617.SZ,20190830,8.6446,8.428,8.7005,7.6034,8.4909,0.15370000000000061,1.8102,33118398.0,388279389.4
9,000617.SZ,20190930,8.6446,8.6446,9.7418,8.4769,8.6446,0.0,0.0,49086247.0,635709801.95
8,000617.SZ,20191031,8.4629,8.5328,9.2456,8.3162,8.6446,-0.18170000000000108,-2.1019,33172164.0,414880731.65
7,000617.SZ,20191129,8.0436,8.4,8.6306,7.9458,8.4629,-0.4192999999999998,-4.9546,21021380.0,249258409.99
6,000617.SZ,20191231,8.5049,8.0436,8.7355,7.7851,8.0436,0.4612999999999996,5.735,40985031.0,484816121.7
5,000617.SZ,20200123,7.5824,8.6306,8.6446,7.5195,8.5049,-0.9224999999999994,-10.8467,50302882.0,594521319.15
4,000617.SZ,20200228,7.4217,6.8276,7.8899,6.1707,7.5824,-0.1606999999999994,-2.1194,61933712.0,657193267.78
3,000617.SZ,20200331,6.8137,7.4776,7.8969,6.4922,7.4217,-0.6080000000000005,-8.1922,50813764.0,526293222.17
2,000617.SZ,20200430,7.0303,6.8137,7.3867,6.7368,6.8137,0.21660000000000057,3.1789,36508728.0,369933627.7
1,000617.SZ,20200529,6.7927,6.9884,7.0932,6.618,7.0303,-0.23760000000000048,-3.3797,19729430.0,194739810.72
0,000617.SZ,20200630,7.2609,6.9185,7.5894,6.8416,6.7927,0.4682000000000004,6.8927,35649940.0,364777715.07
