,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
64,000585.SZ,20140530,2.31,2.27,2.38,2.26,2.29,0.020000000000000018,0.8734,29891820.0,68896074.0
63,000585.SZ,20140630,2.36,2.31,2.41,2.23,2.31,0.04999999999999982,2.1645,53319507.0,123503867.0
62,000585.SZ,20140731,3.56,2.35,3.76,2.33,2.36,1.2000000000000002,50.8475,449772735.0,1372793792.05
61,000585.SZ,20140829,4.18,3.56,4.84,3.28,3.56,0.6199999999999997,17.4157,1020008430.0,4036327792.51
60,000585.SZ,20140930,4.18,4.18,4.61,3.95,4.18,0.0,0.0,396246839.0,1694591012.02
59,000585.SZ,20141031,4.13,4.19,4.84,3.79,4.18,-0.04999999999999982,-1.1962,351598181.0,1539843477.2
58,000585.SZ,20141128,4.11,4.11,4.42,3.92,4.13,-0.019999999999999574,-0.4843,177549134.0,734882269.39
57,000585.SZ,20141231,4.06,4.11,4.48,3.92,4.11,-0.05000000000000071,-1.2165,341846606.0,1427316084.28
56,000585.SZ,20150130,4.91,4.06,5.12,3.95,4.06,0.8500000000000005,20.936,743155871.0,3468161736.69
55,000585.SZ,20150227,4.92,4.89,5.19,4.3,4.91,0.009999999999999787,0.2037,334012062.0,1603419443.78
54,000585.SZ,20150331,6.25,4.95,6.77,4.83,4.92,1.33,27.0325,1002337302.0,5869310081.91
53,000585.SZ,20150430,7.07,6.2,7.74,5.97,6.25,0.8200000000000003,13.12,1165641600.0,7825819616.42
52,000585.SZ,20150529,7.65,7.0,8.66,5.89,7.07,0.5800000000000001,8.2037,1169051443.0,8483605064.97
51,000585.SZ,20150630,7.08,7.65,9.85,5.98,7.65,-0.5700000000000003,-7.451,1184953722.0,10085173705.46
50,000585.SZ,20150731,5.17,7.05,7.26,3.61,7.08,-1.9100000000000001,-26.9774,909187676.0,4896059493.54
49,000585.SZ,20150831,6.15,5.07,8.48,4.47,5.17,0.9800000000000004,18.9555,1466532502.0,9575216835.11
48,000585.SZ,20150930,5.57,5.91,6.27,4.65,6.15,-0.5800000000000001,-9.4309,986765731.0,5417952060.4
47,000585.SZ,20151030,6.45,5.74,6.98,5.63,5.57,0.8799999999999999,15.7989,990506330.0,6331603000.99
46,000585.SZ,20151130,7.44,6.22,7.53,6.13,6.45,0.9900000000000002,15.3488,839835830.0,5748438869.33
45,000585.SZ,20160531,5.94,6.7,6.7,5.15,7.44,-1.5,-20.1613,307685242.0,1729770737.86
44,000585.SZ,20160630,6.68,5.91,6.99,5.5,5.94,0.7399999999999993,12.4579,369840749.0,2308250809.01
43,000585.SZ,20160729,6.13,6.64,6.93,6.01,6.68,-0.5499999999999998,-8.2335,343813521.0,2269402704.34
42,000585.SZ,20160831,6.79,6.12,7.73,5.78,6.13,0.6600000000000001,10.7667,523252879.0,3562130719.32
41,000585.SZ,20160930,7.22,6.73,7.35,6.4,6.79,0.4299999999999997,6.3328,351131582.0,2404917492.27
40,000585.SZ,20161031,7.7,7.25,8.33,7.1,7.22,0.4800000000000004,6.6482,513716344.0,3945947976.13
39,000585.SZ,20161130,7.81,7.66,8.75,7.61,7.7,0.10999999999999943,1.4286,560181935.0,4576753399.88
38,000585.SZ,20161230,7.77,7.8,8.16,6.79,7.81,-0.040000000000000036,-0.5122,180871105.0,1373523286.97
37,000585.SZ,20170126,8.04,7.4,9.41,6.77,7.77,0.2699999999999996,3.4749,544852408.0,4505913740.07
36,000585.SZ,20170228,8.58,7.9,9.71,7.6,8.04,0.5400000000000009,6.7164,904417604.0,8056365778.2
35,000585.SZ,20170331,7.57,8.56,8.99,7.48,8.58,-1.0099999999999998,-11.7716,309762920.0,2577194098.38
34,000585.SZ,20170428,6.14,7.6,8.0,5.88,7.57,-1.4300000000000006,-18.8904,163397043.0,1149123037.9
33,000585.SZ,20170531,6.47,6.13,6.76,6.0,6.14,0.33000000000000007,5.3746,142124283.0,915966240.81
32,000585.SZ,20170630,5.2,6.42,6.54,5.16,6.47,-1.2699999999999996,-19.6291,135907004.0,803091605.23
31,000585.SZ,20170731,5.37,5.21,5.78,4.9,5.2,0.16999999999999993,3.2692,210068724.0,1106476121.8
30,000585.SZ,20170831,5.26,5.36,5.39,5.13,5.37,-0.11000000000000032,-2.0484,96408748.0,506541148.45
29,000585.SZ,20180131,3.77,4.73,4.99,3.73,5.26,-1.4899999999999998,-28.327,262270377.0,1101718178.69
28,000585.SZ,20180228,3.38,3.4,3.56,3.06,3.77,-0.3900000000000001,-10.3448,118727518.0,394012138.94
27,000585.SZ,20180330,3.33,3.39,3.98,3.06,3.38,-0.04999999999999982,-1.4793,192911076.0,677861887.25
26,000585.SZ,20180427,2.26,3.16,3.16,2.23,3.33,-1.0700000000000003,-32.1321,148950868.0,399479458.84
25,000585.SZ,20180531,2.25,2.28,2.39,2.19,2.26,-0.009999999999999787,-0.4425,126065195.0,289652866.68
24,000585.SZ,20180629,1.94,2.25,2.29,1.78,2.25,-0.31000000000000005,-13.7778,74828740.0,155083835.2
23,000585.SZ,20180731,1.97,1.94,2.03,1.69,1.94,0.030000000000000027,1.5464,104185755.0,196884255.71
22,000585.SZ,20180831,2.06,1.98,2.26,1.85,1.97,0.09000000000000008,4.5685,102676041.0,209608244.55
21,000585.SZ,20180928,2.02,2.06,2.13,1.98,2.06,-0.040000000000000036,-1.9417,49845429.0,102030926.62
20,000585.SZ,20181031,2.07,2.02,2.11,1.79,2.02,0.04999999999999982,2.4752,62850311.0,122703528.54
19,000585.SZ,20181130,2.05,2.07,2.46,2.01,2.07,-0.020000000000000018,-0.9662,178456064.0,389654092.1
18,000585.SZ,20181228,2.04,2.09,2.25,1.99,2.05,-0.009999999999999787,-0.4878,150113430.0,320874787.4
17,000585.SZ,20190131,2.03,2.02,2.15,1.95,2.04,-0.010000000000000231,-0.4902,100818820.0,209329301.81
16,000585.SZ,20190228,2.4,2.03,2.43,2.02,2.03,0.3700000000000001,18.2266,126076348.0,281883658.13
15,000585.SZ,20190329,2.87,2.41,3.36,2.39,2.4,0.4700000000000002,19.5833,348009321.0,977460268.07
14,000585.SZ,20190430,2.55,2.86,3.14,2.42,2.87,-0.3200000000000003,-11.1498,223342698.0,647013308.92
13,000585.SZ,20190531,2.35,2.47,2.63,2.3,2.55,-0.19999999999999973,-7.8431,69555796.0,171103392.28
12,000585.SZ,20190628,2.19,2.34,2.38,2.06,2.35,-0.16000000000000014,-6.8085,54711535.0,120537748.89
11,000585.SZ,20190731,2.05,2.2,2.29,2.05,2.19,-0.14000000000000012,-6.3927,53415437.0,114721107.93
10,000585.SZ,20190830,1.92,2.06,2.07,1.79,2.05,-0.1299999999999999,-6.3415,81336004.0,157819972.42
9,000585.SZ,20190930,1.87,1.92,1.99,1.82,1.92,-0.04999999999999982,-2.6042,57733227.0,111023122.77
8,000585.SZ,20191031,1.86,1.87,1.99,1.82,1.87,-0.010000000000000009,-0.5348,41374163.0,78152657.35
7,000585.SZ,20191129,1.83,1.86,1.89,1.78,1.86,-0.030000000000000027,-1.6129,35991684.0,65679017.82
6,000585.SZ,20191231,1.96,1.82,2.06,1.8,1.83,0.1299999999999999,7.1038,84048693.0,164346513.58
5,000585.SZ,20200123,1.85,1.98,2.1,1.85,1.96,-0.10999999999999988,-5.6122,57561749.0,115446420.19
4,000585.SZ,20200228,1.67,1.76,1.88,1.63,1.85,-0.18000000000000016,-9.7297,103230392.0,179024088.47
3,000585.SZ,20200331,1.58,1.69,1.83,1.56,1.67,-0.08999999999999986,-5.3892,148087667.0,250473664.77
2,000585.SZ,20200430,1.36,1.59,1.64,1.33,1.58,-0.21999999999999997,-13.9241,74509971.0,113899991.55
1,000585.SZ,20200529,1.38,1.3,1.46,1.12,1.36,0.019999999999999796,1.4706,180137058.0,228738458.9
0,000585.SZ,20200630,1.36,1.38,1.56,1.35,1.38,-0.019999999999999796,-1.4493,101790955.0,147098776.25
