,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
41,000593.SZ,20161130,11.95,12.44,13.44,11.91,12.44,-0.4900000000000002,-3.9389,172321596.0,2211157540.76
40,000593.SZ,20161230,11.28,12.04,12.21,10.55,11.95,-0.6699999999999999,-5.6067,84824663.0,972159307.04
39,000593.SZ,20170126,10.36,11.28,11.65,9.6,11.28,-0.9199999999999999,-8.156,66374522.0,719603304.02
38,000593.SZ,20170228,10.6,10.29,11.58,10.08,10.36,0.2400000000000002,2.3166,95714818.0,1022261459.5
37,000593.SZ,20170331,10.81,10.6,11.73,10.14,10.6,0.21000000000000085,1.9811,193611002.0,2096212864.85
36,000593.SZ,20170428,8.71,10.85,11.26,8.45,10.81,-2.0999999999999996,-19.4265,125812110.0,1286458840.24
35,000593.SZ,20170531,8.8,8.65,9.8,8.13,8.71,0.08999999999999986,1.0333,120353972.0,1087386905.89
34,000593.SZ,20170630,8.81,8.81,8.99,8.3,8.8,0.009999999999999787,0.1136,68998083.0,598628363.23
33,000593.SZ,20170731,8.36,8.82,9.07,7.95,8.81,-0.45000000000000107,-5.1078,55105718.0,475085000.2
32,000593.SZ,20170831,10.22,8.37,10.52,8.28,8.36,1.8600000000000012,22.2488,98157380.0,929096981.4
31,000593.SZ,20170929,11.95,10.28,12.1,9.96,10.22,1.7299999999999986,16.9276,94195480.0,1041092124.34
30,000593.SZ,20171031,11.93,12.03,12.29,10.46,11.95,-0.019999999999999574,-0.1674,85368970.0,982824010.63
29,000593.SZ,20171130,8.98,11.96,12.15,8.22,11.93,-2.9499999999999993,-24.7276,89030083.0,913399169.47
28,000593.SZ,20171229,8.99,8.98,10.82,8.36,8.98,0.009999999999999787,0.1114,163423379.0,1567146684.92
27,000593.SZ,20180131,7.98,8.97,10.17,7.95,8.99,-1.0099999999999998,-11.2347,132108060.0,1232939995.54
26,000593.SZ,20180228,7.07,7.98,8.06,6.33,7.98,-0.9100000000000001,-11.4035,45240917.0,316648731.01
25,000593.SZ,20180330,6.9,7.01,7.44,6.8,7.07,-0.16999999999999993,-2.4045,50083241.0,358741492.47
24,000593.SZ,20180629,5.18,6.38,6.54,4.55,6.9,-1.7200000000000006,-24.9275,61837426.0,336439443.68
23,000593.SZ,20180731,6.47,5.19,8.9,5.06,5.18,1.29,24.9035,256887566.0,1866855153.18
22,000593.SZ,20180831,6.48,6.45,6.75,5.85,6.47,0.010000000000000675,0.1546,112174162.0,712343371.48
21,000593.SZ,20180928,7.99,6.53,8.84,6.5,6.48,1.5099999999999998,23.3025,341360430.0,2515627137.51
20,000593.SZ,20181031,8.2,7.7,8.83,6.89,7.99,0.20999999999999908,2.6283,429739214.0,3483281429.81
19,000593.SZ,20181130,7.41,8.1,9.41,7.1,8.2,-0.7899999999999991,-9.6341,410980498.0,3538505825.96
18,000593.SZ,20181228,6.45,7.66,8.32,6.32,7.41,-0.96,-12.9555,141259174.0,1063054504.53
17,000593.SZ,20190131,5.59,6.51,7.48,5.59,6.45,-0.8600000000000003,-13.3333,144117013.0,973452321.81
16,000593.SZ,20190228,6.84,5.13,7.19,5.13,5.59,1.25,22.3614,130729294.0,850218546.95
15,000593.SZ,20190329,7.24,6.87,8.9,6.7,6.84,0.40000000000000036,5.848,360819524.0,2715841033.83
14,000593.SZ,20190430,6.57,7.26,8.28,6.42,7.24,-0.6699999999999999,-9.2541,215026691.0,1605853906.02
13,000593.SZ,20190531,6.43,6.5,6.62,5.84,6.57,-0.14000000000000057,-2.1309,88951316.0,560227472.97
12,000593.SZ,20190628,7.0,6.27,7.69,6.24,6.43,0.5700000000000003,8.8647,304098064.0,2176621531.32
11,000593.SZ,20190731,6.44,7.05,7.21,6.3,7.0,-0.5599999999999996,-8.0,94133863.0,628754201.07
10,000593.SZ,20190830,6.2,6.42,6.61,5.85,6.44,-0.2400000000000002,-3.7267,61296460.0,379602480.71
9,000593.SZ,20190930,6.17,6.23,6.97,6.06,6.2,-0.03000000000000025,-0.4839,103162575.0,668537412.49
8,000593.SZ,20191031,6.6,6.21,6.73,5.76,6.17,0.4299999999999997,6.9692,127454892.0,825911385.73
7,000593.SZ,20191129,6.17,6.55,7.17,6.01,6.6,-0.4299999999999997,-6.5152,142029387.0,929192404.51
6,000593.SZ,20191231,6.04,6.16,6.17,5.75,6.17,-0.1299999999999999,-2.107,73924322.0,440714281.2
5,000593.SZ,20200123,5.76,6.07,6.4,5.7,6.04,-0.28000000000000025,-4.6358,60301734.0,368455688.3
4,000593.SZ,20200228,4.95,5.18,5.5,4.66,5.76,-0.8099999999999996,-14.0625,77688588.0,403896290.4
3,000593.SZ,20200331,4.97,4.97,5.44,4.72,4.95,0.019999999999999574,0.404,85198496.0,434458351.86
2,000593.SZ,20200430,4.83,4.95,5.13,4.55,4.97,-0.13999999999999968,-2.8169,63257620.0,311495552.14
1,000593.SZ,20200529,4.8,4.82,6.16,4.72,4.83,-0.03000000000000025,-0.6211,168364737.0,905080605.64
0,000593.SZ,20200630,4.84,4.8,4.98,4.72,4.8,0.040000000000000036,0.8333,42955871.0,208512733.55
