,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
50,000403.SZ,20160229,24.75,25.08,29.3,24.75,25.5,-0.75,-2.9412,78820515.0,2155779138.26
49,000403.SZ,20160331,28.39,24.7,29.3,23.51,24.75,3.6400000000000006,14.7071,112145605.0,2962526232.27
48,000403.SZ,20160429,30.66,28.2,30.66,27.31,28.39,2.2699999999999996,7.9958,92112623.0,2630935117.65
47,000403.SZ,20160531,29.81,31.0,32.09,27.89,30.66,-0.8500000000000014,-2.7723,75573372.0,2266160250.65
46,000403.SZ,20160630,29.59,29.88,32.48,29.3,29.81,-0.21999999999999886,-0.738,77686270.0,2380668068.77
45,000403.SZ,20160729,30.23,29.5,31.23,27.85,29.59,0.6400000000000006,2.1629,90323196.0,2632522765.14
44,000403.SZ,20160831,33.8,30.03,35.5,28.52,30.23,3.5699999999999967,11.8095,124364144.0,4073837833.01
43,000403.SZ,20160930,33.99,33.86,34.2,31.8,33.8,0.19000000000000483,0.5621,59516007.0,1972463631.06
42,000403.SZ,20161031,33.49,33.95,35.2,32.8,33.99,-0.5,-1.471,37473326.0,1277727986.57
41,000403.SZ,20161130,34.89,33.44,37.67,31.49,33.49,1.3999999999999986,4.1804,91895875.0,3145434722.9
40,000403.SZ,20161230,32.81,35.3,36.4,32.42,34.89,-2.0799999999999983,-5.9616,70895078.0,2447830545.29
39,000403.SZ,20170126,30.16,32.88,33.2,28.62,32.81,-2.650000000000002,-8.0768,27094301.0,842237941.88
38,000403.SZ,20170228,32.34,30.31,32.69,29.96,30.16,2.1800000000000033,7.2281,28241714.0,883583516.91
37,000403.SZ,20170331,30.45,32.12,33.48,30.4,32.34,-1.8900000000000041,-5.8442,44662850.0,1447937115.17
36,000403.SZ,20170428,30.55,30.67,32.89,29.99,30.45,0.10000000000000142,0.3284,47143333.0,1478365099.93
35,000403.SZ,20170531,26.89,30.5,30.98,25.58,30.55,-3.66,-11.9804,37449780.0,1050789955.23
34,000403.SZ,20170630,30.93,26.71,31.11,26.71,26.89,4.039999999999999,15.0242,23102654.0,669394145.69
33,000403.SZ,20170929,30.94,32.48,34.1,29.56,30.93,0.010000000000001563,0.0323,32186046.0,1021481995.65
32,000403.SZ,20171031,29.52,30.9,31.25,28.8,30.94,-1.4200000000000017,-4.5895,24456900.0,729211788.9
31,000403.SZ,20171130,33.85,29.8,35.19,29.05,29.52,4.330000000000002,14.668,68075401.0,2273592077.94
30,000403.SZ,20171229,29.73,33.9,35.5,29.08,33.85,-4.120000000000001,-12.1713,55759012.0,1878102930.22
29,000403.SZ,20180131,30.6,29.7,32.49,27.5,29.73,0.870000000000001,2.9263,26120651.0,792244850.4
28,000403.SZ,20180228,30.0,30.31,30.7,27.28,30.6,-0.6000000000000014,-1.9608,9158494.0,263126198.67
27,000403.SZ,20180330,30.87,29.8,32.27,29.07,30.0,0.870000000000001,2.9,13626932.0,416652465.63
26,000403.SZ,20180427,32.4,30.99,33.78,29.99,30.87,1.5299999999999976,4.9563,10844316.0,345396467.55
25,000403.SZ,20180531,30.48,32.68,34.26,30.01,32.4,-1.9199999999999982,-5.9259,11853818.0,385699993.68
24,000403.SZ,20180629,29.97,30.48,31.8,29.01,30.48,-0.5100000000000016,-1.6732,7536918.0,227303116.87
23,000403.SZ,20180731,29.41,30.05,30.88,29.16,29.97,-0.5599999999999987,-1.8685,6981918.0,208714885.71
22,000403.SZ,20180831,26.98,29.49,29.59,26.5,29.41,-2.4299999999999997,-8.2625,5816322.0,161921978.03
21,000403.SZ,20180928,25.4,26.51,27.79,25.0,26.98,-1.5800000000000018,-5.8562,3689296.0,96540920.25
20,000403.SZ,20181031,22.0,25.35,25.36,18.59,25.4,-3.3999999999999986,-13.3858,10971123.0,236058786.99
19,000403.SZ,20181130,25.62,22.23,29.68,22.18,22.0,3.620000000000001,16.4545,21075810.0,546221401.2
18,000403.SZ,20181228,25.18,25.54,27.7,24.55,25.62,-0.4400000000000013,-1.7174,10674512.0,276537604.84
17,000403.SZ,20190131,25.29,25.18,28.16,24.0,25.18,0.10999999999999943,0.4369,15454278.0,405552578.99
16,000403.SZ,20190228,27.98,25.3,29.6,25.3,25.29,2.6900000000000013,10.6366,15854715.0,429928346.67
15,000403.SZ,20190329,28.6,28.2,29.13,26.53,27.98,0.620000000000001,2.2159,37520714.0,1041814711.84
14,000403.SZ,20190430,29.51,28.65,30.05,27.51,28.6,0.9100000000000001,3.1818,32390529.0,931155482.63
13,000403.SZ,20190531,26.15,29.0,31.53,26.15,29.51,-3.360000000000003,-11.386,29210432.0,849163689.25
12,000403.SZ,20190628,26.7,26.14,28.68,23.49,26.15,0.5500000000000007,2.1033,15295067.0,396626342.31
11,000403.SZ,20190731,27.3,27.5,29.05,25.72,26.7,0.6000000000000014,2.2472,12825794.0,354777690.18
10,000403.SZ,20190830,31.83,27.66,32.61,26.52,27.3,4.529999999999998,16.5934,25577945.0,759803938.63
9,000403.SZ,20190930,32.81,31.49,33.35,30.12,31.83,0.980000000000004,3.0789,26553222.0,839554105.16
8,000403.SZ,20191031,35.36,32.81,37.37,32.61,32.81,2.549999999999997,7.772,33112810.0,1161628536.92
7,000403.SZ,20191129,31.64,35.02,36.15,31.28,35.36,-3.719999999999999,-10.5204,35429756.0,1184765080.84
6,000403.SZ,20191231,32.3,31.98,32.62,30.02,31.64,0.6599999999999966,2.086,28288291.0,884956375.48
5,000403.SZ,20200123,33.85,32.3,35.1,30.93,32.3,1.5500000000000043,4.7988,39311813.0,1292676573.38
4,000403.SZ,20200228,32.75,34.0,38.09,30.47,33.85,-1.1000000000000014,-3.2496,101265404.0,3539226873.11
3,000403.SZ,20200331,37.62,32.79,40.2,32.79,32.75,4.869999999999997,14.8702,69113064.0,2556833709.59
2,000403.SZ,20200430,39.43,37.43,39.74,35.43,37.62,1.8100000000000023,4.8113,44315745.0,1649383767.48
1,000403.SZ,20200529,60.77,43.37,62.38,43.37,39.43,21.340000000000003,54.1212,82223566.0,4626062229.75
0,000403.SZ,20200630,74.13,60.6,76.66,59.7,60.77,13.359999999999992,21.9845,69971523.0,4732551597.86
