,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
52,000058.SZ,20160229,10.2825,12.7214,13.8433,10.2825,11.5604,-1.277899999999999,-11.0541,114923267.0,1485347377.95
51,000058.SZ,20160331,13.014,9.2581,13.4628,8.8874,10.2825,2.7314999999999987,26.5646,928877158.0,10576490195.73
50,000058.SZ,20160429,11.5409,12.7409,14.1457,11.2288,13.014,-1.4730999999999987,-11.3193,417727766.0,5545849765.77
49,000058.SZ,20160531,10.2434,11.5507,12.1653,9.4727,11.5409,-1.2975000000000012,-11.2426,210590827.0,2259103866.87
48,000058.SZ,20160630,10.5267,10.3506,10.9571,9.6364,10.2723,0.2544000000000004,2.4766,265698604.0,2808580490.37
47,000058.SZ,20160729,10.8789,10.5267,11.9354,10.2527,10.5267,0.35219999999999985,3.3458,391992226.0,4462644747.45
46,000058.SZ,20160831,11.0158,10.6343,11.6322,10.0375,10.8789,0.1369000000000007,1.2584,263127567.0,2909869479.68
45,000058.SZ,20160930,11.9746,11.0158,12.5811,10.6636,11.0158,0.9588000000000001,8.7039,381680017.0,4561796023.58
44,000058.SZ,20161031,11.7887,12.3268,13.0801,11.5637,11.9746,-0.18590000000000018,-1.5525,281052354.0,3547855345.35
43,000058.SZ,20161130,11.5539,11.7887,12.9137,11.3289,11.7887,-0.2347999999999999,-1.9917,188445785.0,2321541422.63
42,000058.SZ,20161230,10.7908,11.5539,11.73,10.2527,11.5539,-0.7630999999999997,-6.6047,136591921.0,1540374817.63
41,000058.SZ,20170126,10.2234,10.8202,11.3876,9.7831,10.7908,-0.567400000000001,-5.2582,95279665.0,1044785928.22
40,000058.SZ,20170228,10.3603,10.2332,10.7028,10.0766,10.2234,0.1369000000000007,1.3391,102237130.0,1081822076.83
39,000058.SZ,20170331,9.7831,10.468,10.6245,9.6168,10.3603,-0.5772000000000013,-5.5713,107806355.0,1133551207.18
38,000058.SZ,20170428,8.5505,9.7734,10.4386,8.3744,9.7831,-1.2325999999999997,-12.5993,87432006.0,857205346.85
37,000058.SZ,20170531,7.4254,8.5602,8.5798,7.1026,8.5505,-1.1250999999999998,-13.1583,130245538.0,1034733641.87
36,000058.SZ,20170630,7.9146,7.4743,8.5994,7.0732,7.4254,0.4892000000000003,6.5882,160292631.0,1302316454.1
35,000058.SZ,20170731,7.4352,7.9048,8.482,6.9852,7.9146,-0.47940000000000005,-6.0572,105246056.0,830593361.98
34,000058.SZ,20170831,7.5439,7.4752,7.7404,7.2001,7.4654,0.07850000000000001,1.0515,101832020.0,776818257.1
33,000058.SZ,20170929,8.3887,7.5538,8.3887,7.4752,7.5439,0.8448000000000002,11.1985,182144183.0,1474746729.85
32,000058.SZ,20171031,8.4575,8.8799,8.8799,7.7011,8.3887,0.06879999999999953,0.8202,215191292.0,1834465887.03
31,000058.SZ,20171130,8.87,8.4869,9.3317,7.8583,8.4575,0.41249999999999964,4.8773,274388819.0,2438448196.24
30,000058.SZ,20171229,7.2689,8.8406,9.096,7.1314,8.87,-1.6010999999999989,-18.0507,139244332.0,1156190588.81
29,000058.SZ,20180131,6.9251,7.2493,8.1628,6.8956,7.2689,-0.34380000000000077,-4.7297,123822508.0,939225125.25
28,000058.SZ,20180228,6.2375,6.9546,6.9546,5.7071,6.9251,-0.6875999999999998,-9.9291,40509907.0,254333477.58
27,000058.SZ,20180330,6.5027,6.1884,6.8269,5.8937,6.2375,0.2652000000000001,4.2517,99697950.0,659012285.82
26,000058.SZ,20180427,6.6697,6.542,7.0528,6.0509,6.5027,0.16699999999999982,2.5682,123350247.0,826574933.69
25,000058.SZ,20180531,6.0705,6.6501,6.9742,5.9232,6.6697,-0.5991999999999997,-8.9839,90356163.0,608061975.96
24,000058.SZ,20180629,5.0715,6.0422,6.1611,4.5564,6.1215,-1.0499999999999998,-17.1527,45361393.0,248118624.88
23,000058.SZ,20180731,5.3192,5.0814,5.8739,4.6555,5.0715,0.24770000000000003,4.8842,94730154.0,497348855.97
22,000058.SZ,20180831,4.9428,5.3092,5.4083,4.8932,5.3192,-0.3764000000000003,-7.0763,59337415.0,306127304.79
21,000058.SZ,20180928,4.7446,4.9824,5.0121,4.5564,4.9428,-0.19819999999999993,-4.0099,45093538.0,217368217.72
20,000058.SZ,20181031,4.1701,4.6753,4.6951,3.6848,4.7446,-0.5745000000000005,-12.1085,46189747.0,190276806.65
19,000058.SZ,20181130,5.4479,4.1899,7.8252,4.1404,4.1701,1.2778,30.642,726139532.0,4701133177.75
18,000058.SZ,20181228,5.8937,5.6064,6.488,5.1508,5.4479,0.4458000000000002,8.183,565835263.0,3274324066.26
17,000058.SZ,20190131,5.7451,5.8937,7.1318,5.6361,5.8937,-0.14860000000000007,-2.5213,583795005.0,3777078189.55
16,000058.SZ,20190228,7.8351,5.6559,8.4195,5.646,5.7451,2.09,36.3788,387517563.0,2787318110.58
15,000058.SZ,20190329,7.112,7.6469,8.2511,6.6861,7.8351,-0.7230999999999996,-9.229,432546443.0,3321980626.59
14,000058.SZ,20190430,5.8441,7.0724,7.4191,5.6658,7.112,-1.2679,-17.8276,200729057.0,1397248074.76
13,000058.SZ,20190531,6.1017,5.8243,6.9932,5.6658,5.8441,0.25760000000000005,4.4079,191363947.0,1239216751.32
12,000058.SZ,20190628,5.547,6.1017,6.1809,5.3291,6.1017,-0.5547000000000004,-9.0909,70180455.0,405711107.01
11,000058.SZ,20190731,5.1893,5.6574,5.7969,5.1893,5.5778,-0.3884999999999996,-6.9651,61912703.0,338951934.18
10,000058.SZ,20190830,9.9205,5.1893,11.7531,4.4024,5.1893,4.7312,91.1722,584770567.0,5411232443.61
9,000058.SZ,20190930,8.2571,9.9005,12.032,8.0878,9.9205,-1.663400000000001,-16.7673,1515534823.0,15517119319.49
8,000058.SZ,20191031,7.1216,8.3666,8.8647,7.1017,8.2571,-1.1354999999999995,-13.7518,511021518.0,4218034155.65
7,000058.SZ,20191129,7.3706,7.0519,8.6555,7.0519,7.1216,0.24899999999999967,3.4964,535768440.0,4138301285.22
6,000058.SZ,20191231,7.3208,7.3308,8.2571,7.1216,7.3706,-0.0497999999999994,-0.6757,417561552.0,3230688408.43
5,000058.SZ,20200123,7.2312,7.3905,8.6356,7.1216,7.3208,-0.0895999999999999,-1.2239,357419684.0,2841598556.62
4,000058.SZ,20200228,6.3547,6.5041,7.4702,5.8567,7.2312,-0.8765000000000001,-12.1211,462441873.0,3158313990.15
3,000058.SZ,20200331,6.1256,6.4045,7.2212,6.016,6.3547,-0.22909999999999986,-3.6052,264541105.0,1761639494.81
2,000058.SZ,20200430,6.2849,6.1057,7.9583,6.0061,6.1256,0.1593,2.6006,794471560.0,5618296483.12
1,000058.SZ,20200529,6.3248,6.1754,6.7332,6.016,6.2849,0.03989999999999938,0.6349,209268273.0,1326562806.13
0,000058.SZ,20200630,7.8288,6.3248,7.9583,6.275,6.3248,1.5040000000000004,23.7794,511543462.0,3564597442.17
