,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
90,000017.SZ,20111230,2.73,3.77,3.83,2.57,3.71,-0.98,-26.4151,71581097.0,218500511.0
89,000017.SZ,20120131,3.07,2.75,3.07,2.67,2.73,0.33999999999999986,12.4542,43214720.0,123721514.0
88,000017.SZ,20120229,3.51,3.15,3.59,3.08,3.07,0.43999999999999995,14.3322,120707844.0,403947455.0
87,000017.SZ,20120330,2.9,3.49,3.73,2.88,3.51,-0.6099999999999999,-17.3789,87444629.0,296029872.0
86,000017.SZ,20120427,3.03,2.9,3.39,2.88,2.9,0.1299999999999999,4.4828,51394705.0,162315975.0
85,000017.SZ,20120531,3.2,2.88,3.49,2.6,3.03,0.17000000000000037,5.6106,98149671.0,305605504.0
84,000017.SZ,20120629,3.18,3.21,3.59,3.04,3.2,-0.020000000000000018,-0.625,44950579.0,151069076.0
83,000017.SZ,20120731,2.97,3.17,3.63,2.97,3.18,-0.20999999999999996,-6.6038,41233722.0,141304801.0
82,000017.SZ,20120831,3.28,2.82,3.37,2.68,2.97,0.3099999999999996,10.4377,40423045.0,124011213.0
81,000017.SZ,20120928,3.39,3.27,3.45,3.15,3.28,0.11000000000000032,3.3537,26766514.0,88464900.0
80,000017.SZ,20121031,4.98,3.5,5.39,3.41,3.39,1.5900000000000003,46.9027,104379005.0,480507246.0
79,000017.SZ,20121130,4.19,4.9,5.09,4.19,4.98,-0.79,-15.8635,52627239.0,241454334.0
78,000017.SZ,20131231,4.4,4.36,4.4,4.19,4.19,0.20999999999999996,5.0119,10270555.0,45139148.0
77,000017.SZ,20140130,5.71,4.47,6.27,4.18,4.4,1.3099999999999996,29.7727,147756919.0,823538819.0
76,000017.SZ,20140228,5.06,5.67,6.03,4.98,5.71,-0.6500000000000004,-11.3835,49532193.0,277467732.0
75,000017.SZ,20140331,6.35,5.05,6.69,5.03,5.06,1.29,25.4941,118237921.0,706337801.0
74,000017.SZ,20140430,6.09,6.27,6.62,5.58,6.35,-0.2599999999999998,-4.0945,92347624.0,565281149.0
73,000017.SZ,20140530,5.65,6.0,6.34,5.45,6.09,-0.4399999999999995,-7.225,45831518.0,269546611.0
72,000017.SZ,20140630,5.94,5.69,6.06,5.35,5.65,0.29000000000000004,5.1327,38941853.0,222369193.0
71,000017.SZ,20140731,6.02,5.94,6.39,5.71,5.94,0.07999999999999918,1.3468,55029278.0,329089265.72
70,000017.SZ,20140829,6.45,5.96,6.66,5.96,6.02,0.4300000000000006,7.1429,68152625.0,428999394.87
69,000017.SZ,20140930,9.53,6.48,10.25,6.48,6.45,3.079999999999999,47.7519,247254131.0,2168770702.62
68,000017.SZ,20141031,8.27,9.53,9.53,7.7,9.53,-1.2599999999999998,-13.2214,94131061.0,809565823.07
67,000017.SZ,20141128,8.51,8.35,8.77,7.6,8.27,0.2400000000000002,2.9021,94604878.0,778834682.31
66,000017.SZ,20141231,6.89,8.48,8.5,6.62,8.51,-1.62,-19.0364,127310135.0,986631058.54
65,000017.SZ,20150130,8.11,6.87,8.55,6.74,6.89,1.2199999999999998,17.7068,148221633.0,1164150306.03
64,000017.SZ,20150227,9.2,7.95,9.65,7.5,8.11,1.0899999999999999,13.4402,76048064.0,653060925.03
63,000017.SZ,20150331,10.45,9.2,10.45,8.7,9.2,1.25,13.587,229122150.0,2133382234.76
62,000017.SZ,20150430,15.25,10.85,15.97,10.35,10.45,4.800000000000001,45.933,398974846.0,5295281884.67
61,000017.SZ,20150529,25.36,15.25,26.93,12.91,15.25,10.11,66.2951,338813419.0,6446335632.07
60,000017.SZ,20150630,19.2,25.37,26.88,16.94,25.36,-6.16,-24.2902,263544871.0,5861517758.04
59,000017.SZ,20150731,12.06,18.9,19.4,9.19,19.2,-7.139999999999999,-37.1875,363750211.0,4631813039.7
58,000017.SZ,20150831,9.72,11.98,16.81,8.7,12.06,-2.34,-19.403,350977529.0,4607550500.85
57,000017.SZ,20150930,8.27,9.74,9.94,7.55,9.72,-1.450000000000001,-14.9177,167510241.0,1485398456.87
56,000017.SZ,20151030,12.1,8.6,12.86,8.45,8.27,3.83,46.312,343766809.0,3723773102.08
55,000017.SZ,20151130,11.49,11.22,13.51,10.6,12.1,-0.6099999999999994,-5.0413,274536775.0,3349752794.22
54,000017.SZ,20151231,13.9,11.41,16.8,11.1,11.49,2.41,20.9748,466567087.0,6879520924.91
53,000017.SZ,20160129,11.04,13.83,13.98,8.33,13.9,-2.860000000000001,-20.5755,178209270.0,1910265086.05
52,000017.SZ,20160229,10.85,10.87,15.5,10.3,11.04,-0.1899999999999995,-1.721,357078160.0,4639560109.39
51,000017.SZ,20160331,12.49,10.86,13.53,10.56,10.85,1.6400000000000006,15.1152,359230804.0,4369202970.38
50,000017.SZ,20160429,12.33,12.55,13.9,11.8,12.49,-0.16000000000000014,-1.281,299741805.0,3825997161.47
49,000017.SZ,20160531,10.55,12.3,12.77,9.81,12.33,-1.7799999999999994,-14.4363,133120419.0,1460826947.13
48,000017.SZ,20160630,10.61,10.5,11.2,9.88,10.55,0.05999999999999872,0.5687,145335038.0,1531044353.2
47,000017.SZ,20160729,11.87,10.66,11.87,10.2,10.61,1.2599999999999998,11.8756,22141487.0,245677995.32
46,000017.SZ,20160831,11.05,11.95,12.5,10.92,11.87,-0.8199999999999985,-6.9082,321355698.0,3745056124.12
45,000017.SZ,20160930,10.5,11.02,11.07,10.07,11.05,-0.5500000000000007,-4.9774,81907714.0,868176611.83
44,000017.SZ,20161031,11.15,10.8,11.85,10.55,10.5,0.6500000000000004,6.1905,168898761.0,1891346941.71
43,000017.SZ,20161130,11.41,11.15,12.65,11.13,11.15,0.2599999999999998,2.3318,273093944.0,3236598200.36
42,000017.SZ,20161230,12.6,11.35,14.93,10.11,11.41,1.1899999999999995,10.4294,623239538.0,8116876872.93
41,000017.SZ,20170126,11.53,12.55,14.52,10.91,12.6,-1.0700000000000003,-8.4921,453493088.0,5928331582.22
40,000017.SZ,20170228,12.41,11.53,12.71,11.4,11.53,0.8800000000000008,7.6323,168039265.0,2035140524.35
39,000017.SZ,20170331,10.29,12.51,13.17,10.2,12.41,-2.120000000000001,-17.083,225823397.0,2591419776.74
38,000017.SZ,20170428,9.66,10.29,11.43,8.8,10.29,-0.629999999999999,-6.1224,140861929.0,1470675018.72
37,000017.SZ,20170531,7.89,9.5,10.0,7.36,9.66,-1.7700000000000005,-18.323,79635967.0,711167495.36
36,000017.SZ,20170630,8.76,7.89,9.17,7.71,7.89,0.8700000000000001,11.0266,96127324.0,825763360.53
35,000017.SZ,20170731,8.05,8.74,9.11,7.5,8.76,-0.7099999999999991,-8.105,65213450.0,545095530.72
34,000017.SZ,20170831,8.17,8.03,8.57,7.81,8.05,0.11999999999999922,1.4907,62364436.0,506296974.41
33,000017.SZ,20170929,7.81,8.14,8.27,7.69,8.17,-0.3600000000000003,-4.4064,46771471.0,375682909.29
32,000017.SZ,20171031,7.37,7.8,8.55,7.25,7.81,-0.4399999999999995,-5.6338,61004094.0,482669689.86
31,000017.SZ,20171130,6.68,7.39,7.56,6.35,7.37,-0.6900000000000004,-9.3623,46507810.0,328408626.35
30,000017.SZ,20171229,6.2,6.63,6.78,6.14,6.68,-0.47999999999999954,-7.1856,27866035.0,182500616.85
29,000017.SZ,20180131,5.85,6.18,6.65,5.75,6.2,-0.35000000000000053,-5.6452,40942052.0,252586659.38
28,000017.SZ,20180228,5.42,5.84,5.86,5.08,5.85,-0.4299999999999997,-7.3504,22684102.0,122403642.92
27,000017.SZ,20180330,5.59,5.4,6.68,5.13,5.42,0.16999999999999993,3.1365,140132308.0,831853767.78
26,000017.SZ,20180427,5.15,5.6,5.67,5.1,5.59,-0.4399999999999995,-7.8712,37165012.0,200996217.3
25,000017.SZ,20180531,5.43,5.17,6.18,4.97,5.15,0.27999999999999936,5.4369,139249467.0,777009796.96
24,000017.SZ,20180629,4.55,5.81,5.81,4.39,5.43,-0.8799999999999999,-16.2063,65854258.0,328948295.39
23,000017.SZ,20180731,4.89,4.53,5.68,3.42,4.55,0.33999999999999986,7.4725,292042793.0,1304239080.89
22,000017.SZ,20180831,3.85,4.59,5.37,3.66,4.89,-1.0399999999999996,-21.2679,386045609.0,1670024736.02
21,000017.SZ,20180928,4.66,3.86,4.8,3.68,3.85,0.81,21.039,236698982.0,996664570.96
20,000017.SZ,20181031,4.33,4.6,5.06,3.62,4.66,-0.33000000000000007,-7.0815,373412251.0,1622879118.68
19,000017.SZ,20181130,4.65,4.32,5.23,4.28,4.33,0.3200000000000003,7.3903,350859951.0,1641998322.5
18,000017.SZ,20181228,4.36,4.77,5.68,4.33,4.65,-0.29000000000000004,-6.2366,360576920.0,1851908461.77
17,000017.SZ,20190131,4.04,4.39,5.01,3.92,4.36,-0.3200000000000003,-7.3394,161257182.0,752085473.14
16,000017.SZ,20190228,5.05,4.04,5.17,4.04,4.04,1.0099999999999998,25.0,170762989.0,807543471.09
15,000017.SZ,20190329,5.38,5.02,6.22,4.83,5.05,0.33000000000000007,6.5347,415985370.0,2275145684.88
14,000017.SZ,20190430,4.74,5.38,5.88,4.46,5.38,-0.6399999999999997,-11.8959,218745913.0,1180693468.14
13,000017.SZ,20190531,4.43,4.51,4.76,4.1,4.74,-0.3100000000000005,-6.5401,108198957.0,485594584.56
12,000017.SZ,20190628,4.47,4.36,4.75,4.05,4.43,0.040000000000000036,0.9029,109911444.0,496833688.04
11,000017.SZ,20190731,4.29,4.51,4.72,4.18,4.47,-0.17999999999999972,-4.0268,79132771.0,349636214.51
10,000017.SZ,20190830,5.63,4.25,6.28,3.8,4.29,1.3399999999999999,31.2354,516918919.0,2817962481.72
9,000017.SZ,20190930,4.77,5.47,6.49,4.71,5.63,-0.8600000000000003,-15.2753,428408684.0,2387046504.16
8,000017.SZ,20191031,4.31,4.8,5.18,4.31,4.77,-0.45999999999999996,-9.6436,114965440.0,546579977.48
7,000017.SZ,20191129,4.26,4.31,4.63,4.16,4.31,-0.04999999999999982,-1.1601,117860239.0,517562145.77
6,000017.SZ,20191231,4.52,4.26,4.77,4.25,4.26,0.2599999999999998,6.1033,114726052.0,517656781.45
5,000017.SZ,20200123,4.0,4.53,4.82,3.88,4.52,-0.5199999999999996,-11.5044,100255072.0,451849154.27
4,000017.SZ,20200228,3.7,3.6,4.2,3.25,4.0,-0.2999999999999998,-7.5,139869876.0,531738252.32
3,000017.SZ,20200331,3.55,3.71,5.43,3.52,3.7,-0.15000000000000036,-4.0541,329942314.0,1436768986.54
2,000017.SZ,20200430,3.18,3.55,4.17,3.18,3.55,-0.36999999999999966,-10.4225,191819415.0,724986249.53
1,000017.SZ,20200529,2.25,3.02,3.02,2.0,3.18,-0.9300000000000002,-29.2453,157408724.0,384406103.77
0,000017.SZ,20200630,2.3,2.25,2.54,2.22,2.25,0.04999999999999982,2.2222,115290872.0,272778715.52
