,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
43,000029.SZ,20130228,3.8144,3.9581,4.0827,3.661,3.9486,-0.13419999999999987,-3.3987,74321456.0,302442574.0
42,000029.SZ,20130329,3.4119,3.7952,3.8048,3.3256,3.8144,-0.40249999999999986,-10.5521,67654632.0,249454673.0
41,000029.SZ,20130426,3.3639,3.431,3.6898,3.3064,3.4119,-0.04800000000000004,-1.4068,48121397.0,174969205.0
40,000029.SZ,20130531,3.6802,3.3448,3.8527,3.3448,3.3639,0.3163,9.4028,109114544.0,413680195.0
39,000029.SZ,20130628,3.1531,3.6802,3.7186,2.8177,3.6802,-0.5271000000000003,-14.3226,41578001.0,144050219.0
38,000029.SZ,20130731,3.0381,3.1243,3.2585,2.9039,3.1531,-0.11499999999999977,-3.6472,50543053.0,162321228.0
37,000029.SZ,20130830,3.6227,3.0477,3.8048,3.0285,3.0381,0.5846,19.2423,144442724.0,512871941.0
36,000029.SZ,20130930,3.4023,3.6802,3.7761,3.316,3.6227,-0.22040000000000015,-6.0839,140649635.0,521325076.0
35,000029.SZ,20131031,3.5173,3.4214,3.939,3.316,3.4023,0.11500000000000021,3.3801,133585780.0,514818136.0
34,000029.SZ,20131129,3.709,3.4598,3.9773,3.4023,3.5173,0.19169999999999998,5.4502,110271214.0,424639096.0
33,000029.SZ,20131231,3.594,3.6515,4.284,3.4694,3.709,-0.11500000000000021,-3.1006,211001368.0,858355087.0
32,000029.SZ,20140130,3.3544,3.594,3.6323,3.1243,3.594,-0.2395999999999998,-6.6667,63213822.0,220477003.0
31,000029.SZ,20140228,3.2873,3.3544,3.6419,3.1723,3.3544,-0.06709999999999994,-2.0004,65561935.0,235555020.0
30,000029.SZ,20140331,4.3128,3.3064,4.744,3.2298,3.2873,1.0255,31.1958,365915263.0,1557207811.0
29,000029.SZ,20140430,3.8527,4.2361,4.7153,3.709,4.3128,-0.4601000000000002,-10.6682,356142592.0,1615976464.0
28,000029.SZ,20140530,3.6323,3.8527,4.0061,3.5844,3.8527,-0.22040000000000015,-5.7207,84833170.0,335946152.0
27,000029.SZ,20140630,3.6131,3.6419,3.7856,3.4023,3.6323,-0.019199999999999662,-0.5286,78174107.0,291786551.0
26,000029.SZ,20140731,4.0252,3.6323,4.1402,3.5748,3.6131,0.4120999999999997,11.4057,152557275.0,613256581.5
25,000029.SZ,20140829,4.2552,4.0061,4.5715,3.8911,4.0252,0.23000000000000043,5.714,159020192.0,692218582.64
24,000029.SZ,20140930,4.9645,4.2552,5.2232,4.2073,4.2552,0.7092999999999998,16.669,282374886.0,1387428375.28
23,000029.SZ,20141031,6.0091,5.0507,6.4116,5.0507,4.9645,1.0446,21.0414,229215402.0,1358276904.41
22,000029.SZ,20141128,6.1145,5.942,6.2008,5.3766,6.0091,0.1053999999999995,1.754,166535923.0,1020039590.29
21,000029.SZ,20141231,6.5841,6.1145,7.0537,5.8366,6.1145,0.4696000000000007,7.6801,305250130.0,2019243864.49
20,000029.SZ,20150130,6.2774,6.6608,6.9483,5.5203,6.5841,-0.3067000000000002,-4.6582,199988585.0,1321070357.78
19,000029.SZ,20150227,6.1241,6.1145,6.2008,5.6641,6.2774,-0.15329999999999977,-2.4421,67047623.0,418660438.41
18,000029.SZ,20150331,10.9736,6.2295,10.9736,5.9899,6.1241,4.849499999999999,79.1871,430527905.0,3570955960.97
17,000029.SZ,20150430,11.4432,10.734,12.8903,10.1398,10.9736,0.4695999999999998,4.2794,662333415.0,7665485812.26
16,000029.SZ,20150529,16.1009,11.4623,17.7302,10.3506,11.4432,4.6577,40.7028,482591208.0,6642042863.16
15,000029.SZ,20150630,12.9095,16.3214,18.3052,10.9448,16.1009,-3.1914,-19.8213,377104468.0,6387144360.61
14,000029.SZ,20150731,9.3443,12.5932,13.2162,6.172,12.9095,-3.565199999999999,-27.6169,464399794.0,4365155927.94
13,000029.SZ,20150831,11.079,9.2005,15.2863,8.0792,9.3443,1.7347000000000001,18.5643,792221525.0,9487389855.98
12,000029.SZ,20150930,11.5198,10.9256,13.8008,9.0472,11.079,0.4407999999999994,3.9787,933297570.0,11423457614.21
11,000029.SZ,20151030,12.9478,12.0853,14.1362,11.6444,11.5198,1.4280000000000008,12.396,610749230.0,8223113510.8
10,000029.SZ,20151130,13.2974,12.5812,15.2523,12.0005,13.0748,0.2225999999999999,1.7025,565559671.0,7825310238.11
9,000029.SZ,20151231,12.5038,13.1619,15.1265,12.2522,13.2974,-0.7935999999999996,-5.9681,459494776.0,6455551563.83
8,000029.SZ,20160129,9.0585,12.4651,12.5619,7.0552,12.5038,-3.4452999999999996,-27.554,221999155.0,2068834545.6
7,000029.SZ,20160229,8.6036,9.5617,11.5941,8.381,9.0585,-0.4549000000000003,-5.0218,407799636.0,4230584957.1
6,000029.SZ,20160331,11.0521,8.6907,13.8587,8.6133,8.6036,2.4484999999999992,28.459,988090384.0,11990895163.57
5,000029.SZ,20160429,10.6747,11.0328,12.7651,10.3553,11.0521,-0.37739999999999974,-3.4147,369196074.0,4302944701.96
4,000029.SZ,20160531,9.9004,10.7231,10.9844,9.1069,10.6747,-0.7743000000000002,-7.2536,144962377.0,1488113834.29
3,000029.SZ,20160630,10.065,9.8908,10.3553,9.2036,9.9004,0.16460000000000008,1.6626,187337404.0,1919830524.99
2,000029.SZ,20160729,10.0166,10.2005,11.0715,9.7069,10.065,-0.04839999999999911,-0.4809,251601406.0,2704641487.99
1,000029.SZ,20160831,11.0134,9.9488,12.4554,9.7456,10.0166,0.9968000000000004,9.9515,450553370.0,5148779683.48
0,000029.SZ,20160930,10.8102,10.9844,11.1102,10.2101,11.0134,-0.2032000000000007,-1.845,99772380.0,1107466735.76
