,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
103,000027.SZ,20111130,3.2017,3.1783,3.4502,3.1408,3.2111,-0.009399999999999853,-0.2927,138689187.0,969581580.0
102,000027.SZ,20111230,2.8595,3.2346,3.2392,2.7752,3.2017,-0.34220000000000006,-10.6881,50976865.0,322456203.0
101,000027.SZ,20120131,2.9205,2.8689,3.0846,2.7705,2.8595,0.06099999999999994,2.1332,58026176.0,364854233.0
100,000027.SZ,20120229,3.0424,2.9158,3.1361,2.8314,2.9205,0.12190000000000012,4.1739,156795879.0,995113066.0
99,000027.SZ,20120330,2.8173,3.0377,3.1689,2.8033,3.0424,-0.2251000000000003,-7.3988,117644696.0,759887227.0
98,000027.SZ,20120427,2.9111,2.8173,2.9767,2.7752,2.8173,0.09379999999999988,3.3294,96073666.0,593847686.0
97,000027.SZ,20120531,3.0564,2.9299,3.1127,2.9252,2.9111,0.1453000000000002,4.9912,134364540.0,865144862.0
96,000027.SZ,20120629,3.0768,3.1006,3.3383,3.0292,3.1006,-0.023800000000000043,-0.7676,181775661.0,1225276922.0
95,000027.SZ,20120731,2.9246,3.091,3.2337,2.858,3.0768,-0.1522000000000001,-4.9467,82431686.0,525606319.0
94,000027.SZ,20120831,2.9579,2.9246,2.9674,2.8913,2.9246,0.03330000000000011,1.1386,23076529.0,142232655.0
93,000027.SZ,20120928,2.8771,2.7582,2.8818,2.7059,2.9579,-0.08079999999999998,-2.7317,27591472.0,160984640.0
92,000027.SZ,20121031,2.6726,2.8057,2.82,2.6535,2.8771,-0.2044999999999999,-7.1079,112357234.0,650548718.0
91,000027.SZ,20121130,2.6298,2.6678,2.7344,2.5679,2.6726,-0.04280000000000017,-1.6014,54890038.0,307107867.0
90,000027.SZ,20121231,2.8438,2.625,2.9151,2.5679,2.6298,0.21399999999999997,8.1375,89520753.0,522513546.0
89,000027.SZ,20130131,2.9151,2.8485,2.9389,2.7677,2.8438,0.07129999999999992,2.5072,161509405.0,972726056.0
88,000027.SZ,20130228,2.9056,2.9056,2.9864,2.8295,2.9151,-0.00949999999999962,-0.3259,117940669.0,724797716.0
87,000027.SZ,20130329,2.8438,2.9056,3.0102,2.82,2.9056,-0.0618000000000003,-2.1269,143377783.0,883162124.0
86,000027.SZ,20130426,2.7629,2.8438,2.9959,2.7582,2.8438,-0.08089999999999975,-2.8448,122381863.0,740626485.0
85,000027.SZ,20130531,2.8391,2.8004,2.8971,2.7423,2.81,0.029100000000000126,1.0356,158830324.0,931305428.0
84,000027.SZ,20130628,2.4328,2.8632,2.9842,2.4086,2.8391,-0.4063000000000003,-14.3109,209977829.0,1217477956.0
83,000027.SZ,20130731,2.4666,2.4473,2.6504,2.4183,2.4328,0.033800000000000274,1.3893,132718331.0,689090774.0
82,000027.SZ,20130830,2.6649,2.4812,2.8729,2.4763,2.4666,0.1982999999999997,8.0394,245730209.0,1347423348.0
81,000027.SZ,20130930,2.6263,2.6698,2.8004,2.6021,2.6649,-0.038599999999999746,-1.4485,146247826.0,813629610.0
80,000027.SZ,20131031,2.7907,2.6263,2.9116,2.6117,2.6263,0.1644000000000001,6.2598,183642124.0,1041729002.0
79,000027.SZ,20131129,2.7181,2.7955,2.8826,2.5634,2.7907,-0.0726,-2.6015,182224908.0,1026267576.0
78,000027.SZ,20131231,2.6601,2.7472,2.8632,2.5682,2.7181,-0.058000000000000274,-2.1338,210555780.0,1188853788.0
77,000027.SZ,20140130,2.5199,2.6456,2.6601,2.457,2.6601,-0.1402000000000001,-5.2705,118010570.0,619535326.0
76,000027.SZ,20140228,2.7085,2.5053,2.7375,2.5053,2.5199,0.1886000000000001,7.4844,177738895.0,970989776.0
75,000027.SZ,20140331,2.7472,2.7085,2.8197,2.5779,2.7085,0.03869999999999996,1.4288,354519946.0,1996703452.0
74,000027.SZ,20140430,2.6988,2.7375,2.8439,2.6021,2.7472,-0.0484,-1.7618,229100545.0,1299975728.0
73,000027.SZ,20140530,2.8233,2.8081,3.0253,2.7829,2.8182,0.0051000000000001044,0.181,205241914.0,1175751390.0
72,000027.SZ,20140630,2.8384,2.8384,2.8687,2.7223,2.8233,0.015099999999999891,0.5348,148924634.0,829020824.0
71,000027.SZ,20140731,3.1061,2.8384,3.1667,2.8031,2.8384,0.26770000000000005,9.4314,315003327.0,1866394329.7
70,000027.SZ,20140829,3.2829,3.1061,3.4142,3.0253,3.1061,0.17680000000000007,5.692,307324372.0,1965207459.75
69,000027.SZ,20140930,3.6213,3.288,3.6869,3.2576,3.2829,0.33840000000000003,10.308,321841727.0,2218102091.72
68,000027.SZ,20141031,3.6667,3.6162,3.7021,3.3738,3.6213,0.045399999999999885,1.2537,225034225.0,1584631927.85
67,000027.SZ,20141128,4.4041,3.6667,4.5153,3.591,3.6667,0.7373999999999996,20.1107,779578248.0,6480615472.68
66,000027.SZ,20141231,5.6365,4.4142,6.2375,4.3435,4.4041,1.2324000000000002,27.983,1259731565.0,13463915016.97
65,000027.SZ,20150130,5.4092,5.6718,6.0456,4.9799,5.6365,-0.2272999999999996,-4.0326,522004994.0,5728400884.06
64,000027.SZ,20150227,5.4294,5.3082,5.5052,4.7072,5.4092,0.020199999999999996,0.3734,226232212.0,2319935739.83
63,000027.SZ,20150331,6.783,5.5052,6.9395,5.086,5.4294,1.3536000000000001,24.9309,881730455.0,10510086894.08
62,000027.SZ,20150430,7.3638,6.7123,7.879,6.682,6.783,0.5808,8.5626,954409969.0,13974016631.62
61,000027.SZ,20150529,9.6467,7.3335,10.7023,6.7072,7.3638,2.282899999999999,31.0017,1003158171.0,16886890055.04
60,000027.SZ,20150630,9.4331,15.8873,20.8139,8.295,14.5888,-5.155700000000001,-35.3401,1350713374.0,29244249647.68
59,000027.SZ,20150731,8.3103,9.0894,9.6088,5.362,9.4331,-1.1227999999999998,-11.9028,1979222366.0,19714359143.49
58,000027.SZ,20150831,7.9207,8.127,10.7392,5.9577,8.3103,-0.3895999999999997,-4.6882,1640953207.0,18904531800.19
57,000027.SZ,20150930,6.966,8.1117,8.3332,6.3626,7.9207,-0.9546999999999999,-12.0532,990108721.0,9685082700.55
56,000027.SZ,20151030,8.0582,7.2333,8.3943,7.0729,6.966,1.0921999999999992,15.679,920780259.0,9348833154.45
55,000027.SZ,20151130,7.9437,7.8291,9.5858,7.3326,8.0582,-0.1144999999999996,-1.4209,1331235109.0,14876908261.89
54,000027.SZ,20151231,7.493,7.9437,8.1652,7.3555,7.9437,-0.45069999999999943,-5.6737,594510786.0,6062374181.49
53,000027.SZ,20160129,4.9419,7.4854,7.493,4.728,7.493,-2.5511,-34.0464,355420696.0,2778443065.18
52,000027.SZ,20160229,4.919,4.9495,5.6904,4.7891,4.9419,-0.02290000000000081,-0.4634,240799190.0,1671727960.95
51,000027.SZ,20160331,5.5682,5.003,5.6904,4.8884,4.919,0.6492000000000004,13.1978,412766816.0,2913451681.71
50,000027.SZ,20160429,5.1863,5.53,5.6904,5.1405,5.5682,-0.3818999999999999,-6.8586,270113447.0,1941486154.07
49,000027.SZ,20160531,4.9724,5.1786,5.3161,4.7204,5.1863,-0.21389999999999976,-4.1243,156785788.0,1023227536.58
48,000027.SZ,20160630,5.0268,5.0898,5.2395,4.8929,5.1292,-0.10240000000000027,-1.9964,170330240.0,1099051693.74
47,000027.SZ,20160729,5.1765,5.0347,5.6099,4.9953,5.0268,0.14970000000000017,2.978,255260952.0,1705113155.43
46,000027.SZ,20160831,5.4602,5.145,5.728,5.0977,5.1765,0.2837000000000005,5.4805,303089061.0,2090118355.7
45,000027.SZ,20160930,5.2474,5.4602,5.5862,5.2001,5.4602,-0.21280000000000054,-3.8973,165835147.0,1136357657.97
44,000027.SZ,20161031,5.3262,5.2947,5.468,5.2711,5.2474,0.0788000000000002,1.5017,141599020.0,965075493.38
43,000027.SZ,20161130,5.6571,5.3341,5.7123,5.2474,5.3262,0.33089999999999975,6.2127,338290072.0,2364352979.42
42,000027.SZ,20161230,5.4129,5.6729,5.862,5.3341,5.6571,-0.2442000000000002,-4.3167,312527520.0,2205858542.96
41,000027.SZ,20170126,5.5074,5.4208,5.7359,5.1608,5.4129,0.09450000000000003,1.7458,215391343.0,1502173650.83
40,000027.SZ,20170228,5.5547,5.4995,5.6729,5.4365,5.5074,0.047300000000000786,0.8588,174570138.0,1231435433.27
39,000027.SZ,20170331,5.6099,5.5547,5.6571,5.3656,5.5547,0.05519999999999925,0.9938,203235690.0,1424519810.91
38,000027.SZ,20170428,5.5074,5.6099,6.3662,5.3577,5.6099,-0.10250000000000004,-1.8271,458927492.0,3387526593.87
37,000027.SZ,20170531,5.2474,5.5074,5.8147,4.9638,5.5074,-0.2599999999999998,-4.7209,304884035.0,2080959308.43
36,000027.SZ,20170630,5.4204,5.3479,5.662,5.1948,5.364,0.056400000000000006,1.0515,257797629.0,1746426983.65
35,000027.SZ,20170731,5.3479,5.4204,5.5895,5.2029,5.4204,-0.07249999999999979,-1.3375,208817853.0,1400186253.85
34,000027.SZ,20170831,5.3076,5.3398,5.364,5.1304,5.3479,-0.040300000000000225,-0.7536,157012829.0,1028263735.83
33,000027.SZ,20170929,5.1948,5.3237,5.4123,5.1465,5.3076,-0.11280000000000001,-2.1253,132799654.0,871904440.91
32,000027.SZ,20171031,5.1465,5.2271,5.364,5.0982,5.1948,-0.04830000000000023,-0.9298,95082748.0,616677828.38
31,000027.SZ,20171130,4.9291,5.1626,5.1787,4.8324,5.1465,-0.2173999999999996,-4.2242,108145120.0,673701521.86
30,000027.SZ,20171229,4.8807,4.9291,5.0016,4.7599,4.9291,-0.0484,-0.9819,107984580.0,654436572.72
29,000027.SZ,20180131,4.8888,4.8888,5.0418,4.8566,4.8807,0.008099999999999774,0.166,143707364.0,882587218.88
28,000027.SZ,20180228,4.5505,4.9049,4.9371,4.4217,4.8888,-0.3382999999999994,-6.9199,84201703.0,481437542.92
27,000027.SZ,20180330,4.7036,4.5425,4.9774,4.4861,4.5505,0.15309999999999935,3.3645,163221780.0,958100271.41
26,000027.SZ,20180427,4.5586,4.768,4.9532,4.4861,4.7036,-0.14499999999999957,-3.0827,144162363.0,847436494.1
25,000027.SZ,20180531,4.6391,4.5103,4.7277,4.478,4.5586,0.0804999999999998,1.7659,99883909.0,570665735.9
24,000027.SZ,20180629,4.0441,4.6662,4.6826,3.9295,4.7153,-0.6711999999999998,-14.2345,77611397.0,406106237.96
23,000027.SZ,20180731,4.175,4.0359,4.2569,3.9049,4.0441,0.13089999999999957,3.2368,106024500.0,525630149.83
22,000027.SZ,20180831,4.2651,4.175,4.2978,3.9704,4.175,0.09010000000000051,2.1581,99851781.0,507245709.93
21,000027.SZ,20180928,4.4452,4.2651,4.4779,4.1505,4.2651,0.18009999999999948,4.2226,89326064.0,473406553.88
20,000027.SZ,20181031,4.2569,4.4043,4.437,3.8722,4.4452,-0.1882999999999999,-4.236,87505557.0,446943652.15
19,000027.SZ,20181130,4.3388,4.2569,4.7645,4.1259,4.2569,0.08190000000000008,1.9239,243870944.0,1317959077.07
18,000027.SZ,20181228,4.2978,4.4125,4.4534,4.2733,4.3388,-0.04100000000000037,-0.945,82205020.0,437799340.39
17,000027.SZ,20190131,4.1505,4.306,4.4043,4.1259,4.2978,-0.14729999999999954,-3.4273,72333203.0,378296135.11
16,000027.SZ,20190228,5.0019,4.1587,5.3457,4.1587,4.1505,0.8513999999999999,20.5132,207883682.0,1228951140.52
15,000027.SZ,20190329,5.313,5.0019,5.6895,4.9855,5.0019,0.3110999999999997,6.2196,454885693.0,2950168094.97
14,000027.SZ,20190430,4.9364,5.3375,5.5258,4.7727,5.313,-0.3765999999999998,-7.0883,320743998.0,2060865738.33
13,000027.SZ,20190531,4.8709,4.8136,5.2147,4.7481,4.9364,-0.06550000000000011,-1.3269,191360565.0,1168464328.99
12,000027.SZ,20190628,5.1179,4.9115,5.2004,4.7877,4.9115,0.20639999999999947,4.2024,125876160.0,763423690.84
11,000027.SZ,20190731,4.8785,5.1839,5.2335,4.8125,5.1179,-0.23939999999999984,-4.6777,136640373.0,827337542.98
10,000027.SZ,20190830,4.8703,4.8703,5.1922,4.4658,4.8785,-0.008199999999999541,-0.1681,240734217.0,1434093030.29
9,000027.SZ,20190930,4.7712,4.8703,5.0931,4.7712,4.8703,-0.09909999999999997,-2.0348,155125637.0,933034474.21
8,000027.SZ,20191031,5.0436,4.7712,5.2004,4.7712,4.7712,0.2723999999999993,5.7093,130338027.0,798989560.05
7,000027.SZ,20191129,4.9693,5.0023,5.1922,4.8703,5.0436,-0.07430000000000003,-1.4732,134677600.0,818028772.3
6,000027.SZ,20191231,5.1261,4.9445,5.2004,4.9363,4.9693,0.1568000000000005,3.1554,146140859.0,897406868.48
5,000027.SZ,20200123,4.8785,5.1674,5.2417,4.8455,5.1261,-0.24760000000000026,-4.8302,148791720.0,915930249.45
4,000027.SZ,20200228,4.4823,4.3915,4.7052,4.2759,4.8785,-0.39619999999999944,-8.1213,220493354.0,1212799221.87
3,000027.SZ,20200331,4.441,4.4823,4.7629,4.3007,4.4823,-0.04130000000000056,-0.9214,212657953.0,1167778316.44
2,000027.SZ,20200430,4.5318,4.441,4.5483,4.3254,4.441,0.09079999999999977,2.0446,148133159.0,797388577.36
1,000027.SZ,20200529,4.5401,4.4988,4.6391,4.3832,4.5318,0.008300000000000196,0.1832,131451529.0,714925495.34
0,000027.SZ,20200630,4.64,5.52,5.57,4.39,5.5,-0.8600000000000003,-15.6364,221461541.0,1078047943.12
