,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
86,000528.SZ,20130426,5.1617,5.5573,5.687,5.1617,5.5378,-0.3761000000000001,-6.7915,137721688.0,1150478604.0
85,000528.SZ,20130531,5.4211,5.1553,5.6157,5.1358,5.1617,0.2594000000000003,5.0255,165071963.0,1377998010.0
84,000528.SZ,20130628,4.3559,5.6359,5.6694,3.9538,5.6023,-1.2463999999999995,-22.248,126715797.0,914556904.0
83,000528.SZ,20130731,4.0945,4.3358,4.6239,4.0208,4.3559,-0.2614000000000001,-6.0011,152141659.0,964174040.0
82,000528.SZ,20130830,4.3224,4.1414,4.5703,4.0744,4.0945,0.2279,5.566,227750095.0,1456627696.0
81,000528.SZ,20130930,4.5703,4.3559,5.2874,4.2889,4.3224,0.24789999999999957,5.7352,351402273.0,2485891880.0
80,000528.SZ,20131031,4.3693,4.5703,4.8719,4.2755,4.5703,-0.20099999999999962,-4.398,155379998.0,1079838072.0
79,000528.SZ,20131129,4.5368,4.3827,4.5971,4.1817,4.3693,0.16750000000000043,3.8336,123442841.0,807251882.0
78,000528.SZ,20131231,4.2621,4.4899,4.7781,4.1549,4.5368,-0.27470000000000017,-6.0549,200698595.0,1338168044.0
77,000528.SZ,20140130,4.0275,4.2621,4.2956,3.7595,4.2621,-0.23460000000000036,-5.5043,184278004.0,1086332772.0
76,000528.SZ,20140228,3.8935,4.0007,4.2085,3.8064,4.0275,-0.1339999999999999,-3.3271,148427466.0,896052206.0
75,000528.SZ,20140331,3.9136,3.8801,4.175,3.659,3.8935,0.02010000000000023,0.5162,357773000.0,2111890172.0
74,000528.SZ,20140430,4.0409,3.9337,4.1347,3.793,3.9136,0.12729999999999952,3.2528,226116332.0,1357170246.0
73,000528.SZ,20140530,4.0811,4.0275,4.4162,4.0208,4.0409,0.04020000000000046,0.9948,272404128.0,1712069296.0
72,000528.SZ,20140630,4.0636,4.2591,4.3499,3.9449,4.2521,-0.18850000000000033,-4.4331,145657259.0,866816816.0
71,000528.SZ,20140731,4.4197,4.0776,4.6152,4.0078,4.0636,0.35609999999999964,8.7632,406865950.0,2498377908.32
70,000528.SZ,20140829,4.3639,4.3988,4.5803,4.308,4.4197,-0.05579999999999963,-1.2625,377149723.0,2408205932.61
69,000528.SZ,20140930,4.9713,4.3569,5.0621,4.3569,4.3639,0.6074000000000002,13.9187,536639465.0,3669854693.61
68,000528.SZ,20141031,5.0691,4.9783,5.3414,4.678,4.9713,0.09779999999999944,1.9673,351321152.0,2512312307.69
67,000528.SZ,20141128,5.7882,5.0691,6.277,5.0481,5.0691,0.7191000000000001,14.186,1026753784.0,8520893107.31
66,000528.SZ,20141231,8.7836,5.8022,9.4259,5.7254,5.7882,2.9954,51.7501,1589795907.0,16547566095.34
65,000528.SZ,20150130,7.1846,8.8255,9.2025,7.059,8.7836,-1.5990000000000002,-18.2044,811672375.0,9225423289.74
64,000528.SZ,20150227,7.9248,6.9891,8.1691,6.7587,7.1846,0.7402000000000006,10.3026,310767154.0,3315580162.0
63,000528.SZ,20150331,9.4189,7.9946,10.187,7.5687,7.9248,1.4941000000000004,18.8535,1099030879.0,13579582610.83
62,000528.SZ,20150430,9.9147,9.4608,11.1156,8.9721,9.4189,0.49579999999999913,5.2639,1381933423.0,19744731178.97
61,000528.SZ,20150529,9.9845,9.8798,11.5415,8.6928,9.9147,0.06980000000000075,0.704,1311602201.0,19144050709.84
60,000528.SZ,20150630,8.3296,10.2464,11.9658,6.9836,10.0772,-1.7476000000000003,-17.3421,1308157214.0,19797163351.7
59,000528.SZ,20150731,6.7651,8.2309,8.4423,5.25,8.3296,-1.564499999999999,-18.7824,1261086154.0,12566732933.23
58,000528.SZ,20150831,5.9054,6.8356,8.5058,5.3346,6.7651,-0.8597000000000001,-12.7079,847846849.0,8775072977.1
57,000528.SZ,20150930,5.2007,5.9125,6.1027,4.9188,5.9054,-0.7046999999999999,-11.9331,371559447.0,2936954424.26
56,000528.SZ,20151030,6.0604,5.3769,6.2437,5.3346,5.2007,0.8596999999999992,16.5305,489754113.0,4093277602.33
55,000528.SZ,20151130,5.6799,5.9195,6.7651,5.4544,6.0604,-0.3804999999999996,-6.2785,583913226.0,5267334240.55
54,000528.SZ,20151231,5.842,5.701,6.145,5.4755,5.6799,0.1620999999999997,2.8539,324512488.0,2700348838.51
53,000528.SZ,20160129,4.503,5.842,5.8772,4.2775,5.842,-1.3389999999999995,-22.9202,264142374.0,1905909724.21
52,000528.SZ,20160229,4.1577,4.489,4.8765,4.0732,4.503,-0.34529999999999994,-7.6682,224929127.0,1460810822.31
51,000528.SZ,20160331,4.8484,4.1789,5.0668,4.1437,4.1577,0.6906999999999996,16.6126,390423133.0,2624302409.61
50,000528.SZ,20160429,4.8484,4.8343,5.6094,4.7145,4.8484,0.0,0.0,380500922.0,2750823846.65
49,000528.SZ,20160531,4.6651,4.8484,5.0386,4.3973,4.8484,-0.18330000000000002,-3.7806,190680757.0,1252703746.24
48,000528.SZ,20160630,4.6384,4.7386,4.7815,4.4594,4.7386,-0.10020000000000007,-2.1145,153557906.0,993404242.54
47,000528.SZ,20160729,4.6956,4.6384,4.9891,4.6097,4.6384,0.05719999999999992,1.2332,241169734.0,1621789044.66
46,000528.SZ,20160831,4.9605,4.6956,5.2182,4.6312,4.6956,0.2648999999999999,5.6415,277500236.0,1909746830.06
45,000528.SZ,20160930,5.2468,4.9748,5.4043,4.8746,4.9605,0.28630000000000067,5.7716,299949845.0,2177524308.71
44,000528.SZ,20161031,5.1537,5.2468,5.3685,5.0822,5.2468,-0.09310000000000063,-1.7744,206312701.0,1514521591.35
43,000528.SZ,20161130,5.619,5.1537,6.0628,5.0893,5.1537,0.46530000000000005,9.0285,442068932.0,3472263595.8
42,000528.SZ,20161230,5.2325,5.619,5.6834,5.1466,5.619,-0.38649999999999984,-6.8784,195077265.0,1456750453.24
41,000528.SZ,20170126,5.798,5.254,5.8409,5.1609,5.2325,0.5655000000000001,10.8075,231013124.0,1788233950.89
40,000528.SZ,20170228,6.614,5.7836,6.7714,5.6333,5.798,0.8159999999999998,14.0738,458984085.0,4038650788.5
39,000528.SZ,20170331,6.3634,6.6426,6.8573,6.163,6.614,-0.2505999999999995,-3.7889,631513594.0,5750003967.69
38,000528.SZ,20170428,5.9698,6.7858,6.8072,5.6548,6.3634,-0.39360000000000017,-6.1854,336826923.0,2983961718.75
37,000528.SZ,20170531,5.6476,5.9841,6.1344,5.3685,5.9698,-0.3222000000000005,-5.3972,234181264.0,1891685656.44
36,000528.SZ,20170630,6.2604,5.688,6.3401,5.6156,5.717,0.5434000000000001,9.505,277235715.0,2290934598.08
35,000528.SZ,20170731,6.7024,6.2822,6.9995,6.1735,6.2604,0.44200000000000017,7.0603,497517288.0,4522660974.83
34,000528.SZ,20170831,6.6155,6.7169,6.956,6.2532,6.7024,-0.08689999999999998,-1.2966,422910847.0,3834689246.87
33,000528.SZ,20170929,6.4488,6.6372,6.7532,6.2894,6.6155,-0.16669999999999963,-2.5198,242522857.0,2194533075.23
32,000528.SZ,20171031,6.4416,6.4996,6.7169,6.3112,6.4488,-0.007200000000000095,-0.1116,208093052.0,1879940851.42
31,000528.SZ,20171130,5.7967,6.4343,6.4633,5.5286,6.4416,-0.6448999999999998,-10.0115,301705892.0,2446009191.73
30,000528.SZ,20171229,6.1807,5.804,6.2822,5.6156,5.7967,0.38399999999999945,6.6245,281045136.0,2296170737.5
29,000528.SZ,20180131,6.3184,6.2025,6.4561,5.9923,6.1807,0.1376999999999997,2.2279,420572390.0,3628585578.34
28,000528.SZ,20180228,6.9778,6.3184,7.1879,5.804,6.3184,0.6594000000000007,10.4362,559270328.0,5068348688.83
27,000528.SZ,20180330,6.4488,6.9416,7.427,5.7315,6.9778,-0.5289999999999999,-7.5812,717538267.0,6713667685.7
26,000528.SZ,20180427,6.8039,6.5285,7.0285,6.188,6.4488,0.3550999999999993,5.5065,431262455.0,3922801883.32
25,000528.SZ,20180531,7.0285,6.8039,7.8618,6.7894,6.8039,0.22460000000000058,3.301,623838522.0,6337475987.46
24,000528.SZ,20180629,7.8737,7.065,7.9178,6.7195,7.1312,0.7425000000000006,10.412,513591670.0,5131619400.21
23,000528.SZ,20180731,8.5206,7.8002,8.653,6.7783,7.8737,0.6468999999999996,8.216,913390587.0,9629012390.12
22,000528.SZ,20180831,8.0428,8.6015,9.4028,7.8737,8.5206,-0.4778000000000002,-5.6076,1024903611.0,12130842563.25
21,000528.SZ,20180928,8.0281,8.0501,8.256,7.3738,8.0428,-0.014699999999999491,-0.1828,469662567.0,5028465453.56
20,000528.SZ,20181031,6.6595,10.1851,10.424,6.2869,10.4335,-3.774,-36.1719,410112250.0,3726520757.17
19,000528.SZ,20181130,6.3633,6.8888,6.9939,6.2295,6.6595,-0.2962000000000007,-4.4478,483824230.0,3397907659.22
18,000528.SZ,20181228,5.7996,6.4971,6.7359,5.7805,6.3633,-0.5636999999999999,-8.8586,413793574.0,2773265405.12
17,000528.SZ,20190131,5.9238,5.8282,6.0671,5.6563,5.7996,0.12420000000000009,2.1415,441693871.0,2734410457.12
16,000528.SZ,20190228,7.0034,5.9524,7.3187,5.9238,5.9238,1.0796000000000001,18.2248,607137274.0,4196944940.0
15,000528.SZ,20190329,7.443,6.9939,7.806,6.7932,7.0034,0.43959999999999955,6.277,1086581466.0,8337557649.83
14,000528.SZ,20190430,7.0226,7.548,8.4557,6.8888,7.443,-0.4203999999999999,-5.6483,1157061739.0,9388559653.54
13,000528.SZ,20190531,6.4094,6.9956,7.0054,6.3703,7.1813,-0.7719000000000005,-10.7488,368269606.0,2494781903.85
12,000528.SZ,20190628,6.5071,6.4192,6.8686,6.214,6.4094,0.09770000000000056,1.5243,294129244.0,1964362799.44
11,000528.SZ,20190731,6.6146,6.6146,6.8686,6.3019,6.5071,0.10749999999999993,1.652,369496375.0,2498257964.5
10,000528.SZ,20190830,6.0283,6.5755,6.6537,5.872,6.6146,-0.5863000000000005,-8.8637,264819313.0,1666256829.25
9,000528.SZ,20190930,6.1163,6.0577,6.4973,6.0283,6.0283,0.08800000000000008,1.4598,279383044.0,1798658408.33
8,000528.SZ,20191031,6.1163,6.0772,6.4192,6.0772,6.1163,0.0,0.0,170244096.0,1087427197.38
7,000528.SZ,20191129,6.2042,6.1163,6.3899,6.0283,6.1163,0.08790000000000031,1.4371,218830856.0,1387900886.74
6,000528.SZ,20191231,6.7807,6.2238,6.8198,6.2042,6.2042,0.5765000000000002,9.2921,354468271.0,2359002859.35
5,000528.SZ,20200123,6.4582,6.81,7.0249,6.3996,6.7807,-0.3225000000000007,-4.7561,303788901.0,2121957244.83
4,000528.SZ,20200228,6.2628,5.8134,6.7123,5.6864,6.4582,-0.19539999999999935,-3.0256,458192526.0,2920595389.19
3,000528.SZ,20200331,6.1163,6.3605,7.1422,5.96,6.2628,-0.14650000000000052,-2.3392,630880089.0,4222013233.51
2,000528.SZ,20200430,6.722,6.1163,6.937,6.0283,6.1163,0.6057000000000006,9.903,540639445.0,3638166851.4
1,000528.SZ,20200529,6.2531,6.683,7.1519,6.1749,6.722,-0.46890000000000054,-6.9756,488270645.0,3333780756.71
0,000528.SZ,20200630,6.31,6.4,6.63,6.25,6.4,-0.09000000000000075,-1.4063,234541354.0,1518994853.11
