,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
14,000560.SZ,20190430,6.1784,7.2919,8.3364,5.9123,7.1736,-0.9952000000000005,-13.8731,489626657.0,3462513979.26
13,000560.SZ,20190531,5.0846,6.0109,6.0109,4.8383,6.1784,-1.0937999999999999,-17.7036,284144190.0,1557116438.64
12,000560.SZ,20190628,4.78,5.16,5.2,4.67,5.16,-0.3799999999999999,-7.3643,218476375.0,1068479349.57
11,000560.SZ,20190731,4.86,4.85,5.53,4.56,4.78,0.08000000000000007,1.6736,312810634.0,1545930984.37
10,000560.SZ,20190830,4.49,4.85,4.89,4.37,4.86,-0.3700000000000001,-7.6132,130933652.0,601281287.81
9,000560.SZ,20190930,4.35,4.45,4.88,4.34,4.49,-0.14000000000000057,-3.118,180707634.0,827690596.35
8,000560.SZ,20191031,4.39,4.35,4.47,4.19,4.35,0.040000000000000036,0.9195,144222779.0,625067774.16
7,000560.SZ,20191129,4.38,4.34,4.68,4.17,4.39,-0.009999999999999787,-0.2278,213409460.0,937970601.5
6,000560.SZ,20191231,4.31,4.41,4.52,4.19,4.38,-0.07000000000000028,-1.5982,213658031.0,922614613.93
5,000560.SZ,20200123,4.05,4.35,4.47,3.96,4.31,-0.2599999999999998,-6.0325,202813528.0,878990884.98
4,000560.SZ,20200228,3.49,3.65,3.92,3.29,4.05,-0.5599999999999996,-13.8272,314981602.0,1132948398.19
3,000560.SZ,20200331,3.29,3.52,3.91,3.24,3.49,-0.20000000000000018,-5.7307,292558610.0,1046295685.55
2,000560.SZ,20200430,3.41,3.27,3.44,3.05,3.29,0.1200000000000001,3.6474,169082462.0,556841818.85
1,000560.SZ,20200529,3.27,3.35,3.43,3.0,3.41,-0.14000000000000012,-4.1056,174935382.0,569537327.81
0,000560.SZ,20200630,3.2,3.28,3.78,3.11,3.27,-0.06999999999999984,-2.1407,294511380.0,998446766.35
